gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_36,sample_7305,41,3.828191041946411,3.6321752071380615,0.003708216128870845,10,False,False,1.0
data_sample_37,sample_9339,41,3.6241047382354736,3.469527244567871,0.0007312328671105206,8,False,False,1.0
data_sample_38,sample_14513,41,3.8259401321411133,3.632472038269043,0.0011604606406763196,10,False,False,1.0
data_sample_39,sample_847,41,3.9161949157714844,3.7197279930114746,0.004159110132604837,10,False,False,1.0
data_sample_40,sample_18599,41,3.847978115081787,3.6514036655426025,0.0042666480876505375,10,False,False,1.0
data_sample_41,sample_18135,41,3.8500664234161377,3.65468168258667,0.0030769910663366318,10,False,False,1.0
data_sample_42,sample_19168,41,3.8675224781036377,3.711082935333252,0.002593333600088954,8,False,False,1.0
data_sample_43,sample_7585,41,3.75585675239563,3.5581929683685303,0.005356033332645893,10,False,False,1.0
data_sample_44,sample_15051,41,3.814880609512329,3.657616376876831,0.00341796875,8,False,False,1.0
data_sample_45,sample_28701,41,3.7724034786224365,3.6089067459106445,0.009650424122810364,8,False,False,1.0
data_sample_46,sample_5714,41,3.8827712535858154,3.689652681350708,0.0008107635076157749,10,False,False,1.0
data_sample_47,sample_5404,41,3.7218334674835205,3.602438449859619,0.004010485485196114,6,False,False,1.0
data_sample_48,sample_13891,41,3.7994296550750732,3.6413447856903076,0.004238508641719818,8,False,False,1.0
data_sample_49,sample_13289,41,3.8429808616638184,3.6485207080841064,0.002152480185031891,10,False,False,1.0
data_sample_50,sample_11830,41,3.9280266761779785,3.7246134281158447,0.011105491779744625,10,False,False,1.0
data_sample_51,sample_5404,41,4.017091274261475,3.857377529144287,0.005867433734238148,8,False,False,1.0
data_sample_52,sample_26900,41,3.7955689430236816,3.599884510040283,0.0033766180276870728,10,False,False,1.0
data_sample_53,sample_23815,41,3.9490365982055664,3.7533786296844482,0.003350327955558896,10,False,False,1.0
data_sample_54,sample_10347,41,3.771195888519287,3.570701837539673,0.00818624161183834,10,False,False,1.0
data_sample_55,sample_13185,41,3.8528871536254883,3.657433032989502,0.003146348986774683,10,False,False,1.0
data_sample_56,sample_13185,41,3.9841372966766357,3.79044508934021,0.0013843883061781526,10,False,False,1.0
data_sample_57,sample_16843,41,3.7569687366485596,3.6011176109313965,0.002004912355914712,8,False,False,1.0
data_sample_58,sample_21880,41,4.077966690063477,3.8809146881103516,0.0047446247190237045,10,False,False,1.0
data_sample_59,sample_10847,41,3.9721386432647705,3.77622652053833,0.0036045091692358255,10,False,False,1.0
data_sample_60,sample_15051,41,3.7736473083496094,3.5772156715393066,0.004123968537896872,10,False,False,1.0
data_sample_61,sample_12695,41,3.703861713409424,3.509843349456787,0.0017107018502429128,10,False,False,1.0
data_sample_62,sample_29565,41,3.5900285243988037,3.4289214611053467,0.007260805461555719,8,False,False,1.0
data_sample_63,sample_22809,41,3.883997917175293,3.7284343242645264,0.0017173073720186949,8,False,False,1.0
data_sample_64,sample_19941,41,3.7288992404937744,3.5704245567321777,0.0046284995041787624,8,False,False,1.0
data_sample_65,sample_23287,41,3.6802284717559814,3.5178639888763428,0.008518235757946968,8,False,False,1.0
data_sample_66,sample_21657,41,3.9694766998291016,3.851193428039551,0.002898773644119501,6,False,False,1.0
data_sample_67,sample_12572,41,3.6124913692474365,3.452622413635254,0.006022796034812927,8,False,False,1.0
data_sample_68,sample_18914,41,3.624260663986206,3.504983901977539,0.0038921141531318426,6,False,False,1.0
data_sample_69,sample_10111,41,3.8474795818328857,3.652352809906006,0.002818978624418378,10,False,False,1.0
data_sample_70,sample_20114,41,3.804020643234253,3.607194423675537,0.004518451169133186,10,False,False,1.0
data_sample_71,sample_21506,41,3.6128618717193604,3.4524712562561035,0.006544237025082111,8,False,False,1.0
data_sample_72,sample_5644,41,3.767108917236328,3.5691018104553223,0.005699388682842255,10,False,False,1.0
data_sample_73,sample_12040,41,3.835794687271118,3.675048589706421,0.006899879314005375,8,False,False,1.0
data_sample_74,sample_8183,41,3.8869693279266357,3.6927638053894043,0.001897770562209189,10,False,False,1.0
data_sample_75,sample_7256,41,3.8190343379974365,3.662724018096924,0.0024641293566673994,8,False,False,1.0
data_sample_76,sample_26849,41,3.7373414039611816,3.617292881011963,0.004663905128836632,6,False,False,1.0
data_sample_77,sample_4662,41,3.625061273574829,3.4301700592041016,0.00258342525921762,10,False,False,1.0
data_sample_78,sample_26056,41,3.770127773284912,3.613290309906006,0.0029912511818110943,8,False,False,1.0
data_sample_79,sample_7581,41,3.737942695617676,3.5055196285247803,0.0016540263313800097,12,False,False,1.0
data_sample_80,sample_5650,41,3.665982246398926,3.4675087928771973,0.006165739614516497,10,False,False,1.0
data_sample_81,sample_7402,41,3.9121739864349365,3.7553749084472656,0.0029528068844228983,8,False,False,1.0
data_sample_82,sample_25392,41,3.862321615219116,3.6659021377563477,0.004111814312636852,10,False,False,1.0
data_sample_83,sample_23204,41,3.7448389530181885,3.589301109313965,0.0016916778404265642,8,False,False,1.0
data_sample_84,sample_15051,41,3.909860610961914,3.7529191970825195,0.0030950901564210653,8,False,False,1.0
data_sample_85,sample_19970,41,3.688889265060425,3.492440700531006,0.004140878561884165,10,False,False,1.0
data_sample_86,sample_4682,41,3.7499427795410156,3.587157726287842,0.00893887598067522,8,False,False,1.0
data_sample_87,sample_5811,41,3.984360694885254,3.827301025390625,0.0032134612556546926,8,False,False,1.0
data_sample_88,sample_3830,41,3.7855894565582275,3.588928461074829,0.004353180527687073,10,False,False,1.0
data_sample_89,sample_4637,41,3.919524669647217,3.7603859901428223,0.005292487796396017,8,False,False,1.0
data_sample_90,sample_14955,41,3.8293392658233643,3.670987606048584,0.004505504388362169,8,False,False,1.0
data_sample_91,sample_28648,41,3.7679238319396973,3.5687081813812256,0.006907938048243523,10,False,False,1.0
data_sample_92,sample_5127,41,3.961616277694702,3.80202317237854,0.005746948998421431,8,False,False,1.0
data_sample_93,sample_6465,41,3.7097887992858887,3.5516507625579834,0.004291881341487169,8,False,False,1.0
data_sample_94,sample_26186,41,3.8648922443389893,3.6687850952148438,0.0037993723526597023,10,False,False,1.0
data_sample_95,sample_19094,41,3.8154122829437256,3.6204357147216797,0.0026687688659876585,10,False,False,1.0
data_sample_96,sample_21657,41,4.121388912200928,3.9256556034088135,0.003425895469263196,10,False,False,1.0
data_sample_97,sample_27347,41,3.7755396366119385,3.6123046875,0.009388713166117668,8,False,False,1.0
data_sample_98,sample_3645,41,4.066644668579102,3.8649978637695312,0.009339435957372189,10,False,False,1.0
data_sample_99,sample_21848,41,3.730646848678589,3.5707850456237793,0.006015529856085777,8,False,False,1.0
data_sample_100,sample_26229,41,3.7992961406707764,3.602940082550049,0.004048401024192572,10,False,False,1.0
data_sample_101,sample_5790,41,3.813253164291382,3.6173057556152344,0.0036397825460880995,10,False,False,1.0
data_sample_102,sample_18425,41,4.030139923095703,3.8749442100524902,0.0013497753534466028,8,False,False,1.0
data_sample_103,sample_21497,41,3.89560604095459,3.6984450817108154,0.004853219725191593,10,False,False,1.0
data_sample_104,sample_8955,41,3.9710593223571777,3.7739033699035645,0.004848331678658724,10,False,False,1.0
data_sample_105,sample_12806,41,3.819234609603882,3.6247262954711914,0.00220056832768023,10,False,False,1.0
data_sample_106,sample_19704,41,3.835693836212158,3.675597667694092,0.006249894388020039,8,False,False,1.0
data_sample_107,sample_16362,41,3.9724209308624268,3.8127665519714355,0.005808115936815739,8,False,False,1.0
data_sample_108,sample_6037,41,3.9836130142211914,3.814093828201294,0.0156729556620121,8,False,False,1.0
data_sample_109,sample_3645,41,4.212647438049316,4.013815879821777,0.006524024065583944,10,False,False,1.0
data_sample_110,sample_13289,41,4.07108211517334,3.909616470336914,0.007619486190378666,8,False,False,1.0
data_sample_111,sample_12805,41,3.7141637802124023,3.513911247253418,0.007944743148982525,10,False,False,1.0
data_sample_112,sample_12176,41,3.871826648712158,3.6753957271575928,0.004123175982385874,10,False,False,1.0
data_sample_113,sample_4872,41,4.187081813812256,3.9882240295410156,0.006550049874931574,10,False,False,1.0
data_sample_114,sample_1539,41,3.7221384048461914,3.527662754058838,0.0021679371129721403,10,False,False,1.0
data_sample_115,sample_13185,41,3.7115371227264404,3.5174479484558105,0.0017815132159739733,10,False,False,1.0
data_sample_116,sample_15910,41,3.80340576171875,3.608592987060547,0.0025049515534192324,10,False,False,1.0
data_sample_117,sample_27043,41,3.8741378784179688,3.7112884521484375,0.009003082290291786,8,False,False,1.0
data_sample_118,sample_20969,41,3.83005428314209,3.6345810890197754,0.0031653731130063534,10,False,False,1.0
data_sample_119,sample_29741,41,3.9313302040100098,3.7305541038513184,0.008468297310173512,10,False,False,1.0
data_sample_120,sample_16329,41,3.963099241256714,3.766481876373291,0.00430958392098546,10,False,False,1.0
data_sample_121,sample_13612,41,3.891392707824707,3.69635009765625,0.002734956331551075,10,False,False,1.0
data_sample_122,sample_22908,41,3.6750402450561523,3.4789071083068848,0.0038255304098129272,10,False,False,1.0
data_sample_123,sample_10222,41,3.879394769668579,3.7189817428588867,0.006566695868968964,8,False,False,1.0
data_sample_124,sample_1477,41,3.8015618324279785,3.597414255142212,0.011839895509183407,10,False,False,1.0
data_sample_125,sample_24988,41,3.8612029552459717,3.6598243713378906,0.00907098688185215,10,False,False,1.0
data_sample_126,sample_3243,41,3.849102020263672,3.65130615234375,0.005488276015967131,10,False,False,1.0
data_sample_127,sample_20732,41,3.678135395050049,3.4839606285095215,0.0018669888377189636,10,False,False,1.0
data_sample_128,sample_17157,41,3.8853354454040527,3.691892147064209,0.001135491649620235,10,False,False,1.0
data_sample_129,sample_27169,41,3.8878488540649414,3.7310128211975098,0.002989797852933407,8,False,False,1.0
data_sample_130,sample_13289,41,3.754739761352539,3.5585317611694336,0.003900304902344942,10,False,False,1.0
data_sample_131,sample_3830,41,3.870453119277954,3.6718759536743164,0.006269446574151516,10,False,False,1.0
data_sample_132,sample_24658,41,3.8792531490325928,3.723017692565918,0.002389222616329789,8,False,False,1.0
data_sample_133,sample_14138,41,3.905763626098633,3.7492642402648926,0.0026531796902418137,8,False,False,1.0
data_sample_134,sample_23204,41,3.8979411125183105,3.781123638153076,0.001433005090802908,6,False,False,1.0
data_sample_135,sample_15878,41,3.9863669872283936,3.7882699966430664,0.005789356306195259,10,False,False,1.0
data_sample_136,sample_22877,41,3.872145414352417,3.7155168056488037,0.0027823839336633682,8,False,False,1.0
data_sample_137,sample_28920,41,3.758749485015869,3.5555942058563232,0.010847612284123898,10,False,False,1.0
data_sample_138,sample_21605,41,3.861660957336426,3.705991744995117,0.0018229959532618523,8,False,False,1.0
data_sample_139,sample_15072,41,4.054461479187012,3.854458808898926,0.007695185486227274,10,False,False,1.0
data_sample_140,sample_6688,41,3.880253791809082,3.6800148487091064,0.007931267842650414,10,False,False,1.0
data_sample_141,sample_26848,41,3.893880605697632,3.697338104248047,0.0042348094284534454,10,False,False,1.0
data_sample_142,sample_4526,41,3.8439583778381348,3.6885828971862793,0.0015293137403205037,8,False,False,1.0
data_sample_143,sample_1403,41,4.088515281677246,3.890672206878662,0.005535571835935116,10,False,False,1.0
data_sample_144,sample_25407,41,4.035496711730957,3.801157236099243,0.0035704246256500483,12,False,False,1.0
data_sample_145,sample_2258,41,3.897789478302002,3.739710807800293,0.004232431296259165,8,False,False,1.0
data_sample_146,sample_26900,41,3.7938456535339355,3.600802183151245,0.000735724635887891,10,False,False,1.0
data_sample_147,sample_21497,41,3.7935824394226074,3.597111463546753,0.004163337405771017,10,False,False,1.0
data_sample_148,sample_15957,41,3.667936086654663,3.4734771251678467,0.0021512911189347506,10,False,False,1.0
data_sample_149,sample_24132,41,3.8045718669891357,3.6107983589172363,0.0014659006847068667,10,False,False,1.0
data_sample_150,sample_25407,41,3.7341153621673584,3.536184072494507,0.005623689386993647,10,False,False,1.0
data_sample_151,sample_13289,41,3.9219541549682617,3.72398042678833,0.005665964912623167,10,False,False,1.0
data_sample_152,sample_28987,41,3.99338698387146,3.795203685760498,0.0058754924684762955,10,False,False,1.0
data_sample_153,sample_27313,41,3.749880075454712,3.5918095111846924,0.004224372562021017,8,False,False,1.0
data_sample_154,sample_15631,41,3.8415300846099854,3.672689437866211,0.014994303695857525,8,False,False,1.0
data_sample_155,sample_26900,41,3.8676693439483643,3.674097776412964,0.0012639033375307918,10,False,False,1.0
data_sample_156,sample_3241,41,3.725853204727173,3.5706186294555664,0.0013883516658097506,8,False,False,1.0
data_sample_157,sample_14279,41,3.8367855548858643,3.6434335708618164,0.001044203178025782,10,False,False,1.0
data_sample_158,sample_28860,41,3.764789342880249,3.6085877418518066,0.0023552700877189636,8,False,False,1.0
data_sample_159,sample_26086,41,3.8767240047454834,3.7168290615081787,0.006048689596354961,8,False,False,1.0
data_sample_160,sample_10347,41,3.903562307357788,3.7045888900756836,0.006665646564215422,10,False,False,1.0
data_sample_161,sample_19997,41,3.904170513153076,3.70821475982666,0.0036479735281318426,10,False,False,1.0
data_sample_162,sample_13704,41,3.7922003269195557,3.5971579551696777,0.002734560053795576,10,False,False,1.0
data_sample_163,sample_20114,41,3.9854111671447754,3.827697277069092,0.0038675416726619005,8,False,False,1.0
data_sample_164,sample_15534,41,3.8647074699401855,3.6680355072021484,0.004364145919680595,10,False,False,1.0
data_sample_165,sample_6959,41,3.9254419803619385,3.7287673950195312,0.004366920329630375,10,False,False,1.0
