#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:05;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.30000e+07;7.80191e-01;2.06653e-02;7.79917e-01
5.40000e+07;7.97606e-01;2.10819e-02;7.97327e-01
5.50000e+07;8.15207e-01;2.15217e-02;8.14923e-01
5.60000e+07;8.33007e-01;2.19863e-02;8.32717e-01
5.70000e+07;8.51017e-01;2.24776e-02;8.50720e-01
5.80000e+07;8.69250e-01;2.29976e-02;8.68945e-01
5.90000e+07;8.87719e-01;2.35487e-02;8.87407e-01
6.00000e+07;9.06441e-01;2.41332e-02;9.06120e-01
6.10000e+07;9.25431e-01;2.47539e-02;9.25100e-01
6.20000e+07;9.44706e-01;2.54140e-02;9.44364e-01
6.30000e+07;9.64285e-01;2.61167e-02;9.63931e-01
6.40000e+07;9.84189e-01;2.68659e-02;9.83822e-01
6.50000e+07;1.00444e+00;2.76657e-02;1.00406e+00
6.60000e+07;1.02506e+00;2.85208e-02;1.02466e+00
6.70000e+07;1.04608e+00;2.94364e-02;1.04567e+00
6.80000e+07;1.06752e+00;3.04185e-02;1.06709e+00
6.90000e+07;1.08943e+00;3.14736e-02;1.08897e+00
7.00000e+07;1.11182e+00;3.26092e-02;1.11134e+00
7.10000e+07;1.13475e+00;3.38337e-02;1.13424e+00
7.20000e+07;1.15825e+00;3.51568e-02;1.15771e+00
7.30000e+07;1.18236e+00;3.65894e-02;1.18180e+00
7.40000e+07;1.20715e+00;3.81439e-02;1.20655e+00
7.50000e+07;1.23267e+00;3.98347e-02;1.23203e+00
7.60000e+07;1.25898e+00;4.16783e-02;1.25829e+00
7.70000e+07;1.28616e+00;4.36937e-02;1.28542e+00
7.80000e+07;1.31429e+00;4.59031e-02;1.31349e+00
7.90000e+07;1.34346e+00;4.83323e-02;1.34259e+00
8.00000e+07;1.37377e+00;5.10116e-02;1.37282e+00
8.10000e+07;1.40534e+00;5.39768e-02;1.40430e+00
8.20000e+07;1.43831e+00;5.72699e-02;1.43717e+00
8.30000e+07;1.47284e+00;6.09415e-02;1.47158e+00
8.40000e+07;1.50911e+00;6.50520e-02;1.50770e+00
8.50000e+07;1.54731e+00;6.96743e-02;1.54574e+00
8.60000e+07;1.58770e+00;7.48970e-02;1.58593e+00
8.70000e+07;1.63057e+00;8.08290e-02;1.62856e+00
8.80000e+07;1.67624e+00;8.76045e-02;1.67395e+00
8.90000e+07;1.72513e+00;9.53914e-02;1.72249e+00
9.00000e+07;1.77771e+00;1.04401e-01;1.77464e+00
9.10000e+07;1.83456e+00;1.14902e-01;1.83096e+00
9.20000e+07;1.89641e+00;1.27242e-01;1.89213e+00
9.30000e+07;1.96411e+00;1.41874e-01;1.95898e+00
9.40000e+07;2.03878e+00;1.59399e-01;2.03254e+00
9.50000e+07;2.12179e+00;1.80626e-01;2.11408e+00
9.60000e+07;2.21489e+00;2.06667e-01;2.20523e+00
9.70000e+07;2.32039e+00;2.39077e-01;2.30804e+00
9.80000e+07;2.44129e+00;2.80081e-01;2.42517e+00
9.90000e+07;2.58167e+00;3.32952e-01;2.56011e+00
1.00000e+08;2.74708e+00;4.02644e-01;2.71741e+00
1.10000e+08;6.52405e+00;6.45797e+00;-9.26246e-01
1.20000e+08;3.26395e-01;3.15444e-01;-8.38409e-02
1.30000e+08;7.25390e-01;9.98511e-02;7.18485e-01
1.40000e+08;1.10874e+00;5.64015e-02;1.10731e+00
1.50000e+08;1.38679e+00;4.24869e-02;1.38614e+00
1.60000e+08;1.62843e+00;3.86211e-02;1.62798e+00
1.70000e+08;1.86413e+00;4.08263e-02;1.86368e+00
1.80000e+08;2.11799e+00;5.03917e-02;2.11739e+00
1.90000e+08;2.42881e+00;7.69016e-02;2.42759e+00
2.00000e+08;2.91379e+00;1.74077e-01;2.90859e+00
2.10000e+08;4.29203e+00;1.15979e+00;4.13236e+00
2.20000e+08;1.31764e+00;9.62797e-01;8.99560e-01
2.30000e+08;2.05242e+00;1.98388e-01;2.04281e+00
2.40000e+08;2.58894e+00;1.26283e-01;2.58586e+00
2.50000e+08;3.05455e+00;1.35850e-01;3.05152e+00
2.60000e+08;3.62335e+00;2.15877e-01;3.61692e+00
2.70000e+08;4.62906e+00;5.87037e-01;4.59168e+00
2.80000e+08;6.83735e+00;4.67431e+00;4.99001e+00
2.90000e+08;2.23697e+00;1.06379e+00;1.96784e+00
3.00000e+08;3.62514e+00;6.16959e-01;3.57225e+00
3.10000e+08;5.61108e+00;1.36600e+00;5.44226e+00
3.20000e+08;1.03791e+01;9.08182e+00;5.02465e+00
3.30000e+08;2.39528e+00;2.09214e+00;-1.16631e+00
3.40000e+08;9.64223e-01;6.13308e-01;7.44029e-01
3.50000e+08;1.67804e+00;3.12827e-01;1.64863e+00
3.60000e+08;2.22563e+00;2.09330e-01;2.21577e+00
3.70000e+08;2.65783e+00;1.69179e-01;2.65244e+00
3.80000e+08;3.05235e+00;1.66103e-01;3.04782e+00
3.90000e+08;3.48440e+00;2.20270e-01;3.47743e+00
4.00000e+08;4.11587e+00;5.39469e-01;4.08036e+00
4.10000e+08;3.87042e+00;2.05997e+00;3.27669e+00
4.20000e+08;2.94852e+00;4.97327e-01;2.90628e+00
4.30000e+08;3.45705e+00;2.24184e-01;3.44977e+00
4.40000e+08;3.84335e+00;1.66209e-01;3.83976e+00
4.50000e+08;4.19154e+00;1.59345e-01;4.18851e+00
4.60000e+08;4.55577e+00;1.85114e-01;4.55201e+00
4.70000e+08;4.99531e+00;2.68981e-01;4.98806e+00
4.80000e+08;5.63615e+00;5.72224e-01;5.60703e+00
4.90000e+08;6.24366e+00;2.15707e+00;5.85921e+00
5.00000e+08;4.35957e+00;1.22104e+00;4.18508e+00
5.10000e+08;5.11790e+00;6.37024e-01;5.07810e+00
5.20000e+08;6.07195e+00;9.84512e-01;5.99160e+00
5.30000e+08;6.18680e+00;1.70033e+00;5.94856e+00
5.40000e+08;7.61380e+00;2.82043e+00;7.07214e+00
5.50000e+08;5.67132e+00;4.83839e+00;2.95869e+00
5.60000e+08;3.17542e+00;1.39749e+00;2.85137e+00
5.70000e+08;3.93157e+00;6.20268e-01;3.88233e+00
5.80000e+08;4.58610e+00;3.93176e-01;4.56921e+00
5.90000e+08;5.10702e+00;3.07638e-01;5.09775e+00
6.00000e+08;5.56823e+00;2.76750e-01;5.56134e+00
