epoch,train_total_loss,train_recon_loss,train_kl_loss,train_heatmap_loss,train_occupancy_loss,train_impedance_loss,val_total_loss,val_recon_loss,val_kl_loss,val_heatmap_loss,val_occupancy_loss,val_impedance_loss,val_expert_kl_loss,val_sigma_floor_loss,val_physics_ri_loss,val_physics_critic_sup_loss,val_physics_ar_loss
1,966.3375854492188,20.293310165405273,0.5018566250801086,2.918097972869873,0.45299071073532104,1.7852610349655151,1544.1223841456117,13.520408251246469,0.5786719158536098,1.886587031552049,0.5304993753794764,0.5177982350597616,0.2265390747028296,nan,0.0,0.04156281293720984,0.003928315386817348
225,1398.215087890625,13.450591087341309,1.3849163055419922,1.7287174463272095,0.40485143661499023,1.2791846990585327,698.491645592158,7.880140662193298,1.3715314630602227,0.5772598870709295,0.46161818412727995,1.0581807633403872,0.7374068796634674,nan,0.0,0.15990155562758446,0.0007539273916694076
25,251.02407836914062,13.340557098388672,0.7713126540184021,1.1457754373550415,0.4522726535797119,1.948553204536438,1017.6121904967262,9.764159542615296,0.7879960341531722,0.5152495671979717,0.5285936160410036,1.3135075466554673,0.3137801183906735,nan,0.0,0.0362457097737027,0.0020816818501830834
250,246.70948791503906,12.679125785827637,1.419991135597229,1.5851596593856812,0.39803874492645264,1.2668126821517944,792.5079222722131,7.52966664462793,1.4308752793757642,0.5351506086890815,0.4484563971884915,1.0203473096499678,0.789363832014506,nan,0.0,0.1606784409186879,0.0007169145048733373
50,550.6522216796875,11.350109100341797,0.9800381064414978,0.8934441208839417,0.4424431622028351,1.5856423377990723,644.5081788360095,8.596578318564617,0.9763980717932592,0.3572402337535483,0.511468165233487,1.139648921665598,0.43121225276931385,nan,0.0,0.09003084809443013,0.0014036560238369542
275,258.3306579589844,13.063008308410645,1.4773674011230469,1.6864333152770996,0.39238888025283813,1.1905550956726074,664.520649315881,7.5062091702320535,1.4879479711173011,0.5598807755063792,0.4407678287415231,0.9348783202347208,0.8475814830572879,nan,0.0,0.17818926885479786,0.0006675344986552907
75,881.0419311523438,10.310276985168457,1.0705472230911255,0.847669243812561,0.4191873371601105,1.3110100030899048,509.8389974539397,7.732994667819289,1.042128923730772,0.2781934370515776,0.48791336781177364,1.0083527115524793,0.501851986544054,nan,0.0,0.03776109064394822,0.0012649984607572256
300,127.44454193115234,11.526413917541504,1.485189437866211,1.3974844217300415,0.38679903745651245,1.1443121433258057,626.454499938449,7.150751141251111,1.505683506121401,0.4834911743881273,0.4415395521238202,0.9415228613575951,0.8727285554174518,nan,0.0,0.17818926885479786,0.0006678336497718758
100,120.42066955566406,9.711342811584473,1.1203585863113403,0.7991234064102173,0.40766870975494385,1.1847540140151978,536.7781554245558,7.320675013495273,1.1411289338205681,0.2681925730993513,0.47107770293951035,0.9024150965155148,0.5573201348058513,nan,0.0,0.05566410350872845,0.001143177390837141
325,225.28602600097656,10.11352252960205,1.373039960861206,0.8891624808311462,0.37410059571266174,1.0375317335128784,905.0207580797007,5.4421945214271545,1.4071581036340994,0.18378443081603676,0.40573271192976684,0.7498727352892767,0.8852266781642789,nan,0.0,0.04179742648342594,0.0009041318209979255
350,283.93804931640625,9.666314125061035,1.3809173107147217,0.7892100214958191,0.37664535641670227,1.2209184169769287,923.000369965053,5.611922515220329,1.4116997230248374,0.1947210647287916,0.4061036927045369,0.8440355524176457,0.8903771343289829,nan,0.0,0.037781591214178525,0.0008997189839557577
375,536.3615112304688,9.647001266479492,1.3865097761154175,0.8032055497169495,0.3696662485599518,1.1681129932403564,916.2550001242122,5.618107285655912,1.4420835107076364,0.19011085572057082,0.40850539255093354,0.8628072614063982,0.9005495097304954,nan,0.0,0.1744457915669582,0.000942132349143217
400,136.3701629638672,9.466238975524902,1.4066179990768433,0.7818389534950256,0.3694232404232025,1.1359827518463135,711.9964609810563,5.397694887684994,1.461647265270108,0.15756005616705926,0.40995581435864087,0.8462796272313009,0.9099658959713138,nan,0.0,0.061088421168263816,0.0008971599363874583
425,281.0194091796875,9.295085906982422,1.4334018230438232,0.7532474398612976,0.36891457438468933,1.152553915977478,822.900086238736,5.394312120851923,1.466485325918823,0.1572159605680919,0.40475899884935285,0.88210393097557,0.9253242225920568,nan,0.0,0.03990822017467657,0.0008948309395698923
450,157.96463012695312,9.529562950134277,1.4127929210662842,0.7932047247886658,0.3676673173904419,1.136504054069519,756.0663948215422,5.360413368608131,1.4683532143225435,0.1674741957275594,0.4017050178935293,0.8122833249021749,0.9337300687539772,nan,0.0,0.050494089249338285,0.0009137066367433452
475,143.19412231445312,9.015497207641602,1.4096786975860596,0.7159805297851562,0.3687589168548584,1.12045419216156,573.5724049239863,5.164484165731023,1.4533338795919888,0.13396541450600155,0.4021016833235006,0.8291697394652445,0.9250442024137153,nan,0.0,0.0947788332390492,0.00091052687484542
500,74.83564758300781,8.803339004516602,1.4042075872421265,0.6958647966384888,0.3626675307750702,1.0897878408432007,808.9404175750544,5.119983379958106,1.435211734204996,0.13299851259980044,0.4014859347314131,0.7985695888761615,0.9187265575909224,nan,0.0,0.043117167015911124,0.0009201823296712436
525,95.91567993164062,8.617981910705566,1.4375172853469849,0.6686696410179138,0.36188119649887085,1.085585594177246,707.0761064564596,5.260794148093364,1.5131169572228291,0.14526650886677328,0.4047066641391301,0.8342073388764115,0.9850806855275983,nan,0.0,0.04240426509717449,0.0009455528393193133
550,122.88031768798828,8.515687942504883,1.4288159608840942,0.6537370681762695,0.3624259829521179,1.0763041973114014,577.4576081535855,4.895951340433027,1.4750180820949743,0.10434732097582738,0.3987257789637222,0.7868180927194532,0.9557784346283459,nan,0.0,0.050847513036283314,0.0009314866123919482
575,150.8047332763672,8.962258338928223,1.473793625831604,0.7229399681091309,0.3614160716533661,1.0793111324310303,759.7112297200766,5.003072699562448,1.501429824066944,0.11786660585613525,0.3998919049980211,0.7973769355992801,0.981249133582975,nan,0.0,0.05389781661148443,0.0009309760672727324
600,265.4065246582031,8.690099716186523,1.458404302597046,0.6791830062866211,0.3639881908893585,1.0756828784942627,655.4731958537806,4.9268407919367805,1.4978583254775062,0.11002395995205543,0.3987673463025054,0.7822790034726018,0.9871137894567896,nan,0.0,0.0852050357116539,0.0009283211151878426
625,158.40167236328125,8.349504470825195,1.491274356842041,0.6296742558479309,0.36317574977874756,1.0673983097076416,633.0315414764842,5.111673861253457,1.5445132294639212,0.1332532914324862,0.40143072434136123,0.7932302890742411,1.0382172731591053,nan,0.0,0.11655785882326423,0.000919515087381845
650,252.7479248046875,8.435500144958496,1.498917579650879,0.6450698375701904,0.3612394332885742,1.0652880668640137,671.7813228222191,4.919302849495997,1.5476060802819298,0.1105124505816913,0.3985413231688445,0.7760754779714053,1.0338907720612698,nan,0.0,0.08445146664610652,0.0009429724770121001
