#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:03;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.30000e+06;9.38296e-02;1.13697e-02;9.31382e-02
9.40000e+06;9.53363e-02;1.13342e-02;9.46602e-02
9.50000e+06;9.68046e-02;1.13105e-02;9.61415e-02
9.60000e+06;9.82340e-02;1.12906e-02;9.75830e-02
9.70000e+06;9.96264e-02;1.12665e-02;9.89873e-02
9.80000e+06;1.00985e-01;1.12311e-02;1.00359e-01
9.90000e+06;1.02317e-01;1.11788e-02;1.01704e-01
1.00000e+07;1.03627e-01;1.11060e-02;1.03031e-01
1.10000e+07;1.16819e-01;9.62853e-03;1.16422e-01
1.20000e+07;1.30651e-01;8.46873e-03;1.30376e-01
1.30000e+07;1.44360e-01;7.89459e-03;1.44144e-01
1.40000e+07;1.57801e-01;7.59571e-03;1.57618e-01
1.50000e+07;1.71021e-01;7.42952e-03;1.70860e-01
1.60000e+07;1.84075e-01;7.33534e-03;1.83928e-01
1.70000e+07;1.97001e-01;7.28413e-03;1.96866e-01
1.80000e+07;2.09828e-01;7.26044e-03;2.09702e-01
1.90000e+07;2.22576e-01;7.25531e-03;2.22458e-01
2.00000e+07;2.35262e-01;7.26322e-03;2.35150e-01
2.10000e+07;2.47897e-01;7.28059e-03;2.47790e-01
2.20000e+07;2.60490e-01;7.30501e-03;2.60388e-01
2.30000e+07;2.73049e-01;7.33481e-03;2.72951e-01
2.40000e+07;2.85580e-01;7.36878e-03;2.85485e-01
2.50000e+07;2.98088e-01;7.40606e-03;2.97995e-01
2.60000e+07;3.10576e-01;7.44601e-03;3.10486e-01
2.70000e+07;3.23048e-01;7.48814e-03;3.22961e-01
2.80000e+07;3.35508e-01;7.53208e-03;3.35423e-01
2.90000e+07;3.47957e-01;7.57754e-03;3.47875e-01
3.00000e+07;3.60398e-01;7.62432e-03;3.60318e-01
3.10000e+07;3.72834e-01;7.67223e-03;3.72755e-01
3.20000e+07;3.85265e-01;7.72116e-03;3.85188e-01
3.30000e+07;3.97693e-01;7.77099e-03;3.97617e-01
3.40000e+07;4.10121e-01;7.82165e-03;4.10046e-01
3.50000e+07;4.22548e-01;7.87308e-03;4.22474e-01
3.60000e+07;4.34976e-01;7.92523e-03;4.34904e-01
3.70000e+07;4.47407e-01;7.97806e-03;4.47336e-01
3.80000e+07;4.59840e-01;8.03155e-03;4.59770e-01
3.90000e+07;4.72279e-01;8.08569e-03;4.72209e-01
4.00000e+07;4.84722e-01;8.14046e-03;4.84653e-01
4.10000e+07;4.97171e-01;8.19585e-03;4.97103e-01
4.20000e+07;5.09626e-01;8.25188e-03;5.09560e-01
4.30000e+07;5.22090e-01;8.30854e-03;5.22023e-01
4.40000e+07;5.34561e-01;8.36583e-03;5.34495e-01
4.50000e+07;5.47041e-01;8.42377e-03;5.46976e-01
4.60000e+07;5.59531e-01;8.48238e-03;5.59466e-01
4.70000e+07;5.72031e-01;8.54166e-03;5.71967e-01
4.80000e+07;5.84541e-01;8.60163e-03;5.84478e-01
4.90000e+07;5.97063e-01;8.66231e-03;5.97001e-01
5.00000e+07;6.09598e-01;8.72372e-03;6.09535e-01
5.10000e+07;6.22144e-01;8.78588e-03;6.22082e-01
5.20000e+07;6.34704e-01;8.84882e-03;6.34643e-01
5.30000e+07;6.47278e-01;8.91255e-03;6.47217e-01
5.40000e+07;6.59866e-01;8.97711e-03;6.59805e-01
5.50000e+07;6.72470e-01;9.04252e-03;6.72409e-01
5.60000e+07;6.85088e-01;9.10880e-03;6.85028e-01
5.70000e+07;6.97723e-01;9.17599e-03;6.97663e-01
5.80000e+07;7.10374e-01;9.24411e-03;7.10314e-01
5.90000e+07;7.23043e-01;9.31320e-03;7.22983e-01
6.00000e+07;7.35730e-01;9.38329e-03;7.35670e-01
6.10000e+07;7.48434e-01;9.45441e-03;7.48375e-01
6.20000e+07;7.61158e-01;9.52659e-03;7.61099e-01
6.30000e+07;7.73902e-01;9.59987e-03;7.73842e-01
6.40000e+07;7.86665e-01;9.67429e-03;7.86606e-01
6.50000e+07;7.99450e-01;9.74989e-03;7.99390e-01
6.60000e+07;8.12255e-01;9.82669e-03;8.12196e-01
6.70000e+07;8.25083e-01;9.90475e-03;8.25023e-01
6.80000e+07;8.37933e-01;9.98411e-03;8.37873e-01
6.90000e+07;8.50806e-01;1.00648e-02;8.50747e-01
7.00000e+07;8.63704e-01;1.01469e-02;8.63644e-01
7.10000e+07;8.76625e-01;1.02304e-02;8.76566e-01
7.20000e+07;8.89572e-01;1.03153e-02;8.89512e-01
7.30000e+07;9.02545e-01;1.04018e-02;9.02485e-01
7.40000e+07;9.15544e-01;1.04899e-02;9.15484e-01
7.50000e+07;9.28570e-01;1.05796e-02;9.28510e-01
7.60000e+07;9.41625e-01;1.06710e-02;9.41564e-01
7.70000e+07;9.54708e-01;1.07641e-02;9.54647e-01
7.80000e+07;9.67820e-01;1.08590e-02;9.67759e-01
7.90000e+07;9.80963e-01;1.09558e-02;9.80901e-01
8.00000e+07;9.94136e-01;1.10545e-02;9.94074e-01
8.10000e+07;1.00734e+00;1.11551e-02;1.00728e+00
8.20000e+07;1.02058e+00;1.12579e-02;1.02052e+00
8.30000e+07;1.03385e+00;1.13627e-02;1.03379e+00
8.40000e+07;1.04715e+00;1.14697e-02;1.04709e+00
8.50000e+07;1.06050e+00;1.15790e-02;1.06043e+00
8.60000e+07;1.07387e+00;1.16907e-02;1.07381e+00
8.70000e+07;1.08728e+00;1.18047e-02;1.08722e+00
8.80000e+07;1.10074e+00;1.19213e-02;1.10067e+00
8.90000e+07;1.11423e+00;1.20405e-02;1.11416e+00
9.00000e+07;1.12775e+00;1.21624e-02;1.12769e+00
9.10000e+07;1.14133e+00;1.22871e-02;1.14126e+00
9.20000e+07;1.15494e+00;1.24146e-02;1.15487e+00
9.30000e+07;1.16859e+00;1.25452e-02;1.16853e+00
9.40000e+07;1.18229e+00;1.26789e-02;1.18222e+00
9.50000e+07;1.19604e+00;1.28157e-02;1.19597e+00
9.60000e+07;1.20983e+00;1.29560e-02;1.20976e+00
9.70000e+07;1.22367e+00;1.30997e-02;1.22360e+00
9.80000e+07;1.23756e+00;1.32470e-02;1.23748e+00
9.90000e+07;1.25149e+00;1.33980e-02;1.25142e+00
1.00000e+08;1.26548e+00;1.35529e-02;1.26541e+00
1.10000e+08;1.40856e+00;1.53519e-02;1.40847e+00
1.20000e+08;1.55871e+00;1.77631e-02;1.55861e+00
1.30000e+08;1.71852e+00;2.11374e-02;1.71839e+00
1.40000e+08;1.89209e+00;2.61272e-02;1.89191e+00
1.50000e+08;2.08644e+00;3.40693e-02;2.08616e+00
1.60000e+08;2.31495e+00;4.80841e-02;2.31445e+00
1.70000e+08;2.60709e+00;7.69448e-02;2.60596e+00
1.80000e+08;3.04385e+00;1.53757e-01;3.03997e+00
1.90000e+08;3.95151e+00;4.96110e-01;3.92025e+00
2.00000e+08;6.95071e+00;5.34058e+00;4.44867e+00
2.10000e+08;9.90416e-01;8.27301e-01;5.44514e-01
2.20000e+08;1.70375e+00;2.30266e-01;1.68812e+00
2.30000e+08;2.23150e+00;1.25277e-01;2.22799e+00
2.40000e+08;2.61322e+00;9.62001e-02;2.61145e+00
2.50000e+08;2.95672e+00;9.99880e-02;2.95503e+00
2.60000e+08;3.23154e+00;2.05112e-01;3.22503e+00
2.70000e+08;3.53336e+00;1.10218e-01;3.53164e+00
2.80000e+08;3.93689e+00;1.25976e-01;3.93487e+00
2.90000e+08;4.41407e+00;1.71803e-01;4.41073e+00
3.00000e+08;5.04542e+00;2.67339e-01;5.03834e+00
3.10000e+08;6.01142e+00;5.13206e-01;5.98947e+00
3.20000e+08;7.85328e+00;1.72098e+00;7.66239e+00
3.30000e+08;7.22201e+00;2.72193e+00;6.68943e+00
3.40000e+08;1.29161e+01;5.75429e+00;1.15635e+01
3.50000e+08;1.79025e+01;1.72572e+01;-4.76317e+00
3.60000e+08;4.99832e+00;3.01062e+00;-3.98991e+00
3.70000e+08;1.51436e+00;1.09124e+00;-1.04999e+00
3.80000e+08;7.05424e-01;5.83687e-01;3.96146e-01
3.90000e+08;1.34191e+00;3.83357e-01;1.28599e+00
4.00000e+08;1.95145e+00;2.89774e-01;1.92982e+00
4.10000e+08;2.47136e+00;2.48625e-01;2.45883e+00
4.20000e+08;2.96156e+00;2.49400e-01;2.95104e+00
4.30000e+08;3.50321e+00;3.23586e-01;3.48824e+00
4.40000e+08;4.27909e+00;6.97136e-01;4.22193e+00
4.50000e+08;4.84326e+00;2.78516e+00;3.96233e+00
4.60000e+08;2.54922e+00;1.00766e+00;2.34161e+00
4.70000e+08;3.11084e+00;3.88567e-01;3.08648e+00
4.80000e+08;3.61157e+00;2.54500e-01;3.60260e+00
4.90000e+08;4.03023e+00;2.18810e-01;4.02428e+00
5.00000e+08;4.43433e+00;2.25187e-01;4.42861e+00
5.10000e+08;4.87563e+00;2.75356e-01;4.86785e+00
5.20000e+08;5.42101e+00;4.37254e-01;5.40335e+00
5.30000e+08;5.89140e+00;9.07461e-01;5.82109e+00
5.40000e+08;6.67703e+00;1.17878e+00;6.57215e+00
5.50000e+08;8.47889e+00;3.66932e+00;7.64380e+00
5.60000e+08;5.14880e+00;4.57426e+00;2.36353e+00
5.70000e+08;3.24020e+00;1.45002e+00;2.89765e+00
5.80000e+08;3.86205e+00;9.76345e-01;3.73660e+00
5.90000e+08;4.27037e+00;5.26771e-01;4.23776e+00
6.00000e+08;4.83041e+00;3.60561e-01;4.81693e+00
