#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:24;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;1.85575e-01;5.74132e-03;-1.85486e-01
1.10000e+06;1.66328e-01;5.76402e-03;-1.66228e-01
1.20000e+06;1.50085e-01;5.78600e-03;-1.49973e-01
1.30000e+06;1.36152e-01;5.80735e-03;-1.36028e-01
1.40000e+06;1.24034e-01;5.82813e-03;-1.23897e-01
1.50000e+06;1.13369e-01;5.84842e-03;-1.13219e-01
1.60000e+06;1.03885e-01;5.86827e-03;-1.03719e-01
1.70000e+06;9.53723e-02;5.88774e-03;-9.51904e-02
1.80000e+06;8.76701e-02;5.90688e-03;-8.74709e-02
1.90000e+06;8.06504e-02;5.92574e-03;-8.04325e-02
2.00000e+06;7.42113e-02;5.94437e-03;-7.39728e-02
2.10000e+06;6.82699e-02;5.96281e-03;-6.80090e-02
2.20000e+06;6.27589e-02;5.98111e-03;-6.24733e-02
2.30000e+06;5.76227e-02;5.99931e-03;-5.73095e-02
2.40000e+06;5.28149e-02;6.01745e-03;-5.24710e-02
2.50000e+06;4.82971e-02;6.03558e-03;-4.79185e-02
2.60000e+06;4.40368e-02;6.05375e-03;-4.36187e-02
2.70000e+06;4.00067e-02;6.07199e-03;-3.95433e-02
2.80000e+06;3.61842e-02;6.09036e-03;-3.56679e-02
2.90000e+06;3.25501e-02;6.10891e-03;-3.19717e-02
3.00000e+06;2.90890e-02;6.12768e-03;-2.84363e-02
3.10000e+06;2.57892e-02;6.14674e-03;-2.50459e-02
3.20000e+06;2.26424e-02;6.16614e-03;-2.17867e-02
3.30000e+06;1.96455e-02;6.18594e-03;-1.86462e-02
3.40000e+06;1.68020e-02;6.20622e-03;-1.56137e-02
3.50000e+06;1.41262e-02;6.22704e-03;-1.26796e-02
3.60000e+06;1.16523e-02;6.24849e-03;-9.83528e-03
3.70000e+06;9.45247e-03;6.27066e-03;-7.07305e-03
3.80000e+06;7.67117e-03;6.29364e-03;-4.38600e-03
3.90000e+06;6.56023e-03;6.31753e-03;-1.76790e-03
4.00000e+06;6.39108e-03;6.34245e-03;7.86887e-04
4.10000e+06;7.16516e-03;6.36853e-03;3.28349e-03
4.20000e+06;8.58496e-03;6.39591e-03;5.72659e-03
4.30000e+06;1.03547e-02;6.42476e-03;8.12047e-03
4.40000e+06;1.22992e-02;6.45524e-03;1.04691e-02
4.50000e+06;1.43288e-02;6.48755e-03;1.27760e-02
4.60000e+06;1.63975e-02;6.52192e-03;1.50447e-02
4.70000e+06;1.84812e-02;6.55859e-03;1.72783e-02
4.80000e+06;2.05666e-02;6.59784e-03;1.94796e-02
4.90000e+06;2.26468e-02;6.63999e-03;2.16515e-02
5.00000e+06;2.47178e-02;6.68540e-03;2.37965e-02
5.10000e+06;2.67779e-02;6.73448e-03;2.59172e-02
5.20000e+06;2.88264e-02;6.78769e-03;2.80159e-02
5.30000e+06;3.08635e-02;6.84556e-03;3.00948e-02
5.40000e+06;3.28899e-02;6.90870e-03;3.21561e-02
5.50000e+06;3.49065e-02;6.97781e-03;3.42019e-02
5.60000e+06;3.69146e-02;7.05369e-03;3.62344e-02
5.70000e+06;3.89155e-02;7.13728e-03;3.82554e-02
5.80000e+06;4.09110e-02;7.22965e-03;4.02671e-02
5.90000e+06;4.29025e-02;7.33207e-03;4.22713e-02
6.00000e+06;4.48919e-02;7.44600e-03;4.42701e-02
6.10000e+06;4.68810e-02;7.57317e-03;4.62653e-02
6.20000e+06;4.88718e-02;7.71559e-03;4.82589e-02
6.30000e+06;5.08662e-02;7.87563e-03;5.02528e-02
6.40000e+06;5.28662e-02;8.05613e-03;5.22488e-02
6.50000e+06;5.48739e-02;8.26040e-03;5.42486e-02
6.60000e+06;5.68913e-02;8.49241e-03;5.62539e-02
6.70000e+06;5.89204e-02;8.75685e-03;5.82661e-02
6.80000e+06;6.09630e-02;9.05930e-03;6.02861e-02
6.90000e+06;6.30204e-02;9.40642e-03;6.23144e-02
7.00000e+06;6.50936e-02;9.80605e-03;6.43507e-02
7.10000e+06;6.71826e-02;1.02674e-02;6.63934e-02
7.20000e+06;6.92862e-02;1.08013e-02;6.84391e-02
7.30000e+06;7.14011e-02;1.14200e-02;7.04819e-02
7.40000e+06;7.35212e-02;1.21371e-02;7.25124e-02
7.50000e+06;7.56362e-02;1.29672e-02;7.45163e-02
7.60000e+06;7.77304e-02;1.39242e-02;7.64731e-02
7.70000e+06;7.97808e-02;1.50196e-02;7.83542e-02
7.80000e+06;8.17556e-02;1.62591e-02;8.01226e-02
7.90000e+06;8.36139e-02;1.76370e-02;8.17326e-02
8.00000e+06;8.53064e-02;1.91310e-02;8.31335e-02
8.10000e+06;8.67813e-02;2.06963e-02;8.42773e-02
8.20000e+06;8.79932e-02;2.22650e-02;8.51297e-02
8.30000e+06;8.89162e-02;2.37522e-02;8.56851e-02
8.40000e+06;8.95557e-02;2.50721e-02;8.59745e-02
8.50000e+06;8.99518e-02;2.61594e-02;8.60640e-02
8.60000e+06;9.01711e-02;2.69856e-02;8.60384e-02
8.70000e+06;9.02868e-02;2.75614e-02;8.59772e-02
8.80000e+06;9.03591e-02;2.79241e-02;8.59361e-02
8.90000e+06;9.04244e-02;2.81174e-02;8.59417e-02
9.00000e+06;9.04967e-02;2.81761e-02;8.59986e-02
9.10000e+06;9.05782e-02;2.81193e-02;8.61029e-02
9.20000e+06;9.06701e-02;2.79543e-02;8.62532e-02
9.30000e+06;9.07797e-02;2.76844e-02;8.64554e-02
9.40000e+06;9.09212e-02;2.73156e-02;8.67209e-02
9.50000e+06;9.11109e-02;2.68601e-02;8.70617e-02
9.60000e+06;9.13631e-02;2.63343e-02;8.74855e-02
9.70000e+06;9.16859e-02;2.57556e-02;8.79941e-02
9.80000e+06;9.20823e-02;2.51383e-02;8.85845e-02
9.90000e+06;9.25513e-02;2.44930e-02;8.92515e-02
1.00000e+07;9.30911e-02;2.38265e-02;8.99903e-02
1.10000e+07;1.02325e-01;1.72029e-02;1.00869e-01
1.20000e+07;1.15814e-01;1.32871e-02;1.15049e-01
1.30000e+07;1.29765e-01;1.14633e-02;1.29258e-01
1.40000e+07;1.43374e-01;1.05326e-02;1.42986e-01
1.50000e+07;1.56636e-01;1.00064e-02;1.56316e-01
1.60000e+07;1.69630e-01;9.68768e-03;1.69354e-01
1.70000e+07;1.82421e-01;9.48686e-03;1.82174e-01
1.80000e+07;1.95056e-01;9.35844e-03;1.94832e-01
1.90000e+07;2.07569e-01;9.27727e-03;2.07362e-01
2.00000e+07;2.19987e-01;9.22848e-03;2.19793e-01
2.10000e+07;2.32327e-01;9.20277e-03;2.32144e-01
2.20000e+07;2.44604e-01;9.19407e-03;2.44431e-01
2.30000e+07;2.56831e-01;9.19828e-03;2.56666e-01
2.40000e+07;2.69017e-01;9.21255e-03;2.68859e-01
2.50000e+07;2.81169e-01;9.23484e-03;2.81017e-01
2.60000e+07;2.93293e-01;9.26369e-03;2.93147e-01
2.70000e+07;3.05396e-01;9.29798e-03;3.05255e-01
2.80000e+07;3.17482e-01;9.33692e-03;3.17345e-01
2.90000e+07;3.29555e-01;9.37987e-03;3.29421e-01
3.00000e+07;3.41618e-01;9.42638e-03;3.41488e-01
3.10000e+07;3.53674e-01;9.47608e-03;3.53547e-01
3.20000e+07;3.65727e-01;9.52871e-03;3.65603e-01
3.30000e+07;3.77779e-01;9.58405e-03;3.77657e-01
3.40000e+07;3.89832e-01;9.64197e-03;3.89712e-01
3.50000e+07;4.01888e-01;9.70235e-03;4.01771e-01
3.60000e+07;4.13950e-01;9.76512e-03;4.13835e-01
3.70000e+07;4.26019e-01;9.83023e-03;4.25905e-01
3.80000e+07;4.38097e-01;9.89768e-03;4.37985e-01
3.90000e+07;4.50186e-01;9.96745e-03;4.50076e-01
4.00000e+07;4.62288e-01;1.00396e-02;4.62179e-01
4.10000e+07;4.74403e-01;1.01141e-02;4.74296e-01
4.20000e+07;4.86535e-01;1.01910e-02;4.86428e-01
4.30000e+07;4.98684e-01;1.02705e-02;4.98578e-01
4.40000e+07;5.10852e-01;1.03526e-02;5.10747e-01
4.50000e+07;5.23041e-01;1.04373e-02;5.22937e-01
4.60000e+07;5.35252e-01;1.05249e-02;5.35149e-01
4.70000e+07;5.47487e-01;1.06154e-02;5.47384e-01
4.80000e+07;5.59747e-01;1.07089e-02;5.59645e-01
4.90000e+07;5.72035e-01;1.08056e-02;5.71933e-01
5.00000e+07;5.84352e-01;1.09058e-02;5.84250e-01
5.10000e+07;5.96699e-01;1.10095e-02;5.96598e-01
5.20000e+07;6.09079e-01;1.11169e-02;6.08978e-01
5.30000e+07;6.21494e-01;1.12283e-02;6.21393e-01
5.40000e+07;6.33946e-01;1.13440e-02;6.33844e-01
5.50000e+07;6.46436e-01;1.14641e-02;6.46334e-01
5.60000e+07;6.58967e-01;1.15891e-02;6.58865e-01
5.70000e+07;6.71542e-01;1.17191e-02;6.71440e-01
5.80000e+07;6.84163e-01;1.18545e-02;6.84060e-01
5.90000e+07;6.96832e-01;1.19957e-02;6.96729e-01
6.00000e+07;7.09553e-01;1.21432e-02;7.09449e-01
6.10000e+07;7.22328e-01;1.22973e-02;7.22223e-01
6.20000e+07;7.35160e-01;1.24586e-02;7.35055e-01
6.30000e+07;7.48054e-01;1.26276e-02;7.47947e-01
6.40000e+07;7.61012e-01;1.28049e-02;7.60904e-01
6.50000e+07;7.74039e-01;1.29913e-02;7.73930e-01
6.60000e+07;7.87138e-01;1.31873e-02;7.87028e-01
6.70000e+07;8.00315e-01;1.33940e-02;8.00203e-01
6.80000e+07;8.13575e-01;1.36121e-02;8.13461e-01
6.90000e+07;8.26922e-01;1.38428e-02;8.26806e-01
7.00000e+07;8.40363e-01;1.40871e-02;8.40245e-01
7.10000e+07;8.53905e-01;1.43464e-02;8.53784e-01
7.20000e+07;8.67554e-01;1.46222e-02;8.67430e-01
7.30000e+07;8.81317e-01;1.49160e-02;8.81191e-01
7.40000e+07;8.95205e-01;1.52298e-02;8.95075e-01
7.50000e+07;9.09226e-01;1.55657e-02;9.09092e-01
7.60000e+07;9.23390e-01;1.59261e-02;9.23253e-01
7.70000e+07;9.37710e-01;1.63137e-02;9.37568e-01
7.80000e+07;9.52198e-01;1.67319e-02;9.52051e-01
7.90000e+07;9.66869e-01;1.71843e-02;9.66716e-01
8.00000e+07;9.81739e-01;1.76751e-02;9.81580e-01
8.10000e+07;9.96827e-01;1.82095e-02;9.96661e-01
8.20000e+07;1.01215e+00;1.87932e-02;1.01198e+00
8.30000e+07;1.02774e+00;1.94332e-02;1.02756e+00
8.40000e+07;1.04362e+00;2.01377e-02;1.04343e+00
8.50000e+07;1.05982e+00;2.09165e-02;1.05962e+00
8.60000e+07;1.07638e+00;2.17812e-02;1.07616e+00
8.70000e+07;1.09334e+00;2.27462e-02;1.09311e+00
8.80000e+07;1.11075e+00;2.38286e-02;1.11049e+00
8.90000e+07;1.12866e+00;2.50498e-02;1.12838e+00
9.00000e+07;1.14715e+00;2.64361e-02;1.14685e+00
9.10000e+07;1.16630e+00;2.80203e-02;1.16596e+00
