#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:49:58;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;7.53066e-01;2.01114e-02;-7.52797e-01
1.10000e+06;6.78910e-01;2.01557e-02;-6.78610e-01
1.20000e+06;6.16625e-01;2.02014e-02;-6.16294e-01
1.30000e+06;5.63473e-01;2.02478e-02;-5.63109e-01
1.40000e+06;5.17498e-01;2.02946e-02;-5.17100e-01
1.50000e+06;4.77264e-01;2.03416e-02;-4.76830e-01
1.60000e+06;4.41695e-01;2.03885e-02;-4.41224e-01
1.70000e+06;4.09969e-01;2.04353e-02;-4.09459e-01
1.80000e+06;3.81445e-01;2.04819e-02;-3.80895e-01
1.90000e+06;3.55619e-01;2.05282e-02;-3.55026e-01
2.00000e+06;3.32086e-01;2.05743e-02;-3.31448e-01
2.10000e+06;3.10520e-01;2.06201e-02;-3.09834e-01
2.20000e+06;2.90652e-01;2.06656e-02;-2.89916e-01
2.30000e+06;2.72261e-01;2.07108e-02;-2.71473e-01
2.40000e+06;2.55165e-01;2.07558e-02;-2.54319e-01
2.50000e+06;2.39208e-01;2.08004e-02;-2.38302e-01
2.60000e+06;2.24259e-01;2.08448e-02;-2.23288e-01
2.70000e+06;2.10208e-01;2.08890e-02;-2.09167e-01
2.80000e+06;1.96959e-01;2.09329e-02;-1.95844e-01
2.90000e+06;1.84431e-01;2.09767e-02;-1.83234e-01
3.00000e+06;1.72553e-01;2.10202e-02;-1.71268e-01
3.10000e+06;1.61263e-01;2.10635e-02;-1.59882e-01
3.20000e+06;1.50509e-01;2.11067e-02;-1.49022e-01
3.30000e+06;1.40244e-01;2.11497e-02;-1.38640e-01
3.40000e+06;1.30427e-01;2.11926e-02;-1.28694e-01
3.50000e+06;1.21024e-01;2.12354e-02;-1.19147e-01
3.60000e+06;1.12004e-01;2.12781e-02;-1.09964e-01
3.70000e+06;1.03341e-01;2.13206e-02;-1.01117e-01
3.80000e+06;9.50119e-02;2.13631e-02;-9.25791e-02
3.90000e+06;8.70003e-02;2.14056e-02;-8.43259e-02
4.00000e+06;7.92920e-02;2.14479e-02;-7.63361e-02
4.10000e+06;7.18783e-02;2.14903e-02;-6.85905e-02
4.20000e+06;6.47562e-02;2.15326e-02;-6.10714e-02
4.30000e+06;5.79304e-02;2.15750e-02;-5.37629e-02
4.40000e+06;5.14158e-02;2.16173e-02;-4.66506e-02
4.50000e+06;4.52428e-02;2.16597e-02;-3.97212e-02
4.60000e+06;3.94654e-02;2.17021e-02;-3.29627e-02
4.70000e+06;3.41744e-02;2.17445e-02;-2.63641e-02
4.80000e+06;2.95176e-02;2.17870e-02;-1.99152e-02
4.90000e+06;2.57231e-02;2.18296e-02;-1.36069e-02
5.00000e+06;2.31000e-02;2.18723e-02;-7.43042e-03
5.10000e+06;2.19584e-02;2.19151e-02;-1.37800e-03
5.20000e+06;2.24260e-02;2.19580e-02;4.55767e-03
5.30000e+06;2.43282e-02;2.20010e-02;1.03833e-02
5.40000e+06;2.73007e-02;2.20443e-02;1.61052e-02
5.50000e+06;3.09842e-02;2.20876e-02;2.17291e-02
5.60000e+06;3.51130e-02;2.21312e-02;2.72604e-02
5.70000e+06;3.95132e-02;2.21750e-02;3.27041e-02
5.80000e+06;4.40752e-02;2.22190e-02;3.80650e-02
5.90000e+06;4.87302e-02;2.22633e-02;4.33472e-02
6.00000e+06;5.34343e-02;2.23078e-02;4.85549e-02
6.10000e+06;5.81590e-02;2.23527e-02;5.36920e-02
6.20000e+06;6.28859e-02;2.23979e-02;5.87619e-02
6.30000e+06;6.76024e-02;2.24434e-02;6.37681e-02
6.40000e+06;7.23003e-02;2.24894e-02;6.87136e-02
6.50000e+06;7.69743e-02;2.25358e-02;7.36015e-02
6.60000e+06;8.16206e-02;2.25826e-02;7.84344e-02
6.70000e+06;8.62372e-02;2.26300e-02;8.32150e-02
6.80000e+06;9.08227e-02;2.26779e-02;8.79458e-02
6.90000e+06;9.53764e-02;2.27265e-02;9.26291e-02
7.00000e+06;9.98981e-02;2.27758e-02;9.72671e-02
7.10000e+06;1.04388e-01;2.28258e-02;1.01862e-01
7.20000e+06;1.08847e-01;2.28767e-02;1.06415e-01
7.30000e+06;1.13274e-01;2.29285e-02;1.10930e-01
7.40000e+06;1.17672e-01;2.29813e-02;1.15406e-01
7.50000e+06;1.22040e-01;2.30354e-02;1.19846e-01
7.60000e+06;1.26380e-01;2.30907e-02;1.24253e-01
7.70000e+06;1.30692e-01;2.31475e-02;1.28626e-01
7.80000e+06;1.34977e-01;2.32060e-02;1.32967e-01
7.90000e+06;1.39237e-01;2.32663e-02;1.37279e-01
8.00000e+06;1.43471e-01;2.33286e-02;1.41561e-01
8.10000e+06;1.47681e-01;2.33934e-02;1.45816e-01
8.20000e+06;1.51867e-01;2.34607e-02;1.50044e-01
8.30000e+06;1.56031e-01;2.35310e-02;1.54246e-01
8.40000e+06;1.60172e-01;2.36046e-02;1.58423e-01
8.50000e+06;1.64292e-01;2.36820e-02;1.62576e-01
8.60000e+06;1.68390e-01;2.37634e-02;1.66705e-01
8.70000e+06;1.72467e-01;2.38493e-02;1.70810e-01
8.80000e+06;1.76523e-01;2.39401e-02;1.74892e-01
8.90000e+06;1.80558e-01;2.40359e-02;1.78951e-01
9.00000e+06;1.84571e-01;2.41371e-02;1.82986e-01
9.10000e+06;1.88562e-01;2.42434e-02;1.86997e-01
9.20000e+06;1.92529e-01;2.43543e-02;1.90982e-01
9.30000e+06;1.96472e-01;2.44691e-02;1.94942e-01
9.40000e+06;2.00389e-01;2.45862e-02;1.98875e-01
9.50000e+06;2.04280e-01;2.47036e-02;2.02780e-01
9.60000e+06;2.08143e-01;2.48186e-02;2.06658e-01
9.70000e+06;2.11981e-01;2.49282e-02;2.10510e-01
9.80000e+06;2.15792e-01;2.50293e-02;2.14336e-01
9.90000e+06;2.19581e-01;2.51191e-02;2.18140e-01
1.00000e+07;2.23350e-01;2.51956e-02;2.21924e-01
1.10000e+07;2.60657e-01;2.54283e-02;2.59414e-01
1.20000e+07;2.97720e-01;2.56625e-02;2.96612e-01
1.30000e+07;3.34398e-01;2.61133e-02;3.33377e-01
1.40000e+07;3.70808e-01;2.66840e-02;3.69847e-01
1.50000e+07;4.07124e-01;2.73361e-02;4.06205e-01
1.60000e+07;4.43499e-01;2.80581e-02;4.42611e-01
1.70000e+07;4.80068e-01;2.88485e-02;4.79201e-01
1.80000e+07;5.16952e-01;2.97100e-02;5.16097e-01
1.90000e+07;5.54260e-01;3.06477e-02;5.53412e-01
2.00000e+07;5.92101e-01;3.16681e-02;5.91254e-01
2.10000e+07;6.30578e-01;3.27793e-02;6.29725e-01
2.20000e+07;6.69795e-01;3.39907e-02;6.68932e-01
2.30000e+07;7.09861e-01;3.53129e-02;7.08982e-01
2.40000e+07;7.50887e-01;3.67585e-02;7.49987e-01
2.50000e+07;7.92993e-01;3.83416e-02;7.92065e-01
2.60000e+07;8.36306e-01;4.00785e-02;8.35345e-01
2.70000e+07;8.80965e-01;4.19880e-02;8.79963e-01
2.80000e+07;9.27121e-01;4.40920e-02;9.26072e-01
2.90000e+07;9.74943e-01;4.64157e-02;9.73838e-01
3.00000e+07;1.02462e+00;4.89887e-02;1.02345e+00
3.10000e+07;1.07635e+00;5.18456e-02;1.07510e+00
3.20000e+07;1.13038e+00;5.50271e-02;1.12904e+00
3.30000e+07;1.18697e+00;5.85814e-02;1.18552e+00
3.40000e+07;1.24643e+00;6.25661e-02;1.24486e+00
3.50000e+07;1.30910e+00;6.70501e-02;1.30738e+00
3.60000e+07;1.37538e+00;7.21163e-02;1.37349e+00
3.70000e+07;1.44575e+00;7.78658e-02;1.44365e+00
3.80000e+07;1.52075e+00;8.44220e-02;1.51841e+00
3.90000e+07;1.60102e+00;9.19374e-02;1.59838e+00
4.00000e+07;1.68733e+00;1.00602e-01;1.68433e+00
4.10000e+07;1.78060e+00;1.10654e-01;1.77716e+00
4.20000e+07;1.88191e+00;1.22397e-01;1.87793e+00
4.30000e+07;1.99263e+00;1.36221e-01;1.98796e+00
4.40000e+07;2.11439e+00;1.52634e-01;2.10887e+00
4.50000e+07;2.24926e+00;1.72307e-01;2.24265e+00
4.60000e+07;2.39983e+00;1.96141e-01;2.39180e+00
4.70000e+07;2.56942e+00;2.25369e-01;2.55952e+00
4.80000e+07;2.76234e+00;2.61708e-01;2.74992e+00
4.90000e+07;2.98429e+00;3.07609e-01;2.96840e+00
5.00000e+07;3.24297e+00;3.66664e-01;3.22218e+00
5.10000e+07;3.54901e+00;4.44294e-01;3.52109e+00
5.20000e+07;3.91754e+00;5.48987e-01;3.87888e+00
5.30000e+07;4.37070e+00;6.94588e-01;4.31516e+00
5.40000e+07;4.94226e+00;9.04848e-01;4.85872e+00
5.50000e+07;5.68593e+00;1.22305e+00;5.55283e+00
5.60000e+07;6.69179e+00;1.73406e+00;6.46321e+00
5.70000e+07;8.11991e+00;2.61972e+00;7.68570e+00
5.80000e+07;1.02697e+01;4.31011e+00;9.32149e+00
5.90000e+07;1.36869e+01;7.89327e+00;1.11815e+01
6.00000e+07;1.88291e+01;1.54407e+01;1.07759e+01
6.10000e+07;2.21574e+01;2.21565e+01;1.96354e-01
6.20000e+07;1.78953e+01;1.50150e+01;-9.73614e+00
6.30000e+07;1.26536e+01;7.82004e+00;-9.94787e+00
6.40000e+07;9.28028e+00;4.39367e+00;-8.17431e+00
6.50000e+07;7.16670e+00;2.74468e+00;-6.62030e+00
6.60000e+07;5.76147e+00;1.86353e+00;-5.45176e+00
6.70000e+07;4.77016e+00;1.34609e+00;-4.57630e+00
6.80000e+07;4.03618e+00;1.01873e+00;-3.90550e+00
6.90000e+07;3.47140e+00;7.99245e-01;-3.37814e+00
7.00000e+07;3.02321e+00;6.45167e-01;-2.95357e+00
7.10000e+07;2.65850e+00;5.32931e-01;-2.60454e+00
7.20000e+07;2.35550e+00;4.48663e-01;-2.31238e+00
7.30000e+07;2.09935e+00;3.83781e-01;-2.06397e+00
7.40000e+07;1.87958e+00;3.32753e-01;-1.84989e+00
7.50000e+07;1.68859e+00;2.91886e-01;-1.66317e+00
7.60000e+07;1.52077e+00;2.58641e-01;-1.49861e+00
7.70000e+07;1.37186e+00;2.31225e-01;-1.35223e+00
7.80000e+07;1.23859e+00;2.08343e-01;-1.22094e+00
