#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:20;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.80000e+06;9.36834e-02;4.79456e-02;8.04847e-02
6.90000e+06;9.43497e-02;4.73846e-02;8.15878e-02
7.00000e+06;9.60226e-02;4.78315e-02;8.32615e-02
7.10000e+06;9.82903e-02;4.93801e-02;8.49858e-02
7.20000e+06;1.00717e-01;5.19619e-02;8.62778e-02
7.30000e+06;1.02863e-01;5.53583e-02;8.66965e-02
7.40000e+06;1.04297e-01;5.91818e-02;8.58802e-02
7.50000e+06;1.04637e-01;6.28802e-02;8.36358e-02
7.60000e+06;1.03632e-01;6.58177e-02;8.00473e-02
7.70000e+06;1.01257e-01;6.74495e-02;7.55216e-02
7.80000e+06;9.77509e-02;6.75124e-02;7.06917e-02
7.90000e+06;9.35537e-02;6.61030e-02;6.62020e-02
8.00000e+06;8.91644e-02;6.35886e-02;6.25042e-02
8.10000e+06;8.49988e-02;6.04253e-02;5.97794e-02
8.20000e+06;8.13147e-02;5.70029e-02;5.79891e-02
8.30000e+06;7.82147e-02;5.35779e-02;5.69819e-02
8.40000e+06;7.56985e-02;5.02814e-02;5.65866e-02
8.50000e+06;7.37222e-02;4.71626e-02;5.66627e-02
8.60000e+06;7.22383e-02;4.42337e-02;5.71118e-02
8.70000e+06;7.12087e-02;4.14984e-02;5.78668e-02
8.80000e+06;7.05998e-02;3.89615e-02;5.88756e-02
8.90000e+06;7.03743e-02;3.66278e-02;6.00911e-02
9.00000e+06;7.04871e-02;3.44975e-02;6.14683e-02
9.10000e+06;7.08880e-02;3.25640e-02;6.29658e-02
9.20000e+06;7.15267e-02;3.08148e-02;6.45485e-02
9.30000e+06;7.23573e-02;2.92342e-02;6.61887e-02
9.40000e+06;7.33406e-02;2.78053e-02;6.78653e-02
9.50000e+06;7.44438e-02;2.65124e-02;6.95627e-02
9.60000e+06;7.56401e-02;2.53407e-02;7.12690e-02
9.70000e+06;7.69070e-02;2.42768e-02;7.29748e-02
9.80000e+06;7.82260e-02;2.33080e-02;7.46729e-02
9.90000e+06;7.95823e-02;2.24222e-02;7.63582e-02
1.00000e+07;8.09642e-02;2.16080e-02;7.80275e-02
1.10000e+07;9.53427e-02;1.58805e-02;9.40109e-02
1.20000e+07;1.09867e-01;1.28951e-02;1.09108e-01
1.30000e+07;1.23764e-01;1.13246e-02;1.23244e-01
1.40000e+07;1.37048e-01;1.04093e-02;1.36652e-01
1.50000e+07;1.49884e-01;9.82905e-03;1.49561e-01
1.60000e+07;1.62397e-01;9.43973e-03;1.62123e-01
1.70000e+07;1.74674e-01;9.16840e-03;1.74433e-01
1.80000e+07;1.86771e-01;8.97454e-03;1.86556e-01
1.90000e+07;1.98731e-01;8.83401e-03;1.98534e-01
2.00000e+07;2.10581e-01;8.73154e-03;2.10400e-01
2.10000e+07;2.22344e-01;8.65709e-03;2.22175e-01
2.20000e+07;2.34036e-01;8.60377e-03;2.33878e-01
2.30000e+07;2.45670e-01;8.56674e-03;2.45520e-01
2.40000e+07;2.57255e-01;8.54249e-03;2.57113e-01
2.50000e+07;2.68800e-01;8.52843e-03;2.68665e-01
2.60000e+07;2.80312e-01;8.52261e-03;2.80182e-01
2.70000e+07;2.91794e-01;8.52353e-03;2.91670e-01
2.80000e+07;3.03253e-01;8.53005e-03;3.03133e-01
2.90000e+07;3.14691e-01;8.54126e-03;3.14575e-01
3.00000e+07;3.26112e-01;8.55644e-03;3.26000e-01
3.10000e+07;3.37519e-01;8.57500e-03;3.37410e-01
3.20000e+07;3.48914e-01;8.59648e-03;3.48808e-01
3.30000e+07;3.60299e-01;8.62051e-03;3.60196e-01
3.40000e+07;3.71677e-01;8.64677e-03;3.71576e-01
3.50000e+07;3.83047e-01;8.67500e-03;3.82949e-01
3.60000e+07;3.94413e-01;8.70500e-03;3.94317e-01
3.70000e+07;4.05775e-01;8.73659e-03;4.05681e-01
3.80000e+07;4.17135e-01;8.76962e-03;4.17043e-01
3.90000e+07;4.28494e-01;8.80397e-03;4.28403e-01
4.00000e+07;4.39852e-01;8.83954e-03;4.39763e-01
4.10000e+07;4.51211e-01;8.87623e-03;4.51124e-01
4.20000e+07;4.62572e-01;8.91399e-03;4.62486e-01
4.30000e+07;4.73934e-01;8.95274e-03;4.73850e-01
4.40000e+07;4.85300e-01;8.99245e-03;4.85217e-01
4.50000e+07;4.96670e-01;9.03306e-03;4.96588e-01
4.60000e+07;5.08044e-01;9.07455e-03;5.07963e-01
4.70000e+07;5.19423e-01;9.11688e-03;5.19343e-01
4.80000e+07;5.30807e-01;9.16004e-03;5.30728e-01
4.90000e+07;5.42198e-01;9.20401e-03;5.42120e-01
5.00000e+07;5.53596e-01;9.24878e-03;5.53519e-01
5.10000e+07;5.65001e-01;9.29433e-03;5.64925e-01
5.20000e+07;5.76414e-01;9.34067e-03;5.76339e-01
5.30000e+07;5.87836e-01;9.38778e-03;5.87761e-01
5.40000e+07;5.99266e-01;9.43567e-03;5.99192e-01
5.50000e+07;6.10706e-01;9.48434e-03;6.10632e-01
5.60000e+07;6.22156e-01;9.53380e-03;6.22083e-01
5.70000e+07;6.33616e-01;9.58405e-03;6.33543e-01
5.80000e+07;6.45087e-01;9.63510e-03;6.45015e-01
5.90000e+07;6.56569e-01;9.68695e-03;6.56497e-01
6.00000e+07;6.68063e-01;9.73963e-03;6.67992e-01
6.10000e+07;6.79569e-01;9.79314e-03;6.79498e-01
6.20000e+07;6.91087e-01;9.84750e-03;6.91017e-01
6.30000e+07;7.02619e-01;9.90272e-03;7.02549e-01
6.40000e+07;7.14164e-01;9.95882e-03;7.14095e-01
6.50000e+07;7.25724e-01;1.00158e-02;7.25655e-01
6.60000e+07;7.37297e-01;1.00737e-02;7.37229e-01
6.70000e+07;7.48886e-01;1.01326e-02;7.48818e-01
6.80000e+07;7.60490e-01;1.01924e-02;7.60422e-01
6.90000e+07;7.72110e-01;1.02532e-02;7.72042e-01
7.00000e+07;7.83746e-01;1.03150e-02;7.83678e-01
7.10000e+07;7.95399e-01;1.03778e-02;7.95331e-01
7.20000e+07;8.07069e-01;1.04417e-02;8.07002e-01
7.30000e+07;8.18757e-01;1.05066e-02;8.18690e-01
7.40000e+07;8.30463e-01;1.05727e-02;8.30396e-01
7.50000e+07;8.42188e-01;1.06399e-02;8.42121e-01
7.60000e+07;8.53932e-01;1.07082e-02;8.53864e-01
7.70000e+07;8.65695e-01;1.07778e-02;8.65628e-01
7.80000e+07;8.77479e-01;1.08486e-02;8.77412e-01
7.90000e+07;8.89283e-01;1.09207e-02;8.89216e-01
8.00000e+07;9.01109e-01;1.09940e-02;9.01042e-01
8.10000e+07;9.12956e-01;1.10687e-02;9.12889e-01
8.20000e+07;9.24826e-01;1.11448e-02;9.24758e-01
8.30000e+07;9.36718e-01;1.12222e-02;9.36651e-01
8.40000e+07;9.48634e-01;1.13012e-02;9.48566e-01
8.50000e+07;9.60573e-01;1.13816e-02;9.60506e-01
8.60000e+07;9.72538e-01;1.14635e-02;9.72470e-01
8.70000e+07;9.84527e-01;1.15470e-02;9.84459e-01
8.80000e+07;9.96542e-01;1.16322e-02;9.96475e-01
8.90000e+07;1.00858e+00;1.17190e-02;1.00852e+00
9.00000e+07;1.02065e+00;1.18076e-02;1.02058e+00
9.10000e+07;1.03275e+00;1.18979e-02;1.03268e+00
9.20000e+07;1.04487e+00;1.19900e-02;1.04480e+00
9.30000e+07;1.05703e+00;1.20840e-02;1.05696e+00
9.40000e+07;1.06921e+00;1.21800e-02;1.06914e+00
9.50000e+07;1.08142e+00;1.22779e-02;1.08135e+00
9.60000e+07;1.09367e+00;1.23780e-02;1.09360e+00
9.70000e+07;1.10595e+00;1.24801e-02;1.10587e+00
9.80000e+07;1.11825e+00;1.25844e-02;1.11818e+00
9.90000e+07;1.13060e+00;1.26910e-02;1.13053e+00
1.00000e+08;1.14297e+00;1.27999e-02;1.14290e+00
1.10000e+08;1.26882e+00;1.40345e-02;1.26874e+00
1.20000e+08;1.39915e+00;1.56047e-02;1.39907e+00
1.30000e+08;1.53529e+00;1.76521e-02;1.53519e+00
1.40000e+08;1.67907e+00;2.04011e-02;1.67895e+00
1.50000e+08;1.83318e+00;2.42246e-02;1.83302e+00
1.60000e+08;2.00175e+00;2.97827e-02;2.00153e+00
1.70000e+08;2.19154e+00;3.83386e-02;2.19121e+00
1.80000e+08;2.41454e+00;5.25740e-02;2.41397e+00
1.90000e+08;2.69449e+00;7.90633e-02;2.69333e+00
2.00000e+08;3.08657e+00;1.37780e-01;3.08349e+00
2.10000e+08;3.75652e+00;3.15480e-01;3.74325e+00
2.20000e+08;5.48679e+00;1.38896e+00;5.30807e+00
2.30000e+08;5.05962e+00;5.04222e+00;-4.19247e-01
2.40000e+08;1.33299e+00;7.38569e-01;1.10967e+00
2.50000e+08;2.56768e+00;5.66552e-01;2.50439e+00
2.60000e+08;4.62873e+00;3.12446e+00;3.41510e+00
2.70000e+08;1.24187e+00;7.97285e-01;9.52142e-01
2.80000e+08;2.07712e+00;3.48406e-01;2.04769e+00
2.90000e+08;3.09237e+00;6.49618e-01;3.02337e+00
3.00000e+08;2.94651e+00;2.65820e+00;1.27117e+00
3.10000e+08;1.57582e+00;4.10530e-01;1.52140e+00
3.20000e+08;2.13353e+00;1.78032e-01;2.12609e+00
3.30000e+08;2.51825e+00;1.32783e-01;2.51474e+00
3.40000e+08;2.87583e+00;1.64217e-01;2.87114e+00
3.50000e+08;3.31777e+00;5.42995e-01;3.27304e+00
3.60000e+08;2.59455e+00;4.79389e-01;2.54988e+00
3.70000e+08;2.92381e+00;1.40122e-01;2.92045e+00
3.80000e+08;3.19389e+00;8.56928e-02;3.19274e+00
3.90000e+08;3.41630e+00;6.98617e-02;3.41558e+00
4.00000e+08;3.62218e+00;6.52661e-02;3.62160e+00
4.10000e+08;3.82524e+00;6.64572e-02;3.82466e+00
4.20000e+08;4.03476e+00;7.27362e-02;4.03411e+00
4.30000e+08;4.26080e+00;8.60157e-02;4.25993e+00
4.40000e+08;4.51907e+00;1.12546e-01;4.51766e+00
4.50000e+08;4.84160e+00;1.71982e-01;4.83855e+00
4.60000e+08;5.31017e+00;3.46238e-01;5.29887e+00
4.70000e+08;6.09749e+00;1.18632e+00;5.98097e+00
4.80000e+08;4.48896e+00;2.25102e+00;3.88377e+00
4.90000e+08;4.14925e+00;6.32548e-01;4.10075e+00
5.00000e+08;4.77304e+00;3.73980e-01;4.75837e+00
5.10000e+08;5.37461e+00;4.34251e-01;5.35704e+00
5.20000e+08;6.11408e+00;1.01424e+00;6.02937e+00
5.30000e+08;5.37167e+00;1.83961e+00;5.04685e+00
5.40000e+08;5.68370e+00;1.30385e+00;5.53212e+00
5.50000e+08;5.29463e+00;2.56636e+00;4.63108e+00
5.60000e+08;4.24806e+00;8.82635e-01;4.15535e+00
5.70000e+08;4.84353e+00;4.11899e-01;4.82599e+00
5.80000e+08;5.34567e+00;2.96163e-01;5.33746e+00
5.90000e+08;5.79585e+00;2.81040e-01;5.78903e+00
6.00000e+08;6.26835e+00;3.38969e-01;6.25918e+00
