#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.90000e+07;4.64190e-01;1.05165e-02;4.64071e-01
4.00000e+07;4.76640e-01;1.05720e-02;4.76523e-01
4.10000e+07;4.89098e-01;1.06294e-02;4.88983e-01
4.20000e+07;5.01566e-01;1.06886e-02;5.01452e-01
4.30000e+07;5.14045e-01;1.07497e-02;5.13932e-01
4.40000e+07;5.26536e-01;1.08126e-02;5.26425e-01
4.50000e+07;5.39040e-01;1.08773e-02;5.38930e-01
4.60000e+07;5.51558e-01;1.09438e-02;5.51449e-01
4.70000e+07;5.64092e-01;1.10120e-02;5.63984e-01
4.80000e+07;5.76642e-01;1.10820e-02;5.76536e-01
4.90000e+07;5.89210e-01;1.11538e-02;5.89105e-01
5.00000e+07;6.01797e-01;1.12274e-02;6.01692e-01
5.10000e+07;6.14403e-01;1.13028e-02;6.14299e-01
5.20000e+07;6.27030e-01;1.13800e-02;6.26927e-01
5.30000e+07;6.39679e-01;1.14592e-02;6.39576e-01
5.40000e+07;6.52350e-01;1.15402e-02;6.52248e-01
5.50000e+07;6.65045e-01;1.16233e-02;6.64943e-01
5.60000e+07;6.77764e-01;1.17083e-02;6.77663e-01
5.70000e+07;6.90509e-01;1.17954e-02;6.90409e-01
5.80000e+07;7.03281e-01;1.18846e-02;7.03181e-01
5.90000e+07;7.16081e-01;1.19760e-02;7.15981e-01
6.00000e+07;7.28909e-01;1.20696e-02;7.28809e-01
6.10000e+07;7.41767e-01;1.21655e-02;7.41668e-01
6.20000e+07;7.54656e-01;1.22637e-02;7.54557e-01
6.30000e+07;7.67578e-01;1.23644e-02;7.67478e-01
6.40000e+07;7.80532e-01;1.24676e-02;7.80432e-01
6.50000e+07;7.93520e-01;1.25734e-02;7.93420e-01
6.60000e+07;8.06544e-01;1.26819e-02;8.06444e-01
6.70000e+07;8.19604e-01;1.27931e-02;8.19504e-01
6.80000e+07;8.32702e-01;1.29073e-02;8.32602e-01
6.90000e+07;8.45840e-01;1.30243e-02;8.45739e-01
7.00000e+07;8.59017e-01;1.31445e-02;8.58916e-01
7.10000e+07;8.72236e-01;1.32678e-02;8.72135e-01
7.20000e+07;8.85498e-01;1.33944e-02;8.85397e-01
7.30000e+07;8.98804e-01;1.35245e-02;8.98702e-01
7.40000e+07;9.12156e-01;1.36581e-02;9.12054e-01
7.50000e+07;9.25555e-01;1.37953e-02;9.25452e-01
7.60000e+07;9.39003e-01;1.39364e-02;9.38900e-01
7.70000e+07;9.52501e-01;1.40814e-02;9.52397e-01
7.80000e+07;9.66051e-01;1.42305e-02;9.65946e-01
7.90000e+07;9.79654e-01;1.43839e-02;9.79548e-01
8.00000e+07;9.93312e-01;1.45418e-02;9.93206e-01
8.10000e+07;1.00703e+00;1.47043e-02;1.00692e+00
8.20000e+07;1.02080e+00;1.48715e-02;1.02069e+00
8.30000e+07;1.03464e+00;1.50438e-02;1.03453e+00
8.40000e+07;1.04853e+00;1.52214e-02;1.04842e+00
8.50000e+07;1.06250e+00;1.54043e-02;1.06238e+00
8.60000e+07;1.07652e+00;1.55929e-02;1.07641e+00
8.70000e+07;1.09062e+00;1.57874e-02;1.09051e+00
8.80000e+07;1.10479e+00;1.59881e-02;1.10467e+00
8.90000e+07;1.11903e+00;1.61953e-02;1.11892e+00
9.00000e+07;1.13335e+00;1.64091e-02;1.13323e+00
9.10000e+07;1.14775e+00;1.66300e-02;1.14763e+00
9.20000e+07;1.16222e+00;1.68582e-02;1.16210e+00
9.30000e+07;1.17679e+00;1.70941e-02;1.17666e+00
9.40000e+07;1.19143e+00;1.73380e-02;1.19131e+00
9.50000e+07;1.20617e+00;1.75904e-02;1.20604e+00
9.60000e+07;1.22100e+00;1.78515e-02;1.22087e+00
9.70000e+07;1.23593e+00;1.81220e-02;1.23580e+00
9.80000e+07;1.25096e+00;1.84021e-02;1.25082e+00
9.90000e+07;1.26609e+00;1.86923e-02;1.26595e+00
1.00000e+08;1.28133e+00;1.89933e-02;1.28119e+00
1.10000e+08;1.44056e+00;2.27290e-02;1.44038e+00
1.20000e+08;1.61641e+00;2.84402e-02;1.61616e+00
1.30000e+08;1.81830e+00;3.78489e-02;1.81791e+00
1.40000e+08;2.06463e+00;5.50637e-02;2.06389e+00
1.50000e+08;2.39715e+00;9.19731e-02;2.39538e+00
1.60000e+08;2.93563e+00;1.95543e-01;2.92911e+00
1.70000e+08;4.20658e+00;7.07386e-01;4.14668e+00
1.80000e+08;8.82790e+00;8.42889e+00;2.62406e+00
1.90000e+08;9.19444e-01;8.27738e-01;-4.00283e-01
2.00000e+08;9.15989e-01;2.40316e-01;8.83903e-01
2.10000e+08;1.46397e+00;1.25200e-01;1.45861e+00
2.20000e+08;1.83984e+00;8.71882e-02;1.83777e+00
2.30000e+08;2.14941e+00;7.39193e-02;2.14814e+00
2.40000e+08;2.44230e+00;7.41217e-02;2.44117e+00
2.50000e+08;2.75686e+00;9.05390e-02;2.75537e+00
2.60000e+08;3.16721e+00;1.72946e-01;3.16249e+00
2.70000e+08;3.21019e+00;6.84494e-01;3.13637e+00
2.80000e+08;3.56914e+00;2.63714e-01;3.55939e+00
2.90000e+08;4.35821e+00;3.82148e-01;4.34143e+00
3.00000e+08;5.82084e+00;9.76505e-01;5.73835e+00
3.10000e+08;1.03071e+01;5.76918e+00;8.54127e+00
3.20000e+08;5.39389e+00;4.58368e+00;-2.84323e+00
3.30000e+08;9.57513e-01;9.44556e-01;-1.56989e-01
3.40000e+08;1.13843e+00;3.98967e-01;1.06623e+00
3.50000e+08;1.73846e+00;2.30115e-01;1.72317e+00
3.60000e+08;2.16571e+00;1.57114e-01;2.16001e+00
3.70000e+08;2.49476e+00;1.19422e-01;2.49190e+00
3.80000e+08;2.76877e+00;9.79690e-02;2.76704e+00
3.90000e+08;3.01012e+00;8.52140e-02;3.00891e+00
4.00000e+08;3.23242e+00;7.73762e-02;3.23149e+00
4.10000e+08;3.44377e+00;7.33176e-02;3.44299e+00
4.20000e+08;3.65009e+00;7.21248e-02;3.64937e+00
4.30000e+08;3.85632e+00;7.35860e-02;3.85562e+00
4.40000e+08;4.06730e+00;7.80116e-02;4.06655e+00
4.50000e+08;4.28864e+00;8.65016e-02;4.28777e+00
4.60000e+08;4.52781e+00;1.02720e-01;4.52664e+00
4.70000e+08;4.78622e+00;1.28020e-01;4.78451e+00
4.80000e+08;5.10077e+00;1.64089e-01;5.09813e+00
4.90000e+08;5.50443e+00;2.46918e-01;5.49889e+00
5.00000e+08;6.09226e+00;4.57557e-01;6.07506e+00
5.10000e+08;7.12566e+00;1.22913e+00;7.01885e+00
5.20000e+08;7.83714e+00;4.66038e+00;6.30092e+00
5.30000e+08;3.64828e+00;2.01258e+00;3.04294e+00
5.40000e+08;4.17453e+00;7.44736e-01;4.10756e+00
5.50000e+08;4.95469e+00;5.21812e-01;4.92714e+00
5.60000e+08;5.71895e+00;6.78519e-01;5.67856e+00
5.70000e+08;6.29677e+00;1.58606e+00;6.09374e+00
5.80000e+08;6.09699e+00;2.38822e+00;5.60979e+00
5.90000e+08;4.45130e+00;1.42082e+00;4.21846e+00
6.00000e+08;4.91657e+00;5.69830e-01;4.88343e+00
