candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
3,155.0,3,18.732134175182416,-18.732134175182416,18.732134175182416,0.046730730956343704,0.006828455863855623,0.05355918682019933,15.670882779066567,8.56116608765877,0.0,0.050597788418198064,0.7408261299133301,30.499743851383407,4.983559787273407,worst_uncertainty_stratified_mhz
543,170.0,3,26.62626662072335,-26.62626662072335,26.62626662072335,0.0018590830323145695,0.011984477572331658,0.013843560604646227,22.327844896444027,12.185780264571962,0.0,0.18153613595745455,1.5004234313964844,42.79219408957666,5.44705992937088,worst_uncertainty_stratified_mhz
1262,170.0,3,26.50251244630864,-26.50251244630864,26.50251244630864,0.029931888180944694,0.010802426626874398,0.04073431480781909,21.923436869536626,12.927932706441359,0.0,0.07152665526892577,0.9116263389587402,42.79219408957666,4.929014563560486,worst_uncertainty_stratified_mhz
1439,170.0,3,23.626513895063393,-23.626513895063393,23.626513895063393,0.003167419839157793,0.014714388230872089,0.017881808070029884,19.843406026937355,10.71606554936401,0.0,0.10383413930560437,1.2046418190002441,38.27450195626326,5.5165112018585205,worst_uncertainty_stratified_mhz
1454,180.0,3,26.14645842475713,-26.14645842475713,26.14645842475713,0.0035177012415447875,0.014887298143570532,0.01840499938511532,21.934293262649,11.943133714809889,0.0,0.09895218595454125,0.8784880638122559,42.79219408957666,5.755659759044647,worst_uncertainty_stratified_mhz
812,180.0,3,24.820205927610868,-24.820205927610868,24.820205927610868,0.010866118111952596,0.009259172163951376,0.02012529027590397,20.877592920099712,11.17372859890508,0.0,0.07532636107205448,1.0443925857543945,40.56014053230092,5.873135149478912,worst_uncertainty_stratified_mhz
1012,180.0,3,24.132738980770444,-24.132738980770444,24.132738980770444,0.021724178725801655,0.005402909078795998,0.027127087804597654,19.496515430163296,13.13161846138711,0.0,0.046456296018177134,0.6256163120269775,38.27450195626326,4.135403007268906,worst_uncertainty_stratified_mhz
1176,180.0,3,23.816204168479757,-23.816204168479757,23.816204168479757,0.002566329614223992,0.026366927785769812,0.028933257399993806,19.695383034238798,11.655389962019015,0.0,0.06670368086302858,0.9828567504882812,38.27450195626326,5.164836764335632,worst_uncertainty_stratified_mhz
782,200.0,3,28.114307153745678,-28.114307153745678,28.114307153745678,0.011650021321368791,0.012200520111784836,0.023850541433153627,22.5346108545398,15.808735467445178,0.0,0.142333656152001,1.2737798690795898,43.51077452769601,4.138862907886505,worst_uncertainty_stratified_mhz
190,200.0,3,27.77698485290948,-27.77698485290948,27.77698485290948,0.004641552270308537,0.020009231629106203,0.02465078389941474,22.574915941091387,14.752210965881988,0.0,0.07367287501122277,0.8068981170654297,44.1955880150949,4.797474443912506,worst_uncertainty_stratified_mhz
1584,200.0,3,27.459452231800874,-27.459452231800874,27.459452231800874,0.0038748069574487238,0.017705775951814107,0.02158058290926283,22.25217737287333,14.750156505457046,0.0,0.1869029150982433,1.3383548259735107,42.79219408957666,4.670830339193344,worst_uncertainty_stratified_mhz
1457,200.0,3,27.366219455278937,-27.366219455278937,27.366219455278937,0.00356419259447106,0.007109663912800279,0.010673856507271338,21.923482355502312,15.47130841279845,0.0,0.07768984276506785,0.8993909358978271,42.79219408957666,4.073722720146179,worst_uncertainty_stratified_mhz
1397,200.0,3,26.218526111877125,-26.218526111877125,26.218526111877125,0.01624098203009431,0.010242747339480999,0.02648372936957531,21.237035522774306,14.113537636660247,0.0,0.0805472085272072,1.0190606117248535,41.293916016769344,4.646902561187744,worst_uncertainty_stratified_mhz
769,200.0,3,25.590412478187446,-25.590412478187446,25.590412478187446,0.006494201979862168,0.017762301216900915,0.024256503196763084,21.152824613004196,12.569633846225521,0.0,0.0982812271981146,1.000997543334961,41.1080892282772,5.614420533180237,worst_uncertainty_stratified_mhz
1531,200.0,3,25.203921216386192,-25.203921216386192,25.203921216386192,0.010403684864159645,0.016981096751408447,0.027384781615568093,20.71798597732146,12.702745388801382,0.0,0.07272520518955616,0.7303810119628906,40.56014053230092,5.355148792266846,worst_uncertainty_stratified_mhz
119,200.0,3,24.301687958576785,-24.301687958576785,24.301687958576785,0.012557039396712466,0.008193087666616332,0.020750127063328797,19.602892644162644,13.324773994916779,0.0,0.06506698188794857,0.8011493682861328,38.27450195626326,4.436433374881744,worst_uncertainty_stratified_mhz
927,230.0,3,28.695908530547015,-28.695908530547015,28.695908530547015,0.004111192756485375,0.011159992459594812,0.015271185216080188,22.549318635452806,17.461321662153143,0.0,0.07869018385933657,0.745668888092041,44.1955880150949,3.5318782329559326,worst_uncertainty_stratified_mhz
1466,230.0,3,28.375789194282238,-28.375789194282238,28.375789194282238,0.0060955150942600565,0.02179460195813828,0.027890117052398338,22.63876315888477,16.261274019068495,0.0,0.09731270678776127,0.8873128890991211,44.1955880150949,4.408559083938599,worst_uncertainty_stratified_mhz
286,230.0,3,28.170997707329555,-28.170997707329555,28.170997707329555,0.0042660819510023556,0.005612177443044334,0.00987825939404669,21.824046260801193,18.044329621432325,0.0,0.054812814836409984,0.7462728023529053,42.79219408957666,2.7150399684906006,worst_uncertainty_stratified_mhz
678,230.0,3,27.535650171130335,-27.535650171130335,27.535650171130335,0.010773550393806385,0.013232065629610684,0.024005616023417067,21.62234170222614,16.80066931122425,0.0,0.01603099624396176,0.4204273223876953,42.79219408957666,3.4904410541057587,worst_uncertainty_stratified_mhz
1090,230.0,3,27.423928660347396,-27.423928660347396,27.423928660347396,0.00792694222747725,0.008328283316790527,0.016255225544267775,21.64069512465426,16.442809599799894,0.0,0.032461100742152915,0.5725939273834229,42.64387412044079,3.7551144659519196,worst_uncertainty_stratified_mhz
375,230.0,3,26.861070649618668,-26.861070649618668,26.861070649618668,0.011581362809128358,0.008903423443757549,0.020484786252885905,21.08719466219525,16.386631973901924,0.0,0.06373353764887835,0.6585180759429932,41.38840417314975,3.492734879255295,worst_uncertainty_stratified_mhz
633,230.0,3,26.74635248244761,-26.74635248244761,26.74635248244761,0.0258128201881925,0.017951149737503856,0.04376396992569635,21.168573137351327,15.764267140519605,0.0,0.07015544687959618,0.7036130428314209,41.49322233811204,4.0078489780426025,worst_uncertainty_stratified_mhz
220,230.0,3,26.514299825889,-26.514299825889,26.514299825889,0.028723254855946168,0.011632912593725033,0.0403561674496712,20.89935195548138,15.869759921007839,0.0,0.0931146542280743,1.0523340702056885,40.56014053230092,3.781113862991333,worst_uncertainty_stratified_mhz
476,250.0,3,28.017970470785336,-28.017970470785336,28.017970470785336,0.01968075113387668,0.014315467318354876,0.03399621845223155,22.09387048049407,16.76614869787916,0.0,0.12589929401262268,1.1437482833862305,42.79219408957666,4.040945112705231,worst_uncertainty_stratified_mhz
1376,250.0,3,27.931459512104464,-27.931459512104464,27.931459512104464,0.01279302366116232,0.00941628806920864,0.02220931173037096,21.849345932623887,17.262105079286314,0.0,0.06523695546250963,0.7760238647460938,42.79219408957666,3.514729619026184,worst_uncertainty_stratified_mhz
123,250.0,3,27.856977301176393,-27.856977301176393,27.856977301176393,0.010708026967567078,0.01506302209127707,0.02577104905884415,22.00270307380306,16.601495339156774,0.0,0.08720698211683864,1.0387980937957764,42.79219408957666,4.106109708547592,worst_uncertainty_stratified_mhz
429,250.0,3,27.370714763359054,-27.370714763359054,27.370714763359054,0.008311407271414873,0.020092349998760726,0.0284037572701756,21.887159943976123,15.54562432614596,0.0,0.07538988168596106,0.8313460350036621,42.79219408957666,4.839965641498566,worst_uncertainty_stratified_mhz
1086,250.0,3,26.867147819758177,-26.867147819758177,26.867147819758177,0.0122358560952071,0.006040740135420439,0.01827659623062754,20.966400938021074,16.77647430307362,0.0,0.0204614656279567,0.39865660667419434,41.49322233811204,3.340803563594818,worst_uncertainty_stratified_mhz
1318,250.0,3,26.016772888604564,-26.016772888604564,26.016772888604564,0.01410208819304932,0.02726820265702417,0.04137029085007349,20.95332319078434,14.315391422993978,0.0,0.06134173594118408,0.864262580871582,40.91970032881473,5.2955862283706665,worst_uncertainty_stratified_mhz
1477,250.0,3,25.81034715631444,-25.81034715631444,25.81034715631444,0.02944521530044684,0.03375618468853836,0.0632013999889852,20.64191264009298,14.512446263277884,0.0,0.26646005158783836,1.7022576332092285,39.04864754380105,4.987046420574188,worst_uncertainty_stratified_mhz
74,250.0,3,25.316366872801872,-25.316366872801872,25.316366872801872,0.0034381750406132492,0.004409245668000223,0.007847420708613473,19.453448836215337,16.67573417150025,0.0,0.03158055328176701,0.5692346096038818,38.27450195626326,2.3932406306266785,worst_uncertainty_stratified_mhz
595,250.0,3,25.045962804014803,-25.045962804014803,25.045962804014803,0.00298744905942165,0.0027437867039228196,0.0057312357633444696,19.268736323987135,16.463057843280666,0.0,0.00840616513803738,0.24615836143493652,38.27450195626326,2.4319668412208557,worst_uncertainty_stratified_mhz
611,250.0,3,24.838653005917454,-24.838653005917454,24.838653005917454,0.05294178285167387,0.020714995043313613,0.07365677789498748,19.871589109083573,13.953802439237418,0.0,0.036678884698915226,0.6211729049682617,39.04864754380105,4.999791622161865,worst_uncertainty_stratified_mhz
1346,250.0,3,24.776773219277406,-24.776773219277406,24.776773219277406,0.00960030815623121,0.023657578309341166,0.03325788646557237,19.80800574876187,14.03118476931541,0.0,0.23076956611410182,1.4028167724609375,37.7516555928346,4.882968842983246,worst_uncertainty_stratified_mhz
818,250.0,3,24.72305069560789,-24.72305069560789,24.72305069560789,0.02795807436568103,0.031435910375758595,0.05939398474143963,19.830192656827826,13.757881330837678,0.0,0.13988472335867286,1.1061139106750488,38.27450195626326,5.1359458565711975,worst_uncertainty_stratified_mhz
399,265.0,3,32.74511804979091,-32.74511804979091,32.74511804979091,0.08180469685589085,0.2684135244445864,0.35021822130047725,29.376911447604172,8.506346778414226,0.0,4.0897477615594084,6.378739356994629,44.1955880150949,12.401648759841919,worst_uncertainty_stratified_mhz
1141,265.0,3,32.25227536057027,-32.25227536057027,32.25227536057027,0.33626046006736265,0.7718564920440326,1.1081169521113954,27.8745686029558,9.200526531428505,0.0,5.494062009589797,6.48651123046875,38.27450195626326,11.860727190971375,worst_uncertainty_stratified_mhz
784,265.0,3,31.035754027415802,-31.035754027415802,31.035754027415802,0.22200917961360955,0.3013615178402861,0.5233706974538956,27.58645977723063,8.259327279190243,0.0,2.9767090139767873,5.843240737915039,43.376260788592646,12.267939448356628,worst_uncertainty_stratified_mhz
1541,265.0,3,30.955869772605652,-30.955869772605652,30.955869772605652,0.14550046644850947,0.3644760948773104,0.5099765613258199,27.537970021451645,8.18942562117033,0.0,4.194689760520475,5.58170223236084,41.1048582895015,12.301095724105835,worst_uncertainty_stratified_mhz
711,265.0,3,29.24695254155455,-29.24695254155455,29.24695254155455,0.13915578076378493,0.3358695284482735,0.47502530921205843,26.10488359077432,7.532613537237698,0.0,2.3259647747336203,4.994098663330078,42.56373896875132,12.448302268981934,worst_uncertainty_stratified_mhz
527,265.0,3,28.49871830140652,-28.49871830140652,28.49871830140652,0.04485719802982909,0.2762345348323396,0.3210917328621687,25.88841347321292,6.468174997385578,0.0,1.760007950620306,4.061223030090332,44.1955880150949,13.082409262657166,worst_uncertainty_stratified_mhz
1459,265.0,3,28.38367838971258,-28.38367838971258,28.38367838971258,0.23346501040072845,0.2748123518372356,0.508277362237964,25.147697341301164,7.714906107962771,0.0,1.783794910923234,3.935610771179199,42.79219408957666,12.147649765014648,worst_uncertainty_stratified_mhz
1313,265.0,3,28.25505447144789,-28.25505447144789,28.25505447144789,0.36355273813400263,0.3537155009335952,0.7172682390675978,25.034136383126448,7.074174501210772,0.0,1.9470142168194684,4.8797607421875,41.29448359042646,12.598558187484741,worst_uncertainty_stratified_mhz
835,265.0,3,27.761875468244813,-27.761875468244813,27.761875468244813,0.340473609091067,0.333133238232176,0.673606847323243,24.899061201513376,6.168141483215805,0.0,2.561592776371981,4.258356094360352,40.41658075592244,13.180240154266357,worst_uncertainty_stratified_mhz
938,265.0,3,27.66691473341746,-27.66691473341746,27.66691473341746,0.5721230227581776,0.5885125390169991,1.1606355617751767,23.858398616247886,7.468563160211108,0.0,2.728329157194125,4.293047904968262,37.96709101313926,12.187111258506775,worst_uncertainty_stratified_mhz
1409,265.0,3,27.41625828912151,-27.41625828912151,27.41625828912151,0.1636283072602683,0.13262983739673223,0.2962581446570005,24.681135216488354,6.901759257744673,0.0,1.3664762362752185,3.8371238708496094,42.79219408957666,12.569941759109497,worst_uncertainty_stratified_mhz
1045,270.0,3,29.99396073934604,-29.99396073934604,29.99396073934604,0.007093417615900027,0.020139621428003816,0.027233039043903843,22.997389221593586,19.778911327414146,0.0,0.22030759325101812,1.4465179443359375,44.1076453123492,2.511634409427643,worst_uncertainty_stratified_mhz
1019,270.0,3,28.75006329651266,-28.75006329651266,28.75006329651266,0.013409335852534036,0.018993072304763915,0.03240240815729795,22.284213851841557,18.27145277527385,0.0,0.2443514958257813,1.4014222621917725,42.67830244983978,3.2149952948093414,worst_uncertainty_stratified_mhz
94,270.0,3,28.419441137705128,-28.419441137705128,28.419441137705128,0.039686426146689255,0.023358490529907953,0.0630449166765972,22.17539134259462,17.611770685532385,0.0,0.061515876651582424,0.7169764041900635,43.51077452769601,3.672222524881363,worst_uncertainty_stratified_mhz
208,270.0,3,28.156257647666976,-28.156257647666976,28.156257647666976,0.0091904457708846,0.0282417240746767,0.0374321698455613,21.544341223289845,18.615295825438317,0.0,0.3387241706203967,1.5052825212478638,40.905951584091035,2.460650697350502,worst_uncertainty_stratified_mhz
307,270.0,3,26.8156442153386,-26.8156442153386,26.8156442153386,0.022458721358947678,0.027249828425494893,0.04970854978444257,21.10768278032629,16.058240948766038,0.0,0.41749144833868,1.642176866531372,39.73820579744385,4.265648722648621,worst_uncertainty_stratified_mhz
10,270.0,3,26.090621458340884,-26.090621458340884,26.090621458340884,0.0179149415822739,0.01910598609444999,0.037020927676723894,19.87685833696168,17.483841254053196,0.0,0.2532953428392517,1.6613906621932983,37.585735326051555,2.192091643810272,worst_uncertainty_stratified_mhz
984,270.0,3,25.93620747042974,-25.93620747042974,25.93620747042974,0.044274105130956025,0.033403167228461574,0.0776772723594176,20.84470819759609,14.249959458843197,0.0,0.3514999576169515,1.9377689361572266,39.04864754380105,5.627943158149719,worst_uncertainty_stratified_mhz
345,280.0,3,29.030902356809207,-29.030902356809207,29.030902356809207,0.0019665408483666292,0.004987015948337184,0.006953556796703814,22.30960820129149,19.150068064178,0.0,0.01460328580794279,0.3944218158721924,44.1955880150949,2.556620627641678,worst_uncertainty_stratified_mhz
1579,280.0,3,28.27597944179136,-28.27597944179136,28.27597944179136,0.08700804637993698,0.022425146995334284,0.10943319337527126,21.64009985152795,18.569126103725647,0.0,0.08317029900556516,0.8877193927764893,42.22613971226828,2.645584315061569,worst_uncertainty_stratified_mhz
1510,280.0,3,27.820657036354703,-27.820657036354703,27.820657036354703,0.03715571441286967,0.02552391223233435,0.06267962664520402,21.50032350663367,17.82659816167056,0.0,0.05257666952724005,0.6693539619445801,42.22613971226828,3.124852806329727,worst_uncertainty_stratified_mhz
1032,280.0,3,26.69444664644806,-26.69444664644806,26.69444664644806,0.0234634336878379,0.02152347873158549,0.04498691241942339,20.84453979835312,16.475572193043238,0.0,0.34573945060115463,1.9489531517028809,39.04864754380105,3.8211671710014343,worst_uncertainty_stratified_mhz
475,280.0,3,24.9288831242781,-24.9288831242781,24.9288831242781,0.010305521488022981,0.011542037415404056,0.021847558903427038,19.41848290333304,15.650761977666248,0.0,0.022921964836114306,0.5166199207305908,38.27450195626326,3.5091887414455414,worst_uncertainty_stratified_mhz
1514,280.0,3,24.69048691690423,-24.69048691690423,24.69048691690423,0.013670060932564539,0.015236680603155413,0.028906741535719954,18.982359066509453,16.123971683494585,0.0,0.15607375067605656,1.1142773628234863,36.538293268843304,2.7564224302768707,worst_uncertainty_stratified_mhz
435,300.0,3,28.23136214929857,-28.23136214929857,28.23136214929857,0.016201748901141833,0.00748059841623065,0.023682347317372482,21.947860188919517,17.82661934466196,0.0,0.0838844448285121,0.9357573986053467,42.79219408957666,3.5315605103969574,worst_uncertainty_stratified_mhz
1269,300.0,3,25.26565704914943,-25.26565704914943,25.26565704914943,0.0170995345935086,0.013726029885646017,0.03082556447915462,19.246010093940928,16.953647709990022,0.0,0.2550686289514077,1.5412205457687378,36.440662384210306,2.2937869876623154,worst_uncertainty_stratified_mhz
1005,300.0,3,25.217043143458742,-25.217043143458742,25.217043143458742,0.009474097977516475,0.008296899737425402,0.017770997714941877,19.177373867830447,17.149859050753808,0.0,0.024292028351172723,0.495988130569458,37.81017554838909,2.003575250506401,worst_uncertainty_stratified_mhz
1088,300.0,3,23.299471842562806,-23.299471842562806,23.299471842562806,0.017811419296119003,0.010723171528463925,0.02853459082458293,17.785769123293825,15.565936783268615,0.0,0.1254258955254519,1.1940839290618896,34.126602526474855,2.3871175348758698,worst_uncertainty_stratified_mhz
912,300.0,3,23.18177581540334,-23.18177581540334,23.18177581540334,0.011756104399614708,0.005073929610806539,0.016830034010421248,17.559874606031126,15.94181619070715,0.0,0.03201851983091242,0.6882129907608032,34.36749918163962,1.7587341964244843,worst_uncertainty_stratified_mhz
239,300.0,3,21.61672255510615,-21.61672255510615,21.61672255510615,0.009622431357540122,0.012774574388381851,0.022397005745921975,16.516603202213787,14.381920729652299,0.0,0.19016110554298393,1.1697537899017334,31.483130403439873,2.4748793840408325,worst_uncertainty_stratified_mhz
2592,120.0,4,44.85368513579396,-44.85368513579396,44.85368513579396,1.1362969311358393,2.1443692631707174,3.2806661943065567,41.467202029749274,0.0,0.0,16.103269536897137,13.14212965965271,37.585735326051555,9.480733901262283,worst_uncertainty_stratified_mhz
2927,120.0,4,41.41345746385822,-41.41345746385822,41.41345746385822,1.3837360708560782,1.7288292069428688,3.112565277798947,34.7180016210676,9.80737992409052,0.0,14.573906482180092,9.788446426391602,30.499743851383407,6.349610447883606,worst_uncertainty_stratified_mhz
1784,120.0,4,40.59781870483371,-40.59781870483371,40.59781870483371,0.651335901487493,0.9840081525416097,1.6353440540291027,33.85410337445275,14.19622969596348,0.0,8.27847493422908,8.359062790870667,42.79219408957666,5.149287208914757,worst_uncertainty_stratified_mhz
1836,150.0,4,26.923118581878633,-26.923118581878633,26.923118581878633,0.0030171263016557323,0.00846881050551939,0.011485936807175122,22.248523011254147,13.25619917526475,0.0,0.1609154083374582,1.3830211162567139,42.79219408957666,4.278412491083145,worst_uncertainty_stratified_mhz
2585,150.0,4,24.167190559448336,-24.167190559448336,24.167190559448336,0.0009738722052717568,0.006694456559320212,0.007668328764591969,19.87755726247053,12.174339272057068,0.0,0.11812451115316858,1.24436354637146,38.27450195626326,4.102081626653671,worst_uncertainty_stratified_mhz
2068,150.0,4,19.88259251831429,-19.88259251831429,19.88259251831429,0.006964403962120736,0.0028377427793739723,0.009802146741494707,15.996320033946589,11.042200801177493,0.0,0.023572350421502186,0.4454953670501709,31.5,3.2806014120578766,worst_uncertainty_stratified_mhz
3143,150.0,4,19.6350172676229,-19.6350172676229,19.6350172676229,0.013352856183616715,0.004975447109153636,0.01832830329277035,15.985451852310433,10.346386927295631,0.0,0.022359644401802825,0.42618441581726074,31.5,3.737654685974121,worst_uncertainty_stratified_mhz
2269,155.0,4,23.503272346530636,-23.503272346530636,23.503272346530636,0.005575640878059316,0.0159098090366615,0.021485449914720817,20.27856374963401,9.095837576635189,0.0,0.22588294095123373,1.830859661102295,38.27450195626326,6.037494361400604,worst_uncertainty_stratified_mhz
3007,155.0,4,22.117321759006106,-22.117321759006106,22.117321759006106,0.021199889325565418,0.011986206341909307,0.03318609566747473,18.933831589301228,8.959975347355241,0.0,0.10915037908762315,0.8978743553161621,36.75148806511105,5.770733118057251,worst_uncertainty_stratified_mhz
1864,155.0,4,19.78292181973091,-19.78292181973091,19.78292181973091,0.014592395441376799,0.01213834532740637,0.02673074076878317,16.590064925360817,8.979293751457957,0.0,0.22134272496714047,1.2374444007873535,31.5,5.032129943370819,worst_uncertainty_stratified_mhz
2839,155.0,4,19.436767259958437,-19.436767259958437,19.436767259958437,0.021962421352759564,0.01763889481745408,0.039601316170213646,16.324773560769117,8.738060206858924,0.0,0.08236385465339424,0.9848194122314453,31.5,5.098868250846863,worst_uncertainty_stratified_mhz
1774,155.0,4,19.380650347282916,-19.380650347282916,19.380650347282916,0.022410817022321828,0.014134250445713455,0.036545067468035285,16.302759204218777,8.586314963300223,0.0,0.5647419313682738,2.243400812149048,29.23263373355196,5.199084669351578,worst_uncertainty_stratified_mhz
2777,155.0,4,19.29663781770373,-19.29663781770373,19.29663781770373,0.010728298578935211,0.01440598448617796,0.025134283065113172,16.091641002644245,9.024771582625478,0.0,0.16679296649416742,1.349952220916748,30.499743851383407,4.817781865596771,worst_uncertainty_stratified_mhz
1620,155.0,4,19.20059097358642,-19.20059097358642,19.20059097358642,0.05132212174718439,0.01774615036204478,0.06906827210922917,16.08201804782075,8.68763004345151,0.0,0.03189626361054465,0.6002435684204102,31.5,5.054121911525726,worst_uncertainty_stratified_mhz
3097,155.0,4,19.0632894823646,-19.0632894823646,19.0632894823646,0.01418428277014311,0.016242845412603055,0.030427128182746163,15.976538598101648,8.673726005927776,0.0,0.16943786877530087,1.114457607269287,30.499743851383407,5.015049397945404,worst_uncertainty_stratified_mhz
2443,170.0,4,27.46007350006362,-27.46007350006362,27.46007350006362,0.00337232094414194,0.00589665091815898,0.009268971862300919,22.127327333300013,15.168340890962162,0.0,0.04828279520579315,0.6473145484924316,43.51077452769601,3.773444652557373,worst_uncertainty_stratified_mhz
2919,170.0,4,27.00758488098493,-27.00758488098493,27.00758488098493,0.034932716130997285,0.002794794477802202,0.03772751060879949,21.680566015510557,15.083400388721847,0.0,0.02187808555987303,0.525181770324707,42.79219408957666,3.6607568860054016,worst_uncertainty_stratified_mhz
1754,170.0,4,25.33593302001019,-25.33593302001019,25.33593302001019,0.005604368741569821,0.0053216099823536755,0.010925978723923497,20.59224660199194,13.495669153938723,0.0,0.023516852452458714,0.5051524639129639,40.632307035165994,4.132928043603897,worst_uncertainty_stratified_mhz
2937,180.0,4,27.549505540838343,-27.549505540838343,27.549505540838343,0.006003806752785785,0.0034177494311736813,0.009421556183959467,22.430333284149395,14.570620096955958,0.0,0.03156943750587615,0.6019396781921387,44.1955880150949,4.427043259143829,worst_uncertainty_stratified_mhz
2081,180.0,4,24.458076038339755,-24.458076038339755,24.458076038339755,0.011056009773180754,0.009522723831948165,0.02057873360512892,19.74422335585033,13.38641620333819,0.0,0.01711719144797197,0.4055647850036621,39.04864754380105,4.0741205513477325,worst_uncertainty_stratified_mhz
3133,180.0,4,23.839777507584202,-23.839777507584202,23.839777507584202,0.008631466960340891,0.010142823704884665,0.018774290665225554,19.78940412747316,11.471079913360612,0.0,0.12638343880075809,1.051539421081543,38.27450195626326,5.3152015209198,worst_uncertainty_stratified_mhz
1671,180.0,4,19.617080643459882,-19.617080643459882,19.617080643459882,0.0035132205660792725,0.0023473372314177354,0.005860557797497008,15.487381952072731,11.753294915146357,0.0,0.015451253340255988,0.44411754608154297,30.499743851383407,3.0511568188667297,worst_uncertainty_stratified_mhz
2998,200.0,4,27.95728401507426,-27.95728401507426,27.95728401507426,0.013405613261408933,0.00988157342808118,0.023287186689490112,22.125446673902726,16.522678111580337,0.0,0.12985076112580884,1.1989977359771729,42.79219408957666,3.5172637701034546,worst_uncertainty_stratified_mhz
2046,200.0,4,27.602680210399278,-27.602680210399278,27.602680210399278,0.01178671490272065,0.01903702421995161,0.030823739122672257,22.315289664278257,14.945501147472305,0.0,0.22075027959277005,1.3968846797943115,42.79219408957666,4.58087894320488,worst_uncertainty_stratified_mhz
