gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_122,sample_9226,9,4.241039752960205,4.121604919433594,0.004050250630825758,6,False,False,1.0
data_sample_123,sample_23979,9,4.307204246520996,4.102548599243164,0.012348257936537266,10,False,False,1.0
data_sample_124,sample_27808,9,4.169737815856934,3.963257312774658,0.014172706753015518,10,False,False,1.0
data_sample_125,sample_4880,9,4.21042537689209,4.008288383483887,0.009829566814005375,10,False,False,1.0
data_sample_126,sample_5098,9,4.290009498596191,4.090739727020264,0.0069624995812773705,10,False,False,1.0
data_sample_127,sample_2840,9,4.104078769683838,3.9304442405700684,0.019788602367043495,8,False,False,1.0
data_sample_128,sample_18038,9,4.2895588874816895,4.1292829513549805,0.00642982916906476,8,False,False,1.0
data_sample_129,sample_26081,9,4.053522109985352,3.880892753601074,0.01878310739994049,8,False,False,1.0
data_sample_130,sample_22555,9,4.194191932678223,4.030251502990723,0.01009405218064785,8,False,False,1.0
data_sample_131,sample_22670,9,4.16002082824707,3.9892783164978027,0.016896169632673264,8,False,False,1.0
data_sample_132,sample_25753,9,4.296176433563232,4.109469413757324,0.032860562205314636,8,False,False,1.0
data_sample_133,sample_4266,9,4.226745128631592,4.057244300842285,0.015654724091291428,8,False,False,1.0
data_sample_134,sample_6209,9,4.2975006103515625,4.123178005218506,0.020476238802075386,8,False,False,1.0
data_sample_135,sample_11338,9,3.8969531059265137,3.6931066513061523,0.011538814753293991,10,False,False,1.0
data_sample_136,sample_11235,9,4.239034652709961,4.069211006164551,0.015977604314684868,8,False,False,1.0
data_sample_137,sample_2852,9,4.2495503425598145,4.049641132354736,0.0076016513630747795,10,False,False,1.0
data_sample_138,sample_19339,9,4.2775421142578125,4.064585208892822,0.020649434998631477,10,False,False,1.0
data_sample_139,sample_15297,9,4.18670129776001,3.9970340728759766,0.03582116216421127,8,False,False,1.0
data_sample_140,sample_17504,9,4.317678928375244,4.1081647872924805,0.017206497490406036,10,False,False,1.0
data_sample_141,sample_18859,9,4.242319107055664,4.083289623260498,0.005183232482522726,8,False,False,1.0
data_sample_142,sample_18613,9,4.337093830108643,4.142343521118164,0.002442991593852639,10,False,False,1.0
data_sample_143,sample_3525,9,4.24769926071167,4.037673473358154,0.017718162387609482,10,False,False,1.0
data_sample_144,sample_10345,9,4.065841197967529,3.9438066482543945,0.006649661343544722,6,False,False,1.0
data_sample_145,sample_29914,9,4.179741859436035,3.978605031967163,0.008829356171190739,10,False,False,1.0
data_sample_146,sample_412,9,4.157703876495361,4.034090995788574,0.008228120394051075,6,False,False,1.0
data_sample_147,sample_22815,9,4.391509056091309,4.152620315551758,0.008119789883494377,12,False,False,1.0
data_sample_148,sample_12801,9,4.100626468658447,3.895406723022461,0.012912370264530182,10,False,False,1.0
data_sample_149,sample_3462,9,4.273282527923584,4.104775428771973,0.014660855755209923,8,False,False,1.0
data_sample_150,sample_18819,9,4.355607986450195,4.18084716796875,0.020914580672979355,8,False,False,1.0
data_sample_151,sample_16224,9,4.326210975646973,4.113610744476318,0.020292868837714195,10,False,False,1.0
data_sample_152,sample_16167,9,4.290953159332275,4.128909111022949,0.00819773506373167,8,False,False,1.0
data_sample_153,sample_10436,9,4.135181427001953,3.956900119781494,0.024434935301542282,8,False,False,1.0
data_sample_154,sample_9164,9,4.050673007965088,3.915358066558838,0.019930224865674973,6,False,False,1.0
data_sample_155,sample_13199,9,4.404694080352783,4.242409706115723,0.008438176475465298,8,False,False,1.0
data_sample_156,sample_14800,9,4.172024726867676,4.035264015197754,0.021375911310315132,6,False,False,1.0
data_sample_157,sample_22670,9,4.142566680908203,3.9763808250427246,0.012339537963271141,8,False,False,1.0
data_sample_158,sample_18038,9,4.171633243560791,4.046137809753418,0.010110962204635143,6,False,False,1.0
data_sample_159,sample_4332,9,4.098438262939453,3.895379066467285,0.010751699097454548,10,False,False,1.0
data_sample_160,sample_7293,9,4.1972270011901855,3.9880290031433105,0.016890356317162514,10,False,False,1.0
data_sample_161,sample_19157,9,4.25109338760376,4.052783966064453,0.0060019223019480705,10,False,False,1.0
data_sample_162,sample_7582,9,4.20577335357666,4.036888599395752,0.015038560144603252,8,False,False,1.0
data_sample_163,sample_4474,9,4.251564025878906,4.077756404876709,0.019961534067988396,8,False,False,1.0
data_sample_164,sample_4084,9,4.002880096435547,3.832947254180908,0.016086462885141373,8,False,False,1.0
data_sample_165,sample_15486,9,4.2570013999938965,4.044917583465576,0.01977631449699402,10,False,False,1.0
data_sample_166,sample_17504,9,4.267092227935791,4.14453125,0.007176386658102274,6,False,False,1.0
data_sample_167,sample_3551,9,4.224818706512451,4.128026962280273,0.019869057461619377,4,False,False,1.0
data_sample_168,sample_9673,9,4.332723617553711,4.166691780090332,0.012185497209429741,8,False,False,1.0
data_sample_169,sample_10445,9,4.277490139007568,4.070467948913574,0.014714492484927177,10,False,False,1.0
data_sample_170,sample_16618,9,4.20785665512085,4.033050060272217,0.020960424095392227,8,False,False,1.0
data_sample_171,sample_28784,9,4.370161056518555,4.200655460357666,0.015659216791391373,8,False,False,1.0
data_sample_172,sample_20024,9,4.177958965301514,3.9770426750183105,0.008608599193394184,10,False,False,1.0
data_sample_173,sample_8446,9,4.042414665222168,3.8780548572540283,0.01051376760005951,8,False,False,1.0
data_sample_174,sample_29242,9,3.9790446758270264,3.890139102935791,0.011982442811131477,4,False,False,1.0
data_sample_175,sample_24027,9,4.288878440856934,4.117260932922363,0.01777140237390995,8,False,False,1.0
data_sample_176,sample_7000,9,4.30189323425293,4.131429672241211,0.016617150977253914,8,False,False,1.0
data_sample_177,sample_23864,9,4.049010276794434,3.8785200119018555,0.016644233837723732,8,False,False,1.0
data_sample_178,sample_6836,9,4.139198303222656,3.966329574584961,0.019022490829229355,8,False,False,1.0
data_sample_179,sample_5098,9,4.213862895965576,4.049251556396484,0.010765306651592255,8,False,False,1.0
data_sample_180,sample_197,9,4.267743110656738,4.067403316497803,0.008032332174479961,10,False,False,1.0
data_sample_181,sample_9684,9,4.381710529327393,4.17685079574585,0.012552104890346527,10,False,False,1.0
data_sample_182,sample_25753,9,4.2510528564453125,4.079887866973877,0.017318790778517723,8,False,False,1.0
data_sample_183,sample_21030,9,4.321935176849365,4.150119781494141,0.017969172447919846,8,False,False,1.0
data_sample_184,sample_7122,9,4.099903583526611,3.9798471927642822,0.004671831615269184,6,False,False,1.0
data_sample_185,sample_18859,9,4.179795742034912,3.9759275913238525,0.011560745537281036,10,False,False,1.0
data_sample_186,sample_24178,9,4.2264275550842285,4.069977283477783,0.0026041667442768812,8,False,False,1.0
data_sample_187,sample_14700,9,4.200834274291992,3.990546941757202,0.017979741096496582,10,False,False,1.0
data_sample_188,sample_22242,9,4.262439250946045,4.063952445983887,0.006179347168654203,10,False,False,1.0
data_sample_189,sample_11407,9,4.287883758544922,4.184709072113037,0.026251722127199173,4,False,False,1.0
data_sample_190,sample_20382,9,4.153554439544678,3.983084201812744,0.01662428490817547,8,False,False,1.0
data_sample_191,sample_29727,9,4.232687473297119,4.018396377563477,0.021983489394187927,10,False,False,1.0
data_sample_192,sample_15641,9,4.10824728012085,4.0212507247924805,0.01007383968681097,4,False,False,1.0
data_sample_193,sample_11001,9,4.19866943359375,4.04007625579834,0.00474687060341239,8,False,False,1.0
data_sample_194,sample_17214,9,4.360513210296631,4.153859615325928,0.014345903880894184,10,False,False,1.0
data_sample_195,sample_12202,9,4.301181793212891,4.142431259155273,0.004904346540570259,8,False,False,1.0
data_sample_196,sample_28784,9,4.189737319946289,4.028510093688965,0.0073807621374726295,8,False,False,1.0
data_sample_197,sample_11300,9,4.09834623336792,3.885122299194336,0.020916562527418137,10,False,False,1.0
data_sample_198,sample_4332,9,4.099501132965088,3.8947906494140625,0.012402951717376709,10,False,False,1.0
data_sample_199,sample_13626,9,4.249488353729248,4.083237648010254,0.012404536828398705,8,False,False,1.0
data_sample_200,sample_11326,9,4.2423272132873535,4.0607194900512695,0.027761351317167282,8,False,False,1.0
data_sample_201,sample_25498,9,4.230021953582764,4.051070213317871,0.025105265900492668,8,False,False,1.0
data_sample_202,sample_26240,9,4.082870960235596,3.915623664855957,0.013401048257946968,8,False,False,1.0
data_sample_203,sample_18038,9,4.232859134674072,4.0649495124816895,0.014063186943531036,8,False,False,1.0
data_sample_204,sample_19410,9,4.355576038360596,4.159170150756836,0.0040982067584991455,10,False,False,1.0
data_sample_205,sample_7306,9,4.241645336151123,4.07296085357666,0.014838016591966152,8,False,False,1.0
data_sample_206,sample_27338,9,4.176976680755615,3.9642081260681152,0.02046104520559311,10,False,False,1.0
data_sample_207,sample_4733,9,4.29814338684082,4.11986780166626,0.02442912384867668,8,False,False,1.0
data_sample_208,sample_27532,9,4.073678016662598,3.9450461864471436,0.013247271068394184,6,False,False,1.0
data_sample_209,sample_29242,9,4.1922783851623535,4.064671516418457,0.012222223915159702,6,False,False,1.0
data_sample_210,sample_12134,9,4.187893390655518,4.0218000411987305,0.012247192673385143,8,False,False,1.0
data_sample_211,sample_12809,9,4.14400577545166,3.941227912902832,0.01047030370682478,10,False,False,1.0
data_sample_212,sample_8376,9,4.291121482849121,4.094983100891113,0.0038306827191263437,10,False,False,1.0
data_sample_213,sample_577,9,4.307643413543701,4.101294040679932,0.014042049646377563,10,False,False,1.0
data_sample_214,sample_27235,9,4.170424938201904,3.9701626300811768,0.007954651489853859,10,False,False,1.0
data_sample_215,sample_23831,9,4.219181537628174,4.046327590942383,0.019007695838809013,8,False,False,1.0
data_sample_216,sample_3462,9,4.332677841186523,4.173856258392334,0.004975422285497189,8,False,False,1.0
data_sample_217,sample_28784,9,4.251076698303223,4.040508270263672,0.0182611383497715,10,False,False,1.0
data_sample_218,sample_17504,9,4.33208703994751,4.129083633422852,0.010695816949009895,10,False,False,1.0
data_sample_219,sample_17670,9,4.207391738891602,4.047694206237793,0.005851316265761852,8,False,False,1.0
data_sample_220,sample_25753,9,4.2161431312561035,4.086021900177002,0.014736423268914223,6,False,False,1.0
data_sample_221,sample_8773,9,4.172255992889404,4.0043487548828125,0.014061205089092255,8,False,False,1.0
data_sample_222,sample_6642,9,4.252541542053223,4.088520526885986,0.010174904018640518,8,False,False,1.0
data_sample_223,sample_6836,9,3.9903624057769775,3.781442642211914,0.01661199890077114,10,False,False,1.0
data_sample_224,sample_13371,9,4.286376953125,4.083131790161133,0.010937578976154327,10,False,False,1.0
data_sample_225,sample_13998,9,4.33027458190918,4.163785934448242,0.012642203830182552,8,False,False,1.0
data_sample_226,sample_16618,9,4.348958969116211,4.188683986663818,0.006428772117942572,8,False,False,1.0
data_sample_227,sample_20382,9,4.236142635345459,4.030097484588623,0.013737798668444157,10,False,False,1.0
data_sample_228,sample_18744,9,4.286899089813232,4.086020469665527,0.008571344427764416,10,False,False,1.0
data_sample_229,sample_25753,9,4.1896772384643555,3.981228828430176,0.0161408931016922,10,False,False,1.0
data_sample_230,sample_13199,9,4.165347099304199,4.084237098693848,0.004187117330729961,4,False,False,1.0
data_sample_231,sample_26983,9,4.254581451416016,4.091482162475586,0.009253167547285557,8,False,False,1.0
data_sample_232,sample_1563,9,4.114358901977539,3.8788046836853027,0.004784918390214443,12,False,False,1.0
data_sample_233,sample_3153,9,4.235766410827637,4.110988140106201,0.009393732994794846,6,False,False,1.0
data_sample_234,sample_13956,9,4.108192443847656,3.9349138736724854,0.019432563334703445,8,False,False,1.0
data_sample_235,sample_10281,9,3.958038806915283,3.792358875274658,0.011833686381578445,8,False,False,1.0
data_sample_236,sample_11712,9,4.267368316650391,4.129011631011963,0.02297194115817547,6,False,False,1.0
data_sample_237,sample_8154,9,4.1503190994262695,4.029317855834961,0.0056168194860219955,6,False,False,1.0
data_sample_238,sample_25721,9,4.27899169921875,4.0836968421936035,0.0029872877057641745,10,False,False,1.0
data_sample_239,sample_21030,9,4.112283229827881,3.9337966442108154,0.02464050054550171,8,False,False,1.0
data_sample_240,sample_16895,9,4.150468826293945,3.952812910079956,0.0053481063805520535,10,False,False,1.0
data_sample_241,sample_1563,9,4.170691013336182,4.005972862243652,0.010872052051126957,8,False,False,1.0
data_sample_242,sample_10695,9,4.406208038330078,4.245002269744873,0.007359624374657869,8,False,False,1.0
data_sample_243,sample_19884,9,4.263779163360596,4.10613489151001,0.003797787008807063,8,False,False,1.0
data_sample_244,sample_21586,9,4.196680068969727,4.039559364318848,0.0032744964119046926,8,False,False,1.0
data_sample_245,sample_27532,9,4.246734142303467,4.046217918395996,0.008208700455725193,10,False,False,1.0
data_sample_246,sample_24027,9,4.25503396987915,4.086641788482666,0.014545919373631477,8,False,False,1.0
data_sample_247,sample_19791,9,4.353536605834961,4.181596279144287,0.018093885853886604,8,False,False,1.0
data_sample_248,sample_13117,9,4.317022323608398,4.158390045166016,0.004785843193531036,8,False,False,1.0
data_sample_249,sample_17229,9,4.23133659362793,4.065056800842285,0.012433732859790325,8,False,False,1.0
data_sample_250,sample_27687,9,4.180878162384033,3.942625045776367,0.007483676541596651,12,False,False,1.0
data_sample_251,sample_22408,9,4.311682224273682,4.096430778503418,0.022943802177906036,10,False,False,1.0
data_sample_252,sample_29309,9,4.235240459442139,4.073794364929199,0.007599669508635998,8,False,False,1.0
data_sample_253,sample_28226,9,4.1961493492126465,4.0319952964782715,0.01030793972313404,8,False,False,1.0
data_sample_254,sample_18661,9,4.2824859619140625,4.123549938201904,0.005089961923658848,8,False,False,1.0
data_sample_255,sample_12801,9,4.0973219871521,3.938091516494751,0.005384436808526516,8,False,False,1.0
data_sample_256,sample_23739,9,4.1928629875183105,4.032740116119385,0.0062765805050730705,8,False,False,1.0
data_sample_257,sample_16810,9,4.308904647827148,4.107036590576172,0.00956072099506855,10,False,False,1.0
data_sample_258,sample_23267,9,4.317355155944824,4.146906852722168,0.016601959243416786,8,False,False,1.0
data_sample_259,sample_26590,9,4.235007286071777,4.073033332824707,0.008127584122121334,8,False,False,1.0
data_sample_260,sample_26875,9,4.205888748168945,4.003565788269043,0.010015446692705154,10,False,False,1.0
data_sample_261,sample_20975,9,4.245851516723633,4.077374458312988,0.014630867168307304,8,False,False,1.0
data_sample_262,sample_4474,9,4.155406475067139,3.9917261600494385,0.00983392633497715,8,False,False,1.0
data_sample_263,sample_23573,9,4.239569187164307,4.079194068908691,0.00652864808216691,8,False,False,1.0
data_sample_264,sample_16235,9,4.0483317375183105,3.8831968307495117,0.01128872949630022,8,False,False,1.0
data_sample_265,sample_24508,9,4.19381046295166,4.071506977081299,0.006918902974575758,6,False,False,1.0
data_sample_266,sample_17282,9,4.2148966789245605,4.054347038269043,0.006703562568873167,8,False,False,1.0
data_sample_267,sample_12880,9,4.417399883270264,4.208595275878906,0.016497327014803886,10,False,False,1.0
data_sample_268,sample_20212,9,4.186679840087891,4.021553993225098,0.011279350146651268,8,False,False,1.0
data_sample_269,sample_8149,9,4.222580909729004,4.054499626159668,0.014235063455998898,8,False,False,1.0
data_sample_270,sample_26240,9,4.1631574630737305,3.997643232345581,0.011667887680232525,8,False,False,1.0
data_sample_271,sample_23864,9,4.3472723960876465,4.141716957092285,0.013247931376099586,10,False,False,1.0
data_sample_272,sample_29013,9,4.163366317749023,3.989731788635254,0.01978820562362671,8,False,False,1.0
data_sample_273,sample_26152,9,4.35595703125,4.185093879699707,0.017016654834151268,8,False,False,1.0
