#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:49;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.40000e+07;1.00345e+00;1.17043e-02;1.00338e+00
8.50000e+07;1.01618e+00;1.18073e-02;1.01611e+00
8.60000e+07;1.02895e+00;1.19127e-02;1.02888e+00
8.70000e+07;1.04174e+00;1.20204e-02;1.04167e+00
8.80000e+07;1.05457e+00;1.21306e-02;1.05450e+00
8.90000e+07;1.06744e+00;1.22433e-02;1.06737e+00
9.00000e+07;1.08034e+00;1.23587e-02;1.08027e+00
9.10000e+07;1.09327e+00;1.24768e-02;1.09320e+00
9.20000e+07;1.10625e+00;1.25978e-02;1.10618e+00
9.30000e+07;1.11926e+00;1.27217e-02;1.11919e+00
9.40000e+07;1.13231e+00;1.28487e-02;1.13224e+00
9.50000e+07;1.14540e+00;1.29789e-02;1.14533e+00
9.60000e+07;1.15854e+00;1.31125e-02;1.15846e+00
9.70000e+07;1.17172e+00;1.32494e-02;1.17164e+00
9.80000e+07;1.18494e+00;1.33900e-02;1.18486e+00
9.90000e+07;1.19820e+00;1.35343e-02;1.19813e+00
1.00000e+08;1.21152e+00;1.36825e-02;1.21144e+00
1.10000e+08;1.34754e+00;1.54193e-02;1.34745e+00
1.20000e+08;1.49012e+00;1.78026e-02;1.49002e+00
1.30000e+08;1.64198e+00;2.12752e-02;1.64185e+00
1.40000e+08;1.80786e+00;2.67888e-02;1.80766e+00
1.50000e+08;1.99723e+00;3.67759e-02;1.99689e+00
1.60000e+08;2.23337e+00;5.93511e-02;2.23258e+00
1.70000e+08;2.59634e+00;1.37912e-01;2.59267e+00
1.80000e+08;3.54870e+00;9.73396e-01;3.41259e+00
1.90000e+08;1.56661e+00;5.12780e-01;1.48031e+00
2.00000e+08;2.21247e+00;1.26162e-01;2.20887e+00
2.10000e+08;2.62535e+00;9.21294e-02;2.62373e+00
2.20000e+08;3.02418e+00;1.09964e-01;3.02218e+00
2.30000e+08;3.53687e+00;1.81640e-01;3.53220e+00
2.40000e+08;4.42525e+00;4.43676e-01;4.40295e+00
2.50000e+08;7.01123e+00;2.54927e+00;6.53135e+00
2.60000e+08;3.32584e+00;3.22899e+00;-7.96760e-01
2.70000e+08;1.49778e+00;5.87295e-01;1.37783e+00
2.80000e+08;2.43677e+00;3.07568e-01;2.41729e+00
2.90000e+08;3.22673e+00;3.10381e-01;3.21176e+00
3.00000e+08;4.29843e+00;6.27228e-01;4.25242e+00
3.10000e+08;6.83028e+00;3.76034e+00;5.70199e+00
3.20000e+08;1.93481e+00;1.81642e+00;6.66405e-01
3.30000e+08;2.33391e+00;5.69922e-01;2.26326e+00
3.40000e+08;3.41033e+00;5.53927e-01;3.36505e+00
3.50000e+08;5.08622e+00;1.63449e+00;4.81643e+00
3.60000e+08;4.25989e+00;4.20477e+00;6.83087e-01
3.70000e+08;1.46823e+00;7.98244e-01;1.23227e+00
3.80000e+08;2.14771e+00;3.25829e-01;2.12285e+00
3.90000e+08;2.64615e+00;1.95995e-01;2.63889e+00
4.00000e+08;3.01410e+00;1.43138e-01;3.01070e+00
4.10000e+08;3.31845e+00;1.17427e-01;3.31637e+00
4.20000e+08;3.59030e+00;1.04316e-01;3.58878e+00
4.30000e+08;3.84619e+00;9.84470e-02;3.84493e+00
4.40000e+08;4.09660e+00;9.77015e-02;4.09544e+00
4.50000e+08;4.34963e+00;1.01536e-01;4.34845e+00
4.60000e+08;4.61298e+00;1.11100e-01;4.61164e+00
4.70000e+08;4.88997e+00;1.28147e-01;4.88829e+00
4.80000e+08;5.19957e+00;1.48326e-01;5.19745e+00
4.90000e+08;5.55778e+00;1.86589e-01;5.55464e+00
5.00000e+08;5.99440e+00;2.56323e-01;5.98891e+00
5.10000e+08;6.57439e+00;4.02614e-01;6.56205e+00
5.20000e+08;7.45200e+00;8.12646e-01;7.40756e+00
5.30000e+08;8.66601e+00;2.58191e+00;8.27245e+00
5.40000e+08;6.64760e+00;2.74109e+00;6.05615e+00
5.50000e+08;8.14078e+00;2.36080e+00;7.79095e+00
5.60000e+08;1.09680e+01;6.85845e+00;8.55912e+00
5.70000e+08;5.32141e+00;5.06435e+00;1.63393e+00
5.80000e+08;3.78929e+00;1.90241e+00;3.27713e+00
5.90000e+08;5.32379e+00;1.68543e+00;5.04996e+00
6.00000e+08;6.91632e+00;3.77103e+00;5.79783e+00
