#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:46;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.40000e+06;7.54704e-02;3.87371e-02;6.47705e-02
8.50000e+06;7.65647e-02;3.72129e-02;6.69130e-02
8.60000e+06;7.79251e-02;3.61076e-02;6.90548e-02
8.70000e+06;7.94250e-02;3.53631e-02;7.11181e-02
8.80000e+06;8.09569e-02;3.49166e-02;7.30401e-02
8.90000e+06;8.24307e-02;3.46997e-02;7.47713e-02
9.00000e+06;8.37737e-02;3.46375e-02;7.62776e-02
9.10000e+06;8.49333e-02;3.46500e-02;7.75438e-02
9.20000e+06;8.58801e-02;3.46571e-02;7.85765e-02
9.30000e+06;8.66107e-02;3.45860e-02;7.94054e-02
9.40000e+06;8.71476e-02;3.43794e-02;8.00797e-02
9.50000e+06;8.75351e-02;3.40017e-02;8.06615e-02
9.60000e+06;8.78315e-02;3.34411e-02;8.12161e-02
9.70000e+06;8.81000e-02;3.27078e-02;8.18035e-02
9.80000e+06;8.84003e-02;3.18283e-02;8.24716e-02
9.90000e+06;8.87812e-02;3.08391e-02;8.32529e-02
1.00000e+07;8.92777e-02;2.97794e-02;8.41647e-02
1.10000e+07;1.00744e-01;2.05838e-02;9.86191e-02
1.20000e+07;1.16535e-01;1.62245e-02;1.15400e-01
1.30000e+07;1.32118e-01;1.41534e-02;1.31357e-01
1.40000e+07;1.47083e-01;1.30228e-02;1.46506e-01
1.50000e+07;1.61550e-01;1.23409e-02;1.61078e-01
1.60000e+07;1.75645e-01;1.19021e-02;1.75241e-01
1.70000e+07;1.89464e-01;1.16080e-02;1.89108e-01
1.80000e+07;2.03073e-01;1.14065e-02;2.02752e-01
1.90000e+07;2.16518e-01;1.12673e-02;2.16225e-01
2.00000e+07;2.29835e-01;1.11721e-02;2.29564e-01
2.10000e+07;2.43050e-01;1.11090e-02;2.42796e-01
2.20000e+07;2.56182e-01;1.10700e-02;2.55943e-01
2.30000e+07;2.69248e-01;1.10496e-02;2.69021e-01
2.40000e+07;2.82259e-01;1.10439e-02;2.82043e-01
2.50000e+07;2.95226e-01;1.10500e-02;2.95020e-01
2.60000e+07;3.08158e-01;1.10658e-02;3.07960e-01
2.70000e+07;3.21062e-01;1.10898e-02;3.20870e-01
2.80000e+07;3.33943e-01;1.11206e-02;3.33758e-01
2.90000e+07;3.46808e-01;1.11574e-02;3.46628e-01
3.00000e+07;3.59660e-01;1.11995e-02;3.59485e-01
3.10000e+07;3.72503e-01;1.12462e-02;3.72333e-01
3.20000e+07;3.85342e-01;1.12971e-02;3.85176e-01
3.30000e+07;3.98179e-01;1.13519e-02;3.98017e-01
3.40000e+07;4.11017e-01;1.14102e-02;4.10859e-01
3.50000e+07;4.23859e-01;1.14719e-02;4.23704e-01
3.60000e+07;4.36708e-01;1.15368e-02;4.36555e-01
3.70000e+07;4.49565e-01;1.16047e-02;4.49415e-01
3.80000e+07;4.62433e-01;1.16756e-02;4.62285e-01
3.90000e+07;4.75314e-01;1.17493e-02;4.75169e-01
4.00000e+07;4.88210e-01;1.18259e-02;4.88066e-01
4.10000e+07;5.01122e-01;1.19053e-02;5.00981e-01
4.20000e+07;5.14054e-01;1.19876e-02;5.13914e-01
4.30000e+07;5.27005e-01;1.20726e-02;5.26867e-01
4.40000e+07;5.39979e-01;1.21604e-02;5.39842e-01
4.50000e+07;5.52976e-01;1.22512e-02;5.52840e-01
4.60000e+07;5.65999e-01;1.23448e-02;5.65864e-01
4.70000e+07;5.79049e-01;1.24415e-02;5.78915e-01
4.80000e+07;5.92127e-01;1.25411e-02;5.91995e-01
4.90000e+07;6.05236e-01;1.26439e-02;6.05104e-01
5.00000e+07;6.18378e-01;1.27499e-02;6.18246e-01
5.10000e+07;6.31552e-01;1.28592e-02;6.31422e-01
5.20000e+07;6.44763e-01;1.29720e-02;6.44632e-01
5.30000e+07;6.58011e-01;1.30882e-02;6.57880e-01
5.40000e+07;6.71297e-01;1.32081e-02;6.71167e-01
5.50000e+07;6.84624e-01;1.33317e-02;6.84495e-01
5.60000e+07;6.97994e-01;1.34593e-02;6.97864e-01
5.70000e+07;7.11409e-01;1.35910e-02;7.11279e-01
5.80000e+07;7.24869e-01;1.37269e-02;7.24739e-01
5.90000e+07;7.38378e-01;1.38672e-02;7.38248e-01
6.00000e+07;7.51937e-01;1.40121e-02;7.51807e-01
6.10000e+07;7.65549e-01;1.41617e-02;7.65418e-01
6.20000e+07;7.79216e-01;1.43164e-02;7.79084e-01
6.30000e+07;7.92939e-01;1.44763e-02;7.92807e-01
6.40000e+07;8.06721e-01;1.46417e-02;8.06588e-01
6.50000e+07;8.20565e-01;1.48128e-02;8.20431e-01
6.60000e+07;8.34473e-01;1.49899e-02;8.34339e-01
6.70000e+07;8.48448e-01;1.51732e-02;8.48312e-01
6.80000e+07;8.62492e-01;1.53631e-02;8.62355e-01
6.90000e+07;8.76608e-01;1.55599e-02;8.76470e-01
7.00000e+07;8.90799e-01;1.57639e-02;8.90660e-01
7.10000e+07;9.05069e-01;1.59755e-02;9.04928e-01
7.20000e+07;9.19420e-01;1.61951e-02;9.19277e-01
7.30000e+07;9.33855e-01;1.64232e-02;9.33711e-01
7.40000e+07;9.48379e-01;1.66600e-02;9.48233e-01
7.50000e+07;9.62995e-01;1.69063e-02;9.62846e-01
7.60000e+07;9.77706e-01;1.71623e-02;9.77555e-01
7.70000e+07;9.92518e-01;1.74288e-02;9.92365e-01
7.80000e+07;1.00743e+00;1.77062e-02;1.00728e+00
7.90000e+07;1.02246e+00;1.79952e-02;1.02230e+00
8.00000e+07;1.03760e+00;1.82965e-02;1.03743e+00
8.10000e+07;1.05285e+00;1.86108e-02;1.05269e+00
8.20000e+07;1.06823e+00;1.89389e-02;1.06806e+00
8.30000e+07;1.08374e+00;1.92816e-02;1.08357e+00
8.40000e+07;1.09938e+00;1.96399e-02;1.09921e+00
8.50000e+07;1.11517e+00;2.00146e-02;1.11499e+00
8.60000e+07;1.13110e+00;2.04069e-02;1.13092e+00
8.70000e+07;1.14719e+00;2.08179e-02;1.14700e+00
8.80000e+07;1.16345e+00;2.12488e-02;1.16325e+00
8.90000e+07;1.17987e+00;2.17010e-02;1.17967e+00
9.00000e+07;1.19647e+00;2.21759e-02;1.19626e+00
9.10000e+07;1.21326e+00;2.26752e-02;1.21305e+00
9.20000e+07;1.23025e+00;2.32005e-02;1.23003e+00
9.30000e+07;1.24745e+00;2.37537e-02;1.24722e+00
9.40000e+07;1.26486e+00;2.43369e-02;1.26463e+00
9.50000e+07;1.28251e+00;2.49523e-02;1.28227e+00
9.60000e+07;1.30040e+00;2.56025e-02;1.30015e+00
9.70000e+07;1.31855e+00;2.62900e-02;1.31829e+00
9.80000e+07;1.33698e+00;2.70180e-02;1.33670e+00
9.90000e+07;1.35569e+00;2.77896e-02;1.35540e+00
1.00000e+08;1.37470e+00;2.86086e-02;1.37441e+00
1.10000e+08;1.58674e+00;4.05529e-02;1.58623e+00
1.20000e+08;1.86645e+00;6.69484e-02;1.86525e+00
1.30000e+08;2.31699e+00;1.46037e-01;2.31239e+00
1.40000e+08;3.45920e+00;6.17284e-01;3.40368e+00
1.50000e+08;5.19822e+00;5.08314e+00;-1.08775e+00
1.60000e+08;4.65615e-01;3.84055e-01;2.63249e-01
1.70000e+08;1.06262e+00;1.31287e-01;1.05448e+00
1.80000e+08;1.45699e+00;7.60375e-02;1.45500e+00
1.90000e+08;1.74651e+00;5.83853e-02;1.74553e+00
2.00000e+08;2.00238e+00;5.53195e-02;2.00161e+00
2.10000e+08;2.26447e+00;6.61771e-02;2.26350e+00
2.20000e+08;2.59895e+00;1.26942e-01;2.59584e+00
2.30000e+08;2.93540e+00;9.42633e-01;2.77993e+00
2.40000e+08;2.50148e+00;1.72804e-01;2.49550e+00
2.50000e+08;2.94163e+00;1.15149e-01;2.93937e+00
2.60000e+08;3.40339e+00;1.69302e-01;3.39917e+00
2.70000e+08;4.17308e+00;6.12986e-01;4.12782e+00
2.80000e+08;3.38132e+00;7.12965e-01;3.30530e+00
2.90000e+08;4.49282e+00;5.03152e-01;4.46456e+00
3.00000e+08;6.45404e+00;1.34264e+00;6.31284e+00
3.10000e+08;1.25285e+01;9.90319e+00;7.67407e+00
3.20000e+08;3.76895e+00;2.93611e+00;-2.36310e+00
3.30000e+08;7.65113e-01;7.56337e-01;1.15554e-01
3.40000e+08;1.24204e+00;3.52596e-01;1.19094e+00
3.50000e+08;1.81572e+00;2.14644e-01;1.80299e+00
3.60000e+08;2.23164e+00;1.52325e-01;2.22643e+00
3.70000e+08;2.56121e+00;1.20121e-01;2.55839e+00
3.80000e+08;2.84438e+00;1.03230e-01;2.84251e+00
3.90000e+08;3.10508e+00;9.68510e-02;3.10357e+00
4.00000e+08;3.36334e+00;1.02857e-01;3.36176e+00
4.10000e+08;3.64951e+00;1.41388e-01;3.64677e+00
4.20000e+08;4.01106e+00;3.84113e-01;3.99263e+00
4.30000e+08;3.56123e+00;5.34806e-01;3.52084e+00
4.40000e+08;3.82701e+00;1.78227e-01;3.82285e+00
4.50000e+08;4.13530e+00;1.29055e-01;4.13329e+00
4.60000e+08;4.42691e+00;1.30675e-01;4.42498e+00
4.70000e+08;4.74466e+00;1.60982e-01;4.74193e+00
4.80000e+08;5.13980e+00;2.43522e-01;5.13403e+00
4.90000e+08;5.72658e+00;5.09485e-01;5.70387e+00
5.00000e+08;6.60470e+00;1.85912e+00;6.33764e+00
5.10000e+08;4.24887e+00;1.99229e+00;3.75282e+00
5.20000e+08;4.42916e+00;6.44602e-01;4.38201e+00
5.30000e+08;5.14274e+00;4.68130e-01;5.12139e+00
5.40000e+08;5.89974e+00;7.13514e-01;5.85643e+00
5.50000e+08;6.25407e+00;1.62812e+00;6.03843e+00
5.60000e+08;6.68323e+00;2.68651e+00;6.11949e+00
5.70000e+08;4.17821e+00;2.08825e+00;3.61893e+00
5.80000e+08;4.34686e+00;7.08373e-01;4.28875e+00
5.90000e+08;4.96581e+00;3.90603e-01;4.95043e+00
6.00000e+08;5.45840e+00;2.91193e-01;5.45062e+00
