#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:25;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.30000e+07;1.22177e-01;1.06586e-02;1.21711e-01
1.40000e+07;1.34978e-01;9.73036e-03;1.34627e-01
1.50000e+07;1.47385e-01;9.16508e-03;1.47100e-01
1.60000e+07;1.59503e-01;8.79645e-03;1.59260e-01
1.70000e+07;1.71406e-01;8.54503e-03;1.71193e-01
1.80000e+07;1.83147e-01;8.36856e-03;1.82956e-01
1.90000e+07;1.94763e-01;8.24262e-03;1.94589e-01
2.00000e+07;2.06279e-01;8.15221e-03;2.06118e-01
2.10000e+07;2.17716e-01;8.08761e-03;2.17565e-01
2.20000e+07;2.29087e-01;8.04228e-03;2.28946e-01
2.30000e+07;2.40404e-01;8.01168e-03;2.40270e-01
2.40000e+07;2.51676e-01;7.99254e-03;2.51549e-01
2.50000e+07;2.62911e-01;7.98248e-03;2.62790e-01
2.60000e+07;2.74114e-01;7.97970e-03;2.73998e-01
2.70000e+07;2.85290e-01;7.98286e-03;2.85178e-01
2.80000e+07;2.96442e-01;7.99091e-03;2.96335e-01
2.90000e+07;3.07576e-01;8.00302e-03;3.07471e-01
3.00000e+07;3.18692e-01;8.01854e-03;3.18591e-01
3.10000e+07;3.29794e-01;8.03697e-03;3.29696e-01
3.20000e+07;3.40884e-01;8.05788e-03;3.40789e-01
3.30000e+07;3.51964e-01;8.08093e-03;3.51871e-01
3.40000e+07;3.63035e-01;8.10584e-03;3.62944e-01
3.50000e+07;3.74099e-01;8.13239e-03;3.74010e-01
3.60000e+07;3.85156e-01;8.16039e-03;3.85070e-01
3.70000e+07;3.96210e-01;8.18967e-03;3.96125e-01
3.80000e+07;4.07259e-01;8.22012e-03;4.07176e-01
3.90000e+07;4.18306e-01;8.25162e-03;4.18224e-01
4.00000e+07;4.29350e-01;8.28407e-03;4.29270e-01
4.10000e+07;4.40394e-01;8.31740e-03;4.40315e-01
4.20000e+07;4.51437e-01;8.35155e-03;4.51360e-01
4.30000e+07;4.62481e-01;8.38647e-03;4.62405e-01
4.40000e+07;4.73525e-01;8.42210e-03;4.73451e-01
4.50000e+07;4.84572e-01;8.45840e-03;4.84498e-01
4.60000e+07;4.95620e-01;8.49536e-03;4.95547e-01
4.70000e+07;5.06671e-01;8.53293e-03;5.06599e-01
4.80000e+07;5.17725e-01;8.57111e-03;5.17654e-01
4.90000e+07;5.28782e-01;8.60987e-03;5.28712e-01
5.00000e+07;5.39844e-01;8.64920e-03;5.39774e-01
5.10000e+07;5.50910e-01;8.68909e-03;5.50841e-01
5.20000e+07;5.61981e-01;8.72953e-03;5.61913e-01
5.30000e+07;5.73057e-01;8.77051e-03;5.72990e-01
5.40000e+07;5.84139e-01;8.81204e-03;5.84073e-01
5.50000e+07;5.95227e-01;8.85412e-03;5.95162e-01
5.60000e+07;6.06322e-01;8.89673e-03;6.06257e-01
5.70000e+07;6.17424e-01;8.93990e-03;6.17359e-01
5.80000e+07;6.28532e-01;8.98361e-03;6.28468e-01
5.90000e+07;6.39648e-01;9.02788e-03;6.39585e-01
6.00000e+07;6.50773e-01;9.07271e-03;6.50709e-01
6.10000e+07;6.61905e-01;9.11810e-03;6.61842e-01
6.20000e+07;6.73046e-01;9.16408e-03;6.72983e-01
6.30000e+07;6.84195e-01;9.21064e-03;6.84133e-01
6.40000e+07;6.95354e-01;9.25780e-03;6.95293e-01
6.50000e+07;7.06523e-01;9.30557e-03;7.06462e-01
6.60000e+07;7.17701e-01;9.35395e-03;7.17640e-01
6.70000e+07;7.28890e-01;9.40297e-03;7.28829e-01
6.80000e+07;7.40089e-01;9.45264e-03;7.40029e-01
6.90000e+07;7.51299e-01;9.50297e-03;7.51239e-01
7.00000e+07;7.62520e-01;9.55397e-03;7.62460e-01
7.10000e+07;7.73753e-01;9.60567e-03;7.73693e-01
7.20000e+07;7.84998e-01;9.65807e-03;7.84938e-01
7.30000e+07;7.96254e-01;9.71120e-03;7.96195e-01
7.40000e+07;8.07524e-01;9.76508e-03;8.07465e-01
7.50000e+07;8.18806e-01;9.81971e-03;8.18747e-01
7.60000e+07;8.30101e-01;9.87513e-03;8.30042e-01
7.70000e+07;8.41410e-01;9.93135e-03;8.41351e-01
7.80000e+07;8.52733e-01;9.98839e-03;8.52674e-01
7.90000e+07;8.64070e-01;1.00463e-02;8.64011e-01
8.00000e+07;8.75421e-01;1.01050e-02;8.75363e-01
8.10000e+07;8.86788e-01;1.01647e-02;8.86730e-01
8.20000e+07;8.98170e-01;1.02252e-02;8.98111e-01
8.30000e+07;9.09567e-01;1.02867e-02;9.09509e-01
8.40000e+07;9.20981e-01;1.03492e-02;9.20923e-01
8.50000e+07;9.32411e-01;1.04126e-02;9.32353e-01
8.60000e+07;9.43858e-01;1.04771e-02;9.43800e-01
8.70000e+07;9.55322e-01;1.05426e-02;9.55264e-01
8.80000e+07;9.66804e-01;1.06092e-02;9.66745e-01
8.90000e+07;9.78303e-01;1.06769e-02;9.78245e-01
9.00000e+07;9.89822e-01;1.07457e-02;9.89763e-01
9.10000e+07;1.00136e+00;1.08157e-02;1.00130e+00
9.20000e+07;1.01292e+00;1.08869e-02;1.01286e+00
9.30000e+07;1.02449e+00;1.09593e-02;1.02443e+00
9.40000e+07;1.03609e+00;1.10330e-02;1.03603e+00
9.50000e+07;1.04770e+00;1.11081e-02;1.04765e+00
9.60000e+07;1.05934e+00;1.11844e-02;1.05928e+00
9.70000e+07;1.07100e+00;1.12622e-02;1.07094e+00
9.80000e+07;1.08268e+00;1.13414e-02;1.08263e+00
9.90000e+07;1.09439e+00;1.14220e-02;1.09433e+00
1.00000e+08;1.10612e+00;1.15042e-02;1.10606e+00
1.10000e+08;1.22479e+00;1.24201e-02;1.22472e+00
1.20000e+08;1.34644e+00;1.35506e-02;1.34637e+00
1.30000e+08;1.47189e+00;1.49815e-02;1.47181e+00
1.40000e+08;1.60224e+00;1.68462e-02;1.60215e+00
1.50000e+08;1.73909e+00;1.93642e-02;1.73898e+00
1.60000e+08;1.88487e+00;2.29191e-02;1.88473e+00
1.70000e+08;2.04350e+00;2.82367e-02;2.04331e+00
1.80000e+08;2.22189e+00;3.68364e-02;2.22158e+00
1.90000e+08;2.43350e+00;5.23718e-02;2.43293e+00
2.00000e+08;2.70909e+00;8.55924e-02;2.70773e+00
2.10000e+08;3.13779e+00;1.80362e-01;3.13260e+00
2.20000e+08;4.10911e+00;6.76452e-01;4.05304e+00
2.30000e+08;4.83658e+00;4.62054e+00;1.42940e+00
2.40000e+08;1.30871e+00;5.29316e-01;1.19689e+00
2.50000e+08;2.00099e+00;1.81722e-01;1.99272e+00
2.60000e+08;2.42505e+00;1.09166e-01;2.42260e+00
2.70000e+08;2.75318e+00;8.97580e-02;2.75172e+00
2.80000e+08;3.06191e+00;9.46707e-02;3.06044e+00
2.90000e+08;3.35904e+00;1.43379e-01;3.35597e+00
3.00000e+08;3.72438e+00;1.44227e-01;3.72158e+00
3.10000e+08;4.22821e+00;2.22902e-01;4.22233e+00
3.20000e+08;5.01819e+00;4.41684e-01;4.99871e+00
3.30000e+08;6.67475e+00;1.31586e+00;6.54376e+00
3.40000e+08;1.12419e+01;8.38332e+00;7.49007e+00
3.50000e+08;3.37734e+00;3.07647e+00;-1.39347e+00
3.60000e+08;1.12141e+00;8.04305e-01;7.81442e-01
3.70000e+08;1.85056e+00;3.78081e-01;1.81153e+00
3.80000e+08;2.43091e+00;2.37103e-01;2.41932e+00
3.90000e+08;2.86624e+00;1.79338e-01;2.86062e+00
4.00000e+08;3.23697e+00;1.58998e-01;3.23306e+00
4.10000e+08;3.59499e+00;1.67511e-01;3.59108e+00
4.20000e+08;3.99509e+00;2.22443e-01;3.98890e+00
4.30000e+08;4.54629e+00;4.26028e-01;4.52628e+00
4.40000e+08;5.45518e+00;1.51800e+00;5.23972e+00
4.50000e+08;3.42425e+00;2.16600e+00;2.65216e+00
4.60000e+08;3.12089e+00;5.66693e-01;3.06901e+00
4.70000e+08;3.64602e+00;2.69676e-01;3.63603e+00
4.80000e+08;4.03701e+00;1.86951e-01;4.03268e+00
4.90000e+08;4.36976e+00;1.70328e-01;4.36644e+00
5.00000e+08;4.64385e+00;1.93444e-01;4.63982e+00
5.10000e+08;4.95010e+00;1.80105e-01;4.94682e+00
5.20000e+08;5.31539e+00;2.20748e-01;5.31080e+00
5.30000e+08;5.77712e+00;3.39154e-01;5.76716e+00
5.40000e+08;6.46293e+00;7.22679e-01;6.42239e+00
5.50000e+08;7.20487e+00;2.39655e+00;6.79461e+00
5.60000e+08;5.11728e+00;2.07545e+00;4.67751e+00
5.70000e+08;5.57441e+00;1.93204e+00;5.22889e+00
5.80000e+08;4.44871e+00;1.32555e+00;4.24664e+00
5.90000e+08;4.94541e+00;5.98405e-01;4.90907e+00
6.00000e+08;5.58940e+00;5.78409e-01;5.55939e+00
