#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.50000e+07;1.40858e-01;8.87846e-03;1.40578e-01
1.60000e+07;1.52579e-01;8.66166e-03;1.52333e-01
1.70000e+07;1.64110e-01;8.51324e-03;1.63889e-01
1.80000e+07;1.75492e-01;8.41001e-03;1.75291e-01
1.90000e+07;1.86758e-01;8.33810e-03;1.86572e-01
2.00000e+07;1.97930e-01;8.28870e-03;1.97756e-01
2.10000e+07;2.09024e-01;8.25599e-03;2.08861e-01
2.20000e+07;2.20055e-01;8.23595e-03;2.19901e-01
2.30000e+07;2.31033e-01;8.22573e-03;2.30886e-01
2.40000e+07;2.41966e-01;8.22325e-03;2.41826e-01
2.50000e+07;2.52861e-01;8.22698e-03;2.52727e-01
2.60000e+07;2.63723e-01;8.23575e-03;2.63595e-01
2.70000e+07;2.74558e-01;8.24866e-03;2.74434e-01
2.80000e+07;2.85369e-01;8.26503e-03;2.85250e-01
2.90000e+07;2.96160e-01;8.28431e-03;2.96044e-01
3.00000e+07;3.06933e-01;8.30605e-03;3.06821e-01
3.10000e+07;3.17692e-01;8.32992e-03;3.17583e-01
3.20000e+07;3.28437e-01;8.35563e-03;3.28331e-01
3.30000e+07;3.39172e-01;8.38296e-03;3.39068e-01
3.40000e+07;3.49897e-01;8.41171e-03;3.49796e-01
3.50000e+07;3.60614e-01;8.44174e-03;3.60515e-01
3.60000e+07;3.71325e-01;8.47291e-03;3.71229e-01
3.70000e+07;3.82031e-01;8.50512e-03;3.81936e-01
3.80000e+07;3.92733e-01;8.53830e-03;3.92640e-01
3.90000e+07;4.03431e-01;8.57235e-03;4.03340e-01
4.00000e+07;4.14127e-01;8.60724e-03;4.14038e-01
4.10000e+07;4.24822e-01;8.64291e-03;4.24734e-01
4.20000e+07;4.35517e-01;8.67931e-03;4.35430e-01
4.30000e+07;4.46211e-01;8.71643e-03;4.46126e-01
4.40000e+07;4.56906e-01;8.75423e-03;4.56822e-01
4.50000e+07;4.67603e-01;8.79269e-03;4.67520e-01
4.60000e+07;4.78302e-01;8.83179e-03;4.78220e-01
4.70000e+07;4.89003e-01;8.87154e-03;4.88923e-01
4.80000e+07;4.99708e-01;8.91191e-03;4.99628e-01
4.90000e+07;5.10416e-01;8.95291e-03;5.10337e-01
5.00000e+07;5.21128e-01;8.99453e-03;5.21051e-01
5.10000e+07;5.31845e-01;9.03677e-03;5.31768e-01
5.20000e+07;5.42567e-01;9.07964e-03;5.42491e-01
5.30000e+07;5.53295e-01;9.12314e-03;5.53220e-01
5.40000e+07;5.64029e-01;9.16728e-03;5.63954e-01
5.50000e+07;5.74769e-01;9.21206e-03;5.74695e-01
5.60000e+07;5.85516e-01;9.25750e-03;5.85443e-01
5.70000e+07;5.96271e-01;9.30360e-03;5.96198e-01
5.80000e+07;6.07033e-01;9.35039e-03;6.06961e-01
5.90000e+07;6.17803e-01;9.39787e-03;6.17731e-01
6.00000e+07;6.28581e-01;9.44606e-03;6.28511e-01
6.10000e+07;6.39369e-01;9.49498e-03;6.39299e-01
6.20000e+07;6.50166e-01;9.54464e-03;6.50096e-01
6.30000e+07;6.60972e-01;9.59507e-03;6.60903e-01
6.40000e+07;6.71789e-01;9.64627e-03;6.71720e-01
6.50000e+07;6.82616e-01;9.69829e-03;6.82547e-01
6.60000e+07;6.93454e-01;9.75112e-03;6.93385e-01
6.70000e+07;7.04303e-01;9.80481e-03;7.04234e-01
6.80000e+07;7.15163e-01;9.85937e-03;7.15095e-01
6.90000e+07;7.26036e-01;9.91483e-03;7.25968e-01
7.00000e+07;7.36921e-01;9.97121e-03;7.36854e-01
7.10000e+07;7.47819e-01;1.00285e-02;7.47752e-01
7.20000e+07;7.58731e-01;1.00869e-02;7.58664e-01
7.30000e+07;7.69656e-01;1.01462e-02;7.69589e-01
7.40000e+07;7.80595e-01;1.02066e-02;7.80528e-01
7.50000e+07;7.91548e-01;1.02680e-02;7.91482e-01
7.60000e+07;8.02517e-01;1.03306e-02;8.02450e-01
7.70000e+07;8.13501e-01;1.03943e-02;8.13434e-01
7.80000e+07;8.24501e-01;1.04592e-02;8.24434e-01
7.90000e+07;8.35517e-01;1.05253e-02;8.35451e-01
8.00000e+07;8.46550e-01;1.05927e-02;8.46484e-01
8.10000e+07;8.57601e-01;1.06614e-02;8.57534e-01
8.20000e+07;8.68669e-01;1.07314e-02;8.68603e-01
8.30000e+07;8.79755e-01;1.08028e-02;8.79689e-01
8.40000e+07;8.90861e-01;1.08757e-02;8.90794e-01
8.50000e+07;9.01985e-01;1.09501e-02;9.01919e-01
8.60000e+07;9.13130e-01;1.10260e-02;9.13063e-01
8.70000e+07;9.24295e-01;1.11034e-02;9.24228e-01
8.80000e+07;9.35481e-01;1.11826e-02;9.35414e-01
8.90000e+07;9.46689e-01;1.12634e-02;9.46622e-01
9.00000e+07;9.57919e-01;1.13461e-02;9.57852e-01
9.10000e+07;9.69172e-01;1.14305e-02;9.69104e-01
9.20000e+07;9.80448e-01;1.15169e-02;9.80380e-01
9.30000e+07;9.91748e-01;1.16052e-02;9.91680e-01
9.40000e+07;1.00307e+00;1.16956e-02;1.00301e+00
9.50000e+07;1.01442e+00;1.17881e-02;1.01436e+00
9.60000e+07;1.02580e+00;1.18828e-02;1.02573e+00
9.70000e+07;1.03721e+00;1.19798e-02;1.03714e+00
9.80000e+07;1.04864e+00;1.20791e-02;1.04857e+00
9.90000e+07;1.06010e+00;1.21810e-02;1.06003e+00
1.00000e+08;1.07159e+00;1.22853e-02;1.07152e+00
1.10000e+08;1.18831e+00;1.34951e-02;1.18823e+00
1.20000e+08;1.30915e+00;1.51144e-02;1.30907e+00
1.30000e+08;1.43574e+00;1.73874e-02;1.43563e+00
1.40000e+08;1.57068e+00;2.07777e-02;1.57054e+00
1.50000e+08;1.71860e+00;2.62615e-02;1.71839e+00
1.60000e+08;1.88858e+00;3.62082e-02;1.88824e+00
1.70000e+08;2.10166e+00;5.76915e-02;2.10086e+00
1.80000e+08;2.42002e+00;1.20391e-01;2.41702e+00
1.90000e+08;3.12760e+00;4.71239e-01;3.09190e+00
2.00000e+08;2.97156e+00;2.83336e+00;8.95656e-01
2.10000e+08;1.31346e+00;3.01771e-01;1.27833e+00
