#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:22;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.40000e+06;5.05187e-02;1.97770e-02;4.64867e-02
6.50000e+06;5.16749e-02;1.83599e-02;4.83032e-02
6.60000e+06;5.29975e-02;1.71256e-02;5.01543e-02
6.70000e+06;5.45024e-02;1.60550e-02;5.20840e-02
6.80000e+06;5.61852e-02;1.51665e-02;5.40995e-02
6.90000e+06;5.80134e-02;1.44753e-02;5.61785e-02
7.00000e+06;5.99441e-02;1.39826e-02;5.82905e-02
7.10000e+06;6.19384e-02;1.36802e-02;6.04087e-02
7.20000e+06;6.39657e-02;1.35566e-02;6.25127e-02
7.30000e+06;6.60037e-02;1.36017e-02;6.45870e-02
7.40000e+06;6.80349e-02;1.38080e-02;6.66190e-02
7.50000e+06;7.00446e-02;1.41717e-02;6.85960e-02
7.60000e+06;7.20181e-02;1.46919e-02;7.05035e-02
7.70000e+06;7.39369e-02;1.53704e-02;7.23217e-02
7.80000e+06;7.57761e-02;1.62075e-02;7.40225e-02
7.90000e+06;7.75012e-02;1.71973e-02;7.55691e-02
8.00000e+06;7.90689e-02;1.83207e-02;7.69171e-02
8.10000e+06;8.04309e-02;1.95396e-02;7.80214e-02
8.20000e+06;8.15418e-02;2.07945e-02;7.88457e-02
8.30000e+06;8.23700e-02;2.20078e-02;7.93755e-02
8.40000e+06;8.29090e-02;2.30959e-02;7.96271e-02
8.50000e+06;8.31825e-02;2.39859e-02;7.96493e-02
8.60000e+06;8.32406e-02;2.46308e-02;7.95131e-02
8.70000e+06;8.31474e-02;2.50147e-02;7.92954e-02
8.80000e+06;8.29676e-02;2.51480e-02;7.90645e-02
8.90000e+06;8.27577e-02;2.50563e-02;7.88734e-02
9.00000e+06;8.25640e-02;2.47720e-02;7.87601e-02
9.10000e+06;8.24235e-02;2.43295e-02;7.87510e-02
9.20000e+06;8.23654e-02;2.37636e-02;7.88628e-02
9.30000e+06;8.24100e-02;2.31088e-02;7.91037e-02
9.40000e+06;8.25688e-02;2.23967e-02;7.94732e-02
9.50000e+06;8.28443e-02;2.16546e-02;7.99641e-02
9.60000e+06;8.32324e-02;2.09036e-02;8.05647e-02
9.70000e+06;8.37245e-02;2.01584e-02;8.12614e-02
9.80000e+06;8.43100e-02;1.94287e-02;8.20409e-02
9.90000e+06;8.49786e-02;1.87199e-02;8.28911e-02
1.00000e+07;8.57208e-02;1.80352e-02;8.38021e-02
1.10000e+07;9.58106e-02;1.26794e-02;9.49679e-02
1.20000e+07;1.07922e-01;9.86372e-03;1.07470e-01
1.30000e+07;1.20018e-01;8.50160e-03;1.19717e-01
1.40000e+07;1.31768e-01;7.77305e-03;1.31539e-01
1.50000e+07;1.43228e-01;7.34238e-03;1.43039e-01
1.60000e+07;1.54472e-01;7.06976e-03;1.54310e-01
1.70000e+07;1.65555e-01;6.88947e-03;1.65412e-01
1.80000e+07;1.76518e-01;6.76718e-03;1.76389e-01
1.90000e+07;1.87387e-01;6.68338e-03;1.87268e-01
2.00000e+07;1.98181e-01;6.62623e-03;1.98071e-01
2.10000e+07;2.08916e-01;6.58818e-03;2.08812e-01
2.20000e+07;2.19600e-01;6.56420e-03;2.19502e-01
2.30000e+07;2.30244e-01;6.55083e-03;2.30151e-01
2.40000e+07;2.40854e-01;6.54560e-03;2.40765e-01
2.50000e+07;2.51435e-01;6.54674e-03;2.51350e-01
2.60000e+07;2.61991e-01;6.55291e-03;2.61909e-01
2.70000e+07;2.72526e-01;6.56312e-03;2.72447e-01
2.80000e+07;2.83042e-01;6.57661e-03;2.82966e-01
2.90000e+07;2.93543e-01;6.59277e-03;2.93469e-01
3.00000e+07;3.04030e-01;6.61114e-03;3.03958e-01
3.10000e+07;3.14505e-01;6.63134e-03;3.14435e-01
3.20000e+07;3.24970e-01;6.65308e-03;3.24902e-01
3.30000e+07;3.35426e-01;6.67612e-03;3.35359e-01
3.40000e+07;3.45874e-01;6.70026e-03;3.45809e-01
3.50000e+07;3.56315e-01;6.72534e-03;3.56251e-01
3.60000e+07;3.66750e-01;6.75123e-03;3.66688e-01
3.70000e+07;3.77180e-01;6.77781e-03;3.77119e-01
3.80000e+07;3.87606e-01;6.80500e-03;3.87546e-01
3.90000e+07;3.98028e-01;6.83272e-03;3.97969e-01
4.00000e+07;4.08447e-01;6.86090e-03;4.08390e-01
4.10000e+07;4.18864e-01;6.88950e-03;4.18807e-01
4.20000e+07;4.29278e-01;6.91847e-03;4.29222e-01
4.30000e+07;4.39691e-01;6.94776e-03;4.39636e-01
4.40000e+07;4.50103e-01;6.97735e-03;4.50049e-01
4.50000e+07;4.60514e-01;7.00722e-03;4.60461e-01
4.60000e+07;4.70924e-01;7.03733e-03;4.70872e-01
4.70000e+07;4.81335e-01;7.06768e-03;4.81283e-01
4.80000e+07;4.91746e-01;7.09824e-03;4.91695e-01
4.90000e+07;5.02157e-01;7.12901e-03;5.02107e-01
5.00000e+07;5.12569e-01;7.15996e-03;5.12519e-01
5.10000e+07;5.22983e-01;7.19110e-03;5.22933e-01
5.20000e+07;5.33397e-01;7.22242e-03;5.33349e-01
5.30000e+07;5.43814e-01;7.25391e-03;5.43765e-01
5.40000e+07;5.54232e-01;7.28557e-03;5.54184e-01
5.50000e+07;5.64652e-01;7.31739e-03;5.64605e-01
5.60000e+07;5.75074e-01;7.34938e-03;5.75028e-01
5.70000e+07;5.85499e-01;7.38153e-03;5.85453e-01
5.80000e+07;5.95927e-01;7.41384e-03;5.95881e-01
5.90000e+07;6.06357e-01;7.44632e-03;6.06312e-01
6.00000e+07;6.16791e-01;7.47896e-03;6.16746e-01
6.10000e+07;6.27228e-01;7.51177e-03;6.27183e-01
6.20000e+07;6.37668e-01;7.54475e-03;6.37623e-01
6.30000e+07;6.48112e-01;7.57790e-03;6.48067e-01
6.40000e+07;6.58559e-01;7.61123e-03;6.58515e-01
6.50000e+07;6.69010e-01;7.64474e-03;6.68967e-01
6.60000e+07;6.79466e-01;7.67842e-03;6.79422e-01
6.70000e+07;6.89925e-01;7.71230e-03;6.89882e-01
6.80000e+07;7.00390e-01;7.74637e-03;7.00347e-01
6.90000e+07;7.10858e-01;7.78063e-03;7.10815e-01
7.00000e+07;7.21331e-01;7.81510e-03;7.21289e-01
7.10000e+07;7.31809e-01;7.84978e-03;7.31767e-01
7.20000e+07;7.42293e-01;7.88466e-03;7.42251e-01
7.30000e+07;7.52781e-01;7.91977e-03;7.52739e-01
7.40000e+07;7.63274e-01;7.95510e-03;7.63233e-01
7.50000e+07;7.73773e-01;7.99066e-03;7.73732e-01
7.60000e+07;7.84278e-01;8.02646e-03;7.84237e-01
7.70000e+07;7.94788e-01;8.06250e-03;7.94747e-01
7.80000e+07;8.05304e-01;8.09880e-03;8.05263e-01
7.90000e+07;8.15826e-01;8.13535e-03;8.15786e-01
8.00000e+07;8.26354e-01;8.17216e-03;8.26314e-01
8.10000e+07;8.36889e-01;8.20925e-03;8.36849e-01
8.20000e+07;8.47430e-01;8.24661e-03;8.47390e-01
8.30000e+07;8.57978e-01;8.28426e-03;8.57938e-01
8.40000e+07;8.68532e-01;8.32221e-03;8.68492e-01
8.50000e+07;8.79093e-01;8.36046e-03;8.79053e-01
8.60000e+07;8.89661e-01;8.39902e-03;8.89622e-01
8.70000e+07;9.00237e-01;8.43789e-03;9.00197e-01
8.80000e+07;9.10820e-01;8.47710e-03;9.10780e-01
8.90000e+07;9.21410e-01;8.51664e-03;9.21371e-01
9.00000e+07;9.32008e-01;8.55653e-03;9.31969e-01
9.10000e+07;9.42614e-01;8.59677e-03;9.42574e-01
9.20000e+07;9.53227e-01;8.63737e-03;9.53188e-01
9.30000e+07;9.63849e-01;8.67834e-03;9.63810e-01
9.40000e+07;9.74479e-01;8.71970e-03;9.74440e-01
9.50000e+07;9.85117e-01;8.76145e-03;9.85078e-01
9.60000e+07;9.95764e-01;8.80361e-03;9.95725e-01
9.70000e+07;1.00642e+00;8.84617e-03;1.00638e+00
9.80000e+07;1.01708e+00;8.88916e-03;1.01705e+00
9.90000e+07;1.02776e+00;8.93259e-03;1.02772e+00
1.00000e+08;1.03844e+00;8.97646e-03;1.03840e+00
1.10000e+08;1.14581e+00;9.44236e-03;1.14577e+00
1.20000e+08;1.25431e+00;9.96758e-03;1.25427e+00
1.30000e+08;1.36414e+00;1.05699e-02;1.36410e+00
1.40000e+08;1.47557e+00;1.12742e-02;1.47553e+00
1.50000e+08;1.58895e+00;1.21164e-02;1.58890e+00
1.60000e+08;1.70470e+00;1.31526e-02;1.70465e+00
1.70000e+08;1.82346e+00;1.44757e-02;1.82341e+00
1.80000e+08;1.94618e+00;1.62548e-02;1.94611e+00
1.90000e+08;2.07440e+00;1.88338e-02;2.07431e+00
2.00000e+08;2.21102e+00;2.30323e-02;2.21090e+00
2.10000e+08;2.36243e+00;3.12949e-02;2.36223e+00
2.20000e+08;2.54707e+00;5.41305e-02;2.54649e+00
2.30000e+08;2.83977e+00;1.84561e-01;2.83377e+00
2.40000e+08;2.35839e+00;5.71942e-01;2.28799e+00
2.50000e+08;2.57650e+00;9.40873e-02;2.57479e+00
2.60000e+08;2.82013e+00;5.35169e-02;2.81962e+00
2.70000e+08;3.02679e+00;4.89925e-02;3.02639e+00
2.80000e+08;3.23540e+00;5.51077e-02;3.23493e+00
2.90000e+08;3.46665e+00;7.08082e-02;3.46593e+00
3.00000e+08;3.74760e+00;1.04766e-01;3.74614e+00
3.10000e+08;4.14046e+00;1.93683e-01;4.13593e+00
3.20000e+08;4.85318e+00;5.75347e-01;4.81895e+00
3.30000e+08;5.01308e+00;2.99491e+00;4.02013e+00
3.40000e+08;3.23449e+00;7.07390e-01;3.15619e+00
3.50000e+08;4.20314e+00;5.76746e-01;4.16338e+00
3.60000e+08;4.92441e+00;2.23136e+00;4.38986e+00
3.70000e+08;3.22649e+00;7.68263e-01;3.13369e+00
3.80000e+08;3.95661e+00;3.56638e-01;3.94050e+00
3.90000e+08;4.64028e+00;3.56888e-01;4.62653e+00
4.00000e+08;5.50464e+00;5.86270e-01;5.47333e+00
4.10000e+08;7.08819e+00;1.64858e+00;6.89381e+00
4.20000e+08;8.85610e+00;7.18991e+00;5.17067e+00
4.30000e+08;2.47356e+00;2.18722e+00;1.15524e+00
4.40000e+08;2.79527e+00;7.66969e-01;2.68799e+00
4.50000e+08;3.70070e+00;4.97061e-01;3.66717e+00
4.60000e+08;4.54996e+00;5.34893e-01;4.51841e+00
4.70000e+08;5.68333e+00;1.01651e+00;5.59169e+00
4.80000e+08;7.56585e+00;3.85327e+00;6.51109e+00
4.90000e+08;3.58878e+00;3.33010e+00;1.33782e+00
5.00000e+08;2.52405e+00;9.45978e-01;2.34008e+00
5.10000e+08;3.23337e+00;4.54687e-01;3.20124e+00
5.20000e+08;3.77333e+00;2.95298e-01;3.76176e+00
5.30000e+08;4.19846e+00;2.30877e-01;4.19211e+00
5.40000e+08;4.57222e+00;2.11564e-01;4.56732e+00
5.50000e+08;4.90728e+00;2.40446e-01;4.90139e+00
5.60000e+08;5.22984e+00;2.30910e-01;5.22474e+00
5.70000e+08;5.63082e+00;2.67563e-01;5.62446e+00
5.80000e+08;6.12333e+00;3.83744e-01;6.11129e+00
5.90000e+08;6.82269e+00;7.20330e-01;6.78456e+00
6.00000e+08;7.84087e+00;2.00529e+00;7.58011e+00
