#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-09 21:51:48;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.40000e+06;2.75273e-02;6.09075e-03;2.68450e-02
4.50000e+06;2.98619e-02;6.16641e-03;2.92183e-02
4.60000e+06;3.21854e-02;6.24932e-03;3.15728e-02
4.70000e+06;3.44997e-02;6.34048e-03;3.39120e-02
4.80000e+06;3.68074e-02;6.44103e-03;3.62394e-02
4.90000e+06;3.91111e-02;6.55230e-03;3.85584e-02
5.00000e+06;4.14139e-02;6.67586e-03;4.08723e-02
5.10000e+06;4.37188e-02;6.81352e-03;4.31846e-02
5.20000e+06;4.60291e-02;6.96740e-03;4.54987e-02
5.30000e+06;4.83484e-02;7.14003e-03;4.78183e-02
5.40000e+06;5.06804e-02;7.33437e-03;5.01469e-02
5.50000e+06;5.30291e-02;7.55395e-03;5.24884e-02
5.60000e+06;5.53988e-02;7.80298e-03;5.48465e-02
5.70000e+06;5.77939e-02;8.08648e-03;5.72254e-02
5.80000e+06;6.02193e-02;8.41052e-03;5.96290e-02
5.90000e+06;6.26801e-02;8.78239e-03;6.20618e-02
6.00000e+06;6.51817e-02;9.21096e-03;6.45276e-02
6.10000e+06;6.77299e-02;9.70699e-03;6.70307e-02
6.20000e+06;7.03304e-02;1.02836e-02;6.95745e-02
6.30000e+06;7.29888e-02;1.09569e-02;7.21617e-02
6.40000e+06;7.57106e-02;1.17463e-02;7.47938e-02
6.50000e+06;7.84998e-02;1.26760e-02;7.74696e-02
6.60000e+06;8.13590e-02;1.37748e-02;8.01844e-02
6.70000e+06;8.42868e-02;1.50777e-02;8.29273e-02
6.80000e+06;8.72767e-02;1.66259e-02;8.56785e-02
6.90000e+06;9.03127e-02;1.84663e-02;8.84047e-02
7.00000e+06;9.33653e-02;2.06497e-02;9.10532e-02
7.10000e+06;9.63845e-02;2.32253e-02;9.35444e-02
7.20000e+06;9.92919e-02;2.62299e-02;9.57646e-02
7.30000e+06;1.01972e-01;2.96693e-02;9.75606e-02
7.40000e+06;1.04270e-01;3.34910e-02;9.87448e-02
7.50000e+06;1.05993e-01;3.75519e-02;9.91185e-02
7.60000e+06;1.06945e-01;4.15963e-02;9.85238e-02
7.70000e+06;1.06970e-01;4.52696e-02;9.69189e-02
7.80000e+06;1.06029e-01;4.81904e-02;9.44443e-02
7.90000e+06;1.04244e-01;5.00714e-02;9.14308e-02
8.00000e+06;1.01895e-01;5.08254e-02;8.83141e-02
8.10000e+06;9.93410e-02;5.05878e-02;8.54956e-02
8.20000e+06;9.69090e-02;4.96424e-02;8.32285e-02
8.30000e+06;9.48131e-02;4.83043e-02;8.15857e-02
8.40000e+06;9.31294e-02;4.68278e-02;8.05000e-02
8.50000e+06;9.18231e-02;4.53655e-02;7.98339e-02
8.60000e+06;9.08007e-02;4.39723e-02;7.94431e-02
8.70000e+06;8.99608e-02;4.26336e-02;7.92169e-02
8.80000e+06;8.92296e-02;4.13012e-02;7.90958e-02
8.90000e+06;8.85758e-02;3.99254e-02;7.90673e-02
9.00000e+06;8.80066e-02;3.84758e-02;7.91503e-02
9.10000e+06;8.75534e-02;3.69478e-02;7.93754e-02
9.20000e+06;8.72542e-02;3.53576e-02;7.97693e-02
9.30000e+06;8.71417e-02;3.37340e-02;8.03473e-02
9.40000e+06;8.72364e-02;3.21095e-02;8.11120e-02
9.50000e+06;8.75459e-02;3.05148e-02;8.20557e-02
9.60000e+06;8.80662e-02;2.89757e-02;8.31628e-02
9.70000e+06;8.87836e-02;2.75119e-02;8.44134e-02
9.80000e+06;8.96785e-02;2.61370e-02;8.57851e-02
9.90000e+06;9.07275e-02;2.48582e-02;8.72557e-02
1.00000e+07;9.19066e-02;2.36782e-02;8.88041e-02
1.10000e+07;1.06935e-01;1.62927e-02;1.05687e-01
1.20000e+07;1.22712e-01;1.32211e-02;1.21998e-01
1.30000e+07;1.37778e-01;1.17155e-02;1.37279e-01
1.40000e+07;1.52239e-01;1.08725e-02;1.51850e-01
1.50000e+07;1.66268e-01;1.03581e-02;1.65945e-01
1.60000e+07;1.79988e-01;1.00266e-02;1.79709e-01
1.70000e+07;1.93481e-01;9.80585e-03;1.93232e-01
1.80000e+07;2.06802e-01;9.65666e-03;2.06576e-01
1.90000e+07;2.19989e-01;9.55601e-03;2.19782e-01
2.00000e+07;2.33073e-01;9.48962e-03;2.32879e-01
2.10000e+07;2.46072e-01;9.44823e-03;2.45891e-01
2.20000e+07;2.59004e-01;9.42558e-03;2.58833e-01
2.30000e+07;2.71881e-01;9.41731e-03;2.71718e-01
2.40000e+07;2.84713e-01;9.42034e-03;2.84558e-01
2.50000e+07;2.97509e-01;9.43238e-03;2.97359e-01
2.60000e+07;3.10274e-01;9.45176e-03;3.10130e-01
2.70000e+07;3.23015e-01;9.47720e-03;3.22876e-01
2.80000e+07;3.35736e-01;9.50772e-03;3.35602e-01
2.90000e+07;3.48442e-01;9.54258e-03;3.48311e-01
3.00000e+07;3.61136e-01;9.58118e-03;3.61009e-01
3.10000e+07;3.73820e-01;9.62305e-03;3.73696e-01
3.20000e+07;3.86498e-01;9.66783e-03;3.86378e-01
3.30000e+07;3.99173e-01;9.71522e-03;3.99055e-01
3.40000e+07;4.11846e-01;9.76498e-03;4.11730e-01
3.50000e+07;4.24519e-01;9.81694e-03;4.24405e-01
3.60000e+07;4.37194e-01;9.87094e-03;4.37083e-01
3.70000e+07;4.49873e-01;9.92686e-03;4.49764e-01
3.80000e+07;4.62558e-01;9.98460e-03;4.62450e-01
3.90000e+07;4.75249e-01;1.00441e-02;4.75143e-01
4.00000e+07;4.87949e-01;1.01053e-02;4.87844e-01
4.10000e+07;5.00658e-01;1.01682e-02;5.00555e-01
4.20000e+07;5.13378e-01;1.02327e-02;5.13276e-01
4.30000e+07;5.26110e-01;1.02988e-02;5.26009e-01
4.40000e+07;5.38855e-01;1.03665e-02;5.38755e-01
4.50000e+07;5.51614e-01;1.04358e-02;5.51515e-01
4.60000e+07;5.64388e-01;1.05068e-02;5.64290e-01
4.70000e+07;5.77179e-01;1.05794e-02;5.77082e-01
4.80000e+07;5.89987e-01;1.06536e-02;5.89891e-01
4.90000e+07;6.02813e-01;1.07295e-02;6.02718e-01
5.00000e+07;6.15659e-01;1.08071e-02;6.15564e-01
5.10000e+07;6.28525e-01;1.08865e-02;6.28431e-01
5.20000e+07;6.41413e-01;1.09676e-02;6.41319e-01
5.30000e+07;6.54323e-01;1.10506e-02;6.54229e-01
5.40000e+07;6.67256e-01;1.11354e-02;6.67163e-01
5.50000e+07;6.80214e-01;1.12222e-02;6.80121e-01
5.60000e+07;6.93197e-01;1.13110e-02;6.93104e-01
5.70000e+07;7.06206e-01;1.14017e-02;7.06114e-01
5.80000e+07;7.19243e-01;1.14946e-02;7.19151e-01
5.90000e+07;7.32308e-01;1.15897e-02;7.32217e-01
6.00000e+07;7.45403e-01;1.16870e-02;7.45312e-01
6.10000e+07;7.58529e-01;1.17866e-02;7.58437e-01
6.20000e+07;7.71686e-01;1.18886e-02;7.71594e-01
6.30000e+07;7.84875e-01;1.19931e-02;7.84784e-01
6.40000e+07;7.98099e-01;1.21001e-02;7.98007e-01
6.50000e+07;8.11358e-01;1.22098e-02;8.11266e-01
6.60000e+07;8.24653e-01;1.23222e-02;8.24561e-01
6.70000e+07;8.37985e-01;1.24375e-02;8.37893e-01
6.80000e+07;8.51356e-01;1.25558e-02;8.51264e-01
6.90000e+07;8.64767e-01;1.26771e-02;8.64674e-01
7.00000e+07;8.78220e-01;1.28016e-02;8.78126e-01
7.10000e+07;8.91715e-01;1.29294e-02;8.91621e-01
7.20000e+07;9.05254e-01;1.30606e-02;9.05159e-01
7.30000e+07;9.18838e-01;1.31954e-02;9.18743e-01
7.40000e+07;9.32469e-01;1.33340e-02;9.32374e-01
7.50000e+07;9.46149e-01;1.34764e-02;9.46053e-01
7.60000e+07;9.59878e-01;1.36228e-02;9.59782e-01
7.70000e+07;9.73659e-01;1.37734e-02;9.73562e-01
7.80000e+07;9.87494e-01;1.39284e-02;9.87396e-01
7.90000e+07;1.00138e+00;1.40880e-02;1.00128e+00
8.00000e+07;1.01533e+00;1.42523e-02;1.01523e+00
8.10000e+07;1.02933e+00;1.44215e-02;1.02923e+00
8.20000e+07;1.04340e+00;1.45960e-02;1.04330e+00
8.30000e+07;1.05753e+00;1.47758e-02;1.05743e+00
8.40000e+07;1.07172e+00;1.49613e-02;1.07162e+00
8.50000e+07;1.08598e+00;1.51527e-02;1.08588e+00
8.60000e+07;1.10031e+00;1.53503e-02;1.10020e+00
8.70000e+07;1.11471e+00;1.55544e-02;1.11460e+00
8.80000e+07;1.12919e+00;1.57653e-02;1.12908e+00
8.90000e+07;1.14374e+00;1.59832e-02;1.14363e+00
9.00000e+07;1.15837e+00;1.62087e-02;1.15825e+00
9.10000e+07;1.17308e+00;1.64419e-02;1.17296e+00
9.20000e+07;1.18788e+00;1.66833e-02;1.18776e+00
9.30000e+07;1.20276e+00;1.69334e-02;1.20264e+00
9.40000e+07;1.21774e+00;1.71926e-02;1.21762e+00
9.50000e+07;1.23281e+00;1.74613e-02;1.23269e+00
9.60000e+07;1.24798e+00;1.77401e-02;1.24785e+00
9.70000e+07;1.26325e+00;1.80295e-02;1.26312e+00
9.80000e+07;1.27863e+00;1.83300e-02;1.27850e+00
9.90000e+07;1.29412e+00;1.86424e-02;1.29398e+00
1.00000e+08;1.30972e+00;1.89672e-02;1.30958e+00
1.10000e+08;1.47316e+00;2.30888e-02;1.47298e+00
1.20000e+08;1.65526e+00;2.97558e-02;1.65499e+00
1.30000e+08;1.86886e+00;4.18616e-02;1.86839e+00
1.40000e+08;2.14394e+00;6.82566e-02;2.14285e+00
1.50000e+08;2.57261e+00;1.48310e-01;2.56833e+00
1.60000e+08;3.63369e+00;6.72665e-01;3.57089e+00
1.70000e+08;2.59244e+00;2.59024e+00;-1.06694e-01
1.80000e+08;1.36537e+00;2.90235e-01;1.33416e+00
1.90000e+08;2.03585e+00;1.46073e-01;2.03061e+00
2.00000e+08;2.60478e+00;1.66366e-01;2.59946e+00
2.10000e+08;3.52917e+00;4.63134e-01;3.49865e+00
2.20000e+08;4.81256e+00;4.43788e+00;1.86169e+00
2.30000e+08;1.57983e+00;4.40709e-01;1.51711e+00
2.40000e+08;2.40613e+00;1.99226e-01;2.39786e+00
2.50000e+08;3.05130e+00;1.99262e-01;3.04479e+00
2.60000e+08;3.86182e+00;3.39481e-01;3.84687e+00
2.70000e+08;5.52306e+00;1.10775e+00;5.41083e+00
2.80000e+08;8.88153e+00;8.37818e+00;2.94749e+00
2.90000e+08;1.63955e+00;1.43999e+00;7.83951e-01
3.00000e+08;3.80541e+00;2.28946e+00;3.03965e+00
3.10000e+08;1.46658e+00;1.46573e+00;-5.00536e-02
3.20000e+08;1.25384e+00;3.79647e-01;1.19498e+00
3.30000e+08;1.83766e+00;1.96982e-01;1.82707e+00
3.40000e+08;2.24012e+00;1.33004e-01;2.23617e+00
3.50000e+08;2.55290e+00;1.02861e-01;2.55082e+00
3.60000e+08;2.81916e+00;8.67140e-02;2.81782e+00
3.70000e+08;3.05997e+00;7.78603e-02;3.05898e+00
3.80000e+08;3.28737e+00;7.36006e-02;3.28655e+00
3.90000e+08;3.50955e+00;7.28789e-02;3.50879e+00
4.00000e+08;3.73326e+00;7.56157e-02;3.73249e+00
4.10000e+08;3.96572e+00;8.27992e-02;3.96485e+00
4.20000e+08;4.21706e+00;9.77067e-02;4.21592e+00
4.30000e+08;4.50643e+00;1.31863e-01;4.50450e+00
4.40000e+08;4.87883e+00;2.47406e-01;4.87255e+00
4.50000e+08;5.06811e+00;8.03100e-01;5.00407e+00
4.60000e+08;4.91448e+00;3.88311e-01;4.89912e+00
4.70000e+08;5.46694e+00;3.23214e-01;5.45737e+00
4.80000e+08;6.16675e+00;4.88426e-01;6.14738e+00
4.90000e+08;7.31853e+00;1.12751e+00;7.23115e+00
5.00000e+08;9.36261e+00;4.51596e+00;8.20149e+00
5.10000e+08;4.45081e+00;3.95068e+00;2.04984e+00
5.20000e+08;3.43955e+00;1.15282e+00;3.24061e+00
5.30000e+08;4.38613e+00;6.23108e-01;4.34164e+00
5.40000e+08;5.21109e+00;5.33671e-01;5.18369e+00
5.50000e+08;6.09115e+00;6.93318e-01;6.05156e+00
5.60000e+08;7.34055e+00;1.47285e+00;7.19127e+00
5.70000e+08;8.29031e+00;4.49692e+00;6.96469e+00
5.80000e+08;4.90275e+00;3.83886e+00;3.04961e+00
5.90000e+08;3.74710e+00;1.27475e+00;3.52360e+00
6.00000e+08;4.56423e+00;6.46411e-01;4.51822e+00
