#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:10;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.60000e+07;4.53871e-01;1.16974e-02;4.53720e-01
2.70000e+07;4.72704e-01;1.18433e-02;4.72556e-01
2.80000e+07;4.91596e-01;1.19976e-02;4.91449e-01
2.90000e+07;5.10554e-01;1.21600e-02;5.10409e-01
3.00000e+07;5.29585e-01;1.23304e-02;5.29442e-01
3.10000e+07;5.48698e-01;1.25089e-02;5.48555e-01
3.20000e+07;5.67898e-01;1.26955e-02;5.67756e-01
3.30000e+07;5.87193e-01;1.28903e-02;5.87051e-01
3.40000e+07;6.06589e-01;1.30936e-02;6.06448e-01
3.50000e+07;6.26094e-01;1.33055e-02;6.25952e-01
3.60000e+07;6.45713e-01;1.35264e-02;6.45572e-01
3.70000e+07;6.65455e-01;1.37567e-02;6.65313e-01
3.80000e+07;6.85326e-01;1.39967e-02;6.85183e-01
3.90000e+07;7.05332e-01;1.42468e-02;7.05189e-01
4.00000e+07;7.25483e-01;1.45076e-02;7.25338e-01
4.10000e+07;7.45784e-01;1.47795e-02;7.45638e-01
4.20000e+07;7.66245e-01;1.50632e-02;7.66097e-01
4.30000e+07;7.86872e-01;1.53591e-02;7.86722e-01
4.40000e+07;8.07675e-01;1.56681e-02;8.07523e-01
4.50000e+07;8.28662e-01;1.59907e-02;8.28508e-01
4.60000e+07;8.49842e-01;1.63277e-02;8.49685e-01
4.70000e+07;8.71224e-01;1.66800e-02;8.71065e-01
4.80000e+07;8.92819e-01;1.70484e-02;8.92656e-01
4.90000e+07;9.14637e-01;1.74339e-02;9.14470e-01
5.00000e+07;9.36687e-01;1.78375e-02;9.36518e-01
5.10000e+07;9.58983e-01;1.82602e-02;9.58809e-01
5.20000e+07;9.81535e-01;1.87032e-02;9.81357e-01
5.30000e+07;1.00436e+00;1.91678e-02;1.00417e+00
5.40000e+07;1.02746e+00;1.96553e-02;1.02727e+00
5.50000e+07;1.05086e+00;2.01672e-02;1.05067e+00
5.60000e+07;1.07457e+00;2.07051e-02;1.07437e+00
5.70000e+07;1.09861e+00;2.12707e-02;1.09840e+00
5.80000e+07;1.12298e+00;2.18658e-02;1.12277e+00
5.90000e+07;1.14772e+00;2.24923e-02;1.14750e+00
6.00000e+07;1.17284e+00;2.31526e-02;1.17261e+00
6.10000e+07;1.19836e+00;2.38488e-02;1.19812e+00
6.20000e+07;1.22429e+00;2.45836e-02;1.22404e+00
6.30000e+07;1.25067e+00;2.53598e-02;1.25041e+00
6.40000e+07;1.27751e+00;2.61803e-02;1.27724e+00
6.50000e+07;1.30484e+00;2.70484e-02;1.30456e+00
6.60000e+07;1.33269e+00;2.79678e-02;1.33239e+00
6.70000e+07;1.36108e+00;2.89424e-02;1.36077e+00
6.80000e+07;1.39005e+00;2.99765e-02;1.38973e+00
6.90000e+07;1.41963e+00;3.10749e-02;1.41929e+00
7.00000e+07;1.44986e+00;3.22428e-02;1.44950e+00
7.10000e+07;1.48078e+00;3.34859e-02;1.48040e+00
7.20000e+07;1.51242e+00;3.48105e-02;1.51202e+00
7.30000e+07;1.54483e+00;3.62238e-02;1.54440e+00
7.40000e+07;1.57806e+00;3.77335e-02;1.57761e+00
7.50000e+07;1.61217e+00;3.93481e-02;1.61169e+00
7.60000e+07;1.64720e+00;4.10774e-02;1.64669e+00
7.70000e+07;1.68323e+00;4.29321e-02;1.68269e+00
7.80000e+07;1.72032e+00;4.49240e-02;1.71974e+00
7.90000e+07;1.75855e+00;4.70667e-02;1.75792e+00
8.00000e+07;1.79799e+00;4.93751e-02;1.79731e+00
8.10000e+07;1.83874e+00;5.18664e-02;1.83801e+00
8.20000e+07;1.88089e+00;5.45597e-02;1.88010e+00
8.30000e+07;1.92455e+00;5.74766e-02;1.92369e+00
8.40000e+07;1.96985e+00;6.06419e-02;1.96891e+00
8.50000e+07;2.01690e+00;6.40837e-02;2.01588e+00
8.60000e+07;2.06587e+00;6.78342e-02;2.06475e+00
8.70000e+07;2.11691e+00;7.19304e-02;2.11568e+00
8.80000e+07;2.17020e+00;7.64148e-02;2.16885e+00
8.90000e+07;2.22595e+00;8.13366e-02;2.22446e+00
9.00000e+07;2.28439e+00;8.67530e-02;2.28274e+00
9.10000e+07;2.34578e+00;9.27308e-02;2.34395e+00
9.20000e+07;2.41041e+00;9.93481e-02;2.40836e+00
9.30000e+07;2.47861e+00;1.06697e-01;2.47631e+00
9.40000e+07;2.55077e+00;1.14887e-01;2.54818e+00
9.50000e+07;2.62732e+00;1.24048e-01;2.62439e+00
9.60000e+07;2.70877e+00;1.34336e-01;2.70543e+00
9.70000e+07;2.79569e+00;1.45939e-01;2.79188e+00
9.80000e+07;2.88877e+00;1.59085e-01;2.88439e+00
9.90000e+07;2.98881e+00;1.74055e-01;2.98373e+00
1.00000e+08;3.09674e+00;1.91193e-01;3.09083e+00
1.10000e+08;5.03318e+00;6.80472e-01;4.98697e+00
1.20000e+08;1.78024e+01;1.34415e+01;1.16727e+01
1.30000e+08;4.19863e+00;1.52977e+00;-3.91003e+00
1.40000e+08;1.09400e+00;3.76347e-01;-1.02723e+00
1.50000e+08;1.85636e-01;1.84835e-01;1.72293e-02
1.60000e+08;6.41160e-01;1.23189e-01;6.29215e-01
1.70000e+08;1.09969e+00;1.01242e-01;1.09502e+00
1.80000e+08;1.52865e+00;1.01664e-01;1.52527e+00
1.90000e+08;2.01097e+00;1.30592e-01;2.00673e+00
2.00000e+08;2.71327e+00;2.41469e-01;2.70250e+00
2.10000e+08;4.35803e+00;8.99118e-01;4.26427e+00
2.20000e+08;8.82100e+00;8.79103e+00;-7.26484e-01
2.30000e+08;9.41798e-01;7.52122e-01;-5.66830e-01
2.40000e+08;7.49880e-01;2.61175e-01;7.02928e-01
2.50000e+08;1.33626e+00;1.59305e-01;1.32673e+00
2.60000e+08;1.79140e+00;1.37067e-01;1.78615e+00
2.70000e+08;2.25181e+00;1.71421e-01;2.24528e+00
2.80000e+08;2.94841e+00;4.03530e-01;2.92067e+00
2.90000e+08;4.35350e+00;3.04548e+00;3.11095e+00
3.00000e+08;1.21888e+00;6.33045e-01;1.04159e+00
3.10000e+08;1.80494e+00;1.99587e-01;1.79388e+00
3.20000e+08;2.19658e+00;1.15800e-01;2.19353e+00
3.30000e+08;2.48606e+00;8.76885e-02;2.48451e+00
3.40000e+08;2.73575e+00;7.74514e-02;2.73465e+00
3.50000e+08;2.97331e+00;7.75208e-02;2.97230e+00
3.60000e+08;3.22064e+00;9.12165e-02;3.21935e+00
3.70000e+08;3.51677e+00;1.50153e-01;3.51356e+00
3.80000e+08;3.88748e+00;5.64718e-01;3.84624e+00
3.90000e+08;3.28012e+00;4.04735e-01;3.25506e+00
4.00000e+08;3.63011e+00;1.47680e-01;3.62710e+00
4.10000e+08;3.93472e+00;1.11836e-01;3.93313e+00
4.20000e+08;4.22330e+00;1.12720e-01;4.22180e+00
4.30000e+08;4.53173e+00;1.32269e-01;4.52979e+00
4.40000e+08;4.89325e+00;1.77227e-01;4.89004e+00
4.50000e+08;5.36715e+00;2.84110e-01;5.35962e+00
4.60000e+08;6.10195e+00;6.34671e-01;6.06885e+00
4.70000e+08;6.96557e+00;2.44740e+00;6.52146e+00
4.80000e+08;4.84809e+00;1.64576e+00;4.56021e+00
4.90000e+08;5.98089e+00;1.18765e+00;5.86179e+00
5.00000e+08;7.96995e+00;3.15297e+00;7.31976e+00
5.10000e+08;5.16958e+00;4.59721e+00;2.36438e+00
5.20000e+08;3.24902e+00;1.29842e+00;2.97830e+00
5.30000e+08;4.22869e+00;7.02930e-01;4.16986e+00
5.40000e+08;5.18171e+00;6.91754e-01;5.13533e+00
5.50000e+08;6.33333e+00;1.31923e+00;6.19440e+00
5.60000e+08;6.46777e+00;3.61266e+00;5.36477e+00
5.70000e+08;4.51603e+00;1.72667e+00;4.17290e+00
5.80000e+08;5.30184e+00;1.89833e+00;4.95033e+00
5.90000e+08;4.36848e+00;1.28731e+00;4.17450e+00
6.00000e+08;4.92842e+00;5.97594e-01;4.89206e+00
