#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:27;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;1.81128e-01;6.02089e-03;-1.81028e-01
1.10000e+06;1.61445e-01;6.05856e-03;-1.61331e-01
1.20000e+06;1.44763e-01;6.09525e-03;-1.44634e-01
1.30000e+06;1.30390e-01;6.13115e-03;-1.30246e-01
1.40000e+06;1.17831e-01;6.16644e-03;-1.17669e-01
1.50000e+06;1.06722e-01;6.20129e-03;-1.06542e-01
1.60000e+06;9.67918e-02;6.23587e-03;-9.65907e-02
1.70000e+06;8.78312e-02;6.27033e-03;-8.76071e-02
1.80000e+06;7.96786e-02;6.30485e-03;-7.94287e-02
1.90000e+06;7.22061e-02;6.33957e-03;-7.19272e-02
2.00000e+06;6.53117e-02;6.37468e-03;-6.49998e-02
2.10000e+06;5.89130e-02;6.41036e-03;-5.85632e-02
2.20000e+06;5.29429e-02;6.44681e-03;-5.25490e-02
2.30000e+06;4.73467e-02;6.48422e-03;-4.69006e-02
2.40000e+06;4.20794e-02;6.52285e-03;-4.15708e-02
2.50000e+06;3.71047e-02;6.56295e-03;-3.65196e-02
2.60000e+06;3.23936e-02;6.60480e-03;-3.17132e-02
2.70000e+06;2.79253e-02;6.64872e-03;-2.71223e-02
2.80000e+06;2.36877e-02;6.69510e-03;-2.27218e-02
2.90000e+06;1.96816e-02;6.74433e-03;-1.84900e-02
3.00000e+06;1.59302e-02;6.79691e-03;-1.44074e-02
3.10000e+06;1.25029e-02;6.85339e-03;-1.04572e-02
3.20000e+06;9.57540e-03;6.91440e-03;-6.62415e-03
3.30000e+06;7.55703e-03;6.98068e-03;-2.89461e-03
3.40000e+06;7.09223e-03;7.05312e-03;7.43812e-04
3.50000e+06;8.32990e-03;7.13273e-03;4.30249e-03
3.60000e+06;1.06233e-02;7.22072e-03;7.79198e-03
3.70000e+06;1.33977e-02;7.31852e-03;1.12222e-02
3.80000e+06;1.63831e-02;7.42785e-03;1.46025e-02
3.90000e+06;1.94661e-02;7.55076e-03;1.79420e-02
4.00000e+06;2.25981e-02;7.68972e-03;2.12495e-02
4.10000e+06;2.57585e-02;7.84774e-03;2.45339e-02
4.20000e+06;2.89399e-02;8.02849e-03;2.78040e-02
4.30000e+06;3.21420e-02;8.23648e-03;3.10688e-02
4.40000e+06;3.53687e-02;8.47728e-03;3.43378e-02
4.50000e+06;3.86267e-02;8.75785e-03;3.76207e-02
4.60000e+06;4.19247e-02;9.08692e-03;4.09281e-02
4.70000e+06;4.52738e-02;9.47551e-03;4.42711e-02
4.80000e+06;4.86867e-02;9.93770e-03;4.76617e-02
4.90000e+06;5.21783e-02;1.04916e-02;5.11126e-02
5.00000e+06;5.57656e-02;1.11606e-02;5.46373e-02
5.10000e+06;5.94679e-02;1.19755e-02;5.82496e-02
5.20000e+06;6.33067e-02;1.29765e-02;6.19625e-02
5.30000e+06;6.73054e-02;1.42170e-02;6.57867e-02
5.40000e+06;7.14875e-02;1.57681e-02;6.97269e-02
5.50000e+06;7.58747e-02;1.77239e-02;7.37756e-02
5.60000e+06;8.04799e-02;2.02082e-02;7.79015e-02
5.70000e+06;8.52967e-02;2.33797e-02;8.20300e-02
5.80000e+06;9.02776e-02;2.74313e-02;8.60092e-02
5.90000e+06;9.52978e-02;3.25694e-02;8.95595e-02
6.00000e+06;1.00097e-01;3.89493e-02;9.22088e-02
6.10000e+06;1.04210e-01;4.65261e-02;9.32467e-02
6.20000e+06;1.06914e-01;5.48044e-02;9.17995e-02
6.30000e+06;1.07329e-01;6.25988e-02;8.71832e-02
6.40000e+06;1.04756e-01;6.81647e-02;7.95448e-02
6.50000e+06;9.92008e-02;7.00079e-02;7.02829e-02
6.60000e+06;9.16088e-02;6.78764e-02;6.15222e-02
6.70000e+06;8.34741e-02;6.28557e-02;5.49280e-02
6.80000e+06;7.61554e-02;5.65110e-02;5.10504e-02
6.90000e+06;7.04627e-02;5.00755e-02;4.95725e-02
7.00000e+06;6.66390e-02;4.42172e-02;4.98558e-02
7.10000e+06;6.45421e-02;3.91744e-02;5.12938e-02
7.20000e+06;6.38482e-02;3.49520e-02;5.34317e-02
7.30000e+06;6.41998e-02;3.14581e-02;5.59643e-02
7.40000e+06;6.52851e-02;2.85752e-02;5.86992e-02
7.50000e+06;6.68626e-02;2.61913e-02;6.15193e-02
7.60000e+06;6.87586e-02;2.42106e-02;6.43552e-02
7.70000e+06;7.08532e-02;2.25548e-02;6.71673e-02
7.80000e+06;7.30655e-02;2.11613e-02;6.99340e-02
7.90000e+06;7.53421e-02;1.99806e-02;7.26444e-02
8.00000e+06;7.76479e-02;1.89735e-02;7.52941e-02
8.10000e+06;7.99602e-02;1.81090e-02;7.78826e-02
8.20000e+06;8.22646e-02;1.73623e-02;8.04116e-02
8.30000e+06;8.45523e-02;1.67138e-02;8.28840e-02
8.40000e+06;8.68182e-02;1.61476e-02;8.53033e-02
8.50000e+06;8.90594e-02;1.56515e-02;8.76733e-02
8.60000e+06;9.12746e-02;1.52153e-02;8.99975e-02
8.70000e+06;9.34631e-02;1.48310e-02;9.22789e-02
