#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:17;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.60000e+06;6.55343e-02;1.80631e-02;6.29958e-02
7.70000e+06;6.74417e-02;1.75629e-02;6.51147e-02
7.80000e+06;6.93494e-02;1.72732e-02;6.71638e-02
7.90000e+06;7.12228e-02;1.71651e-02;6.91235e-02
8.00000e+06;7.30335e-02;1.72109e-02;7.09766e-02
8.10000e+06;7.47576e-02;1.73826e-02;7.27086e-02
8.20000e+06;7.63761e-02;1.76506e-02;7.43086e-02
8.30000e+06;7.78754e-02;1.79831e-02;7.57706e-02
8.40000e+06;7.92490e-02;1.83480e-02;7.70957e-02
8.50000e+06;8.04996e-02;1.87150e-02;7.82939e-02
8.60000e+06;8.16387e-02;1.90600e-02;7.93826e-02
8.70000e+06;8.26840e-02;1.93685e-02;8.03835e-02
8.80000e+06;8.36546e-02;1.96356e-02;8.13175e-02
8.90000e+06;8.45662e-02;1.98638e-02;8.22002e-02
9.00000e+06;8.54287e-02;2.00589e-02;8.30403e-02
9.10000e+06;8.62447e-02;2.02255e-02;8.38395e-02
9.20000e+06;8.70116e-02;2.03645e-02;8.45950e-02
9.30000e+06;8.77243e-02;2.04704e-02;8.53025e-02
9.40000e+06;8.83788e-02;2.05329e-02;8.59605e-02
9.50000e+06;8.89753e-02;2.05379e-02;8.65725e-02
9.60000e+06;8.95207e-02;2.04717e-02;8.71486e-02
9.70000e+06;9.00285e-02;2.03236e-02;8.77045e-02
9.80000e+06;9.05174e-02;2.00890e-02;8.82601e-02
9.90000e+06;9.10087e-02;1.97699e-02;8.88355e-02
1.00000e+07;9.15231e-02;1.93744e-02;8.94490e-02
1.10000e+07;9.98069e-02;1.40701e-02;9.88101e-02
1.20000e+07;1.11857e-01;1.06384e-02;1.11349e-01
1.30000e+07;1.24300e-01;8.99246e-03;1.23974e-01
1.40000e+07;1.36441e-01;8.12719e-03;1.36198e-01
1.50000e+07;1.48284e-01;7.62100e-03;1.48088e-01
1.60000e+07;1.59901e-01;7.30194e-03;1.59735e-01
1.70000e+07;1.71350e-01;7.09088e-03;1.71203e-01
1.80000e+07;1.82671e-01;6.94710e-03;1.82539e-01
1.90000e+07;1.93894e-01;6.84772e-03;1.93773e-01
2.00000e+07;2.05039e-01;6.77901e-03;2.04927e-01
2.10000e+07;2.16121e-01;6.73222e-03;2.16016e-01
2.20000e+07;2.27153e-01;6.70158e-03;2.27054e-01
2.30000e+07;2.38143e-01;6.68311e-03;2.38049e-01
2.40000e+07;2.49098e-01;6.67399e-03;2.49008e-01
2.50000e+07;2.60023e-01;6.67217e-03;2.59938e-01
2.60000e+07;2.70924e-01;6.67616e-03;2.70841e-01
2.70000e+07;2.81803e-01;6.68480e-03;2.81724e-01
2.80000e+07;2.92664e-01;6.69721e-03;2.92587e-01
2.90000e+07;3.03509e-01;6.71273e-03;3.03435e-01
3.00000e+07;3.14341e-01;6.73081e-03;3.14269e-01
3.10000e+07;3.25162e-01;6.75102e-03;3.25092e-01
3.20000e+07;3.35972e-01;6.77303e-03;3.35904e-01
3.30000e+07;3.46774e-01;6.79656e-03;3.46707e-01
3.40000e+07;3.57568e-01;6.82138e-03;3.57503e-01
3.50000e+07;3.68356e-01;6.84731e-03;3.68293e-01
3.60000e+07;3.79139e-01;6.87420e-03;3.79077e-01
3.70000e+07;3.89918e-01;6.90192e-03;3.89856e-01
3.80000e+07;4.00692e-01;6.93036e-03;4.00632e-01
3.90000e+07;4.11464e-01;6.95944e-03;4.11405e-01
4.00000e+07;4.22233e-01;6.98909e-03;4.22175e-01
4.10000e+07;4.33000e-01;7.01923e-03;4.32943e-01
4.20000e+07;4.43766e-01;7.04982e-03;4.43710e-01
4.30000e+07;4.54531e-01;7.08082e-03;4.54476e-01
4.40000e+07;4.65296e-01;7.11219e-03;4.65241e-01
4.50000e+07;4.76060e-01;7.14389e-03;4.76007e-01
4.60000e+07;4.86825e-01;7.17591e-03;4.86772e-01
4.70000e+07;4.97591e-01;7.20821e-03;4.97539e-01
4.80000e+07;5.08358e-01;7.24079e-03;5.08307e-01
4.90000e+07;5.19127e-01;7.27362e-03;5.19076e-01
5.00000e+07;5.29897e-01;7.30669e-03;5.29846e-01
5.10000e+07;5.40669e-01;7.33999e-03;5.40619e-01
5.20000e+07;5.51443e-01;7.37352e-03;5.51394e-01
5.30000e+07;5.62220e-01;7.40727e-03;5.62171e-01
5.40000e+07;5.73000e-01;7.44122e-03;5.72951e-01
5.50000e+07;5.83783e-01;7.47539e-03;5.83735e-01
5.60000e+07;5.94569e-01;7.50976e-03;5.94521e-01
5.70000e+07;6.05358e-01;7.54434e-03;6.05311e-01
5.80000e+07;6.16151e-01;7.57912e-03;6.16105e-01
5.90000e+07;6.26948e-01;7.61411e-03;6.26902e-01
6.00000e+07;6.37750e-01;7.64930e-03;6.37704e-01
6.10000e+07;6.48555e-01;7.68469e-03;6.48510e-01
6.20000e+07;6.59365e-01;7.72030e-03;6.59320e-01
6.30000e+07;6.70180e-01;7.75612e-03;6.70135e-01
6.40000e+07;6.81000e-01;7.79215e-03;6.80955e-01
6.50000e+07;6.91825e-01;7.82840e-03;6.91780e-01
6.60000e+07;7.02655e-01;7.86487e-03;7.02611e-01
6.70000e+07;7.13490e-01;7.90156e-03;7.13446e-01
6.80000e+07;7.24331e-01;7.93849e-03;7.24288e-01
6.90000e+07;7.35178e-01;7.97566e-03;7.35135e-01
7.00000e+07;7.46031e-01;8.01306e-03;7.45988e-01
7.10000e+07;7.56890e-01;8.05071e-03;7.56847e-01
7.20000e+07;7.67755e-01;8.08862e-03;7.67713e-01
7.30000e+07;7.78627e-01;8.12678e-03;7.78584e-01
7.40000e+07;7.89505e-01;8.16520e-03;7.89463e-01
7.50000e+07;8.00390e-01;8.20389e-03;8.00348e-01
7.60000e+07;8.11283e-01;8.24286e-03;8.11241e-01
7.70000e+07;8.22182e-01;8.28212e-03;8.22140e-01
7.80000e+07;8.33088e-01;8.32166e-03;8.33047e-01
7.90000e+07;8.44002e-01;8.36150e-03;8.43961e-01
8.00000e+07;8.54924e-01;8.40165e-03;8.54883e-01
8.10000e+07;8.65854e-01;8.44210e-03;8.65812e-01
8.20000e+07;8.76791e-01;8.48288e-03;8.76750e-01
8.30000e+07;8.87737e-01;8.52398e-03;8.87696e-01
8.40000e+07;8.98690e-01;8.56542e-03;8.98650e-01
8.50000e+07;9.09653e-01;8.60719e-03;9.09612e-01
8.60000e+07;9.20624e-01;8.64932e-03;9.20583e-01
8.70000e+07;9.31603e-01;8.69181e-03;9.31563e-01
8.80000e+07;9.42592e-01;8.73466e-03;9.42552e-01
8.90000e+07;9.53590e-01;8.77789e-03;9.53549e-01
9.00000e+07;9.64597e-01;8.82150e-03;9.64557e-01
9.10000e+07;9.75614e-01;8.86550e-03;9.75573e-01
9.20000e+07;9.86640e-01;8.90991e-03;9.86600e-01
9.30000e+07;9.97676e-01;8.95473e-03;9.97636e-01
9.40000e+07;1.00872e+00;8.99996e-03;1.00868e+00
9.50000e+07;1.01978e+00;9.04563e-03;1.01974e+00
9.60000e+07;1.03084e+00;9.09174e-03;1.03080e+00
9.70000e+07;1.04192e+00;9.13829e-03;1.04188e+00
9.80000e+07;1.05301e+00;9.18531e-03;1.05297e+00
9.90000e+07;1.06411e+00;9.23279e-03;1.06407e+00
1.00000e+08;1.07522e+00;9.28076e-03;1.07518e+00
1.10000e+08;1.18697e+00;9.78920e-03;1.18692e+00
1.20000e+08;1.30004e+00;1.03586e-02;1.30000e+00
1.30000e+08;1.41465e+00;1.10033e-02;1.41461e+00
1.40000e+08;1.53107e+00;1.17412e-02;1.53103e+00
1.50000e+08;1.64960e+00;1.25947e-02;1.64955e+00
1.60000e+08;1.77058e+00;1.35932e-02;1.77053e+00
1.70000e+08;1.89446e+00;1.47747e-02;1.89440e+00
1.80000e+08;2.02176e+00;1.61910e-02;2.02170e+00
1.90000e+08;2.15317e+00;1.79129e-02;2.15310e+00
2.00000e+08;2.28955e+00;2.00408e-02;2.28946e+00
2.10000e+08;2.43202e+00;2.27214e-02;2.43191e+00
2.20000e+08;2.58213e+00;2.61768e-02;2.58200e+00
2.30000e+08;2.74203e+00;3.07601e-02;2.74186e+00
2.40000e+08;2.91489e+00;3.70639e-02;2.91465e+00
2.50000e+08;3.10558e+00;4.61593e-02;3.10523e+00
2.60000e+08;3.32218e+00;6.01736e-02;3.32163e+00
2.70000e+08;3.57947e+00;8.39179e-02;3.57848e+00
2.80000e+08;3.90832e+00;1.30503e-01;3.90614e+00
2.90000e+08;4.38765e+00;2.47672e-01;4.38065e+00
3.00000e+08;5.28594e+00;7.24715e-01;5.23602e+00
3.10000e+08;6.27092e+00;4.09614e+00;4.74827e+00
3.20000e+08;2.75146e+00;1.06065e+00;2.53881e+00
3.30000e+08;3.69427e+00;4.45177e-01;3.66735e+00
3.40000e+08;4.57832e+00;4.29215e-01;4.55815e+00
3.50000e+08;5.71507e+00;7.12165e-01;5.67053e+00
3.60000e+08;7.93909e+00;2.03336e+00;7.67428e+00
3.70000e+08;1.27965e+01;1.08677e+01;6.75598e+00
3.80000e+08;3.83938e+00;3.48707e+00;-1.60660e+00
3.90000e+08;1.29637e+00;1.05384e+00;7.54981e-01
4.00000e+08;2.12921e+00;6.01972e-01;2.04235e+00
4.10000e+08;3.06255e+00;7.60808e-01;2.96655e+00
4.20000e+08;2.81886e+00;1.03350e+00;2.62257e+00
4.30000e+08;3.30965e+00;5.97225e-01;3.25532e+00
4.40000e+08;3.90565e+00;1.42927e+00;3.63473e+00
4.50000e+08;2.85044e+00;7.38734e-01;2.75305e+00
4.60000e+08;3.31180e+00;2.95917e-01;3.29855e+00
4.70000e+08;3.72073e+00;1.97390e-01;3.71549e+00
4.80000e+08;4.06672e+00;1.69266e-01;4.06320e+00
4.90000e+08;4.39957e+00;1.76471e-01;4.39603e+00
5.00000e+08;4.76476e+00;2.48756e-01;4.75826e+00
5.10000e+08;5.10742e+00;6.35100e-01;5.06778e+00
5.20000e+08;4.71390e+00;5.29241e-01;4.68410e+00
5.30000e+08;5.07088e+00;2.58460e-01;5.06428e+00
5.40000e+08;5.46374e+00;2.20603e-01;5.45928e+00
5.50000e+08;5.86748e+00;2.41014e-01;5.86253e+00
5.60000e+08;6.32873e+00;3.05112e-01;6.32137e+00
5.70000e+08;6.91248e+00;4.47623e-01;6.89797e+00
5.80000e+08;7.74932e+00;8.16481e-01;7.70618e+00
5.90000e+08;9.02796e+00;2.16443e+00;8.76466e+00
6.00000e+08;7.80467e+00;4.31786e+00;6.50145e+00
