#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:53;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.80000e+06;6.74822e-02;1.62531e-02;6.54957e-02
7.90000e+06;6.94928e-02;1.62996e-02;6.75542e-02
8.00000e+06;7.14866e-02;1.64944e-02;6.95577e-02
8.10000e+06;7.34467e-02;1.68354e-02;7.14911e-02
8.20000e+06;7.53543e-02;1.73197e-02;7.33369e-02
8.30000e+06;7.71885e-02;1.79427e-02;7.50741e-02
8.40000e+06;7.89244e-02;1.86972e-02;7.66777e-02
8.50000e+06;8.05322e-02;1.95707e-02;7.81180e-02
8.60000e+06;8.19765e-02;2.05409e-02;7.93613e-02
8.70000e+06;8.32182e-02;2.15721e-02;8.03736e-02
8.80000e+06;8.42194e-02;2.26124e-02;8.11270e-02
8.90000e+06;8.49511e-02;2.35939e-02;8.16089e-02
9.00000e+06;8.54026e-02;2.44399e-02;8.18309e-02
9.10000e+06;8.55899e-02;2.50764e-02;8.18340e-02
9.20000e+06;8.55584e-02;2.54463e-02;8.16868e-02
9.30000e+06;8.53788e-02;2.55217e-02;8.14750e-02
9.40000e+06;8.51355e-02;2.53088e-02;8.12866e-02
9.50000e+06;8.49118e-02;2.48431e-02;8.11963e-02
9.60000e+06;8.47773e-02;2.41794e-02;8.12560e-02
9.70000e+06;8.47794e-02;2.33787e-02;8.14923e-02
9.80000e+06;8.49432e-02;2.24980e-02;8.19097e-02
9.90000e+06;8.52743e-02;2.15845e-02;8.24974e-02
1.00000e+07;8.57648e-02;2.06731e-02;8.32359e-02
1.10000e+07;9.58317e-02;1.39404e-02;9.48124e-02
1.20000e+07;1.08642e-01;1.08817e-02;1.08096e-01
1.30000e+07;1.21314e-01;9.44318e-03;1.20946e-01
1.40000e+07;1.33579e-01;8.67145e-03;1.33297e-01
1.50000e+07;1.45515e-01;8.21263e-03;1.45283e-01
1.60000e+07;1.57208e-01;7.92064e-03;1.57009e-01
1.70000e+07;1.68722e-01;7.72660e-03;1.68545e-01
1.80000e+07;1.80098e-01;7.59436e-03;1.79938e-01
1.90000e+07;1.91368e-01;7.50328e-03;1.91220e-01
2.00000e+07;2.02552e-01;7.44083e-03;2.02415e-01
2.10000e+07;2.13668e-01;7.39896e-03;2.13540e-01
2.20000e+07;2.24728e-01;7.37232e-03;2.24607e-01
2.30000e+07;2.35741e-01;7.35721e-03;2.35626e-01
2.40000e+07;2.46715e-01;7.35099e-03;2.46606e-01
2.50000e+07;2.57656e-01;7.35176e-03;2.57551e-01
2.60000e+07;2.68569e-01;7.35810e-03;2.68468e-01
2.70000e+07;2.79458e-01;7.36892e-03;2.79361e-01
2.80000e+07;2.90327e-01;7.38342e-03;2.90233e-01
2.90000e+07;3.01178e-01;7.40095e-03;3.01087e-01
3.00000e+07;3.12014e-01;7.42100e-03;3.11926e-01
3.10000e+07;3.22837e-01;7.44317e-03;3.22751e-01
3.20000e+07;3.33648e-01;7.46715e-03;3.33565e-01
3.30000e+07;3.44451e-01;7.49268e-03;3.44369e-01
3.40000e+07;3.55245e-01;7.51954e-03;3.55165e-01
3.50000e+07;3.66032e-01;7.54756e-03;3.65954e-01
3.60000e+07;3.76813e-01;7.57660e-03;3.76737e-01
3.70000e+07;3.87590e-01;7.60654e-03;3.87515e-01
3.80000e+07;3.98362e-01;7.63729e-03;3.98289e-01
3.90000e+07;4.09132e-01;7.66876e-03;4.09060e-01
4.00000e+07;4.19899e-01;7.70089e-03;4.19828e-01
4.10000e+07;4.30665e-01;7.73362e-03;4.30595e-01
4.20000e+07;4.41429e-01;7.76691e-03;4.41361e-01
4.30000e+07;4.52194e-01;7.80071e-03;4.52126e-01
4.40000e+07;4.62958e-01;7.83500e-03;4.62892e-01
4.50000e+07;4.73723e-01;7.86974e-03;4.73658e-01
4.60000e+07;4.84489e-01;7.90492e-03;4.84425e-01
4.70000e+07;4.95257e-01;7.94053e-03;4.95193e-01
4.80000e+07;5.06027e-01;7.97653e-03;5.05964e-01
4.90000e+07;5.16799e-01;8.01293e-03;5.16737e-01
5.00000e+07;5.27574e-01;8.04972e-03;5.27512e-01
5.10000e+07;5.38352e-01;8.08689e-03;5.38291e-01
5.20000e+07;5.49133e-01;8.12444e-03;5.49073e-01
5.30000e+07;5.59918e-01;8.16236e-03;5.59859e-01
5.40000e+07;5.70708e-01;8.20065e-03;5.70649e-01
5.50000e+07;5.81502e-01;8.23932e-03;5.81443e-01
5.60000e+07;5.92300e-01;8.27836e-03;5.92243e-01
5.70000e+07;6.03104e-01;8.31779e-03;6.03047e-01
5.80000e+07;6.13913e-01;8.35760e-03;6.13857e-01
5.90000e+07;6.24728e-01;8.39780e-03;6.24672e-01
6.00000e+07;6.35549e-01;8.43840e-03;6.35493e-01
6.10000e+07;6.46376e-01;8.47940e-03;6.46320e-01
6.20000e+07;6.57209e-01;8.52081e-03;6.57154e-01
6.30000e+07;6.68050e-01;8.56264e-03;6.67995e-01
6.40000e+07;6.78897e-01;8.60490e-03;6.78842e-01
6.50000e+07;6.89751e-01;8.64760e-03;6.89697e-01
6.60000e+07;7.00613e-01;8.69074e-03;7.00559e-01
6.70000e+07;7.11483e-01;8.73434e-03;7.11429e-01
6.80000e+07;7.22361e-01;8.77841e-03;7.22308e-01
6.90000e+07;7.33247e-01;8.82297e-03;7.33194e-01
7.00000e+07;7.44142e-01;8.86801e-03;7.44089e-01
7.10000e+07;7.55046e-01;8.91357e-03;7.54993e-01
7.20000e+07;7.65958e-01;8.95964e-03;7.65906e-01
7.30000e+07;7.76880e-01;9.00625e-03;7.76828e-01
7.40000e+07;7.87812e-01;9.05340e-03;7.87760e-01
7.50000e+07;7.98754e-01;9.10112e-03;7.98702e-01
7.60000e+07;8.09705e-01;9.14942e-03;8.09654e-01
7.70000e+07;8.20668e-01;9.19831e-03;8.20616e-01
7.80000e+07;8.31640e-01;9.24781e-03;8.31589e-01
7.90000e+07;8.42624e-01;9.29793e-03;8.42573e-01
8.00000e+07;8.53619e-01;9.34871e-03;8.53568e-01
8.10000e+07;8.64626e-01;9.40014e-03;8.64575e-01
8.20000e+07;8.75644e-01;9.45226e-03;8.75593e-01
8.30000e+07;8.86675e-01;9.50507e-03;8.86624e-01
8.40000e+07;8.97717e-01;9.55861e-03;8.97666e-01
8.50000e+07;9.08773e-01;9.61289e-03;9.08722e-01
8.60000e+07;9.19841e-01;9.66793e-03;9.19790e-01
8.70000e+07;9.30923e-01;9.72375e-03;9.30872e-01
8.80000e+07;9.42018e-01;9.78038e-03;9.41967e-01
8.90000e+07;9.53127e-01;9.83783e-03;9.53076e-01
9.00000e+07;9.64250e-01;9.89614e-03;9.64199e-01
9.10000e+07;9.75387e-01;9.95533e-03;9.75337e-01
9.20000e+07;9.86540e-01;1.00154e-02;9.86489e-01
9.30000e+07;9.97707e-01;1.00764e-02;9.97656e-01
9.40000e+07;1.00889e+00;1.01384e-02;1.00884e+00
9.50000e+07;1.02009e+00;1.02014e-02;1.02004e+00
9.60000e+07;1.03130e+00;1.02654e-02;1.03125e+00
9.70000e+07;1.04254e+00;1.03304e-02;1.04248e+00
9.80000e+07;1.05378e+00;1.03965e-02;1.05373e+00
9.90000e+07;1.06505e+00;1.04637e-02;1.06500e+00
1.00000e+08;1.07633e+00;1.05320e-02;1.07628e+00
1.10000e+08;1.19023e+00;1.12866e-02;1.19018e+00
1.20000e+08;1.30639e+00;1.22033e-02;1.30633e+00
1.30000e+08;1.42540e+00;1.33474e-02;1.42534e+00
1.40000e+08;1.54808e+00;1.48223e-02;1.54801e+00
1.50000e+08;1.67561e+00;1.68013e-02;1.67553e+00
1.60000e+08;1.80980e+00;1.95992e-02;1.80969e+00
1.70000e+08;1.95365e+00;2.38463e-02;1.95351e+00
1.80000e+08;2.11276e+00;3.09836e-02;2.11253e+00
1.90000e+08;2.29903e+00;4.49980e-02;2.29859e+00
2.00000e+08;2.54419e+00;8.07717e-02;2.54291e+00
2.10000e+08;2.96856e+00;2.35275e-01;2.95923e+00
2.20000e+08;3.56402e+00;1.97562e+00;2.96634e+00
2.30000e+08;1.93717e+00;3.37750e-01;1.90750e+00
2.40000e+08;2.43341e+00;1.22601e-01;2.43032e+00
2.50000e+08;2.78595e+00;1.00486e-01;2.78414e+00
2.60000e+08;3.16266e+00;1.40941e-01;3.15952e+00
2.70000e+08;3.77272e+00;3.80903e-01;3.75344e+00
2.80000e+08;4.23744e+00;2.63147e+00;3.32133e+00
2.90000e+08;2.45746e+00;4.69061e-01;2.41228e+00
3.00000e+08;3.13280e+00;2.27933e-01;3.12450e+00
3.10000e+08;3.76642e+00;3.14593e-01;3.75325e+00
3.20000e+08;4.77070e+00;1.42290e+00;4.55356e+00
3.30000e+08;2.84956e+00;9.41668e-01;2.68947e+00
3.40000e+08;3.63981e+00;3.97339e-01;3.61806e+00
3.50000e+08;4.56453e+00;5.49458e-01;4.53134e+00
3.60000e+08;6.30789e+00;1.82294e+00;6.03874e+00
3.70000e+08;6.11927e+00;5.96247e+00;1.37636e+00
3.80000e+08;1.58621e+00;1.12969e+00;1.11348e+00
3.90000e+08;2.26406e+00;4.19932e-01;2.22478e+00
4.00000e+08;2.85067e+00;2.40804e-01;2.84048e+00
4.10000e+08;3.28118e+00;1.77757e-01;3.27636e+00
4.20000e+08;3.65113e+00;1.60665e-01;3.64760e+00
4.30000e+08;4.02208e+00;1.81592e-01;4.01798e+00
4.40000e+08;4.47128e+00;2.84725e-01;4.46220e+00
4.50000e+08;5.16524e+00;7.96545e-01;5.10346e+00
4.60000e+08;4.44035e+00;2.30162e+00;3.79727e+00
4.70000e+08;3.55128e+00;6.12469e-01;3.49806e+00
4.80000e+08;4.08067e+00;2.75286e-01;4.07137e+00
4.90000e+08;4.49232e+00;1.97931e-01;4.48795e+00
5.00000e+08;4.86020e+00;1.86588e-01;4.85662e+00
5.10000e+08;5.24241e+00;2.16326e-01;5.23794e+00
5.20000e+08;5.69406e+00;3.22894e-01;5.68490e+00
5.30000e+08;6.13622e+00;6.11792e-01;6.10564e+00
5.40000e+08;6.89370e+00;9.84827e-01;6.82299e+00
5.50000e+08;7.58483e+00;3.13079e+00;6.90853e+00
5.60000e+08;5.37863e+00;2.03425e+00;4.97911e+00
5.70000e+08;6.65857e+00;2.12108e+00;6.31170e+00
5.80000e+08;6.14974e+00;4.39090e+00;4.30573e+00
5.90000e+08;3.58045e+00;1.51781e+00;3.24281e+00
6.00000e+08;4.22014e+00;6.43144e-01;4.17084e+00
