#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:05;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+06;5.79229e-02;1.96445e-02;5.44900e-02
7.60000e+06;5.97338e-02;1.90739e-02;5.66067e-02
7.70000e+06;6.15627e-02;1.87676e-02;5.86323e-02
7.80000e+06;6.33561e-02;1.86882e-02;6.05372e-02
7.90000e+06;6.50677e-02;1.87973e-02;6.22934e-02
8.00000e+06;6.66572e-02;1.90524e-02;6.38764e-02
8.10000e+06;6.80925e-02;1.94045e-02;6.52691e-02
8.20000e+06;6.93536e-02;1.98007e-02;6.64669e-02
8.30000e+06;7.04363e-02;2.01890e-02;6.74809e-02
8.40000e+06;7.13530e-02;2.05266e-02;6.83367e-02
8.50000e+06;7.21278e-02;2.07847e-02;6.90682e-02
8.60000e+06;7.27897e-02;2.09496e-02;6.97098e-02
8.70000e+06;7.33646e-02;2.10172e-02;7.02897e-02
8.80000e+06;7.38739e-02;2.09868e-02;7.08301e-02
8.90000e+06;7.43369e-02;2.08576e-02;7.13508e-02
9.00000e+06;7.47748e-02;2.06300e-02;7.18726e-02
9.10000e+06;7.52119e-02;2.03091e-02;7.24180e-02
9.20000e+06;7.56736e-02;1.99070e-02;7.30082e-02
9.30000e+06;7.61815e-02;1.94421e-02;7.36588e-02
9.40000e+06;7.67500e-02;1.89357e-02;7.43774e-02
9.50000e+06;7.73849e-02;1.84076e-02;7.51637e-02
9.60000e+06;7.80849e-02;1.78737e-02;7.60117e-02
9.70000e+06;7.88442e-02;1.73446e-02;7.69128e-02
9.80000e+06;7.96554e-02;1.68260e-02;7.78580e-02
9.90000e+06;8.05113e-02;1.63204e-02;7.88398e-02
1.00000e+07;8.14062e-02;1.58281e-02;7.98526e-02
1.10000e+07;9.19665e-02;1.17205e-02;9.12166e-02
1.20000e+07;1.03918e-01;9.44452e-03;1.03488e-01
1.30000e+07;1.15749e-01;8.32514e-03;1.15449e-01
1.40000e+07;1.27232e-01;7.71639e-03;1.26998e-01
1.50000e+07;1.38431e-01;7.35159e-03;1.38236e-01
1.60000e+07;1.49420e-01;7.11830e-03;1.49251e-01
1.70000e+07;1.60252e-01;6.96296e-03;1.60100e-01
1.80000e+07;1.70962e-01;6.85716e-03;1.70825e-01
1.90000e+07;1.81578e-01;6.78459e-03;1.81452e-01
2.00000e+07;1.92119e-01;6.73525e-03;1.92001e-01
2.10000e+07;2.02599e-01;6.70267e-03;2.02488e-01
2.20000e+07;2.13028e-01;6.68252e-03;2.12923e-01
2.30000e+07;2.23415e-01;6.67180e-03;2.23315e-01
2.40000e+07;2.33766e-01;6.66836e-03;2.33671e-01
2.50000e+07;2.44088e-01;6.67063e-03;2.43997e-01
2.60000e+07;2.54383e-01;6.67743e-03;2.54296e-01
2.70000e+07;2.64656e-01;6.68789e-03;2.64572e-01
2.80000e+07;2.74910e-01;6.70131e-03;2.74829e-01
2.90000e+07;2.85147e-01;6.71718e-03;2.85068e-01
3.00000e+07;2.95370e-01;6.73506e-03;2.95293e-01
3.10000e+07;3.05580e-01;6.75462e-03;3.05505e-01
3.20000e+07;3.15778e-01;6.77559e-03;3.15706e-01
3.30000e+07;3.25967e-01;6.79776e-03;3.25896e-01
3.40000e+07;3.36147e-01;6.82095e-03;3.36078e-01
3.50000e+07;3.46320e-01;6.84500e-03;3.46252e-01
3.60000e+07;3.56486e-01;6.86981e-03;3.56420e-01
3.70000e+07;3.66646e-01;6.89527e-03;3.66582e-01
3.80000e+07;3.76802e-01;6.92130e-03;3.76738e-01
3.90000e+07;3.86953e-01;6.94783e-03;3.86891e-01
4.00000e+07;3.97100e-01;6.97479e-03;3.97039e-01
4.10000e+07;4.07245e-01;7.00215e-03;4.07184e-01
4.20000e+07;4.17386e-01;7.02986e-03;4.17327e-01
4.30000e+07;4.27526e-01;7.05789e-03;4.27468e-01
4.40000e+07;4.37664e-01;7.08621e-03;4.37607e-01
4.50000e+07;4.47801e-01;7.11479e-03;4.47744e-01
4.60000e+07;4.57936e-01;7.14361e-03;4.57881e-01
4.70000e+07;4.68071e-01;7.17267e-03;4.68016e-01
4.80000e+07;4.78206e-01;7.20193e-03;4.78152e-01
4.90000e+07;4.88341e-01;7.23140e-03;4.88288e-01
5.00000e+07;4.98477e-01;7.26106e-03;4.98424e-01
5.10000e+07;5.08613e-01;7.29091e-03;5.08560e-01
5.20000e+07;5.18750e-01;7.32094e-03;5.18698e-01
5.30000e+07;5.28888e-01;7.35114e-03;5.28836e-01
5.40000e+07;5.39027e-01;7.38152e-03;5.38976e-01
5.50000e+07;5.49168e-01;7.41207e-03;5.49118e-01
5.60000e+07;5.59311e-01;7.44279e-03;5.59261e-01
5.70000e+07;5.69455e-01;7.47367e-03;5.69406e-01
5.80000e+07;5.79602e-01;7.50473e-03;5.79554e-01
5.90000e+07;5.89751e-01;7.53596e-03;5.89703e-01
6.00000e+07;5.99903e-01;7.56737e-03;5.99856e-01
6.10000e+07;6.10058e-01;7.59895e-03;6.10011e-01
6.20000e+07;6.20216e-01;7.63070e-03;6.20169e-01
6.30000e+07;6.30376e-01;7.66265e-03;6.30330e-01
6.40000e+07;6.40540e-01;7.69477e-03;6.40494e-01
6.50000e+07;6.50708e-01;7.72709e-03;6.50662e-01
6.60000e+07;6.60879e-01;7.75960e-03;6.60833e-01
6.70000e+07;6.71054e-01;7.79232e-03;6.71009e-01
6.80000e+07;6.81233e-01;7.82524e-03;6.81188e-01
6.90000e+07;6.91415e-01;7.85837e-03;6.91371e-01
7.00000e+07;7.01602e-01;7.89171e-03;7.01558e-01
7.10000e+07;7.11794e-01;7.92528e-03;7.11750e-01
7.20000e+07;7.21990e-01;7.95908e-03;7.21946e-01
7.30000e+07;7.32190e-01;7.99311e-03;7.32147e-01
7.40000e+07;7.42396e-01;8.02739e-03;7.42353e-01
7.50000e+07;7.52606e-01;8.06192e-03;7.52563e-01
7.60000e+07;7.62822e-01;8.09670e-03;7.62779e-01
7.70000e+07;7.73043e-01;8.13174e-03;7.73000e-01
7.80000e+07;7.83269e-01;8.16706e-03;7.83227e-01
7.90000e+07;7.93501e-01;8.20266e-03;7.93459e-01
8.00000e+07;8.03739e-01;8.23854e-03;8.03696e-01
8.10000e+07;8.13982e-01;8.27473e-03;8.13940e-01
8.20000e+07;8.24232e-01;8.31122e-03;8.24190e-01
8.30000e+07;8.34487e-01;8.34802e-03;8.34446e-01
8.40000e+07;8.44749e-01;8.38514e-03;8.44708e-01
8.50000e+07;8.55018e-01;8.42260e-03;8.54976e-01
8.60000e+07;8.65293e-01;8.46040e-03;8.65251e-01
8.70000e+07;8.75575e-01;8.49855e-03;8.75533e-01
8.80000e+07;8.85863e-01;8.53707e-03;8.85822e-01
8.90000e+07;8.96159e-01;8.57596e-03;8.96118e-01
9.00000e+07;9.06462e-01;8.61523e-03;9.06421e-01
9.10000e+07;9.16773e-01;8.65490e-03;9.16732e-01
9.20000e+07;9.27091e-01;8.69498e-03;9.27050e-01
9.30000e+07;9.37417e-01;8.73547e-03;9.37376e-01
9.40000e+07;9.47750e-01;8.77640e-03;9.47710e-01
9.50000e+07;9.58092e-01;8.81776e-03;9.58052e-01
9.60000e+07;9.68442e-01;8.85959e-03;9.68402e-01
9.70000e+07;9.78801e-01;8.90188e-03;9.78760e-01
9.80000e+07;9.89168e-01;8.94466e-03;9.89127e-01
9.90000e+07;9.99543e-01;8.98793e-03;9.99503e-01
1.00000e+08;1.00993e+00;9.03172e-03;1.00989e+00
1.10000e+08;1.11431e+00;9.50130e-03;1.11427e+00
1.20000e+08;1.21981e+00;1.00424e-02;1.21977e+00
1.30000e+08;1.32670e+00;1.06818e-02;1.32666e+00
1.40000e+08;1.43531e+00;1.14610e-02;1.43527e+00
1.50000e+08;1.54614e+00;1.24488e-02;1.54609e+00
1.60000e+08;1.65990e+00;1.37699e-02;1.65985e+00
1.70000e+08;1.77781e+00;1.56788e-02;1.77774e+00
1.80000e+08;1.90212e+00;1.87807e-02;1.90202e+00
1.90000e+08;2.03784e+00;2.48861e-02;2.03769e+00
2.00000e+08;2.19962e+00;4.18683e-02;2.19922e+00
2.10000e+08;2.44984e+00;1.42930e-01;2.44567e+00
2.20000e+08;2.05814e+00;4.13225e-01;2.01623e+00
2.30000e+08;2.29282e+00;6.99037e-02;2.29175e+00
2.40000e+08;2.50886e+00;4.76738e-02;2.50841e+00
2.50000e+08;2.72442e+00;7.41780e-02;2.72341e+00
2.60000e+08;2.73524e+00;3.11931e-01;2.71739e+00
2.70000e+08;2.87393e+00;6.95704e-02;2.87308e+00
2.80000e+08;3.10649e+00;6.05045e-02;3.10590e+00
2.90000e+08;3.35267e+00;7.86415e-02;3.35175e+00
3.00000e+08;3.66812e+00;1.37130e-01;3.66556e+00
3.10000e+08;4.01310e+00;4.83886e-01;3.98383e+00
3.20000e+08;4.32545e+00;3.80229e-01;4.30871e+00
3.30000e+08;5.59035e+00;1.04425e+00;5.49196e+00
3.40000e+08;7.75401e+00;6.40329e+00;4.37294e+00
3.50000e+08;1.58430e+00;1.41840e+00;7.05782e-01
3.60000e+08;2.00304e+00;4.16543e-01;1.95925e+00
3.70000e+08;2.57597e+00;2.04435e-01;2.56784e+00
3.80000e+08;2.95041e+00;1.28705e-01;2.94760e+00
3.90000e+08;3.23173e+00;9.39626e-02;3.23036e+00
4.00000e+08;3.46587e+00;7.58479e-02;3.46504e+00
4.10000e+08;3.67446e+00;6.59881e-02;3.67387e+00
4.20000e+08;3.86929e+00;6.11102e-02;3.86881e+00
4.30000e+08;4.05824e+00;6.05743e-02;4.05779e+00
4.40000e+08;4.24824e+00;7.01770e-02;4.24766e+00
4.50000e+08;4.39956e+00;9.81763e-02;4.39847e+00
4.60000e+08;4.57800e+00;7.04459e-02;4.57746e+00
4.70000e+08;4.77662e+00;7.03410e-02;4.77610e+00
4.80000e+08;4.98334e+00;7.79581e-02;4.98273e+00
4.90000e+08;5.20648e+00;9.25705e-02;5.20566e+00
5.00000e+08;5.45877e+00;1.20972e-01;5.45743e+00
5.10000e+08;5.76672e+00;1.91868e-01;5.76352e+00
5.20000e+08;6.15291e+00;4.79163e-01;6.13422e+00
5.30000e+08;5.76941e+00;7.93067e-01;5.71464e+00
5.40000e+08;6.00482e+00;3.38965e-01;5.99525e+00
5.50000e+08;6.48806e+00;3.03056e-01;6.48098e+00
5.60000e+08;7.00857e+00;4.41122e-01;6.99467e+00
5.70000e+08;7.49048e+00;5.81914e-01;7.46785e+00
5.80000e+08;8.41475e+00;8.58587e-01;8.37083e+00
5.90000e+08;9.98699e+00;1.86153e+00;9.81196e+00
6.00000e+08;1.28443e+01;5.99279e+00;1.13605e+01
