#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:09;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.30000e+06;4.48336e-02;2.57132e-02;3.67271e-02
5.40000e+06;4.70738e-02;2.39326e-02;4.05361e-02
5.50000e+06;4.99804e-02;2.34500e-02;4.41377e-02
5.60000e+06;5.30404e-02;2.40673e-02;4.72658e-02
5.70000e+06;5.58111e-02;2.55739e-02;4.96070e-02
5.80000e+06;5.78391e-02;2.75912e-02;5.08339e-02
5.90000e+06;5.87620e-02;2.95011e-02;5.08198e-02
6.00000e+06;5.85604e-02;3.06777e-02;4.98819e-02
6.10000e+06;5.76302e-02;3.09056e-02;4.86424e-02
6.20000e+06;5.64367e-02;3.04112e-02;4.75422e-02
6.30000e+06;5.51799e-02;2.94497e-02;4.66641e-02
6.40000e+06;5.38927e-02;2.80718e-02;4.60043e-02
6.50000e+06;5.27080e-02;2.62775e-02;4.56906e-02
6.60000e+06;5.18884e-02;2.42030e-02;4.58979e-02
6.70000e+06;5.16451e-02;2.20876e-02;4.66836e-02
6.80000e+06;5.20215e-02;2.01389e-02;4.79652e-02
6.90000e+06;5.29267e-02;1.84685e-02;4.95999e-02
7.00000e+06;5.42224e-02;1.71065e-02;5.14532e-02
7.10000e+06;5.57802e-02;1.60387e-02;5.34246e-02
7.20000e+06;5.75016e-02;1.52350e-02;5.54466e-02
7.30000e+06;5.93173e-02;1.46641e-02;5.74761e-02
7.40000e+06;6.11789e-02;1.42991e-02;5.94844e-02
7.50000e+06;6.30516e-02;1.41192e-02;6.14504e-02
7.60000e+06;6.49075e-02;1.41080e-02;6.33557e-02
7.70000e+06;6.67207e-02;1.42516e-02;6.51809e-02
7.80000e+06;6.84651e-02;1.45349e-02;6.69045e-02
7.90000e+06;7.01128e-02;1.49382e-02;6.85029e-02
8.00000e+06;7.16358e-02;1.54333e-02;6.99536e-02
8.10000e+06;7.30107e-02;1.59826e-02;7.12399e-02
8.20000e+06;7.42246e-02;1.65405e-02;7.23582e-02
8.30000e+06;7.52817e-02;1.70611e-02;7.33230e-02
8.40000e+06;7.62051e-02;1.75085e-02;7.41666e-02
8.50000e+06;7.70319e-02;1.78664e-02;7.49314e-02
8.60000e+06;7.78017e-02;1.81403e-02;7.56573e-02
8.70000e+06;7.85445e-02;1.83518e-02;7.63705e-02
8.80000e+06;7.92729e-02;1.85265e-02;7.70776e-02
8.90000e+06;7.99823e-02;1.86839e-02;7.77695e-02
9.00000e+06;8.06565e-02;1.88296e-02;7.84278e-02
9.10000e+06;8.12761e-02;1.89546e-02;7.90350e-02
9.20000e+06;8.18272e-02;1.90385e-02;7.95816e-02
9.30000e+06;8.23072e-02;1.90559e-02;8.00709e-02
9.40000e+06;8.27270e-02;1.89841e-02;8.05193e-02
9.50000e+06;8.31091e-02;1.88089e-02;8.09528e-02
9.60000e+06;8.34831e-02;1.85282e-02;8.14011e-02
9.70000e+06;8.38793e-02;1.81513e-02;8.18918e-02
9.80000e+06;8.43237e-02;1.76958e-02;8.24460e-02
9.90000e+06;8.48345e-02;1.71836e-02;8.30759e-02
1.00000e+07;8.54215e-02;1.66364e-02;8.37858e-02
1.10000e+07;9.46420e-02;1.17341e-02;9.39117e-02
1.20000e+07;1.06236e-01;9.11488e-03;1.05844e-01
1.30000e+07;1.17877e-01;7.85271e-03;1.17615e-01
1.40000e+07;1.29211e-01;7.17943e-03;1.29012e-01
1.50000e+07;1.40281e-01;6.78156e-03;1.40117e-01
1.60000e+07;1.51153e-01;6.52941e-03;1.51012e-01
1.70000e+07;1.61879e-01;6.36233e-03;1.61754e-01
1.80000e+07;1.72493e-01;6.24874e-03;1.72380e-01
1.90000e+07;1.83021e-01;6.17069e-03;1.82917e-01
2.00000e+07;1.93481e-01;6.11730e-03;1.93385e-01
2.10000e+07;2.03886e-01;6.08161e-03;2.03796e-01
2.20000e+07;2.14246e-01;6.05899e-03;2.14160e-01
2.30000e+07;2.24568e-01;6.04622e-03;2.24487e-01
2.40000e+07;2.34859e-01;6.04103e-03;2.34781e-01
2.50000e+07;2.45123e-01;6.04176e-03;2.45048e-01
2.60000e+07;2.55364e-01;6.04717e-03;2.55293e-01
2.70000e+07;2.65586e-01;6.05634e-03;2.65517e-01
2.80000e+07;2.75791e-01;6.06854e-03;2.75724e-01
2.90000e+07;2.85981e-01;6.08322e-03;2.85916e-01
3.00000e+07;2.96158e-01;6.09993e-03;2.96095e-01
3.10000e+07;3.06324e-01;6.11833e-03;3.06263e-01
3.20000e+07;3.16480e-01;6.13812e-03;3.16420e-01
3.30000e+07;3.26627e-01;6.15910e-03;3.26569e-01
3.40000e+07;3.36767e-01;6.18105e-03;3.36710e-01
3.50000e+07;3.46900e-01;6.20385e-03;3.46845e-01
3.60000e+07;3.57028e-01;6.22735e-03;3.56973e-01
3.70000e+07;3.67150e-01;6.25145e-03;3.67096e-01
3.80000e+07;3.77267e-01;6.27607e-03;3.77215e-01
3.90000e+07;3.87381e-01;6.30112e-03;3.87330e-01
4.00000e+07;3.97491e-01;6.32656e-03;3.97441e-01
4.10000e+07;4.07598e-01;6.35232e-03;4.07549e-01
4.20000e+07;4.17703e-01;6.37837e-03;4.17654e-01
4.30000e+07;4.27805e-01;6.40466e-03;4.27757e-01
4.40000e+07;4.37906e-01;6.43116e-03;4.37859e-01
4.50000e+07;4.48005e-01;6.45786e-03;4.47959e-01
4.60000e+07;4.58103e-01;6.48472e-03;4.58057e-01
4.70000e+07;4.68200e-01;6.51172e-03;4.68155e-01
4.80000e+07;4.78297e-01;6.53885e-03;4.78252e-01
4.90000e+07;4.88393e-01;6.56610e-03;4.88349e-01
5.00000e+07;4.98489e-01;6.59346e-03;4.98446e-01
5.10000e+07;5.08585e-01;6.62091e-03;5.08542e-01
5.20000e+07;5.18682e-01;6.64844e-03;5.18639e-01
5.30000e+07;5.28779e-01;6.67606e-03;5.28736e-01
5.40000e+07;5.38876e-01;6.70375e-03;5.38834e-01
5.50000e+07;5.48974e-01;6.73151e-03;5.48933e-01
5.60000e+07;5.59074e-01;6.75934e-03;5.59033e-01
5.70000e+07;5.69174e-01;6.78723e-03;5.69134e-01
5.80000e+07;5.79276e-01;6.81519e-03;5.79236e-01
5.90000e+07;5.89379e-01;6.84321e-03;5.89340e-01
6.00000e+07;5.99484e-01;6.87128e-03;5.99445e-01
6.10000e+07;6.09591e-01;6.89942e-03;6.09552e-01
6.20000e+07;6.19699e-01;6.92762e-03;6.19660e-01
6.30000e+07;6.29809e-01;6.95588e-03;6.29771e-01
6.40000e+07;6.39922e-01;6.98421e-03;6.39884e-01
6.50000e+07;6.50036e-01;7.01260e-03;6.49999e-01
6.60000e+07;6.60153e-01;7.04105e-03;6.60116e-01
6.70000e+07;6.70273e-01;7.06957e-03;6.70235e-01
6.80000e+07;6.80395e-01;7.09816e-03;6.80358e-01
6.90000e+07;6.90519e-01;7.12682e-03;6.90482e-01
7.00000e+07;7.00646e-01;7.15555e-03;7.00610e-01
7.10000e+07;7.10777e-01;7.18436e-03;7.10740e-01
7.20000e+07;7.20910e-01;7.21325e-03;7.20874e-01
7.30000e+07;7.31046e-01;7.24222e-03;7.31010e-01
7.40000e+07;7.41185e-01;7.27127e-03;7.41150e-01
7.50000e+07;7.51328e-01;7.30041e-03;7.51292e-01
7.60000e+07;7.61474e-01;7.32964e-03;7.61438e-01
7.70000e+07;7.71623e-01;7.35897e-03;7.71588e-01
7.80000e+07;7.81776e-01;7.38839e-03;7.81741e-01
7.90000e+07;7.91932e-01;7.41791e-03;7.91898e-01
8.00000e+07;8.02093e-01;7.44754e-03;8.02058e-01
8.10000e+07;8.12257e-01;7.47727e-03;8.12222e-01
8.20000e+07;8.22424e-01;7.50711e-03;8.22390e-01
8.30000e+07;8.32596e-01;7.53707e-03;8.32562e-01
8.40000e+07;8.42772e-01;7.56714e-03;8.42738e-01
8.50000e+07;8.52952e-01;7.59734e-03;8.52918e-01
8.60000e+07;8.63137e-01;7.62766e-03;8.63103e-01
8.70000e+07;8.73325e-01;7.65811e-03;8.73292e-01
8.80000e+07;8.83518e-01;7.68869e-03;8.83485e-01
8.90000e+07;8.93716e-01;7.71941e-03;8.93682e-01
9.00000e+07;9.03918e-01;7.75027e-03;9.03885e-01
9.10000e+07;9.14125e-01;7.78127e-03;9.14092e-01
9.20000e+07;9.24336e-01;7.81243e-03;9.24303e-01
9.30000e+07;9.34553e-01;7.84373e-03;9.34520e-01
9.40000e+07;9.44774e-01;7.87519e-03;9.44741e-01
9.50000e+07;9.55000e-01;7.90681e-03;9.54968e-01
9.60000e+07;9.65232e-01;7.93860e-03;9.65199e-01
9.70000e+07;9.75468e-01;7.97055e-03;9.75436e-01
9.80000e+07;9.85710e-01;8.00268e-03;9.85678e-01
9.90000e+07;9.95958e-01;8.03499e-03;9.95925e-01
1.00000e+08;1.00621e+00;8.06748e-03;1.00618e+00
1.10000e+08;1.10906e+00;8.40336e-03;1.10902e+00
1.20000e+08;1.21255e+00;8.76258e-03;1.21251e+00
1.30000e+08;1.31678e+00;9.15041e-03;1.31674e+00
1.40000e+08;1.42185e+00;9.57289e-03;1.42181e+00
1.50000e+08;1.52787e+00;1.00370e-02;1.52784e+00
1.60000e+08;1.63499e+00;1.05513e-02;1.63495e+00
1.70000e+08;1.74333e+00;1.11256e-02;1.74329e+00
1.80000e+08;1.85307e+00;1.17725e-02;1.85303e+00
1.90000e+08;1.96440e+00;1.25074e-02;1.96436e+00
2.00000e+08;2.07755e+00;1.33498e-02;2.07750e+00
2.10000e+08;2.19279e+00;1.43248e-02;2.19274e+00
2.20000e+08;2.31045e+00;1.54653e-02;2.31039e+00
2.30000e+08;2.43093e+00;1.68154e-02;2.43087e+00
2.40000e+08;2.55475e+00;1.84353e-02;2.55468e+00
2.50000e+08;2.68255e+00;2.04094e-02;2.68247e+00
2.60000e+08;2.81517e+00;2.28593e-02;2.81508e+00
2.70000e+08;2.95375e+00;2.59671e-02;2.95364e+00
2.80000e+08;3.09987e+00;3.00160e-02;3.09972e+00
2.90000e+08;3.25577e+00;3.54699e-02;3.25558e+00
3.00000e+08;3.42488e+00;4.31374e-02;3.42461e+00
3.10000e+08;3.61268e+00;5.45460e-02;3.61227e+00
3.20000e+08;3.82866e+00;7.29036e-02;3.82796e+00
3.30000e+08;4.09115e+00;1.06012e-01;4.08978e+00
3.40000e+08;4.44125e+00;1.77396e-01;4.43770e+00
3.50000e+08;4.99217e+00;3.87148e-01;4.97714e+00
3.60000e+08;6.06832e+00;1.48575e+00;5.88362e+00
3.70000e+08;3.93084e+00;2.72540e+00;2.83261e+00
3.80000e+08;3.48457e+00;6.91685e-01;3.41523e+00
3.90000e+08;4.32870e+00;4.83926e-01;4.30157e+00
4.00000e+08;5.29691e+00;9.29953e-01;5.21464e+00
4.10000e+08;4.85202e+00;2.26562e+00;4.29058e+00
4.20000e+08;5.00837e+00;1.50765e+00;4.77606e+00
4.30000e+08;4.56650e+00;1.80584e+00;4.19427e+00
4.40000e+08;6.04297e+00;2.58001e+00;5.46452e+00
4.50000e+08;3.75694e+00;3.35203e+00;1.69662e+00
4.60000e+08;2.51425e+00;8.81486e-01;2.35466e+00
4.70000e+08;3.19832e+00;4.00033e-01;3.17320e+00
4.80000e+08;3.70269e+00;2.49416e-01;3.69428e+00
4.90000e+08;4.08842e+00;1.85910e-01;4.08419e+00
5.00000e+08;4.41531e+00;1.56372e-01;4.41254e+00
5.10000e+08;4.71528e+00;1.45589e-01;4.71303e+00
5.20000e+08;5.00980e+00;1.54239e-01;5.00742e+00
5.30000e+08;5.30093e+00;2.21375e-01;5.29631e+00
5.40000e+08;5.45647e+00;2.33723e-01;5.45146e+00
5.50000e+08;5.76695e+00;1.85502e-01;5.76397e+00
5.60000e+08;6.11744e+00;2.01236e-01;6.11413e+00
5.70000e+08;6.51354e+00;2.48354e-01;6.50880e+00
5.80000e+08;6.99505e+00;3.40492e-01;6.98676e+00
5.90000e+08;7.63641e+00;5.33828e-01;7.61772e+00
6.00000e+08;8.60420e+00;1.03330e+00;8.54193e+00
