#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:07;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+06;1.37629e-01;7.78034e-02;1.13527e-01
7.60000e+06;1.36748e-01;8.40204e-02;1.07891e-01
7.70000e+06;1.33932e-01;8.82072e-02;1.00784e-01
7.80000e+06;1.29447e-01;8.99266e-02;9.31110e-02
7.90000e+06;1.23859e-01;8.92599e-02;8.58705e-02
8.00000e+06;1.17884e-01;8.67378e-02;7.98321e-02
8.10000e+06;1.12186e-01;8.30986e-02;7.53674e-02
8.20000e+06;1.07238e-01;7.90413e-02;7.24741e-02
8.30000e+06;1.03276e-01;7.50867e-02;7.09085e-02
8.40000e+06;1.00321e-01;7.15461e-02;7.03240e-02
8.50000e+06;9.82383e-02;6.85510e-02;7.03671e-02
8.60000e+06;9.68078e-02;6.60993e-02;7.07292e-02
8.70000e+06;9.57814e-02;6.40975e-02;7.11730e-02
8.80000e+06;9.49313e-02;6.23982e-02;7.15431e-02
8.90000e+06;9.40834e-02;6.08339e-02;7.17699e-02
9.00000e+06;9.31390e-02;5.92505e-02;7.18627e-02
9.10000e+06;9.20788e-02;5.75348e-02;7.18906e-02
9.20000e+06;9.09515e-02;5.56312e-02;7.19537e-02
9.30000e+06;8.98475e-02;5.35413e-02;7.21520e-02
9.40000e+06;8.88697e-02;5.13089e-02;7.25619e-02
9.50000e+06;8.81076e-02;4.89999e-02;7.32254e-02
9.60000e+06;8.76224e-02;4.66823e-02;7.41515e-02
9.70000e+06;8.74439e-02;4.44142e-02;7.53247e-02
9.80000e+06;8.75743e-02;4.22381e-02;7.67151e-02
9.90000e+06;8.79967e-02;4.01811e-02;7.82873e-02
1.00000e+07;8.86827e-02;3.82575e-02;8.00062e-02
1.10000e+07;1.03532e-01;2.57137e-02;1.00288e-01
1.20000e+07;1.21955e-01;2.03243e-02;1.20249e-01
1.30000e+07;1.39714e-01;1.76689e-02;1.38592e-01
1.40000e+07;1.56608e-01;1.61712e-02;1.55771e-01
1.50000e+07;1.72841e-01;1.52463e-02;1.72167e-01
1.60000e+07;1.88592e-01;1.46403e-02;1.88023e-01
1.70000e+07;2.03989e-01;1.42281e-02;2.03492e-01
1.80000e+07;2.19119e-01;1.39416e-02;2.18675e-01
1.90000e+07;2.34044e-01;1.37409e-02;2.33641e-01
2.00000e+07;2.48812e-01;1.36014e-02;2.48440e-01
2.10000e+07;2.63455e-01;1.35071e-02;2.63109e-01
2.20000e+07;2.78001e-01;1.34469e-02;2.77676e-01
2.30000e+07;2.92470e-01;1.34135e-02;2.92162e-01
2.40000e+07;3.06879e-01;1.34014e-02;3.06586e-01
2.50000e+07;3.21241e-01;1.34067e-02;3.20961e-01
2.60000e+07;3.35567e-01;1.34265e-02;3.35299e-01
2.70000e+07;3.49869e-01;1.34586e-02;3.49610e-01
2.80000e+07;3.64152e-01;1.35013e-02;3.63902e-01
2.90000e+07;3.78425e-01;1.35534e-02;3.78182e-01
3.00000e+07;3.92694e-01;1.36138e-02;3.92458e-01
3.10000e+07;4.06965e-01;1.36818e-02;4.06735e-01
3.20000e+07;4.21243e-01;1.37568e-02;4.21018e-01
3.30000e+07;4.35531e-01;1.38383e-02;4.35311e-01
3.40000e+07;4.49836e-01;1.39260e-02;4.49620e-01
3.50000e+07;4.64160e-01;1.40195e-02;4.63948e-01
3.60000e+07;4.78507e-01;1.41188e-02;4.78299e-01
3.70000e+07;4.92882e-01;1.42237e-02;4.92676e-01
3.80000e+07;5.07286e-01;1.43340e-02;5.07084e-01
3.90000e+07;5.21725e-01;1.44498e-02;5.21525e-01
4.00000e+07;5.36201e-01;1.45711e-02;5.36003e-01
4.10000e+07;5.50717e-01;1.46979e-02;5.50521e-01
4.20000e+07;5.65276e-01;1.48302e-02;5.65082e-01
4.30000e+07;5.79882e-01;1.49681e-02;5.79689e-01
4.40000e+07;5.94538e-01;1.51118e-02;5.94346e-01
4.50000e+07;6.09246e-01;1.52614e-02;6.09055e-01
4.60000e+07;6.24010e-01;1.54171e-02;6.23820e-01
4.70000e+07;6.38834e-01;1.55789e-02;6.38644e-01
4.80000e+07;6.53719e-01;1.57473e-02;6.53529e-01
4.90000e+07;6.68670e-01;1.59223e-02;6.68481e-01
5.00000e+07;6.83690e-01;1.61042e-02;6.83501e-01
5.10000e+07;6.98783e-01;1.62934e-02;6.98593e-01
5.20000e+07;7.13951e-01;1.64900e-02;7.13761e-01
5.30000e+07;7.29200e-01;1.66944e-02;7.29008e-01
5.40000e+07;7.44531e-01;1.69070e-02;7.44339e-01
5.50000e+07;7.59950e-01;1.71281e-02;7.59757e-01
5.60000e+07;7.75460e-01;1.73582e-02;7.75265e-01
5.70000e+07;7.91065e-01;1.75976e-02;7.90869e-01
5.80000e+07;8.06770e-01;1.78468e-02;8.06573e-01
5.90000e+07;8.22580e-01;1.81062e-02;8.22380e-01
6.00000e+07;8.38498e-01;1.83766e-02;8.38297e-01
6.10000e+07;8.54531e-01;1.86583e-02;8.54327e-01
6.20000e+07;8.70682e-01;1.89520e-02;8.70476e-01
6.30000e+07;8.86959e-01;1.92584e-02;8.86750e-01
6.40000e+07;9.03365e-01;1.95781e-02;9.03153e-01
6.50000e+07;9.19908e-01;1.99119e-02;9.19692e-01
6.60000e+07;9.36593e-01;2.02607e-02;9.36374e-01
6.70000e+07;9.53427e-01;2.06252e-02;9.53204e-01
6.80000e+07;9.70417e-01;2.10064e-02;9.70190e-01
6.90000e+07;9.87571e-01;2.14053e-02;9.87339e-01
7.00000e+07;1.00490e+00;2.18230e-02;1.00466e+00
7.10000e+07;1.02240e+00;2.22607e-02;1.02216e+00
7.20000e+07;1.04009e+00;2.27197e-02;1.03984e+00
7.30000e+07;1.05798e+00;2.32012e-02;1.05773e+00
7.40000e+07;1.07608e+00;2.37069e-02;1.07582e+00
7.50000e+07;1.09439e+00;2.42382e-02;1.09412e+00
7.60000e+07;1.11293e+00;2.47970e-02;1.11265e+00
7.70000e+07;1.13171e+00;2.53852e-02;1.13143e+00
7.80000e+07;1.15075e+00;2.60048e-02;1.15045e+00
7.90000e+07;1.17005e+00;2.66581e-02;1.16974e+00
8.00000e+07;1.18963e+00;2.73476e-02;1.18931e+00
8.10000e+07;1.20951e+00;2.80759e-02;1.20918e+00
8.20000e+07;1.22969e+00;2.88460e-02;1.22936e+00
8.30000e+07;1.25021e+00;2.96612e-02;1.24986e+00
8.40000e+07;1.27108e+00;3.05250e-02;1.27071e+00
8.50000e+07;1.29232e+00;3.14413e-02;1.29194e+00
8.60000e+07;1.31395e+00;3.24145e-02;1.31355e+00
8.70000e+07;1.33599e+00;3.34493e-02;1.33557e+00
8.80000e+07;1.35848e+00;3.45511e-02;1.35804e+00
8.90000e+07;1.38143e+00;3.57258e-02;1.38097e+00
9.00000e+07;1.40489e+00;3.69798e-02;1.40440e+00
9.10000e+07;1.42888e+00;3.83205e-02;1.42836e+00
9.20000e+07;1.45343e+00;3.97560e-02;1.45289e+00
9.30000e+07;1.47860e+00;4.12956e-02;1.47802e+00
9.40000e+07;1.50442e+00;4.29493e-02;1.50381e+00
9.50000e+07;1.53094e+00;4.47288e-02;1.53029e+00
9.60000e+07;1.55821e+00;4.66472e-02;1.55751e+00
9.70000e+07;1.58629e+00;4.87192e-02;1.58554e+00
9.80000e+07;1.61524e+00;5.09616e-02;1.61444e+00
9.90000e+07;1.64514e+00;5.33936e-02;1.64427e+00
1.00000e+08;1.67606e+00;5.60372e-02;1.67512e+00
1.10000e+08;2.06738e+00;1.02318e-01;2.06485e+00
1.20000e+08;2.80391e+00;2.67963e-01;2.79108e+00
1.30000e+08;5.47507e+00;1.93171e+00;5.12298e+00
1.40000e+08;2.99225e+00;2.03202e+00;-2.19646e+00
1.50000e+08;3.31715e-01;3.07131e-01;1.25321e-01
1.60000e+08;8.91255e-01;1.33022e-01;8.81272e-01
1.70000e+08;1.32716e+00;8.82948e-02;1.32422e+00
1.80000e+08;1.68494e+00;7.87393e-02;1.68310e+00
1.90000e+08;2.05423e+00;9.49592e-02;2.05203e+00
2.00000e+08;2.56471e+00;1.80636e-01;2.55834e+00
2.10000e+08;3.86998e+00;1.05117e+00;3.72448e+00
2.20000e+08;1.28016e+00;9.49635e-01;8.58482e-01
2.30000e+08;2.06283e+00;2.37102e-01;2.04916e+00
2.40000e+08;2.82088e+00;2.40410e-01;2.81061e+00
2.50000e+08;3.97338e+00;5.77199e-01;3.93123e+00
2.60000e+08;7.92303e+00;4.86440e+00;6.25396e+00
2.70000e+08;2.10838e+00;1.77214e+00;-1.14227e+00
2.80000e+08;8.01850e-01;4.11286e-01;6.88337e-01
2.90000e+08;1.44736e+00;1.98825e-01;1.43364e+00
3.00000e+08;1.88996e+00;1.34991e-01;1.88513e+00
3.10000e+08;2.24543e+00;1.21604e-01;2.24214e+00
3.20000e+08;2.61445e+00;1.75066e-01;2.60858e+00
3.30000e+08;3.08458e+00;7.38480e-01;2.99488e+00
3.40000e+08;2.24155e+00;3.91818e-01;2.20704e+00
3.50000e+08;2.60302e+00;1.25651e-01;2.59998e+00
3.60000e+08;2.86459e+00;7.88565e-02;2.86350e+00
3.70000e+08;3.07821e+00;6.35585e-02;3.07756e+00
3.80000e+08;3.27273e+00;5.75666e-02;3.27222e+00
3.90000e+08;3.45998e+00;5.59835e-02;3.45953e+00
4.00000e+08;3.64706e+00;5.78512e-02;3.64660e+00
4.10000e+08;3.84106e+00;6.54042e-02;3.84050e+00
4.20000e+08;4.05097e+00;9.97445e-02;4.04974e+00
4.30000e+08;4.16462e+00;1.35460e-01;4.16242e+00
4.40000e+08;4.38949e+00;9.59617e-02;4.38845e+00
4.50000e+08;4.64548e+00;1.08326e-01;4.64422e+00
4.60000e+08;4.94276e+00;1.45433e-01;4.94062e+00
4.70000e+08;5.32909e+00;2.35498e-01;5.32388e+00
4.80000e+08;5.92361e+00;5.35421e-01;5.89936e+00
4.90000e+08;6.59027e+00;2.11295e+00;6.24236e+00
5.00000e+08;4.41058e+00;1.35012e+00;4.19886e+00
5.10000e+08;5.03180e+00;5.58460e-01;5.00071e+00
5.20000e+08;5.82863e+00;5.74120e-01;5.80029e+00
5.30000e+08;6.82589e+00;1.28750e+00;6.70336e+00
5.40000e+08;6.17248e+00;2.46145e+00;5.66046e+00
5.50000e+08;6.81874e+00;2.23967e+00;6.44042e+00
5.60000e+08;6.26587e+00;4.67186e+00;4.17550e+00
5.70000e+08;3.48301e+00;1.51764e+00;3.13499e+00
5.80000e+08;4.17321e+00;6.39387e-01;4.12394e+00
5.90000e+08;4.81829e+00;3.95264e-01;4.80205e+00
6.00000e+08;5.33085e+00;3.06453e-01;5.32203e+00
