gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_103,sample_18923,48,3.5733118057250977,3.5269665718078613,0.00788384024053812,2,False,False,1.0
data_sample_104,sample_14854,48,3.6008613109588623,3.5213780403137207,0.00256017385981977,4,False,False,1.0
data_sample_105,sample_17995,48,3.5832672119140625,3.5440738201141357,0.0007320255390368402,2,False,False,1.0
data_sample_106,sample_18329,48,3.6341934204101562,3.556081771850586,0.0011884680716320872,4,False,False,1.0
data_sample_107,sample_19910,48,3.8012263774871826,3.720508575439453,0.0037946163211017847,4,False,False,1.0
data_sample_108,sample_24153,48,3.444705009460449,3.4050889015197754,0.0011547799222171307,2,False,False,1.0
data_sample_109,sample_18228,48,3.586395263671875,3.5085039138793945,0.0009682395029813051,4,False,False,1.0
data_sample_110,sample_27116,48,3.8706319332122803,3.790196418762207,0.0035122958943247795,4,False,False,1.0
data_sample_111,sample_15438,48,3.5723814964294434,3.5331315994262695,0.0007884367951191962,2,False,False,1.0
data_sample_112,sample_14702,48,3.582397222518921,3.502254009246826,0.0032200668938457966,4,False,False,1.0
data_sample_113,sample_4279,48,3.564058303833008,3.5249247550964355,0.000672047259286046,2,False,False,1.0
data_sample_114,sample_3349,48,3.4777374267578125,3.4004244804382324,0.0003898587601725012,4,False,False,1.0
data_sample_115,sample_27988,48,3.4383699893951416,3.3981385231018066,0.00177001953125,2,False,False,1.0
data_sample_116,sample_25604,48,3.5927414894104004,3.5111494064331055,0.004669057205319405,4,False,False,1.0
data_sample_117,sample_24888,48,3.508927822113037,3.469442844390869,0.0010234618093818426,2,False,False,1.0
data_sample_118,sample_14997,48,3.6324234008789062,3.5925235748291016,0.0014384215464815497,2,False,False,1.0
data_sample_119,sample_17836,48,3.727959632873535,3.6483957767486572,0.0026406291872262955,4,False,False,1.0
data_sample_120,sample_29697,48,3.792675733566284,3.7537145614624023,0.0004997748765163124,2,False,False,1.0
data_sample_121,sample_10081,48,3.5196001529693604,3.44218111038208,0.0004958115750923753,4,False,False,1.0
data_sample_122,sample_24153,48,3.635409355163574,3.595299005508423,0.0016490061534568667,2,False,False,1.0
data_sample_123,sample_25146,48,3.5778274536132812,3.53377366065979,0.0055922470055520535,2,False,False,1.0
data_sample_124,sample_19597,48,3.5236525535583496,3.4457151889801025,0.0010143461404368281,4,False,False,1.0
data_sample_125,sample_20698,48,3.458570718765259,3.380898952484131,0.0007485394016839564,4,False,False,1.0
data_sample_126,sample_18251,48,3.6048941612243652,3.527348279953003,0.000622637860942632,4,False,False,1.0
data_sample_127,sample_23445,48,3.627497673034668,3.585740566253662,0.0032957664225250483,2,False,False,1.0
data_sample_128,sample_17616,48,3.619577646255493,3.5418739318847656,0.0007806422654539347,4,False,False,1.0
data_sample_129,sample_25146,48,3.492443561553955,3.4482457637786865,0.005736247636377811,2,False,False,1.0
data_sample_130,sample_12140,48,3.47598934173584,3.395740032196045,0.003326151752844453,4,False,False,1.0
data_sample_131,sample_25604,48,3.719916343688965,3.6408438682556152,0.002149441512301564,4,False,False,1.0
data_sample_132,sample_24175,48,3.746526002883911,3.6676137447357178,0.0019891911651939154,4,False,False,1.0
data_sample_133,sample_4066,48,3.5743119716644287,3.532425880432129,0.0034247064031660557,2,False,False,1.0
data_sample_134,sample_20317,48,3.6079814434051514,3.5292625427246094,0.0017957810778170824,4,False,False,1.0
data_sample_135,sample_10146,48,3.661921739578247,3.619565486907959,0.003894888563081622,2,False,False,1.0
data_sample_136,sample_748,48,3.504681348800659,3.4637250900268555,0.002494778949767351,2,False,False,1.0
data_sample_137,sample_22888,48,3.5183348655700684,3.477196455001831,0.002676959615200758,2,False,False,1.0
data_sample_138,sample_22881,48,3.67421555519104,3.5956645011901855,0.00162800052203238,4,False,False,1.0
data_sample_139,sample_14854,48,3.6763181686401367,3.598087787628174,0.0013073678128421307,4,False,False,1.0
data_sample_140,sample_12272,48,3.526991844177246,3.449005126953125,0.001063491334207356,4,False,False,1.0
data_sample_141,sample_23562,48,3.6753907203674316,3.5958008766174316,0.0026667872443795204,4,False,False,1.0
data_sample_142,sample_2836,48,3.640843152999878,3.6013259887695312,0.0010556968627497554,2,False,False,1.0
data_sample_143,sample_19995,48,3.4429802894592285,3.4421744346618652,0.000805743329692632,0,True,True,1.0
data_sample_144,sample_14841,48,3.6030452251434326,3.5242013931274414,0.001920625800266862,4,False,False,1.0
data_sample_145,sample_23796,48,3.563776731491089,3.4824318885803223,0.004421745892614126,4,False,False,1.0
data_sample_146,sample_4837,48,3.4906935691833496,3.448845386505127,0.003386790631338954,2,False,False,1.0
data_sample_147,sample_26968,48,3.487490177154541,3.409196376800537,0.0013707808684557676,4,False,False,1.0
data_sample_148,sample_27116,48,3.6403801441192627,3.5623092651367188,0.0011476458748802543,4,False,False,1.0
data_sample_149,sample_6092,48,3.6041204929351807,3.5640077590942383,0.001651252037845552,2,False,False,1.0
data_sample_150,sample_7648,48,3.67134165763855,3.5936436653137207,0.0007749615469947457,4,False,False,1.0
data_sample_151,sample_13892,48,3.72383975982666,3.6456732749938965,0.0012434261152520776,4,False,False,1.0
data_sample_152,sample_1221,48,3.5617311000823975,3.4842381477355957,0.0005699257017113268,4,False,False,1.0
data_sample_153,sample_25444,48,3.571836233139038,3.4936423301696777,0.001270773122087121,4,False,False,1.0
data_sample_154,sample_25444,48,3.844498872756958,3.765660285949707,0.0019153413595631719,4,False,False,1.0
data_sample_155,sample_4223,48,3.5692250728607178,3.4895153045654297,0.002786743687465787,4,False,False,1.0
data_sample_156,sample_16215,48,3.670128107070923,3.629194974899292,0.0024717918131500483,2,False,False,1.0
data_sample_157,sample_17939,48,3.686910390853882,3.6455655097961426,0.0028833167161792517,2,False,False,1.0
data_sample_158,sample_15165,48,3.5543131828308105,3.515359878540039,0.0004918482154607773,2,False,False,1.0
data_sample_159,sample_6549,48,3.544675827026367,3.467245578765869,0.0005071730702184141,4,False,False,1.0
data_sample_160,sample_7319,48,3.497715950012207,3.458545684814453,0.0007089061546139419,2,False,False,1.0
data_sample_161,sample_4182,48,3.5797643661499023,3.5022923946380615,0.0005487879388965666,4,False,False,1.0
data_sample_162,sample_10620,48,3.5548055171966553,3.513986110687256,0.0023580442648380995,2,False,False,1.0
data_sample_163,sample_20698,48,3.642733097076416,3.602950096130371,0.001321503659710288,2,False,False,1.0
data_sample_164,sample_9125,48,3.669400215148926,3.625842571258545,0.005096303299069405,2,False,False,1.0
data_sample_165,sample_11661,48,3.663036584854126,3.585078239440918,0.0010352196404710412,4,False,False,1.0
data_sample_166,sample_10844,48,3.5538246631622314,3.472057819366455,0.004843707662075758,4,False,False,1.0
data_sample_167,sample_4685,48,3.471196413040161,3.3922252655029297,0.0020481126848608255,4,False,False,1.0
data_sample_168,sample_21963,48,3.5067896842956543,3.4293274879455566,0.0005391438608057797,4,False,False,1.0
data_sample_169,sample_15856,48,3.5439891815185547,3.5049140453338623,0.000613654323387891,2,False,False,1.0
data_sample_170,sample_8545,48,3.534285545349121,3.493455648422241,0.002368349116295576,2,False,False,1.0
data_sample_171,sample_4689,48,3.630648136138916,3.551347494125366,0.0023774646688252687,4,False,False,1.0
data_sample_172,sample_13639,48,3.648742198944092,3.5690484046936035,0.002770758233964443,4,False,False,1.0
data_sample_173,sample_11387,48,3.593341588973999,3.5157618522644043,0.0006567224045284092,4,False,False,1.0
data_sample_174,sample_3880,48,3.6347525119781494,3.555910587310791,0.0019189083250239491,4,False,False,1.0
data_sample_175,sample_22855,48,3.513382911682129,3.471557378768921,0.0033640675246715546,2,False,False,1.0
data_sample_176,sample_13246,48,3.6101930141448975,3.5667896270751953,0.004941865801811218,2,False,False,1.0
data_sample_177,sample_4223,48,3.7598345279693604,3.718787670135498,0.002585406880825758,2,False,False,1.0
data_sample_178,sample_6279,48,3.5635673999786377,3.5234837532043457,0.0016221876721829176,2,False,False,1.0
data_sample_179,sample_1792,48,3.693389654159546,3.653581142425537,0.0013471330748870969,2,False,False,1.0
data_sample_180,sample_4706,48,3.5531647205352783,3.5134458541870117,0.0012574299471452832,2,False,False,1.0
data_sample_181,sample_17980,48,3.4954535961151123,3.416729211807251,0.0018013297813013196,4,False,False,1.0
data_sample_182,sample_7596,48,3.4786927700042725,3.4385504722595215,0.0016808448126539588,2,False,False,1.0
data_sample_183,sample_4182,48,3.625685930252075,3.547914505004883,0.0008482830016873777,4,False,False,1.0
data_sample_184,sample_18913,48,3.6658127307891846,3.5856566429138184,0.003232881659641862,4,False,False,1.0
data_sample_185,sample_13927,48,3.5293641090393066,3.490272283554077,0.0006303002592176199,2,False,False,1.0
data_sample_186,sample_17642,48,3.5621116161346436,3.4817967414855957,0.0033918109256774187,4,False,False,1.0
data_sample_187,sample_27740,48,3.5898053646087646,3.5078988075256348,0.004983481019735336,4,False,False,1.0
data_sample_188,sample_8429,48,3.402480363845825,3.362969398498535,0.0010496197501197457,2,False,False,1.0
data_sample_189,sample_4223,48,3.598341464996338,3.5166702270507812,0.004748059436678886,4,False,False,1.0
data_sample_190,sample_4689,48,3.7045202255249023,3.622103691101074,0.0054934280924499035,4,False,False,1.0
data_sample_191,sample_28768,48,3.698308229446411,3.6203839778900146,0.001001135096885264,4,False,False,1.0
data_sample_192,sample_16827,48,3.5801050662994385,3.5022013187408447,0.0009806578746065497,4,False,False,1.0
data_sample_193,sample_6699,48,3.6036953926086426,3.525899887084961,0.0008723271312192082,4,False,False,1.0
data_sample_194,sample_2082,48,3.5493438243865967,3.4707980155944824,0.0016225839499384165,4,False,False,1.0
data_sample_195,sample_13405,48,3.6128969192504883,3.534844398498535,0.0011294146534055471,4,False,False,1.0
data_sample_196,sample_7075,48,3.701977252960205,3.62349796295166,0.0015562643529847264,4,False,False,1.0
data_sample_197,sample_19342,48,3.5344150066375732,3.4562811851501465,0.001210794784128666,4,False,False,1.0
data_sample_198,sample_21526,48,3.5837695598602295,3.5061306953430176,0.0007156438077799976,4,False,False,1.0
data_sample_199,sample_2823,48,3.604811191558838,3.526608467102051,0.0012796245282515883,4,False,False,1.0
data_sample_200,sample_1792,48,3.6748170852661133,3.596848964691162,0.0010449958499521017,4,False,False,1.0
data_sample_201,sample_4279,48,3.5699520111083984,3.530272960662842,0.0012175324372947216,2,False,False,1.0
data_sample_202,sample_26968,48,3.565593719482422,3.5255727767944336,0.0015594350406900048,2,False,False,1.0
data_sample_203,sample_18923,48,3.5701069831848145,3.5305042266845703,0.0011413046158850193,2,False,False,1.0
data_sample_204,sample_12324,48,3.658817768096924,3.581106662750244,0.0007880405173636973,4,False,False,1.0
data_sample_205,sample_19520,48,3.580143451690674,3.538041591644287,0.0036403110716491938,2,False,False,1.0
data_sample_206,sample_22876,48,3.6858036518096924,3.643159866333008,0.004182229284197092,2,False,False,1.0
data_sample_207,sample_17836,48,3.960153579711914,3.8804056644439697,0.0028247914742678404,4,False,False,1.0
data_sample_208,sample_18757,48,3.594223976135254,3.5168519020080566,0.00044891226571053267,4,False,False,1.0
data_sample_209,sample_23489,48,3.7380292415618896,3.6989212036132812,0.0006465499172918499,2,False,False,1.0
data_sample_210,sample_14841,48,3.5757102966308594,3.5366904735565186,0.0005584320751950145,2,False,False,1.0
data_sample_211,sample_29434,48,3.4631741046905518,3.3839809894561768,0.0022700587287545204,4,False,False,1.0
data_sample_212,sample_12239,48,3.750112295150757,3.707942008972168,0.003708876669406891,2,False,False,1.0
data_sample_213,sample_18296,48,3.5928523540496826,3.51336932182312,0.0025599095970392227,4,False,False,1.0
data_sample_214,sample_28968,48,3.5942046642303467,3.5544681549072266,0.001275132759474218,2,False,False,1.0
data_sample_215,sample_27417,48,3.5961313247680664,3.5190062522888184,0.0002019973035203293,4,False,False,1.0
data_sample_216,sample_19210,48,3.7524938583374023,3.675224542617798,0.00034626221167854965,4,False,False,1.0
data_sample_217,sample_17660,48,3.6110830307006836,3.5718607902526855,0.0007606935687363148,2,False,False,1.0
data_sample_218,sample_2325,48,3.5801479816436768,3.501908302307129,0.0013166154967620969,4,False,False,1.0
data_sample_219,sample_21468,48,3.563645362854004,3.4850311279296875,0.0016910172998905182,4,False,False,1.0
data_sample_220,sample_22860,48,3.682887315750122,3.6044387817382812,0.0015253504971042275,4,False,False,1.0
data_sample_221,sample_26101,48,3.560636281967163,3.520660877227783,0.0015139889437705278,2,False,False,1.0
data_sample_222,sample_2836,48,3.6910624504089355,3.6497068405151367,0.0028942818753421307,2,False,False,1.0
data_sample_223,sample_2317,48,3.7036166191101074,3.6249947547912598,0.001698679756373167,4,False,False,1.0
data_sample_224,sample_5158,48,3.6190409660339355,3.575774669647217,0.004804867319762707,2,False,False,1.0
data_sample_225,sample_29101,48,3.5598669052124023,3.481250762939453,0.0016929989214986563,4,False,False,1.0
data_sample_226,sample_18713,48,3.587003469467163,3.546877384185791,0.0016647272277623415,2,False,False,1.0
data_sample_227,sample_11387,48,3.694190502166748,3.6154675483703613,0.0017997444374486804,4,False,False,1.0
data_sample_228,sample_8677,48,3.5617330074310303,3.481508255004883,0.0033015792723745108,4,False,False,1.0
data_sample_229,sample_1977,48,3.5508334636688232,3.5105090141296387,0.0018630254780873656,2,False,False,1.0
data_sample_230,sample_4182,48,3.5519895553588867,3.474576473236084,0.0004899986670352519,4,False,False,1.0
data_sample_231,sample_18757,48,3.6846160888671875,3.6065855026245117,0.0011073520872741938,4,False,False,1.0
data_sample_232,sample_4296,48,3.548780679702759,3.5088346004486084,0.0014846603153273463,2,False,False,1.0
data_sample_233,sample_19009,48,3.513568162918091,3.434628486633301,0.002016538055613637,4,False,False,1.0
data_sample_234,sample_12037,48,3.569279670715332,3.488816499710083,0.0035400390625,4,False,False,1.0
data_sample_235,sample_14250,48,3.710463047027588,3.632037401199341,0.0015026273904368281,4,False,False,1.0
data_sample_236,sample_11191,48,3.4497416019439697,3.410069465637207,0.001210794784128666,2,False,False,1.0
data_sample_237,sample_28411,48,3.515610456466675,3.437915802001953,0.0007715266547165811,4,False,False,1.0
data_sample_238,sample_23424,48,3.6818716526031494,3.6403541564941406,0.0030561175663024187,2,False,False,1.0
data_sample_239,sample_25444,48,3.6770846843719482,3.599081039428711,0.001080401474609971,4,False,False,1.0
data_sample_240,sample_5256,48,3.705287456512451,3.6269655227661133,0.0013989205472171307,4,False,False,1.0
data_sample_241,sample_28586,48,3.7225937843322754,3.6814751625061035,0.0026571431662887335,2,False,False,1.0
data_sample_242,sample_19910,48,3.825901985168457,3.741957902908325,0.007020892575383186,4,False,False,1.0
data_sample_243,sample_15141,48,3.7122058868408203,3.634178400039673,0.0011044456623494625,4,False,False,1.0
data_sample_244,sample_22860,48,3.603118419647217,3.563873291015625,0.0007836808217689395,2,False,False,1.0
data_sample_245,sample_12140,48,3.512664318084717,3.431588888168335,0.004152372479438782,4,False,False,1.0
data_sample_246,sample_15163,48,3.6948482990264893,3.616683006286621,0.001242237165570259,4,False,False,1.0
data_sample_247,sample_14841,48,3.6768105030059814,3.635948657989502,0.00240031979046762,2,False,False,1.0
data_sample_248,sample_12758,48,3.630124092102051,3.551384925842285,0.001816126168705523,4,False,False,1.0
data_sample_249,sample_26617,48,3.615199327468872,3.5714454650878906,0.005292487796396017,2,False,False,1.0
data_sample_250,sample_21178,48,3.7266087532043457,3.686577796936035,0.0015694753965362906,2,False,False,1.0
data_sample_251,sample_11279,48,3.511242151260376,3.470611095428467,0.0021696544717997313,2,False,False,1.0
data_sample_252,sample_28928,48,3.5319204330444336,3.45432186126709,0.0006753500201739371,4,False,False,1.0
data_sample_253,sample_11281,48,3.5417745113372803,3.4625558853149414,0.0022955560125410557,4,False,False,1.0
data_sample_254,sample_16523,48,3.7267367839813232,3.6473278999328613,0.0024857954122126102,4,False,False,1.0
data_sample_255,sample_25425,48,3.65317964553833,3.5755393505096436,0.0007172291516326368,4,False,False,1.0
data_sample_256,sample_19910,48,3.742542266845703,3.6631858348846436,0.0024333475157618523,4,False,False,1.0
data_sample_257,sample_24696,48,3.5503902435302734,3.5110833644866943,0.0008455086499452591,2,False,False,1.0
data_sample_258,sample_14886,48,3.4782192707061768,3.438105344772339,0.001652573118917644,2,False,False,1.0
data_sample_259,sample_27257,48,3.702460527420044,3.6595215797424316,0.004477496724575758,2,False,False,1.0
data_sample_260,sample_17616,48,3.6639912128448486,3.58579158782959,0.0012765859719365835,4,False,False,1.0
data_sample_261,sample_18757,48,3.6426775455474854,3.603191375732422,0.001024650759063661,2,False,False,1.0
data_sample_262,sample_17660,48,3.6915953159332275,3.613269805908203,0.001402487512677908,4,False,False,1.0
data_sample_263,sample_9656,48,3.6221888065338135,3.5799341201782227,0.0037932952400296926,2,False,False,1.0
data_sample_264,sample_26303,48,3.4979004859924316,3.4196553230285645,0.0013220320688560605,4,False,False,1.0
data_sample_265,sample_1925,48,3.678804874420166,3.5977365970611572,0.00414523808285594,4,False,False,1.0
data_sample_266,sample_1605,48,3.623278856277466,3.582603931427002,0.0022133830934762955,2,False,False,1.0
