#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:00;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;3.06017e-02;2.31823e-03;-3.05137e-02
1.10000e+06;2.52504e-02;2.35201e-03;-2.51406e-02
1.20000e+06;2.05700e-02;2.38548e-03;-2.04312e-02
1.30000e+06;1.64093e-02;2.41894e-03;-1.62300e-02
1.40000e+06;1.26655e-02;2.45270e-03;-1.24258e-02
1.50000e+06;9.27603e-03;2.48708e-03;-8.93640e-03
1.60000e+06;6.23327e-03;2.52241e-03;-5.70010e-03
1.70000e+06;3.69773e-03;2.55905e-03;-2.66917e-03
1.80000e+06;2.60463e-03;2.59741e-03;1.93876e-04
1.90000e+06;3.93443e-03;2.63794e-03;2.91907e-03
2.00000e+06;6.14655e-03;2.68118e-03;5.53094e-03
2.10000e+06;8.49947e-03;2.72775e-03;8.04987e-03
2.20000e+06;1.08547e-02;2.77839e-03;1.04931e-02
2.30000e+06;1.31839e-02;2.83398e-03;1.28757e-02
2.40000e+06;1.54839e-02;2.89561e-03;1.52108e-02
2.50000e+06;1.77596e-02;2.96459e-03;1.75104e-02
2.60000e+06;2.00184e-02;3.04257e-03;1.97858e-02
2.70000e+06;2.22689e-02;3.13159e-03;2.20476e-02
2.80000e+06;2.45208e-02;3.23425e-03;2.43066e-02
2.90000e+06;2.67844e-02;3.35387e-03;2.65736e-02
3.00000e+06;2.90708e-02;3.49478e-03;2.88600e-02
3.10000e+06;3.13927e-02;3.66266e-03;3.11783e-02
3.20000e+06;3.37644e-02;3.86510e-03;3.35424e-02
3.30000e+06;3.62026e-02;4.11239e-03;3.59683e-02
3.40000e+06;3.87275e-02;4.41875e-03;3.84746e-02
3.50000e+06;4.13635e-02;4.80420e-03;4.10836e-02
3.60000e+06;4.41409e-02;5.29757e-03;4.38219e-02
3.70000e+06;4.70976e-02;5.94124e-03;4.67214e-02
3.80000e+06;5.02814e-02;6.79919e-03;4.98196e-02
3.90000e+06;5.37520e-02;7.97034e-03;5.31578e-02
4.00000e+06;5.75806e-02;9.61128e-03;5.67728e-02
4.10000e+06;6.18419e-02;1.19737e-02;6.06716e-02
4.20000e+06;6.65805e-02;1.54599e-02;6.47608e-02
4.30000e+06;7.17039e-02;2.06701e-02;6.86600e-02
4.40000e+06;7.66921e-02;2.82789e-02;7.12881e-02
4.50000e+06;8.00202e-02;3.81749e-02;7.03272e-02
4.60000e+06;7.89018e-02;4.73335e-02;6.31272e-02
4.70000e+06;7.16577e-02;4.99911e-02;5.13393e-02
4.80000e+06;6.14232e-02;4.49612e-02;4.18485e-02
4.90000e+06;5.33459e-02;3.72248e-02;3.82112e-02
5.00000e+06;4.95238e-02;3.06605e-02;3.88914e-02
5.10000e+06;4.92212e-02;2.62176e-02;4.16578e-02
5.20000e+06;5.10283e-02;2.36792e-02;4.52016e-02
5.30000e+06;5.38934e-02;2.26921e-02;4.88832e-02
5.40000e+06;5.71646e-02;2.30112e-02;5.23285e-02
5.50000e+06;6.03662e-02;2.44575e-02;5.51897e-02
5.60000e+06;6.30242e-02;2.67628e-02;5.70596e-02
5.70000e+06;6.46589e-02;2.93945e-02;5.75911e-02
5.80000e+06;6.50106e-02;3.16049e-02;5.68111e-02
5.90000e+06;6.42727e-02;3.28632e-02;5.52358e-02
6.00000e+06;6.28826e-02;3.31491e-02;5.34356e-02
6.10000e+06;6.11012e-02;3.26215e-02;5.16643e-02
6.20000e+06;5.90544e-02;3.12911e-02;5.00828e-02
6.30000e+06;5.70470e-02;2.92006e-02;4.90070e-02
6.40000e+06;5.55409e-02;2.66406e-02;4.87347e-02
6.50000e+06;5.48550e-02;2.40205e-02;4.93162e-02
6.60000e+06;5.50238e-02;2.16460e-02;5.05872e-02
6.70000e+06;5.58911e-02;1.96551e-02;5.23211e-02
6.80000e+06;5.72526e-02;1.80690e-02;5.43266e-02
6.90000e+06;5.89331e-02;1.68550e-02;5.64714e-02
7.00000e+06;6.08055e-02;1.59664e-02;5.86718e-02
7.10000e+06;6.27839e-02;1.53591e-02;6.08763e-02
7.20000e+06;6.48104e-02;1.49979e-02;6.30512e-02
7.30000e+06;6.68433e-02;1.48560e-02;6.51715e-02
7.40000e+06;6.88487e-02;1.49125e-02;6.72143e-02
7.50000e+06;7.07950e-02;1.51484e-02;6.91553e-02
7.60000e+06;7.26501e-02;1.55424e-02;7.09682e-02
7.70000e+06;7.43817e-02;1.60666e-02;7.26258e-02
7.80000e+06;7.59594e-02;1.66840e-02;7.41045e-02
7.90000e+06;7.73592e-02;1.73485e-02;7.53889e-02
8.00000e+06;7.85688e-02;1.80070e-02;7.64775e-02
8.10000e+06;7.95923e-02;1.86056e-02;7.73871e-02
8.20000e+06;8.04538e-02;1.90975e-02;7.81544e-02
8.30000e+06;8.11974e-02;1.94541e-02;7.88325e-02
8.40000e+06;8.18790e-02;1.96723e-02;7.94807e-02
8.50000e+06;8.25532e-02;1.97746e-02;8.01498e-02
8.60000e+06;8.32599e-02;1.98004e-02;8.08712e-02
8.70000e+06;8.40177e-02;1.97927e-02;8.16531e-02
8.80000e+06;8.48252e-02;1.97879e-02;8.24849e-02
8.90000e+06;8.56660e-02;1.98104e-02;8.33439e-02
9.00000e+06;8.65152e-02;1.98706e-02;8.42024e-02
9.10000e+06;8.73453e-02;1.99660e-02;8.50327e-02
9.20000e+06;8.81310e-02;2.00832e-02;8.58122e-02
9.30000e+06;8.88526e-02;2.02008e-02;8.65258e-02
9.40000e+06;8.94994e-02;2.02931e-02;8.71684e-02
9.50000e+06;9.00707e-02;2.03346e-02;8.77453e-02
9.60000e+06;9.05761e-02;2.03035e-02;8.82711e-02
9.70000e+06;9.10329e-02;2.01853e-02;8.87668e-02
9.80000e+06;9.14640e-02;1.99736e-02;8.92564e-02
9.90000e+06;9.18937e-02;1.96705e-02;8.97637e-02
1.00000e+07;9.23450e-02;1.92847e-02;9.03089e-02
1.10000e+07;1.00123e-01;1.38952e-02;9.91544e-02
1.20000e+07;1.11915e-01;1.03773e-02;1.11433e-01
1.30000e+07;1.24173e-01;8.70148e-03;1.23868e-01
1.40000e+07;1.36151e-01;7.82724e-03;1.35926e-01
1.50000e+07;1.47845e-01;7.31929e-03;1.47664e-01
1.60000e+07;1.59322e-01;7.00101e-03;1.59168e-01
1.70000e+07;1.70638e-01;6.79154e-03;1.70502e-01
1.80000e+07;1.81832e-01;6.64948e-03;1.81710e-01
1.90000e+07;1.92932e-01;6.55174e-03;1.92821e-01
2.00000e+07;2.03959e-01;6.48446e-03;2.03856e-01
2.10000e+07;2.14927e-01;6.43890e-03;2.14830e-01
2.20000e+07;2.25846e-01;6.40927e-03;2.25755e-01
2.30000e+07;2.36726e-01;6.39160e-03;2.36640e-01
2.40000e+07;2.47573e-01;6.38311e-03;2.47491e-01
2.50000e+07;2.58393e-01;6.38177e-03;2.58314e-01
2.60000e+07;2.69188e-01;6.38608e-03;2.69112e-01
2.70000e+07;2.79964e-01;6.39491e-03;2.79891e-01
2.80000e+07;2.90722e-01;6.40741e-03;2.90652e-01
2.90000e+07;3.01466e-01;6.42290e-03;3.01398e-01
3.00000e+07;3.12197e-01;6.44086e-03;3.12131e-01
3.10000e+07;3.22917e-01;6.46087e-03;3.22853e-01
3.20000e+07;3.33628e-01;6.48259e-03;3.33565e-01
3.30000e+07;3.44330e-01;6.50576e-03;3.44269e-01
3.40000e+07;3.55026e-01;6.53015e-03;3.54966e-01
3.50000e+07;3.65715e-01;6.55559e-03;3.65656e-01
3.60000e+07;3.76399e-01;6.58192e-03;3.76342e-01
3.70000e+07;3.87079e-01;6.60902e-03;3.87023e-01
3.80000e+07;3.97755e-01;6.63678e-03;3.97700e-01
3.90000e+07;4.08428e-01;6.66514e-03;4.08374e-01
4.00000e+07;4.19099e-01;6.69400e-03;4.19046e-01
4.10000e+07;4.29768e-01;6.72331e-03;4.29715e-01
4.20000e+07;4.40435e-01;6.75302e-03;4.40384e-01
4.30000e+07;4.51102e-01;6.78308e-03;4.51051e-01
4.40000e+07;4.61768e-01;6.81347e-03;4.61717e-01
4.50000e+07;4.72433e-01;6.84414e-03;4.72384e-01
4.60000e+07;4.83099e-01;6.87508e-03;4.83050e-01
4.70000e+07;4.93765e-01;6.90626e-03;4.93717e-01
4.80000e+07;5.04433e-01;6.93766e-03;5.04385e-01
4.90000e+07;5.15101e-01;6.96927e-03;5.15054e-01
5.00000e+07;5.25770e-01;7.00108e-03;5.25724e-01
