epoch,train_total_loss,train_recon_loss,train_kl_loss,train_heatmap_loss,train_occupancy_loss,train_impedance_loss,val_total_loss,val_recon_loss,val_kl_loss,val_heatmap_loss,val_occupancy_loss,val_impedance_loss,val_expert_kl_loss,val_sigma_floor_loss,val_physics_ri_loss,val_physics_critic_sup_loss,val_physics_ar_loss
475,8.448206901550293,5.523983478546143,1.4362642765045166,0.680201530456543,0.31597205996513367,0.634477436542511,3.6478604721183054,3.0785978630306277,1.445348631721848,0.05983288429657295,0.28574481232944865,0.4448500523964564,1.1325691274511136,nan,0.0,0.04358360971397339,0.0006768206262369173
500,8.48299789428711,5.507024765014648,1.450972318649292,0.7034759521484375,0.3068159818649292,0.6280938982963562,3.5268053711268315,2.9575332162502983,1.4584039960127213,0.049804379340755905,0.27351831701309054,0.4379141372313021,1.1439176468345207,nan,0.0,0.043555824207217715,0.0006757325678227752
525,8.361244201660156,5.401883125305176,1.4651284217834473,0.6896544694900513,0.29974642395973206,0.6239163279533386,3.5291906789066347,2.905506629769395,1.4711823540974438,0.0976101339751789,0.2651276847090178,0.4341105130629811,1.1582559917354325,nan,0.0,0.04353497803796759,0.0006652623087673783
