gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_25,sample_13860,3,4.860159873962402,4.79318904876709,0.02850896678864956,2,False,False,1.0
data_sample_26,sample_6223,3,5.085918426513672,5.028224945068359,0.019231755286455154,2,False,False,1.0
data_sample_27,sample_13225,3,4.462224006652832,4.376321315765381,0.00897969864308834,4,False,False,1.0
data_sample_28,sample_21399,3,4.735189437866211,4.650099277496338,0.008167349733412266,4,False,False,1.0
data_sample_29,sample_17951,3,4.756370544433594,4.671484470367432,0.007963238283991814,4,False,False,1.0
data_sample_30,sample_14003,3,5.323807239532471,5.2277421951293945,0.019142184406518936,4,False,False,1.0
data_sample_31,sample_25702,3,4.735937118530273,4.630624771118164,0.028389407321810722,4,False,False,1.0
data_sample_32,sample_8365,3,4.786101818084717,4.702404022216797,0.006774770095944405,4,False,False,1.0
data_sample_33,sample_9662,3,4.636532783508301,4.594921112060547,0.0031500482000410557,2,False,False,1.0
data_sample_34,sample_4850,3,4.90329647064209,4.85560941696167,0.009225159883499146,2,False,False,1.0
data_sample_35,sample_19550,3,4.954461097717285,4.9065260887146,0.009473131969571114,2,False,False,1.0
data_sample_36,sample_4544,3,4.792585849761963,4.707677841186523,0.00798530038446188,4,False,False,1.0
data_sample_37,sample_15328,3,4.811203956604004,4.767502784729004,0.00523964362218976,2,False,False,1.0
data_sample_38,sample_10990,3,4.8037004470825195,4.754175186157227,0.011063480749726295,2,False,False,1.0
data_sample_39,sample_6088,3,5.9244232177734375,5.814659118652344,0.032841142266988754,4,False,False,1.0
data_sample_40,sample_12709,3,5.059995174407959,4.967245101928711,0.01582726091146469,4,False,False,1.0
data_sample_41,sample_3456,3,5.658140659332275,5.605579376220703,0.014099781401455402,2,False,False,1.0
data_sample_42,sample_12557,3,4.626932621002197,4.584417343139648,0.004053817596286535,2,False,False,1.0
data_sample_43,sample_24748,3,4.493178844451904,4.484799385070801,0.008379255421459675,0,True,True,1.0
data_sample_44,sample_9622,3,4.879886627197266,4.877293586730957,0.0025928050745278597,0,True,True,1.0
data_sample_45,sample_20713,3,5.107208728790283,5.066032409667969,0.002714479109272361,2,False,False,1.0
data_sample_46,sample_19134,3,4.6651411056518555,4.583939075469971,0.004279198590666056,4,False,False,1.0
data_sample_47,sample_10990,3,4.778659820556641,4.720666885375977,0.01953125,2,False,False,1.0
data_sample_48,sample_15550,3,4.6285176277160645,4.5849714279174805,0.005084545351564884,2,False,False,1.0
data_sample_49,sample_20632,3,4.676417350769043,4.582147121429443,0.01734732836484909,4,False,False,1.0
data_sample_50,sample_9057,3,4.7677412033081055,4.680325508117676,0.010493027046322823,4,False,False,1.0
data_sample_51,sample_23310,3,4.601247787475586,4.5203704833984375,0.003954470623284578,4,False,False,1.0
data_sample_52,sample_21399,3,4.774666786193848,4.721197128295898,0.015008042566478252,2,False,False,1.0
data_sample_53,sample_26804,3,5.324082851409912,5.21616268157959,0.03099714033305645,4,False,False,1.0
data_sample_54,sample_28407,3,5.646026611328125,5.599903106689453,0.00766202574595809,2,False,False,1.0
data_sample_55,sample_22147,3,5.022543430328369,4.931643009185791,0.013977711088955402,4,False,False,1.0
data_sample_56,sample_14762,3,5.053835868835449,4.990000247955322,0.02537411078810692,2,False,False,1.0
data_sample_57,sample_8130,3,5.433340549468994,5.339487552642822,0.01692998968064785,4,False,False,1.0
data_sample_58,sample_8608,3,4.537442684173584,4.484823226928711,0.014157910831272602,2,False,False,1.0
data_sample_59,sample_17013,3,4.78560209274292,4.682509422302246,0.0261695496737957,4,False,False,1.0
data_sample_60,sample_18888,3,4.781315326690674,4.696463584899902,0.00792862568050623,4,False,False,1.0
data_sample_61,sample_4232,3,4.7676544189453125,4.6457014083862305,0.0065684132277965546,6,False,False,1.0
data_sample_62,sample_14681,3,4.814010143280029,4.729069232940674,0.008017932064831257,4,False,False,1.0
data_sample_63,sample_26557,3,4.887998580932617,4.798130035400391,0.012945530004799366,4,False,False,1.0
data_sample_64,sample_22138,3,5.900615215301514,5.810112953186035,0.013579529710114002,4,False,False,1.0
data_sample_65,sample_14871,3,4.687407493591309,4.567253589630127,0.004769461695104837,6,False,False,1.0
data_sample_66,sample_20713,3,5.073972225189209,5.029338836669922,0.006171552464365959,2,False,False,1.0
data_sample_67,sample_11563,3,4.852358341217041,4.760822772979736,0.014612767845392227,4,False,True,1.0
data_sample_68,sample_28297,3,5.00130558013916,4.911581993103027,0.012800605036318302,4,False,False,1.0
data_sample_69,sample_12766,3,4.862181186676025,4.741660118103027,0.005136597435921431,6,False,False,1.0
data_sample_70,sample_7958,3,4.991960048675537,4.933521747589111,0.019976727664470673,2,False,False,1.0
data_sample_71,sample_23640,3,4.4421305656433105,4.401915073394775,0.001753769931383431,2,False,False,1.0
data_sample_72,sample_12326,3,5.050367832183838,4.9766645431518555,0.035241592675447464,2,False,False,1.0
data_sample_73,sample_14426,3,4.511305809020996,4.464374542236328,0.008469751104712486,2,False,False,1.0
data_sample_74,sample_799,3,5.174118995666504,5.086671829223633,0.010524469427764416,4,False,False,1.0
data_sample_75,sample_26919,3,4.829564571380615,4.782436370849609,0.008666331879794598,2,False,False,1.0
data_sample_76,sample_17324,3,4.767529487609863,4.708099365234375,0.02096821926534176,2,False,False,1.0
data_sample_77,sample_14634,3,4.850794792175293,4.762534141540527,0.011337874457240105,4,False,False,1.0
data_sample_78,sample_28700,3,5.49586820602417,5.439846992492676,0.017559761181473732,2,False,False,1.0
data_sample_79,sample_20384,3,4.700356483459473,4.653936386108398,0.007958482019603252,2,False,False,1.0
data_sample_80,sample_25847,3,4.6726202964782715,4.586297988891602,0.009399281814694405,4,False,False,1.0
data_sample_81,sample_25704,3,5.459366321563721,5.375589370727539,0.006854036822915077,4,False,False,1.0
data_sample_82,sample_19080,3,4.474565505981445,4.428285598754883,0.007818048819899559,2,False,False,1.0
data_sample_83,sample_12036,3,5.669558525085449,5.600946426391602,0.030150311067700386,2,False,False,1.0
data_sample_84,sample_25742,3,5.449384689331055,5.443916320800781,0.005468195304274559,0,True,True,1.0
data_sample_85,sample_72,3,4.655644416809082,4.602303504943848,0.014879235066473484,2,False,False,1.0
data_sample_86,sample_29451,3,4.663112640380859,4.597673416137695,0.026977406814694405,2,False,False,1.0
data_sample_87,sample_23356,3,4.858686923980713,4.7622222900390625,0.019541554152965546,4,False,False,1.0
data_sample_88,sample_25585,3,4.682702541351318,4.591955184936523,0.013824595138430595,4,False,False,1.0
data_sample_89,sample_12326,3,4.677031517028809,4.660049915313721,0.016981512308120728,0,True,True,1.0
data_sample_90,sample_8739,3,5.491647243499756,5.437830924987793,0.01535456907004118,2,False,False,1.0
data_sample_91,sample_6788,3,4.785713195800781,4.684698581695557,0.02409171313047409,4,False,False,1.0
data_sample_92,sample_9232,3,4.798159122467041,4.751670837402344,0.008026651106774807,2,False,False,1.0
data_sample_93,sample_1816,3,4.73525333404541,4.634366512298584,0.023963961750268936,4,False,False,1.0
data_sample_94,sample_23180,3,5.211245059967041,5.071162223815918,0.024698365479707718,6,False,False,1.0
data_sample_95,sample_1329,3,4.649537563323975,4.603391170501709,0.007684484589844942,2,False,False,1.0
data_sample_96,sample_27035,3,4.6524338722229,4.569735050201416,0.005775880999863148,4,False,False,1.0
data_sample_97,sample_4250,3,4.576470375061035,4.4871931076049805,0.012354467064142227,4,False,False,1.0
data_sample_98,sample_24623,3,4.839425563812256,4.793673515319824,0.007290530484169722,2,False,False,1.0
data_sample_99,sample_14154,3,4.752972602844238,4.6697492599487305,0.006300624925643206,4,False,False,1.0
data_sample_100,sample_20632,3,4.358647346496582,4.273305892944336,0.008418756537139416,4,False,False,1.0
data_sample_101,sample_23491,3,4.557984828948975,4.51547384262085,0.00404945807531476,2,False,False,1.0
data_sample_102,sample_27540,3,4.93386173248291,4.883650302886963,0.011749664321541786,2,False,False,1.0
data_sample_103,sample_820,3,5.006937503814697,4.962889671325684,0.005586037877947092,2,False,False,1.0
data_sample_104,sample_22276,3,4.960170269012451,4.8725738525390625,0.010673358105123043,4,False,False,1.0
data_sample_105,sample_10895,3,4.846560955047607,4.7185821533203125,0.012594379484653473,6,False,False,1.0
data_sample_106,sample_27440,3,4.860797882080078,4.803979873657227,0.01835612580180168,2,False,False,1.0
data_sample_107,sample_15579,3,4.882546901702881,4.821985721588135,0.022099481895565987,2,False,False,1.0
data_sample_108,sample_1391,3,4.813846588134766,4.729755878448486,0.007167667616158724,4,False,False,1.0
data_sample_109,sample_25034,3,4.6556501388549805,4.610630035400391,0.006558240856975317,2,False,False,1.0
data_sample_110,sample_29386,3,4.797122478485107,4.7513203620910645,0.0073403362184762955,2,False,False,1.0
data_sample_111,sample_9764,3,4.881818771362305,4.784548759460449,0.020347164943814278,4,False,False,1.0
data_sample_112,sample_4232,3,4.719271659851074,4.637592315673828,0.004756646696478128,4,False,False,1.0
data_sample_113,sample_21156,3,5.100306987762451,4.961414337158203,0.061969973146915436,4,False,False,1.0
data_sample_114,sample_14003,3,5.304157733917236,5.209874153137207,0.017360538244247437,4,False,False,1.0
data_sample_115,sample_6788,3,4.689914703369141,4.600512504577637,0.012479311786592007,4,False,False,1.0
data_sample_116,sample_23905,3,4.928849220275879,4.835103511810303,0.01682271622121334,4,False,False,1.0
data_sample_117,sample_22958,3,4.612277984619141,4.532902717590332,0.002452371409162879,4,False,False,1.0
data_sample_118,sample_13846,3,5.370694637298584,5.282038688659668,0.011733150109648705,4,False,False,1.0
data_sample_119,sample_10213,3,4.723729133605957,4.675477981567383,0.009789668954908848,2,False,False,1.0
data_sample_120,sample_28208,3,4.396984577178955,4.3572869300842285,0.0012361600529402494,2,False,False,1.0
data_sample_121,sample_8580,3,5.813212871551514,5.645496368408203,0.0523318350315094,6,False,False,1.0
data_sample_122,sample_27978,3,4.658275604248047,4.565752983093262,0.015599766746163368,4,False,False,1.0
data_sample_123,sample_15654,3,4.528341770172119,4.478318214416504,0.011562067084014416,2,False,False,1.0
data_sample_124,sample_22327,3,4.579279899597168,4.524418354034424,0.01639982871711254,2,False,False,1.0
data_sample_125,sample_12855,3,4.631708145141602,4.582247257232666,0.010999010875821114,2,False,False,1.0
data_sample_126,sample_18065,3,5.064557075500488,4.978058815002441,0.00957525335252285,4,False,False,1.0
data_sample_127,sample_24623,3,4.997857570648193,4.945802688598633,0.013593400828540325,2,False,False,1.0
data_sample_128,sample_7575,3,4.949185371398926,4.854861259460449,0.017401229590177536,4,False,False,1.0
data_sample_129,sample_1391,3,4.892763614654541,4.8423004150390625,0.012001731432974339,2,False,False,1.0
data_sample_130,sample_21399,3,5.074047565460205,5.025384902954102,0.010201062075793743,2,False,False,1.0
data_sample_131,sample_10030,3,4.777858734130859,4.733463764190674,0.005933224689215422,2,False,False,1.0
data_sample_132,sample_2572,3,4.915276050567627,4.858589172363281,0.01822507195174694,2,False,False,1.0
data_sample_133,sample_4232,3,4.642768383026123,4.6387739181518555,0.003994499798864126,0,True,True,1.0
data_sample_134,sample_14974,3,4.6584062576293945,4.570015907287598,0.01146760769188404,4,False,False,1.0
data_sample_135,sample_26804,3,4.974421977996826,4.929503440856934,0.0064566475339233875,2,False,False,1.0
data_sample_136,sample_1473,3,6.82303524017334,6.724249839782715,0.021862739697098732,4,False,False,1.0
data_sample_137,sample_3456,3,5.279131889343262,5.231821537017822,0.00884877610951662,2,False,False,1.0
data_sample_138,sample_21381,3,4.645165920257568,4.598074436187744,0.008629605174064636,2,False,False,1.0
data_sample_139,sample_19786,3,5.168647766113281,5.124534606933594,0.005651697050780058,2,False,False,1.0
data_sample_140,sample_17764,3,4.799345016479492,4.6912031173706055,0.031218821182847023,4,False,False,1.0
data_sample_141,sample_18308,3,5.144979953765869,5.082893371582031,0.02362470142543316,2,False,False,1.0
data_sample_142,sample_21483,3,4.591300964355469,4.546314239501953,0.0065249488689005375,2,False,False,1.0
data_sample_143,sample_3077,3,4.717037677764893,4.630953311920166,0.009161614812910557,4,False,False,1.0
data_sample_144,sample_8881,3,4.54860258102417,4.504003047943115,0.006137864198535681,2,False,False,1.0
data_sample_145,sample_26367,3,4.89876651763916,4.827167987823486,0.03313706815242767,2,False,False,1.0
data_sample_146,sample_8880,3,5.102612018585205,5.017073631286621,0.008615468628704548,4,False,False,1.0
data_sample_147,sample_7575,3,4.830748081207275,4.780660629272461,0.011625612154603004,2,False,False,1.0
data_sample_148,sample_20250,3,4.754659652709961,4.6855573654174805,0.030640704557299614,2,False,False,1.0
data_sample_149,sample_8509,3,4.943409442901611,4.893499374389648,0.01144858356565237,2,False,False,1.0
data_sample_150,sample_29072,3,5.339090824127197,5.283096790313721,0.01753215119242668,2,False,False,1.0
data_sample_151,sample_29712,3,4.536641597747803,4.452574729919434,0.007144151721149683,4,False,False,1.0
data_sample_152,sample_6659,3,4.5939741134643555,4.505979061126709,0.01107193622738123,4,False,False,1.0
data_sample_153,sample_6219,3,4.902456760406494,4.850766181945801,0.013229039497673512,2,False,False,1.0
data_sample_154,sample_16328,3,4.597814559936523,4.535791873931885,0.023561155423521996,2,False,False,1.0
data_sample_155,sample_7179,3,5.048103332519531,4.956299781799316,0.01488082017749548,4,False,False,1.0
data_sample_156,sample_22341,3,4.777598857879639,4.766002655029297,0.01159641519188881,0,True,True,1.0
data_sample_157,sample_10639,3,4.628135681152344,4.528909206390381,0.02230372652411461,4,False,False,1.0
data_sample_158,sample_4612,3,4.805843830108643,4.708685398101807,0.020235665142536163,4,False,False,1.0
data_sample_159,sample_10717,3,5.848841667175293,5.76310920715332,0.008809671737253666,4,False,False,1.0
data_sample_160,sample_22233,3,4.792713642120361,4.702386856079102,0.013404086232185364,4,False,False,1.0
data_sample_161,sample_12147,3,4.923659324645996,4.842209339141846,0.004527038428932428,4,False,False,1.0
data_sample_162,sample_6679,3,4.914753437042236,4.8121562004089355,0.025674398988485336,4,False,False,1.0
data_sample_163,sample_1986,3,4.554561614990234,4.497478485107422,0.01862153597176075,2,False,False,1.0
data_sample_164,sample_12456,3,4.799365997314453,4.711716175079346,0.010726730339229107,4,False,False,1.0
data_sample_165,sample_14154,3,4.622910499572754,4.532417297363281,0.013570413924753666,4,False,False,1.0
data_sample_166,sample_29704,3,4.727679252624512,4.678852081298828,0.010365407913923264,2,False,False,1.0
data_sample_167,sample_19134,3,4.901069164276123,4.808329105377197,0.015816956758499146,4,False,False,1.0
data_sample_168,sample_951,3,4.661424160003662,4.575984954833984,0.008516253903508186,4,False,False,1.0
data_sample_169,sample_15740,3,4.6872968673706055,4.605307102203369,0.005066842772066593,4,False,False,1.0
data_sample_170,sample_22233,3,4.805882453918457,4.718396186828613,0.01056330930441618,4,False,False,1.0
data_sample_171,sample_22794,3,5.3429484367370605,5.175417423248291,0.09060800820589066,4,False,False,1.0
data_sample_172,sample_14198,3,5.328537464141846,5.259289264678955,0.03078642301261425,2,False,False,1.0
data_sample_173,sample_27998,3,4.886872291564941,4.8430070877075195,0.005403593182563782,2,False,False,1.0
data_sample_174,sample_6367,3,4.925106048583984,4.839969635009766,0.00821345578879118,4,False,False,1.0
data_sample_175,sample_16059,3,4.579703330993652,4.499495029449463,0.0032854618038982153,4,False,False,1.0
data_sample_176,sample_8621,3,4.833829879760742,4.729617595672607,0.027289584279060364,4,False,False,1.0
data_sample_177,sample_16830,3,4.565052509307861,4.519275188446045,0.007315631490200758,2,False,False,1.0
data_sample_178,sample_14003,3,5.445624828338623,5.388784408569336,0.01837858371436596,2,False,False,1.0
data_sample_179,sample_11438,3,5.104859828948975,5.04917573928833,0.017222614958882332,2,False,False,1.0
data_sample_180,sample_8580,3,4.966306686401367,4.9136576652526855,0.014187371358275414,2,False,False,1.0
data_sample_181,sample_9880,3,4.82220983505249,4.8198957443237305,0.0023141836281865835,0,True,True,1.0
data_sample_182,sample_28700,3,5.388002395629883,5.338441371917725,0.011099150404334068,2,False,False,1.0
data_sample_183,sample_14198,3,4.964211940765381,4.904637336730957,0.021112747490406036,2,False,False,1.0
data_sample_184,sample_25564,3,4.889449119567871,4.803715705871582,0.008810332044959068,4,False,False,1.0
data_sample_185,sample_22640,3,4.599819183349609,4.5539164543151855,0.007440872490406036,2,False,False,1.0
data_sample_186,sample_7469,3,4.914087772369385,4.828366279602051,0.008798442780971527,4,False,False,1.0
data_sample_187,sample_8246,3,4.558271408081055,4.509466171264648,0.010343741625547409,2,False,False,1.0
data_sample_188,sample_14003,3,5.337835788726807,5.253820419311523,0.007092364598065615,4,False,False,1.0
data_sample_189,sample_23491,3,4.591954708099365,4.499967098236084,0.015064718201756477,4,False,False,1.0
data_sample_190,sample_28422,3,4.6224822998046875,4.529364585876465,0.01619492657482624,4,False,False,1.0
data_sample_191,sample_8258,3,5.110793113708496,5.01949405670166,0.014376024715602398,4,False,False,1.0
data_sample_192,sample_4627,3,5.24218225479126,5.156373023986816,0.008886164054274559,4,False,False,1.0
data_sample_193,sample_19786,3,4.9604716300964355,4.865579605102539,0.017968907952308655,4,False,False,1.0
data_sample_194,sample_1802,3,4.891896724700928,4.842531204223633,0.010904023423790932,2,False,False,1.0
data_sample_195,sample_16508,3,5.029875755310059,4.9470953941345215,0.005857657641172409,4,False,False,1.0
data_sample_196,sample_15793,3,4.78035306930542,4.640625,0.06280517578125,4,False,False,1.0
data_sample_197,sample_12637,3,5.527026176452637,5.4344353675842285,0.015667803585529327,4,False,False,1.0
data_sample_198,sample_576,3,4.616140365600586,4.527983665466309,0.011234035715460777,4,False,False,1.0
data_sample_199,sample_11594,3,4.92156457901001,4.816746711730957,0.027894916012883186,4,False,False,1.0
data_sample_200,sample_27998,3,4.750091552734375,4.706817626953125,0.00481239752843976,2,False,False,1.0
data_sample_201,sample_29928,3,4.9011077880859375,4.809793949127197,0.014390953816473484,4,False,False,1.0
data_sample_202,sample_16126,3,5.047802925109863,4.951346397399902,0.019533628597855568,4,False,False,1.0
data_sample_203,sample_14974,3,4.6008195877075195,4.550966739654541,0.011391247622668743,2,False,False,1.0
data_sample_204,sample_2936,3,4.753578186035156,4.671945095062256,0.004710011649876833,4,False,False,1.0
data_sample_205,sample_8514,3,5.029673099517822,5.009976387023926,0.019696520641446114,0,True,True,1.0
data_sample_206,sample_8580,3,5.032609462738037,4.941988468170166,0.013698297552764416,4,False,False,1.0
data_sample_207,sample_249,3,4.868809700012207,4.7820940017700195,0.009792972356081009,4,False,False,1.0
data_sample_208,sample_23027,3,4.661457538604736,4.614293098449707,0.008702926337718964,2,False,False,1.0
data_sample_209,sample_10521,3,5.142834663391113,5.028928279876709,0.036983340978622437,4,False,False,1.0
data_sample_210,sample_15721,3,4.614633083343506,4.518632411956787,0.019077714532613754,4,False,False,1.0
data_sample_211,sample_1199,3,4.9470601081848145,4.8951005935668945,0.013497620820999146,2,False,False,1.0
data_sample_212,sample_29099,3,4.837335586547852,4.757299423217773,0.003113189246505499,4,False,False,1.0
data_sample_213,sample_15928,3,5.283109188079834,5.035656929016113,0.13206791877746582,6,False,False,1.0
data_sample_214,sample_22989,3,5.015950679779053,4.933243751525879,0.0057838074862957,4,False,False,1.0
data_sample_215,sample_14784,3,4.93131685256958,4.8833327293396,0.009522276930510998,2,False,False,1.0
data_sample_216,sample_10030,3,4.7252326011657715,4.631148338317871,0.017161579802632332,4,False,False,1.0
data_sample_217,sample_29001,3,4.727677345275879,4.677072525024414,0.01214295718818903,2,False,False,1.0
data_sample_218,sample_13582,3,5.013875484466553,4.928138732910156,0.00881363544613123,4,False,False,1.0
data_sample_219,sample_28220,3,4.780375003814697,4.696083068847656,0.0073691364377737045,4,False,False,1.0
data_sample_220,sample_29072,3,5.018082141876221,4.972875595092773,0.0067446487955749035,2,False,False,1.0
data_sample_221,sample_11792,3,6.391179084777832,6.277889251708984,0.03636704385280609,4,False,False,1.0
data_sample_222,sample_2484,3,4.635236740112305,4.549142837524414,0.009170862846076488,4,False,False,1.0
data_sample_223,sample_12996,3,4.831790924072266,4.781943321228027,0.011385698802769184,2,False,False,1.0
data_sample_224,sample_28714,3,4.596620082855225,4.521295547485352,0.03686285763978958,2,False,False,1.0
data_sample_225,sample_18057,3,5.1985273361206055,5.113291263580322,0.04677446559071541,2,False,False,1.0
data_sample_226,sample_23954,3,4.800567626953125,4.717543125152588,0.00610140198841691,4,False,False,1.0
data_sample_227,sample_799,3,5.62923002243042,5.561679840087891,0.029088668525218964,2,False,False,1.0
data_sample_228,sample_2484,3,4.5628204345703125,4.519285202026367,0.005073712673038244,2,False,False,1.0
data_sample_229,sample_23131,3,4.8751702308654785,4.7911787033081055,0.007068848703056574,4,False,False,1.0
data_sample_230,sample_20089,3,4.874939918518066,4.775472640991211,0.022544430568814278,4,False,False,1.0
data_sample_231,sample_14874,3,4.579558849334717,4.52978515625,0.011312245391309261,2,False,False,1.0
data_sample_232,sample_13860,3,4.9896674156188965,4.886692047119141,0.026052631437778473,4,False,False,1.0
data_sample_233,sample_29652,3,4.58162784576416,4.527443885803223,0.01572236604988575,2,False,True,1.0
data_sample_234,sample_29072,3,5.501158237457275,5.434719085693359,0.027977485209703445,2,False,False,1.0
data_sample_235,sample_22251,3,4.7518486976623535,4.696066856384277,0.017320245504379272,2,False,False,1.0
data_sample_236,sample_249,3,4.728109359741211,4.644600868225098,0.006585455499589443,4,False,False,1.0
data_sample_237,sample_57,3,4.96295166015625,4.873833179473877,0.012195802293717861,4,False,False,1.0
data_sample_238,sample_23857,3,5.701141834259033,5.5983476638793945,0.025871507823467255,4,False,False,1.0
data_sample_239,sample_18846,3,6.264688968658447,6.221803665161133,0.0044235954992473125,2,False,False,1.0
data_sample_240,sample_17013,3,4.7513909339904785,4.668588638305664,0.005879587959498167,4,False,False,1.0
data_sample_241,sample_19771,3,4.683565616607666,4.597581386566162,0.009061210788786411,4,False,False,1.0
data_sample_242,sample_22586,3,4.562509536743164,4.509202003479004,0.0148460753262043,2,False,False,1.0
data_sample_243,sample_19539,3,4.6670732498168945,4.583507537841797,0.006642923690378666,4,False,False,1.0
data_sample_244,sample_8608,3,4.640676975250244,4.594832420349121,0.007382875774055719,2,False,False,1.0
data_sample_245,sample_8732,3,4.945692539215088,4.851218223571777,0.017551571130752563,4,False,False,1.0
data_sample_246,sample_27978,3,4.698647499084473,4.618171215057373,0.0035533823538571596,4,False,False,1.0
data_sample_247,sample_14681,3,4.738276481628418,4.685525894165039,0.014288700185716152,2,False,False,1.0
data_sample_248,sample_19046,3,5.323326587677002,5.272652626037598,0.012212315574288368,2,False,False,1.0
data_sample_249,sample_23356,3,4.684753894805908,4.59890604019165,0.008924740366637707,4,False,False,1.0
data_sample_250,sample_25742,3,5.689504146575928,5.587924003601074,0.02465701475739479,4,False,False,1.0
data_sample_251,sample_249,3,4.730781078338623,4.686864852905273,0.005454455502331257,2,False,False,1.0
data_sample_252,sample_13860,3,4.779197692871094,4.726127624511719,0.014608539640903473,2,False,False,1.0
data_sample_253,sample_28066,3,8.229999542236328,8.108110427856445,0.04496600106358528,4,False,False,1.0
data_sample_254,sample_12069,3,5.203851699829102,5.111521244049072,0.015407413244247437,4,False,True,1.0
data_sample_255,sample_19080,3,4.623112678527832,4.539416790008545,0.006773184984922409,4,False,False,1.0
data_sample_256,sample_14974,3,4.80999755859375,4.718496322631836,0.014578154310584068,4,False,False,1.0
data_sample_257,sample_24780,3,5.113620758056641,5.019184112548828,0.017513522878289223,4,False,False,1.0
data_sample_258,sample_14995,3,4.783442497253418,4.69187593460083,0.014643813483417034,4,False,False,1.0
data_sample_259,sample_21355,3,4.705990314483643,4.645824909210205,0.021703679114580154,2,False,False,1.0
data_sample_260,sample_25845,3,4.696476936340332,4.615654945373535,0.003899248084053397,4,False,False,1.0
data_sample_261,sample_799,3,5.31420373916626,5.258802890777588,0.016939105466008186,2,False,False,1.0
data_sample_262,sample_4153,3,4.655118465423584,4.564769744873047,0.013425884768366814,4,False,False,1.0
data_sample_263,sample_12637,3,6.017866134643555,5.8769450187683105,0.0639982670545578,4,False,False,1.0
data_sample_264,sample_28389,3,4.769678592681885,4.722491264343262,0.008725781925022602,2,False,False,1.0
data_sample_265,sample_20999,3,4.683611869812012,4.593091011047363,0.013598157092928886,4,False,False,1.0
data_sample_266,sample_22327,3,4.647274971008301,4.5664448738098145,0.003907307051122189,4,False,False,1.0
data_sample_267,sample_6088,3,5.309609889984131,5.217249393463135,0.015437535010278225,4,False,False,1.0
data_sample_268,sample_9556,3,4.743692398071289,4.6956586837768555,0.009571950882673264,2,False,False,1.0
data_sample_269,sample_29001,3,4.858702659606934,4.816102504730225,0.004138236399739981,2,False,False,1.0
data_sample_270,sample_22506,3,5.113169193267822,5.067667007446289,0.007040444761514664,2,False,False,1.0
data_sample_271,sample_7179,3,5.901189804077148,5.750011444091797,0.035793550312519073,6,False,False,1.0
data_sample_272,sample_29383,3,4.940915107727051,4.848843097686768,0.015149004757404327,4,False,False,1.0
data_sample_273,sample_13982,3,4.442140102386475,4.3595733642578125,0.005644034594297409,4,False,False,1.0
data_sample_274,sample_15766,3,4.95595645904541,4.870003700256348,0.009029768407344818,4,False,False,1.0
