#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:20;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.70000e+07;1.59286e-01;6.42292e-03;1.59157e-01
1.80000e+07;1.69774e-01;6.29773e-03;1.69658e-01
1.90000e+07;1.80173e-01;6.21021e-03;1.80066e-01
2.00000e+07;1.90500e-01;6.14895e-03;1.90401e-01
2.10000e+07;2.00770e-01;6.10661e-03;2.00677e-01
2.20000e+07;2.10994e-01;6.07828e-03;2.10906e-01
2.30000e+07;2.21179e-01;6.06055e-03;2.21096e-01
2.40000e+07;2.31331e-01;6.05098e-03;2.31252e-01
2.50000e+07;2.41456e-01;6.04780e-03;2.41380e-01
2.60000e+07;2.51557e-01;6.04969e-03;2.51484e-01
2.70000e+07;2.61638e-01;6.05565e-03;2.61568e-01
2.80000e+07;2.71701e-01;6.06491e-03;2.71634e-01
2.90000e+07;2.81750e-01;6.07686e-03;2.81684e-01
3.00000e+07;2.91784e-01;6.09103e-03;2.91721e-01
3.10000e+07;3.01808e-01;6.10704e-03;3.01746e-01
3.20000e+07;3.11821e-01;6.12458e-03;3.11761e-01
3.30000e+07;3.21825e-01;6.14341e-03;3.21766e-01
3.40000e+07;3.31821e-01;6.16333e-03;3.31764e-01
3.50000e+07;3.41810e-01;6.18416e-03;3.41754e-01
3.60000e+07;3.51793e-01;6.20578e-03;3.51738e-01
3.70000e+07;3.61770e-01;6.22806e-03;3.61716e-01
3.80000e+07;3.71743e-01;6.25091e-03;3.71690e-01
3.90000e+07;3.81711e-01;6.27425e-03;3.81659e-01
4.00000e+07;3.91675e-01;6.29801e-03;3.91624e-01
4.10000e+07;4.01636e-01;6.32213e-03;4.01586e-01
4.20000e+07;4.11595e-01;6.34657e-03;4.11546e-01
4.30000e+07;4.21550e-01;6.37128e-03;4.21502e-01
4.40000e+07;4.31504e-01;6.39622e-03;4.31457e-01
4.50000e+07;4.41456e-01;6.42138e-03;4.41409e-01
4.60000e+07;4.51406e-01;6.44671e-03;4.51360e-01
4.70000e+07;4.61356e-01;6.47221e-03;4.61310e-01
4.80000e+07;4.71304e-01;6.49785e-03;4.71259e-01
4.90000e+07;4.81252e-01;6.52361e-03;4.81207e-01
5.00000e+07;4.91199e-01;6.54948e-03;4.91155e-01
5.10000e+07;5.01146e-01;6.57546e-03;5.01102e-01
5.20000e+07;5.11092e-01;6.60152e-03;5.11050e-01
5.30000e+07;5.21039e-01;6.62767e-03;5.20997e-01
5.40000e+07;5.30987e-01;6.65389e-03;5.30945e-01
5.50000e+07;5.40934e-01;6.68019e-03;5.40893e-01
5.60000e+07;5.50882e-01;6.70655e-03;5.50842e-01
5.70000e+07;5.60832e-01;6.73297e-03;5.60791e-01
5.80000e+07;5.70782e-01;6.75944e-03;5.70742e-01
5.90000e+07;5.80733e-01;6.78598e-03;5.80693e-01
6.00000e+07;5.90685e-01;6.81257e-03;5.90646e-01
6.10000e+07;6.00638e-01;6.83921e-03;6.00599e-01
6.20000e+07;6.10593e-01;6.86591e-03;6.10555e-01
6.30000e+07;6.20550e-01;6.89266e-03;6.20512e-01
6.40000e+07;6.30508e-01;6.91946e-03;6.30470e-01
6.50000e+07;6.40468e-01;6.94631e-03;6.40430e-01
6.60000e+07;6.50430e-01;6.97322e-03;6.50392e-01
6.70000e+07;6.60394e-01;7.00018e-03;6.60357e-01
6.80000e+07;6.70360e-01;7.02720e-03;6.70323e-01
6.90000e+07;6.80328e-01;7.05428e-03;6.80291e-01
7.00000e+07;6.90298e-01;7.08141e-03;6.90262e-01
7.10000e+07;7.00271e-01;7.10861e-03;7.00235e-01
7.20000e+07;7.10246e-01;7.13587e-03;7.10210e-01
7.30000e+07;7.20224e-01;7.16319e-03;7.20188e-01
7.40000e+07;7.30204e-01;7.19059e-03;7.30169e-01
7.50000e+07;7.40188e-01;7.21805e-03;7.40152e-01
7.60000e+07;7.50174e-01;7.24558e-03;7.50139e-01
7.70000e+07;7.60163e-01;7.27319e-03;7.60128e-01
7.80000e+07;7.70154e-01;7.30087e-03;7.70120e-01
7.90000e+07;7.80149e-01;7.32864e-03;7.80115e-01
8.00000e+07;7.90148e-01;7.35649e-03;7.90113e-01
8.10000e+07;8.00149e-01;7.38442e-03;8.00115e-01
8.20000e+07;8.10154e-01;7.41244e-03;8.10120e-01
8.30000e+07;8.20162e-01;7.44055e-03;8.20128e-01
8.40000e+07;8.30173e-01;7.46876e-03;8.30140e-01
8.50000e+07;8.40189e-01;7.49706e-03;8.40155e-01
8.60000e+07;8.50207e-01;7.52547e-03;8.50174e-01
8.70000e+07;8.60230e-01;7.55398e-03;8.60197e-01
8.80000e+07;8.70256e-01;7.58259e-03;8.70223e-01
8.90000e+07;8.80286e-01;7.61132e-03;8.80253e-01
9.00000e+07;8.90320e-01;7.64016e-03;8.90288e-01
9.10000e+07;9.00359e-01;7.66911e-03;9.00326e-01
9.20000e+07;9.10401e-01;7.69819e-03;9.10368e-01
9.30000e+07;9.20447e-01;7.72739e-03;9.20415e-01
9.40000e+07;9.30498e-01;7.75672e-03;9.30465e-01
9.50000e+07;9.40553e-01;7.78617e-03;9.40520e-01
9.60000e+07;9.50612e-01;7.81576e-03;9.50580e-01
9.70000e+07;9.60676e-01;7.84549e-03;9.60644e-01
9.80000e+07;9.70744e-01;7.87536e-03;9.70712e-01
9.90000e+07;9.80817e-01;7.90537e-03;9.80785e-01
1.00000e+08;9.90895e-01;7.93554e-03;9.90863e-01
1.10000e+08;1.09195e+00;8.24613e-03;1.09192e+00
1.20000e+08;1.19355e+00;8.57584e-03;1.19352e+00
1.30000e+08;1.29580e+00;8.92900e-03;1.29576e+00
1.40000e+08;1.39876e+00;9.31049e-03;1.39873e+00
1.50000e+08;1.50254e+00;9.72597e-03;1.50251e+00
1.60000e+08;1.60725e+00;1.01820e-02;1.60722e+00
1.70000e+08;1.71300e+00;1.06865e-02;1.71297e+00
1.80000e+08;1.81992e+00;1.12488e-02;1.81989e+00
1.90000e+08;1.92817e+00;1.18805e-02;1.92814e+00
2.00000e+08;2.03793e+00;1.25961e-02;2.03789e+00
2.10000e+08;2.14941e+00;1.34138e-02;2.14937e+00
2.20000e+08;2.26285e+00;1.43569e-02;2.26280e+00
2.30000e+08;2.37856e+00;1.54561e-02;2.37851e+00
2.40000e+08;2.49690e+00;1.67524e-02;2.49684e+00
2.50000e+08;2.61834e+00;1.83018e-02;2.61828e+00
2.60000e+08;2.74347e+00;2.01828e-02;2.74339e+00
2.70000e+08;2.87305e+00;2.25099e-02;2.87296e+00
2.80000e+08;3.00812e+00;2.54553e-02;3.00801e+00
2.90000e+08;3.15012e+00;2.92920e-02;3.14999e+00
3.00000e+08;3.30115e+00;3.44798e-02;3.30097e+00
3.10000e+08;3.46444e+00;4.18574e-02;3.46419e+00
3.20000e+08;3.64537e+00;5.31324e-02;3.64498e+00
3.30000e+08;3.85390e+00;7.23667e-02;3.85322e+00
3.40000e+08;4.11154e+00;1.11780e-01;4.11002e+00
3.50000e+08;4.47530e+00;2.25354e-01;4.46962e+00
3.60000e+08;5.03591e+00;8.46743e-01;4.96422e+00
3.70000e+08;3.90510e+00;9.42946e-01;3.78955e+00
3.80000e+08;4.40948e+00;3.67784e-01;4.39412e+00
3.90000e+08;5.11163e+00;4.26988e-01;5.09377e+00
4.00000e+08;6.19173e+00;9.65336e-01;6.11602e+00
4.10000e+08;8.24680e+00;4.27852e+00;7.05010e+00
4.20000e+08;3.39134e+00;3.16947e+00;1.20650e+00
4.30000e+08;2.60509e+00;8.50165e-01;2.46246e+00
4.40000e+08;3.37216e+00;4.15082e-01;3.34652e+00
4.50000e+08;3.95175e+00;2.97162e-01;3.94056e+00
4.60000e+08;4.46402e+00;3.02406e-01;4.45376e+00
4.70000e+08;4.96011e+00;5.12381e-01;4.93357e+00
4.80000e+08;5.33918e+00;6.19943e-01;5.30307e+00
4.90000e+08;6.34324e+00;1.38411e+00;6.19039e+00
5.00000e+08;5.75034e+00;3.71465e+00;4.38951e+00
5.10000e+08;3.55099e+00;1.20224e+00;3.34128e+00
5.20000e+08;4.20494e+00;5.20852e-01;4.17255e+00
5.30000e+08;4.81567e+00;3.81729e-01;4.80052e+00
5.40000e+08;5.40740e+00;4.47062e-01;5.38888e+00
5.50000e+08;6.11365e+00;9.52801e-01;6.03895e+00
5.60000e+08;5.53736e+00;2.06937e+00;5.13615e+00
5.70000e+08;4.93095e+00;8.03455e-01;4.86505e+00
5.80000e+08;5.54230e+00;4.68610e-01;5.52245e+00
5.90000e+08;6.16293e+00;4.58408e-01;6.14586e+00
6.00000e+08;6.88647e+00;6.50228e-01;6.85570e+00
