#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:38;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.60000e+08;2.81711e+00;7.80321e-02;2.81603e+00
3.70000e+08;3.04235e+00;7.14743e-02;3.04151e+00
3.80000e+08;3.25673e+00;6.77732e-02;3.25602e+00
3.90000e+08;3.46549e+00;6.62720e-02;3.46486e+00
4.00000e+08;3.67276e+00;6.66879e-02;3.67216e+00
4.10000e+08;3.88220e+00;6.90170e-02;3.88158e+00
4.20000e+08;4.09754e+00;7.35493e-02;4.09688e+00
4.30000e+08;4.32320e+00;8.10345e-02;4.32244e+00
4.40000e+08;4.56534e+00;9.32539e-02;4.56439e+00
4.50000e+08;4.83432e+00;1.15291e-01;4.83295e+00
4.60000e+08;5.15109e+00;1.69004e-01;5.14831e+00
4.70000e+08;5.48144e+00;3.96536e-01;5.46708e+00
4.80000e+08;5.53435e+00;3.39563e-01;5.52393e+00
4.90000e+08;6.03631e+00;3.12445e-01;6.02821e+00
5.00000e+08;6.70309e+00;4.97199e-01;6.68463e+00
5.10000e+08;7.68969e+00;1.31315e+00;7.57674e+00
5.20000e+08;6.67406e+00;2.54300e+00;6.17059e+00
5.30000e+08;6.91377e+00;1.21310e+00;6.80652e+00
5.40000e+08;8.65230e+00;1.56904e+00;8.50885e+00
5.50000e+08;1.17166e+01;4.09510e+00;1.09776e+01
5.60000e+08;1.43343e+01;1.27798e+01;6.49241e+00
5.70000e+08;5.81121e+00;5.80886e+00;1.65138e-01
5.80000e+08;2.70442e+00;2.57841e+00;8.15899e-01
5.90000e+08;2.64557e+00;1.13806e+00;2.38827e+00
6.00000e+08;3.55671e+00;6.94171e-01;3.48832e+00
