#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:27;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.60000e+07;2.61459e-01;6.90845e-03;2.61368e-01
2.70000e+07;2.72023e-01;6.91708e-03;2.71935e-01
2.80000e+07;2.82567e-01;6.92911e-03;2.82482e-01
2.90000e+07;2.93093e-01;6.94394e-03;2.93011e-01
3.00000e+07;3.03605e-01;6.96110e-03;3.03525e-01
3.10000e+07;3.14104e-01;6.98022e-03;3.14026e-01
3.20000e+07;3.24592e-01;7.00099e-03;3.24516e-01
3.30000e+07;3.35069e-01;7.02316e-03;3.34996e-01
3.40000e+07;3.45538e-01;7.04654e-03;3.45467e-01
3.50000e+07;3.56000e-01;7.07095e-03;3.55930e-01
3.60000e+07;3.66456e-01;7.09626e-03;3.66387e-01
3.70000e+07;3.76905e-01;7.12235e-03;3.76838e-01
3.80000e+07;3.87351e-01;7.14914e-03;3.87285e-01
3.90000e+07;3.97792e-01;7.17653e-03;3.97727e-01
4.00000e+07;4.08230e-01;7.20446e-03;4.08166e-01
4.10000e+07;4.18665e-01;7.23288e-03;4.18602e-01
4.20000e+07;4.29098e-01;7.26173e-03;4.29036e-01
4.30000e+07;4.39529e-01;7.29097e-03;4.39468e-01
4.40000e+07;4.49959e-01;7.32058e-03;4.49899e-01
4.50000e+07;4.60388e-01;7.35053e-03;4.60330e-01
4.60000e+07;4.70817e-01;7.38078e-03;4.70759e-01
4.70000e+07;4.81246e-01;7.41132e-03;4.81189e-01
4.80000e+07;4.91676e-01;7.44213e-03;4.91619e-01
4.90000e+07;5.02106e-01;7.47320e-03;5.02050e-01
5.00000e+07;5.12537e-01;7.50451e-03;5.12482e-01
5.10000e+07;5.22969e-01;7.53606e-03;5.22915e-01
5.20000e+07;5.33403e-01;7.56784e-03;5.33349e-01
5.30000e+07;5.43839e-01;7.59984e-03;5.43785e-01
5.40000e+07;5.54276e-01;7.63206e-03;5.54224e-01
5.50000e+07;5.64716e-01;7.66450e-03;5.64664e-01
5.60000e+07;5.75159e-01;7.69715e-03;5.75108e-01
5.70000e+07;5.85605e-01;7.73001e-03;5.85554e-01
5.80000e+07;5.96053e-01;7.76308e-03;5.96003e-01
5.90000e+07;6.06505e-01;7.79636e-03;6.06455e-01
6.00000e+07;6.16960e-01;7.82986e-03;6.16910e-01
6.10000e+07;6.27419e-01;7.86357e-03;6.27369e-01
6.20000e+07;6.37881e-01;7.89750e-03;6.37832e-01
6.30000e+07;6.48348e-01;7.93165e-03;6.48299e-01
6.40000e+07;6.58819e-01;7.96602e-03;6.58771e-01
6.50000e+07;6.69294e-01;8.00062e-03;6.69246e-01
6.60000e+07;6.79774e-01;8.03545e-03;6.79726e-01
6.70000e+07;6.90258e-01;8.07051e-03;6.90211e-01
6.80000e+07;7.00748e-01;8.10582e-03;7.00701e-01
6.90000e+07;7.11242e-01;8.14137e-03;7.11195e-01
7.00000e+07;7.21742e-01;8.17717e-03;7.21696e-01
7.10000e+07;7.32247e-01;8.21323e-03;7.32201e-01
7.20000e+07;7.42758e-01;8.24955e-03;7.42712e-01
7.30000e+07;7.53274e-01;8.28614e-03;7.53229e-01
7.40000e+07;7.63797e-01;8.32300e-03;7.63751e-01
7.50000e+07;7.74325e-01;8.36015e-03;7.74280e-01
7.60000e+07;7.84860e-01;8.39758e-03;7.84815e-01
7.70000e+07;7.95401e-01;8.43531e-03;7.95356e-01
7.80000e+07;8.05949e-01;8.47334e-03;8.05904e-01
7.90000e+07;8.16503e-01;8.51168e-03;8.16459e-01
8.00000e+07;8.27065e-01;8.55034e-03;8.27021e-01
8.10000e+07;8.37633e-01;8.58932e-03;8.37589e-01
8.20000e+07;8.48209e-01;8.62864e-03;8.48165e-01
8.30000e+07;8.58792e-01;8.66830e-03;8.58748e-01
8.40000e+07;8.69383e-01;8.70831e-03;8.69339e-01
8.50000e+07;8.79981e-01;8.74867e-03;8.79937e-01
8.60000e+07;8.90587e-01;8.78941e-03;8.90544e-01
8.70000e+07;9.01201e-01;8.83052e-03;9.01158e-01
8.80000e+07;9.11824e-01;8.87201e-03;9.11781e-01
8.90000e+07;9.22455e-01;8.91390e-03;9.22412e-01
9.00000e+07;9.33094e-01;8.95619e-03;9.33051e-01
9.10000e+07;9.43742e-01;8.99890e-03;9.43700e-01
9.20000e+07;9.54399e-01;9.04203e-03;9.54357e-01
9.30000e+07;9.65066e-01;9.08560e-03;9.65023e-01
9.40000e+07;9.75741e-01;9.12960e-03;9.75698e-01
9.50000e+07;9.86426e-01;9.17407e-03;9.86383e-01
9.60000e+07;9.97120e-01;9.21900e-03;9.97077e-01
9.70000e+07;1.00782e+00;9.26440e-03;1.00778e+00
9.80000e+07;1.01854e+00;9.31030e-03;1.01850e+00
9.90000e+07;1.02926e+00;9.35669e-03;1.02922e+00
1.00000e+08;1.04000e+00;9.40360e-03;1.03995e+00
1.10000e+08;1.14795e+00;9.90359e-03;1.14791e+00
1.20000e+08;1.25717e+00;1.04700e-02;1.25713e+00
1.30000e+08;1.36788e+00;1.11205e-02;1.36783e+00
1.40000e+08;1.48036e+00;1.18779e-02;1.48031e+00
1.50000e+08;1.59497e+00;1.27732e-02;1.59491e+00
1.60000e+08;1.71212e+00;1.38482e-02;1.71206e+00
1.70000e+08;1.83236e+00;1.51621e-02;1.83230e+00
1.80000e+08;1.95642e+00;1.68007e-02;1.95635e+00
1.90000e+08;2.08525e+00;1.88932e-02;2.08516e+00
2.00000e+08;2.22020e+00;2.16416e-02;2.22010e+00
2.10000e+08;2.36323e+00;2.53790e-02;2.36309e+00
2.20000e+08;2.51730e+00;3.06888e-02;2.51711e+00
2.30000e+08;2.68722e+00;3.86758e-02;2.68694e+00
2.40000e+08;2.88139e+00;5.16559e-02;2.88092e+00
2.50000e+08;3.11616e+00;7.52105e-02;3.11525e+00
2.60000e+08;3.42846e+00;1.25815e-01;3.42615e+00
2.70000e+08;3.92274e+00;2.70834e-01;3.91338e+00
2.80000e+08;5.00620e+00;1.01335e+00;4.90256e+00
2.90000e+08;4.57459e+00;4.14408e+00;1.93740e+00
3.00000e+08;1.94352e+00;6.99943e-01;1.81311e+00
3.10000e+08;2.67010e+00;2.83924e-01;2.65496e+00
3.20000e+08;3.20993e+00;2.14557e-01;3.20275e+00
3.30000e+08;3.74638e+00;2.64191e-01;3.73705e+00
3.40000e+08;4.52636e+00;5.69317e-01;4.49041e+00
3.50000e+08;5.78608e+00;2.80402e+00;5.06124e+00
3.60000e+08;2.84657e+00;1.38911e+00;2.48462e+00
3.70000e+08;4.02785e+00;1.04482e+00;3.88997e+00
3.80000e+08;4.94096e+00;3.75026e+00;3.21692e+00
3.90000e+08;1.94420e+00;9.87526e-01;1.67473e+00
4.00000e+08;2.57214e+00;3.72140e-01;2.54507e+00
4.10000e+08;3.07962e+00;3.33067e-01;3.06155e+00
4.20000e+08;3.18478e+00;2.47616e-01;3.17514e+00
4.30000e+08;3.48695e+00;1.30540e-01;3.48450e+00
4.40000e+08;3.74617e+00;9.91214e-02;3.74486e+00
4.50000e+08;3.97529e+00;8.58049e-02;3.97436e+00
4.60000e+08;4.18987e+00;7.98424e-02;4.18911e+00
4.70000e+08;4.39865e+00;7.85406e-02;4.39795e+00
4.80000e+08;4.60648e+00;8.29882e-02;4.60573e+00
4.90000e+08;4.81461e+00;8.60385e-02;4.81384e+00
5.00000e+08;5.03740e+00;9.31657e-02;5.03654e+00
5.10000e+08;5.27652e+00;1.07250e-01;5.27543e+00
5.20000e+08;5.54244e+00;1.31698e-01;5.54087e+00
5.30000e+08;5.85417e+00;1.77837e-01;5.85147e+00
5.40000e+08;6.25201e+00;2.84070e-01;6.24555e+00
5.50000e+08;6.81634e+00;6.37065e-01;6.78650e+00
5.60000e+08;6.85302e+00;1.87816e+00;6.59063e+00
5.70000e+08;5.91951e+00;9.59895e-01;5.84117e+00
5.80000e+08;6.64482e+00;6.66000e-01;6.61136e+00
5.90000e+08;7.48445e+00;1.15906e+00;7.39416e+00
6.00000e+08;7.10750e+00;1.72485e+00;6.89503e+00
