#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:54;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.60000e+07;1.74259e-01;8.62086e-03;1.74045e-01
1.70000e+07;1.86957e-01;8.38956e-03;1.86769e-01
1.80000e+07;1.99502e-01;8.22963e-03;1.99332e-01
1.90000e+07;2.11929e-01;8.11816e-03;2.11773e-01
2.00000e+07;2.24263e-01;8.04091e-03;2.24119e-01
2.10000e+07;2.36524e-01;7.98858e-03;2.36389e-01
2.20000e+07;2.48725e-01;7.95491e-03;2.48598e-01
2.30000e+07;2.60879e-01;7.93548e-03;2.60758e-01
2.40000e+07;2.72992e-01;7.92717e-03;2.72877e-01
2.50000e+07;2.85073e-01;7.92767e-03;2.84963e-01
2.60000e+07;2.97126e-01;7.93525e-03;2.97020e-01
2.70000e+07;3.09158e-01;7.94861e-03;3.09055e-01
2.80000e+07;3.21170e-01;7.96673e-03;3.21071e-01
2.90000e+07;3.33167e-01;7.98884e-03;3.33072e-01
3.00000e+07;3.45152e-01;8.01432e-03;3.45059e-01
3.10000e+07;3.57127e-01;8.04267e-03;3.57037e-01
3.20000e+07;3.69094e-01;8.07350e-03;3.69006e-01
3.30000e+07;3.81055e-01;8.10648e-03;3.80969e-01
3.40000e+07;3.93012e-01;8.14136e-03;3.92927e-01
3.50000e+07;4.04965e-01;8.17793e-03;4.04883e-01
3.60000e+07;4.16917e-01;8.21601e-03;4.16836e-01
3.70000e+07;4.28869e-01;8.25547e-03;4.28790e-01
3.80000e+07;4.40822e-01;8.29617e-03;4.40744e-01
3.90000e+07;4.52777e-01;8.33803e-03;4.52700e-01
4.00000e+07;4.64734e-01;8.38096e-03;4.64658e-01
4.10000e+07;4.76695e-01;8.42490e-03;4.76620e-01
4.20000e+07;4.88660e-01;8.46980e-03;4.88587e-01
4.30000e+07;5.00631e-01;8.51561e-03;5.00559e-01
4.40000e+07;5.12608e-01;8.56230e-03;5.12536e-01
4.50000e+07;5.24592e-01;8.60984e-03;5.24521e-01
4.60000e+07;5.36582e-01;8.65822e-03;5.36513e-01
4.70000e+07;5.48581e-01;8.70740e-03;5.48512e-01
4.80000e+07;5.60589e-01;8.75739e-03;5.60521e-01
4.90000e+07;5.72606e-01;8.80817e-03;5.72538e-01
5.00000e+07;5.84633e-01;8.85974e-03;5.84566e-01
5.10000e+07;5.96670e-01;8.91211e-03;5.96603e-01
5.20000e+07;6.08718e-01;8.96527e-03;6.08652e-01
5.30000e+07;6.20778e-01;9.01923e-03;6.20712e-01
5.40000e+07;6.32850e-01;9.07400e-03;6.32785e-01
5.50000e+07;6.44934e-01;9.12958e-03;6.44870e-01
5.60000e+07;6.57032e-01;9.18599e-03;6.56968e-01
5.70000e+07;6.69143e-01;9.24324e-03;6.69079e-01
5.80000e+07;6.81269e-01;9.30134e-03;6.81205e-01
5.90000e+07;6.93409e-01;9.36032e-03;6.93345e-01
6.00000e+07;7.05564e-01;9.42018e-03;7.05501e-01
6.10000e+07;7.17735e-01;9.48095e-03;7.17673e-01
6.20000e+07;7.29922e-01;9.54265e-03;7.29860e-01
6.30000e+07;7.42127e-01;9.60530e-03;7.42064e-01
6.40000e+07;7.54348e-01;9.66892e-03;7.54286e-01
6.50000e+07;7.66587e-01;9.73354e-03;7.66525e-01
6.60000e+07;7.78845e-01;9.79918e-03;7.78783e-01
6.70000e+07;7.91121e-01;9.86586e-03;7.91060e-01
6.80000e+07;8.03417e-01;9.93362e-03;8.03355e-01
6.90000e+07;8.15733e-01;1.00025e-02;8.15671e-01
7.00000e+07;8.28069e-01;1.00725e-02;8.28007e-01
7.10000e+07;8.40426e-01;1.01436e-02;8.40365e-01
7.20000e+07;8.52805e-01;1.02160e-02;8.52743e-01
7.30000e+07;8.65206e-01;1.02895e-02;8.65144e-01
7.40000e+07;8.77629e-01;1.03644e-02;8.77568e-01
7.50000e+07;8.90076e-01;1.04405e-02;8.90015e-01
7.60000e+07;9.02547e-01;1.05180e-02;9.02486e-01
7.70000e+07;9.15042e-01;1.05968e-02;9.14981e-01
7.80000e+07;9.27563e-01;1.06770e-02;9.27501e-01
7.90000e+07;9.40109e-01;1.07587e-02;9.40047e-01
8.00000e+07;9.52681e-01;1.08419e-02;9.52620e-01
8.10000e+07;9.65281e-01;1.09266e-02;9.65219e-01
8.20000e+07;9.77908e-01;1.10129e-02;9.77846e-01
8.30000e+07;9.90563e-01;1.11008e-02;9.90501e-01
8.40000e+07;1.00325e+00;1.11904e-02;1.00319e+00
8.50000e+07;1.01596e+00;1.12818e-02;1.01590e+00
8.60000e+07;1.02871e+00;1.13748e-02;1.02864e+00
8.70000e+07;1.04148e+00;1.14698e-02;1.04142e+00
8.80000e+07;1.05429e+00;1.15665e-02;1.05423e+00
8.90000e+07;1.06713e+00;1.16653e-02;1.06706e+00
9.00000e+07;1.08000e+00;1.17660e-02;1.07994e+00
9.10000e+07;1.09291e+00;1.18688e-02;1.09285e+00
9.20000e+07;1.10585e+00;1.19737e-02;1.10579e+00
9.30000e+07;1.11883e+00;1.20808e-02;1.11877e+00
9.40000e+07;1.13185e+00;1.21901e-02;1.13178e+00
9.50000e+07;1.14490e+00;1.23018e-02;1.14483e+00
9.60000e+07;1.15799e+00;1.24158e-02;1.15792e+00
9.70000e+07;1.17112e+00;1.25323e-02;1.17105e+00
9.80000e+07;1.18429e+00;1.26514e-02;1.18422e+00
9.90000e+07;1.19750e+00;1.27731e-02;1.19743e+00
1.00000e+08;1.21075e+00;1.28975e-02;1.21069e+00
1.10000e+08;1.34585e+00;1.43113e-02;1.34577e+00
1.20000e+08;1.48647e+00;1.61170e-02;1.48639e+00
1.30000e+08;1.63424e+00;1.84801e-02;1.63413e+00
1.40000e+08;1.79138e+00;2.16604e-02;1.79125e+00
1.50000e+08;1.96117e+00;2.60848e-02;1.96100e+00
1.60000e+08;2.14857e+00;3.24957e-02;2.14833e+00
1.70000e+08;2.36159e+00;4.22757e-02;2.36121e+00
1.80000e+08;2.61401e+00;5.82406e-02;2.61337e+00
1.90000e+08;2.93205e+00;8.68552e-02;2.93076e+00
2.00000e+08;3.37229e+00;1.45721e-01;3.36914e+00
2.10000e+08;4.08398e+00;2.97285e-01;4.07315e+00
2.20000e+08;5.61837e+00;8.98451e-01;5.54606e+00
2.30000e+08;1.13842e+01;7.45921e+00;8.60001e+00
2.40000e+08;3.85050e+00;2.86361e+00;-2.57412e+00
2.50000e+08;6.66502e-01;6.58194e-01;1.04906e-01
2.60000e+08;1.25206e+00;3.21773e-01;1.21000e+00
2.70000e+08;1.92534e+00;2.45794e-01;1.90959e+00
2.80000e+08;2.59999e+00;3.20332e-01;2.58018e+00
2.90000e+08;3.78594e+00;1.12439e+00;3.61512e+00
3.00000e+08;2.17853e+00;1.99520e+00;8.74745e-01
3.10000e+08;1.51687e+00;4.43847e-01;1.45048e+00
3.20000e+08;2.07268e+00;1.78098e-01;2.06501e+00
3.30000e+08;2.44429e+00;1.15574e-01;2.44156e+00
3.40000e+08;2.73821e+00;9.51803e-02;2.73655e+00
3.50000e+08;3.00969e+00;9.72529e-02;3.00812e+00
3.60000e+08;3.30750e+00;1.44765e-01;3.30433e+00
3.70000e+08;3.66110e+00;5.16414e-01;3.62450e+00
3.80000e+08;3.09811e+00;3.77519e-01;3.07502e+00
3.90000e+08;3.40977e+00;1.26486e-01;3.40742e+00
4.00000e+08;3.66812e+00;8.42543e-02;3.66715e+00
4.10000e+08;3.89302e+00;7.30265e-02;3.89233e+00
4.20000e+08;4.10883e+00;7.16043e-02;4.10821e+00
4.30000e+08;4.32772e+00;7.64581e-02;4.32704e+00
4.40000e+08;4.56085e+00;9.01784e-02;4.55996e+00
4.50000e+08;4.82775e+00;1.29845e-01;4.82601e+00
4.60000e+08;5.14635e+00;3.19949e-01;5.13639e+00
4.70000e+08;4.92328e+00;4.47014e-01;4.90295e+00
4.80000e+08;5.19795e+00;1.91139e-01;5.19443e+00
4.90000e+08;5.54273e+00;1.62400e-01;5.54035e+00
5.00000e+08;5.90093e+00;1.82321e-01;5.89812e+00
5.10000e+08;6.31419e+00;2.41974e-01;6.30955e+00
5.20000e+08;6.84029e+00;4.13629e-01;6.82777e+00
5.30000e+08;7.23543e+00;1.04735e+00;7.15922e+00
5.40000e+08;7.20990e+00;7.56210e-01;7.17014e+00
5.50000e+08;8.19995e+00;8.15439e-01;8.15930e+00
5.60000e+08;9.70788e+00;1.58794e+00;9.57713e+00
5.70000e+08;1.20343e+01;5.05083e+00;1.09231e+01
5.80000e+08;7.67185e+00;5.96739e+00;4.82156e+00
5.90000e+08;6.64813e+00;2.53274e+00;6.14678e+00
6.00000e+08;9.16257e+00;2.70105e+00;8.75540e+00
