#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:00:58;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.10000e+08;1.71541e+00;6.54906e-02;1.71416e+00
1.20000e+08;2.16744e+00;1.49360e-01;2.16229e+00
1.30000e+08;3.43924e+00;7.53436e-01;3.35570e+00
1.40000e+08;3.02439e+00;2.65458e+00;-1.44919e+00
1.50000e+08;5.23540e-01;2.61016e-01;4.53834e-01
1.60000e+08;1.07936e+00;9.89312e-02;1.07482e+00
1.70000e+08;1.41569e+00;5.95652e-02;1.41443e+00
1.80000e+08;1.66914e+00;4.58584e-02;1.66851e+00
1.90000e+08;1.89178e+00;4.15343e-02;1.89132e+00
2.00000e+08;2.10711e+00;4.27991e-02;2.10668e+00
2.10000e+08;2.33274e+00;5.04395e-02;2.33220e+00
2.20000e+08;2.59599e+00;7.37249e-02;2.59495e+00
2.30000e+08;2.99112e+00;1.98255e-01;2.98454e+00
2.40000e+08;2.55290e+00;7.15212e-01;2.45067e+00
2.50000e+08;2.94356e+00;1.49222e-01;2.93977e+00
2.60000e+08;3.42620e+00;1.50601e-01;3.42289e+00
2.70000e+08;4.03661e+00;2.51520e-01;4.02877e+00
2.80000e+08;5.13932e+00;6.42070e-01;5.09905e+00
2.90000e+08;8.38134e+00;3.96587e+00;7.38368e+00
3.00000e+08;3.01508e+00;2.98560e+00;-4.20646e-01
3.10000e+08;2.08927e+00;7.93071e-01;1.93290e+00
3.20000e+08;3.69411e+00;9.12633e-01;3.57960e+00
3.30000e+08;6.79861e+00;4.73315e+00;4.88041e+00
3.40000e+08;1.92741e+00;1.89194e+00;-3.68078e-01
3.50000e+08;1.23459e+00;5.16412e-01;1.12140e+00
3.60000e+08;1.87778e+00;2.59458e-01;1.85976e+00
3.70000e+08;2.32942e+00;1.70521e-01;2.32317e+00
3.80000e+08;2.67580e+00;1.30742e-01;2.67260e+00
3.90000e+08;2.97110e+00;1.12548e-01;2.96896e+00
4.00000e+08;3.24664e+00;1.09620e-01;3.24479e+00
4.10000e+08;3.53273e+00;1.31592e-01;3.53027e+00
4.20000e+08;3.88350e+00;2.68100e-01;3.87423e+00
4.30000e+08;3.70474e+00;7.36089e-01;3.63088e+00
4.40000e+08;3.72074e+00;2.20440e-01;3.71421e+00
4.50000e+08;4.04213e+00;1.35523e-01;4.03986e+00
4.60000e+08;4.33030e+00;1.25043e-01;4.32850e+00
4.70000e+08;4.62628e+00;1.39782e-01;4.62417e+00
4.80000e+08;4.96470e+00;1.82064e-01;4.96136e+00
4.90000e+08;5.40138e+00;2.87638e-01;5.39372e+00
5.00000e+08;6.06938e+00;6.32356e-01;6.03635e+00
5.10000e+08;6.84681e+00;2.30229e+00;6.44812e+00
5.20000e+08;4.93844e+00;1.92351e+00;4.54844e+00
5.30000e+08;4.62926e+00;1.69253e+00;4.30876e+00
5.40000e+08;4.88697e+00;7.80733e-01;4.82420e+00
5.50000e+08;5.86949e+00;9.77908e-01;5.78745e+00
5.60000e+08;6.64057e+00;2.89564e+00;5.97599e+00
5.70000e+08;3.97300e+00;1.77403e+00;3.55494e+00
5.80000e+08;4.33677e+00;6.32968e-01;4.29033e+00
5.90000e+08;4.92740e+00;3.64276e-01;4.91392e+00
6.00000e+08;5.39927e+00;2.77565e-01;5.39213e+00
