#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:37;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;1.43667e-01;4.99502e-03;-1.43580e-01
1.10000e+06;1.27779e-01;5.02653e-03;-1.27680e-01
1.20000e+06;1.14296e-01;5.05694e-03;-1.14184e-01
1.30000e+06;1.02664e-01;5.08641e-03;-1.02537e-01
1.40000e+06;9.24850e-02;5.11506e-03;-9.23435e-02
1.50000e+06;8.34699e-02;5.14302e-03;-8.33113e-02
1.60000e+06;7.54004e-02;5.17038e-03;-7.52229e-02
1.70000e+06;6.81098e-02;5.19726e-03;-6.79113e-02
1.80000e+06;6.14690e-02;5.22373e-03;-6.12466e-02
1.90000e+06;5.53759e-02;5.24988e-03;-5.51265e-02
2.00000e+06;4.97493e-02;5.27580e-03;-4.94688e-02
2.10000e+06;4.45238e-02;5.30157e-03;-4.42070e-02
2.20000e+06;3.96463e-02;5.32728e-03;-3.92867e-02
2.30000e+06;3.50738e-02;5.35300e-03;-3.46629e-02
2.40000e+06;3.07718e-02;5.37882e-03;-3.02981e-02
2.50000e+06;2.67130e-02;5.40484e-03;-2.61606e-02
2.60000e+06;2.28776e-02;5.43115e-03;-2.22236e-02
2.70000e+06;1.92541e-02;5.45786e-03;-1.84643e-02
2.80000e+06;1.58429e-02;5.48507e-03;-1.48631e-02
2.90000e+06;1.26656e-02;5.51292e-03;-1.14028e-02
3.00000e+06;9.78850e-03;5.54153e-03;-8.06884e-03
3.10000e+06;7.38518e-03;5.57106e-03;-4.84811e-03
3.20000e+06;5.86251e-03;5.60168e-03;-1.72925e-03
3.30000e+06;5.78114e-03;5.63357e-03;1.29786e-03
3.40000e+06;7.07890e-03;5.66695e-03;4.24223e-03
3.50000e+06;9.11552e-03;5.70207e-03;7.11190e-03
3.60000e+06;1.14555e-02;5.73921e-03;9.91416e-03
3.70000e+06;1.39125e-02;5.77868e-03;1.26556e-02
3.80000e+06;1.64094e-02;5.82088e-03;1.53423e-02
3.90000e+06;1.89124e-02;5.86622e-03;1.79797e-02
4.00000e+06;2.14064e-02;5.91523e-03;2.05729e-02
4.10000e+06;2.38846e-02;5.96850e-03;2.31269e-02
4.20000e+06;2.63447e-02;6.02675e-03;2.56461e-02
4.30000e+06;2.87865e-02;6.09081e-03;2.81348e-02
4.40000e+06;3.12114e-02;6.16169e-03;3.05971e-02
4.50000e+06;3.36214e-02;6.24061e-03;3.30372e-02
4.60000e+06;3.60193e-02;6.32904e-03;3.54589e-02
4.70000e+06;3.84081e-02;6.42877e-03;3.78662e-02
4.80000e+06;4.07911e-02;6.54198e-03;4.02631e-02
4.90000e+06;4.31721e-02;6.67139e-03;4.26536e-02
5.00000e+06;4.55551e-02;6.82035e-03;4.50417e-02
5.10000e+06;4.79443e-02;6.99310e-03;4.74316e-02
5.20000e+06;5.03444e-02;7.19493e-03;4.98276e-02
5.30000e+06;5.27602e-02;7.43259e-03;5.22340e-02
5.40000e+06;5.51967e-02;7.71473e-03;5.46549e-02
5.50000e+06;5.76592e-02;8.05242e-03;5.70941e-02
5.60000e+06;6.01524e-02;8.45999e-03;5.95545e-02
5.70000e+06;6.26803e-02;8.95596e-03;6.20372e-02
5.80000e+06;6.52446e-02;9.56415e-03;6.45398e-02
5.90000e+06;6.78428e-02;1.03149e-02;6.70540e-02
6.00000e+06;7.04646e-02;1.12460e-02;6.95614e-02
6.10000e+06;7.30861e-02;1.24016e-02;7.20262e-02
6.20000e+06;7.56599e-02;1.38281e-02;7.43856e-02
6.30000e+06;7.81037e-02;1.55615e-02;7.65377e-02
6.40000e+06;8.02861e-02;1.76004e-02;7.83332e-02
6.50000e+06;8.20253e-02;1.98615e-02;7.95843e-02
6.60000e+06;8.31188e-02;2.21314e-02;8.01182e-02
