gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_47,sample_3261,7,4.367681503295898,4.204679489135742,0.00915553793311119,8,False,False,1.0
data_sample_48,sample_15725,7,4.302123546600342,4.174001693725586,0.012737191282212734,6,False,False,1.0
data_sample_49,sample_4177,7,4.445425510406494,4.283118724822998,0.00846037082374096,8,False,False,1.0
data_sample_50,sample_13906,7,4.336811065673828,4.1723313331604,0.010633460246026516,8,False,False,1.0
data_sample_51,sample_11683,7,4.313452243804932,4.229276180267334,0.0072531430050730705,4,False,False,1.0
data_sample_52,sample_3461,7,4.300351142883301,4.13845157623291,0.008053073659539223,8,False,False,1.0
data_sample_53,sample_9114,7,4.3306427001953125,4.208827018737793,0.006431282497942448,6,False,False,1.0
data_sample_54,sample_4101,7,4.279572010040283,4.121150016784668,0.004575787112116814,8,False,False,1.0
data_sample_55,sample_15876,7,4.39619779586792,4.269021511077881,0.011791807599365711,6,False,False,1.0
data_sample_56,sample_28986,7,4.441547393798828,4.2725348472595215,0.015166047029197216,8,False,False,1.0
data_sample_57,sample_5823,7,4.362354755401611,4.203372955322266,0.005135540384799242,8,False,False,1.0
data_sample_58,sample_1169,7,4.463507175445557,4.338470935821533,0.009651877917349339,6,False,False,1.0
data_sample_59,sample_4909,7,4.379472255706787,4.220479965209961,0.005146241281181574,8,False,False,1.0
data_sample_60,sample_3018,7,4.481264591217041,4.346430778503418,0.019449209794402122,6,False,False,1.0
data_sample_61,sample_23476,7,4.537944316864014,4.370247840881348,0.013850224204361439,8,False,False,1.0
data_sample_62,sample_20671,7,4.579371452331543,4.412367343902588,0.013157964684069157,8,False,False,1.0
data_sample_63,sample_23389,7,4.327054023742676,4.249518871307373,0.03907346352934837,2,False,False,1.0
data_sample_64,sample_195,7,4.315186977386475,4.152525424957275,0.00881535280495882,8,False,False,1.0
data_sample_65,sample_3261,7,4.485867977142334,4.314560890197754,0.017460942268371582,8,False,False,1.0
data_sample_66,sample_1319,7,4.350307941436768,4.223399639129639,0.011523622088134289,6,False,False,1.0
data_sample_67,sample_3761,7,4.68261194229126,4.52116584777832,0.007599801756441593,8,False,False,1.0
data_sample_68,sample_24495,7,4.360770225524902,4.231472969055176,0.013912845402956009,6,False,False,1.0
data_sample_69,sample_25067,7,4.379493236541748,4.219844341278076,0.005802435334771872,8,False,False,1.0
data_sample_70,sample_26883,7,4.343125343322754,4.171335697174072,0.01794341206550598,8,False,False,1.0
data_sample_71,sample_18124,7,4.256142616271973,4.1151556968688965,0.025602398440241814,6,False,False,1.0
data_sample_72,sample_11906,7,4.361337184906006,4.196282863616943,0.011208142153918743,8,False,False,1.0
data_sample_73,sample_9114,7,4.530853748321533,4.392592430114746,0.0228765569627285,6,False,False,1.0
data_sample_74,sample_1656,7,4.376774787902832,4.213677406311035,0.00925105344504118,8,False,False,1.0
data_sample_75,sample_27928,7,4.447060585021973,4.317870140075684,0.013805967755615711,6,False,False,1.0
data_sample_76,sample_19012,7,4.37682580947876,4.203089714050293,0.019890062510967255,8,False,False,1.0
data_sample_77,sample_29473,7,4.338596343994141,4.179512977600098,0.005237001460045576,8,False,False,1.0
data_sample_78,sample_19950,7,5.8139262199401855,5.501827716827393,0.08132947981357574,12,False,False,1.0
data_sample_79,sample_26991,7,4.172370433807373,4.035151481628418,0.0218346007168293,6,False,False,1.0
data_sample_80,sample_13893,7,4.399527072906494,4.233905792236328,0.011774896644055843,8,False,False,1.0
data_sample_81,sample_10791,7,4.5268659591674805,4.355139255523682,0.017880262807011604,8,False,False,1.0
data_sample_82,sample_10583,7,4.427961826324463,4.261990070343018,0.012125254608690739,8,False,False,1.0
data_sample_83,sample_21612,7,4.336883068084717,4.208302021026611,0.013196276500821114,6,False,False,1.0
data_sample_84,sample_1608,7,4.302188873291016,4.214624404907227,0.010641783475875854,4,False,False,1.0
data_sample_85,sample_9498,7,4.346752643585205,4.206161022186279,0.02520699054002762,6,False,False,1.0
data_sample_86,sample_27411,7,4.235910415649414,4.113496780395508,0.007028819061815739,6,False,False,1.0
data_sample_87,sample_14511,7,4.274941444396973,4.140465259552002,0.019091585651040077,6,False,False,1.0
data_sample_88,sample_24495,7,4.350464820861816,4.2281694412231445,0.006910711992532015,6,False,False,1.0
data_sample_89,sample_8364,7,4.346861362457275,4.2159576416015625,0.0155189149081707,6,False,False,1.0
data_sample_90,sample_21908,7,4.407814979553223,4.241718292236328,0.012250363826751709,8,False,False,1.0
data_sample_91,sample_25860,7,4.2278337478637695,4.1083149909973145,0.004134140908718109,6,False,False,1.0
data_sample_92,sample_4000,7,4.409129619598389,4.306836128234863,0.025370411574840546,4,False,False,1.0
data_sample_93,sample_16277,7,4.185931205749512,4.057433128356934,0.013113442808389664,6,False,False,1.0
data_sample_94,sample_26917,7,4.337989330291748,4.175512790679932,0.008630265481770039,8,False,False,1.0
data_sample_95,sample_5520,7,4.359316349029541,4.2302727699279785,0.013659060001373291,6,False,False,1.0
data_sample_96,sample_15418,7,4.379856109619141,4.256147861480713,0.008323900401592255,6,False,False,1.0
data_sample_97,sample_22155,7,4.438870429992676,4.236574649810791,0.009988363832235336,10,False,False,1.0
data_sample_98,sample_7948,7,4.531854152679443,4.360326766967773,0.01768103986978531,8,False,False,1.0
data_sample_99,sample_15159,7,4.406603813171387,4.246957302093506,0.005800321698188782,8,False,False,1.0
data_sample_100,sample_19753,7,4.503869533538818,4.371974945068359,0.016510142013430595,6,False,False,1.0
data_sample_101,sample_7434,7,4.523643493652344,4.347594261169434,0.02220279350876808,8,False,False,1.0
data_sample_102,sample_18185,7,4.433267593383789,4.307766914367676,0.01011611521244049,6,False,False,1.0
data_sample_103,sample_16809,7,4.357015609741211,4.231741428375244,0.009889809414744377,6,False,False,1.0
data_sample_104,sample_12190,7,4.36521053314209,4.200447082519531,0.010917101986706257,8,False,False,1.0
data_sample_105,sample_21167,7,4.326910018920898,4.200778007507324,0.010747339576482773,6,False,False,1.0
data_sample_106,sample_21434,7,4.521140098571777,4.3882737159729,0.017481684684753418,6,False,False,1.0
data_sample_107,sample_25774,7,4.295998573303223,4.127355098724365,0.014797061681747437,8,False,False,1.0
data_sample_108,sample_4177,7,4.344574451446533,4.182947158813477,0.007781189866364002,8,False,False,1.0
data_sample_109,sample_1129,7,4.680047988891602,4.5155348777771,0.010666884481906891,8,False,False,1.0
data_sample_110,sample_27918,7,4.31900691986084,4.1533427238464355,0.011818096973001957,8,False,False,1.0
data_sample_111,sample_5376,7,4.236423492431641,4.109556198120117,0.011482932604849339,6,False,False,1.0
data_sample_112,sample_16277,7,4.431878566741943,4.303004264831543,0.013489562086760998,6,False,False,1.0
data_sample_113,sample_13334,7,4.593245029449463,4.466098785400391,0.011761818081140518,6,False,False,1.0
data_sample_114,sample_18801,7,4.440487384796143,4.317793846130371,0.007308761589229107,6,False,False,1.0
data_sample_115,sample_10568,7,4.3393683433532715,4.175354480743408,0.010167373344302177,8,False,False,1.0
data_sample_116,sample_195,7,4.627920627593994,4.5008931159973145,0.01164291799068451,6,False,False,1.0
data_sample_117,sample_16590,7,4.357684135437012,4.194423198699951,0.009414738975465298,8,False,False,1.0
data_sample_118,sample_419,7,4.333402633666992,4.172485828399658,0.007070433814078569,8,False,False,1.0
data_sample_119,sample_11687,7,4.420989990234375,4.2815165519714355,0.024089070037007332,6,False,False,1.0
data_sample_120,sample_29746,7,4.415961265563965,4.251743793487549,0.010371220298111439,8,False,False,1.0
data_sample_121,sample_16277,7,4.193698883056641,4.068400859832764,0.009913456626236439,6,False,False,1.0
data_sample_122,sample_9182,7,4.3255133628845215,4.159282207489014,0.012385116890072823,8,False,False,1.0
data_sample_123,sample_27897,7,4.383817672729492,4.25642204284668,0.012010978534817696,6,False,False,1.0
data_sample_124,sample_5641,7,4.344374656677246,4.249629974365234,0.017821868881583214,4,False,False,1.0
data_sample_125,sample_14531,7,4.578402042388916,4.412805557250977,0.011750324629247189,8,False,False,1.0
data_sample_126,sample_9777,7,4.435822486877441,4.273002624511719,0.0089736208319664,8,False,False,1.0
data_sample_127,sample_14675,7,4.319070339202881,4.158692359924316,0.006531686522066593,8,False,False,1.0
data_sample_128,sample_18934,7,4.478958606719971,4.312227249145508,0.012885155156254768,8,False,False,1.0
data_sample_129,sample_14511,7,4.218490123748779,4.127340316772461,0.014226872473955154,4,False,False,1.0
data_sample_130,sample_23960,7,4.308656692504883,4.179704189300537,0.013567771762609482,6,False,False,1.0
data_sample_131,sample_18882,7,4.297996997833252,4.177173137664795,0.00543939508497715,6,False,False,1.0
data_sample_132,sample_11246,7,5.788074970245361,5.5641913414001465,0.03157631307840347,10,False,False,1.0
data_sample_133,sample_25236,7,4.303779602050781,4.2470479011535645,0.018269989639520645,2,False,False,1.0
data_sample_134,sample_8826,7,4.416833400726318,4.290142059326172,0.011306564323604107,6,False,False,1.0
data_sample_135,sample_3276,7,4.430538654327393,4.2967023849487305,0.01845177263021469,6,False,False,1.0
data_sample_136,sample_7499,7,4.140311241149902,4.014570236206055,0.010356556624174118,6,False,False,1.0
data_sample_137,sample_24518,7,4.247946739196777,4.1648478507995605,0.0061759124509990215,4,False,False,1.0
data_sample_138,sample_12190,7,4.362174034118652,4.237637996673584,0.009151441976428032,6,False,False,1.0
data_sample_139,sample_6893,7,4.4015212059021,4.271648406982422,0.014488187618553638,6,False,False,1.0
data_sample_140,sample_733,7,4.626401901245117,4.502227783203125,0.00878932699561119,6,False,False,1.0
data_sample_141,sample_6067,7,4.384970188140869,4.26177453994751,0.0078110466711223125,6,False,False,1.0
data_sample_142,sample_1301,7,4.338996887207031,4.201661586761475,0.02195085771381855,6,False,False,1.0
data_sample_143,sample_3890,7,4.6507248878479,4.530056476593018,0.0052840327844023705,6,False,False,1.0
data_sample_144,sample_8364,7,4.361982822418213,4.240474224090576,0.0061239926144480705,6,False,False,1.0
data_sample_145,sample_12414,7,4.376429080963135,4.253322601318359,0.007722004316747189,6,False,False,1.0
data_sample_146,sample_13411,7,4.4018049240112305,4.235847473144531,0.012111118994653225,8,False,False,1.0
data_sample_147,sample_11727,7,4.342140197753906,4.217651844024658,0.009103618562221527,6,False,False,1.0
data_sample_148,sample_7780,7,4.574578285217285,4.4123215675354,0.008410565555095673,8,False,False,1.0
data_sample_149,sample_23797,7,4.340104103088379,4.216320991516113,0.008398543111979961,6,False,False,1.0
data_sample_150,sample_3766,7,4.297111511230469,4.17700719833374,0.004719919990748167,6,False,False,1.0
data_sample_151,sample_23889,7,4.301568031311035,4.135303497314453,0.012418408878147602,8,False,False,1.0
data_sample_152,sample_13897,7,4.1910295486450195,4.053816318511963,0.021828655153512955,6,False,False,1.0
data_sample_153,sample_23895,7,4.289668560028076,4.165173053741455,0.009111148305237293,6,False,False,1.0
data_sample_154,sample_8336,7,4.409835338592529,4.308987140655518,0.02392551675438881,4,False,False,1.0
data_sample_155,sample_26193,7,4.664478778839111,4.538993835449219,0.010100129060447216,6,False,False,1.0
data_sample_156,sample_19293,7,4.700881004333496,4.5675368309021,0.017959659919142723,6,False,False,1.0
data_sample_157,sample_7209,7,4.416060924530029,4.287317752838135,0.013358508236706257,6,False,False,1.0
data_sample_158,sample_5026,7,4.469091892242432,4.306267738342285,0.00897811260074377,8,False,False,1.0
data_sample_159,sample_7780,7,4.496347427368164,4.335568428039551,0.00693264277651906,8,False,False,1.0
data_sample_160,sample_7948,7,4.383759021759033,4.2242231369018555,0.005689480807632208,8,False,False,1.0
data_sample_161,sample_13577,7,4.363609313964844,4.238960266113281,0.009264265187084675,6,False,False,1.0
data_sample_162,sample_27897,7,4.4803032875061035,4.347779273986816,0.017139384523034096,6,False,False,1.0
data_sample_163,sample_10161,7,4.5000810623168945,4.3382568359375,0.007978166453540325,8,False,False,1.0
data_sample_164,sample_25774,7,4.275964260101318,4.149073600769043,0.011505919508635998,6,False,False,1.0
data_sample_165,sample_27411,7,4.445725917816162,4.31858491897583,0.01175653375685215,6,False,False,1.0
data_sample_166,sample_2057,7,4.283868312835693,4.115123748779297,0.014898126944899559,8,False,False,1.0
data_sample_167,sample_17257,7,4.273948669433594,4.1893110275268555,0.007714738138020039,4,False,False,1.0
data_sample_168,sample_18185,7,4.533588886260986,4.369194984436035,0.01054758857935667,8,False,False,1.0
data_sample_169,sample_18124,7,4.33732271194458,4.207854747772217,0.014083531685173512,6,False,False,1.0
data_sample_170,sample_15159,7,4.209400177001953,4.005490779876709,0.011601699516177177,10,False,False,1.0
data_sample_171,sample_4483,7,4.308044910430908,4.138648509979248,0.015550357289612293,8,False,False,1.0
data_sample_172,sample_3276,7,4.458797931671143,4.294316291809082,0.010635177604854107,8,False,False,1.0
data_sample_173,sample_13663,7,4.189659595489502,4.09818172454834,0.014555035158991814,4,False,False,1.0
data_sample_174,sample_23797,7,4.347110748291016,4.1818366050720215,0.011427974328398705,8,False,False,1.0
data_sample_175,sample_20047,7,4.487878799438477,4.322743892669678,0.011288597248494625,8,False,False,1.0
data_sample_176,sample_3276,7,4.33588981628418,4.2069478034973145,0.013557203114032745,6,False,False,1.0
data_sample_177,sample_3165,7,4.482388973236084,4.394916534423828,0.010549438185989857,4,False,False,1.0
data_sample_178,sample_27918,7,4.384279251098633,4.257816791534424,0.011078013107180595,6,False,False,1.0
data_sample_179,sample_25934,7,4.417073726654053,4.244830131530762,0.018397344276309013,8,False,False,1.0
data_sample_180,sample_3637,7,4.403839588165283,4.276891708374023,0.011563519947230816,6,False,False,1.0
data_sample_181,sample_4314,7,4.305560111999512,4.1372785568237305,0.014435474760830402,8,False,False,1.0
data_sample_182,sample_23609,7,4.393335342407227,4.228480815887451,0.011008258908987045,8,False,False,1.0
data_sample_183,sample_23389,7,4.539676666259766,4.418118953704834,0.006173138041049242,6,False,False,1.0
data_sample_184,sample_3018,7,4.588858127593994,4.424013614654541,0.01099808607250452,8,False,False,1.0
data_sample_185,sample_17064,7,4.225778579711914,4.102468013763428,0.007925983518362045,6,False,False,1.0
data_sample_186,sample_22770,7,4.540062427520752,4.3416547775268555,0.006100344937294722,10,False,False,1.0
data_sample_187,sample_23960,7,4.221442222595215,4.139858245849609,0.004661130718886852,4,False,False,1.0
data_sample_188,sample_4093,7,4.423451900482178,4.256540775299072,0.013064825907349586,8,False,False,1.0
data_sample_189,sample_4721,7,4.318130016326904,4.161288738250732,0.0029949501622468233,8,False,False,1.0
data_sample_190,sample_15737,7,4.292979717254639,4.128568172454834,0.010565291158854961,8,False,False,1.0
data_sample_191,sample_13162,7,4.616053581237793,4.447676658630371,0.01453059446066618,8,False,False,1.0
data_sample_192,sample_8602,7,4.469438552856445,4.334376811981201,0.019677365198731422,6,False,False,1.0
data_sample_193,sample_23476,7,4.213930606842041,4.074764728546143,0.023781253024935722,6,False,False,1.0
data_sample_194,sample_10957,7,4.606906890869141,4.513190746307373,0.01679312251508236,4,False,False,1.0
data_sample_195,sample_28917,7,4.456064701080322,4.293214797973633,0.009003478102385998,8,False,False,1.0
data_sample_196,sample_15737,7,4.231395721435547,4.102194786071777,0.013816139660775661,6,False,False,1.0
data_sample_197,sample_5342,7,4.352195739746094,4.228546619415283,0.00826445035636425,6,False,False,1.0
data_sample_198,sample_15826,7,4.339219570159912,4.174176216125488,0.011197044514119625,8,False,False,1.0
data_sample_199,sample_25106,7,4.382322788238525,4.22421407699585,0.004262552596628666,8,False,False,1.0
data_sample_200,sample_3766,7,4.406575679779053,4.281710147857666,0.009481058456003666,6,False,False,1.0
data_sample_201,sample_25453,7,4.38306999206543,4.252631664276123,0.015053621493279934,6,False,False,1.0
data_sample_202,sample_11018,7,4.343217849731445,4.254329681396484,0.011965400539338589,4,False,False,1.0
data_sample_203,sample_257,7,4.509448528289795,4.38429594039917,0.009768002666532993,6,False,False,1.0
data_sample_204,sample_21624,7,4.401351451873779,4.235787391662598,0.011717692948877811,8,False,False,1.0
data_sample_205,sample_16590,7,4.307572364807129,4.150240898132324,0.0034850810188800097,8,False,False,1.0
data_sample_206,sample_12546,7,4.498970031738281,4.409113883972168,0.012933111749589443,4,False,False,1.0
data_sample_207,sample_9776,7,4.732782363891602,4.558484077453613,0.020452193915843964,8,False,False,1.0
data_sample_208,sample_28151,7,4.294203281402588,4.167237281799316,0.011581354774534702,6,False,False,1.0
data_sample_209,sample_2312,7,4.356590270996094,4.196457862854004,0.006286224815994501,8,False,False,1.0
data_sample_210,sample_29770,7,4.370187282562256,4.2048797607421875,0.011461134068667889,8,False,False,1.0
data_sample_211,sample_6067,7,4.284129619598389,4.164862632751465,0.0038826020900160074,6,False,False,1.0
data_sample_212,sample_13630,7,4.42979097366333,4.266373157501221,0.009571421891450882,8,False,False,1.0
data_sample_213,sample_14338,7,4.542314529418945,4.379661560058594,0.008806632831692696,8,False,False,1.0
data_sample_214,sample_6527,7,4.283586025238037,4.156442642211914,0.011758911423385143,6,False,False,1.0
data_sample_215,sample_3983,7,4.450386047363281,4.310700416564941,0.024301107972860336,6,False,False,1.0
data_sample_216,sample_27897,7,4.417513847351074,4.252092361450195,0.011575277894735336,8,False,False,1.0
data_sample_217,sample_27897,7,4.449906349182129,4.351337432861328,0.021646078675985336,4,False,False,1.0
data_sample_218,sample_4177,7,4.406637668609619,4.230365753173828,0.022425664588809013,8,False,False,1.0
data_sample_219,sample_27917,7,4.393302917480469,4.294483661651611,0.021896297112107277,4,False,False,1.0
data_sample_220,sample_27572,7,4.577921390533447,4.416006088256836,0.008068926632404327,8,False,False,1.0
data_sample_221,sample_818,7,4.336339950561523,4.2174906730651855,0.003464736044406891,6,False,False,1.0
data_sample_222,sample_20557,7,4.19167423248291,4.023680686950684,0.014147473499178886,8,False,False,1.0
data_sample_223,sample_7780,7,4.477324962615967,4.265224456787109,0.0197928287088871,10,False,False,1.0
data_sample_224,sample_911,7,4.345543384552002,4.17393684387207,0.01776004210114479,8,False,False,1.0
data_sample_225,sample_28986,7,4.506144046783447,4.3786163330078125,0.012143353931605816,6,False,False,1.0
data_sample_226,sample_23354,7,4.386342525482178,4.219282627105713,0.013213583268225193,8,False,False,1.0
data_sample_227,sample_14172,7,4.36176872253418,4.2012248039245605,0.006697617471218109,8,False,False,1.0
data_sample_228,sample_13266,7,4.215983867645264,4.097293853759766,0.041767071932554245,4,False,False,1.0
data_sample_229,sample_5492,7,4.310453414916992,4.1837334632873535,0.01133523229509592,6,False,False,1.0
data_sample_230,sample_5319,7,4.264401435852051,4.133015155792236,0.01600164733827114,6,False,False,1.0
data_sample_231,sample_195,7,4.319348335266113,4.184843063354492,0.019120914861559868,6,False,False,1.0
data_sample_232,sample_28606,7,4.511401176452637,4.376368522644043,0.019647903740406036,6,False,False,1.0
data_sample_233,sample_29673,7,4.379398822784424,4.221977710723877,0.0035749163944274187,8,False,False,1.0
data_sample_234,sample_20240,7,4.051382064819336,3.9203648567199707,0.015632398426532745,6,False,False,1.0
data_sample_235,sample_27897,7,4.384394645690918,4.251141548156738,0.017868636175990105,6,False,False,1.0
data_sample_236,sample_27918,7,4.386127471923828,4.263408660888672,0.0073342593386769295,6,False,False,1.0
data_sample_237,sample_8391,7,4.437594413757324,4.299700736999512,0.02250915765762329,6,False,False,1.0
data_sample_238,sample_800,7,4.291957855224609,4.131869316101074,0.006242099683731794,8,False,False,1.0
data_sample_239,sample_7499,7,4.326775074005127,4.1629719734191895,0.009957053698599339,8,False,False,1.0
data_sample_240,sample_19897,7,4.369866371154785,4.28319787979126,0.009745543822646141,4,False,False,1.0
data_sample_241,sample_2312,7,4.272556781768799,4.177530288696289,0.018103528767824173,4,False,False,1.0
data_sample_242,sample_11246,7,4.516776084899902,4.38778829574585,0.013603441417217255,6,False,False,1.0
data_sample_243,sample_15761,7,4.319125175476074,4.182386875152588,0.02135358564555645,6,False,False,1.0
data_sample_244,sample_12657,7,4.638160705566406,4.438807487487793,0.007045861333608627,10,False,False,1.0
data_sample_245,sample_29358,7,4.20918083190918,4.047274589538574,0.008060075342655182,8,False,False,1.0
data_sample_246,sample_26884,7,4.373282432556152,4.242128372192383,0.015769265592098236,6,False,False,1.0
data_sample_247,sample_4093,7,4.353913307189941,4.192617416381836,0.007449723780155182,8,False,False,1.0
data_sample_248,sample_10791,7,4.4395432472229,4.266703128814697,0.018993955105543137,8,False,False,1.0
data_sample_249,sample_11163,7,4.243900299072266,4.098029136657715,0.03048653155565262,6,False,False,1.0
data_sample_250,sample_25774,7,4.36888313293457,4.20838737487793,0.006649397313594818,8,False,False,1.0
data_sample_251,sample_10791,7,4.413110733032227,4.275979995727539,0.02174621820449829,6,False,False,1.0
data_sample_252,sample_3175,7,4.286521911621094,4.118281364440918,0.01439425628632307,8,False,False,1.0
data_sample_253,sample_26193,7,4.2260661125183105,4.102083683013916,0.008598030544817448,6,False,False,1.0
data_sample_254,sample_22155,7,4.36884880065918,4.245206356048584,0.008257845416665077,6,False,False,1.0
data_sample_255,sample_4245,7,4.557668685913086,4.424710273742676,0.017573634162545204,6,False,False,1.0
data_sample_256,sample_25967,7,4.377906322479248,4.25258731842041,0.0099341981112957,6,False,False,1.0
data_sample_257,sample_7430,7,4.355233192443848,4.224067211151123,0.015781287103891373,6,False,False,1.0
data_sample_258,sample_20005,7,4.444880962371826,4.361740589141846,0.006217263173311949,4,False,False,1.0
data_sample_259,sample_13450,7,4.33488655090332,4.216461181640625,0.0030409246683120728,6,False,False,1.0
data_sample_260,sample_20119,7,4.393160820007324,4.221879959106445,0.01743478514254093,8,False,False,1.0
data_sample_261,sample_12657,7,4.551538944244385,4.43068790435791,0.005466345697641373,6,False,False,1.0
data_sample_262,sample_13895,7,4.571867942810059,4.400834083557129,0.017187736928462982,8,False,False,1.0
data_sample_263,sample_20857,7,4.409145355224609,4.28191614151001,0.011844784021377563,6,False,False,1.0
data_sample_264,sample_24911,7,4.26597261428833,4.144989490509033,0.005598720628768206,6,False,False,1.0
data_sample_265,sample_4903,7,4.311954498291016,4.230400085449219,0.00463140569627285,4,False,False,1.0
data_sample_266,sample_14675,7,4.346720218658447,4.178985595703125,0.013888140209019184,8,False,False,1.0
data_sample_267,sample_1838,7,4.288035869598389,4.167834758758545,0.004816493019461632,6,False,False,1.0
data_sample_268,sample_16102,7,4.315479278564453,4.1590070724487305,0.0026259650476276875,8,False,False,1.0
data_sample_269,sample_20463,7,4.278045654296875,4.154775142669678,0.007885821163654327,6,False,False,1.0
data_sample_270,sample_3766,7,4.479269027709961,4.318105697631836,0.0073170848190784454,8,False,False,1.0
data_sample_271,sample_14028,7,4.5676164627075195,4.434395790100098,0.017835872247815132,6,False,False,1.0
data_sample_272,sample_13065,7,4.316722393035889,4.142647743225098,0.02022853121161461,8,False,False,1.0
data_sample_273,sample_29358,7,4.250679016113281,4.091324329376221,0.005508621223270893,8,False,False,1.0
data_sample_274,sample_1740,7,4.671318531036377,4.483344554901123,0.03412763401865959,8,False,False,1.0
