gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_24,sample_17347,25,4.270244121551514,3.9558358192443848,0.006715849041938782,16,False,False,1.0
data_sample_25,sample_29927,25,4.119609832763672,3.843842029571533,0.006537103094160557,14,False,False,1.0
data_sample_26,sample_10449,25,4.230988502502441,3.9134676456451416,0.009828245267271996,16,False,False,1.0
data_sample_27,sample_9960,25,4.07891845703125,3.751283884048462,0.019942114129662514,16,False,False,1.0
data_sample_28,sample_22658,25,4.143268585205078,3.8657279014587402,0.008309897035360336,14,False,False,1.0
data_sample_29,sample_8478,25,4.0888800621032715,3.813296318054199,0.006352940574288368,14,False,False,1.0
data_sample_30,sample_5826,25,4.10902738571167,3.8231959342956543,0.016600506380200386,14,False,False,1.0
data_sample_31,sample_21661,25,4.212005138397217,3.9263272285461426,0.016447389498353004,14,False,False,1.0
data_sample_32,sample_18291,25,4.284851551055908,3.9679760932922363,0.009183281101286411,16,False,False,1.0
data_sample_33,sample_29505,25,4.144927024841309,3.8321733474731445,0.005061293952167034,16,False,False,1.0
data_sample_34,sample_13157,25,4.3495774269104,4.032379150390625,0.009505894966423512,16,False,False,1.0
data_sample_35,sample_15738,25,4.074731349945068,3.7616615295410156,0.005377302877604961,16,False,False,1.0
data_sample_36,sample_24478,25,4.270699501037598,3.9936258792877197,0.007842620834708214,14,False,False,1.0
data_sample_37,sample_8161,25,3.8972268104553223,3.58062481880188,0.00890981126576662,16,False,False,1.0
data_sample_38,sample_9782,25,4.156418323516846,3.840730667114258,0.007995473220944405,16,False,False,1.0
data_sample_39,sample_1672,25,4.188124656677246,3.9136176109313965,0.005276502575725317,14,False,False,1.0
data_sample_40,sample_1527,25,4.086281776428223,3.8135035037994385,0.0035475692711770535,14,False,False,1.0
data_sample_41,sample_26543,25,3.9345710277557373,3.619805335998535,0.007073340471833944,16,False,False,1.0
data_sample_42,sample_25217,25,4.225743770599365,3.905062675476074,0.012988465838134289,16,False,False,1.0
data_sample_43,sample_3102,25,4.403294086456299,4.072321891784668,0.023279760032892227,16,False,False,1.0
data_sample_44,sample_17549,25,4.252509593963623,3.935089588165283,0.00972757674753666,16,False,False,1.0
data_sample_45,sample_23147,25,4.092650890350342,3.733738899230957,0.012758329510688782,18,False,False,1.0
data_sample_46,sample_29137,25,4.299835205078125,3.9784634113311768,0.01367940567433834,16,False,False,1.0
data_sample_47,sample_3855,25,4.346182823181152,4.065647602081299,0.011304186657071114,14,False,False,1.0
data_sample_48,sample_27907,25,4.090490341186523,3.8132712841033936,0.007988207042217255,14,False,False,1.0
data_sample_49,sample_11022,25,4.111679553985596,3.796661376953125,0.007325539831072092,16,False,False,1.0
data_sample_50,sample_5281,25,4.261762619018555,3.9490437507629395,0.0050265491008758545,16,False,False,1.0
data_sample_51,sample_29927,25,4.471129894256592,4.154287338256836,0.009150253608822823,16,False,False,1.0
data_sample_52,sample_13977,25,3.9403791427612305,3.6264524459838867,0.0062344372272491455,16,False,False,1.0
data_sample_53,sample_8017,25,4.318264007568359,4.000542163848877,0.010029317811131477,16,False,False,1.0
data_sample_54,sample_17859,25,4.209692478179932,3.855556011199951,0.007982790470123291,18,False,False,1.0
data_sample_55,sample_25294,25,4.098395347595215,3.7779364585876465,0.01276638824492693,16,False,False,1.0
data_sample_56,sample_7662,25,4.22990083694458,3.907512903213501,0.014695732854306698,16,False,False,1.0
data_sample_57,sample_17116,25,4.358569145202637,4.005185127258301,0.007230420131236315,18,False,False,1.0
data_sample_58,sample_8311,25,4.266607761383057,3.945404529571533,0.013510700315237045,16,False,False,1.0
data_sample_59,sample_4103,25,4.216747760772705,3.9380788803100586,0.009438122622668743,14,False,False,1.0
data_sample_60,sample_17116,25,4.4334516525268555,4.082453727722168,0.004844368435442448,18,False,False,1.0
data_sample_61,sample_8576,25,4.121579170227051,3.804161548614502,0.009725331328809261,16,False,False,1.0
data_sample_62,sample_17040,25,4.214975833892822,3.896545886993408,0.01073769573122263,16,False,False,1.0
data_sample_63,sample_11397,25,4.137571334838867,3.8243651390075684,0.005513773299753666,16,False,False,1.0
data_sample_64,sample_22247,25,4.198699951171875,3.8785147666931152,0.012492918409407139,16,False,False,1.0
data_sample_65,sample_20998,25,4.052774906158447,3.738274097442627,0.006808458361774683,16,False,False,1.0
data_sample_66,sample_17288,25,4.217159271240234,3.9022769927978516,0.007189861964434385,16,False,False,1.0
data_sample_67,sample_26881,25,4.102635860443115,3.862419843673706,0.009446841664612293,12,False,False,1.0
data_sample_68,sample_21738,25,4.1558637619018555,3.839942216873169,0.008229177445173264,16,False,False,1.0
data_sample_69,sample_25278,25,4.252076148986816,3.976144790649414,0.006700524128973484,14,False,False,1.0
data_sample_70,sample_3162,25,4.1220784187316895,3.843820095062256,0.009027654305100441,14,False,False,1.0
data_sample_71,sample_29137,25,4.244101047515869,3.9560647010803223,0.018805697560310364,14,False,False,1.0
data_sample_72,sample_23075,25,4.248711585998535,3.897995948791504,0.004561783280223608,18,False,False,1.0
data_sample_73,sample_14825,25,4.138424396514893,3.8463993072509766,0.022794384509325027,14,False,False,1.0
data_sample_74,sample_27464,25,4.216471195220947,3.9046878814697266,0.004091072827577591,16,False,False,1.0
data_sample_75,sample_26155,25,4.312021732330322,4.036531448364258,0.006259538233280182,14,False,False,1.0
data_sample_76,sample_7398,25,4.222860336303711,3.911933660507202,0.003234202740713954,16,False,False,1.0
data_sample_77,sample_16619,25,4.154178619384766,3.8324239253997803,0.014062262140214443,16,False,False,1.0
data_sample_78,sample_11366,25,4.236004829406738,3.8768362998962402,0.013014756143093109,18,False,False,1.0
data_sample_79,sample_21283,25,4.120697975158691,3.844740390777588,0.006726681720465422,14,False,False,1.0
data_sample_80,sample_522,25,3.95074200630188,3.671748638153076,0.009762454777956009,14,False,False,1.0
data_sample_81,sample_10132,25,3.9162368774414062,3.5845327377319336,0.02401178516447544,16,False,False,1.0
data_sample_82,sample_14297,25,4.3316426277160645,4.0464091300964355,0.016002705320715904,14,False,False,1.0
data_sample_83,sample_4268,25,4.16719913482666,3.8875958919525146,0.010372674092650414,14,False,False,1.0
data_sample_84,sample_7996,25,4.252548694610596,4.007595062255859,0.014184596948325634,12,False,False,1.0
data_sample_85,sample_7250,25,4.203019142150879,3.921560049057007,0.012228300794959068,14,False,False,1.0
data_sample_86,sample_18520,25,4.08906364440918,3.806535482406616,0.013297605328261852,14,False,False,1.0
data_sample_87,sample_7239,25,4.318127632141113,4.118040084838867,0.007780265063047409,10,False,False,1.0
data_sample_88,sample_20973,25,4.283852577209473,3.99700927734375,0.017612341791391373,14,False,False,1.0
data_sample_89,sample_9018,25,4.362889766693115,4.046210289001465,0.008987096138298512,16,False,False,1.0
data_sample_90,sample_19348,25,4.31906270980835,4.008951663970947,0.0024186831433326006,16,False,False,1.0
data_sample_91,sample_25294,25,4.1923699378967285,3.877805709838867,0.006871739402413368,16,False,False,1.0
data_sample_92,sample_21738,25,4.248966217041016,3.97074031829834,0.00899515487253666,14,False,False,1.0
data_sample_93,sample_12154,25,4.299562931060791,4.0217180252075195,0.008613883517682552,14,False,False,1.0
data_sample_94,sample_12464,25,4.078525543212891,3.8307125568389893,0.017043473199009895,12,False,False,1.0
data_sample_95,sample_20998,25,4.08359432220459,3.8104443550109863,0.003919196780771017,14,False,False,1.0
data_sample_96,sample_13324,25,4.166799068450928,3.8782718181610107,0.019296754151582718,14,False,False,1.0
data_sample_97,sample_26570,25,4.294093608856201,3.942610263824463,0.005329478997737169,18,False,False,1.0
data_sample_98,sample_19032,25,4.157901763916016,3.845961093902588,0.004248416982591152,16,False,False,1.0
data_sample_99,sample_4210,25,4.202148914337158,3.917239189147949,0.015678901225328445,14,False,False,1.0
data_sample_100,sample_6707,25,3.9877374172210693,3.67360782623291,0.006437359377741814,16,False,False,1.0
data_sample_101,sample_22816,25,4.227072715759277,3.9124741554260254,0.006906088441610336,16,False,False,1.0
data_sample_102,sample_22763,25,4.018537998199463,3.744858503341675,0.004448564723134041,14,False,False,1.0
data_sample_103,sample_15080,25,4.174861907958984,3.88820743560791,0.017423951998353004,14,False,False,1.0
data_sample_104,sample_9850,25,4.218903541564941,3.9325242042541504,0.017148500308394432,14,False,False,1.0
data_sample_105,sample_328,25,4.288905143737793,3.9737253189086914,0.007487639784812927,16,False,False,1.0
data_sample_106,sample_11397,25,4.054775238037109,3.7822275161743164,0.003316771937534213,14,False,False,1.0
data_sample_107,sample_15231,25,4.206101894378662,3.889004707336426,0.009404566138982773,16,False,False,1.0
data_sample_108,sample_25294,25,4.140737056732178,3.9009642601013184,0.009003742597997189,12,False,False,1.0
data_sample_109,sample_3855,25,4.212894439697266,3.8939969539642334,0.011205103248357773,16,False,False,1.0
data_sample_110,sample_7371,25,4.158359050750732,3.8786723613739014,0.01045577134937048,14,False,False,1.0
data_sample_111,sample_29327,25,4.200629711151123,3.908461570739746,0.02293732948601246,14,False,False,1.0
data_sample_112,sample_6332,25,4.189877986907959,3.914415121078491,0.00623219134286046,14,False,False,1.0
data_sample_113,sample_5281,25,4.425421714782715,4.072873115539551,0.006394952069967985,18,False,False,1.0
data_sample_114,sample_10167,25,4.168073654174805,3.810274600982666,0.011645032092928886,18,False,False,1.0
data_sample_115,sample_190,25,4.23599910736084,3.919081211090088,0.009225556626915932,16,False,False,1.0
data_sample_116,sample_29162,25,4.331232070922852,4.018915176391602,0.0046242717653512955,16,False,False,1.0
data_sample_117,sample_12035,25,4.285808086395264,3.9689323902130127,0.009183413349092007,16,False,False,1.0
data_sample_118,sample_27464,25,4.305159568786621,4.024066925048828,0.011861826293170452,14,False,False,1.0
data_sample_119,sample_22410,25,4.141077518463135,3.825439453125,0.007945799268782139,16,False,False,1.0
data_sample_120,sample_18864,25,3.9532618522644043,3.639096975326538,0.0064725009724497795,16,False,False,1.0
data_sample_121,sample_17288,25,4.112718105316162,3.836207628250122,0.007279697339981794,14,False,False,1.0
data_sample_122,sample_21953,25,4.419820785522461,4.144253730773926,0.00633616279810667,14,False,False,1.0
data_sample_123,sample_5460,25,4.102618217468262,3.7842016220092773,0.010723955929279327,16,False,False,1.0
data_sample_124,sample_21738,25,4.12368631362915,3.8448894023895264,0.009566005319356918,14,False,False,1.0
data_sample_125,sample_19057,25,3.907510757446289,3.58718204498291,0.012636522762477398,16,False,False,1.0
data_sample_126,sample_29229,25,4.276525974273682,3.9982380867004395,0.009056851267814636,14,False,False,1.0
data_sample_127,sample_25306,25,4.124597549438477,3.8037073612213135,0.013197993859648705,16,False,False,1.0
data_sample_128,sample_9850,25,4.171107292175293,3.8392229080200195,0.024192117154598236,16,False,False,1.0
data_sample_129,sample_6125,25,4.310372829437256,4.0293989181518555,0.011743058450520039,14,False,False,1.0
data_sample_130,sample_29685,25,4.12103796005249,3.835585594177246,0.016221480444073677,14,False,False,1.0
data_sample_131,sample_18134,25,4.310384750366211,4.038074970245361,0.00307897268794477,14,False,False,1.0
data_sample_132,sample_29439,25,4.145082950592041,3.8343722820281982,0.003018201794475317,16,False,False,1.0
data_sample_133,sample_20339,25,4.298164367675781,4.018980503082275,0.00995322223752737,14,False,False,1.0
data_sample_134,sample_11621,25,4.256516933441162,3.942354679107666,0.006469858810305595,16,False,False,1.0
data_sample_135,sample_17187,25,4.31926155090332,4.034829616546631,0.015200924128293991,14,False,False,1.0
data_sample_136,sample_11054,25,4.356454849243164,4.034799575805664,0.013962915167212486,16,False,False,1.0
data_sample_137,sample_13324,25,4.075039863586426,3.7866039276123047,0.019205333665013313,14,False,False,1.0
data_sample_138,sample_20667,25,4.19602632522583,3.9192159175872803,0.00757985282689333,14,False,False,1.0
data_sample_139,sample_26271,25,4.236573696136475,3.9423422813415527,0.025000501424074173,14,False,False,1.0
data_sample_140,sample_103,25,4.228185176849365,3.9131832122802734,0.0073096863925457,16,False,False,1.0
data_sample_141,sample_20394,25,4.176098346710205,3.8984017372131348,0.008465655148029327,14,False,False,1.0
data_sample_142,sample_27611,25,4.391153812408447,4.107812881469727,0.014110218733549118,14,False,False,1.0
data_sample_143,sample_14825,25,4.277307510375977,4.000432968139648,0.0076437946408987045,14,False,False,1.0
data_sample_144,sample_13968,25,4.084139823913574,3.7986092567443848,0.016299953684210777,14,False,False,1.0
data_sample_145,sample_14481,25,4.464333534240723,4.103542804718018,0.014637076295912266,18,False,False,1.0
data_sample_146,sample_24425,25,4.246997356414795,3.9670820236206055,0.010684719309210777,14,False,False,1.0
data_sample_147,sample_20977,25,4.099205493927002,3.786406993865967,0.005106211639940739,16,False,False,1.0
data_sample_148,sample_26267,25,4.298220157623291,4.011651992797852,0.017337551340460777,14,False,False,1.0
data_sample_149,sample_29505,25,4.28333854675293,3.9706287384033203,0.005017433315515518,16,False,False,1.0
data_sample_150,sample_13190,25,4.209774971008301,3.971403121948242,0.007602576166391373,12,False,False,1.0
data_sample_151,sample_2199,25,4.211697101593018,3.975832939147949,0.005095114465802908,12,False,False,1.0
data_sample_152,sample_5440,25,4.258571624755859,3.978787422180176,0.010553533211350441,14,False,False,1.0
data_sample_153,sample_13931,25,4.298840522766113,4.011330604553223,0.01827884092926979,14,False,False,1.0
data_sample_154,sample_18291,25,4.149113178253174,3.8320987224578857,0.009322129189968109,16,False,False,1.0
data_sample_155,sample_13817,25,4.206779479980469,3.9274978637695312,0.010051116347312927,14,False,False,1.0
data_sample_156,sample_13977,25,4.216712474822998,3.903209686279297,0.005810361821204424,16,False,False,1.0
data_sample_157,sample_21778,25,4.308988094329834,3.9809045791625977,0.020390762016177177,16,False,False,1.0
data_sample_158,sample_3295,25,4.178926944732666,3.8582632541656494,0.0129714235663414,16,False,False,1.0
data_sample_159,sample_15913,25,4.217921733856201,3.8279333114624023,0.005372943356633186,20,False,False,1.0
data_sample_160,sample_4968,25,4.089985370635986,3.8129427433013916,0.007811707444489002,14,False,False,1.0
data_sample_161,sample_15743,25,4.028183937072754,3.7123889923095703,0.008102350868284702,16,False,False,1.0
data_sample_162,sample_15191,25,4.292622089385986,3.9737443923950195,0.01118515431880951,16,False,False,1.0
data_sample_163,sample_23397,25,4.144936561584473,3.824517250061035,0.012727019377052784,16,False,False,1.0
data_sample_164,sample_17288,25,3.9520511627197266,3.6613757610321045,0.02144460938870907,14,False,False,1.0
data_sample_165,sample_28393,25,4.297699451446533,4.059486389160156,0.007443910930305719,12,False,False,1.0
data_sample_166,sample_7451,25,4.047016143798828,3.725414991378784,0.013908617198467255,16,False,False,1.0
data_sample_167,sample_12469,25,4.167771339416504,3.892728805541992,0.005811815150082111,14,False,False,1.0
data_sample_168,sample_4210,25,4.239584445953369,3.962839365005493,0.00751459039747715,14,False,False,1.0
data_sample_169,sample_26570,25,4.101879596710205,3.752208709716797,0.003517183940857649,18,False,False,1.0
data_sample_170,sample_23996,25,4.191123962402344,3.8796215057373047,0.0038102054968476295,16,False,False,1.0
data_sample_171,sample_8161,25,4.290581703186035,4.012622833251953,0.008727895095944405,14,False,False,1.0
data_sample_172,sample_16276,25,4.039733409881592,3.766714096069336,0.0037885394413024187,14,False,False,1.0
data_sample_173,sample_15264,25,4.257623672485352,3.976682186126709,0.011710559017956257,14,False,False,1.0
data_sample_174,sample_22474,25,4.117620468139648,3.7856245040893555,0.024303749203681946,16,False,False,1.0
data_sample_175,sample_7371,25,4.028144359588623,3.708075761795044,0.012376001104712486,16,False,False,1.0
data_sample_176,sample_14812,25,4.1277899742126465,3.8154780864715576,0.004619251471012831,16,False,False,1.0
data_sample_177,sample_11229,25,4.292856693267822,3.977625846862793,0.00753850257024169,16,False,False,1.0
data_sample_178,sample_6421,25,3.977112054824829,3.665151596069336,0.004268233198672533,16,False,False,1.0
data_sample_179,sample_4268,25,4.130733966827393,3.8922836780548096,0.007680785376578569,12,False,False,1.0
data_sample_180,sample_29794,25,4.089931488037109,3.810159206390381,0.010541511699557304,14,False,False,1.0
data_sample_181,sample_21778,25,4.187045097351074,3.873401641845703,0.005951059982180595,16,False,False,1.0
data_sample_182,sample_6613,25,4.070954322814941,3.8221654891967773,0.01801963895559311,12,False,False,1.0
data_sample_183,sample_20759,25,4.260134696960449,3.973985195159912,0.01691862754523754,14,False,False,1.0
data_sample_184,sample_27277,25,4.161027431488037,3.9233694076538086,0.006888649892061949,12,False,False,1.0
data_sample_185,sample_13415,25,4.166706562042236,3.8928239345550537,0.004652014933526516,14,False,False,1.0
data_sample_186,sample_5370,25,3.937622547149658,3.741331100463867,0.003983666654676199,10,False,False,1.0
data_sample_187,sample_29024,25,4.152741432189941,3.8741962909698486,0.009314598515629768,14,False,False,1.0
data_sample_188,sample_1932,25,4.238631248474121,3.9630541801452637,0.006346335168927908,14,False,False,1.0
data_sample_189,sample_1583,25,4.0380024909973145,3.7234714031219482,0.006838447414338589,16,False,False,1.0
data_sample_190,sample_8290,25,4.172839164733887,3.855412483215332,0.009734314866364002,16,False,False,1.0
data_sample_191,sample_7662,25,4.277714729309082,3.9965789318084717,0.011904762126505375,14,False,False,1.0
data_sample_192,sample_12915,25,3.970909595489502,3.631955146789551,0.03126215562224388,16,False,False,1.0
data_sample_193,sample_29107,25,4.259314060211182,3.9396629333496094,0.011958531104028225,16,False,False,1.0
data_sample_194,sample_9293,25,4.195748329162598,3.8420209884643555,0.00757351191714406,18,False,False,1.0
data_sample_195,sample_5600,25,4.153123378753662,3.842837333679199,0.0025938621256500483,16,False,False,1.0
data_sample_196,sample_23658,25,4.398788928985596,4.086339950561523,0.004756514448672533,16,False,False,1.0
data_sample_197,sample_530,25,4.517548561096191,4.202843189239502,0.007012701593339443,16,False,False,1.0
data_sample_198,sample_25675,25,4.293141841888428,3.974849224090576,0.010600168257951736,16,False,False,1.0
data_sample_199,sample_13968,25,4.161965847015381,3.8829312324523926,0.00980367325246334,14,False,False,1.0
data_sample_200,sample_14824,25,4.062163352966309,3.708913803100586,0.007095931563526392,18,False,False,1.0
data_sample_201,sample_5963,25,4.099861145019531,3.8274855613708496,0.003145027905702591,14,False,False,1.0
data_sample_202,sample_27057,25,4.085717678070068,3.849130153656006,0.005818156525492668,12,False,False,1.0
data_sample_203,sample_4937,25,4.395083427429199,4.078701496124268,0.008689318783581257,16,False,False,1.0
data_sample_204,sample_15612,25,4.52516508102417,4.2083940505981445,0.009078385308384895,16,False,False,1.0
data_sample_205,sample_23473,25,4.1753435134887695,3.8994343280792236,0.006678461562842131,14,False,False,1.0
data_sample_206,sample_16939,25,4.31995153427124,4.0085625648498535,0.0036963261663913727,16,False,False,1.0
data_sample_207,sample_11240,25,4.2401251792907715,3.965031623840332,0.005862677935510874,14,False,False,1.0
data_sample_208,sample_18977,25,4.250850677490234,3.9302797317504883,0.01287841796875,16,False,False,1.0
data_sample_209,sample_5057,25,4.251389026641846,3.931107997894287,0.012588567100465298,16,False,False,1.0
data_sample_210,sample_3062,25,4.2138261795043945,3.9406700134277344,0.00392527412623167,14,False,False,1.0
data_sample_211,sample_16939,25,4.26611852645874,3.987384796142578,0.009502856992185116,14,False,False,1.0
data_sample_212,sample_21778,25,4.404461860656738,4.08661413192749,0.010155219584703445,16,False,False,1.0
data_sample_213,sample_18532,25,4.116306304931641,3.8350884914398193,0.011987199075520039,14,False,False,1.0
data_sample_214,sample_12939,25,4.225564479827881,3.9066193103790283,0.011252795346081257,16,False,False,1.0
data_sample_215,sample_20759,25,4.023680210113525,3.7476956844329834,0.006753632333129644,14,False,False,1.0
data_sample_216,sample_11039,25,4.457929611206055,4.108439922332764,0.04179706051945686,16,False,False,1.0
data_sample_217,sample_13265,25,4.29139518737793,4.017116546630859,0.005047950893640518,14,False,False,1.0
data_sample_218,sample_8595,25,4.085582733154297,3.808295249938965,0.00805690512061119,14,False,False,1.0
data_sample_219,sample_12549,25,4.219485759735107,3.941291332244873,0.008963581174612045,14,False,False,1.0
data_sample_220,sample_9782,25,4.162280082702637,3.8440656661987305,0.010521827265620232,16,False,False,1.0
data_sample_221,sample_17040,25,4.119607925415039,3.8084592819213867,0.003456413047388196,16,False,False,1.0
data_sample_222,sample_3584,25,4.212775707244873,3.9734554290771484,0.008550998754799366,12,False,False,1.0
data_sample_223,sample_18338,25,4.2880730628967285,4.005660057067871,0.01318227220326662,14,False,False,1.0
data_sample_224,sample_25541,25,4.303389549255371,4.029324531555176,0.004834195598959923,14,False,False,1.0
data_sample_225,sample_8793,25,4.504681587219238,4.182986736297607,0.014002548530697823,16,False,False,1.0
data_sample_226,sample_24774,25,4.187008857727051,3.9090218544006348,0.008756299503147602,14,False,False,1.0
data_sample_227,sample_23856,25,4.244933605194092,3.932976245880127,0.004264798481017351,16,False,False,1.0
data_sample_228,sample_18338,25,4.169125556945801,3.8570709228515625,0.004362031817436218,16,False,False,1.0
data_sample_229,sample_12916,25,4.222375869750977,3.9050657749176025,0.00961752887815237,16,False,False,1.0
data_sample_230,sample_19348,25,4.048243522644043,3.8050408363342285,0.012433337047696114,12,False,False,1.0
data_sample_231,sample_17930,25,4.3108320236206055,4.024969100952148,0.016631947830319405,14,False,False,1.0
data_sample_232,sample_9333,25,4.370780944824219,4.0499043464660645,0.013183990493416786,16,False,False,1.0
data_sample_233,sample_22847,25,4.143476486206055,3.8205318450927734,0.015252447687089443,16,False,False,1.0
data_sample_234,sample_14972,25,4.142025470733643,3.9032979011535645,0.00795808620750904,12,False,False,1.0
data_sample_235,sample_17304,25,4.167850494384766,3.9288265705108643,0.008254806511104107,12,False,False,1.0
data_sample_236,sample_19681,25,4.29816198348999,4.060101509094238,0.007291455287486315,12,False,False,1.0
data_sample_237,sample_12596,25,3.961681842803955,3.71150541305542,0.019407197833061218,12,False,False,1.0
data_sample_238,sample_26945,25,4.2245097160339355,3.951385021209717,0.0038938315119594336,14,False,False,1.0
data_sample_239,sample_23167,25,4.15825891494751,3.8283822536468506,0.022184297442436218,16,False,False,1.0
data_sample_240,sample_19719,25,4.306975364685059,3.988800048828125,0.010482986457645893,16,False,False,1.0
data_sample_241,sample_25306,25,4.200806140899658,3.9536375999450684,0.016399037092924118,12,False,False,1.0
data_sample_242,sample_18910,25,4.2765116691589355,3.9916439056396484,0.015637153759598732,14,False,False,1.0
data_sample_243,sample_21154,25,4.414348125457764,4.082347869873047,0.024307580664753914,16,False,False,1.0
data_sample_244,sample_17187,25,4.374335289001465,4.051786422729492,0.01485624723136425,16,False,False,1.0
data_sample_245,sample_19681,25,4.239071846008301,3.9276928901672363,0.003686681855469942,16,False,False,1.0
data_sample_246,sample_24774,25,4.14700174331665,3.8341851234436035,0.005124046467244625,16,False,False,1.0
data_sample_247,sample_2517,25,4.129669666290283,3.896724224090576,0.002176260109990835,12,False,False,1.0
data_sample_248,sample_29162,25,4.106112480163574,3.8034894466400146,0.033392176032066345,14,False,False,1.0
data_sample_249,sample_927,25,4.089188098907471,3.8093631267547607,0.01059409137815237,14,False,False,1.0
data_sample_250,sample_29278,25,4.239481449127197,3.8864734172821045,0.006854036822915077,18,False,False,1.0
data_sample_251,sample_17922,25,4.370149612426758,4.057925701141357,0.004531530197709799,16,False,False,1.0
data_sample_252,sample_15612,25,4.156828880310059,4.03810977935791,0.003334342734888196,6,False,False,1.0
data_sample_253,sample_13977,25,4.167745590209961,3.8926289081573486,0.005885797087103128,14,False,False,1.0
data_sample_254,sample_8696,25,4.375125408172607,4.046924114227295,0.02050873637199402,16,False,False,1.0
data_sample_255,sample_530,25,4.27536678314209,4.0005645751953125,0.005571241490542889,14,False,False,1.0
data_sample_256,sample_26067,25,4.182565212249756,3.9022514820098877,0.011082769371569157,14,False,False,1.0
data_sample_257,sample_9333,25,4.379998683929443,4.097423076629639,0.013344768434762955,14,False,False,1.0
data_sample_258,sample_18441,25,4.110176086425781,3.8270606994628906,0.013884837739169598,14,False,False,1.0
data_sample_259,sample_7218,25,4.017838478088379,3.7416372299194336,0.006970690563321114,14,False,False,1.0
data_sample_260,sample_6369,25,4.169778347015381,3.85217022895813,0.009915702976286411,16,False,False,1.0
data_sample_261,sample_1386,25,3.9410152435302734,3.6281280517578125,0.005194989964365959,16,False,False,1.0
data_sample_262,sample_6369,25,4.2049970626831055,3.9303994178771973,0.005366998258978128,14,False,False,1.0
data_sample_263,sample_6028,25,4.093340873718262,3.7738144397735596,0.011834214441478252,16,False,False,1.0
data_sample_264,sample_18441,25,4.293463230133057,3.979273796081543,0.006496941205114126,16,False,False,1.0
data_sample_265,sample_15231,25,4.2718119621276855,3.9539408683776855,0.010178735479712486,16,False,False,1.0
data_sample_266,sample_21024,25,4.218483924865723,3.904121160507202,0.0066702705807983875,16,False,False,1.0
data_sample_267,sample_4968,25,4.31721830368042,4.079172134399414,0.007276922930032015,12,False,False,1.0
data_sample_268,sample_20803,25,4.168856620788574,3.927504539489746,0.01058259792625904,12,False,False,1.0
data_sample_269,sample_8284,25,4.272294521331787,3.950615406036377,0.013986562378704548,16,False,False,1.0
data_sample_270,sample_13786,25,3.9633781909942627,3.72404146194458,0.008567645214498043,12,False,False,1.0
data_sample_271,sample_11274,25,4.138591289520264,3.860229015350342,0.009131493046879768,14,False,False,1.0
data_sample_272,sample_26475,25,4.114589691162109,3.786417007446289,0.02048046514391899,16,False,False,1.0
