#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.60000e+06;4.59119e-02;5.80950e-03;4.55429e-02
4.70000e+06;4.82755e-02;6.00858e-03;4.79001e-02
4.80000e+06;5.06666e-02;6.23485e-03;5.02816e-02
4.90000e+06;5.30913e-02;6.49323e-03;5.26927e-02
5.00000e+06;5.55560e-02;6.78971e-03;5.51396e-02
5.10000e+06;5.80680e-02;7.13170e-03;5.76283e-02
5.20000e+06;6.06350e-02;7.52836e-03;6.01658e-02
5.30000e+06;6.32655e-02;7.99112e-03;6.27588e-02
5.40000e+06;6.59690e-02;8.53438e-03;6.54146e-02
5.50000e+06;6.87551e-02;9.17632e-03;6.81400e-02
5.60000e+06;7.16340e-02;9.94010e-03;7.09410e-02
5.70000e+06;7.46155e-02;1.08552e-02;7.38216e-02
5.80000e+06;7.77078e-02;1.19593e-02;7.67820e-02
5.90000e+06;8.09152e-02;1.32998e-02;7.98147e-02
6.00000e+06;8.42341e-02;1.49360e-02;8.28993e-02
6.10000e+06;8.76460e-02;1.69383e-02;8.59937e-02
6.20000e+06;9.11065e-02;1.93842e-02;8.90205e-02
6.30000e+06;9.45295e-02;2.23443e-02;9.18507e-02
6.40000e+06;9.77681e-02;2.58500e-02;9.42888e-02
6.50000e+06;1.00603e-01;2.98373e-02;9.60767e-02
6.60000e+06;1.02765e-01;3.40772e-02;9.69502e-02
6.70000e+06;1.04019e-01;3.81466e-02;9.67720e-02
6.80000e+06;1.04323e-01;4.15337e-02;9.56983e-02
6.90000e+06;1.03942e-01;4.38927e-02;9.42201e-02
7.00000e+06;1.03395e-01;4.52695e-02;9.29580e-02
7.10000e+06;1.03205e-01;4.60753e-02;9.23490e-02
7.20000e+06;1.03675e-01;4.68506e-02;9.24848e-02
7.30000e+06;1.04823e-01;4.80423e-02;9.31659e-02
7.40000e+06;1.06459e-01;4.99099e-02;9.40348e-02
7.50000e+06;1.08274e-01;5.25211e-02;9.46823e-02
7.60000e+06;1.09911e-01;5.57679e-02;9.47118e-02
7.70000e+06;1.11010e-01;5.93787e-02;9.37941e-02
7.80000e+06;1.11252e-01;6.29434e-02;9.17347e-02
7.90000e+06;1.10421e-01;6.59796e-02;8.85412e-02
8.00000e+06;1.08453e-01;6.80463e-02;8.44502e-02
8.10000e+06;1.05462e-01;6.88637e-02;7.98749e-02
8.20000e+06;1.01701e-01;6.83747e-02;7.52862e-02
8.30000e+06;9.74962e-02;6.67188e-02;7.10923e-02
8.40000e+06;9.31736e-02;6.41517e-02;6.75712e-02
8.50000e+06;8.90184e-02;6.09649e-02;6.48656e-02
8.60000e+06;8.52562e-02;5.74333e-02;6.30082e-02
8.70000e+06;8.20459e-02;5.37888e-02;6.19540e-02
8.80000e+06;7.94768e-02;5.02094e-02;6.16083e-02
8.90000e+06;7.75730e-02;4.68174e-02;6.18522e-02
9.00000e+06;7.63046e-02;4.36854e-02;6.25618e-02
9.10000e+06;7.56056e-02;4.08457e-02;6.36226e-02
9.20000e+06;7.53906e-02;3.83024e-02;6.49359e-02
9.30000e+06;7.55699e-02;3.60413e-02;6.64216e-02
9.40000e+06;7.60587e-02;3.40375e-02;6.80175e-02
9.50000e+06;7.67827e-02;3.22609e-02;6.96766e-02
9.60000e+06;7.76804e-02;3.06796e-02;7.13653e-02
9.70000e+06;7.87036e-02;2.92625e-02;7.30614e-02
9.80000e+06;7.98168e-02;2.79811e-02;7.47515e-02
9.90000e+06;8.09955e-02;2.68103e-02;7.64295e-02
1.00000e+07;8.22242e-02;2.57301e-02;7.80946e-02
1.10000e+07;9.62494e-02;1.80870e-02;9.45347e-02
1.20000e+07;1.11284e-01;1.43035e-02;1.10360e-01
1.30000e+07;1.25709e-01;1.23727e-02;1.25099e-01
1.40000e+07;1.39468e-01;1.12662e-02;1.39013e-01
1.50000e+07;1.52735e-01;1.05731e-02;1.52368e-01
1.60000e+07;1.65647e-01;1.01119e-02;1.65338e-01
1.70000e+07;1.78299e-01;9.79235e-03;1.78030e-01
1.80000e+07;1.90757e-01;9.56480e-03;1.90517e-01
1.90000e+07;2.03065e-01;9.40004e-03;2.02848e-01
2.00000e+07;2.15256e-01;9.27980e-03;2.15056e-01
2.10000e+07;2.27353e-01;9.19215e-03;2.27167e-01
2.20000e+07;2.39374e-01;9.12897e-03;2.39200e-01
2.30000e+07;2.51333e-01;9.08458e-03;2.51169e-01
2.40000e+07;2.63241e-01;9.05491e-03;2.63085e-01
2.50000e+07;2.75106e-01;9.03695e-03;2.74958e-01
2.60000e+07;2.86937e-01;9.02846e-03;2.86794e-01
2.70000e+07;2.98737e-01;9.02772e-03;2.98601e-01
2.80000e+07;3.10513e-01;9.03341e-03;3.10382e-01
2.90000e+07;3.22269e-01;9.04450e-03;3.22142e-01
3.00000e+07;3.34008e-01;9.06017e-03;3.33885e-01
3.10000e+07;3.45733e-01;9.07976e-03;3.45613e-01
3.20000e+07;3.57446e-01;9.10275e-03;3.57330e-01
3.30000e+07;3.69151e-01;9.12871e-03;3.69038e-01
3.40000e+07;3.80848e-01;9.15729e-03;3.80738e-01
3.50000e+07;3.92540e-01;9.18821e-03;3.92433e-01
3.60000e+07;4.04229e-01;9.22123e-03;4.04124e-01
3.70000e+07;4.15916e-01;9.25615e-03;4.15813e-01
3.80000e+07;4.27602e-01;9.29282e-03;4.27501e-01
3.90000e+07;4.39289e-01;9.33109e-03;4.39190e-01
4.00000e+07;4.50978e-01;9.37086e-03;4.50880e-01
4.10000e+07;4.62669e-01;9.41203e-03;4.62573e-01
4.20000e+07;4.74364e-01;9.45452e-03;4.74270e-01
4.30000e+07;4.86064e-01;9.49828e-03;4.85971e-01
4.40000e+07;4.97769e-01;9.54325e-03;4.97678e-01
4.50000e+07;5.09481e-01;9.58939e-03;5.09391e-01
4.60000e+07;5.21200e-01;9.63667e-03;5.21111e-01
4.70000e+07;5.32927e-01;9.68505e-03;5.32839e-01
4.80000e+07;5.44663e-01;9.73453e-03;5.44576e-01
4.90000e+07;5.56408e-01;9.78507e-03;5.56322e-01
5.00000e+07;5.68163e-01;9.83669e-03;5.68078e-01
5.10000e+07;5.79929e-01;9.88936e-03;5.79845e-01
5.20000e+07;5.91706e-01;9.94310e-03;5.91623e-01
5.30000e+07;6.03496e-01;9.99790e-03;6.03413e-01
5.40000e+07;6.15298e-01;1.00538e-02;6.15216e-01
5.50000e+07;6.27114e-01;1.01107e-02;6.27032e-01
5.60000e+07;6.38943e-01;1.01687e-02;6.38863e-01
5.70000e+07;6.50788e-01;1.02279e-02;6.50707e-01
5.80000e+07;6.62647e-01;1.02881e-02;6.62567e-01
5.90000e+07;6.74522e-01;1.03495e-02;6.74443e-01
6.00000e+07;6.86413e-01;1.04121e-02;6.86334e-01
6.10000e+07;6.98322e-01;1.04758e-02;6.98243e-01
6.20000e+07;7.10248e-01;1.05407e-02;7.10170e-01
6.30000e+07;7.22192e-01;1.06069e-02;7.22114e-01
6.40000e+07;7.34155e-01;1.06743e-02;7.34078e-01
6.50000e+07;7.46138e-01;1.07430e-02;7.46060e-01
6.60000e+07;7.58140e-01;1.08130e-02;7.58063e-01
6.70000e+07;7.70163e-01;1.08844e-02;7.70086e-01
6.80000e+07;7.82208e-01;1.09571e-02;7.82131e-01
6.90000e+07;7.94274e-01;1.10313e-02;7.94197e-01
7.00000e+07;8.06363e-01;1.11070e-02;8.06286e-01
7.10000e+07;8.18475e-01;1.11841e-02;8.18399e-01
7.20000e+07;8.30611e-01;1.12628e-02;8.30535e-01
7.30000e+07;8.42772e-01;1.13430e-02;8.42696e-01
7.40000e+07;8.54958e-01;1.14249e-02;8.54882e-01
7.50000e+07;8.67170e-01;1.15085e-02;8.67093e-01
7.60000e+07;8.79408e-01;1.15938e-02;8.79332e-01
7.70000e+07;8.91675e-01;1.16809e-02;8.91598e-01
7.80000e+07;9.03969e-01;1.17698e-02;9.03892e-01
7.90000e+07;9.16292e-01;1.18606e-02;9.16215e-01
8.00000e+07;9.28645e-01;1.19534e-02;9.28568e-01
8.10000e+07;9.41028e-01;1.20481e-02;9.40951e-01
8.20000e+07;9.53442e-01;1.21449e-02;9.53365e-01
8.30000e+07;9.65889e-01;1.22439e-02;9.65811e-01
8.40000e+07;9.78369e-01;1.23450e-02;9.78291e-01
8.50000e+07;9.90882e-01;1.24484e-02;9.90804e-01
8.60000e+07;1.00343e+00;1.25542e-02;1.00335e+00
8.70000e+07;1.01601e+00;1.26623e-02;1.01594e+00
8.80000e+07;1.02863e+00;1.27730e-02;1.02855e+00
8.90000e+07;1.04129e+00;1.28863e-02;1.04121e+00
9.00000e+07;1.05399e+00;1.30022e-02;1.05391e+00
9.10000e+07;1.06672e+00;1.31208e-02;1.06664e+00
9.20000e+07;1.07950e+00;1.32423e-02;1.07942e+00
9.30000e+07;1.09232e+00;1.33668e-02;1.09224e+00
9.40000e+07;1.10518e+00;1.34943e-02;1.10510e+00
9.50000e+07;1.11808e+00;1.36250e-02;1.11800e+00
9.60000e+07;1.13103e+00;1.37589e-02;1.13095e+00
9.70000e+07;1.14403e+00;1.38962e-02;1.14394e+00
9.80000e+07;1.15707e+00;1.40369e-02;1.15699e+00
9.90000e+07;1.17016e+00;1.41813e-02;1.17008e+00
1.00000e+08;1.18331e+00;1.43295e-02;1.18322e+00
1.10000e+08;1.31780e+00;1.60505e-02;1.31770e+00
1.20000e+08;1.45911e+00;1.83458e-02;1.45900e+00
1.30000e+08;1.60962e+00;2.15119e-02;1.60948e+00
1.40000e+08;1.77293e+00;2.60650e-02;1.77273e+00
1.50000e+08;1.95478e+00;3.29727e-02;1.95450e+00
1.60000e+08;2.16517e+00;4.42318e-02;2.16472e+00
1.70000e+08;2.42324e+00;6.45456e-02;2.42238e+00
1.80000e+08;2.77146e+00;1.07331e-01;2.76938e+00
1.90000e+08;3.32801e+00;2.24669e-01;3.32041e+00
2.00000e+08;4.58336e+00;7.80801e-01;4.51636e+00
2.10000e+08;8.03208e+00;7.35361e+00;3.23089e+00
2.20000e+08;1.02702e+00;9.96433e-01;2.48766e-01
2.30000e+08;1.69486e+00;3.67304e-01;1.65458e+00
2.40000e+08;2.61308e+00;3.58313e-01;2.58840e+00
2.50000e+08;4.10813e+00;1.00426e+00;3.98349e+00
2.60000e+08;5.88056e+00;5.87161e+00;3.24330e-01
2.70000e+08;7.84309e-01;7.23852e-01;3.01958e-01
2.80000e+08;1.35043e+00;2.64725e-01;1.32423e+00
2.90000e+08;1.88336e+00;1.70318e-01;1.87564e+00
3.00000e+08;2.33004e+00;1.82854e-01;2.32285e+00
3.10000e+08;2.70026e+00;4.57550e-01;2.66121e+00
3.20000e+08;3.23155e+00;1.30299e+00;2.95721e+00
3.30000e+08;1.95278e+00;4.37637e-01;1.90311e+00
3.40000e+08;2.38877e+00;1.42800e-01;2.38450e+00
3.50000e+08;2.67744e+00;8.55622e-02;2.67607e+00
3.60000e+08;2.90094e+00;6.51221e-02;2.90021e+00
3.70000e+08;3.09595e+00;5.57028e-02;3.09545e+00
3.80000e+08;3.27681e+00;5.10022e-02;3.27641e+00
3.90000e+08;3.45057e+00;4.88877e-02;3.45023e+00
4.00000e+08;3.62148e+00;4.85219e-02;3.62115e+00
4.10000e+08;3.79257e+00;4.96044e-02;3.79224e+00
4.20000e+08;3.96652e+00;5.21615e-02;3.96617e+00
4.30000e+08;4.14619e+00;5.66384e-02;4.14580e+00
4.40000e+08;4.33523e+00;6.52072e-02;4.33474e+00
4.50000e+08;4.52604e+00;8.17753e-02;4.52531e+00
4.60000e+08;4.74031e+00;8.63027e-02;4.73952e+00
4.70000e+08;4.98577e+00;1.05766e-01;4.98465e+00
4.80000e+08;5.27400e+00;1.42076e-01;5.27209e+00
4.90000e+08;5.63941e+00;2.15788e-01;5.63528e+00
5.00000e+08;6.16333e+00;4.07214e-01;6.14986e+00
5.10000e+08;7.00774e+00;1.18597e+00;6.90666e+00
5.20000e+08;5.98308e+00;2.63902e+00;5.36962e+00
5.30000e+08;5.75802e+00;1.24348e+00;5.62215e+00
5.40000e+08;7.20543e+00;2.42317e+00;6.78576e+00
5.50000e+08;4.88175e+00;3.40520e+00;3.49802e+00
5.60000e+08;3.94938e+00;1.01959e+00;3.81550e+00
5.70000e+08;4.68248e+00;5.01240e-01;4.65558e+00
5.80000e+08;5.27696e+00;3.63740e-01;5.26441e+00
5.90000e+08;5.80990e+00;3.54417e-01;5.79908e+00
6.00000e+08;6.38637e+00;4.74342e-01;6.36873e+00
