gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_91,sample_3742,21,4.062459945678711,3.7842698097229004,0.008959485217928886,14,False,False,1.0
data_sample_92,sample_8456,21,4.045982360839844,3.8016233444213867,0.013589833863079548,12,False,False,1.0
data_sample_93,sample_11702,21,4.0391411781311035,3.754302501678467,0.015607825480401516,14,False,False,1.0
data_sample_94,sample_14608,21,4.227039337158203,3.912749767303467,0.006597081199288368,16,False,False,1.0
data_sample_95,sample_7027,21,4.0596723556518555,3.744034767150879,0.007945403456687927,16,False,False,1.0
data_sample_96,sample_1427,21,4.339881420135498,4.104619979858398,0.004492425359785557,12,False,False,1.0
data_sample_97,sample_22406,21,4.11739444732666,3.802109479904175,0.007592667825520039,16,False,False,1.0
data_sample_98,sample_4006,21,4.358351230621338,4.078756332397461,0.010364086367189884,14,False,False,1.0
data_sample_99,sample_10182,21,4.011209487915039,3.846959114074707,0.010404380038380623,8,False,False,1.0
data_sample_100,sample_6159,21,4.232248306274414,3.9502005577087402,0.012816986069083214,14,False,False,1.0
data_sample_101,sample_27287,21,4.003920078277588,3.72896671295166,0.005722640547901392,14,False,False,1.0
data_sample_102,sample_20283,21,4.256156921386719,3.976040840148926,0.010885131545364857,14,False,False,1.0
data_sample_103,sample_3386,21,4.178555965423584,3.854891300201416,0.01597205549478531,16,False,False,1.0
data_sample_104,sample_4924,21,4.21775484085083,3.9755332469940186,0.011452150531113148,12,False,False,1.0
data_sample_105,sample_14981,21,4.059151649475098,3.7406005859375,0.010858841240406036,16,False,False,1.0
data_sample_106,sample_23396,21,4.264327526092529,3.94785737991333,0.008777964860200882,16,False,False,1.0
data_sample_107,sample_6282,21,4.122703552246094,3.801215648651123,0.01379526685923338,16,False,False,1.0
data_sample_108,sample_24232,21,4.194544315338135,3.8682684898376465,0.018583355471491814,16,False,False,1.0
data_sample_109,sample_7332,21,4.459118366241455,4.165720462799072,0.024167148396372795,14,False,False,1.0
data_sample_110,sample_1328,21,4.3533034324646,4.035854339599609,0.009756376966834068,16,False,False,1.0
data_sample_111,sample_13778,21,4.403219699859619,4.077932357788086,0.017594771459698677,16,False,False,1.0
data_sample_112,sample_13499,21,4.2432146072387695,3.962392807006836,0.01159086637198925,14,False,False,1.0
data_sample_113,sample_7322,21,4.21052360534668,3.8940701484680176,0.008760922588407993,16,False,False,1.0
data_sample_114,sample_24688,21,4.158260345458984,3.8813529014587402,0.007676954381167889,14,False,False,1.0
data_sample_115,sample_21547,21,4.139506816864014,3.8829994201660156,0.02573820762336254,12,False,False,1.0
data_sample_116,sample_28629,21,4.0568437576293945,3.77252459526062,0.015088498592376709,14,False,False,1.0
data_sample_117,sample_10053,21,4.178622245788574,3.851327419281006,0.019602589309215546,16,False,False,1.0
data_sample_118,sample_11216,21,4.307847023010254,4.073268413543701,0.0038092806935310364,12,False,False,1.0
data_sample_119,sample_18770,21,4.23811674118042,3.9197826385498047,0.010641783475875854,16,False,False,1.0
data_sample_120,sample_25395,21,4.112638473510742,3.7985684871673584,0.006377645302563906,16,False,False,1.0
data_sample_121,sample_13136,21,4.399126052856445,4.11065149307251,0.01924377679824829,14,False,False,1.0
data_sample_122,sample_10389,21,4.269232749938965,3.9479470252990723,0.013593137264251709,16,False,False,1.0
data_sample_123,sample_20604,21,4.016402244567871,3.6537246704101562,0.016523484140634537,18,False,False,1.0
data_sample_124,sample_18031,21,3.8704235553741455,3.5522871017456055,0.01044427789747715,16,False,False,1.0
data_sample_125,sample_21278,21,3.9735119342803955,3.684053421020508,0.020227737724781036,14,False,False,1.0
data_sample_126,sample_29112,21,4.221799850463867,3.907353639602661,0.00675376458093524,16,False,False,1.0
data_sample_127,sample_8520,21,4.142328262329102,3.854487419128418,0.018610041588544846,14,False,False,1.0
data_sample_128,sample_10660,21,4.263544082641602,3.9365594387054443,0.019292261451482773,16,False,False,1.0
data_sample_129,sample_19587,21,4.230595588684082,3.951246976852417,0.010118096135556698,14,False,False,1.0
data_sample_130,sample_6620,21,4.2466864585876465,3.9571316242218018,0.020323913544416428,14,False,False,1.0
data_sample_131,sample_115,21,4.212557315826416,3.929588794708252,0.013737798668444157,14,False,False,1.0
data_sample_132,sample_19717,21,4.0348920822143555,3.761284351348877,0.0043770927004516125,14,False,False,1.0
data_sample_133,sample_23143,21,4.208380222320557,3.9603271484375,0.017283650115132332,12,False,False,1.0
data_sample_134,sample_3742,21,4.233224868774414,3.9142353534698486,0.01129731722176075,16,False,False,1.0
data_sample_135,sample_15451,21,4.176639080047607,3.934544563293457,0.011325191706418991,12,False,False,1.0
data_sample_136,sample_29071,21,4.150406837463379,3.876538038253784,0.004638275597244501,14,False,False,1.0
data_sample_137,sample_26227,21,3.940594434738159,3.6581411361694336,0.013222566805779934,14,False,False,1.0
data_sample_138,sample_12772,21,4.202583312988281,3.9273977279663086,0.005954626947641373,14,False,False,1.0
data_sample_139,sample_24476,21,4.28614616394043,4.005568027496338,0.011347519233822823,14,False,False,1.0
data_sample_140,sample_6620,21,4.333832740783691,4.012258052825928,0.013882195577025414,16,False,False,1.0
data_sample_141,sample_6171,21,4.09094762802124,3.7969584465026855,0.02475847490131855,14,False,False,1.0
data_sample_142,sample_10053,21,4.130456447601318,3.7671523094177246,0.017150482162833214,18,False,False,1.0
data_sample_143,sample_14850,21,4.21245002746582,3.9410009384155273,0.002218271140009165,14,False,False,1.0
data_sample_144,sample_9220,21,3.9125423431396484,3.6554296016693115,0.02634367160499096,12,False,False,1.0
data_sample_145,sample_18712,21,4.157630920410156,3.8424458503723145,0.007492660079151392,16,False,False,1.0
data_sample_146,sample_2429,21,4.0895562171936035,3.891636371612549,0.005612195935100317,10,False,False,1.0
data_sample_147,sample_10865,21,4.1882004737854,3.827073097229004,0.014973429962992668,18,False,False,1.0
data_sample_148,sample_26108,21,4.307738780975342,4.026846408843994,0.011661414057016373,14,False,False,1.0
data_sample_149,sample_12158,21,4.146541118621826,3.9061126708984375,0.009659407660365105,12,False,False,1.0
data_sample_150,sample_7673,21,3.9453253746032715,3.6730799674987793,0.0030145025812089443,14,False,False,1.0
data_sample_151,sample_27231,21,4.076820373535156,3.785820960998535,0.021768545731902122,14,False,False,1.0
data_sample_152,sample_10710,21,4.233046054840088,3.944845676422119,0.018969515338540077,14,False,False,1.0
data_sample_153,sample_4648,21,4.215880870819092,3.938551187515259,0.008098783902823925,14,False,False,1.0
data_sample_154,sample_10954,21,4.210694789886475,3.9638192653656006,0.016106411814689636,12,False,False,1.0
data_sample_155,sample_13036,21,4.348038196563721,4.058261394500732,0.02054612524807453,14,False,False,1.0
data_sample_156,sample_23396,21,4.291086673736572,4.016177654266357,0.005677986890077591,14,False,False,1.0
data_sample_157,sample_11363,21,4.157884120941162,3.8703057765960693,0.01834780164062977,14,False,False,1.0
data_sample_158,sample_18086,21,4.216390132904053,3.9265477657318115,0.020611783489584923,14,False,False,1.0
data_sample_159,sample_20283,21,4.153278350830078,3.9148316383361816,0.007677615154534578,12,False,False,1.0
data_sample_160,sample_28158,21,4.203235149383545,3.9256482124328613,0.008356267586350441,14,False,False,1.0
data_sample_161,sample_18976,21,3.894153594970703,3.6112148761749268,0.013707809150218964,14,False,False,1.0
data_sample_162,sample_19697,21,4.522510051727295,4.201851844787598,0.01296547893434763,16,False,False,1.0
data_sample_163,sample_20968,21,4.358304500579834,4.039676189422607,0.01093559805303812,16,False,False,1.0
data_sample_164,sample_21444,21,4.110196113586426,3.861463785171509,0.01796296425163746,12,False,False,1.0
data_sample_165,sample_29737,21,4.336639404296875,4.067758083343506,0.038112226873636246,12,False,False,1.0
data_sample_166,sample_26227,21,4.1576104164123535,3.883659839630127,0.004719919990748167,14,False,False,1.0
data_sample_167,sample_13548,21,4.484646320343018,4.170861721038818,0.0060921539552509785,16,False,False,1.0
data_sample_168,sample_28618,21,4.097542762756348,3.7854061126708984,0.004444469232112169,16,False,False,1.0
data_sample_169,sample_25603,21,4.25349760055542,3.9814510345458984,0.002815940184518695,14,False,False,1.0
data_sample_170,sample_22406,21,4.327701568603516,4.087430953979492,0.009501667693257332,12,False,False,1.0
data_sample_171,sample_437,21,4.169833183288574,3.8993308544158936,0.001271829940378666,14,False,False,1.0
data_sample_172,sample_12674,21,3.9647369384765625,3.6465044021606445,0.010540190152823925,16,False,False,1.0
data_sample_173,sample_17425,21,4.316463947296143,4.067177772521973,0.018517035990953445,12,False,False,1.0
data_sample_174,sample_29071,21,4.283883571624756,4.010272979736328,0.004379602614790201,14,False,False,1.0
data_sample_175,sample_29446,21,3.9928171634674072,3.71311616897583,0.010470171459019184,14,False,False,1.0
data_sample_176,sample_24476,21,4.250471115112305,3.937756061553955,0.005022717639803886,16,False,False,1.0
data_sample_177,sample_21511,21,6.462494373321533,6.004450798034668,0.07342833280563354,20,False,False,1.0
data_sample_178,sample_12579,21,4.31682825088501,4.066162109375,0.019896799698472023,12,False,False,1.0
data_sample_179,sample_1427,21,4.222906589508057,3.9085652828216553,0.006649132817983627,16,False,False,1.0
data_sample_180,sample_4924,21,4.228954315185547,4.0324296951293945,0.0042172386310994625,10,False,False,1.0
data_sample_181,sample_10660,21,4.253004550933838,3.955383062362671,0.028390860185027122,14,False,False,1.0
data_sample_182,sample_6495,21,4.241066932678223,3.9261646270751953,0.007210074923932552,16,False,False,1.0
data_sample_183,sample_16696,21,4.3376312255859375,4.019967555999756,0.009971321560442448,16,False,False,1.0
data_sample_184,sample_20955,21,4.3368730545043945,4.02308988571167,0.006090832874178886,16,False,False,1.0
data_sample_185,sample_27168,21,4.018976211547852,3.7653355598449707,0.022871272638440132,12,False,False,1.0
data_sample_186,sample_25593,21,4.260478496551514,3.983241558074951,0.008006438612937927,14,False,False,1.0
data_sample_187,sample_18942,21,4.335198879241943,4.049447059631348,0.016520842909812927,14,False,False,1.0
data_sample_188,sample_6680,21,4.250738620758057,3.998631000518799,0.021338392049074173,12,False,False,1.0
data_sample_189,sample_20076,21,4.144854545593262,3.8643298149108887,0.011293881572782993,14,False,False,1.0
data_sample_190,sample_28593,21,4.15418004989624,3.8613998889923096,0.023549530655145645,14,False,False,1.0
data_sample_191,sample_20274,21,4.300704479217529,4.025084018707275,0.006389799527823925,14,False,False,1.0
data_sample_192,sample_25279,21,4.103945255279541,3.825939178466797,0.008775322698056698,14,False,False,1.0
data_sample_193,sample_6643,21,4.245583534240723,3.939047336578369,0.03730529546737671,14,False,False,1.0
data_sample_194,sample_4811,21,4.096048831939697,3.7827835083007812,0.00557295884937048,16,False,False,1.0
data_sample_195,sample_8305,21,4.350133419036865,4.033434867858887,0.009006252512335777,16,False,False,1.0
data_sample_196,sample_14608,21,4.063775062561035,3.734360456466675,0.021722175180912018,16,False,False,1.0
data_sample_197,sample_17736,21,3.889399528503418,3.614574432373047,0.005594361107796431,14,False,False,1.0
data_sample_198,sample_29071,21,4.156048774719238,3.8781795501708984,0.008638588711619377,14,False,False,1.0
data_sample_199,sample_5857,21,4.297439098358154,4.0126261711120605,0.015581931918859482,14,False,False,1.0
data_sample_200,sample_4006,21,4.257989883422852,4.023050785064697,0.004170075058937073,12,False,False,1.0
data_sample_201,sample_9664,21,4.20003080368042,3.924415111541748,0.006385043729096651,14,False,False,1.0
data_sample_202,sample_12689,21,4.148321628570557,3.823969841003418,0.016659295186400414,16,False,False,1.0
data_sample_203,sample_21599,21,4.143809795379639,3.866511344909668,0.008067738264799118,14,False,False,1.0
data_sample_204,sample_19587,21,4.254513263702393,3.97101092338562,0.014271790161728859,14,False,False,1.0
data_sample_205,sample_468,21,4.218369007110596,3.9064435958862305,0.004233223851770163,16,False,False,1.0
data_sample_206,sample_6700,21,3.994047164916992,3.7128734588623047,0.011942809447646141,14,False,False,1.0
data_sample_207,sample_16909,21,4.357593536376953,4.070554256439209,0.017808526754379272,14,False,False,1.0
data_sample_208,sample_22927,21,4.1706156730651855,3.858893394470215,0.0040297736413776875,16,False,False,1.0
data_sample_209,sample_21784,21,4.105154514312744,3.7903923988342285,0.0070695094764232635,16,False,False,1.0
data_sample_210,sample_15932,21,4.013803958892822,3.686129093170166,0.019982408732175827,16,False,False,1.0
data_sample_211,sample_27865,21,4.063284873962402,3.7755982875823975,0.01845586858689785,14,False,False,1.0
data_sample_212,sample_14537,21,4.466060161590576,4.145670413970947,0.012697162106633186,16,False,False,1.0
data_sample_213,sample_29073,21,4.0577778816223145,3.762050151824951,0.02649678848683834,14,False,False,1.0
data_sample_214,sample_13548,21,4.29566764831543,3.983433723449707,0.004541702568531036,16,False,False,1.0
data_sample_215,sample_6171,21,4.127171993255615,3.850764274597168,0.007177179679274559,14,False,False,1.0
data_sample_216,sample_9412,21,4.2785725593566895,3.965414524078369,0.005465553142130375,16,False,False,1.0
data_sample_217,sample_15542,21,4.20571756362915,3.9284496307373047,0.008037088438868523,14,False,False,1.0
data_sample_218,sample_12720,21,4.093590259552002,3.7958874702453613,0.028472239151597023,14,False,False,1.0
data_sample_219,sample_25125,21,4.359926700592041,4.041367530822754,0.010866635479032993,16,False,False,1.0
data_sample_220,sample_16585,21,4.28515100479126,3.993931293487549,0.0219886414706707,14,False,False,1.0
data_sample_221,sample_7960,21,4.286355972290039,4.004805088043213,0.012320250272750854,14,False,False,1.0
data_sample_222,sample_10923,21,4.220715522766113,3.9219884872436523,0.02949649468064308,14,False,False,1.0
data_sample_223,sample_27994,21,4.188195705413818,3.9765496253967285,0.019338367506861687,10,False,False,1.0
data_sample_224,sample_8456,21,4.345175266265869,4.017386436462402,0.020096154883503914,16,False,False,1.0
data_sample_225,sample_10865,21,4.256411552429199,3.938007354736328,0.01071193441748619,16,False,False,1.0
data_sample_226,sample_4676,21,3.9299509525299072,3.6873583793640137,0.011823381297290325,12,False,False,1.0
data_sample_227,sample_13925,21,4.035042762756348,3.7211978435516357,0.006152660585939884,16,False,False,1.0
data_sample_228,sample_28629,21,4.3665242195129395,4.0774760246276855,0.019817402586340904,14,False,False,1.0
data_sample_229,sample_9139,21,4.229806900024414,3.954977035522461,0.0055991169065237045,14,False,False,1.0
data_sample_230,sample_9172,21,3.8913381099700928,3.6107516288757324,0.01135557796806097,14,False,False,1.0
data_sample_231,sample_14153,21,4.397678375244141,4.122665882110596,0.005781429819762707,14,False,False,1.0
data_sample_232,sample_27078,21,4.106723308563232,3.8175978660583496,0.019894687458872795,14,False,False,1.0
data_sample_233,sample_17736,21,4.25446081161499,3.971451759338379,0.013778488151729107,14,False,False,1.0
data_sample_234,sample_27952,21,4.036397457122803,3.7131595611572266,0.015545601025223732,16,False,False,1.0
data_sample_235,sample_10923,21,4.09600305557251,3.854482889175415,0.010751038789749146,12,False,False,1.0
data_sample_236,sample_14829,21,4.235255718231201,3.9208436012268066,0.0067196800373494625,16,False,False,1.0
data_sample_237,sample_12632,21,4.180200576782227,3.867859363555908,0.004648580215871334,16,False,False,1.0
data_sample_238,sample_19404,21,3.977102756500244,3.7364234924316406,0.009910021908581257,12,False,False,1.0
data_sample_239,sample_13070,21,4.320807456970215,4.08180046081543,0.008237896487116814,12,False,False,1.0
data_sample_240,sample_6171,21,4.2495646476745605,3.935412883758545,0.006459289696067572,16,False,False,1.0
data_sample_241,sample_19973,21,4.138180732727051,3.852663993835449,0.016285818070173264,14,False,False,1.0
data_sample_242,sample_5144,21,4.1838202476501465,3.8966825008392334,0.01790681667625904,14,False,False,1.0
data_sample_243,sample_29092,21,4.048221588134766,3.8532586097717285,0.0026551613118499517,10,False,False,1.0
data_sample_244,sample_5144,21,4.23073148727417,3.904033660888672,0.019005317240953445,16,False,False,1.0
data_sample_245,sample_26806,21,4.106452465057373,3.8585519790649414,0.017131062224507332,12,False,False,1.0
data_sample_246,sample_11702,21,4.1873779296875,3.912313461303711,0.005833745468407869,14,False,False,1.0
data_sample_247,sample_21715,21,4.130514144897461,3.839132785797119,0.022150609642267227,14,False,False,1.0
data_sample_248,sample_637,21,4.335450649261475,4.053736209869385,0.012483671307563782,14,False,False,1.0
data_sample_249,sample_7330,21,4.182252407073975,3.868882656097412,0.005677458364516497,16,False,False,1.0
data_sample_250,sample_21568,21,3.8990659713745117,3.6572265625,0.011070218868553638,12,False,False,1.0
data_sample_251,sample_20177,21,3.962446451187134,3.6828765869140625,0.010338985361158848,14,False,False,1.0
data_sample_252,sample_23043,21,4.181191921234131,3.9024534225463867,0.009507744573056698,14,False,False,1.0
data_sample_253,sample_1378,21,4.308536529541016,3.9902853965759277,0.010558421723544598,16,False,False,1.0
data_sample_254,sample_4008,21,4.097598075866699,3.8581314086914062,0.008697509765625,12,False,False,1.0
data_sample_255,sample_9480,21,4.069709300994873,3.788358449935913,0.012120234780013561,14,False,False,1.0
data_sample_256,sample_1037,21,4.370558261871338,4.039585590362549,0.02328028902411461,16,False,False,1.0
data_sample_257,sample_29882,21,4.062354564666748,3.8666396141052246,0.0034075321163982153,10,False,False,1.0
data_sample_258,sample_26108,21,4.394471645355225,4.114689826965332,0.010550758801400661,14,False,False,1.0
data_sample_259,sample_9480,21,4.464255332946777,4.151098728179932,0.0054640998132526875,16,False,False,1.0
data_sample_260,sample_29675,21,4.111320495605469,3.796225070953369,0.007403088733553886,16,False,False,1.0
data_sample_261,sample_4891,21,3.948446273803711,3.708136558532715,0.00954050850123167,12,False,False,1.0
data_sample_262,sample_9742,21,4.052096366882324,3.7674522399902344,0.015413226559758186,14,False,False,1.0
data_sample_263,sample_6680,21,4.024504661560059,3.7661476135253906,0.027587890625,12,False,False,1.0
data_sample_264,sample_15736,21,4.30011510848999,3.9840736389160156,0.008349133655428886,16,False,False,1.0
data_sample_265,sample_3340,21,4.044017314910889,3.8499841690063477,0.0017256303690373898,10,False,False,1.0
data_sample_266,sample_8669,21,3.8981359004974365,3.652176856994629,0.015189827419817448,12,False,False,1.0
data_sample_267,sample_25904,21,3.6329257488250732,3.377509593963623,0.024646973237395287,12,False,False,1.0
data_sample_268,sample_18712,21,4.113946437835693,3.7996983528137207,0.006555730476975441,16,False,False,1.0
data_sample_269,sample_26108,21,4.181293964385986,3.8975701332092285,0.014493207447230816,14,False,False,1.0
data_sample_270,sample_8926,21,4.110077857971191,3.791393280029297,0.01099214144051075,16,False,False,1.0
data_sample_271,sample_9455,21,4.2258429527282715,3.942396640777588,0.014215774834156036,14,False,False,1.0
data_sample_272,sample_7322,21,4.232600212097168,3.9518332481384277,0.011536304838955402,14,False,False,1.0
