#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:25;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.40000e+06;4.66996e-02;7.18699e-03;4.61432e-02
4.50000e+06;4.96762e-02;7.97942e-03;4.90312e-02
4.60000e+06;5.28402e-02;8.99126e-03;5.20696e-02
4.70000e+06;5.62270e-02;1.03017e-02;5.52752e-02
4.80000e+06;5.98738e-02;1.20237e-02;5.86541e-02
4.90000e+06;6.38121e-02;1.43178e-02;6.21850e-02
5.00000e+06;6.80496e-02;1.74080e-02;6.57853e-02
5.10000e+06;7.25302e-02;2.15866e-02;6.92434e-02
5.20000e+06;7.70505e-02;2.71723e-02;7.21002e-02
5.30000e+06;8.11147e-02;3.43253e-02;7.34940e-02
5.40000e+06;8.37718e-02;4.25851e-02;7.21403e-02
5.50000e+06;8.36917e-02;5.02478e-02;6.69287e-02
5.60000e+06;7.99347e-02;5.46038e-02;5.83780e-02
5.70000e+06;7.31199e-02;5.40144e-02;4.92844e-02
5.80000e+06;6.53970e-02;4.95708e-02;4.26556e-02
5.90000e+06;5.89339e-02;4.37397e-02;3.94975e-02
6.00000e+06;5.47959e-02;3.83433e-02;3.91457e-02
6.10000e+06;5.29927e-02;3.41323e-02;4.05365e-02
6.20000e+06;5.30070e-02;3.12294e-02;4.28307e-02
6.30000e+06;5.42230e-02;2.95300e-02;4.54764e-02
6.40000e+06;5.61100e-02;2.88836e-02;4.81048e-02
6.50000e+06;5.82384e-02;2.91349e-02;5.04269e-02
6.60000e+06;6.02345e-02;3.00962e-02;5.21768e-02
6.70000e+06;6.17470e-02;3.14909e-02;5.31133e-02
6.80000e+06;6.24681e-02;3.29147e-02;5.30931e-02
6.90000e+06;6.22230e-02;3.38829e-02;5.21886e-02
7.00000e+06;6.10820e-02;3.39958e-02;5.07474e-02
7.10000e+06;5.93834e-02;3.31261e-02;4.92854e-02
7.20000e+06;5.76062e-02;3.14570e-02;4.82590e-02
7.30000e+06;5.61721e-02;2.93393e-02;4.79010e-02
7.40000e+06;5.53202e-02;2.71117e-02;4.82212e-02
7.50000e+06;5.51026e-02;2.50064e-02;4.91016e-02
7.60000e+06;5.54504e-02;2.31447e-02;5.03891e-02
7.70000e+06;5.62455e-02;2.15692e-02;5.19454e-02
7.80000e+06;5.73670e-02;2.02793e-02;5.36631e-02
7.90000e+06;5.87111e-02;1.92545e-02;5.54640e-02
8.00000e+06;6.01959e-02;1.84677e-02;5.72930e-02
8.10000e+06;6.17583e-02;1.78916e-02;5.91099e-02
8.20000e+06;6.33496e-02;1.75002e-02;6.08844e-02
8.30000e+06;6.49302e-02;1.72693e-02;6.25915e-02
8.40000e+06;6.64666e-02;1.71741e-02;6.42095e-02
8.50000e+06;6.79296e-02;1.71877e-02;6.57192e-02
8.60000e+06;6.92948e-02;1.72791e-02;6.71059e-02
8.70000e+06;7.05444e-02;1.74133e-02;6.83615e-02
8.80000e+06;7.16706e-02;1.75534e-02;6.94878e-02
8.90000e+06;7.26775e-02;1.76647e-02;7.04980e-02
9.00000e+06;7.35810e-02;1.77199e-02;7.14155e-02
9.10000e+06;7.44057e-02;1.77026e-02;7.22691e-02
9.20000e+06;7.51795e-02;1.76083e-02;7.30883e-02
9.30000e+06;7.59286e-02;1.74421e-02;7.38981e-02
9.40000e+06;7.66737e-02;1.72144e-02;7.47163e-02
9.50000e+06;7.74294e-02;1.69375e-02;7.55541e-02
9.60000e+06;7.82046e-02;1.66226e-02;7.64176e-02
9.70000e+06;7.90048e-02;1.62793e-02;7.73094e-02
9.80000e+06;7.98331e-02;1.59150e-02;7.82306e-02
9.90000e+06;8.06914e-02;1.55360e-02;7.91817e-02
1.00000e+07;8.15810e-02;1.51478e-02;8.01623e-02
1.10000e+07;9.20218e-02;1.15336e-02;9.12961e-02
1.20000e+07;1.03896e-01;9.37707e-03;1.03472e-01
1.30000e+07;1.15711e-01;8.30307e-03;1.15413e-01
1.40000e+07;1.27196e-01;7.71879e-03;1.26962e-01
1.50000e+07;1.38404e-01;7.36842e-03;1.38208e-01
1.60000e+07;1.49404e-01;7.14405e-03;1.49233e-01
1.70000e+07;1.60246e-01;6.99441e-03;1.60094e-01
1.80000e+07;1.70969e-01;6.89238e-03;1.70830e-01
1.90000e+07;1.81596e-01;6.82236e-03;1.81468e-01
2.00000e+07;1.92148e-01;6.77477e-03;1.92029e-01
2.10000e+07;2.02639e-01;6.74341e-03;2.02527e-01
2.20000e+07;2.13079e-01;6.72413e-03;2.12972e-01
2.30000e+07;2.23476e-01;6.71403e-03;2.23375e-01
2.40000e+07;2.33837e-01;6.71102e-03;2.33741e-01
2.50000e+07;2.44168e-01;6.71360e-03;2.44076e-01
2.60000e+07;2.54473e-01;6.72062e-03;2.54384e-01
2.70000e+07;2.64756e-01;6.73123e-03;2.64670e-01
2.80000e+07;2.75019e-01;6.74476e-03;2.74936e-01
2.90000e+07;2.85265e-01;6.76068e-03;2.85184e-01
3.00000e+07;2.95496e-01;6.77860e-03;2.95418e-01
3.10000e+07;3.05714e-01;6.79817e-03;3.05639e-01
3.20000e+07;3.15921e-01;6.81914e-03;3.15848e-01
3.30000e+07;3.26118e-01;6.84129e-03;3.26046e-01
3.40000e+07;3.36307e-01;6.86445e-03;3.36237e-01
3.50000e+07;3.46487e-01;6.88848e-03;3.46419e-01
3.60000e+07;3.56661e-01;6.91325e-03;3.56594e-01
3.70000e+07;3.66830e-01;6.93866e-03;3.66764e-01
3.80000e+07;3.76993e-01;6.96464e-03;3.76928e-01
3.90000e+07;3.87152e-01;6.99112e-03;3.87089e-01
4.00000e+07;3.97307e-01;7.01803e-03;3.97245e-01
4.10000e+07;4.07459e-01;7.04533e-03;4.07398e-01
4.20000e+07;4.17608e-01;7.07298e-03;4.17548e-01
4.30000e+07;4.27755e-01;7.10095e-03;4.27696e-01
4.40000e+07;4.37900e-01;7.12921e-03;4.37842e-01
4.50000e+07;4.48044e-01;7.15773e-03;4.47987e-01
4.60000e+07;4.58187e-01;7.18649e-03;4.58131e-01
4.70000e+07;4.68330e-01;7.21547e-03;4.68274e-01
4.80000e+07;4.78472e-01;7.24467e-03;4.78417e-01
4.90000e+07;4.88614e-01;7.27407e-03;4.88560e-01
5.00000e+07;4.98757e-01;7.30366e-03;4.98703e-01
5.10000e+07;5.08900e-01;7.33343e-03;5.08847e-01
5.20000e+07;5.19043e-01;7.36338e-03;5.18991e-01
5.30000e+07;5.29188e-01;7.39350e-03;5.29137e-01
5.40000e+07;5.39335e-01;7.42380e-03;5.39284e-01
5.50000e+07;5.49483e-01;7.45426e-03;5.49432e-01
5.60000e+07;5.59632e-01;7.48488e-03;5.59582e-01
5.70000e+07;5.69784e-01;7.51568e-03;5.69734e-01
5.80000e+07;5.79937e-01;7.54664e-03;5.79888e-01
5.90000e+07;5.90093e-01;7.57777e-03;5.90045e-01
6.00000e+07;6.00252e-01;7.60906e-03;6.00204e-01
6.10000e+07;6.10413e-01;7.64053e-03;6.10366e-01
6.20000e+07;6.20578e-01;7.67218e-03;6.20530e-01
6.30000e+07;6.30745e-01;7.70400e-03;6.30698e-01
6.40000e+07;6.40915e-01;7.73600e-03;6.40869e-01
6.50000e+07;6.51089e-01;7.76818e-03;6.51043e-01
6.60000e+07;6.61267e-01;7.80055e-03;6.61221e-01
6.70000e+07;6.71448e-01;7.83312e-03;6.71402e-01
6.80000e+07;6.81633e-01;7.86588e-03;6.81588e-01
6.90000e+07;6.91822e-01;7.89885e-03;6.91777e-01
7.00000e+07;7.02015e-01;7.93202e-03;7.01970e-01
7.10000e+07;7.12213e-01;7.96541e-03;7.12168e-01
7.20000e+07;7.22415e-01;7.99902e-03;7.22371e-01
7.30000e+07;7.32622e-01;8.03285e-03;7.32577e-01
7.40000e+07;7.42833e-01;8.06691e-03;7.42789e-01
7.50000e+07;7.53049e-01;8.10122e-03;7.53006e-01
7.60000e+07;7.63271e-01;8.13576e-03;7.63227e-01
7.70000e+07;7.73497e-01;8.17056e-03;7.73454e-01
7.80000e+07;7.83729e-01;8.20562e-03;7.83686e-01
7.90000e+07;7.93966e-01;8.24094e-03;7.93924e-01
8.00000e+07;8.04209e-01;8.27653e-03;8.04167e-01
8.10000e+07;8.14458e-01;8.31241e-03;8.14416e-01
8.20000e+07;8.24713e-01;8.34857e-03;8.24670e-01
8.30000e+07;8.34973e-01;8.38503e-03;8.34931e-01
8.40000e+07;8.45240e-01;8.42180e-03;8.45198e-01
8.50000e+07;8.55514e-01;8.45887e-03;8.55472e-01
8.60000e+07;8.65793e-01;8.49627e-03;8.65752e-01
8.70000e+07;8.76080e-01;8.53400e-03;8.76038e-01
8.80000e+07;8.86373e-01;8.57207e-03;8.86331e-01
8.90000e+07;8.96673e-01;8.61049e-03;8.96631e-01
9.00000e+07;9.06980e-01;8.64927e-03;9.06939e-01
9.10000e+07;9.17294e-01;8.68841e-03;9.17253e-01
9.20000e+07;9.27616e-01;8.72793e-03;9.27575e-01
9.30000e+07;9.37945e-01;8.76784e-03;9.37904e-01
9.40000e+07;9.48282e-01;8.80815e-03;9.48241e-01
9.50000e+07;9.58627e-01;8.84887e-03;9.58586e-01
9.60000e+07;9.68980e-01;8.89001e-03;9.68939e-01
9.70000e+07;9.79341e-01;8.93158e-03;9.79300e-01
9.80000e+07;9.89711e-01;8.97359e-03;9.89670e-01
9.90000e+07;1.00009e+00;9.01606e-03;1.00005e+00
1.00000e+08;1.01047e+00;9.05900e-03;1.01043e+00
1.10000e+08;1.11486e+00;9.51704e-03;1.11482e+00
1.20000e+08;1.22031e+00;1.00383e-02;1.22027e+00
1.30000e+08;1.32706e+00;1.06432e-02;1.32702e+00
1.40000e+08;1.43540e+00;1.13608e-02;1.43535e+00
1.50000e+08;1.54569e+00;1.22348e-02;1.54564e+00
1.60000e+08;1.65844e+00;1.33349e-02;1.65839e+00
1.70000e+08;1.77440e+00;1.47808e-02;1.77434e+00
1.80000e+08;1.89472e+00;1.67982e-02;1.89465e+00
1.90000e+08;2.02141e+00;1.98719e-02;2.02131e+00
2.00000e+08;2.15845e+00;2.52467e-02;2.15831e+00
2.10000e+08;2.31551e+00;3.71239e-02;2.31521e+00
2.20000e+08;2.52481e+00;7.84191e-02;2.52359e+00
2.30000e+08;2.87510e+00;4.82100e-01;2.83439e+00
2.40000e+08;2.26364e+00;2.06934e-01;2.25416e+00
2.50000e+08;2.57125e+00;6.78692e-02;2.57035e+00
2.60000e+08;2.79803e+00;5.48270e-02;2.79749e+00
2.70000e+08;3.02238e+00;6.35365e-02;3.02172e+00
2.80000e+08;3.28588e+00;9.21862e-02;3.28459e+00
2.90000e+08;3.65528e+00;1.72392e-01;3.65121e+00
3.00000e+08;4.34798e+00;5.07992e-01;4.31820e+00
3.10000e+08;5.52939e+00;3.38816e+00;4.36973e+00
3.20000e+08;2.00657e+00;8.87179e-01;1.79979e+00
3.30000e+08;2.67224e+00;2.72224e-01;2.65834e+00
3.40000e+08;3.14957e+00;1.68122e-01;3.14508e+00
3.50000e+08;3.54965e+00;1.64913e-01;3.54581e+00
3.60000e+08;3.99177e+00;2.71351e-01;3.98254e+00
3.70000e+08;4.51663e+00;4.69828e-01;4.49213e+00
3.80000e+08;5.80730e+00;1.73490e+00;5.54210e+00
3.90000e+08;3.48598e+00;3.05893e+00;1.67183e+00
4.00000e+08;2.37917e+00;6.42033e-01;2.29090e+00
4.10000e+08;2.99017e+00;2.66932e-01;2.97823e+00
4.20000e+08;3.39930e+00;1.63771e-01;3.39535e+00
4.30000e+08;3.71749e+00;1.33955e-01;3.71507e+00
4.40000e+08;4.01420e+00;1.81285e-01;4.01010e+00
4.50000e+08;4.02712e+00;3.22566e-01;4.01418e+00
4.60000e+08;4.19789e+00;1.26978e-01;4.19597e+00
4.70000e+08;4.43739e+00;9.20985e-02;4.43643e+00
4.80000e+08;4.65993e+00;8.60558e-02;4.65913e+00
4.90000e+08;4.88247e+00;9.02396e-02;4.88164e+00
5.00000e+08;5.11761e+00;1.03802e-01;5.11656e+00
5.10000e+08;5.38155e+00;1.34522e-01;5.37987e+00
5.20000e+08;5.70596e+00;2.16976e-01;5.70183e+00
5.30000e+08;6.11427e+00;5.57701e-01;6.08878e+00
5.40000e+08;5.63121e+00;9.12878e-01;5.55673e+00
5.50000e+08;5.84792e+00;3.96697e-01;5.83445e+00
5.60000e+08;6.37588e+00;4.03258e-01;6.36311e+00
5.70000e+08;6.77396e+00;7.26112e-01;6.73493e+00
5.80000e+08;7.23138e+00;7.31374e-01;7.19430e+00
5.90000e+08;8.37617e+00;1.37468e+00;8.26259e+00
6.00000e+08;1.00369e+01;4.42512e+00;9.00871e+00
