#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:59;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.00000e+07;5.32281e-01;8.61016e-03;5.32211e-01
4.10000e+07;5.46070e-01;8.68163e-03;5.46001e-01
4.20000e+07;5.59880e-01;8.75447e-03;5.59811e-01
4.30000e+07;5.73710e-01;8.82866e-03;5.73643e-01
4.40000e+07;5.87564e-01;8.90424e-03;5.87496e-01
4.50000e+07;6.01440e-01;8.98121e-03;6.01373e-01
4.60000e+07;6.15342e-01;9.05961e-03;6.15275e-01
4.70000e+07;6.29269e-01;9.13946e-03;6.29203e-01
4.80000e+07;6.43224e-01;9.22079e-03;6.43158e-01
4.90000e+07;6.57206e-01;9.30365e-03;6.57140e-01
5.00000e+07;6.71217e-01;9.38808e-03;6.71152e-01
5.10000e+07;6.85259e-01;9.47411e-03;6.85194e-01
5.20000e+07;6.99332e-01;9.56179e-03;6.99267e-01
5.30000e+07;7.13438e-01;9.65117e-03;7.13373e-01
5.40000e+07;7.27577e-01;9.74231e-03;7.27512e-01
5.50000e+07;7.41752e-01;9.83526e-03;7.41686e-01
5.60000e+07;7.55962e-01;9.93007e-03;7.55896e-01
5.70000e+07;7.70209e-01;1.00268e-02;7.70144e-01
5.80000e+07;7.84494e-01;1.01255e-02;7.84429e-01
5.90000e+07;7.98819e-01;1.02263e-02;7.98754e-01
6.00000e+07;8.13185e-01;1.03292e-02;8.13119e-01
6.10000e+07;8.27593e-01;1.04343e-02;8.27527e-01
6.20000e+07;8.42043e-01;1.05417e-02;8.41977e-01
6.30000e+07;8.56539e-01;1.06514e-02;8.56472e-01
6.40000e+07;8.71080e-01;1.07636e-02;8.71013e-01
6.50000e+07;8.85668e-01;1.08782e-02;8.85601e-01
6.60000e+07;9.00305e-01;1.09954e-02;9.00238e-01
6.70000e+07;9.14991e-01;1.11154e-02;9.14924e-01
6.80000e+07;9.29729e-01;1.12381e-02;9.29661e-01
6.90000e+07;9.44520e-01;1.13636e-02;9.44452e-01
7.00000e+07;9.59365e-01;1.14922e-02;9.59296e-01
7.10000e+07;9.74266e-01;1.16238e-02;9.74196e-01
7.20000e+07;9.89224e-01;1.17586e-02;9.89154e-01
7.30000e+07;1.00424e+00;1.18967e-02;1.00417e+00
7.40000e+07;1.01932e+00;1.20383e-02;1.01925e+00
7.50000e+07;1.03446e+00;1.21833e-02;1.03439e+00
7.60000e+07;1.04966e+00;1.23321e-02;1.04959e+00
7.70000e+07;1.06493e+00;1.24846e-02;1.06486e+00
7.80000e+07;1.08027e+00;1.26411e-02;1.08020e+00
7.90000e+07;1.09568e+00;1.28016e-02;1.09560e+00
8.00000e+07;1.11116e+00;1.29664e-02;1.11108e+00
8.10000e+07;1.12671e+00;1.31356e-02;1.12663e+00
8.20000e+07;1.14233e+00;1.33093e-02;1.14226e+00
8.30000e+07;1.15804e+00;1.34877e-02;1.15796e+00
8.40000e+07;1.17382e+00;1.36710e-02;1.17374e+00
8.50000e+07;1.18969e+00;1.38594e-02;1.18961e+00
8.60000e+07;1.20564e+00;1.40530e-02;1.20556e+00
8.70000e+07;1.22168e+00;1.42521e-02;1.22160e+00
8.80000e+07;1.23781e+00;1.44569e-02;1.23772e+00
8.90000e+07;1.25403e+00;1.46676e-02;1.25394e+00
9.00000e+07;1.27034e+00;1.48844e-02;1.27025e+00
9.10000e+07;1.28675e+00;1.51076e-02;1.28666e+00
9.20000e+07;1.30326e+00;1.53374e-02;1.30317e+00
9.30000e+07;1.31987e+00;1.55740e-02;1.31978e+00
9.40000e+07;1.33659e+00;1.58179e-02;1.33650e+00
9.50000e+07;1.35342e+00;1.60691e-02;1.35332e+00
9.60000e+07;1.37036e+00;1.63281e-02;1.37026e+00
9.70000e+07;1.38742e+00;1.65952e-02;1.38732e+00
9.80000e+07;1.40459e+00;1.68706e-02;1.40449e+00
9.90000e+07;1.42189e+00;1.71548e-02;1.42178e+00
1.00000e+08;1.43931e+00;1.74481e-02;1.43920e+00
1.10000e+08;1.62142e+00;2.09776e-02;1.62128e+00
1.20000e+08;1.82156e+00;2.60050e-02;1.82138e+00
1.30000e+08;2.04726e+00;3.34673e-02;2.04699e+00
1.40000e+08;2.31072e+00;4.51341e-02;2.31028e+00
1.50000e+08;2.63329e+00;6.46658e-02;2.63250e+00
1.60000e+08;3.05611e+00;1.00620e-01;3.05445e+00
1.70000e+08;3.66990e+00;1.76841e-01;3.66563e+00
1.80000e+08;4.72164e+00;3.80963e-01;4.70625e+00
1.90000e+08;7.18755e+00;1.25200e+00;7.07767e+00
2.00000e+08;1.89339e+01;1.39383e+01;1.28147e+01
2.10000e+08;6.66668e+00;3.39115e+00;-5.73975e+00
2.20000e+08;1.86199e+00;7.80119e-01;-1.69068e+00
2.30000e+08;4.21878e-01;3.56045e-01;-2.26304e-01
2.40000e+08;6.03545e-01;2.17666e-01;5.62928e-01
2.50000e+08;1.11190e+00;1.60266e-01;1.10028e+00
2.60000e+08;1.54181e+00;1.41199e-01;1.53533e+00
2.70000e+08;1.96993e+00;1.66673e-01;1.96287e+00
2.80000e+08;2.58514e+00;4.23817e-01;2.55016e+00
2.90000e+08;1.87919e+00;1.12062e+00;1.50850e+00
3.00000e+08;2.11776e+00;2.80277e-01;2.09913e+00
3.10000e+08;2.81046e+00;5.22193e-01;2.76152e+00
3.20000e+08;1.95703e+00;9.92896e-01;1.68646e+00
3.30000e+08;2.15432e+00;2.05998e-01;2.14445e+00
3.40000e+08;2.50526e+00;1.05913e-01;2.50302e+00
3.50000e+08;2.76291e+00;7.71144e-02;2.76183e+00
3.60000e+08;2.98303e+00;6.51993e-02;2.98231e+00
3.70000e+08;3.18580e+00;5.96549e-02;3.18524e+00
3.80000e+08;3.38042e+00;5.73545e-02;3.37993e+00
3.90000e+08;3.57213e+00;5.71904e-02;3.57167e+00
4.00000e+08;3.76471e+00;5.89304e-02;3.76425e+00
4.10000e+08;3.96177e+00;6.35739e-02;3.96126e+00
4.20000e+08;4.16279e+00;7.92526e-02;4.16204e+00
4.30000e+08;4.35775e+00;7.84923e-02;4.35704e+00
4.40000e+08;4.58633e+00;8.60022e-02;4.58553e+00
4.50000e+08;4.83395e+00;1.23358e-01;4.83237e+00
4.60000e+08;5.00988e+00;1.55401e-01;5.00746e+00
4.70000e+08;5.28993e+00;1.29647e-01;5.28834e+00
4.80000e+08;5.60929e+00;1.46866e-01;5.60737e+00
4.90000e+08;5.97270e+00;1.81759e-01;5.96993e+00
5.00000e+08;6.40626e+00;2.38995e-01;6.40180e+00
5.10000e+08;6.95274e+00;3.36976e-01;6.94456e+00
5.20000e+08;7.69530e+00;5.24194e-01;7.67742e+00
5.30000e+08;8.82363e+00;9.54621e-01;8.77184e+00
5.40000e+08;1.08468e+01;2.31357e+00;1.05971e+01
5.50000e+08;1.41714e+01;8.42052e+00;1.13984e+01
5.60000e+08;7.13571e+00;6.68579e+00;2.49372e+00
5.70000e+08;6.02999e+00;3.35357e+00;5.01142e+00
5.80000e+08;9.33295e+00;6.40476e+00;6.78845e+00
5.90000e+08;5.52090e+00;5.46723e+00;7.67973e-01
6.00000e+08;2.89593e+00;1.95504e+00;2.13640e+00
