#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:37;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.80000e+06;9.11850e-02;1.71310e-02;8.95613e-02
9.90000e+06;9.21949e-02;1.66810e-02;9.06733e-02
1.00000e+07;9.32192e-02;1.62437e-02;9.17930e-02
1.10000e+07;1.04441e-01;1.22495e-02;1.03720e-01
1.20000e+07;1.17145e-01;9.71048e-03;1.16742e-01
1.30000e+07;1.29890e-01;8.43797e-03;1.29615e-01
1.40000e+07;1.42311e-01;7.75514e-03;1.42100e-01
1.50000e+07;1.54452e-01;7.35256e-03;1.54277e-01
1.60000e+07;1.66385e-01;7.09938e-03;1.66234e-01
1.70000e+07;1.78163e-01;6.93382e-03;1.78028e-01
1.80000e+07;1.89824e-01;6.82351e-03;1.89701e-01
1.90000e+07;2.01394e-01;6.74998e-03;2.01281e-01
2.00000e+07;2.12893e-01;6.70200e-03;2.12788e-01
2.10000e+07;2.24335e-01;6.67238e-03;2.24235e-01
2.20000e+07;2.35729e-01;6.65632e-03;2.35635e-01
2.30000e+07;2.47085e-01;6.65048e-03;2.46996e-01
2.40000e+07;2.58409e-01;6.65253e-03;2.58324e-01
2.50000e+07;2.69706e-01;6.66073e-03;2.69624e-01
2.60000e+07;2.80981e-01;6.67383e-03;2.80902e-01
2.70000e+07;2.92236e-01;6.69086e-03;2.92160e-01
2.80000e+07;3.03475e-01;6.71108e-03;3.03401e-01
2.90000e+07;3.14701e-01;6.73392e-03;3.14629e-01
3.00000e+07;3.25915e-01;6.75893e-03;3.25845e-01
3.10000e+07;3.37118e-01;6.78576e-03;3.37050e-01
3.20000e+07;3.48314e-01;6.81411e-03;3.48247e-01
3.30000e+07;3.59503e-01;6.84377e-03;3.59438e-01
3.40000e+07;3.70686e-01;6.87453e-03;3.70622e-01
3.50000e+07;3.81864e-01;6.90626e-03;3.81801e-01
3.60000e+07;3.93038e-01;6.93882e-03;3.92977e-01
3.70000e+07;4.04210e-01;6.97212e-03;4.04150e-01
3.80000e+07;4.15380e-01;7.00606e-03;4.15320e-01
3.90000e+07;4.26548e-01;7.04058e-03;4.26490e-01
4.00000e+07;4.37715e-01;7.07562e-03;4.37658e-01
4.10000e+07;4.48883e-01;7.11114e-03;4.48826e-01
4.20000e+07;4.60051e-01;7.14708e-03;4.59995e-01
4.30000e+07;4.71219e-01;7.18343e-03;4.71165e-01
4.40000e+07;4.82389e-01;7.22015e-03;4.82335e-01
4.50000e+07;4.93562e-01;7.25722e-03;4.93508e-01
4.60000e+07;5.04736e-01;7.29462e-03;5.04683e-01
4.70000e+07;5.15913e-01;7.33234e-03;5.15861e-01
4.80000e+07;5.27093e-01;7.37037e-03;5.27041e-01
4.90000e+07;5.38277e-01;7.40870e-03;5.38226e-01
5.00000e+07;5.49464e-01;7.44733e-03;5.49413e-01
5.10000e+07;5.60655e-01;7.48624e-03;5.60605e-01
5.20000e+07;5.71851e-01;7.52544e-03;5.71802e-01
5.30000e+07;5.83052e-01;7.56493e-03;5.83003e-01
5.40000e+07;5.94258e-01;7.60470e-03;5.94209e-01
5.50000e+07;6.05468e-01;7.64477e-03;6.05420e-01
5.60000e+07;6.16685e-01;7.68512e-03;6.16637e-01
5.70000e+07;6.27908e-01;7.72577e-03;6.27860e-01
5.80000e+07;6.39136e-01;7.76671e-03;6.39089e-01
5.90000e+07;6.50371e-01;7.80796e-03;6.50325e-01
6.00000e+07;6.61613e-01;7.84952e-03;6.61567e-01
6.10000e+07;6.72862e-01;7.89139e-03;6.72816e-01
6.20000e+07;6.84118e-01;7.93359e-03;6.84072e-01
6.30000e+07;6.95381e-01;7.97611e-03;6.95336e-01
6.40000e+07;7.06652e-01;8.01898e-03;7.06607e-01
6.50000e+07;7.17931e-01;8.06218e-03;7.17886e-01
6.60000e+07;7.29219e-01;8.10575e-03;7.29174e-01
6.70000e+07;7.40514e-01;8.14967e-03;7.40470e-01
6.80000e+07;7.51819e-01;8.19397e-03;7.51774e-01
6.90000e+07;7.63132e-01;8.23865e-03;7.63088e-01
7.00000e+07;7.74454e-01;8.28373e-03;7.74410e-01
7.10000e+07;7.85786e-01;8.32920e-03;7.85742e-01
7.20000e+07;7.97128e-01;8.37509e-03;7.97084e-01
7.30000e+07;8.08479e-01;8.42141e-03;8.08435e-01
7.40000e+07;8.19841e-01;8.46816e-03;8.19797e-01
7.50000e+07;8.31213e-01;8.51536e-03;8.31169e-01
7.60000e+07;8.42595e-01;8.56302e-03;8.42552e-01
7.70000e+07;8.53988e-01;8.61114e-03;8.53945e-01
7.80000e+07;8.65393e-01;8.65976e-03;8.65350e-01
7.90000e+07;8.76809e-01;8.70887e-03;8.76765e-01
8.00000e+07;8.88236e-01;8.75848e-03;8.88193e-01
8.10000e+07;8.99675e-01;8.80863e-03;8.99632e-01
8.20000e+07;9.11127e-01;8.85930e-03;9.11084e-01
8.30000e+07;9.22590e-01;8.91053e-03;9.22547e-01
8.40000e+07;9.34067e-01;8.96233e-03;9.34024e-01
8.50000e+07;9.45556e-01;9.01470e-03;9.45513e-01
8.60000e+07;9.57058e-01;9.06767e-03;9.57015e-01
8.70000e+07;9.68574e-01;9.12125e-03;9.68531e-01
8.80000e+07;9.80104e-01;9.17545e-03;9.80061e-01
8.90000e+07;9.91647e-01;9.23029e-03;9.91604e-01
9.00000e+07;1.00320e+00;9.28579e-03;1.00316e+00
9.10000e+07;1.01478e+00;9.34197e-03;1.01473e+00
9.20000e+07;1.02636e+00;9.39883e-03;1.02632e+00
9.30000e+07;1.03797e+00;9.45641e-03;1.03792e+00
9.40000e+07;1.04958e+00;9.51471e-03;1.04954e+00
9.50000e+07;1.06122e+00;9.57376e-03;1.06117e+00
9.60000e+07;1.07286e+00;9.63357e-03;1.07282e+00
9.70000e+07;1.08453e+00;9.69416e-03;1.08449e+00
9.80000e+07;1.09621e+00;9.75556e-03;1.09617e+00
9.90000e+07;1.10791e+00;9.81777e-03;1.10787e+00
1.00000e+08;1.11963e+00;9.88084e-03;1.11958e+00
1.10000e+08;1.23780e+00;1.05627e-02;1.23775e+00
1.20000e+08;1.35808e+00;1.13561e-02;1.35803e+00
1.30000e+08;1.48088e+00;1.22932e-02;1.48083e+00
1.40000e+08;1.60673e+00;1.34176e-02;1.60667e+00
1.50000e+08;1.73628e+00;1.47898e-02;1.73621e+00
1.60000e+08;1.87036e+00;1.64964e-02;1.87029e+00
1.70000e+08;2.01011e+00;1.86658e-02;2.01002e+00
1.80000e+08;2.15705e+00;2.14971e-02;2.15694e+00
1.90000e+08;2.31337e+00;2.53159e-02;2.31323e+00
2.00000e+08;2.48235e+00;3.06955e-02;2.48216e+00
2.10000e+08;2.66926e+00;3.87496e-02;2.66898e+00
2.20000e+08;2.88344e+00;5.19778e-02;2.88297e+00
2.30000e+08;3.14413e+00;7.73963e-02;3.14318e+00
2.40000e+08;3.50191e+00;1.43842e-01;3.49895e+00
2.50000e+08;4.13962e+00;5.01460e-01;4.10913e+00
2.60000e+08;3.18290e+00;1.15671e+00;2.96528e+00
2.70000e+08;3.75086e+00;3.42096e-01;3.73523e+00
2.80000e+08;4.69320e+00;4.36443e-01;4.67286e+00
2.90000e+08;6.39488e+00;1.15137e+00;6.29037e+00
3.00000e+08;1.16241e+01;7.77372e+00;8.64232e+00
3.10000e+08;3.96846e+00;3.47888e+00;-1.90949e+00
3.20000e+08;1.50302e+00;1.22017e+00;8.77636e-01
3.30000e+08;1.41540e+00;9.60193e-01;1.03990e+00
3.40000e+08;2.01801e+00;7.78298e-01;1.86189e+00
3.50000e+08;1.99384e+00;3.16499e-01;1.96856e+00
3.60000e+08;2.44968e+00;1.63695e-01;2.44421e+00
3.70000e+08;2.78903e+00;1.17412e-01;2.78656e+00
3.80000e+08;3.06832e+00;9.52764e-02;3.06684e+00
3.90000e+08;3.31538e+00;8.30332e-02;3.31434e+00
4.00000e+08;3.54421e+00;7.61613e-02;3.54339e+00
4.10000e+08;3.76316e+00;7.28121e-02;3.76246e+00
4.20000e+08;3.97810e+00;7.22301e-02;3.97744e+00
4.30000e+08;4.19388e+00;7.43628e-02;4.19322e+00
4.40000e+08;4.41569e+00;8.01280e-02;4.41496e+00
4.50000e+08;4.65111e+00;9.35141e-02;4.65017e+00
4.60000e+08;4.91391e+00;1.37324e-01;4.91199e+00
4.70000e+08;5.07851e+00;3.01800e-01;5.06953e+00
4.80000e+08;5.22722e+00;1.68395e-01;5.22451e+00
4.90000e+08;5.54411e+00;1.47009e-01;5.54216e+00
5.00000e+08;5.88252e+00;1.66158e-01;5.88017e+00
5.10000e+08;6.26833e+00;2.08736e-01;6.26485e+00
5.20000e+08;6.73872e+00;2.88028e-01;6.73256e+00
5.30000e+08;7.36419e+00;4.53671e-01;7.35021e+00
5.40000e+08;8.30975e+00;9.05075e-01;8.26031e+00
5.50000e+08;9.77657e+00;2.77794e+00;9.37360e+00
5.60000e+08;7.16741e+00;4.20049e+00;5.80754e+00
5.70000e+08;6.71432e+00;1.77218e+00;6.47623e+00
5.80000e+08;8.35659e+00;2.15466e+00;8.07404e+00
5.90000e+08;8.59614e+00;2.71427e+00;8.15637e+00
6.00000e+08;1.10963e+01;3.71873e+00;1.04546e+01
