#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:42;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.20000e+06;8.92584e-02;2.96674e-02;8.41838e-02
6.30000e+06;9.46296e-02;3.44187e-02;8.81483e-02
6.40000e+06;1.00092e-01;4.02411e-02;9.16462e-02
6.50000e+06;1.05446e-01;4.72502e-02;9.42673e-02
6.60000e+06;1.10353e-01;5.54119e-02;9.54323e-02
6.70000e+06;1.14296e-01;6.43867e-02;9.44354e-02
6.80000e+06;1.16608e-01;7.33695e-02;9.06326e-02
6.90000e+06;1.16605e-01;8.10750e-02;8.38071e-02
7.00000e+06;1.13869e-01;8.60704e-02;7.45524e-02
7.10000e+06;1.08517e-01;8.74186e-02;6.42965e-02
7.20000e+06;1.01258e-01;8.51733e-02;5.47607e-02
7.30000e+06;9.31361e-02;8.02744e-02;4.72266e-02
7.40000e+06;8.51658e-02;7.39845e-02;4.21843e-02
7.50000e+06;7.80884e-02;6.73760e-02;3.94750e-02
7.60000e+06;7.23125e-02;6.11325e-02;3.86252e-02
7.70000e+06;6.79665e-02;5.55871e-02;3.91091e-02
7.80000e+06;6.49843e-02;5.08396e-02;4.04759e-02
7.90000e+06;6.31844e-02;4.68606e-02;4.23834e-02
8.00000e+06;6.23365e-02;4.35602e-02;4.45909e-02
8.10000e+06;6.22114e-02;4.08277e-02;4.69399e-02
8.20000e+06;6.26133e-02;3.85544e-02;4.93354e-02
8.30000e+06;6.33942e-02;3.66476e-02;5.17279e-02
8.40000e+06;6.44515e-02;3.50372e-02;5.40961e-02
8.50000e+06;6.57161e-02;3.36762e-02;5.64316e-02
8.60000e+06;6.71367e-02;3.25350e-02;5.87266e-02
8.70000e+06;6.86677e-02;3.15927e-02;6.09685e-02
8.80000e+06;7.02641e-02;3.08300e-02;6.31392e-02
8.90000e+06;7.18813e-02;3.02233e-02;6.52187e-02
9.00000e+06;7.34776e-02;2.97432e-02;6.71886e-02
9.10000e+06;7.50187e-02;2.93554e-02;6.90368e-02
9.20000e+06;7.64809e-02;2.90228e-02;7.07602e-02
9.30000e+06;7.78528e-02;2.87099e-02;7.23657e-02
9.40000e+06;7.91357e-02;2.83866e-02;7.38692e-02
9.50000e+06;8.03409e-02;2.80308e-02;7.52923e-02
9.60000e+06;8.14856e-02;2.76290e-02;7.66586e-02
9.70000e+06;8.25902e-02;2.71752e-02;7.79913e-02
9.80000e+06;8.36748e-02;2.66694e-02;7.93108e-02
9.90000e+06;8.47584e-02;2.61154e-02;8.06348e-02
1.00000e+07;8.58583e-02;2.55201e-02;8.19778e-02
1.10000e+07;9.93582e-02;1.94647e-02;9.74329e-02
1.20000e+07;1.15381e-01;1.60551e-02;1.14258e-01
1.30000e+07;1.31147e-01;1.43748e-02;1.30357e-01
1.40000e+07;1.46314e-01;1.34448e-02;1.45695e-01
1.50000e+07;1.60992e-01;1.28795e-02;1.60476e-01
1.60000e+07;1.75303e-01;1.25148e-02;1.74856e-01
1.70000e+07;1.89335e-01;1.22715e-02;1.88937e-01
1.80000e+07;2.03154e-01;1.21067e-02;2.02793e-01
1.90000e+07;2.16807e-01;1.19957e-02;2.16475e-01
2.00000e+07;2.30327e-01;1.19230e-02;2.30018e-01
2.10000e+07;2.43741e-01;1.18786e-02;2.43451e-01
2.20000e+07;2.57069e-01;1.18558e-02;2.56795e-01
2.30000e+07;2.70328e-01;1.18499e-02;2.70068e-01
2.40000e+07;2.83531e-01;1.18574e-02;2.83283e-01
2.50000e+07;2.96689e-01;1.18760e-02;2.96452e-01
2.60000e+07;3.09811e-01;1.19039e-02;3.09582e-01
2.70000e+07;3.22904e-01;1.19395e-02;3.22683e-01
2.80000e+07;3.35975e-01;1.19820e-02;3.35761e-01
2.90000e+07;3.49029e-01;1.20304e-02;3.48822e-01
3.00000e+07;3.62072e-01;1.20842e-02;3.61871e-01
3.10000e+07;3.75108e-01;1.21429e-02;3.74912e-01
3.20000e+07;3.88141e-01;1.22060e-02;3.87949e-01
3.30000e+07;4.01175e-01;1.22734e-02;4.00987e-01
3.40000e+07;4.14212e-01;1.23447e-02;4.14028e-01
3.50000e+07;4.27257e-01;1.24198e-02;4.27076e-01
3.60000e+07;4.40311e-01;1.24987e-02;4.40133e-01
3.70000e+07;4.53377e-01;1.25812e-02;4.53202e-01
3.80000e+07;4.66458e-01;1.26672e-02;4.66286e-01
3.90000e+07;4.79557e-01;1.27567e-02;4.79388e-01
4.00000e+07;4.92676e-01;1.28498e-02;4.92508e-01
4.10000e+07;5.05816e-01;1.29465e-02;5.05650e-01
4.20000e+07;5.18981e-01;1.30468e-02;5.18817e-01
4.30000e+07;5.32172e-01;1.31507e-02;5.32009e-01
4.40000e+07;5.45391e-01;1.32584e-02;5.45230e-01
4.50000e+07;5.58641e-01;1.33699e-02;5.58481e-01
4.60000e+07;5.71924e-01;1.34854e-02;5.71765e-01
4.70000e+07;5.85241e-01;1.36048e-02;5.85083e-01
4.80000e+07;5.98596e-01;1.37285e-02;5.98438e-01
4.90000e+07;6.11990e-01;1.38565e-02;6.11833e-01
5.00000e+07;6.25424e-01;1.39890e-02;6.25268e-01
5.10000e+07;6.38903e-01;1.41261e-02;6.38747e-01
5.20000e+07;6.52427e-01;1.42681e-02;6.52271e-01
5.30000e+07;6.66000e-01;1.44151e-02;6.65844e-01
5.40000e+07;6.79622e-01;1.45674e-02;6.79466e-01
5.50000e+07;6.93298e-01;1.47252e-02;6.93142e-01
5.60000e+07;7.07030e-01;1.48887e-02;7.06873e-01
5.70000e+07;7.20819e-01;1.50582e-02;7.20662e-01
5.80000e+07;7.34670e-01;1.52340e-02;7.34512e-01
5.90000e+07;7.48584e-01;1.54164e-02;7.48425e-01
6.00000e+07;7.62564e-01;1.56057e-02;7.62405e-01
6.10000e+07;7.76614e-01;1.58023e-02;7.76454e-01
6.20000e+07;7.90737e-01;1.60065e-02;7.90575e-01
6.30000e+07;8.04936e-01;1.62188e-02;8.04773e-01
6.40000e+07;8.19215e-01;1.64396e-02;8.19050e-01
6.50000e+07;8.33577e-01;1.66693e-02;8.33410e-01
6.60000e+07;8.48025e-01;1.69084e-02;8.47857e-01
6.70000e+07;8.62565e-01;1.71575e-02;8.62394e-01
6.80000e+07;8.77200e-01;1.74172e-02;8.77027e-01
6.90000e+07;8.91934e-01;1.76880e-02;8.91759e-01
7.00000e+07;9.06773e-01;1.79706e-02;9.06595e-01
7.10000e+07;9.21720e-01;1.82657e-02;9.21539e-01
7.20000e+07;9.36783e-01;1.85741e-02;9.36598e-01
7.30000e+07;9.51964e-01;1.88966e-02;9.51777e-01
7.40000e+07;9.67272e-01;1.92341e-02;9.67081e-01
7.50000e+07;9.82711e-01;1.95877e-02;9.82516e-01
7.60000e+07;9.98289e-01;1.99582e-02;9.98089e-01
7.70000e+07;1.01401e+00;2.03469e-02;1.01381e+00
7.80000e+07;1.02989e+00;2.07550e-02;1.02968e+00
7.90000e+07;1.04592e+00;2.11839e-02;1.04571e+00
8.00000e+07;1.06213e+00;2.16349e-02;1.06191e+00
8.10000e+07;1.07851e+00;2.21098e-02;1.07829e+00
8.20000e+07;1.09508e+00;2.26102e-02;1.09485e+00
8.30000e+07;1.11185e+00;2.31381e-02;1.11161e+00
8.40000e+07;1.12883e+00;2.36956e-02;1.12858e+00
8.50000e+07;1.14603e+00;2.42849e-02;1.14578e+00
8.60000e+07;1.16347e+00;2.49086e-02;1.16320e+00
8.70000e+07;1.18115e+00;2.55694e-02;1.18087e+00
8.80000e+07;1.19909e+00;2.62706e-02;1.19881e+00
8.90000e+07;1.21732e+00;2.70153e-02;1.21702e+00
9.00000e+07;1.23584e+00;2.78075e-02;1.23552e+00
9.10000e+07;1.25467e+00;2.86513e-02;1.25435e+00
9.20000e+07;1.27385e+00;2.95514e-02;1.27350e+00
9.30000e+07;1.29338e+00;3.05129e-02;1.29302e+00
9.40000e+07;1.31329e+00;3.15418e-02;1.31291e+00
9.50000e+07;1.33362e+00;3.26445e-02;1.33322e+00
9.60000e+07;1.35438e+00;3.38284e-02;1.35396e+00
9.70000e+07;1.37562e+00;3.51017e-02;1.37517e+00
9.80000e+07;1.39736e+00;3.64739e-02;1.39689e+00
9.90000e+07;1.41966e+00;3.79556e-02;1.41915e+00
1.00000e+08;1.44254e+00;3.95588e-02;1.44200e+00
1.10000e+08;1.71810e+00;6.67005e-02;1.71680e+00
1.20000e+08;2.18080e+00;1.55880e-01;2.17523e+00
1.30000e+08;3.54803e+00;8.57899e-01;3.44275e+00
1.40000e+08;2.41522e+00;2.06318e+00;-1.25562e+00
1.50000e+08;5.91312e-01;2.33742e-01;5.43153e-01
1.60000e+08;1.12564e+00;9.27999e-02;1.12180e+00
1.70000e+08;1.45099e+00;5.75078e-02;1.44985e+00
1.80000e+08;1.70153e+00;4.54438e-02;1.70093e+00
1.90000e+08;1.92577e+00;4.23760e-02;1.92530e+00
2.00000e+08;2.14732e+00;4.54072e-02;2.14684e+00
2.10000e+08;2.38733e+00;5.70454e-02;2.38664e+00
2.20000e+08;2.68749e+00;9.51855e-02;2.68580e+00
2.30000e+08;3.22251e+00;3.68355e-01;3.20139e+00
2.40000e+08;2.33051e+00;5.64583e-01;2.26109e+00
2.50000e+08;2.90567e+00;1.53873e-01;2.90159e+00
2.60000e+08;3.41163e+00;1.60555e-01;3.40785e+00
2.70000e+08;4.06351e+00;2.75079e-01;4.05419e+00
2.80000e+08;5.29329e+00;7.48465e-01;5.24010e+00
2.90000e+08;9.11356e+00;5.25735e+00;7.44427e+00
3.00000e+08;2.66268e+00;2.56743e+00;-7.05830e-01
3.10000e+08;1.61606e+00;6.56402e-01;1.47675e+00
3.20000e+08;2.68572e+00;4.54924e-01;2.64691e+00
3.30000e+08;3.92265e+00;7.80856e-01;3.84414e+00
3.40000e+08;6.47713e+00;4.22124e+00;4.91267e+00
3.50000e+08;1.84252e+00;1.84221e+00;3.39908e-02
3.60000e+08;1.46781e+00;4.98514e-01;1.38056e+00
3.70000e+08;2.08557e+00;2.49710e-01;2.07057e+00
3.80000e+08;2.51467e+00;1.65302e-01;2.50923e+00
3.90000e+08;2.84816e+00;1.28836e-01;2.84525e+00
4.00000e+08;3.13822e+00;1.14471e-01;3.13613e+00
4.10000e+08;3.41814e+00;1.20490e-01;3.41602e+00
4.20000e+08;3.72955e+00;1.87922e-01;3.72481e+00
4.30000e+08;3.84841e+00;5.86508e-01;3.80345e+00
4.40000e+08;3.73309e+00;2.23239e-01;3.72641e+00
4.50000e+08;4.04203e+00;1.32187e-01;4.03986e+00
4.60000e+08;4.32494e+00;1.22575e-01;4.32321e+00
4.70000e+08;4.61728e+00;1.38226e-01;4.61521e+00
4.80000e+08;4.95350e+00;1.82545e-01;4.95014e+00
4.90000e+08;5.39219e+00;2.99021e-01;5.38389e+00
5.00000e+08;6.06493e+00;7.31667e-01;6.02063e+00
5.10000e+08;6.00654e+00;2.29263e+00;5.55179e+00
5.20000e+08;5.26422e+00;1.30074e+00;5.10099e+00
5.30000e+08;5.14160e+00;1.84049e+00;4.80090e+00
5.40000e+08;5.20011e+00;9.17101e-01;5.11860e+00
5.50000e+08;6.35710e+00;1.42298e+00;6.19579e+00
5.60000e+08;6.17219e+00;3.77233e+00;4.88523e+00
5.70000e+08;3.74438e+00;1.35875e+00;3.48915e+00
5.80000e+08;4.35560e+00;5.54037e-01;4.32022e+00
5.90000e+08;4.92718e+00;3.42235e-01;4.91528e+00
6.00000e+08;5.38599e+00;2.68288e-01;5.37930e+00
