#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:34;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.60000e+07;2.72605e-01;5.74306e-03;2.72545e-01
2.70000e+07;2.83423e-01;5.76339e-03;2.83364e-01
2.80000e+07;2.94228e-01;5.78598e-03;2.94171e-01
2.90000e+07;3.05021e-01;5.81039e-03;3.04965e-01
3.00000e+07;3.15804e-01;5.83628e-03;3.15750e-01
3.10000e+07;3.26578e-01;5.86338e-03;3.26526e-01
3.20000e+07;3.37346e-01;5.89147e-03;3.37294e-01
3.30000e+07;3.48106e-01;5.92038e-03;3.48056e-01
3.40000e+07;3.58862e-01;5.94996e-03;3.58813e-01
3.50000e+07;3.69613e-01;5.98012e-03;3.69564e-01
3.60000e+07;3.80360e-01;6.01074e-03;3.80312e-01
3.70000e+07;3.91103e-01;6.04176e-03;3.91057e-01
3.80000e+07;4.01844e-01;6.07311e-03;4.01798e-01
3.90000e+07;4.12583e-01;6.10474e-03;4.12538e-01
4.00000e+07;4.23320e-01;6.13661e-03;4.23276e-01
4.10000e+07;4.34056e-01;6.16868e-03;4.34012e-01
4.20000e+07;4.44791e-01;6.20092e-03;4.44748e-01
4.30000e+07;4.55525e-01;6.23331e-03;4.55483e-01
4.40000e+07;4.66260e-01;6.26583e-03;4.66218e-01
4.50000e+07;4.76994e-01;6.29847e-03;4.76953e-01
4.60000e+07;4.87729e-01;6.33120e-03;4.87688e-01
4.70000e+07;4.98465e-01;6.36402e-03;4.98424e-01
4.80000e+07;5.09201e-01;6.39692e-03;5.09161e-01
4.90000e+07;5.19939e-01;6.42990e-03;5.19899e-01
5.00000e+07;5.30678e-01;6.46294e-03;5.30639e-01
5.10000e+07;5.41419e-01;6.49606e-03;5.41380e-01
5.20000e+07;5.52162e-01;6.52923e-03;5.52124e-01
5.30000e+07;5.62907e-01;6.56247e-03;5.62869e-01
5.40000e+07;5.73654e-01;6.59576e-03;5.73616e-01
5.50000e+07;5.84404e-01;6.62912e-03;5.84366e-01
5.60000e+07;5.95156e-01;6.66255e-03;5.95119e-01
5.70000e+07;6.05911e-01;6.69603e-03;6.05874e-01
5.80000e+07;6.16669e-01;6.72958e-03;6.16633e-01
5.90000e+07;6.27431e-01;6.76320e-03;6.27394e-01
6.00000e+07;6.38195e-01;6.79689e-03;6.38159e-01
6.10000e+07;6.48963e-01;6.83066e-03;6.48927e-01
6.20000e+07;6.59735e-01;6.86450e-03;6.59699e-01
6.30000e+07;6.70510e-01;6.89842e-03;6.70474e-01
6.40000e+07;6.81289e-01;6.93243e-03;6.81254e-01
6.50000e+07;6.92072e-01;6.96652e-03;6.92037e-01
6.60000e+07;7.02859e-01;7.00071e-03;7.02825e-01
6.70000e+07;7.13651e-01;7.03500e-03;7.13616e-01
6.80000e+07;7.24447e-01;7.06939e-03;7.24413e-01
6.90000e+07;7.35248e-01;7.10388e-03;7.35213e-01
7.00000e+07;7.46053e-01;7.13849e-03;7.46019e-01
7.10000e+07;7.56863e-01;7.17321e-03;7.56829e-01
7.20000e+07;7.67678e-01;7.20805e-03;7.67644e-01
7.30000e+07;7.78498e-01;7.24301e-03;7.78464e-01
7.40000e+07;7.89323e-01;7.27811e-03;7.89290e-01
7.50000e+07;8.00154e-01;7.31334e-03;8.00120e-01
7.60000e+07;8.10990e-01;7.34872e-03;8.10957e-01
7.70000e+07;8.21831e-01;7.38424e-03;8.21798e-01
7.80000e+07;8.32679e-01;7.41991e-03;8.32646e-01
7.90000e+07;8.43532e-01;7.45574e-03;8.43499e-01
8.00000e+07;8.54391e-01;7.49173e-03;8.54358e-01
8.10000e+07;8.65256e-01;7.52789e-03;8.65223e-01
8.20000e+07;8.76127e-01;7.56422e-03;8.76094e-01
8.30000e+07;8.87005e-01;7.60073e-03;8.86972e-01
8.40000e+07;8.97888e-01;7.63742e-03;8.97856e-01
8.50000e+07;9.08779e-01;7.67431e-03;9.08746e-01
8.60000e+07;9.19676e-01;7.71139e-03;9.19644e-01
8.70000e+07;9.30580e-01;7.74867e-03;9.30547e-01
8.80000e+07;9.41490e-01;7.78616e-03;9.41458e-01
8.90000e+07;9.52408e-01;7.82386e-03;9.52376e-01
9.00000e+07;9.63333e-01;7.86178e-03;9.63301e-01
9.10000e+07;9.74265e-01;7.89993e-03;9.74233e-01
9.20000e+07;9.85205e-01;7.93830e-03;9.85173e-01
9.30000e+07;9.96151e-01;7.97691e-03;9.96120e-01
9.40000e+07;1.00711e+00;8.01577e-03;1.00707e+00
9.50000e+07;1.01807e+00;8.05488e-03;1.01804e+00
9.60000e+07;1.02904e+00;8.09424e-03;1.02901e+00
9.70000e+07;1.04002e+00;8.13386e-03;1.03998e+00
9.80000e+07;1.05100e+00;8.17375e-03;1.05097e+00
9.90000e+07;1.06200e+00;8.21391e-03;1.06197e+00
1.00000e+08;1.07300e+00;8.25436e-03;1.07297e+00
1.10000e+08;1.18352e+00;8.67569e-03;1.18348e+00
1.20000e+08;1.29501e+00;9.13268e-03;1.29498e+00
1.30000e+08;1.40763e+00;9.63310e-03;1.40760e+00
1.40000e+08;1.52153e+00;1.01859e-02;1.52150e+00
1.50000e+08;1.63688e+00;1.08015e-02;1.63685e+00
1.60000e+08;1.75388e+00;1.14925e-02;1.75385e+00
1.70000e+08;1.87276e+00;1.22738e-02;1.87272e+00
1.80000e+08;1.99376e+00;1.31640e-02;1.99372e+00
1.90000e+08;2.11719e+00;1.41858e-02;2.11714e+00
2.00000e+08;2.24340e+00;1.53683e-02;2.24335e+00
2.10000e+08;2.37280e+00;1.67483e-02;2.37275e+00
2.20000e+08;2.50591e+00;1.83739e-02;2.50585e+00
2.30000e+08;2.64334e+00;2.03090e-02;2.64326e+00
2.40000e+08;2.78585e+00;2.26406e-02;2.78576e+00
2.50000e+08;2.93442e+00;2.54904e-02;2.93431e+00
2.60000e+08;3.09032e+00;2.90355e-02;3.09018e+00
2.70000e+08;3.25523e+00;3.35488e-02;3.25506e+00
2.80000e+08;3.43155e+00;3.94898e-02;3.43133e+00
2.90000e+08;3.62290e+00;4.77620e-02;3.62259e+00
3.00000e+08;3.83558e+00;6.07740e-02;3.83509e+00
3.10000e+08;4.08354e+00;9.03785e-02;4.08254e+00
3.20000e+08;4.30522e+00;2.32564e-01;4.29893e+00
3.30000e+08;4.52156e+00;1.37973e-01;4.51945e+00
3.40000e+08;4.91105e+00;1.60238e-01;4.90843e+00
3.50000e+08;5.39387e+00;2.32646e-01;5.38885e+00
3.60000e+08;6.07085e+00;3.88892e-01;6.05838e+00
3.70000e+08;7.18114e+00;7.98016e-01;7.13666e+00
3.80000e+08;9.51454e+00;2.42292e+00;9.20087e+00
3.90000e+08;1.34697e+01;1.13955e+01;7.18172e+00
4.00000e+08;3.78000e+00;3.74734e+00;-4.95843e-01
4.10000e+08;2.26000e+00;1.23446e+00;1.89306e+00
4.20000e+08;3.43484e+00;7.61381e-01;3.34939e+00
4.30000e+08;4.55072e+00;9.28648e-01;4.45496e+00
4.40000e+08;5.03597e+00;1.01688e+00;4.93224e+00
4.50000e+08;6.55199e+00;1.33933e+00;6.41364e+00
4.60000e+08;9.52730e+00;4.04862e+00;8.62427e+00
4.70000e+08;9.68112e+00;9.59964e+00;1.25341e+00
4.80000e+08;2.53533e+00;2.53517e+00;-2.81443e-02
4.90000e+08;2.02778e+00;1.01814e+00;1.75365e+00
5.00000e+08;2.90912e+00;6.09445e-01;2.84456e+00
5.10000e+08;3.67716e+00;4.79035e-01;3.64582e+00
5.20000e+08;4.39925e+00;4.93608e-01;4.37147e+00
5.30000e+08;5.23816e+00;7.52271e-01;5.18386e+00
5.40000e+08;6.20384e+00;2.07602e+00;5.84618e+00
5.50000e+08;4.37776e+00;2.03341e+00;3.87686e+00
5.60000e+08;4.75145e+00;9.17976e-01;4.66193e+00
5.70000e+08;5.79960e+00;9.11389e-01;5.72754e+00
5.80000e+08;7.23572e+00;1.74010e+00;7.02337e+00
5.90000e+08;8.67977e+00;5.22512e+00;6.93084e+00
6.00000e+08;4.98076e+00;4.35615e+00;2.41492e+00
