#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:08;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.10000e+06;7.37564e-02;1.71237e-02;7.17411e-02
8.20000e+06;7.51746e-02;1.79145e-02;7.30088e-02
8.30000e+06;7.64448e-02;1.87876e-02;7.41001e-02
8.40000e+06;7.75332e-02;1.97070e-02;7.49868e-02
8.50000e+06;7.84091e-02;2.06235e-02;7.56482e-02
8.60000e+06;7.90522e-02;2.14763e-02;7.60790e-02
8.70000e+06;7.94613e-02;2.22006e-02;7.62970e-02
8.80000e+06;7.96589e-02;2.27398e-02;7.63442e-02
8.90000e+06;7.96895e-02;2.30562e-02;7.62813e-02
9.00000e+06;7.96119e-02;2.31376e-02;7.61755e-02
9.10000e+06;7.94883e-02;2.29951e-02;7.60896e-02
9.20000e+06;7.93753e-02;2.26565e-02;7.60731e-02
9.30000e+06;7.93187e-02;2.21582e-02;7.61608e-02
9.40000e+06;7.93524e-02;2.15392e-02;7.63732e-02
9.50000e+06;7.94982e-02;2.08371e-02;7.67188e-02
9.60000e+06;7.97675e-02;2.00857e-02;7.71973e-02
9.70000e+06;8.01624e-02;1.93138e-02;7.78010e-02
9.80000e+06;8.06778e-02;1.85441e-02;7.85176e-02
9.90000e+06;8.13033e-02;1.77935e-02;7.93323e-02
1.00000e+07;8.20259e-02;1.70730e-02;8.02294e-02
1.10000e+07;9.21898e-02;1.18637e-02;9.14232e-02
1.20000e+07;1.04026e-01;9.33431e-03;1.03606e-01
1.30000e+07;1.15717e-01;8.11094e-03;1.15433e-01
1.40000e+07;1.27054e-01;7.44793e-03;1.26835e-01
1.50000e+07;1.38107e-01;7.05095e-03;1.37927e-01
1.60000e+07;1.48951e-01;6.79675e-03;1.48796e-01
1.70000e+07;1.59640e-01;6.62684e-03;1.59503e-01
1.80000e+07;1.70212e-01;6.51034e-03;1.70088e-01
1.90000e+07;1.80693e-01;6.42954e-03;1.80579e-01
2.00000e+07;1.91102e-01;6.37363e-03;1.90995e-01
2.10000e+07;2.01451e-01;6.33566e-03;2.01352e-01
2.20000e+07;2.11753e-01;6.31095e-03;2.11659e-01
2.30000e+07;2.22014e-01;6.29629e-03;2.21925e-01
2.40000e+07;2.32242e-01;6.28937e-03;2.32157e-01
2.50000e+07;2.42442e-01;6.28851e-03;2.42360e-01
2.60000e+07;2.52617e-01;6.29245e-03;2.52538e-01
2.70000e+07;2.62770e-01;6.30026e-03;2.62695e-01
2.80000e+07;2.72906e-01;6.31119e-03;2.72833e-01
2.90000e+07;2.83026e-01;6.32469e-03;2.82955e-01
3.00000e+07;2.93132e-01;6.34029e-03;2.93063e-01
3.10000e+07;3.03225e-01;6.35764e-03;3.03159e-01
3.20000e+07;3.13308e-01;6.37646e-03;3.13243e-01
3.30000e+07;3.23382e-01;6.39651e-03;3.23318e-01
3.40000e+07;3.33447e-01;6.41760e-03;3.33385e-01
3.50000e+07;3.43505e-01;6.43957e-03;3.43445e-01
3.60000e+07;3.53556e-01;6.46228e-03;3.53497e-01
3.70000e+07;3.63602e-01;6.48565e-03;3.63544e-01
3.80000e+07;3.73643e-01;6.50956e-03;3.73586e-01
3.90000e+07;3.83679e-01;6.53395e-03;3.83624e-01
4.00000e+07;3.93712e-01;6.55876e-03;3.93657e-01
4.10000e+07;4.03741e-01;6.58392e-03;4.03688e-01
4.20000e+07;4.13768e-01;6.60940e-03;4.13715e-01
4.30000e+07;4.23792e-01;6.63516e-03;4.23740e-01
4.40000e+07;4.33813e-01;6.66115e-03;4.33762e-01
4.50000e+07;4.43834e-01;6.68737e-03;4.43783e-01
4.60000e+07;4.53852e-01;6.71377e-03;4.53803e-01
4.70000e+07;4.63870e-01;6.74035e-03;4.63821e-01
4.80000e+07;4.73887e-01;6.76709e-03;4.73839e-01
4.90000e+07;4.83903e-01;6.79396e-03;4.83855e-01
5.00000e+07;4.93919e-01;6.82096e-03;4.93872e-01
5.10000e+07;5.03935e-01;6.84809e-03;5.03888e-01
5.20000e+07;5.13951e-01;6.87532e-03;5.13905e-01
5.30000e+07;5.23967e-01;6.90265e-03;5.23922e-01
5.40000e+07;5.33984e-01;6.93009e-03;5.33939e-01
5.50000e+07;5.44002e-01;6.95762e-03;5.43958e-01
5.60000e+07;5.54021e-01;6.98524e-03;5.53977e-01
5.70000e+07;5.64040e-01;7.01294e-03;5.63997e-01
5.80000e+07;5.74061e-01;7.04073e-03;5.74018e-01
5.90000e+07;5.84083e-01;7.06860e-03;5.84040e-01
6.00000e+07;5.94107e-01;7.09656e-03;5.94065e-01
6.10000e+07;6.04132e-01;7.12460e-03;6.04090e-01
6.20000e+07;6.14160e-01;7.15272e-03;6.14118e-01
6.30000e+07;6.24189e-01;7.18093e-03;6.24147e-01
6.40000e+07;6.34220e-01;7.20922e-03;6.34179e-01
6.50000e+07;6.44253e-01;7.23760e-03;6.44213e-01
6.60000e+07;6.54289e-01;7.26607e-03;6.54249e-01
6.70000e+07;6.64327e-01;7.29462e-03;6.64287e-01
6.80000e+07;6.74368e-01;7.32327e-03;6.74328e-01
6.90000e+07;6.84411e-01;7.35201e-03;6.84372e-01
7.00000e+07;6.94457e-01;7.38085e-03;6.94418e-01
7.10000e+07;7.04506e-01;7.40979e-03;7.04467e-01
7.20000e+07;7.14558e-01;7.43883e-03;7.14519e-01
7.30000e+07;7.24613e-01;7.46797e-03;7.24575e-01
7.40000e+07;7.34672e-01;7.49723e-03;7.34633e-01
7.50000e+07;7.44733e-01;7.52659e-03;7.44695e-01
7.60000e+07;7.54798e-01;7.55607e-03;7.54760e-01
7.70000e+07;7.64866e-01;7.58567e-03;7.64829e-01
7.80000e+07;7.74938e-01;7.61540e-03;7.74901e-01
7.90000e+07;7.85014e-01;7.64524e-03;7.84977e-01
8.00000e+07;7.95094e-01;7.67522e-03;7.95057e-01
8.10000e+07;8.05177e-01;7.70533e-03;8.05140e-01
8.20000e+07;8.15264e-01;7.73558e-03;8.15228e-01
8.30000e+07;8.25356e-01;7.76597e-03;8.25319e-01
8.40000e+07;8.35452e-01;7.79651e-03;8.35415e-01
8.50000e+07;8.45551e-01;7.82719e-03;8.45515e-01
8.60000e+07;8.55656e-01;7.85803e-03;8.55620e-01
8.70000e+07;8.65764e-01;7.88903e-03;8.65728e-01
8.80000e+07;8.75878e-01;7.92019e-03;8.75842e-01
8.90000e+07;8.85995e-01;7.95152e-03;8.85960e-01
9.00000e+07;8.96118e-01;7.98302e-03;8.96083e-01
9.10000e+07;9.06246e-01;8.01470e-03;9.06210e-01
9.20000e+07;9.16378e-01;8.04656e-03;9.16343e-01
9.30000e+07;9.26515e-01;8.07861e-03;9.26480e-01
9.40000e+07;9.36658e-01;8.11084e-03;9.36623e-01
9.50000e+07;9.46806e-01;8.14328e-03;9.46770e-01
9.60000e+07;9.56959e-01;8.17591e-03;9.56924e-01
9.70000e+07;9.67117e-01;8.20875e-03;9.67082e-01
9.80000e+07;9.77281e-01;8.24180e-03;9.77246e-01
9.90000e+07;9.87450e-01;8.27506e-03;9.87416e-01
1.00000e+08;9.97625e-01;8.30855e-03;9.97591e-01
1.10000e+08;1.09971e+00;8.65683e-03;1.09968e+00
1.20000e+08;1.20247e+00;9.03373e-03;1.20244e+00
1.30000e+08;1.30603e+00;9.44623e-03;1.30599e+00
1.40000e+08;1.41049e+00;9.90282e-03;1.41046e+00
1.50000e+08;1.51601e+00;1.04141e-02;1.51597e+00
1.60000e+08;1.62274e+00;1.09937e-02;1.62270e+00
1.70000e+08;1.73089e+00;1.16595e-02;1.73085e+00
1.80000e+08;1.84070e+00;1.24359e-02;1.84066e+00
1.90000e+08;1.95248e+00;1.33572e-02;1.95243e+00
2.00000e+08;2.06661e+00;1.44735e-02;2.06656e+00
2.10000e+08;2.18364e+00;1.58616e-02;2.18359e+00
2.20000e+08;2.30431e+00;1.76457e-02;2.30425e+00
2.30000e+08;2.42973e+00;2.00410e-02;2.42965e+00
2.40000e+08;2.56164e+00;2.34539e-02;2.56153e+00
2.50000e+08;2.70306e+00;2.87430e-02;2.70291e+00
2.60000e+08;2.85987e+00;3.80232e-02;2.85962e+00
2.70000e+08;3.04553e+00;5.78245e-02;3.04498e+00
2.80000e+08;3.29916e+00;1.17337e-01;3.29707e+00
2.90000e+08;3.75093e+00;4.76484e-01;3.72054e+00
3.00000e+08;2.73856e+00;8.48009e-01;2.60396e+00
3.10000e+08;3.01055e+00;1.84639e-01;3.00488e+00
3.20000e+08;3.36165e+00;1.43740e-01;3.35858e+00
3.30000e+08;3.47174e+00;3.75736e-01;3.45135e+00
3.40000e+08;3.56627e+00;1.18998e-01;3.56428e+00
3.50000e+08;3.83387e+00;8.70462e-02;3.83288e+00
3.60000e+08;4.09359e+00;9.28578e-02;4.09253e+00
3.70000e+08;4.37912e+00;1.15569e-01;4.37759e+00
3.80000e+08;4.72260e+00;1.61359e-01;4.71984e+00
3.90000e+08;5.17964e+00;2.58255e-01;5.17320e+00
4.00000e+08;5.88187e+00;5.22949e-01;5.85858e+00
4.10000e+08;6.89264e+00;1.67626e+00;6.68570e+00
4.20000e+08;7.62825e+00;2.53456e+00;7.19487e+00
4.30000e+08;9.92330e+00;8.75550e+00;4.67046e+00
4.40000e+08;2.63262e+00;2.62687e+00;1.73872e-01
4.50000e+08;2.01260e+00;8.61381e-01;1.81895e+00
4.60000e+08;2.77126e+00;4.36487e-01;2.73667e+00
4.70000e+08;3.33057e+00;2.80869e-01;3.31870e+00
4.80000e+08;3.76007e+00;2.13929e-01;3.75398e+00
4.90000e+08;4.13123e+00;1.96012e-01;4.12658e+00
5.00000e+08;4.48624e+00;2.69302e-01;4.47815e+00
5.10000e+08;4.53667e+00;3.79889e-01;4.52074e+00
5.20000e+08;4.78868e+00;2.02464e-01;4.78440e+00
5.30000e+08;5.12070e+00;1.79140e-01;5.11757e+00
5.40000e+08;5.46848e+00;2.02538e-01;5.46473e+00
5.50000e+08;5.87459e+00;2.75299e-01;5.86813e+00
5.60000e+08;6.39858e+00;4.86904e-01;6.38002e+00
5.70000e+08;6.89976e+00;9.24898e-01;6.83749e+00
5.80000e+08;8.04461e+00;1.98885e+00;7.79489e+00
5.90000e+08;7.52804e+00;5.21498e+00;5.42913e+00
6.00000e+08;3.86951e+00;1.92918e+00;3.35430e+00
