#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:15;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.30000e+07;5.05911e-01;1.17939e-02;5.05773e-01
4.40000e+07;5.18349e-01;1.18750e-02;5.18213e-01
4.50000e+07;5.30808e-01;1.19587e-02;5.30673e-01
4.60000e+07;5.43289e-01;1.20452e-02;5.43155e-01
4.70000e+07;5.55793e-01;1.21343e-02;5.55660e-01
4.80000e+07;5.68321e-01;1.22263e-02;5.68190e-01
4.90000e+07;5.80876e-01;1.23211e-02;5.80746e-01
5.00000e+07;5.93459e-01;1.24189e-02;5.93329e-01
5.10000e+07;6.06072e-01;1.25197e-02;6.05943e-01
5.20000e+07;6.18716e-01;1.26236e-02;6.18587e-01
5.30000e+07;6.31392e-01;1.27308e-02;6.31263e-01
5.40000e+07;6.44102e-01;1.28414e-02;6.43974e-01
5.50000e+07;6.56848e-01;1.29555e-02;6.56721e-01
5.60000e+07;6.69632e-01;1.30731e-02;6.69505e-01
5.70000e+07;6.82455e-01;1.31946e-02;6.82328e-01
5.80000e+07;6.95320e-01;1.33200e-02;6.95192e-01
5.90000e+07;7.08227e-01;1.34494e-02;7.08099e-01
6.00000e+07;7.21178e-01;1.35831e-02;7.21050e-01
6.10000e+07;7.34177e-01;1.37213e-02;7.34048e-01
6.20000e+07;7.47223e-01;1.38642e-02;7.47095e-01
6.30000e+07;7.60321e-01;1.40119e-02;7.60192e-01
6.40000e+07;7.73471e-01;1.41647e-02;7.73342e-01
6.50000e+07;7.86677e-01;1.43228e-02;7.86546e-01
6.60000e+07;7.99940e-01;1.44866e-02;7.99808e-01
6.70000e+07;8.13262e-01;1.46562e-02;8.13130e-01
6.80000e+07;8.26647e-01;1.48320e-02;8.26514e-01
6.90000e+07;8.40096e-01;1.50142e-02;8.39962e-01
7.00000e+07;8.53613e-01;1.52033e-02;8.53478e-01
7.10000e+07;8.67201e-01;1.53995e-02;8.67064e-01
7.20000e+07;8.80862e-01;1.56033e-02;8.80724e-01
7.30000e+07;8.94599e-01;1.58151e-02;8.94459e-01
7.40000e+07;9.08417e-01;1.60353e-02;9.08275e-01
7.50000e+07;9.22317e-01;1.62644e-02;9.22174e-01
7.60000e+07;9.36305e-01;1.65028e-02;9.36159e-01
7.70000e+07;9.50383e-01;1.67512e-02;9.50235e-01
7.80000e+07;9.64556e-01;1.70101e-02;9.64406e-01
7.90000e+07;9.78828e-01;1.72801e-02;9.78676e-01
8.00000e+07;9.93204e-01;1.75620e-02;9.93049e-01
8.10000e+07;1.00769e+00;1.78564e-02;1.00753e+00
8.20000e+07;1.02229e+00;1.81642e-02;1.02212e+00
8.30000e+07;1.03700e+00;1.84862e-02;1.03684e+00
8.40000e+07;1.05184e+00;1.88233e-02;1.05168e+00
8.50000e+07;1.06682e+00;1.91765e-02;1.06664e+00
8.60000e+07;1.08192e+00;1.95470e-02;1.08175e+00
8.70000e+07;1.09718e+00;1.99358e-02;1.09700e+00
8.80000e+07;1.11258e+00;2.03444e-02;1.11240e+00
8.90000e+07;1.12814e+00;2.07741e-02;1.12795e+00
9.00000e+07;1.14387e+00;2.12264e-02;1.14368e+00
9.10000e+07;1.15978e+00;2.17031e-02;1.15958e+00
9.20000e+07;1.17588e+00;2.22059e-02;1.17567e+00
9.30000e+07;1.19217e+00;2.27370e-02;1.19195e+00
9.40000e+07;1.20866e+00;2.32985e-02;1.20844e+00
9.50000e+07;1.22538e+00;2.38929e-02;1.22515e+00
9.60000e+07;1.24233e+00;2.45229e-02;1.24209e+00
9.70000e+07;1.25953e+00;2.51914e-02;1.25928e+00
9.80000e+07;1.27699e+00;2.59019e-02;1.27672e+00
9.90000e+07;1.29473e+00;2.66581e-02;1.29445e+00
1.00000e+08;1.31276e+00;2.74639e-02;1.31247e+00
1.10000e+08;1.51482e+00;3.96168e-02;1.51430e+00
1.20000e+08;1.78844e+00;6.90856e-02;1.78710e+00
1.30000e+08;2.27214e+00;1.77688e-01;2.26518e+00
1.40000e+08;3.98738e+00;1.43675e+00;3.71954e+00
1.50000e+08;8.83849e-01;8.63005e-01;-1.90819e-01
1.60000e+08;9.93476e-01;1.56925e-01;9.81005e-01
1.70000e+08;1.43108e+00;7.59033e-02;1.42907e+00
1.80000e+08;1.73011e+00;5.57813e-02;1.72921e+00
1.90000e+08;1.99287e+00;5.30925e-02;1.99216e+00
2.00000e+08;2.26315e+00;6.15344e-02;2.26231e+00
2.10000e+08;2.58110e+00;8.58510e-02;2.57967e+00
2.20000e+08;3.02175e+00;1.49923e-01;3.01803e+00
2.30000e+08;3.81877e+00;3.77014e-01;3.80012e+00
2.40000e+08;6.29421e+00;2.26503e+00;5.87254e+00
2.50000e+08;3.30861e+00;3.01333e+00;-1.36628e+00
2.60000e+08;9.23135e-01;4.99444e-01;7.76359e-01
2.70000e+08;1.67145e+00;2.30751e-01;1.65544e+00
2.80000e+08;2.22982e+00;1.91393e-01;2.22159e+00
2.90000e+08;2.85220e+00;3.32474e-01;2.83276e+00
3.00000e+08;3.80084e+00;2.01257e+00;3.22428e+00
3.10000e+08;1.77758e+00;5.90144e-01;1.67676e+00
3.20000e+08;2.43930e+00;3.49634e-01;2.41411e+00
3.30000e+08;2.24402e+00;6.31286e-01;2.15339e+00
3.40000e+08;2.46792e+00;1.49983e-01;2.46336e+00
3.50000e+08;2.75620e+00;8.42890e-02;2.75491e+00
3.60000e+08;2.97951e+00;6.42195e-02;2.97882e+00
3.70000e+08;3.17581e+00;5.56822e-02;3.17532e+00
3.80000e+08;3.35975e+00;5.20213e-02;3.35935e+00
3.90000e+08;3.53890e+00;5.13638e-02;3.53852e+00
4.00000e+08;3.71869e+00;5.36366e-02;3.71830e+00
4.10000e+08;3.90546e+00;6.20139e-02;3.90497e+00
4.20000e+08;4.09776e+00;1.05651e-01;4.09640e+00
4.30000e+08;4.22499e+00;9.28347e-02;4.22397e+00
4.40000e+08;4.44583e+00;8.20275e-02;4.44508e+00
4.50000e+08;4.68419e+00;9.54725e-02;4.68321e+00
4.60000e+08;4.95727e+00;1.24441e-01;4.95571e+00
4.70000e+08;5.29626e+00;1.83307e-01;5.29309e+00
4.80000e+08;5.77096e+00;3.27154e-01;5.76168e+00
4.90000e+08;6.57016e+00;8.36195e-01;6.51673e+00
5.00000e+08;7.28674e+00;3.38866e+00;6.45086e+00
5.10000e+08;4.03417e+00;1.66419e+00;3.67492e+00
5.20000e+08;4.67024e+00;6.37706e-01;4.62650e+00
5.30000e+08;5.45593e+00;5.29733e-01;5.43015e+00
5.40000e+08;6.25800e+00;7.69409e-01;6.21052e+00
5.50000e+08;7.57418e+00;1.83169e+00;7.34936e+00
5.60000e+08;7.53748e+00;5.43099e+00;5.22666e+00
5.70000e+08;3.43698e+00;1.92346e+00;2.84835e+00
5.80000e+08;3.96025e+00;7.24011e-01;3.89351e+00
5.90000e+08;4.61830e+00;4.08298e-01;4.60022e+00
6.00000e+08;5.11725e+00;2.92147e-01;5.10890e+00
