gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_23,sample_28046,16,4.1444091796875,3.901789903640747,0.011849803850054741,12,False,False,1.0
data_sample_24,sample_6070,16,4.157279968261719,3.931217670440674,0.03375468775629997,10,False,False,1.0
data_sample_25,sample_27140,16,4.275052070617676,4.030600070953369,0.013682708144187927,12,False,False,1.0
data_sample_26,sample_13523,16,4.118126392364502,3.919429302215576,0.0063895354978740215,10,False,False,1.0
data_sample_27,sample_7399,16,4.236199855804443,3.9532887935638428,0.013680198229849339,14,False,False,1.0
data_sample_28,sample_20951,16,4.133017063140869,3.896453380584717,0.005794376600533724,12,False,False,1.0
data_sample_29,sample_7879,16,4.459134101867676,4.163495063781738,0.026408405974507332,14,False,False,1.0
data_sample_30,sample_2382,16,4.292269706726074,4.017397880554199,0.005640996154397726,14,False,False,1.0
data_sample_31,sample_12294,16,4.166049957275391,3.915830373764038,0.019450398162007332,12,False,False,1.0
data_sample_32,sample_7929,16,4.25438928604126,4.00998067855835,0.013639640063047409,12,False,False,1.0
data_sample_33,sample_16113,16,4.103781700134277,3.8602311611175537,0.012781316414475441,12,False,False,1.0
data_sample_34,sample_14994,16,4.115565776824951,3.872732162475586,0.01206448394805193,12,False,False,1.0
data_sample_35,sample_26684,16,4.413119792938232,4.175693988800049,0.006656663026660681,12,False,False,1.0
data_sample_36,sample_10193,16,4.153308391571045,3.939657211303711,0.021343544125556946,10,False,False,1.0
data_sample_37,sample_16185,16,4.167788982391357,3.884599208831787,0.013959083706140518,14,False,False,1.0
data_sample_38,sample_25237,16,4.177582740783691,3.926382064819336,0.02043132111430168,12,False,False,1.0
data_sample_39,sample_7952,16,4.413112640380859,4.167341709136963,0.015001569874584675,12,False,False,1.0
data_sample_40,sample_996,16,4.254115104675293,3.9783060550689697,0.006578189320862293,14,False,False,1.0
data_sample_41,sample_29185,16,4.1616058349609375,3.9197654724121094,0.011071274988353252,12,False,False,1.0
data_sample_42,sample_13502,16,4.348442554473877,4.069029808044434,0.010181773453950882,14,False,False,1.0
data_sample_43,sample_4646,16,4.072071552276611,3.820725917816162,0.02057637833058834,12,False,False,1.0
data_sample_44,sample_27439,16,4.2073445320129395,3.95914363861084,0.017431482672691345,12,False,False,1.0
data_sample_45,sample_25363,16,4.255118370056152,4.019501209259033,0.004848199430853128,12,False,False,1.0
data_sample_46,sample_25237,16,3.863800525665283,3.610750675201416,0.022280605509877205,12,False,False,1.0
data_sample_47,sample_3251,16,4.164683818817139,3.8881173133850098,0.0073355804197490215,14,False,False,1.0
data_sample_48,sample_19767,16,4.438927173614502,4.193000793457031,0.015157327987253666,12,False,False,1.0
data_sample_49,sample_29271,16,4.144155979156494,3.896615505218506,0.016771061345934868,12,False,False,1.0
data_sample_50,sample_17646,16,4.309332847595215,4.07499885559082,0.0035648758057504892,12,False,False,1.0
data_sample_51,sample_23023,16,4.294445514678955,4.054162979125977,0.009513557888567448,12,False,False,1.0
data_sample_52,sample_25969,16,4.0633225440979,3.8229198455810547,0.009633381851017475,12,False,False,1.0
data_sample_53,sample_3711,16,4.18882417678833,3.943932056427002,0.014122901484370232,12,False,False,1.0
data_sample_54,sample_17343,16,3.897705078125,3.6565017700195312,0.010434105060994625,12,False,False,1.0
data_sample_55,sample_20247,16,4.137722969055176,3.845914363861084,0.022577987983822823,14,False,False,1.0
data_sample_56,sample_15208,16,4.203963279724121,3.92771053314209,0.0070218173786997795,14,False,False,1.0
data_sample_57,sample_1994,16,4.210276126861572,3.972700357437134,0.006806608755141497,12,False,False,1.0
data_sample_58,sample_2695,16,4.031827449798584,3.7460906505584717,0.016506178304553032,14,False,False,1.0
data_sample_59,sample_29196,16,4.078077793121338,3.8421764373779297,0.005131973419338465,12,False,False,1.0
data_sample_60,sample_18735,16,4.234734058380127,3.959134578704834,0.00636879401281476,14,False,False,1.0
data_sample_61,sample_25164,16,4.085983753204346,3.809203863143921,0.0075492034666240215,14,False,False,1.0
data_sample_62,sample_15436,16,4.116448879241943,3.9113383293151855,0.0128028504550457,10,False,False,1.0
data_sample_63,sample_6731,16,4.0845489501953125,3.8463826179504395,0.00739701185375452,12,False,False,1.0
data_sample_64,sample_19029,16,4.267940521240234,3.984891414642334,0.013818386010825634,14,False,False,1.0
data_sample_65,sample_13048,16,4.220816135406494,3.9827513694763184,0.007295683026313782,12,False,False,1.0
data_sample_66,sample_12405,16,4.479608535766602,4.241521835327148,0.007317481096833944,12,False,False,1.0
data_sample_67,sample_4617,16,4.402076721191406,4.1637163162231445,0.007591082248836756,12,False,False,1.0
data_sample_68,sample_23336,16,4.054023265838623,3.8090362548828125,0.014217624440789223,12,False,False,1.0
data_sample_69,sample_27439,16,4.360825061798096,4.0445709228515625,0.008561831898987293,16,False,False,1.0
data_sample_70,sample_26830,16,4.483922004699707,4.165730953216553,0.010498707182705402,16,False,False,1.0
data_sample_71,sample_86,16,4.23231315612793,3.992734432220459,0.008809671737253666,12,False,False,1.0
data_sample_72,sample_12984,16,4.327972412109375,4.109257698059082,0.026407217606902122,10,False,False,1.0
data_sample_73,sample_368,16,3.992741584777832,3.7952048778533936,0.005228942725807428,10,False,False,1.0
data_sample_74,sample_4124,16,4.141251564025879,3.867515802383423,0.004504975862801075,14,False,False,1.0
data_sample_75,sample_2971,16,4.01935338973999,3.8150343894958496,0.012011243030428886,10,False,False,1.0
data_sample_76,sample_97,16,4.157662868499756,3.90352725982666,0.02336655743420124,12,False,False,1.0
data_sample_77,sample_25903,16,4.227444171905518,3.952012062072754,0.006201277486979961,14,False,False,1.0
data_sample_78,sample_18777,16,4.237781524658203,3.961303234100342,0.007247330155223608,14,False,False,1.0
data_sample_79,sample_7879,16,4.3141255378723145,4.032352447509766,0.012542064301669598,14,False,False,1.0
data_sample_80,sample_297,16,4.136896133422852,3.9728660583496094,0.01018415205180645,8,False,False,1.0
data_sample_81,sample_7904,16,4.257081985473633,3.971904754638672,0.01594668999314308,14,False,False,1.0
data_sample_82,sample_12984,16,4.104894161224365,3.9094176292419434,0.0031688078306615353,10,False,False,1.0
data_sample_83,sample_22699,16,4.533174514770508,4.208076477050781,0.017405588179826736,16,False,False,1.0
data_sample_84,sample_1990,16,4.345510959625244,4.124820709228516,0.028382932767271996,10,False,False,1.0
data_sample_85,sample_8453,16,4.248575210571289,4.041029930114746,0.015237783081829548,10,False,False,1.0
data_sample_86,sample_3961,16,4.422016143798828,4.167271137237549,0.023975851014256477,12,False,False,1.0
data_sample_87,sample_1405,16,4.154860019683838,3.8759021759033203,0.009727048687636852,14,False,False,1.0
data_sample_88,sample_4439,16,4.228072643280029,3.94942045211792,0.009421608410775661,14,False,False,1.0
data_sample_89,sample_21466,16,3.997169017791748,3.760183334350586,0.006216470152139664,12,False,False,1.0
data_sample_90,sample_17646,16,4.0331573486328125,3.8341116905212402,0.006737911142408848,10,False,False,1.0
data_sample_91,sample_10193,16,4.048912048339844,3.873600959777832,0.021464955061674118,8,False,False,1.0
data_sample_92,sample_16636,16,4.105253219604492,3.865445375442505,0.009038355201482773,12,False,False,1.0
data_sample_93,sample_27625,16,4.239477157592773,3.962265968322754,0.007980280555784702,14,False,False,1.0
data_sample_94,sample_25363,16,4.187493324279785,3.946746826171875,0.009977266192436218,12,False,False,1.0
data_sample_95,sample_6236,16,4.171738147735596,3.885983943939209,0.01652335375547409,14,False,False,1.0
data_sample_96,sample_22381,16,4.105503559112549,3.903583288192749,0.00961277261376381,10,False,False,1.0
data_sample_97,sample_15891,16,4.405169486999512,4.157474040985107,0.016926290467381477,12,False,False,1.0
data_sample_98,sample_21350,16,4.317088603973389,4.153072834014893,0.010169487446546555,8,False,False,1.0
data_sample_99,sample_13111,16,4.229493618011475,3.9528050422668457,0.007457914762198925,14,False,False,1.0
data_sample_100,sample_2331,16,4.16886568069458,3.8883557319641113,0.011279085651040077,14,False,False,1.0
data_sample_101,sample_2490,16,4.1416192054748535,3.8523383140563965,0.020050048828125,14,False,False,1.0
data_sample_102,sample_11222,16,4.370177745819092,4.085731506347656,0.015215588733553886,14,False,False,1.0
data_sample_103,sample_1405,16,4.192178726196289,3.9481678009033203,0.013241722248494625,12,False,False,1.0
data_sample_104,sample_26842,16,4.275160789489746,4.03221321105957,0.012178495526313782,12,False,False,1.0
data_sample_105,sample_23023,16,4.257983207702637,3.9430222511291504,0.007268467918038368,16,False,False,1.0
data_sample_106,sample_12664,16,4.1921868324279785,3.9135448932647705,0.00941117201000452,14,False,False,1.0
data_sample_107,sample_18924,16,4.30697774887085,4.148547172546387,0.004584110341966152,8,False,False,1.0
data_sample_108,sample_20571,16,4.270441055297852,4.030001163482666,0.009670902043581009,12,False,False,1.0
data_sample_109,sample_20680,16,3.952348470687866,3.7140016555786133,0.00757773919031024,12,False,False,1.0
data_sample_110,sample_11686,16,4.307674407958984,4.073386192321777,0.00351890129968524,12,False,False,1.0
data_sample_111,sample_25387,16,4.042661190032959,3.8031866550445557,0.008705304004251957,12,False,False,1.0
data_sample_112,sample_21808,16,4.199215888977051,4.023470878601074,0.02189880609512329,8,False,False,1.0
data_sample_113,sample_22592,16,3.995209217071533,3.7551021575927734,0.009337850846350193,12,False,False,1.0
data_sample_114,sample_20398,16,4.069935321807861,3.79305362701416,0.007650796324014664,14,False,False,1.0
data_sample_115,sample_23828,16,4.246227264404297,3.967169761657715,0.00982692465186119,14,False,False,1.0
data_sample_116,sample_5149,16,4.157058238983154,3.9442620277404785,0.020488789305090904,10,False,False,1.0
data_sample_117,sample_1517,16,3.944063425064087,3.6746392250061035,0.03865506872534752,12,False,False,1.0
data_sample_118,sample_12664,16,4.290637493133545,4.052779197692871,0.007089325692504644,12,False,False,1.0
data_sample_119,sample_20023,16,4.1794304847717285,3.9328513145446777,0.015810087323188782,12,False,False,1.0
data_sample_120,sample_14443,16,4.266625881195068,4.026126384735107,0.04819214344024658,10,False,False,1.0
data_sample_121,sample_7871,16,4.053241729736328,3.769190788269043,0.014820314012467861,14,False,False,1.0
data_sample_122,sample_25262,16,4.189685821533203,3.909137010574341,0.011318190023303032,14,False,False,1.0
data_sample_123,sample_10926,16,4.287052154541016,4.0828447341918945,0.011899741366505623,10,False,False,1.0
data_sample_124,sample_14687,16,4.386927604675293,4.115439414978027,0.0022571117151528597,14,False,False,1.0
data_sample_125,sample_4439,16,4.082479476928711,3.8036046028137207,0.009644082747399807,14,False,False,1.0
data_sample_126,sample_26246,16,4.38370418548584,4.188911437988281,0.002485134871676564,10,False,False,1.0
data_sample_127,sample_4159,16,4.171853065490723,3.973924160003662,0.005621179472655058,10,False,False,1.0
data_sample_128,sample_19788,16,4.163815975189209,3.8906970024108887,0.0038881509099155664,14,False,False,1.0
data_sample_129,sample_27319,16,4.117739200592041,3.9147703647613525,0.010661335662007332,10,False,False,1.0
data_sample_130,sample_29813,16,4.3226447105407715,4.038743019104004,0.014670764096081257,14,False,False,1.0
data_sample_131,sample_24274,16,4.040382385253906,3.7638561725616455,0.007295418530702591,14,False,False,1.0
data_sample_132,sample_4799,16,4.272359371185303,3.9950408935546875,0.008087818510830402,14,False,False,1.0
data_sample_133,sample_3627,16,3.8215556144714355,3.6216721534729004,0.007575757801532745,10,False,False,1.0
data_sample_134,sample_1835,16,4.005199432373047,3.7267775535583496,0.009191075339913368,14,False,False,1.0
data_sample_135,sample_21017,16,4.259839057922363,3.9756336212158203,0.014974750578403473,14,False,False,1.0
data_sample_136,sample_8652,16,4.0090179443359375,3.729246139526367,0.010541114956140518,14,False,False,1.0
data_sample_137,sample_21239,16,4.218618392944336,3.9416985511779785,0.0076889763586223125,14,False,False,1.0
data_sample_138,sample_10035,16,4.113215923309326,3.827881336212158,0.016103900969028473,14,False,False,1.0
data_sample_139,sample_26073,16,4.008363723754883,3.887709856033325,0.005269236396998167,6,False,False,1.0
data_sample_140,sample_11606,16,4.1429924964904785,3.8586506843566895,0.015111089684069157,14,False,False,1.0
data_sample_141,sample_26854,16,4.232962131500244,3.9496192932128906,0.01411233190447092,14,False,False,1.0
data_sample_142,sample_25265,16,4.263046741485596,4.021474838256836,0.010802562348544598,12,False,False,1.0
data_sample_143,sample_10447,16,4.169088840484619,3.8726282119750977,0.027230001986026764,14,False,False,1.0
data_sample_144,sample_25381,16,4.240236759185791,3.9638142585754395,0.007191711571067572,14,False,False,1.0
data_sample_145,sample_15483,16,4.108224868774414,3.893861770629883,0.02205548994243145,10,False,False,1.0
data_sample_146,sample_4828,16,4.190943717956543,3.944023847579956,0.016150668263435364,12,False,False,1.0
data_sample_147,sample_297,16,4.185230731964111,3.944653034210205,0.009808560833334923,12,False,False,1.0
data_sample_148,sample_1046,16,4.250419616699219,4.0042033195495605,0.015447311103343964,12,False,False,1.0
data_sample_149,sample_7952,16,4.092329502105713,3.8208510875701904,0.0407089963555336,12,False,False,1.0
data_sample_150,sample_26842,16,4.263216972351074,4.0211896896362305,0.011258344165980816,12,False,False,1.0
data_sample_151,sample_2382,16,4.201414585113525,3.9237685203552246,0.00841532088816166,14,False,False,1.0
data_sample_152,sample_24901,16,4.146640300750732,3.8339898586273193,0.004958115518093109,16,False,False,1.0
data_sample_153,sample_11709,16,4.291217803955078,4.010507583618164,0.011479497887194157,14,False,False,1.0
data_sample_154,sample_25238,16,4.3918375968933105,4.142480373382568,0.018587978556752205,12,False,False,1.0
data_sample_155,sample_12510,16,4.2769904136657715,3.995785713195801,0.011973988264799118,14,False,False,1.0
data_sample_156,sample_10970,16,4.1188459396362305,3.877669334411621,0.010407154448330402,12,False,False,1.0
data_sample_157,sample_15594,16,4.308835029602051,3.996366500854492,0.004776199348270893,16,False,False,1.0
data_sample_158,sample_5787,16,4.057053565979004,3.7900099754333496,0.03627430275082588,12,False,False,1.0
data_sample_159,sample_6236,16,4.156056880950928,3.9092116355895996,0.016076158732175827,12,False,False,1.0
data_sample_160,sample_13439,16,4.222477436065674,3.941417932510376,0.011828797869384289,14,False,False,1.0
data_sample_161,sample_24783,16,4.350829601287842,4.152275085449219,0.006246855948120356,10,False,False,1.0
data_sample_162,sample_191,16,4.239233016967773,3.9577078819274902,0.012294488959014416,14,False,False,1.0
data_sample_163,sample_6804,16,4.174155235290527,3.9361379146575928,0.007247990928590298,12,False,False,1.0
data_sample_164,sample_28862,16,4.017618656158447,3.7393341064453125,0.00905368011444807,14,False,False,1.0
data_sample_165,sample_29063,16,4.246750354766846,3.971555709838867,0.005963874515146017,14,False,False,1.0
data_sample_166,sample_8169,16,3.9541139602661133,3.631613254547119,0.014808423817157745,16,False,False,1.0
data_sample_167,sample_16113,16,4.060256481170654,3.8141775131225586,0.015309651382267475,12,False,False,1.0
data_sample_168,sample_9867,16,4.258236408233643,3.9818179607391357,0.0071877483278512955,14,False,False,1.0
data_sample_169,sample_9867,16,4.306405544281006,4.062471389770508,0.01316483411937952,12,False,False,1.0
data_sample_170,sample_13097,16,4.018984317779541,3.777587652206421,0.01062738336622715,12,False,False,1.0
data_sample_171,sample_18626,16,4.302732467651367,4.058672904968262,0.013290471397340298,12,False,False,1.0
data_sample_172,sample_4700,16,4.132205963134766,3.8544976711273193,0.008477545343339443,14,False,False,1.0
data_sample_173,sample_12640,16,4.158761501312256,3.9557271003723145,0.010726862587034702,10,False,False,1.0
data_sample_174,sample_9441,16,4.297629356384277,4.020198822021484,0.008199848234653473,14,False,False,1.0
data_sample_175,sample_16245,16,4.356398105621338,4.119623184204102,0.006005886010825634,12,False,False,1.0
data_sample_176,sample_24274,16,4.184571743011475,3.943488597869873,0.010314016602933407,12,False,False,1.0
data_sample_177,sample_16245,16,4.234362602233887,3.959170341491699,0.0059614963829517365,14,False,False,1.0
data_sample_178,sample_1405,16,4.224262714385986,3.9877500534057617,0.005743381567299366,12,False,False,1.0
data_sample_179,sample_19788,16,4.34435510635376,3.9949183464050293,0.003282687393948436,18,False,False,1.0
data_sample_180,sample_21017,16,4.271364688873291,4.06709098815918,0.011966193094849586,10,False,False,1.0
data_sample_181,sample_15245,16,4.29219388961792,4.052905559539795,0.008519028313457966,12,False,False,1.0
data_sample_182,sample_4828,16,4.185182094573975,3.893855094909668,0.022096311673521996,14,False,False,1.0
data_sample_183,sample_7743,16,4.129807472229004,3.8925862312316895,0.006452155765146017,12,False,False,1.0
data_sample_184,sample_24091,16,4.206433296203613,3.8858866691589355,0.012854241766035557,16,False,False,1.0
data_sample_185,sample_3627,16,4.154291152954102,3.8700625896453857,0.014997606165707111,14,False,False,1.0
data_sample_186,sample_1835,16,4.304906368255615,4.060825347900391,0.013311740942299366,12,False,False,1.0
data_sample_187,sample_2331,16,3.9375345706939697,3.6564464569091797,0.011857334524393082,14,False,False,1.0
data_sample_188,sample_13159,16,4.204294204711914,3.9652910232543945,0.00823393277823925,12,False,False,1.0
data_sample_189,sample_13553,16,4.178370952606201,3.9651668071746826,0.020896481350064278,10,False,False,1.0
data_sample_190,sample_28076,16,4.211090564727783,3.9664103984832764,0.013911127112805843,12,False,False,1.0
data_sample_191,sample_4159,16,3.9694466590881348,3.8066346645355225,0.008965694345533848,8,False,False,1.0
data_sample_192,sample_25537,16,4.074309349060059,3.836390495300293,0.007149568293243647,12,False,False,1.0
data_sample_193,sample_11846,16,3.9356131553649902,3.6510353088378906,0.015347039327025414,14,False,False,1.0
data_sample_194,sample_12510,16,4.298758029937744,4.016546726226807,0.01298027578741312,14,False,False,1.0
data_sample_195,sample_29185,16,4.266180515289307,4.026512145996094,0.00889937486499548,12,False,False,1.0
data_sample_196,sample_10194,16,4.197153091430664,3.9577157497406006,0.008668049238622189,12,False,False,1.0
data_sample_197,sample_3977,16,4.214272975921631,3.897045612335205,0.009534827433526516,16,False,False,1.0
data_sample_198,sample_22699,16,4.4469895362854,4.123158931732178,0.016138117760419846,16,False,False,1.0
data_sample_199,sample_19826,16,4.367427825927734,4.122986316680908,0.01367213949561119,12,False,False,1.0
data_sample_200,sample_5881,16,4.0013604164123535,3.801102638244629,0.007950423285365105,10,False,False,1.0
data_sample_201,sample_20951,16,4.225323677062988,3.9787073135375977,0.015847209841012955,12,False,False,1.0
data_sample_202,sample_22108,16,4.291388034820557,4.043786525726318,0.01683235913515091,12,False,False,1.0
data_sample_203,sample_10926,16,4.082331657409668,3.8359928131103516,0.015569513663649559,12,False,False,1.0
data_sample_204,sample_25387,16,4.144286632537842,3.8707973957061768,0.00425858935341239,14,False,False,1.0
data_sample_205,sample_28176,16,4.222533702850342,3.9850234985351562,0.006740950047969818,12,False,False,1.0
data_sample_206,sample_21433,16,4.215154647827148,3.9483957290649414,0.03598986938595772,12,False,False,1.0
data_sample_207,sample_3961,16,4.1902570724487305,3.9138050079345703,0.007221436593681574,14,False,False,1.0
data_sample_208,sample_23945,16,4.337900638580322,4.179624080657959,0.004430333152413368,8,False,False,1.0
data_sample_209,sample_11222,16,4.248079776763916,3.96771502494812,0.011134159751236439,14,False,False,1.0
data_sample_210,sample_5419,16,4.347189903259277,4.0630598068237305,0.014899051748216152,14,False,False,1.0
data_sample_211,sample_1835,16,4.2931952476501465,4.009235382080078,0.014729157090187073,14,False,False,1.0
data_sample_212,sample_26596,16,4.417501449584961,4.133234977722168,0.015035522170364857,14,False,False,1.0
data_sample_213,sample_1990,16,4.101635932922363,3.8179144859313965,0.014490829780697823,14,False,False,1.0
data_sample_214,sample_5768,16,4.172589302062988,3.928440570831299,0.013379646465182304,12,False,False,1.0
data_sample_215,sample_20353,16,4.2110466957092285,4.0125508308410645,0.006188594736158848,10,False,False,1.0
data_sample_216,sample_18557,16,4.1442461013793945,3.9464359283447266,0.005502676125615835,10,False,False,1.0
data_sample_217,sample_16620,16,4.296712398529053,4.09186315536499,0.012541535310447216,10,False,False,1.0
data_sample_218,sample_27790,16,4.1543049812316895,3.8724749088287354,0.01259953249245882,14,False,False,1.0
data_sample_219,sample_12226,16,4.044588565826416,3.8031458854675293,0.010673358105123043,12,False,False,1.0
data_sample_220,sample_15212,16,4.237441539764404,4.030238151550293,0.014895748347043991,10,False,False,1.0
data_sample_221,sample_14909,16,4.3277587890625,4.003889083862305,0.0161772221326828,16,False,False,1.0
data_sample_222,sample_8652,16,4.339253902435303,4.06327486038208,0.006748348008841276,14,False,False,1.0
data_sample_223,sample_10459,16,4.176209449768066,3.938817024230957,0.006623239256441593,12,False,False,1.0
data_sample_224,sample_14687,16,4.165388107299805,3.924471855163574,0.010147028602659702,12,False,False,1.0
data_sample_225,sample_27140,16,4.072033882141113,3.828268051147461,0.012996656820178032,12,False,False,1.0
data_sample_226,sample_29764,16,4.096865653991699,3.8559508323669434,0.010145443491637707,12,False,False,1.0
data_sample_227,sample_13619,16,4.175522327423096,3.888737678527832,0.017553947865962982,14,False,False,1.0
data_sample_228,sample_8645,16,4.0541181564331055,3.7761130332946777,0.00877426564693451,14,False,False,1.0
data_sample_229,sample_21390,16,4.06699275970459,3.7877037525177,0.010058118030428886,14,False,False,1.0
data_sample_230,sample_13111,16,4.325443744659424,4.045320510864258,0.010892397724092007,14,False,False,1.0
data_sample_231,sample_20680,16,4.268567085266113,3.9874982833862305,0.011838178150355816,14,False,False,1.0
data_sample_232,sample_28304,16,4.195522785186768,3.9166336059570312,0.009658482857048512,14,False,False,1.0
data_sample_233,sample_4439,16,4.156498432159424,3.9113054275512695,0.014423716813325882,12,False,False,1.0
data_sample_234,sample_27439,16,4.172664642333984,3.8828818798065186,0.020552068948745728,14,False,False,1.0
data_sample_235,sample_5197,16,4.335237979888916,4.053979873657227,0.012027096003293991,14,False,False,1.0
data_sample_236,sample_28046,16,4.275378227233887,3.9936089515686035,0.012538365088403225,14,False,False,1.0
data_sample_237,sample_29164,16,4.159717559814453,3.956543445587158,0.010866635479032993,10,False,False,1.0
data_sample_238,sample_24274,16,4.2039923667907715,3.96543550491333,0.007787531241774559,12,False,False,1.0
data_sample_239,sample_24234,16,4.051476955413818,3.8531858921051025,0.005983691196888685,10,False,False,1.0
data_sample_240,sample_6499,16,4.061548709869385,3.820873975753784,0.009905265644192696,12,False,False,1.0
data_sample_241,sample_28428,16,4.106587886810303,3.903735637664795,0.010544681921601295,10,False,False,1.0
data_sample_242,sample_29415,16,3.7817139625549316,3.5711417198181152,0.018264440819621086,10,False,False,1.0
data_sample_243,sample_4722,16,4.069494247436523,3.78678297996521,0.013480710797011852,14,False,False,1.0
data_sample_244,sample_8645,16,4.001461982727051,3.763654947280884,0.007037934847176075,12,False,False,1.0
data_sample_245,sample_3075,16,4.181102752685547,3.941723346710205,0.008609920740127563,12,False,False,1.0
data_sample_246,sample_15851,16,4.136183738708496,3.8784143924713135,0.026999996975064278,12,False,False,1.0
data_sample_247,sample_2490,16,4.201099395751953,3.912397861480713,0.019470876082777977,14,False,False,1.0
data_sample_248,sample_19562,16,4.292214393615723,4.044879913330078,0.01656523160636425,12,False,False,1.0
data_sample_249,sample_28428,16,4.121174335479736,3.837029457092285,0.014914112165570259,14,False,False,1.0
data_sample_250,sample_16185,16,4.124094009399414,3.843202590942383,0.01166048925369978,14,False,False,1.0
data_sample_251,sample_14212,16,4.2475905418396,3.9664745330810547,0.011885209940373898,14,False,False,1.0
data_sample_252,sample_5578,16,4.073205947875977,3.8726301193237305,0.008268149569630623,10,False,False,1.0
data_sample_253,sample_23418,16,4.173496723175049,3.857440948486328,0.00836313795298338,16,False,False,1.0
data_sample_254,sample_10002,16,4.206791400909424,3.9283533096313477,0.009207192808389664,14,False,False,1.0
data_sample_255,sample_19788,16,4.138411045074463,3.8612256050109863,0.007954651489853859,14,False,False,1.0
data_sample_256,sample_5283,16,4.068474292755127,3.8202908039093018,0.017414307221770287,12,False,False,1.0
data_sample_257,sample_8652,16,3.9070918560028076,3.703289747238159,0.011494293808937073,10,False,False,1.0
data_sample_258,sample_29006,16,4.396804332733154,4.119553565979004,0.008019913919270039,14,False,False,1.0
data_sample_259,sample_26854,16,4.020201683044434,3.8043181896209717,0.023575952276587486,10,False,False,1.0
data_sample_260,sample_14235,16,4.374302387237549,4.088144779205322,0.016926687210798264,14,False,False,1.0
data_sample_261,sample_13048,16,4.05115270614624,3.7702748775482178,0.011647278442978859,14,False,False,1.0
data_sample_262,sample_954,16,4.252147674560547,3.960486650466919,0.022430287674069405,14,False,False,1.0
data_sample_263,sample_22696,16,4.18215274810791,3.9015581607818604,0.01136403251439333,14,False,False,1.0
data_sample_264,sample_18111,16,4.390903472900391,4.064237117767334,0.018974006175994873,16,False,False,1.0
data_sample_265,sample_5513,16,4.204959869384766,3.951697826385498,0.02249264344573021,12,False,False,1.0
data_sample_266,sample_12640,16,4.297666549682617,4.014415264129639,0.014020646922290325,14,False,False,1.0
data_sample_267,sample_12369,16,4.283056259155273,4.005513668060303,0.008311878889799118,14,False,False,1.0
data_sample_268,sample_28454,16,4.130741119384766,3.840974807739258,0.0205354243516922,14,False,False,1.0
data_sample_269,sample_17203,16,4.198126316070557,3.9528207778930664,0.014536275528371334,12,False,False,1.0
data_sample_270,sample_27967,16,3.9588050842285156,3.6842429637908936,0.005331328604370356,14,False,False,1.0
data_sample_271,sample_29595,16,4.124312877655029,3.874255657196045,0.019288165494799614,12,False,False,1.0
data_sample_272,sample_15321,16,4.302425861358643,4.023632049560547,0.009563099592924118,14,False,False,1.0
