#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:48;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.20000e+06;7.03302e-02;1.47818e-02;6.87593e-02
6.30000e+06;7.26300e-02;1.68351e-02;7.06519e-02
6.40000e+06;7.45956e-02;1.91730e-02;7.20895e-02
6.50000e+06;7.60309e-02;2.16307e-02;7.28890e-02
6.60000e+06;7.67744e-02;2.39027e-02;7.29587e-02
6.70000e+06;7.68175e-02;2.56196e-02;7.24194e-02
6.80000e+06;7.63897e-02;2.65358e-02;7.16327e-02
6.90000e+06;7.58927e-02;2.66879e-02;7.10455e-02
7.00000e+06;7.57040e-02;2.63618e-02;7.09659e-02
7.10000e+06;7.60203e-02;2.59175e-02;7.14658e-02
7.20000e+06;7.68408e-02;2.56416e-02;7.24363e-02
7.30000e+06;7.80398e-02;2.57023e-02;7.36858e-02
7.40000e+06;7.94383e-02;2.61645e-02;7.50057e-02
7.50000e+06;8.08445e-02;2.70143e-02;7.61975e-02
7.60000e+06;8.20706e-02;2.81702e-02;7.70845e-02
7.70000e+06;8.29457e-02;2.94863e-02;7.75277e-02
7.80000e+06;8.33388e-02;3.07600e-02;7.74544e-02
7.90000e+06;8.31913e-02;3.17615e-02;7.68896e-02
8.00000e+06;8.25467e-02;3.22898e-02;7.59693e-02
8.10000e+06;8.15530e-02;3.22329e-02;7.49128e-02
8.20000e+06;8.04266e-02;3.16001e-02;7.39586e-02
8.30000e+06;7.93900e-02;3.05045e-02;7.32957e-02
8.40000e+06;7.86147e-02;2.91113e-02;7.30260e-02
8.50000e+06;7.81939e-02;2.75848e-02;7.31667e-02
8.60000e+06;7.81477e-02;2.60545e-02;7.36765e-02
8.70000e+06;7.84447e-02;2.46054e-02;7.44859e-02
8.80000e+06;7.90272e-02;2.32827e-02;7.55196e-02
8.90000e+06;7.98307e-02;2.21017e-02;7.67102e-02
9.00000e+06;8.07959e-02;2.10586e-02;7.80033e-02
9.10000e+06;8.18749e-02;2.01390e-02;7.93594e-02
9.20000e+06;8.30322e-02;1.93245e-02;8.07521e-02
9.30000e+06;8.42442e-02;1.85973e-02;8.21659e-02
9.40000e+06;8.54963e-02;1.79428e-02;8.35923e-02
9.50000e+06;8.67791e-02;1.73506e-02;8.50268e-02
9.60000e+06;8.80861e-02;1.68136e-02;8.64665e-02
9.70000e+06;8.94114e-02;1.63269e-02;8.79081e-02
9.80000e+06;9.07489e-02;1.58864e-02;8.93476e-02
9.90000e+06;9.20923e-02;1.54878e-02;9.07806e-02
1.00000e+07;9.34356e-02;1.51260e-02;9.22032e-02
1.10000e+07;1.06534e-01;1.23396e-02;1.05817e-01
1.20000e+07;1.19951e-01;1.03089e-02;1.19507e-01
1.30000e+07;1.33376e-01;9.22508e-03;1.33056e-01
1.40000e+07;1.46482e-01;8.64323e-03;1.46227e-01
1.50000e+07;1.59304e-01;8.30435e-03;1.59087e-01
1.60000e+07;1.71908e-01;8.09537e-03;1.71717e-01
1.70000e+07;1.84347e-01;7.96269e-03;1.84174e-01
1.80000e+07;1.96659e-01;7.87816e-03;1.96501e-01
1.90000e+07;2.08872e-01;7.82574e-03;2.08725e-01
2.00000e+07;2.21005e-01;7.79565e-03;2.20867e-01
2.10000e+07;2.33074e-01;7.78164e-03;2.32944e-01
2.20000e+07;2.45090e-01;7.77954e-03;2.44966e-01
2.30000e+07;2.57062e-01;7.78647e-03;2.56944e-01
2.40000e+07;2.68998e-01;7.80039e-03;2.68885e-01
2.50000e+07;2.80903e-01;7.81981e-03;2.80794e-01
2.60000e+07;2.92783e-01;7.84364e-03;2.92678e-01
2.70000e+07;3.04641e-01;7.87106e-03;3.04540e-01
2.80000e+07;3.16482e-01;7.90142e-03;3.16383e-01
2.90000e+07;3.28307e-01;7.93425e-03;3.28211e-01
3.00000e+07;3.40120e-01;7.96917e-03;3.40027e-01
3.10000e+07;3.51922e-01;8.00586e-03;3.51831e-01
3.20000e+07;3.63716e-01;8.04411e-03;3.63627e-01
3.30000e+07;3.75504e-01;8.08371e-03;3.75417e-01
3.40000e+07;3.87286e-01;8.12451e-03;3.87201e-01
3.50000e+07;3.99065e-01;8.16640e-03;3.98981e-01
3.60000e+07;4.10841e-01;8.20928e-03;4.10759e-01
3.70000e+07;4.22616e-01;8.25307e-03;4.22535e-01
3.80000e+07;4.34390e-01;8.29770e-03;4.34311e-01
3.90000e+07;4.46165e-01;8.34313e-03;4.46087e-01
4.00000e+07;4.57942e-01;8.38931e-03;4.57865e-01
4.10000e+07;4.69721e-01;8.43623e-03;4.69645e-01
4.20000e+07;4.81503e-01;8.48385e-03;4.81428e-01
4.30000e+07;4.93289e-01;8.53215e-03;4.93215e-01
4.40000e+07;5.05079e-01;8.58114e-03;5.05006e-01
4.50000e+07;5.16875e-01;8.63080e-03;5.16803e-01
4.60000e+07;5.28676e-01;8.68112e-03;5.28605e-01
4.70000e+07;5.40484e-01;8.73212e-03;5.40414e-01
4.80000e+07;5.52299e-01;8.78379e-03;5.52229e-01
4.90000e+07;5.64122e-01;8.83614e-03;5.64053e-01
5.00000e+07;5.75952e-01;8.88919e-03;5.75884e-01
5.10000e+07;5.87792e-01;8.94293e-03;5.87724e-01
5.20000e+07;5.99640e-01;8.99739e-03;5.99573e-01
5.30000e+07;6.11499e-01;9.05258e-03;6.11432e-01
5.40000e+07;6.23367e-01;9.10851e-03;6.23301e-01
5.50000e+07;6.35246e-01;9.16521e-03;6.35180e-01
5.60000e+07;6.47137e-01;9.22270e-03;6.47071e-01
5.70000e+07;6.59039e-01;9.28098e-03;6.58974e-01
5.80000e+07;6.70953e-01;9.34010e-03;6.70888e-01
5.90000e+07;6.82880e-01;9.40007e-03;6.82816e-01
6.00000e+07;6.94820e-01;9.46091e-03;6.94756e-01
6.10000e+07;7.06774e-01;9.52266e-03;7.06710e-01
6.20000e+07;7.18742e-01;9.58534e-03;7.18678e-01
6.30000e+07;7.30725e-01;9.64897e-03;7.30661e-01
6.40000e+07;7.42722e-01;9.71360e-03;7.42659e-01
6.50000e+07;7.54735e-01;9.77925e-03;7.54672e-01
6.60000e+07;7.66765e-01;9.84595e-03;7.66701e-01
6.70000e+07;7.78811e-01;9.91373e-03;7.78747e-01
6.80000e+07;7.90874e-01;9.98264e-03;7.90811e-01
6.90000e+07;8.02954e-01;1.00527e-02;8.02891e-01
7.00000e+07;8.15053e-01;1.01240e-02;8.14990e-01
7.10000e+07;8.27170e-01;1.01965e-02;8.27108e-01
7.20000e+07;8.39307e-01;1.02703e-02;8.39244e-01
7.30000e+07;8.51464e-01;1.03454e-02;8.51401e-01
7.40000e+07;8.63640e-01;1.04219e-02;8.63577e-01
7.50000e+07;8.75838e-01;1.04998e-02;8.75775e-01
7.60000e+07;8.88057e-01;1.05792e-02;8.87994e-01
7.70000e+07;9.00299e-01;1.06600e-02;9.00235e-01
7.80000e+07;9.12563e-01;1.07425e-02;9.12499e-01
7.90000e+07;9.24850e-01;1.08266e-02;9.24787e-01
8.00000e+07;9.37161e-01;1.09124e-02;9.37098e-01
8.10000e+07;9.49497e-01;1.09999e-02;9.49433e-01
8.20000e+07;9.61858e-01;1.10892e-02;9.61795e-01
8.30000e+07;9.74246e-01;1.11804e-02;9.74182e-01
8.40000e+07;9.86660e-01;1.12736e-02;9.86595e-01
8.50000e+07;9.99101e-01;1.13687e-02;9.99036e-01
8.60000e+07;1.01157e+00;1.14660e-02;1.01151e+00
8.70000e+07;1.02407e+00;1.15655e-02;1.02400e+00
8.80000e+07;1.03660e+00;1.16672e-02;1.03653e+00
8.90000e+07;1.04916e+00;1.17712e-02;1.04909e+00
9.00000e+07;1.06175e+00;1.18777e-02;1.06168e+00
9.10000e+07;1.07437e+00;1.19867e-02;1.07430e+00
9.20000e+07;1.08702e+00;1.20984e-02;1.08696e+00
9.30000e+07;1.09971e+00;1.22128e-02;1.09965e+00
9.40000e+07;1.11244e+00;1.23301e-02;1.11237e+00
9.50000e+07;1.12520e+00;1.24504e-02;1.12513e+00
9.60000e+07;1.13800e+00;1.25738e-02;1.13793e+00
9.70000e+07;1.15084e+00;1.27004e-02;1.15077e+00
9.80000e+07;1.16371e+00;1.28304e-02;1.16364e+00
9.90000e+07;1.17663e+00;1.29639e-02;1.17656e+00
1.00000e+08;1.18959e+00;1.31011e-02;1.18951e+00
1.10000e+08;1.32177e+00;1.47187e-02;1.32169e+00
1.20000e+08;1.45996e+00;1.69801e-02;1.45986e+00
1.30000e+08;1.60692e+00;2.03990e-02;1.60679e+00
1.40000e+08;1.76792e+00;2.62111e-02;1.76773e+00
1.50000e+08;1.95500e+00;3.81539e-02;1.95463e+00
1.60000e+08;2.20450e+00;7.27506e-02;2.20329e+00
1.70000e+08;2.69611e+00;2.93286e-01;2.68011e+00
1.80000e+08;1.65041e+00;9.88677e-01;1.32151e+00
1.90000e+08;1.96934e+00;1.22228e-01;1.96554e+00
2.00000e+08;2.31552e+00;6.36698e-02;2.31465e+00
2.10000e+08;2.58795e+00;5.64526e-02;2.58734e+00
2.20000e+08;2.86006e+00;6.39587e-02;2.85935e+00
2.30000e+08;3.16790e+00;8.42800e-02;3.16677e+00
2.40000e+08;3.55593e+00;1.27579e-01;3.55364e+00
2.50000e+08;4.11970e+00;2.32214e-01;4.11315e+00
2.60000e+08;5.16162e+00;5.88234e-01;5.12799e+00
2.70000e+08;8.21758e+00;3.31223e+00;7.52049e+00
2.80000e+08;4.08454e+00;3.93333e+00;-1.10106e+00
2.90000e+08;1.51393e+00;7.55995e-01;1.31166e+00
3.00000e+08;2.59305e+00;4.16781e-01;2.55933e+00
3.10000e+08;3.48524e+00;5.65709e-01;3.43902e+00
3.20000e+08;4.64696e+00;7.91033e-01;4.57914e+00
3.30000e+08;7.72160e+00;3.63384e+00;6.81310e+00
3.40000e+08;4.61041e+00;4.39050e+00;-1.40689e+00
3.50000e+08;1.04967e+00;8.86579e-01;5.61943e-01
3.60000e+08;1.70648e+00;3.84594e-01;1.66257e+00
3.70000e+08;2.30867e+00;2.38410e-01;2.29633e+00
3.80000e+08;2.76877e+00;1.86141e-01;2.76251e+00
3.90000e+08;3.18482e+00;1.85579e-01;3.17941e+00
4.00000e+08;3.65951e+00;2.84624e-01;3.64842e+00
4.10000e+08;4.29758e+00;1.06521e+00;4.16348e+00
4.20000e+08;2.94372e+00;8.13259e-01;2.82915e+00
4.30000e+08;3.36141e+00;2.52804e-01;3.35189e+00
4.40000e+08;3.73803e+00;1.53672e-01;3.73487e+00
4.50000e+08;4.04168e+00;1.24412e-01;4.03977e+00
4.60000e+08;4.31986e+00;1.16306e-01;4.31830e+00
4.70000e+08;4.59506e+00;1.19655e-01;4.59350e+00
4.80000e+08;4.88386e+00;1.34968e-01;4.88199e+00
4.90000e+08;5.20794e+00;1.75813e-01;5.20497e+00
5.00000e+08;5.59239e+00;3.30437e-01;5.58262e+00
5.10000e+08;5.59918e+00;5.38538e-01;5.57322e+00
5.20000e+08;5.99180e+00;3.52494e-01;5.98142e+00
5.30000e+08;6.61489e+00;5.28165e-01;6.59378e+00
5.40000e+08;6.91443e+00;1.22320e+00;6.80538e+00
5.50000e+08;7.14717e+00;8.70580e-01;7.09395e+00
5.60000e+08;8.43973e+00;1.22566e+00;8.35026e+00
5.70000e+08;1.07174e+01;3.13182e+00;1.02496e+01
5.80000e+08;1.28657e+01;1.02496e+01;7.77635e+00
5.90000e+08;4.73546e+00;4.65796e+00;8.53195e-01
6.00000e+08;3.13737e+00;1.64059e+00;2.67424e+00
