gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_34,sample_27798,27,3.952549457550049,3.638003349304199,0.006853904575109482,16,False,False,1.0
data_sample_35,sample_8466,27,4.295422554016113,3.979221820831299,0.00850845966488123,16,False,False,1.0
data_sample_36,sample_21375,27,4.181597709655762,3.8998255729675293,0.01254140306264162,14,False,False,1.0
data_sample_37,sample_21514,27,4.165702819824219,3.889657974243164,0.0068142712116241455,14,False,False,1.0
data_sample_38,sample_22938,27,4.135383605957031,3.8987350463867188,0.005879455711692572,12,False,False,1.0
data_sample_39,sample_25302,27,4.039222240447998,3.756490468978882,0.013501187786459923,14,False,False,1.0
data_sample_40,sample_12999,27,4.126858234405518,3.854513645172119,0.0031139820348471403,14,False,False,1.0
data_sample_41,sample_28889,27,3.954981803894043,3.717132091522217,0.007080474402755499,12,False,False,1.0
data_sample_42,sample_5827,27,4.158437252044678,3.8834872245788574,0.005719469860196114,14,False,False,1.0
data_sample_43,sample_27644,27,4.348291873931885,4.073789596557617,0.005271350033581257,14,False,False,1.0
data_sample_44,sample_21071,27,4.08379602432251,3.805673837661743,0.008891316130757332,14,False,False,1.0
data_sample_45,sample_5093,27,4.142582416534424,3.8631391525268555,0.010212687775492668,14,False,False,1.0
data_sample_46,sample_12810,27,4.292147636413574,4.007742404937744,0.015174370259046555,14,False,False,1.0
data_sample_47,sample_5200,27,4.106939315795898,3.829573154449463,0.008135642856359482,14,False,False,1.0
data_sample_48,sample_15456,27,4.040689468383789,3.72737979888916,0.005617083981633186,16,False,False,1.0
data_sample_49,sample_6078,27,4.0357866287231445,3.7169408798217773,0.011153183877468109,16,False,False,1.0
data_sample_50,sample_7696,27,3.922682762145996,3.600907802581787,0.014082606881856918,16,False,False,1.0
data_sample_51,sample_15302,27,3.8715078830718994,3.6666111946105957,0.012589095160365105,10,False,False,1.0
data_sample_52,sample_20590,27,4.089926719665527,3.7656846046447754,0.01654977537691593,16,False,False,1.0
data_sample_53,sample_14169,27,4.130183219909668,3.816035270690918,0.006455590482801199,16,False,False,1.0
data_sample_54,sample_15514,27,4.219447612762451,3.9416234493255615,0.008593538776040077,14,False,False,1.0
data_sample_55,sample_5380,27,3.772019147872925,3.4972782135009766,0.005510074086487293,14,False,False,1.0
data_sample_56,sample_25412,27,4.148136138916016,3.8367271423339844,0.003716538893058896,16,False,False,1.0
data_sample_57,sample_15392,27,3.6298859119415283,3.3377957344055176,0.02285938337445259,14,False,False,1.0
data_sample_58,sample_8962,27,4.312405586242676,4.039340972900391,0.0038337211590260267,14,False,False,1.0
data_sample_59,sample_15194,27,3.9386560916900635,3.6515774726867676,0.017847763374447823,14,False,False,1.0
data_sample_60,sample_25884,27,4.246063709259033,3.9656786918640137,0.011154373176395893,14,False,False,1.0
data_sample_61,sample_27987,27,4.006625175476074,3.690700054168701,0.00823274441063404,16,False,False,1.0
data_sample_62,sample_8191,27,4.315773963928223,4.00293493270874,0.005146373528987169,16,False,False,1.0
data_sample_63,sample_1832,27,4.113957405090332,3.8014023303985596,0.004862599540501833,16,False,False,1.0
data_sample_64,sample_2293,27,4.013526916503906,3.6567881107330322,0.010584975592792034,18,False,False,1.0
data_sample_65,sample_10903,27,3.9404468536376953,3.661813974380493,0.009402056224644184,14,False,False,1.0
data_sample_66,sample_12999,27,4.190587520599365,3.8746042251586914,0.008291005156934261,16,False,False,1.0
data_sample_67,sample_16600,27,4.204811096191406,3.9633259773254395,0.010715764947235584,12,False,False,1.0
data_sample_68,sample_28367,27,3.9513986110687256,3.6661128997802734,0.01605488918721676,14,False,False,1.0
data_sample_69,sample_18953,27,4.033547401428223,3.7604665756225586,0.0038499708753079176,14,False,False,1.0
data_sample_70,sample_2468,27,4.080939292907715,3.768899440765381,0.004347235430032015,16,False,False,1.0
data_sample_71,sample_10409,27,4.084646224975586,3.811110734939575,0.004304960370063782,14,False,False,1.0
data_sample_72,sample_19887,27,4.1815032958984375,3.8988544940948486,0.013418090529739857,14,False,False,1.0
data_sample_73,sample_25755,27,3.983729600906372,3.668480396270752,0.0075569977052509785,16,False,False,1.0
data_sample_74,sample_24854,27,3.911008358001709,3.5817172527313232,0.02159891463816166,16,False,False,1.0
data_sample_75,sample_22983,27,4.156839847564697,3.842451333999634,0.006695900112390518,16,False,False,1.0
data_sample_76,sample_19172,27,4.097082614898682,3.8167171478271484,0.011134556494653225,14,False,False,1.0
data_sample_77,sample_23494,27,4.059022426605225,3.7802841663360596,0.009507612325251102,14,False,False,1.0
data_sample_78,sample_4493,27,4.273905277252197,3.963029384613037,0.003183472203090787,16,False,False,1.0
data_sample_79,sample_9291,27,4.233409404754639,3.956352472305298,0.007826107554137707,14,False,False,1.0
data_sample_80,sample_7696,27,4.152900218963623,3.873960494995117,0.00970881711691618,14,False,False,1.0
data_sample_81,sample_25142,27,3.9761199951171875,3.73574161529541,0.009609337896108627,12,False,False,1.0
data_sample_82,sample_8556,27,4.185834884643555,3.873847723007202,0.004294787533581257,16,False,False,1.0
data_sample_83,sample_20010,27,4.2430219650268555,3.932518243789673,0.0028113164007663727,16,False,False,1.0
data_sample_84,sample_7550,27,4.083714008331299,3.7687273025512695,0.00729436194524169,16,False,False,1.0
data_sample_85,sample_11524,27,4.13159704208374,3.8593902587890625,0.0029760582838207483,14,False,False,1.0
data_sample_86,sample_3342,27,4.101728916168213,3.8251795768737793,0.007318538147956133,14,False,False,1.0
data_sample_87,sample_18085,27,4.094264507293701,3.8911359310150146,0.010821057483553886,10,False,False,1.0
data_sample_88,sample_14306,27,3.967623710632324,3.7339553833007812,0.002899169921875,12,False,False,1.0
data_sample_89,sample_16781,27,4.232683181762695,3.99446177482605,0.007452365942299366,12,False,False,1.0
data_sample_90,sample_11547,27,4.142831325531006,3.8238086700439453,0.011330476962029934,16,False,False,1.0
data_sample_91,sample_28303,27,4.3409881591796875,4.023077487945557,0.010217972099781036,16,False,False,1.0
data_sample_92,sample_25035,27,4.37411642074585,4.092923164367676,0.011962493881583214,14,False,False,1.0
data_sample_93,sample_1380,27,4.101348876953125,3.7896945476531982,0.00396213261410594,16,False,False,1.0
data_sample_94,sample_22944,27,4.195185661315918,3.880038022994995,0.0074551403522491455,16,False,False,1.0
data_sample_95,sample_15656,27,4.004308223724365,3.72208833694458,0.012989259324967861,14,False,False,1.0
data_sample_96,sample_5200,27,4.183462142944336,3.86887788772583,0.00689182011410594,16,False,False,1.0
data_sample_97,sample_12840,27,3.9222726821899414,3.605389356613159,0.009191075339913368,16,False,False,1.0
data_sample_98,sample_8516,27,4.12679386138916,3.806166648864746,0.012934829108417034,16,False,False,1.0
data_sample_99,sample_19759,27,4.389942169189453,4.064850807189941,0.017398850992321968,16,False,False,1.0
data_sample_100,sample_14130,27,4.233492851257324,3.9605796337127686,0.003682586597278714,14,False,False,1.0
data_sample_101,sample_14191,27,4.262279510498047,3.9475512504577637,0.007035952992737293,16,False,False,1.0
data_sample_102,sample_783,27,4.145240783691406,3.869309186935425,0.006700655911117792,14,False,False,1.0
data_sample_103,sample_14169,27,4.215307712554932,3.9031639099121094,0.004451338667422533,16,False,False,1.0
data_sample_104,sample_19750,27,4.359223365783691,4.046021461486816,0.005509413778781891,16,False,False,1.0
data_sample_105,sample_19454,27,3.973409414291382,3.6604537963867188,0.0052634235471487045,16,False,False,1.0
data_sample_106,sample_22913,27,4.227054595947266,3.9153616428375244,0.0040005771443247795,16,False,False,1.0
data_sample_107,sample_20590,27,4.160351276397705,3.8838248252868652,0.00729581480845809,14,False,False,1.0
data_sample_108,sample_11062,27,4.294546127319336,3.9650321006774902,0.021821653470396996,16,False,False,1.0
data_sample_109,sample_23980,27,3.980062484741211,3.706188678741455,0.004643031395971775,14,False,False,1.0
data_sample_110,sample_21356,27,4.342015743255615,4.019959449768066,0.014363606460392475,16,False,False,1.0
data_sample_111,sample_4522,27,4.217418670654297,3.97098445892334,0.015665162354707718,12,False,False,1.0
data_sample_112,sample_16828,27,4.425333023071289,4.145211219787598,0.010890943929553032,14,False,False,1.0
data_sample_113,sample_2873,27,3.5588431358337402,3.2657723426818848,0.02384004183113575,14,False,False,1.0
data_sample_114,sample_24607,27,3.9654226303100586,3.731870412826538,0.0027831767220050097,12,False,False,1.0
data_sample_115,sample_18002,27,4.168420314788818,3.927581787109375,0.0100693479180336,12,False,False,1.0
data_sample_116,sample_10903,27,3.994448184967041,3.707716226577759,0.0175011046230793,14,False,False,1.0
data_sample_117,sample_3840,27,4.267255783081055,3.983020305633545,0.01500460784882307,14,False,False,1.0
data_sample_118,sample_6566,27,3.7552404403686523,3.47318434715271,0.012825309298932552,14,False,False,1.0
data_sample_119,sample_8556,27,4.118597030639648,3.841671943664551,0.007694525178521872,14,False,False,1.0
data_sample_120,sample_2209,27,4.276382923126221,3.9626290798187256,0.00606150459498167,16,False,False,1.0
data_sample_121,sample_4189,27,4.052366256713867,3.773653507232666,0.009481983259320259,14,False,False,1.0
data_sample_122,sample_28547,27,4.099514484405518,3.7834014892578125,0.008420737460255623,16,False,False,1.0
data_sample_123,sample_3533,27,4.165244102478027,3.853273868560791,0.004277877509593964,16,False,False,1.0
data_sample_124,sample_17311,27,4.0280985832214355,3.7814903259277344,0.01583888754248619,12,False,False,1.0
data_sample_125,sample_7323,27,4.182286739349365,3.9079909324645996,0.005065125413239002,14,False,False,1.0
data_sample_126,sample_6798,27,4.290317535400391,3.9798593521118164,0.002765870187431574,16,False,False,1.0
data_sample_127,sample_6375,27,4.157621383666992,3.843280553817749,0.006648472510278225,16,False,False,1.0
data_sample_128,sample_18248,27,3.99839448928833,3.6788859367370605,0.01181624736636877,16,False,False,1.0
data_sample_129,sample_4804,27,4.209150314331055,3.8901166915893555,0.011341441422700882,16,False,False,1.0
data_sample_130,sample_27163,27,4.212906360626221,3.899862766265869,0.005351409316062927,16,False,False,1.0
data_sample_131,sample_11672,27,4.200390338897705,3.880341053009033,0.012357109226286411,16,False,False,1.0
data_sample_132,sample_1773,27,4.197286605834961,3.883193016052246,0.006401292979717255,16,False,False,1.0
data_sample_133,sample_27134,27,4.259912490844727,3.9866976737976074,0.00398393115028739,14,False,False,1.0
data_sample_134,sample_3372,27,4.289278984069824,4.040283203125,0.01822652481496334,12,False,False,1.0
data_sample_135,sample_19832,27,4.24875545501709,4.008107662200928,0.009878447279334068,12,False,False,1.0
data_sample_136,sample_6078,27,4.123256206512451,3.843331813812256,0.010693570598959923,14,False,False,1.0
data_sample_137,sample_19196,27,4.032313823699951,3.791400194168091,0.010144518688321114,12,False,False,1.0
data_sample_138,sample_15827,27,4.23037576675415,3.954516649246216,0.006628259550780058,14,False,False,1.0
data_sample_139,sample_15338,27,4.10390567779541,3.7884716987609863,0.007741556502878666,16,False,False,1.0
data_sample_140,sample_2521,27,3.984546661376953,3.7028441429138184,0.01247164886444807,14,False,False,1.0
data_sample_141,sample_1272,27,4.171267986297607,3.8493223190307617,0.014253426343202591,16,False,False,1.0
data_sample_142,sample_783,27,4.269564628601074,3.9534106254577637,0.008461824618279934,16,False,False,1.0
data_sample_143,sample_25035,27,4.343009948730469,4.022796630859375,0.01252092607319355,16,False,False,1.0
data_sample_144,sample_27644,27,4.065984725952148,3.792210340499878,0.004543684422969818,14,False,False,1.0
data_sample_145,sample_29881,27,4.173577785491943,3.853708505630493,0.012176910415291786,16,False,False,1.0
data_sample_146,sample_1832,27,4.129552364349365,3.8517346382141113,0.00858719740062952,14,False,False,1.0
data_sample_147,sample_19783,27,4.1418633460998535,3.8310487270355225,0.003122305031865835,16,False,False,1.0
data_sample_148,sample_4179,27,3.8919174671173096,3.6092867851257324,0.013399726711213589,14,False,False,1.0
data_sample_149,sample_14244,27,4.24240779876709,3.970065116882324,0.003112132428213954,14,False,False,1.0
data_sample_150,sample_21939,27,4.2095255851745605,3.897453784942627,0.004379602614790201,16,False,False,1.0
data_sample_151,sample_8813,27,4.052992820739746,3.779343605041504,0.004418575204908848,14,False,False,1.0
data_sample_152,sample_5093,27,4.348697662353516,3.996093273162842,0.0064505706541240215,18,False,False,1.0
data_sample_153,sample_3229,27,4.226914405822754,3.9535984992980957,0.004084995947778225,14,False,False,1.0
data_sample_154,sample_18789,27,4.06890344619751,3.787907600402832,0.0117652527987957,14,False,False,1.0
data_sample_155,sample_2071,27,4.175961017608643,3.862804651260376,0.005463835317641497,16,False,False,1.0
data_sample_156,sample_8234,27,4.13991117477417,3.826953172683716,0.005265801679342985,16,False,False,1.0
data_sample_157,sample_9513,27,4.275670528411865,4.001967430114746,0.004472344648092985,14,False,False,1.0
data_sample_158,sample_4522,27,4.0663557052612305,3.7684433460235596,0.028681635856628418,14,False,False,1.0
data_sample_159,sample_17978,27,3.9003663063049316,3.642468214035034,0.02712893858551979,12,False,False,1.0
data_sample_160,sample_3817,27,4.071320533752441,3.7951862812042236,0.006903710309416056,14,False,False,1.0
data_sample_161,sample_16920,27,3.9882636070251465,3.709998369216919,0.009034392423927784,14,False,False,1.0
data_sample_162,sample_6270,27,4.372561454772949,4.055433750152588,0.009435348212718964,16,False,False,1.0
data_sample_163,sample_11836,27,4.1215434074401855,3.804891586303711,0.008959352970123291,16,False,False,1.0
data_sample_164,sample_6184,27,3.9350433349609375,3.6599769592285156,0.005835595075041056,14,False,False,1.0
data_sample_165,sample_14191,27,3.836925506591797,3.519874095916748,0.009359120391309261,16,False,False,1.0
data_sample_166,sample_18460,27,4.013339519500732,3.734294891357422,0.009813712909817696,14,False,False,1.0
data_sample_167,sample_5093,27,4.416174411773682,4.098118305206299,0.010363690555095673,16,False,False,1.0
data_sample_168,sample_15302,27,4.144155979156494,3.828632116317749,0.00783152412623167,16,False,False,1.0
data_sample_169,sample_18225,27,4.17888879776001,3.867913246154785,0.003283347934484482,16,False,False,1.0
data_sample_170,sample_3244,27,4.193967342376709,3.8789196014404297,0.007355528883635998,16,False,False,1.0
data_sample_171,sample_5207,27,4.102081775665283,3.78690242767334,0.007487111259251833,16,False,False,1.0
data_sample_172,sample_7995,27,4.188725471496582,3.873500347137451,0.007532821502536535,16,False,False,1.0
data_sample_173,sample_27207,27,4.354545593261719,4.036643981933594,0.010209120810031891,16,False,False,1.0
data_sample_174,sample_4300,27,4.149765491485596,3.839447498321533,0.002625436522066593,16,False,False,1.0
data_sample_175,sample_6596,27,4.2800679206848145,3.955242156982422,0.017133573070168495,16,False,False,1.0
data_sample_176,sample_15164,27,4.046901702880859,3.8076329231262207,0.00849960744380951,12,False,False,1.0
data_sample_177,sample_22373,27,4.194453716278076,3.9215340614318848,0.0036889277398586273,14,False,False,1.0
data_sample_178,sample_9051,27,4.272243499755859,3.9915475845336914,0.011464965529739857,14,False,False,1.0
data_sample_179,sample_9513,27,4.210268020629883,3.900444984436035,0.0021308138966560364,16,False,False,1.0
data_sample_180,sample_15650,27,4.180678367614746,3.8677010536193848,0.005285089835524559,16,False,False,1.0
data_sample_181,sample_6439,27,4.240205764770508,3.9632959365844727,0.00767893623560667,14,False,False,1.0
data_sample_182,sample_6078,27,4.1721649169921875,3.8597235679626465,0.004748720210045576,16,False,False,1.0
data_sample_183,sample_17023,27,4.305984973907471,4.010786533355713,0.0259675532579422,14,False,False,1.0
data_sample_184,sample_21038,27,4.179113864898682,3.8631582260131836,0.008263394236564636,16,False,False,1.0
data_sample_185,sample_7356,27,4.355309963226318,4.077968120574951,0.008110806345939636,14,False,False,1.0
data_sample_186,sample_19703,27,4.09891414642334,3.7821412086486816,0.009080762974917889,16,False,False,1.0
data_sample_187,sample_16781,27,3.9263687133789062,3.689032554626465,0.006566959898918867,12,False,False,1.0
data_sample_188,sample_16920,27,4.162404537200928,3.849905014038086,0.0048072449862957,16,False,False,1.0
data_sample_189,sample_27324,27,3.9668352603912354,3.649583578109741,0.009559400379657745,16,False,False,1.0
data_sample_190,sample_3898,27,4.033152103424072,3.757448196411133,0.006473293527960777,14,False,False,1.0
data_sample_191,sample_28911,27,4.061216354370117,3.783367156982422,0.008618507534265518,14,False,False,1.0
data_sample_192,sample_433,27,4.217364311218262,3.8996572494506836,0.010014654137194157,16,False,False,1.0
data_sample_193,sample_9785,27,4.233129501342773,3.9194812774658203,0.005955683533102274,16,False,False,1.0
data_sample_194,sample_24607,27,3.9862773418426514,3.74831485748291,0.007193428929895163,12,False,False,1.0
data_sample_195,sample_9811,27,4.164403438568115,3.9233062267303467,0.01032815221697092,12,False,False,1.0
data_sample_196,sample_17419,27,3.9855668544769287,3.748682975769043,0.006114745046943426,12,False,False,1.0
data_sample_197,sample_17793,27,4.261515140533447,3.9764647483825684,0.015819599851965904,14,False,False,1.0
data_sample_198,sample_22637,27,4.1625213623046875,3.928065299987793,0.0036869461182504892,12,False,False,1.0
data_sample_199,sample_29097,27,3.971078395843506,3.6177327632904053,0.007191843818873167,18,False,False,1.0
data_sample_200,sample_17299,27,3.991737127304077,3.6711153984069824,0.01292941253632307,16,False,False,1.0
data_sample_201,sample_7534,27,3.907832622528076,3.5528759956359863,0.008802934549748898,18,False,False,1.0
data_sample_202,sample_3755,27,4.19010591506958,3.915565013885498,0.00531005859375,14,False,False,1.0
data_sample_203,sample_18946,27,4.119258880615234,3.8380465507507324,0.01198165025562048,14,False,False,1.0
data_sample_204,sample_28889,27,4.3175129890441895,4.040001392364502,0.008280964568257332,14,False,False,1.0
data_sample_205,sample_18083,27,3.9947853088378906,3.6757519245147705,0.011341177858412266,16,False,False,1.0
data_sample_206,sample_15194,27,4.2688889503479,3.9536640644073486,0.007532557472586632,16,False,False,1.0
data_sample_207,sample_28511,27,4.072619915008545,3.7947211265563965,0.008668049238622189,14,False,False,1.0
data_sample_208,sample_17160,27,4.135871887207031,3.8237674236297607,0.0044119697995483875,16,False,False,1.0
data_sample_209,sample_4745,27,4.1389875411987305,3.787318229675293,0.005515490658581257,18,False,False,1.0
data_sample_210,sample_28823,27,4.278679847717285,3.9537675380706787,0.017219973728060722,16,False,False,1.0
data_sample_211,sample_7361,27,4.005921840667725,3.7611570358276367,0.013995678164064884,12,False,False,1.0
data_sample_212,sample_27858,27,4.156663417816162,3.875300407409668,0.012132520787417889,14,False,False,1.0
data_sample_213,sample_14169,27,4.0416059494018555,3.731876850128174,0.0020364869851619005,16,False,False,1.0
data_sample_214,sample_28826,27,4.191719055175781,3.877434253692627,0.00659245764836669,16,False,False,1.0
data_sample_215,sample_5792,27,4.307615756988525,3.989008665084839,0.010914856567978859,16,False,False,1.0
data_sample_216,sample_16815,27,3.9287571907043457,3.570155143737793,0.012448265217244625,18,False,False,1.0
data_sample_217,sample_12610,27,4.206199645996094,3.890604019165039,0.007903127931058407,16,False,False,1.0
data_sample_218,sample_22016,27,4.231606483459473,3.9159016609191895,0.008012383244931698,16,False,False,1.0
data_sample_219,sample_17311,27,4.120187282562256,3.8329906463623047,0.01796586997807026,14,False,False,1.0
data_sample_220,sample_16815,27,4.107851505279541,3.788818120956421,0.01134078111499548,16,False,False,1.0
data_sample_221,sample_19454,27,4.0655903816223145,3.7902941703796387,0.0060654678381979465,14,False,False,1.0
data_sample_222,sample_2071,27,3.9101696014404297,3.628970146179199,0.011968571692705154,14,False,False,1.0
data_sample_223,sample_1965,27,3.8624064922332764,3.582367420196533,0.010808111168444157,14,False,False,1.0
data_sample_224,sample_9190,27,3.944410800933838,3.6276116371154785,0.009106788784265518,16,False,False,1.0
data_sample_225,sample_14703,27,4.109535217285156,3.794631004333496,0.007211792748421431,16,False,False,1.0
data_sample_226,sample_15827,27,4.128882884979248,3.807109832763672,0.014080493710935116,16,False,False,1.0
data_sample_227,sample_2911,27,3.973210096359253,3.6957173347473145,0.008261940442025661,14,False,False,1.0
data_sample_228,sample_10531,27,4.101048946380615,3.781742572784424,0.01161398645490408,16,False,False,1.0
data_sample_229,sample_4300,27,4.289241313934326,4.014878273010254,0.005132237449288368,14,False,False,1.0
data_sample_230,sample_27858,27,4.043362140655518,3.723506212234497,0.012163566425442696,16,False,False,1.0
data_sample_231,sample_22977,27,4.44323205947876,4.123656272888184,0.011883491650223732,16,False,False,1.0
data_sample_232,sample_24189,27,4.034626483917236,3.7538511753082275,0.011544495820999146,14,False,False,1.0
data_sample_233,sample_19454,27,4.117239952087402,3.8038225173950195,0.005725018214434385,16,False,False,1.0
data_sample_234,sample_2521,27,4.041524887084961,3.76684832572937,0.00544600049033761,14,False,False,1.0
data_sample_235,sample_18946,27,4.089437484741211,3.7766225337982178,0.005122329108417034,16,False,False,1.0
data_sample_236,sample_6575,27,4.289732456207275,3.9706640243530273,0.011376187205314636,16,False,False,1.0
data_sample_237,sample_27993,27,4.163216590881348,3.889343738555908,0.004642238840460777,14,False,False,1.0
data_sample_238,sample_20843,27,4.129020690917969,3.8476715087890625,0.01211825292557478,14,False,False,1.0
data_sample_239,sample_11403,27,3.982337474822998,3.6642954349517822,0.01034968625754118,16,False,False,1.0
data_sample_240,sample_17965,27,4.284241676330566,3.968524932861328,0.008024273440241814,16,False,False,1.0
data_sample_241,sample_4950,27,3.977902412414551,3.693751335144043,0.01492032129317522,14,False,False,1.0
data_sample_242,sample_10902,27,4.266641139984131,3.9915401935577393,0.005870340391993523,14,False,False,1.0
data_sample_243,sample_15930,27,4.035102844238281,3.754323959350586,0.011548062786459923,14,False,False,1.0
data_sample_244,sample_3272,27,4.018309116363525,3.703559160232544,0.007057619281113148,16,False,False,1.0
data_sample_245,sample_6798,27,4.193462371826172,3.9112741947174072,0.012957287952303886,14,False,False,1.0
data_sample_246,sample_26539,27,4.025826454162598,3.713764190673828,0.004370090551674366,16,False,False,1.0
data_sample_247,sample_22037,27,4.086455821990967,3.77406907081604,0.004694158211350441,16,False,False,1.0
data_sample_248,sample_6270,27,4.262974262237549,3.985069751739502,0.008673598058521748,14,False,False,1.0
data_sample_249,sample_4151,27,4.071313858032227,3.796982526779175,0.005100795067846775,14,False,False,1.0
data_sample_250,sample_4745,27,4.166052341461182,3.844862937927246,0.013496828265488148,16,False,False,1.0
data_sample_251,sample_19603,27,4.1000237464904785,3.779050350189209,0.013280827552080154,16,False,False,1.0
data_sample_252,sample_2293,27,4.306511402130127,3.9870657920837402,0.011752966791391373,16,False,False,1.0
data_sample_253,sample_3782,27,4.195003032684326,3.8816325664520264,0.0056778546422719955,16,False,False,1.0
data_sample_254,sample_7323,27,4.1333112716674805,3.8961708545684814,0.006371303927153349,12,False,False,1.0
data_sample_255,sample_9683,27,4.293177127838135,3.980416774749756,0.005067899823188782,16,False,False,1.0
data_sample_256,sample_23980,27,3.9382541179656982,3.6637110710144043,0.00531217223033309,14,False,False,1.0
data_sample_257,sample_15905,27,4.170198440551758,3.8528378009796143,0.00966812763363123,16,False,False,1.0
data_sample_258,sample_24605,27,4.146234512329102,3.870612144470215,0.006391516886651516,14,False,False,1.0
data_sample_259,sample_9917,27,3.955754280090332,3.6451315879821777,0.0029304800555109978,16,False,False,1.0
data_sample_260,sample_2783,27,4.309718132019043,3.992830276489258,0.009195434860885143,16,False,False,1.0
data_sample_261,sample_25224,27,4.348628997802734,4.033879280090332,0.007056958973407745,16,False,False,1.0
data_sample_262,sample_11221,27,4.265378475189209,3.9058518409729004,0.013372776098549366,18,False,False,1.0
data_sample_263,sample_23315,27,4.1792144775390625,3.9009480476379395,0.009035580791532993,14,False,False,1.0
data_sample_264,sample_22170,27,4.125380516052246,3.849907159805298,0.006242760457098484,14,False,False,1.0
data_sample_265,sample_433,27,4.4826436042785645,4.1700053215026855,0.004945829510688782,16,False,False,1.0
data_sample_266,sample_2149,27,4.030591011047363,3.7098608016967773,0.01303800754249096,16,False,False,1.0
data_sample_267,sample_14288,27,4.112370014190674,3.8771848678588867,0.004415801260620356,12,False,False,1.0
data_sample_268,sample_14306,27,3.900242805480957,3.546337842941284,0.0077512008138000965,18,False,False,1.0
data_sample_269,sample_19172,27,4.262516498565674,3.9454429149627686,0.009381182491779327,16,False,False,1.0
data_sample_270,sample_11515,27,3.964445114135742,3.691152334213257,0.004061876330524683,14,False,False,1.0
data_sample_271,sample_25837,27,4.208100318908691,3.8540854454040527,0.007860852405428886,18,False,False,1.0
