#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:38;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.90000e+06;5.16981e-02;3.32141e-02;3.96170e-02
5.00000e+06;5.03818e-02;2.81009e-02;4.18170e-02
5.10000e+06;5.17693e-02;2.51664e-02;4.52406e-02
5.20000e+06;5.45703e-02;2.40791e-02;4.89706e-02
5.30000e+06;5.79590e-02;2.45824e-02;5.24876e-02
5.40000e+06;6.13430e-02;2.65145e-02;5.53167e-02
5.50000e+06;6.40986e-02;2.96206e-02;5.68441e-02
5.60000e+06;6.54452e-02;3.32277e-02;5.63826e-02
5.70000e+06;6.46504e-02;3.60426e-02;5.36713e-02
5.80000e+06;6.16446e-02;3.66763e-02;4.95470e-02
5.90000e+06;5.74239e-02;3.47757e-02;4.56963e-02
6.00000e+06;5.34706e-02;3.12582e-02;4.33824e-02
6.10000e+06;5.07817e-02;2.73323e-02;4.27987e-02
6.20000e+06;4.95648e-02;2.37415e-02;4.35087e-02
6.30000e+06;4.95505e-02;2.07393e-02;4.50015e-02
6.40000e+06;5.03611e-02;1.83215e-02;4.69101e-02
6.50000e+06;5.16870e-02;1.64000e-02;4.90161e-02
6.60000e+06;5.33167e-02;1.48789e-02;5.11985e-02
6.70000e+06;5.51155e-02;1.36760e-02;5.33918e-02
6.80000e+06;5.70003e-02;1.27265e-02;5.55615e-02
6.90000e+06;5.89215e-02;1.19799e-02;5.76908e-02
7.00000e+06;6.08500e-02;1.13987e-02;5.97729e-02
7.10000e+06;6.27692e-02;1.09547e-02;6.18059e-02
7.20000e+06;6.46698e-02;1.06276e-02;6.37906e-02
7.30000e+06;6.65462e-02;1.04029e-02;6.57281e-02
7.40000e+06;6.83945e-02;1.02702e-02;6.76190e-02
7.50000e+06;7.02111e-02;1.02219e-02;6.94630e-02
7.60000e+06;7.19921e-02;1.02520e-02;7.12584e-02
7.70000e+06;7.37334e-02;1.03556e-02;7.30026e-02
7.80000e+06;7.54304e-02;1.05281e-02;7.46921e-02
7.90000e+06;7.70786e-02;1.07656e-02;7.63231e-02
8.00000e+06;7.86723e-02;1.10650e-02;7.78903e-02
8.10000e+06;8.02038e-02;1.14240e-02;7.93860e-02
8.20000e+06;8.16613e-02;1.18388e-02;8.07986e-02
8.30000e+06;8.30286e-02;1.23009e-02;8.21124e-02
8.40000e+06;8.42871e-02;1.27939e-02;8.33105e-02
8.50000e+06;8.54196e-02;1.32919e-02;8.43791e-02
8.60000e+06;8.64160e-02;1.37603e-02;8.53134e-02
8.70000e+06;8.72791e-02;1.41610e-02;8.61226e-02
8.80000e+06;8.80274e-02;1.44595e-02;8.68317e-02
8.90000e+06;8.86937e-02;1.46336e-02;8.74782e-02
9.00000e+06;8.93189e-02;1.46778e-02;8.81047e-02
9.10000e+06;8.99435e-02;1.46035e-02;8.87501e-02
9.20000e+06;9.05999e-02;1.44342e-02;8.94427e-02
9.30000e+06;9.13080e-02;1.41978e-02;9.01974e-02
9.40000e+06;9.20756e-02;1.39212e-02;9.10171e-02
9.50000e+06;9.29008e-02;1.36254e-02;9.18962e-02
9.60000e+06;9.37763e-02;1.33247e-02;9.28248e-02
9.70000e+06;9.46925e-02;1.30268e-02;9.37922e-02
9.80000e+06;9.56404e-02;1.27347e-02;9.47888e-02
9.90000e+06;9.66129e-02;1.24481e-02;9.58076e-02
1.00000e+07;9.76051e-02;1.21654e-02;9.68440e-02
1.10000e+07;1.08504e-01;9.44343e-03;1.08092e-01
1.20000e+07;1.20683e-01;7.67709e-03;1.20438e-01
1.30000e+07;1.32926e-01;6.81530e-03;1.32751e-01
1.40000e+07;1.44943e-01;6.36738e-03;1.44804e-01
1.50000e+07;1.56761e-01;6.11264e-03;1.56642e-01
1.60000e+07;1.68427e-01;5.95945e-03;1.68322e-01
1.70000e+07;1.79981e-01;5.86521e-03;1.79886e-01
1.80000e+07;1.91449e-01;5.80783e-03;1.91361e-01
1.90000e+07;2.02850e-01;5.77483e-03;2.02768e-01
2.00000e+07;2.14197e-01;5.75864e-03;2.14120e-01
2.10000e+07;2.25502e-01;5.75446e-03;2.25428e-01
2.20000e+07;2.36771e-01;5.75906e-03;2.36701e-01
2.30000e+07;2.48011e-01;5.77026e-03;2.47944e-01
2.40000e+07;2.59227e-01;5.78647e-03;2.59162e-01
2.50000e+07;2.70422e-01;5.80657e-03;2.70360e-01
2.60000e+07;2.81600e-01;5.82971e-03;2.81540e-01
2.70000e+07;2.92763e-01;5.85526e-03;2.92705e-01
2.80000e+07;3.03914e-01;5.88274e-03;3.03857e-01
2.90000e+07;3.15054e-01;5.91177e-03;3.14998e-01
3.00000e+07;3.26184e-01;5.94205e-03;3.26130e-01
3.10000e+07;3.37307e-01;5.97337e-03;3.37255e-01
3.20000e+07;3.48424e-01;6.00552e-03;3.48372e-01
3.30000e+07;3.59535e-01;6.03837e-03;3.59484e-01
3.40000e+07;3.70641e-01;6.07180e-03;3.70591e-01
3.50000e+07;3.81744e-01;6.10571e-03;3.81695e-01
3.60000e+07;3.92843e-01;6.14002e-03;3.92795e-01
3.70000e+07;4.03940e-01;6.17467e-03;4.03893e-01
3.80000e+07;4.15035e-01;6.20960e-03;4.14988e-01
3.90000e+07;4.26129e-01;6.24478e-03;4.26083e-01
4.00000e+07;4.37221e-01;6.28017e-03;4.37176e-01
4.10000e+07;4.48314e-01;6.31575e-03;4.48269e-01
4.20000e+07;4.59406e-01;6.35148e-03;4.59363e-01
4.30000e+07;4.70499e-01;6.38735e-03;4.70456e-01
4.40000e+07;4.81593e-01;6.42334e-03;4.81550e-01
4.50000e+07;4.92688e-01;6.45946e-03;4.92646e-01
4.60000e+07;5.03784e-01;6.49567e-03;5.03742e-01
4.70000e+07;5.14882e-01;6.53199e-03;5.14841e-01
4.80000e+07;5.25982e-01;6.56840e-03;5.25941e-01
4.90000e+07;5.37085e-01;6.60491e-03;5.37044e-01
5.00000e+07;5.48189e-01;6.64150e-03;5.48149e-01
5.10000e+07;5.59297e-01;6.67818e-03;5.59257e-01
5.20000e+07;5.70408e-01;6.71495e-03;5.70368e-01
5.30000e+07;5.81522e-01;6.75181e-03;5.81482e-01
5.40000e+07;5.92639e-01;6.78877e-03;5.92600e-01
5.50000e+07;6.03760e-01;6.82582e-03;6.03721e-01
5.60000e+07;6.14885e-01;6.86297e-03;6.14846e-01
5.70000e+07;6.26014e-01;6.90022e-03;6.25976e-01
5.80000e+07;6.37147e-01;6.93758e-03;6.37109e-01
5.90000e+07;6.48284e-01;6.97505e-03;6.48247e-01
6.00000e+07;6.59427e-01;7.01263e-03;6.59389e-01
6.10000e+07;6.70574e-01;7.05034e-03;6.70537e-01
6.20000e+07;6.81726e-01;7.08817e-03;6.81689e-01
6.30000e+07;6.92883e-01;7.12613e-03;6.92846e-01
6.40000e+07;7.04045e-01;7.16423e-03;7.04009e-01
6.50000e+07;7.15213e-01;7.20247e-03;7.15177e-01
6.60000e+07;7.26387e-01;7.24086e-03;7.26351e-01
6.70000e+07;7.37567e-01;7.27941e-03;7.37531e-01
6.80000e+07;7.48752e-01;7.31811e-03;7.48716e-01
6.90000e+07;7.59944e-01;7.35699e-03;7.59908e-01
7.00000e+07;7.71142e-01;7.39604e-03;7.71106e-01
7.10000e+07;7.82346e-01;7.43527e-03;7.82311e-01
7.20000e+07;7.93557e-01;7.47469e-03;7.93522e-01
7.30000e+07;8.04775e-01;7.51430e-03;8.04740e-01
7.40000e+07;8.15999e-01;7.55411e-03;8.15964e-01
7.50000e+07;8.27231e-01;7.59414e-03;8.27196e-01
7.60000e+07;8.38470e-01;7.63437e-03;8.38436e-01
7.70000e+07;8.49717e-01;7.67483e-03;8.49682e-01
7.80000e+07;8.60971e-01;7.71552e-03;8.60936e-01
7.90000e+07;8.72232e-01;7.75645e-03;8.72198e-01
8.00000e+07;8.83502e-01;7.79762e-03;8.83468e-01
8.10000e+07;8.94780e-01;7.83904e-03;8.94745e-01
8.20000e+07;9.06065e-01;7.88073e-03;9.06031e-01
8.30000e+07;9.17360e-01;7.92267e-03;9.17325e-01
8.40000e+07;9.28662e-01;7.96489e-03;9.28628e-01
8.50000e+07;9.39973e-01;8.00740e-03;9.39939e-01
8.60000e+07;9.51293e-01;8.05019e-03;9.51259e-01
8.70000e+07;9.62622e-01;8.09328e-03;9.62588e-01
8.80000e+07;9.73960e-01;8.13668e-03;9.73926e-01
8.90000e+07;9.85308e-01;8.18038e-03;9.85274e-01
9.00000e+07;9.96664e-01;8.22441e-03;9.96631e-01
9.10000e+07;1.00803e+00;8.26877e-03;1.00800e+00
9.20000e+07;1.01941e+00;8.31347e-03;1.01937e+00
9.30000e+07;1.03079e+00;8.35851e-03;1.03076e+00
9.40000e+07;1.04219e+00;8.40391e-03;1.04216e+00
9.50000e+07;1.05360e+00;8.44967e-03;1.05356e+00
9.60000e+07;1.06501e+00;8.49580e-03;1.06498e+00
9.70000e+07;1.07644e+00;8.54231e-03;1.07641e+00
9.80000e+07;1.08788e+00;8.58921e-03;1.08784e+00
9.90000e+07;1.09933e+00;8.63650e-03;1.09929e+00
1.00000e+08;1.11079e+00;8.68421e-03;1.11075e+00
1.10000e+08;1.22603e+00;9.18565e-03;1.22600e+00
1.20000e+08;1.34258e+00;9.73858e-03;1.34255e+00
1.30000e+08;1.46063e+00;1.03544e-02;1.46060e+00
1.40000e+08;1.58041e+00;1.10464e-02;1.58037e+00
1.50000e+08;1.70215e+00;1.18309e-02;1.70211e+00
1.60000e+08;1.82616e+00;1.27276e-02;1.82612e+00
1.70000e+08;1.95277e+00;1.37609e-02;1.95272e+00
1.80000e+08;2.08237e+00;1.49615e-02;2.08232e+00
1.90000e+08;2.21544e+00;1.63689e-02;2.21538e+00
2.00000e+08;2.35254e+00;1.80338e-02;2.35247e+00
2.10000e+08;2.49435e+00;2.00234e-02;2.49427e+00
2.20000e+08;2.64174e+00;2.24280e-02;2.64165e+00
2.30000e+08;2.79580e+00;2.53714e-02;2.79568e+00
2.40000e+08;2.95790e+00;2.90276e-02;2.95776e+00
2.50000e+08;3.12987e+00;3.36487e-02;3.12969e+00
2.60000e+08;3.31417e+00;3.96124e-02;3.31393e+00
2.70000e+08;3.51421e+00;4.75116e-02;3.51388e+00
2.80000e+08;3.73494e+00;5.83356e-02;3.73449e+00
2.90000e+08;3.98397e+00;7.38901e-02;3.98328e+00
3.00000e+08;4.27395e+00;9.79993e-02;4.27282e+00
3.10000e+08;4.62921e+00;1.41378e-01;4.62705e+00
3.20000e+08;5.10789e+00;2.58409e-01;5.10135e+00
3.30000e+08;5.40126e+00;7.56044e-01;5.34809e+00
3.40000e+08;5.91048e+00;4.60320e-01;5.89253e+00
3.50000e+08;7.11319e+00;7.39088e-01;7.07469e+00
3.60000e+08;9.34074e+00;1.82744e+00;9.16023e+00
3.70000e+08;1.51851e+01;8.23789e+00;1.27563e+01
3.80000e+08;1.18083e+01;1.10608e+01;-4.13466e+00
3.90000e+08;2.87962e+00;2.44286e+00;-1.52468e+00
4.00000e+08;1.25756e+00;1.01183e+00;7.46766e-01
4.10000e+08;2.09675e+00;5.95765e-01;2.01033e+00
4.20000e+08;2.92011e+00;4.40745e-01;2.88665e+00
4.30000e+08;3.64093e+00;3.95736e-01;3.61936e+00
4.40000e+08;4.36669e+00;4.33610e-01;4.34511e+00
4.50000e+08;5.23686e+00;5.99482e-01;5.20243e+00
4.60000e+08;6.53824e+00;1.12775e+00;6.44025e+00
4.70000e+08;9.09127e+00;3.39829e+00;8.43225e+00
4.80000e+08;1.06784e+01;1.02142e+01;3.11413e+00
4.90000e+08;3.07363e+00;3.04590e+00;-4.11941e-01
5.00000e+08;1.79875e+00;1.12763e+00;1.40140e+00
5.10000e+08;2.58010e+00;6.25059e-01;2.50325e+00
5.20000e+08;3.28733e+00;4.44016e-01;3.25720e+00
5.30000e+08;3.89052e+00;3.88117e-01;3.87112e+00
5.40000e+08;4.48353e+00;4.48738e-01;4.46102e+00
5.50000e+08;5.09995e+00;8.82925e-01;5.02294e+00
5.60000e+08;4.61639e+00;1.12192e+00;4.47798e+00
5.70000e+08;4.95687e+00;5.60633e-01;4.92506e+00
5.80000e+08;5.63112e+00;5.25128e-01;5.60658e+00
5.90000e+08;6.45092e+00;7.70225e-01;6.40478e+00
6.00000e+08;7.65073e+00;1.78353e+00;7.43994e+00
