#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:23;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.40000e+07;3.33888e-01;6.51114e-03;3.33824e-01
3.50000e+07;3.43968e-01;6.53382e-03;3.43905e-01
3.60000e+07;3.54041e-01;6.55723e-03;3.53980e-01
3.70000e+07;3.64108e-01;6.58127e-03;3.64049e-01
3.80000e+07;3.74170e-01;6.60585e-03;3.74112e-01
3.90000e+07;3.84229e-01;6.63091e-03;3.84171e-01
4.00000e+07;3.94283e-01;6.65637e-03;3.94227e-01
4.10000e+07;4.04334e-01;6.68220e-03;4.04279e-01
4.20000e+07;4.14382e-01;6.70834e-03;4.14328e-01
4.30000e+07;4.24428e-01;6.73476e-03;4.24375e-01
4.40000e+07;4.34472e-01;6.76143e-03;4.34420e-01
4.50000e+07;4.44515e-01;6.78832e-03;4.44463e-01
4.60000e+07;4.54556e-01;6.81541e-03;4.54505e-01
4.70000e+07;4.64596e-01;6.84268e-03;4.64545e-01
4.80000e+07;4.74635e-01;6.87012e-03;4.74586e-01
4.90000e+07;4.84674e-01;6.89771e-03;4.84625e-01
5.00000e+07;4.94713e-01;6.92545e-03;4.94665e-01
5.10000e+07;5.04753e-01;6.95332e-03;5.04705e-01
5.20000e+07;5.14792e-01;6.98131e-03;5.14745e-01
5.30000e+07;5.24832e-01;7.00942e-03;5.24785e-01
5.40000e+07;5.34873e-01;7.03765e-03;5.34827e-01
5.50000e+07;5.44915e-01;7.06599e-03;5.44869e-01
5.60000e+07;5.54957e-01;7.09444e-03;5.54912e-01
5.70000e+07;5.65002e-01;7.12300e-03;5.64957e-01
5.80000e+07;5.75047e-01;7.15166e-03;5.75003e-01
5.90000e+07;5.85095e-01;7.18043e-03;5.85051e-01
6.00000e+07;5.95144e-01;7.20930e-03;5.95100e-01
6.10000e+07;6.05195e-01;7.23828e-03;6.05152e-01
6.20000e+07;6.15248e-01;7.26737e-03;6.15205e-01
6.30000e+07;6.25303e-01;7.29656e-03;6.25261e-01
6.40000e+07;6.35361e-01;7.32587e-03;6.35319e-01
6.50000e+07;6.45422e-01;7.35529e-03;6.45380e-01
6.60000e+07;6.55484e-01;7.38482e-03;6.55443e-01
6.70000e+07;6.65550e-01;7.41447e-03;6.65509e-01
6.80000e+07;6.75619e-01;7.44424e-03;6.75578e-01
6.90000e+07;6.85691e-01;7.47414e-03;6.85650e-01
7.00000e+07;6.95765e-01;7.50416e-03;6.95725e-01
7.10000e+07;7.05844e-01;7.53432e-03;7.05803e-01
7.20000e+07;7.15925e-01;7.56461e-03;7.15885e-01
7.30000e+07;7.26010e-01;7.59504e-03;7.25970e-01
7.40000e+07;7.36099e-01;7.62561e-03;7.36059e-01
7.50000e+07;7.46191e-01;7.65633e-03;7.46152e-01
7.60000e+07;7.56287e-01;7.68720e-03;7.56248e-01
7.70000e+07;7.66388e-01;7.71823e-03;7.66349e-01
7.80000e+07;7.76492e-01;7.74942e-03;7.76453e-01
7.90000e+07;7.86600e-01;7.78077e-03;7.86562e-01
8.00000e+07;7.96713e-01;7.81230e-03;7.96675e-01
8.10000e+07;8.06830e-01;7.84400e-03;8.06792e-01
8.20000e+07;8.16952e-01;7.87588e-03;8.16914e-01
8.30000e+07;8.27078e-01;7.90795e-03;8.27040e-01
8.40000e+07;8.37209e-01;7.94021e-03;8.37172e-01
8.50000e+07;8.47345e-01;7.97267e-03;8.47308e-01
8.60000e+07;8.57486e-01;8.00534e-03;8.57448e-01
8.70000e+07;8.67632e-01;8.03821e-03;8.67595e-01
8.80000e+07;8.77783e-01;8.07130e-03;8.77746e-01
8.90000e+07;8.87939e-01;8.10460e-03;8.87902e-01
9.00000e+07;8.98101e-01;8.13814e-03;8.98064e-01
9.10000e+07;9.08268e-01;8.17191e-03;9.08231e-01
9.20000e+07;9.18441e-01;8.20592e-03;9.18404e-01
9.30000e+07;9.28620e-01;8.24017e-03;9.28583e-01
9.40000e+07;9.38804e-01;8.27468e-03;9.38768e-01
9.50000e+07;9.48994e-01;8.30945e-03;9.48958e-01
9.60000e+07;9.59191e-01;8.34449e-03;9.59155e-01
9.70000e+07;9.69393e-01;8.37980e-03;9.69357e-01
9.80000e+07;9.79602e-01;8.41539e-03;9.79566e-01
9.90000e+07;9.89818e-01;8.45127e-03;9.89782e-01
1.00000e+08;1.00004e+00;8.48745e-03;1.00000e+00
1.10000e+08;1.10264e+00;8.86739e-03;1.10261e+00
1.20000e+08;1.20604e+00;9.28696e-03;1.20601e+00
1.30000e+08;1.31039e+00;9.75800e-03;1.31035e+00
1.40000e+08;1.41585e+00;1.02968e-02;1.41582e+00
1.50000e+08;1.52267e+00;1.09270e-02;1.52263e+00
1.60000e+08;1.63112e+00;1.16857e-02;1.63108e+00
1.70000e+08;1.74165e+00;1.26353e-02;1.74160e+00
1.80000e+08;1.85489e+00;1.38944e-02;1.85484e+00
1.90000e+08;1.97195e+00;1.57206e-02;1.97189e+00
2.00000e+08;2.09506e+00;1.88012e-02;2.09497e+00
2.10000e+08;2.22986e+00;2.56243e-02;2.22972e+00
2.20000e+08;2.39701e+00;5.19790e-02;2.39645e+00
2.30000e+08;2.55321e+00;3.71738e-01;2.52601e+00
2.40000e+08;2.39541e+00;7.30372e-02;2.39430e+00
2.50000e+08;2.59097e+00;3.51295e-02;2.59073e+00
2.60000e+08;2.75319e+00;3.14192e-02;2.75301e+00
2.70000e+08;2.91335e+00;3.41133e-02;2.91315e+00
2.80000e+08;3.08283e+00;4.08576e-02;3.08256e+00
2.90000e+08;3.27191e+00;5.33672e-02;3.27148e+00
3.00000e+08;3.49785e+00;7.81123e-02;3.49698e+00
3.10000e+08;3.80123e+00;1.38112e-01;3.79872e+00
3.20000e+08;4.31043e+00;3.56985e-01;4.29562e+00
3.30000e+08;5.19276e+00;2.01059e+00;4.78773e+00
3.40000e+08;2.66132e+00;9.38722e-01;2.49027e+00
3.50000e+08;3.25022e+00;2.82026e-01;3.23796e+00
3.60000e+08;3.73209e+00;1.90629e-01;3.72721e+00
3.70000e+08;4.18259e+00;2.15373e-01;4.17704e+00
3.80000e+08;4.77029e+00;3.90757e-01;4.75426e+00
3.90000e+08;5.74507e+00;1.46108e+00;5.55617e+00
4.00000e+08;3.92817e+00;1.64577e+00;3.56678e+00
4.10000e+08;4.88979e+00;1.09943e+00;4.76459e+00
4.20000e+08;6.30805e+00;3.82892e+00;5.01306e+00
4.30000e+08;2.47585e+00;1.71361e+00;1.78700e+00
4.40000e+08;2.82995e+00;5.36078e-01;2.77872e+00
4.50000e+08;3.41403e+00;2.82602e-01;3.40231e+00
4.60000e+08;3.84155e+00;2.00588e-01;3.83631e+00
4.70000e+08;4.20589e+00;1.79528e-01;4.20205e+00
4.80000e+08;4.57240e+00;2.10552e-01;4.56755e+00
4.90000e+08;5.02129e+00;3.84191e-01;5.00657e+00
5.00000e+08;5.33585e+00;1.27896e+00;5.18030e+00
5.10000e+08;4.26002e+00;7.58276e-01;4.19199e+00
5.20000e+08;4.65240e+00;2.99115e-01;4.64277e+00
5.30000e+08;5.04475e+00;2.12333e-01;5.04028e+00
5.40000e+08;5.41363e+00;2.20093e-01;5.40916e+00
5.50000e+08;5.83121e+00;3.36467e-01;5.82150e+00
5.60000e+08;6.22639e+00;8.96976e-01;6.16145e+00
5.70000e+08;5.53643e+00;8.35329e-01;5.47305e+00
5.80000e+08;5.92418e+00;4.10349e-01;5.90996e+00
5.90000e+08;6.39941e+00;4.14066e-01;6.38600e+00
6.00000e+08;6.91923e+00;4.57672e-01;6.90408e+00
