#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:47;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.10000e+06;5.69883e-02;1.59751e-02;5.47034e-02
7.20000e+06;5.86736e-02;1.48514e-02;5.67629e-02
7.30000e+06;6.04491e-02;1.39515e-02;5.88171e-02
7.40000e+06;6.22701e-02;1.32380e-02;6.08467e-02
7.50000e+06;6.41079e-02;1.26811e-02;6.28412e-02
7.60000e+06;6.59443e-02;1.22581e-02;6.47950e-02
7.70000e+06;6.77673e-02;1.19514e-02;6.67051e-02
7.80000e+06;6.95685e-02;1.17481e-02;6.85694e-02
7.90000e+06;7.13413e-02;1.16381e-02;7.03856e-02
8.00000e+06;7.30793e-02;1.16140e-02;7.21506e-02
8.10000e+06;7.47757e-02;1.16691e-02;7.38596e-02
8.20000e+06;7.64224e-02;1.17967e-02;7.55064e-02
8.30000e+06;7.80104e-02;1.19884e-02;7.70837e-02
8.40000e+06;7.95312e-02;1.22334e-02;7.85847e-02
8.50000e+06;8.09779e-02;1.25185e-02;8.00044e-02
8.60000e+06;8.23468e-02;1.28295e-02;8.13412e-02
8.70000e+06;8.36379e-02;1.31531e-02;8.25972e-02
8.80000e+06;8.48544e-02;1.34785e-02;8.37771e-02
8.90000e+06;8.59998e-02;1.37986e-02;8.48856e-02
9.00000e+06;8.70760e-02;1.41082e-02;8.59255e-02
9.10000e+06;8.80823e-02;1.44016e-02;8.68970e-02
9.20000e+06;8.90157e-02;1.46704e-02;8.77985e-02
9.30000e+06;8.98740e-02;1.49020e-02;8.86299e-02
9.40000e+06;9.06581e-02;1.50805e-02;8.93951e-02
9.50000e+06;9.13756e-02;1.51893e-02;9.01043e-02
9.60000e+06;9.20407e-02;1.52147e-02;9.07745e-02
9.70000e+06;9.26740e-02;1.51488e-02;9.14275e-02
9.80000e+06;9.32991e-02;1.49918e-02;9.20868e-02
9.90000e+06;9.39393e-02;1.47509e-02;9.27740e-02
1.00000e+07;9.46147e-02;1.44394e-02;9.35064e-02
1.10000e+07;1.04304e-01;1.05226e-02;1.03772e-01
1.20000e+07;1.16460e-01;8.33024e-03;1.16162e-01
1.30000e+07;1.28643e-01;7.31241e-03;1.28435e-01
1.40000e+07;1.40554e-01;6.78044e-03;1.40390e-01
1.50000e+07;1.52234e-01;6.47280e-03;1.52096e-01
1.60000e+07;1.63744e-01;6.28327e-03;1.63623e-01
1.70000e+07;1.75126e-01;6.16249e-03;1.75017e-01
1.80000e+07;1.86411e-01;6.08481e-03;1.86311e-01
1.90000e+07;1.97620e-01;6.03571e-03;1.97528e-01
2.00000e+07;2.08770e-01;6.00639e-03;2.08684e-01
2.10000e+07;2.19871e-01;5.99123e-03;2.19790e-01
2.20000e+07;2.30933e-01;5.98647e-03;2.30855e-01
2.30000e+07;2.41962e-01;5.98954e-03;2.41888e-01
2.40000e+07;2.52963e-01;5.99860e-03;2.52892e-01
2.50000e+07;2.63942e-01;6.01232e-03;2.63873e-01
2.60000e+07;2.74900e-01;6.02971e-03;2.74834e-01
2.70000e+07;2.85842e-01;6.05003e-03;2.85778e-01
2.80000e+07;2.96770e-01;6.07269e-03;2.96708e-01
2.90000e+07;3.07685e-01;6.09727e-03;3.07624e-01
3.00000e+07;3.18589e-01;6.12341e-03;3.18530e-01
3.10000e+07;3.29485e-01;6.15083e-03;3.29427e-01
3.20000e+07;3.40372e-01;6.17931e-03;3.40316e-01
3.30000e+07;3.51253e-01;6.20868e-03;3.51198e-01
3.40000e+07;3.62128e-01;6.23879e-03;3.62074e-01
3.50000e+07;3.72998e-01;6.26952e-03;3.72946e-01
3.60000e+07;3.83865e-01;6.30079e-03;3.83813e-01
3.70000e+07;3.94728e-01;6.33250e-03;3.94677e-01
3.80000e+07;4.05588e-01;6.36460e-03;4.05538e-01
3.90000e+07;4.16446e-01;6.39703e-03;4.16396e-01
4.00000e+07;4.27302e-01;6.42974e-03;4.27254e-01
4.10000e+07;4.38157e-01;6.46271e-03;4.38109e-01
4.20000e+07;4.49011e-01;6.49590e-03;4.48964e-01
4.30000e+07;4.59865e-01;6.52928e-03;4.59819e-01
4.40000e+07;4.70720e-01;6.56283e-03;4.70674e-01
4.50000e+07;4.81574e-01;6.59654e-03;4.81529e-01
4.60000e+07;4.92429e-01;6.63040e-03;4.92385e-01
4.70000e+07;5.03285e-01;6.66439e-03;5.03241e-01
4.80000e+07;5.14143e-01;6.69850e-03;5.14099e-01
4.90000e+07;5.25002e-01;6.73273e-03;5.24959e-01
5.00000e+07;5.35863e-01;6.76708e-03;5.35820e-01
5.10000e+07;5.46726e-01;6.80153e-03;5.46684e-01
5.20000e+07;5.57591e-01;6.83609e-03;5.57549e-01
5.30000e+07;5.68459e-01;6.87076e-03;5.68418e-01
5.40000e+07;5.79330e-01;6.90553e-03;5.79289e-01
5.50000e+07;5.90203e-01;6.94041e-03;5.90163e-01
5.60000e+07;6.01080e-01;6.97539e-03;6.01040e-01
5.70000e+07;6.11960e-01;7.01049e-03;6.11920e-01
5.80000e+07;6.22844e-01;7.04569e-03;6.22804e-01
5.90000e+07;6.33731e-01;7.08101e-03;6.33692e-01
6.00000e+07;6.44622e-01;7.11645e-03;6.44583e-01
6.10000e+07;6.55518e-01;7.15201e-03;6.55479e-01
6.20000e+07;6.66417e-01;7.18770e-03;6.66379e-01
6.30000e+07;6.77321e-01;7.22351e-03;6.77283e-01
6.40000e+07;6.88230e-01;7.25946e-03;6.88192e-01
6.50000e+07;6.99143e-01;7.29554e-03;6.99105e-01
6.60000e+07;7.10061e-01;7.33177e-03;7.10024e-01
6.70000e+07;7.20985e-01;7.36815e-03;7.20947e-01
6.80000e+07;7.31913e-01;7.40468e-03;7.31876e-01
6.90000e+07;7.42847e-01;7.44137e-03;7.42810e-01
7.00000e+07;7.53786e-01;7.47822e-03;7.53749e-01
7.10000e+07;7.64731e-01;7.51525e-03;7.64694e-01
7.20000e+07;7.75682e-01;7.55245e-03;7.75645e-01
7.30000e+07;7.86639e-01;7.58983e-03;7.86602e-01
7.40000e+07;7.97602e-01;7.62740e-03;7.97565e-01
7.50000e+07;8.08571e-01;7.66516e-03;8.08534e-01
7.60000e+07;8.19546e-01;7.70312e-03;8.19510e-01
7.70000e+07;8.30528e-01;7.74130e-03;8.30492e-01
7.80000e+07;8.41517e-01;7.77968e-03;8.41481e-01
7.90000e+07;8.52512e-01;7.81828e-03;8.52476e-01
8.00000e+07;8.63515e-01;7.85711e-03;8.63479e-01
8.10000e+07;8.74524e-01;7.89617e-03;8.74488e-01
8.20000e+07;8.85541e-01;7.93547e-03;8.85505e-01
8.30000e+07;8.96565e-01;7.97501e-03;8.96530e-01
8.40000e+07;9.07597e-01;8.01481e-03;9.07561e-01
8.50000e+07;9.18636e-01;8.05487e-03;9.18601e-01
8.60000e+07;9.29683e-01;8.09519e-03;9.29648e-01
8.70000e+07;9.40738e-01;8.13579e-03;9.40703e-01
8.80000e+07;9.51802e-01;8.17666e-03;9.51766e-01
8.90000e+07;9.62873e-01;8.21783e-03;9.62838e-01
9.00000e+07;9.73953e-01;8.25929e-03;9.73918e-01
9.10000e+07;9.85041e-01;8.30106e-03;9.85006e-01
9.20000e+07;9.96138e-01;8.34313e-03;9.96104e-01
9.30000e+07;1.00724e+00;8.38552e-03;1.00721e+00
9.40000e+07;1.01836e+00;8.42824e-03;1.01832e+00
9.50000e+07;1.02948e+00;8.47129e-03;1.02945e+00
9.60000e+07;1.04062e+00;8.51468e-03;1.04058e+00
9.70000e+07;1.05176e+00;8.55842e-03;1.05172e+00
9.80000e+07;1.06291e+00;8.60252e-03;1.06288e+00
9.90000e+07;1.07407e+00;8.64698e-03;1.07404e+00
1.00000e+08;1.08525e+00;8.69182e-03;1.08521e+00
1.10000e+08;1.19755e+00;9.16265e-03;1.19751e+00
1.20000e+08;1.31101e+00;9.68085e-03;1.31098e+00
1.30000e+08;1.42583e+00;1.02570e-02;1.42579e+00
1.40000e+08;1.54220e+00;1.09038e-02;1.54216e+00
1.50000e+08;1.66035e+00;1.16364e-02;1.66031e+00
1.60000e+08;1.78055e+00;1.24736e-02;1.78050e+00
1.70000e+08;1.90310e+00;1.34390e-02;1.90305e+00
1.80000e+08;2.02838e+00;1.45624e-02;2.02833e+00
1.90000e+08;2.15683e+00;1.58825e-02;2.15677e+00
2.00000e+08;2.28897e+00;1.74501e-02;2.28891e+00
2.10000e+08;2.42548e+00;1.93335e-02;2.42540e+00
2.20000e+08;2.56718e+00;2.16263e-02;2.56709e+00
2.30000e+08;2.71515e+00;2.44603e-02;2.71504e+00
2.40000e+08;2.87078e+00;2.80265e-02;2.87064e+00
2.50000e+08;3.03596e+00;3.26121e-02;3.03578e+00
2.60000e+08;3.21331e+00;3.86681e-02;3.21307e+00
2.70000e+08;3.40663e+00;4.69445e-02;3.40631e+00
2.80000e+08;3.62175e+00;5.87842e-02;3.62128e+00
2.90000e+08;3.86819e+00;7.68524e-02;3.86743e+00
3.00000e+08;4.16325e+00;1.07291e-01;4.16186e+00
3.10000e+08;4.54335e+00;1.67944e-01;4.54024e+00
3.20000e+08;5.10491e+00;3.35698e-01;5.09386e+00
3.30000e+08;6.08317e+00;1.26223e+00;5.95078e+00
3.40000e+08;4.42187e+00;1.50828e+00;4.15669e+00
3.50000e+08;5.42408e+00;7.22855e-01;5.37570e+00
3.60000e+08;7.13527e+00;1.22488e+00;7.02934e+00
3.70000e+08;1.09318e+01;4.66719e+00;9.88544e+00
3.80000e+08;1.03380e+01;1.02680e+01;-1.20099e+00
3.90000e+08;2.20049e+00;2.15146e+00;-4.61956e-01
4.00000e+08;1.73838e+00;8.75523e-01;1.50180e+00
4.10000e+08;2.71882e+00;5.73391e-01;2.65767e+00
4.20000e+08;3.65756e+00;6.21843e-01;3.60431e+00
4.30000e+08;4.54075e+00;1.49776e+00;4.28662e+00
4.40000e+08;4.46802e+00;1.50538e+00;4.20678e+00
4.50000e+08;4.79540e+00;3.46715e+00;3.31280e+00
4.60000e+08;2.53425e+00;1.09894e+00;2.28358e+00
4.70000e+08;3.17287e+00;4.56270e-01;3.13989e+00
4.80000e+08;3.73324e+00;2.91292e-01;3.72186e+00
4.90000e+08;4.18510e+00;2.32523e-01;4.17864e+00
5.00000e+08;4.59254e+00;2.13423e-01;4.58758e+00
5.10000e+08;4.99345e+00;2.17959e-01;4.98869e+00
5.20000e+08;5.41795e+00;2.47005e-01;5.41232e+00
5.30000e+08;5.89426e+00;3.26763e-01;5.88519e+00
5.40000e+08;6.39372e+00;4.34259e-01;6.37896e+00
5.50000e+08;7.14839e+00;6.19432e-01;7.12150e+00
5.60000e+08;8.29660e+00;1.28828e+00;8.19597e+00
5.70000e+08;9.08174e+00;3.67406e+00;8.30538e+00
5.80000e+08;7.62247e+00;2.62212e+00;7.15727e+00
5.90000e+08;1.01481e+01;3.35138e+00;9.57870e+00
6.00000e+08;1.45585e+01;1.01256e+01;1.04605e+01
