gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_29,sample_14472,24,4.070003509521484,3.7951979637145996,0.0055746762081980705,14,False,False,1.0
data_sample_30,sample_4607,24,4.161124229431152,3.8783812522888184,0.01351228542625904,14,False,False,1.0
data_sample_31,sample_9981,24,4.123391628265381,3.8506650924682617,0.0034956499002873898,14,False,False,1.0
data_sample_32,sample_14961,24,4.054896354675293,3.779092788696289,0.00657277274876833,14,False,False,1.0
data_sample_33,sample_2534,24,4.286523818969727,4.011897087097168,0.005395666230469942,14,False,False,1.0
data_sample_34,sample_10669,24,3.569380283355713,3.2509193420410156,0.010768610052764416,16,False,False,1.0
data_sample_35,sample_22022,24,4.257509708404541,3.9444351196289062,0.005382190924137831,16,False,False,1.0
data_sample_36,sample_24949,24,4.06477165222168,3.7343664169311523,0.022712741047143936,16,False,False,1.0
data_sample_37,sample_10837,24,4.306332588195801,4.0328369140625,0.0042649307288229465,14,False,False,1.0
data_sample_38,sample_18804,24,4.388940811157227,4.077269077301025,0.003979307133704424,16,False,False,1.0
data_sample_39,sample_104,24,4.0248122215271,3.7495460510253906,0.00603521429002285,14,False,False,1.0
data_sample_40,sample_19540,24,4.206355094909668,3.916900873184204,0.020223509520292282,14,False,False,1.0
data_sample_41,sample_24039,24,4.086666584014893,3.8090755939483643,0.00836049485951662,14,False,False,1.0
data_sample_42,sample_8320,24,4.242722988128662,3.9198174476623535,0.015213078819215298,16,False,False,1.0
data_sample_43,sample_13137,24,4.302388668060303,4.029019355773926,0.00413863267749548,14,False,False,1.0
data_sample_44,sample_18755,24,4.326319694519043,4.008715629577637,0.009911739267408848,16,False,False,1.0
data_sample_45,sample_24602,24,4.182997703552246,3.865138053894043,0.010167109780013561,16,False,False,1.0
data_sample_46,sample_2927,24,4.0413689613342285,3.760310173034668,0.011828137561678886,14,False,False,1.0
data_sample_47,sample_24814,24,4.317244529724121,3.999574661254883,0.009977266192436218,16,False,False,1.0
data_sample_48,sample_24040,24,4.031618118286133,3.7203316688537598,0.0035942045506089926,16,False,False,1.0
data_sample_49,sample_19252,24,4.155452251434326,3.8406972885131836,0.007062771823257208,16,False,False,1.0
data_sample_50,sample_19540,24,4.290215969085693,3.939817190170288,0.004245114047080278,18,False,False,1.0
data_sample_51,sample_22020,24,4.230916500091553,3.936150074005127,0.025535814464092255,14,False,False,1.0
data_sample_52,sample_27804,24,4.131157875061035,3.8512415885925293,0.010685776360332966,14,False,False,1.0
data_sample_53,sample_10944,24,4.122903347015381,3.8327877521514893,0.020884988829493523,14,False,False,1.0
data_sample_54,sample_28659,24,4.011956691741943,3.6586689949035645,0.00713384710252285,18,False,False,1.0
data_sample_55,sample_2159,24,3.8689498901367188,3.591292381286621,0.008426683023571968,14,False,False,1.0
data_sample_56,sample_4606,24,4.095486640930176,3.850968837738037,0.01374863088130951,12,False,False,1.0
data_sample_57,sample_3234,24,3.9237983226776123,3.611708641052246,0.0043973056599497795,16,False,False,1.0
data_sample_58,sample_2364,24,4.108508110046387,3.791290283203125,0.009525183588266373,16,False,False,1.0
data_sample_59,sample_6706,24,4.1638031005859375,3.887587070465088,0.006985222455114126,14,False,False,1.0
data_sample_60,sample_27604,24,3.933278799057007,3.6982243061065674,0.004285275470465422,12,False,False,1.0
data_sample_61,sample_2159,24,3.9999380111694336,3.681015968322754,0.011229808442294598,16,False,False,1.0
data_sample_62,sample_26814,24,4.195333003997803,3.900346279144287,0.02575591206550598,14,False,False,1.0
data_sample_63,sample_12089,24,4.177270889282227,3.8283867835998535,0.002730332314968109,18,False,False,1.0
data_sample_64,sample_18804,24,4.229321002960205,3.955676555633545,0.0044136871583759785,14,False,False,1.0
data_sample_65,sample_24795,24,4.386125564575195,4.067513465881348,0.01091947965323925,16,False,False,1.0
data_sample_66,sample_4606,24,3.9711523056030273,3.7654991149902344,0.013345561921596527,10,False,False,1.0
data_sample_67,sample_28584,24,4.090838432312012,3.851031541824341,0.00903743039816618,12,False,False,1.0
data_sample_68,sample_13991,24,4.322185039520264,4.077376365661621,0.014039671048521996,12,False,False,1.0
data_sample_69,sample_104,24,4.06695032119751,3.791926860809326,0.005792791023850441,14,False,False,1.0
data_sample_70,sample_16925,24,4.130355358123779,3.815532684326172,0.007130280137062073,16,False,False,1.0
data_sample_71,sample_2907,24,3.9780261516571045,3.663895606994629,0.006438284181058407,16,False,False,1.0
data_sample_72,sample_19567,24,4.085709571838379,3.8489861488342285,0.005953966174274683,12,False,False,1.0
data_sample_73,sample_10184,24,4.220804691314697,3.9391684532165527,0.012405329383909702,14,False,False,1.0
data_sample_74,sample_28265,24,4.332028865814209,4.018159866333008,0.006176572758704424,16,False,False,1.0
data_sample_75,sample_4323,24,4.144144058227539,3.857656240463257,0.01725722849369049,14,False,False,1.0
data_sample_76,sample_25145,24,3.9707279205322266,3.69480299949646,0.006694182753562927,14,False,False,1.0
data_sample_77,sample_876,24,4.306118965148926,3.9923014640808105,0.006125313695520163,16,False,False,1.0
data_sample_78,sample_3927,24,4.217374801635742,3.905982494354248,0.0036997608840465546,16,False,False,1.0
data_sample_79,sample_6237,24,3.9032504558563232,3.5895626544952393,0.005995449144393206,16,False,False,1.0
data_sample_80,sample_11305,24,4.214282989501953,3.9378671646118164,0.007185106165707111,14,False,False,1.0
data_sample_81,sample_5056,24,4.1978936195373535,3.885784149169922,0.004416990093886852,16,False,False,1.0
data_sample_82,sample_13283,24,4.1542558670043945,3.8291220664978027,0.017441390082240105,16,False,False,1.0
data_sample_83,sample_9418,24,4.211205959320068,3.8868494033813477,0.01666431501507759,16,False,False,1.0
data_sample_84,sample_25295,24,4.155592441558838,3.8433094024658203,0.004590451251715422,16,False,False,1.0
data_sample_85,sample_13731,24,4.223570823669434,3.902221441268921,0.01365707814693451,16,False,False,1.0
data_sample_86,sample_4800,24,4.404675006866455,4.088066101074219,0.008916549384593964,16,False,False,1.0
data_sample_87,sample_19252,24,4.31107234954834,3.997631549835205,0.005748137831687927,16,False,False,1.0
data_sample_88,sample_1690,24,4.101938724517822,3.8259427547454834,0.006765390280634165,14,False,False,1.0
data_sample_89,sample_9123,24,4.312976360321045,3.9957613945007324,0.009522409178316593,16,False,False,1.0
data_sample_90,sample_12621,24,4.03581428527832,3.721957206726074,0.00616455078125,16,False,False,1.0
data_sample_91,sample_14885,24,4.045367240905762,3.7689499855041504,0.007186691276729107,14,False,False,1.0
data_sample_92,sample_15870,24,4.212272644042969,3.8943469524383545,0.01023342926055193,16,False,False,1.0
data_sample_93,sample_9472,24,4.243732452392578,3.923801898956299,0.012238076888024807,16,False,False,1.0
data_sample_94,sample_20373,24,4.170155048370361,3.8462255001068115,0.016237201169133186,16,False,False,1.0
data_sample_95,sample_2408,24,4.07854700088501,3.839841365814209,0.007936155423521996,12,False,False,1.0
data_sample_96,sample_23912,24,4.176408767700195,3.8637232780456543,0.00499312486499548,16,False,False,1.0
data_sample_97,sample_16925,24,3.9798474311828613,3.7042717933654785,0.0063448818400502205,14,False,False,1.0
data_sample_98,sample_14194,24,4.048440933227539,3.7314720153808594,0.009276418946683407,16,False,False,1.0
data_sample_99,sample_5948,24,4.084805488586426,3.8089284896850586,0.00664622662588954,14,False,False,1.0
data_sample_100,sample_18804,24,4.092104911804199,3.818037509918213,0.004836441483348608,14,False,False,1.0
data_sample_101,sample_9981,24,4.0529866218566895,3.7775228023529053,0.006232984364032745,14,False,False,1.0
data_sample_102,sample_23901,24,4.195562839508057,3.8859777450561523,0.0018926182528957725,16,False,False,1.0
data_sample_103,sample_9472,24,4.1925578117370605,3.94500732421875,0.016781101003289223,12,False,False,1.0
data_sample_104,sample_11115,24,4.057281494140625,3.740055561065674,0.009533506818115711,16,False,False,1.0
data_sample_105,sample_7670,24,4.355517864227295,4.042021751403809,0.005803360138088465,16,False,False,1.0
data_sample_106,sample_4360,24,3.8707046508789062,3.5037879943847656,0.020762786269187927,18,False,False,1.0
data_sample_107,sample_23513,24,3.8393008708953857,3.518458366394043,0.01315030176192522,16,False,False,1.0
data_sample_108,sample_14660,24,4.284152030944824,3.9651906490325928,0.011269045062363148,16,False,False,1.0
data_sample_109,sample_7747,24,4.316779613494873,4.036736488342285,0.010812073945999146,14,False,False,1.0
data_sample_110,sample_7807,24,4.085567474365234,3.7686333656311035,0.009241541847586632,16,False,False,1.0
data_sample_111,sample_813,24,4.229594707489014,3.916604995727539,0.005297508090734482,16,False,False,1.0
data_sample_112,sample_21479,24,4.138167381286621,3.8525307178497314,0.016406171023845673,14,False,False,1.0
data_sample_113,sample_23242,24,4.163729190826416,3.881141185760498,0.013357451185584068,14,False,False,1.0
data_sample_114,sample_27567,24,4.165258407592773,3.930084466934204,0.0044045718386769295,12,False,False,1.0
data_sample_115,sample_2534,24,4.307356357574463,3.99210262298584,0.007561357691884041,16,False,False,1.0
data_sample_116,sample_28232,24,3.976896286010742,3.650101661682129,0.01910228654742241,16,False,False,1.0
data_sample_117,sample_11852,24,4.01188325881958,3.6941311359405518,0.010059571824967861,16,False,False,1.0
data_sample_118,sample_13283,24,4.078005313873291,3.797346591949463,0.0114281065762043,14,False,False,1.0
data_sample_119,sample_7255,24,4.150674343109131,3.872234582901001,0.00920904241502285,14,False,False,1.0
data_sample_120,sample_7670,24,4.172727584838867,3.856262683868408,0.008772680535912514,16,False,False,1.0
data_sample_121,sample_24949,24,4.020756244659424,3.725311279296875,0.02621407061815262,14,False,False,1.0
data_sample_122,sample_104,24,4.160430908203125,3.8418068885803223,0.010931766591966152,16,False,False,1.0
data_sample_123,sample_21725,24,4.127429008483887,3.8939077854156494,0.0027517343405634165,12,False,False,1.0
data_sample_124,sample_15870,24,4.370400428771973,4.052418231964111,0.010289443656802177,16,False,False,1.0
data_sample_125,sample_12347,24,4.119525909423828,3.8447022438049316,0.005592775531113148,14,False,False,1.0
data_sample_126,sample_2907,24,4.096563816070557,3.782252073287964,0.006619276013225317,16,False,False,1.0
data_sample_127,sample_11943,24,4.189783573150635,3.9032657146453857,0.01728721708059311,14,False,False,1.0
data_sample_128,sample_22918,24,4.340862274169922,4.021642684936523,0.011527189053595066,16,False,False,1.0
data_sample_129,sample_28232,24,4.288384914398193,3.9682891368865967,0.012403215281665325,16,False,False,1.0
data_sample_130,sample_12203,24,4.122262001037598,3.8864681720733643,0.005024434998631477,12,False,False,1.0
data_sample_131,sample_22681,24,4.138961315155029,3.8230690956115723,0.008199584670364857,16,False,False,1.0
data_sample_132,sample_813,24,3.96144437789917,3.6756911277770996,0.016522295773029327,14,False,False,1.0
data_sample_133,sample_13942,24,4.14265775680542,3.867954730987549,0.005472422577440739,14,False,False,1.0
data_sample_134,sample_452,24,4.3397135734558105,4.02876091003418,0.0032603605650365353,16,False,False,1.0
data_sample_135,sample_11305,24,4.062489986419678,3.7409238815307617,0.013873872347176075,16,False,False,1.0
data_sample_136,sample_876,24,4.250551223754883,3.93971586227417,0.003143046284094453,16,False,False,1.0
data_sample_137,sample_23363,24,4.157385349273682,3.8364357948303223,0.013257311657071114,16,False,False,1.0
data_sample_138,sample_3095,24,4.2041778564453125,3.8893697261810303,0.007115615997463465,16,False,False,1.0
data_sample_139,sample_23436,24,4.07957649230957,3.7622761726379395,0.009608017280697823,16,False,False,1.0
data_sample_140,sample_23984,24,4.261954307556152,3.970823287963867,0.02190025895833969,14,False,False,1.0
data_sample_141,sample_25338,24,4.225955963134766,3.985938549041748,0.0092482790350914,12,False,False,1.0
data_sample_142,sample_18804,24,4.028744220733643,3.7536325454711914,0.0058810412883758545,14,False,False,1.0
data_sample_143,sample_4800,24,3.984361410140991,3.704503059387207,0.010627515614032745,14,False,False,1.0
data_sample_144,sample_26124,24,4.190805435180664,3.9075677394866943,0.014006775803864002,14,False,False,1.0
data_sample_145,sample_16091,24,4.273101806640625,3.997135639190674,0.006735401228070259,14,False,False,1.0
data_sample_146,sample_1917,24,4.1585588455200195,3.8826231956481934,0.006705147679895163,14,False,False,1.0
data_sample_147,sample_8348,24,4.045187950134277,3.7328286170959473,0.004666811320930719,16,False,False,1.0
data_sample_148,sample_13889,24,4.125738143920898,3.814999580383301,0.0030463412404060364,16,False,False,1.0
data_sample_149,sample_15690,24,4.172440528869629,3.855818271636963,0.008930024690926075,16,False,False,1.0
data_sample_150,sample_16408,24,4.1967387199401855,3.923358917236328,0.0041489372961223125,14,False,False,1.0
data_sample_151,sample_27883,24,3.9032254219055176,3.6557984352111816,0.016657842323184013,12,False,False,1.0
data_sample_152,sample_14068,24,4.072587490081787,3.796842575073242,0.00651411572471261,14,False,False,1.0
data_sample_153,sample_4367,24,4.045407772064209,3.7261409759521484,0.011574353091418743,16,False,False,1.0
data_sample_154,sample_19839,24,4.141096591949463,3.8253402709960938,0.008064039051532745,16,False,False,1.0
data_sample_155,sample_18522,24,4.322789669036865,4.049869060516357,0.003689984790980816,14,False,False,1.0
data_sample_156,sample_15168,24,4.256104469299316,3.94425892829895,0.004153032787144184,16,False,False,1.0
data_sample_157,sample_24314,24,4.123388290405273,3.886746644973755,0.005872321780771017,12,False,False,1.0
data_sample_158,sample_21115,24,4.093971252441406,3.8192238807678223,0.005516811739653349,14,False,False,1.0
data_sample_159,sample_3095,24,3.933366060256958,3.6836490631103516,0.018947849050164223,12,False,False,1.0
data_sample_160,sample_15958,24,3.9979984760284424,3.6758222579956055,0.014483959414064884,16,False,False,1.0
data_sample_161,sample_24294,24,4.037002086639404,3.685500144958496,0.0053481063805520535,18,False,False,1.0
data_sample_162,sample_1760,24,3.9405710697174072,3.61896014213562,0.013918657787144184,16,False,False,1.0
data_sample_163,sample_20454,24,4.138330936431885,3.8503634929656982,0.01873686909675598,14,False,False,1.0
data_sample_164,sample_3095,24,3.774005174636841,3.489922046661377,0.014852284453809261,14,False,False,1.0
data_sample_165,sample_25016,24,4.22369909286499,3.9073023796081543,0.00870451144874096,16,False,False,1.0
data_sample_166,sample_13991,24,4.277151107788086,3.9215047359466553,0.009492551907896996,18,False,False,1.0
data_sample_167,sample_5840,24,4.218625545501709,3.968975305557251,0.018880736082792282,12,False,False,1.0
data_sample_168,sample_18804,24,4.173717498779297,3.824550151824951,0.0030137100256979465,18,False,False,1.0
data_sample_169,sample_13991,24,4.2567667961120605,3.980215549468994,0.007320387754589319,14,False,False,1.0
data_sample_170,sample_22278,24,3.983475685119629,3.7471001148223877,0.0056063830852508545,12,False,False,1.0
data_sample_171,sample_16925,24,4.615408420562744,4.2998552322387695,0.007860587909817696,16,False,False,1.0
data_sample_172,sample_27050,24,4.168636798858643,3.852273941040039,0.008670559152960777,16,False,False,1.0
data_sample_173,sample_10669,24,4.121234893798828,3.8429388999938965,0.0090651735663414,14,False,False,1.0
data_sample_174,sample_9981,24,4.088944435119629,3.8144726753234863,0.005241228733211756,14,False,False,1.0
data_sample_175,sample_7511,24,4.075438976287842,3.7609119415283203,0.0068344841711223125,16,False,False,1.0
data_sample_176,sample_9479,24,4.336819171905518,4.013007640838623,0.01611883006989956,16,False,False,1.0
data_sample_177,sample_21595,24,4.00897741317749,3.6514158248901367,0.01140776090323925,18,False,False,1.0
data_sample_178,sample_13945,24,4.167363166809082,3.8524985313415527,0.007172027137130499,16,False,False,1.0
data_sample_179,sample_19069,24,4.302599906921387,3.9853320121765137,0.009575650095939636,16,False,False,1.0
data_sample_180,sample_19252,24,4.152572154998779,3.838282585144043,0.006597345694899559,16,False,False,1.0
data_sample_181,sample_6462,24,4.141631126403809,3.826751947402954,0.007186955772340298,16,False,False,1.0
data_sample_182,sample_965,24,4.131589889526367,3.8540756702423096,0.00828347448259592,14,False,False,1.0
data_sample_183,sample_17769,24,4.248144149780273,3.9632272720336914,0.01568603515625,14,False,False,1.0
data_sample_184,sample_15041,24,3.9644997119903564,3.644613265991211,0.012194084003567696,16,False,False,1.0
data_sample_185,sample_7286,24,3.9797792434692383,3.7031140327453613,0.007434267085045576,14,False,False,1.0
data_sample_186,sample_19540,24,4.113398551940918,3.791090965270996,0.01461514551192522,16,False,False,1.0
data_sample_187,sample_19464,24,4.190573692321777,3.8738925457000732,0.008988549932837486,16,False,False,1.0
data_sample_188,sample_21984,24,4.060268878936768,3.778024673461914,0.013013435527682304,14,False,False,1.0
data_sample_189,sample_28016,24,4.308071613311768,3.9892139434814453,0.01116494182497263,16,False,False,1.0
data_sample_190,sample_12347,24,4.02543830871582,3.7435741424560547,0.012633484788239002,14,False,False,1.0
data_sample_191,sample_10363,24,4.0202131271362305,3.683281898498535,0.02923901006579399,16,False,False,1.0
data_sample_192,sample_9372,24,4.062503337860107,3.7877676486968994,0.005505054257810116,14,False,False,1.0
data_sample_193,sample_5582,24,3.9473395347595215,3.6296982765197754,0.009948862716555595,16,False,False,1.0
data_sample_194,sample_586,24,4.309547424316406,4.029632568359375,0.010684059001505375,14,False,False,1.0
data_sample_195,sample_20099,24,4.1797566413879395,3.90148663520813,0.00903914775699377,14,False,False,1.0
data_sample_196,sample_23692,24,3.8640918731689453,3.5894436836242676,0.005417332518845797,14,False,False,1.0
data_sample_197,sample_28662,24,4.268060207366943,3.9124555587768555,0.009450805373489857,18,False,False,1.0
data_sample_198,sample_28221,24,4.009787082672119,3.7273545265197754,0.013201825320720673,14,False,False,1.0
data_sample_199,sample_2159,24,4.386017799377441,4.067752361297607,0.010572689585387707,16,False,False,1.0
data_sample_200,sample_8148,24,4.1366729736328125,3.8636813163757324,0.00376092828810215,14,False,False,1.0
data_sample_201,sample_1370,24,4.162630081176758,3.8883299827575684,0.005069220904260874,14,False,False,1.0
data_sample_202,sample_3095,24,3.855374574661255,3.5237789154052734,0.023903323337435722,16,False,False,1.0
data_sample_203,sample_15648,24,4.413366794586182,4.101818561553955,0.003855915740132332,16,False,False,1.0
data_sample_204,sample_17773,24,4.0946221351623535,3.8202998638153076,0.005091415252536535,14,False,False,1.0
data_sample_205,sample_25295,24,4.247561454772949,3.9330313205718994,0.0068375226110219955,16,False,False,1.0
data_sample_206,sample_23513,24,4.074403762817383,3.7601261138916016,0.00658519146963954,16,False,False,1.0
data_sample_207,sample_6069,24,4.141441822052002,3.8177263736724854,0.01602291688323021,16,False,False,1.0
data_sample_208,sample_19595,24,4.168471336364746,3.893563747406006,0.005677062086760998,14,False,False,1.0
data_sample_209,sample_4943,24,4.105021953582764,3.786249876022339,0.011079598218202591,16,False,False,1.0
data_sample_210,sample_18804,24,4.0507121086120605,3.6972241401672363,0.007333994843065739,18,False,False,1.0
data_sample_211,sample_21771,24,4.2472429275512695,3.9755449295043945,0.0024671677965670824,14,False,False,1.0
data_sample_212,sample_21438,24,4.25858211517334,4.008906364440918,0.018906498327851295,12,False,False,1.0
data_sample_213,sample_2881,24,4.147687911987305,3.8325791358947754,0.007416167762130499,16,False,False,1.0
data_sample_214,sample_14247,24,4.159390926361084,3.8472514152526855,0.004447111394256353,16,False,False,1.0
data_sample_215,sample_17184,24,4.21503210067749,3.9620890617370605,0.022173861041665077,12,False,False,1.0
data_sample_216,sample_26480,24,4.1720051765441895,3.889613628387451,0.013160738162696362,14,False,False,1.0
data_sample_217,sample_8195,24,4.017763137817383,3.742398738861084,0.0061337691731750965,14,False,False,1.0
data_sample_218,sample_1960,24,4.21599006652832,3.9440207481384277,0.0027385232970118523,14,False,False,1.0
data_sample_219,sample_15377,24,4.126354217529297,3.811577796936035,0.007083777338266373,16,False,False,1.0
data_sample_220,sample_6622,24,4.194767951965332,3.918278694152832,0.0072586918249726295,14,False,False,1.0
data_sample_221,sample_15190,24,4.212489604949951,3.9411282539367676,0.0021304176189005375,14,False,False,1.0
data_sample_222,sample_21771,24,4.348050594329834,4.038009166717529,0.002348928712308407,16,False,False,1.0
data_sample_223,sample_12570,24,4.154203414916992,3.874748706817627,0.010223916731774807,14,False,False,1.0
data_sample_224,sample_27354,24,4.209437847137451,3.9151062965393066,0.025101037696003914,14,False,False,1.0
data_sample_225,sample_21127,24,4.21709680557251,3.9806509017944336,0.005676401779055595,12,False,False,1.0
data_sample_226,sample_11638,24,4.10487174987793,3.8254709243774414,0.010170147754251957,14,False,False,1.0
data_sample_227,sample_20144,24,4.175009250640869,3.8571598529815674,0.010156936943531036,16,False,False,1.0
data_sample_228,sample_11115,24,4.066079139709473,3.7830991744995117,0.013749292120337486,14,False,False,1.0
data_sample_229,sample_18906,24,3.6798253059387207,3.3676645755767822,0.004468513187021017,16,False,False,1.0
data_sample_230,sample_19252,24,4.328533172607422,4.010940074920654,0.009900642558932304,16,False,False,1.0
data_sample_231,sample_5870,24,4.095069408416748,3.8568835258483887,0.00741643225774169,12,False,False,1.0
data_sample_232,sample_27567,24,4.340027332305908,3.98575496673584,0.008118468336760998,18,False,False,1.0
data_sample_233,sample_9986,24,4.2448320388793945,3.9210596084594727,0.016080252826213837,16,False,False,1.0
data_sample_234,sample_2760,24,3.912670373916626,3.5924181938171387,0.012559899128973484,16,False,False,1.0
data_sample_235,sample_29534,24,4.093089580535889,3.775084972381592,0.010312299244105816,16,False,False,1.0
data_sample_236,sample_24883,24,4.27398157119751,3.9493625164031982,0.016926687210798264,16,False,False,1.0
data_sample_237,sample_10203,24,4.163025856018066,3.8851184844970703,0.008676503784954548,14,False,False,1.0
data_sample_238,sample_20385,24,4.341976642608643,4.045438766479492,0.02730715461075306,14,False,False,1.0
data_sample_239,sample_9595,24,3.6129610538482666,3.2929069995880127,0.012361864559352398,16,False,False,1.0
data_sample_240,sample_6641,24,4.3698859214782715,4.091629981994629,0.009025144390761852,14,False,False,1.0
data_sample_241,sample_20454,24,4.211761474609375,3.934847354888916,0.007683428004384041,14,False,False,1.0
data_sample_242,sample_22278,24,4.372208595275879,4.094748020172119,0.008229573257267475,14,False,False,1.0
data_sample_243,sample_24312,24,4.007516860961914,3.6955864429473877,0.004238112363964319,16,False,False,1.0
data_sample_244,sample_12521,24,3.91237211227417,3.5592308044433594,0.006987336557358503,18,False,False,1.0
data_sample_245,sample_10716,24,4.203113079071045,3.8843297958374023,0.011090959422290325,16,False,False,1.0
data_sample_246,sample_22264,24,4.070115566253662,3.7929768562316895,0.007908147759735584,14,False,False,1.0
data_sample_247,sample_7041,24,4.0618696212768555,3.784057855606079,0.008580988273024559,14,False,False,1.0
data_sample_248,sample_11638,24,4.064826011657715,3.829601764678955,0.00445490563288331,12,False,False,1.0
data_sample_249,sample_4024,24,4.23647928237915,3.9184179306030273,0.01036897487938404,16,False,False,1.0
data_sample_250,sample_28662,24,4.329227924346924,4.011332035064697,0.010203439742326736,16,False,False,1.0
data_sample_251,sample_1714,24,4.176443576812744,3.8952701091766357,0.011942545883357525,14,False,False,1.0
data_sample_252,sample_20255,24,4.37590217590332,4.094110488891602,0.012560823932290077,14,False,False,1.0
data_sample_253,sample_18804,24,4.209836483001709,3.8902974128723145,0.01184663362801075,16,False,False,1.0
data_sample_254,sample_18127,24,4.002287864685059,3.687406063079834,0.007189333904534578,16,False,False,1.0
data_sample_255,sample_2563,24,4.149020195007324,3.8766422271728516,0.0031470097601413727,14,False,False,1.0
data_sample_256,sample_7707,24,4.235479354858398,3.8831546306610107,0.006170759908854961,18,False,False,1.0
data_sample_257,sample_27415,24,4.207277297973633,3.9250848293304443,0.012961647473275661,14,False,False,1.0
data_sample_258,sample_17363,24,4.0596795082092285,3.8159890174865723,0.012921221554279327,12,False,False,1.0
data_sample_259,sample_15190,24,4.240623950958252,4.004428863525391,0.005426052026450634,12,False,False,1.0
data_sample_260,sample_24924,24,4.273251533508301,3.9505109786987305,0.01504794042557478,16,False,False,1.0
data_sample_261,sample_4367,24,4.372089862823486,4.130702972412109,0.010617607273161411,12,False,False,1.0
data_sample_262,sample_21771,24,4.086506366729736,3.8038840293884277,0.013391667976975441,14,False,False,1.0
data_sample_263,sample_17363,24,4.3028411865234375,3.979102849960327,0.016046036034822464,16,False,False,1.0
data_sample_264,sample_4448,24,4.178986549377441,3.898491859436035,0.01126376073807478,14,False,False,1.0
data_sample_265,sample_23513,24,4.149553298950195,3.9123713970184326,0.006412390619516373,12,False,False,1.0
data_sample_266,sample_9570,24,4.204340934753418,3.8853936195373535,0.011254777200520039,16,False,False,1.0
data_sample_267,sample_4275,24,4.141237735748291,3.8642287254333496,0.007778415456414223,14,False,False,1.0
data_sample_268,sample_18686,24,3.980130195617676,3.7056968212127686,0.0052025206387043,14,False,False,1.0
data_sample_269,sample_22136,24,4.01664924621582,3.699211835861206,0.009744883514940739,16,False,False,1.0
data_sample_270,sample_3644,24,4.474313735961914,4.201152801513672,0.003929897677153349,14,False,False,1.0
data_sample_271,sample_11310,24,4.169155120849609,3.965337038040161,0.011510543525218964,10,False,False,1.0
