#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:57;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.80000e+07;8.59553e-01;7.21131e-03;8.59523e-01
8.90000e+07;8.69436e-01;7.23767e-03;8.69406e-01
9.00000e+07;8.79322e-01;7.26409e-03;8.79292e-01
9.10000e+07;8.89211e-01;7.29058e-03;8.89181e-01
9.20000e+07;8.99103e-01;7.31714e-03;8.99073e-01
9.30000e+07;9.08999e-01;7.34378e-03;9.08969e-01
9.40000e+07;9.18898e-01;7.37049e-03;9.18868e-01
9.50000e+07;9.28800e-01;7.39728e-03;9.28771e-01
9.60000e+07;9.38706e-01;7.42415e-03;9.38677e-01
9.70000e+07;9.48616e-01;7.45111e-03;9.48586e-01
9.80000e+07;9.58529e-01;7.47815e-03;9.58500e-01
9.90000e+07;9.68446e-01;7.50528e-03;9.68416e-01
1.00000e+08;9.78366e-01;7.53251e-03;9.78337e-01
1.10000e+08;1.07779e+00;7.81045e-03;1.07776e+00
1.20000e+08;1.17765e+00;8.10077e-03;1.17762e+00
1.30000e+08;1.27801e+00;8.40649e-03;1.27798e+00
1.40000e+08;1.37893e+00;8.73090e-03;1.37890e+00
1.50000e+08;1.48048e+00;9.07758e-03;1.48045e+00
1.60000e+08;1.58273e+00;9.45056e-03;1.58270e+00
1.70000e+08;1.68576e+00;9.85437e-03;1.68573e+00
1.80000e+08;1.78966e+00;1.02942e-02;1.78963e+00
1.90000e+08;1.89453e+00;1.07763e-02;1.89449e+00
2.00000e+08;2.00046e+00;1.13076e-02;2.00043e+00
2.10000e+08;2.10759e+00;1.18968e-02;2.10755e+00
2.20000e+08;2.21604e+00;1.25543e-02;2.21601e+00
2.30000e+08;2.32598e+00;1.32925e-02;2.32594e+00
2.40000e+08;2.43759e+00;1.41272e-02;2.43755e+00
2.50000e+08;2.55108e+00;1.50779e-02;2.55103e+00
2.60000e+08;2.66670e+00;1.61697e-02;2.66665e+00
2.70000e+08;2.78475e+00;1.74351e-02;2.78469e+00
2.80000e+08;2.90561e+00;1.89174e-02;2.90554e+00
2.90000e+08;3.02972e+00;2.06760e-02;3.02965e+00
3.00000e+08;3.15768e+00;2.27955e-02;3.15760e+00
3.10000e+08;3.29024e+00;2.54050e-02;3.29014e+00
3.20000e+08;3.42844e+00;2.87229e-02;3.42832e+00
3.30000e+08;3.57386e+00;3.32048e-02;3.57371e+00
3.40000e+08;3.72925e+00;4.02876e-02;3.72903e+00
3.50000e+08;3.89905e+00;5.96648e-02;3.89860e+00
3.60000e+08;4.03343e+00;7.82418e-02;4.03267e+00
3.70000e+08;4.23194e+00;6.82660e-02;4.23138e+00
3.80000e+08;4.45512e+00;8.32981e-02;4.45434e+00
3.90000e+08;4.71467e+00;1.11995e-01;4.71334e+00
4.00000e+08;5.03788e+00;1.65217e-01;5.03517e+00
4.10000e+08;5.48181e+00;2.79583e-01;5.47468e+00
4.20000e+08;6.19495e+00;6.01606e-01;6.16567e+00
4.30000e+08;7.57033e+00;2.05351e+00;7.28649e+00
4.40000e+08;5.89328e+00;4.78829e+00;3.43555e+00
4.50000e+08;3.30574e+00;1.25761e+00;3.05718e+00
4.60000e+08;4.14111e+00;5.72150e-01;4.10140e+00
4.70000e+08;4.89479e+00;4.57335e-01;4.87338e+00
4.80000e+08;5.64923e+00;5.97943e-01;5.61749e+00
4.90000e+08;6.61689e+00;9.93056e-01;6.54194e+00
5.00000e+08;8.48566e+00;2.88726e+00;7.97936e+00
5.10000e+08;7.77462e+00;6.99881e+00;3.38547e+00
5.20000e+08;2.70389e+00;2.10009e+00;1.70312e+00
5.30000e+08;3.06814e+00;8.16069e-01;2.95762e+00
5.40000e+08;3.77617e+00;4.56158e-01;3.74852e+00
5.50000e+08;4.31194e+00;3.18613e-01;4.30016e+00
5.60000e+08;4.75254e+00;2.65122e-01;4.74514e+00
5.70000e+08;5.15678e+00;2.76466e-01;5.14937e+00
5.80000e+08;5.46728e+00;4.12282e-01;5.45171e+00
5.90000e+08;5.67265e+00;3.30776e-01;5.66299e+00
6.00000e+08;6.10606e+00;3.36099e-01;6.09681e+00
