gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_60,sample_12624,44,3.668531656265259,3.550581932067871,0.002565193921327591,6,False,False,1.0
data_sample_61,sample_14465,44,3.598939895629883,3.478050708770752,0.00550465751439333,6,False,False,1.0
data_sample_62,sample_9259,44,4.0055742263793945,3.8494625091552734,0.0022656989749521017,8,False,False,1.0
data_sample_63,sample_27240,44,3.539332628250122,3.3762083053588867,0.009278004057705402,8,False,False,1.0
data_sample_64,sample_22660,44,3.901393175125122,3.7459092140197754,0.001637644600123167,8,False,False,1.0
data_sample_65,sample_5594,44,3.715646505355835,3.597360610961914,0.0029012837912887335,6,False,False,1.0
data_sample_66,sample_647,44,3.888618230819702,3.76833438873291,0.004899193998426199,6,False,False,1.0
data_sample_67,sample_18771,44,3.541496753692627,3.422771453857422,0.0033408161252737045,6,False,False,1.0
data_sample_68,sample_19879,44,3.6557729244232178,3.5320632457733154,0.008325089700520039,6,False,False,1.0
data_sample_69,sample_5335,44,3.8003647327423096,3.6836633682250977,0.0013167476281523705,6,False,False,1.0
data_sample_70,sample_9259,44,3.7203164100646973,3.5655770301818848,0.0008932006312534213,8,False,False,1.0
data_sample_71,sample_8007,44,3.740121603012085,3.584230422973633,0.002044941997155547,8,False,False,1.0
data_sample_72,sample_12315,44,3.79382061958313,3.635094165802002,0.004880302585661411,8,False,False,1.0
data_sample_73,sample_13242,44,3.8227598667144775,3.7055740356445312,0.001801197649911046,6,False,False,1.0
data_sample_74,sample_4934,44,3.9297683238983154,3.7714877128601074,0.004434296395629644,8,False,False,1.0
data_sample_75,sample_1857,44,3.626715898513794,3.4706740379333496,0.002195680281147361,8,False,False,1.0
data_sample_76,sample_17105,44,3.9572391510009766,3.8008975982666016,0.00249517522752285,8,False,False,1.0
data_sample_77,sample_6385,44,3.7574169635772705,3.5975139141082764,0.0060568805783987045,8,False,False,1.0
data_sample_78,sample_10377,44,3.8796095848083496,3.722597122192383,0.0031662979163229465,8,False,False,1.0
data_sample_79,sample_23737,44,3.897895097732544,3.81765079498291,0.0033212637063115835,4,False,False,1.0
data_sample_80,sample_14477,44,3.6998720169067383,3.542497396469116,0.0035282811149954796,8,False,False,1.0
data_sample_81,sample_23582,44,3.585502862930298,3.429953098297119,0.0017035678029060364,8,False,False,1.0
data_sample_82,sample_18771,44,3.699871778488159,3.542720317840576,0.00330527825281024,8,False,False,1.0
data_sample_83,sample_9259,44,3.6427886486053467,3.4856302738189697,0.003312148153781891,8,False,False,1.0
data_sample_84,sample_25147,44,3.9479031562805176,3.7928988933563232,0.0011580826248973608,8,False,False,1.0
data_sample_85,sample_24582,44,3.6845357418060303,3.528533458709717,0.0021559149026870728,8,False,False,1.0
data_sample_86,sample_22541,44,3.893099546432495,3.7344722747802734,0.004780955146998167,8,False,False,1.0
data_sample_87,sample_3903,44,3.7988712787628174,3.6822376251220703,0.0012491069501265883,6,False,False,1.0
data_sample_88,sample_12263,44,3.6553432941436768,3.496826648712158,0.004670378286391497,8,False,False,1.0
data_sample_89,sample_7421,44,3.7439420223236084,3.6277403831481934,0.0008171048248186707,6,False,False,1.0
data_sample_90,sample_6077,44,3.7557222843170166,3.6745355129241943,0.0042636096477508545,4,False,False,1.0
data_sample_91,sample_16101,44,3.807957172393799,3.7289209365844727,0.0021131110843271017,4,False,False,1.0
data_sample_92,sample_143,44,3.617361307144165,3.4618566036224365,0.00165851810015738,8,False,False,1.0
data_sample_93,sample_4980,44,3.740450620651245,3.6168456077575684,0.008220457471907139,6,False,False,1.0
data_sample_94,sample_29053,44,3.8879876136779785,3.7322301864624023,0.0019111137371510267,8,False,False,1.0
data_sample_95,sample_14477,44,3.937520980834961,3.8204946517944336,0.0016417399747297168,6,False,False,1.0
data_sample_96,sample_7782,44,3.6177473068237305,3.501251697540283,0.0011110511841252446,6,False,False,1.0
data_sample_97,sample_1537,44,3.833524703979492,3.677102565765381,0.002575762802734971,8,False,False,1.0
data_sample_98,sample_26523,44,3.7407431602478027,3.618696689605713,0.006661815568804741,6,False,False,1.0
data_sample_99,sample_3350,44,3.8493378162384033,3.720186710357666,0.01376646663993597,6,False,False,1.0
data_sample_100,sample_15698,44,4.089818954467773,3.967310667037964,0.0071236747317016125,6,False,False,1.0
data_sample_101,sample_17374,44,3.7425472736358643,3.624423027038574,0.002739580115303397,6,False,False,1.0
data_sample_102,sample_23049,44,3.8186702728271484,3.6995863914489746,0.003699232591316104,6,False,False,1.0
data_sample_103,sample_17374,44,3.6888182163238525,3.530092239379883,0.004879774060100317,8,False,False,1.0
data_sample_104,sample_29869,44,3.943225860595703,3.8182578086853027,0.009583444334566593,6,False,False,1.0
data_sample_105,sample_29053,44,3.904348611831665,3.7488932609558105,0.0016089765122160316,8,False,False,1.0
data_sample_106,sample_29236,44,3.860059976577759,3.697141647338867,0.009072176180779934,8,False,False,1.0
data_sample_107,sample_22660,44,3.832425594329834,3.7161307334899902,0.0009103750344365835,6,False,False,1.0
data_sample_108,sample_5037,44,3.6485109329223633,3.560619831085205,0.010967964306473732,4,False,False,1.0
data_sample_109,sample_20569,44,3.760486364364624,3.641757011413574,0.0033447793684899807,6,False,False,1.0
data_sample_110,sample_17806,44,3.5469300746917725,3.431030511856079,0.0005150997312739491,6,False,False,1.0
data_sample_111,sample_13413,44,3.73427152633667,3.6162328720092773,0.002653972478583455,6,False,False,1.0
data_sample_112,sample_6752,44,3.8612136840820312,3.7009191513061523,0.006448324769735336,8,False,False,1.0
data_sample_113,sample_13985,44,3.6855311393737793,3.5657882690429688,0.0043582008220255375,6,False,False,1.0
data_sample_114,sample_7564,44,3.6658575534820557,3.587491989135742,0.0014423849061131477,4,False,False,1.0
data_sample_115,sample_18876,44,3.880282402038574,3.7231366634368896,0.0032994654029607773,8,False,False,1.0
data_sample_116,sample_18896,44,3.742640495300293,3.585174322128296,0.0036198338493704796,8,False,False,1.0
data_sample_117,sample_17081,44,3.660290479660034,3.5411360263824463,0.0037697795778512955,6,False,False,1.0
data_sample_118,sample_15229,44,3.8296077251434326,3.712526798248291,0.0016964338719844818,6,False,False,1.0
data_sample_119,sample_16710,44,3.6692073345184326,3.547975540161133,0.005847220774739981,6,False,False,1.0
data_sample_120,sample_10816,44,3.674859046936035,3.5199332237243652,0.0010794767877086997,8,False,False,1.0
data_sample_121,sample_10850,44,3.9837799072265625,3.826597213745117,0.003336324356496334,8,False,False,1.0
data_sample_122,sample_27240,44,3.7767300605773926,3.6179797649383545,0.004904082510620356,8,False,False,1.0
data_sample_123,sample_18754,44,3.821119546890259,3.699347972869873,0.006386893335729837,6,False,False,1.0
data_sample_124,sample_6228,44,3.6975080966949463,3.5403072834014893,0.003354555694386363,8,False,False,1.0
data_sample_125,sample_1274,44,3.7724483013153076,3.6167986392974854,0.0018033114029094577,8,False,False,1.0
data_sample_126,sample_9359,44,3.797503709793091,3.6403303146362305,0.003327076556161046,8,False,False,1.0
data_sample_127,sample_23582,44,3.5874180793762207,3.4701268672943115,0.0019066219683736563,6,False,False,1.0
data_sample_128,sample_6535,44,3.6104671955108643,3.4905166625976562,0.004566011019051075,6,False,False,1.0
data_sample_129,sample_2710,44,3.6929385662078857,3.6136279106140137,0.00238763727247715,4,False,False,1.0
data_sample_130,sample_20128,44,3.8195738792419434,3.701490879058838,0.0026983616407960653,6,False,False,1.0
data_sample_131,sample_12080,44,3.936634063720703,3.776562213897705,0.0062255859375,8,False,False,1.0
data_sample_132,sample_6535,44,3.6269493103027344,3.4707257747650146,0.002377332653850317,8,False,False,1.0
data_sample_133,sample_14830,44,3.7180707454681396,3.560661792755127,0.003562629921361804,8,False,False,1.0
data_sample_134,sample_28128,44,3.65478253364563,3.4985222816467285,0.0024140593595802784,8,False,False,1.0
data_sample_135,sample_1274,44,3.9391183853149414,3.7829675674438477,0.0023046715650707483,8,False,False,1.0
data_sample_136,sample_16072,44,3.720797061920166,3.5614733695983887,0.005477442871779203,8,False,False,1.0
data_sample_137,sample_827,44,3.601395845413208,3.4830129146575928,0.0029982528649270535,6,False,False,1.0
data_sample_138,sample_3572,44,3.642483949661255,3.486786365509033,0.001851267646998167,8,False,False,1.0
data_sample_139,sample_19604,44,3.5919547080993652,3.4365668296813965,0.0015416000969707966,8,False,False,1.0
data_sample_140,sample_29373,44,3.738603115081787,3.6153564453125,0.00786204170435667,6,False,False,1.0
data_sample_141,sample_27117,44,3.720045566558838,3.5969817638397217,0.007679332513362169,6,False,False,1.0
data_sample_142,sample_26315,44,3.8922386169433594,3.737881660461426,0.0005106079624965787,8,False,False,1.0
data_sample_143,sample_18876,44,3.8294551372528076,3.7130937576293945,0.0009766946313902736,6,False,False,1.0
data_sample_144,sample_6228,44,3.812016010284424,3.6523518562316895,0.005817892029881477,8,False,False,1.0
data_sample_145,sample_10236,44,3.7352678775787354,3.6154801845550537,0.004403118509799242,6,False,False,1.0
data_sample_146,sample_19566,44,4.090484619140625,3.931915283203125,0.0047230906784534454,8,False,False,1.0
data_sample_147,sample_26206,44,3.6353070735931396,3.4797489643096924,0.0017117586685344577,8,False,False,1.0
data_sample_148,sample_10377,44,3.6282308101654053,3.5111989974975586,0.0016471565468236804,6,False,False,1.0
data_sample_149,sample_29869,44,3.740675687789917,3.623556613922119,0.0017346139065921307,6,False,False,1.0
data_sample_150,sample_27240,44,3.910566806793213,3.7528483867645264,0.0038721654564142227,8,False,False,1.0
data_sample_151,sample_26730,44,3.8696069717407227,3.75097918510437,0.003243186278268695,6,False,False,1.0
data_sample_152,sample_17879,44,3.8979651927948,3.739447593688965,0.004671435337513685,8,False,False,1.0
data_sample_153,sample_18420,44,3.8074939250946045,3.652204751968384,0.0014429133152589202,8,False,False,1.0
data_sample_154,sample_20103,44,3.7031164169311523,3.547057628631592,0.0022125905379652977,8,False,False,1.0
data_sample_155,sample_6894,44,3.9440524578094482,3.825246572494507,0.0034214037004858255,6,False,False,1.0
data_sample_156,sample_28590,44,3.9889414310455322,3.8290414810180664,0.006053577642887831,8,False,False,1.0
data_sample_157,sample_12666,44,3.631913900375366,3.511474609375,0.005054820794612169,6,False,False,1.0
data_sample_158,sample_28590,44,3.7895007133483887,3.6329894065856934,0.002664937637746334,8,False,False,1.0
data_sample_159,sample_28900,44,3.8257458209991455,3.704479217529297,0.005882097873836756,6,False,False,1.0
data_sample_160,sample_2428,44,3.672119617462158,3.5538532733917236,0.002881863387301564,6,False,False,1.0
data_sample_161,sample_4523,44,3.881648540496826,3.725835084915161,0.0019672608468681574,8,False,False,1.0
data_sample_162,sample_9359,44,3.771132469177246,3.6524505615234375,0.0032973517663776875,6,False,False,1.0
data_sample_163,sample_13413,44,3.7266223430633545,3.6086320877075195,0.002605619840323925,6,False,False,1.0
data_sample_164,sample_27240,44,4.053696155548096,3.8950061798095703,0.004843839909881353,8,False,False,1.0
data_sample_165,sample_12888,44,3.7257235050201416,3.565441131591797,0.006436038296669722,8,False,False,1.0
data_sample_166,sample_14688,44,3.883148193359375,3.7657675743103027,0.001995928818359971,6,False,False,1.0
data_sample_167,sample_10850,44,3.710200786590576,3.5527842044830322,0.003570292377844453,8,False,False,1.0
data_sample_168,sample_18318,44,3.519625186920166,3.403813123703003,0.0004273781960364431,6,False,False,1.0
data_sample_169,sample_15295,44,3.6348745822906494,3.479001522064209,0.00202684267424047,8,False,False,1.0
data_sample_170,sample_2743,44,3.8741581439971924,3.752106189727783,0.0066673643887043,6,False,False,1.0
data_sample_171,sample_3741,44,3.873809576034546,3.7917609214782715,0.0051254997961223125,4,False,False,1.0
data_sample_172,sample_26794,44,3.8681414127349854,3.7124433517456055,0.0018517960561439395,8,False,False,1.0
data_sample_173,sample_2756,44,3.8743109703063965,3.7552738189697266,0.003652597311884165,6,False,False,1.0
data_sample_174,sample_25322,44,3.8328497409820557,3.676187753677368,0.0028158079367130995,8,False,False,1.0
data_sample_175,sample_21749,44,3.6990084648132324,3.5822229385375977,0.0014010343002155423,6,False,False,1.0
data_sample_176,sample_20225,44,3.8009860515594482,3.682253837585449,0.003347685793414712,6,False,False,1.0
data_sample_177,sample_18420,44,3.8237574100494385,3.7058465480804443,0.0025262213312089443,6,False,False,1.0
data_sample_178,sample_4559,44,3.708454132080078,3.590764045715332,0.0023055963683873415,6,False,False,1.0
data_sample_179,sample_24989,44,3.725851058959961,3.60520076751709,0.00526566943153739,6,False,False,1.0
data_sample_180,sample_26847,44,3.7446882724761963,3.622199535369873,0.007104254327714443,6,False,False,1.0
data_sample_181,sample_26325,44,3.638946771621704,3.4831295013427734,0.00197096006013453,8,False,False,1.0
data_sample_182,sample_18771,44,3.8051764965057373,3.649045944213867,0.0022843265905976295,8,False,False,1.0
data_sample_183,sample_13585,44,3.6894397735595703,3.5716683864593506,0.002386712469160557,6,False,False,1.0
data_sample_184,sample_13413,44,3.707568407058716,3.589998722076416,0.0021851113997399807,6,False,False,1.0
data_sample_185,sample_19184,44,3.7567081451416016,3.6371779441833496,0.004145634826272726,6,False,False,1.0
data_sample_186,sample_11592,44,3.631072998046875,3.5144448280334473,0.0012436903780326247,6,False,False,1.0
data_sample_187,sample_2986,44,3.762040138244629,3.606625556945801,0.0015684185782447457,8,False,False,1.0
data_sample_188,sample_18843,44,3.880662679672241,3.724465847015381,0.0023506460711359978,8,False,False,1.0
data_sample_189,sample_29561,44,3.8022592067718506,3.647486686706543,0.0009263604297302663,8,False,False,1.0
data_sample_190,sample_29414,44,3.8302226066589355,3.712667942047119,0.0021701829973608255,6,False,False,1.0
data_sample_191,sample_3093,44,3.7078683376312256,3.551438808441162,0.0025831609964370728,8,False,False,1.0
data_sample_192,sample_23737,44,3.7137222290039062,3.635324478149414,0.0014746199594810605,4,False,False,1.0
data_sample_193,sample_12850,44,3.5584237575531006,3.4411630630493164,0.0018761043902486563,6,False,False,1.0
data_sample_194,sample_26325,44,3.620939254760742,3.5375404357910156,0.006475671660155058,4,False,False,1.0
data_sample_195,sample_2586,44,3.973039388656616,3.854340076446533,0.0033146580681204796,6,False,False,1.0
data_sample_196,sample_11775,44,3.6781516075134277,3.59801983833313,0.0032087054569274187,4,False,False,1.0
data_sample_197,sample_1537,44,3.916779041290283,3.75950026512146,0.0034325008746236563,8,False,False,1.0
data_sample_198,sample_4934,44,3.8276426792144775,3.67236065864563,0.001435647252947092,8,False,False,1.0
data_sample_199,sample_17517,44,3.6515729427337646,3.4950385093688965,0.002688189037144184,8,False,False,1.0
data_sample_200,sample_27629,44,3.81083607673645,3.6505751609802246,0.006414636503905058,8,False,False,1.0
data_sample_201,sample_15366,44,3.7448835372924805,3.6264989376068115,0.002999970456585288,6,False,False,1.0
data_sample_202,sample_7564,44,3.6456985473632812,3.5288658142089844,0.0014481977559626102,6,False,False,1.0
data_sample_203,sample_4170,44,3.8907108306884766,3.735192060470581,0.0016723896842449903,8,False,False,1.0
data_sample_204,sample_8667,44,3.8900325298309326,3.770867347717285,0.0037806127220392227,6,False,False,1.0
data_sample_205,sample_4183,44,3.721843719482422,3.564483642578125,0.0035137489903718233,8,False,False,1.0
data_sample_206,sample_26120,44,3.6871795654296875,3.5278515815734863,0.00548167061060667,8,False,False,1.0
data_sample_207,sample_29080,44,3.773778200149536,3.6549038887023926,0.003489704802632332,6,False,False,1.0
data_sample_208,sample_4619,44,3.6965489387512207,3.5796170234680176,0.001547412946820259,6,False,False,1.0
data_sample_209,sample_6228,44,3.9803626537323,3.822737693786621,0.0037787631154060364,8,False,False,1.0
data_sample_210,sample_14423,44,3.773883104324341,3.6567280292510986,0.0017704158090054989,6,False,False,1.0
data_sample_211,sample_2710,44,3.787947654724121,3.663081645965576,0.009481322951614857,6,False,False,1.0
data_sample_212,sample_1632,44,3.9441277980804443,3.8257384300231934,0.0030047264881432056,6,False,False,1.0
data_sample_213,sample_21064,44,3.824944019317627,3.6677134037017822,0.003384412731975317,8,False,False,1.0
data_sample_214,sample_570,44,3.9027137756347656,3.782071113586426,0.005258139222860336,6,False,False,1.0
data_sample_215,sample_1274,44,3.5629513263702393,3.4831953048706055,0.0028328504413366318,4,False,False,1.0
data_sample_216,sample_2428,44,3.6763081550598145,3.5186872482299805,0.003774535609409213,8,False,False,1.0
data_sample_217,sample_23234,44,3.769090175628662,3.6514697074890137,0.0022359739523380995,6,False,False,1.0
data_sample_218,sample_29414,44,3.55161190032959,3.435360908508301,0.0008665142813697457,6,False,False,1.0
data_sample_219,sample_28590,44,3.9034576416015625,3.7406821250915527,0.008929232135415077,8,False,False,1.0
data_sample_220,sample_7822,44,3.7232296466827393,3.643472671508789,0.0028339072596281767,4,False,False,1.0
data_sample_221,sample_24954,44,3.6769425868988037,3.5587921142578125,0.002765870187431574,6,False,False,1.0
data_sample_222,sample_2399,44,3.6440789699554443,3.4865639209747314,0.003668715013191104,8,False,False,1.0
data_sample_223,sample_6942,44,3.6931328773498535,3.5746350288391113,0.003113189246505499,6,False,False,1.0
data_sample_224,sample_21822,44,3.6251938343048096,3.503018856048584,0.006790359504520893,6,False,False,1.0
data_sample_225,sample_4170,44,3.772029399871826,3.6166772842407227,0.0015057980781421065,8,False,False,1.0
data_sample_226,sample_18896,44,3.7463865280151367,3.6626904010772705,0.006773052737116814,4,False,False,1.0
data_sample_227,sample_13484,44,3.863226890563965,3.741469383239746,0.00637302128598094,6,False,False,1.0
data_sample_228,sample_1418,44,3.723411798477173,3.6031484603881836,0.004878849256783724,6,False,False,1.0
data_sample_229,sample_5294,44,3.4958724975585938,3.3776063919067383,0.0028814671095460653,6,False,False,1.0
data_sample_230,sample_8007,44,3.6929924488067627,3.5373525619506836,0.0017936673248186707,8,False,False,1.0
data_sample_231,sample_20135,44,3.814690589904785,3.6974611282348633,0.0018447942566126585,6,False,False,1.0
data_sample_232,sample_17374,44,3.6330952644348145,3.515774965286255,0.0019356863340362906,6,False,False,1.0
data_sample_233,sample_9707,44,3.5612456798553467,3.4045848846435547,0.0028144868556410074,8,False,False,1.0
data_sample_234,sample_691,44,3.6974480152130127,3.5421886444091797,0.001413056394085288,8,False,False,1.0
data_sample_235,sample_28564,44,3.857401132583618,3.699641704559326,0.003913251683115959,8,False,False,1.0
data_sample_236,sample_4934,44,3.680952548980713,3.5600950717926025,0.0054728188551962376,6,False,False,1.0
data_sample_237,sample_12215,44,3.6492409706115723,3.491560935974121,0.003833853406831622,8,False,False,1.0
data_sample_238,sample_12315,44,3.8091282844543457,3.7291224002838135,0.003082671668380499,4,False,False,1.0
data_sample_239,sample_10850,44,3.8633599281311035,3.7437963485717773,0.004178926348686218,6,False,False,1.0
data_sample_240,sample_23449,44,3.6976449489593506,3.540945291519165,0.0028534596785902977,8,False,False,1.0
data_sample_241,sample_15393,44,3.770411968231201,3.6145033836364746,0.0020623805467039347,8,False,False,1.0
data_sample_242,sample_19879,44,3.7245349884033203,3.5689492225646973,0.001739501953125,8,False,False,1.0
data_sample_243,sample_17873,44,4.067252159118652,3.9473469257354736,0.004520697053521872,6,False,False,1.0
data_sample_244,sample_8007,44,3.663907289505005,3.541933059692383,0.006589550990611315,6,False,False,1.0
data_sample_245,sample_9136,44,3.7838644981384277,3.658824920654297,0.00965504813939333,6,False,False,1.0
data_sample_246,sample_1537,44,3.901927947998047,3.7841410636901855,0.002402301412075758,6,False,False,1.0
data_sample_247,sample_21197,44,3.73915696144104,3.620640754699707,0.003131684847176075,6,False,False,1.0
data_sample_248,sample_12851,44,3.794625759124756,3.6337358951568604,0.007043615449219942,8,False,False,1.0
data_sample_249,sample_29898,44,3.76084566116333,3.6028692722320557,0.004130177665501833,8,False,False,1.0
data_sample_250,sample_20346,44,3.902388572692871,3.743466854095459,0.005075562279671431,8,False,False,1.0
data_sample_251,sample_1942,44,3.794055938720703,3.677950859069824,0.0007203997811302543,6,False,False,1.0
data_sample_252,sample_1418,44,3.8920044898986816,3.7715859413146973,0.0050339470617473125,6,False,False,1.0
data_sample_253,sample_15061,44,3.858659029006958,3.6968142986297607,0.00799837987869978,8,False,False,1.0
data_sample_254,sample_25147,44,3.987055778503418,3.8301615715026855,0.0030480585992336273,8,False,False,1.0
data_sample_255,sample_20272,44,3.5752174854278564,3.4577693939208984,0.002063569612801075,6,False,False,1.0
data_sample_256,sample_6884,44,3.6934773921966553,3.5740773677825928,0.004015505779534578,6,False,False,1.0
data_sample_257,sample_3592,44,3.6179394721984863,3.4994070529937744,0.003147934330627322,6,False,False,1.0
data_sample_258,sample_26660,44,3.835278272628784,3.7165334224700928,0.00336023629643023,6,False,False,1.0
data_sample_259,sample_12851,44,3.8293068408966064,3.673041343688965,0.0024193436838686466,8,False,False,1.0
data_sample_260,sample_12315,44,3.9779694080352783,3.8221828937530518,0.0019403102342039347,8,False,False,1.0
data_sample_261,sample_10661,44,4.09021520614624,3.93137788772583,0.004991407506167889,8,False,False,1.0
data_sample_262,sample_18843,44,3.8570504188537598,3.698796033859253,0.004408138804137707,8,False,False,1.0
data_sample_263,sample_4170,44,3.723066806793213,3.5643138885498047,0.004906592424958944,8,False,False,1.0
data_sample_264,sample_17719,44,3.8204023838043213,3.663107395172119,0.0034486183430999517,8,False,False,1.0
data_sample_265,sample_3177,44,3.962103843688965,3.844409465789795,0.002309691859409213,6,False,False,1.0
data_sample_266,sample_20346,44,3.892901659011841,3.7320923805236816,0.006963028106838465,8,False,False,1.0
data_sample_267,sample_17374,44,3.9661295413970947,3.8471193313598633,0.0036255146842449903,6,False,False,1.0
