#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:04;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.00000e+06;1.17091e-01;9.07588e-02;7.39800e-02
9.10000e+06;1.11347e-01;8.50396e-02;7.18786e-02
9.20000e+06;1.06521e-01;7.94272e-02;7.09794e-02
9.30000e+06;1.02674e-01;7.41144e-02;7.10566e-02
9.40000e+06;9.97898e-02;6.92033e-02;7.18951e-02
9.50000e+06;9.77980e-02;6.47327e-02;7.33084e-02
9.60000e+06;9.65991e-02;6.07014e-02;7.51447e-02
9.70000e+06;9.60814e-02;5.70850e-02;7.72847e-02
9.80000e+06;9.61345e-02;5.38477e-02;7.96384e-02
9.90000e+06;9.66572e-02;5.09496e-02;8.21386e-02
1.00000e+07;9.75615e-02;4.83518e-02;8.47369e-02
1.10000e+07;1.16379e-01;3.28374e-02;1.11650e-01
1.20000e+07;1.39083e-01;2.64577e-02;1.36543e-01
1.30000e+07;1.60938e-01;2.33407e-02;1.59236e-01
1.40000e+07;1.81746e-01;2.16088e-02;1.80457e-01
1.50000e+07;2.01756e-01;2.05652e-02;2.00705e-01
1.60000e+07;2.21185e-01;1.99063e-02;2.20287e-01
1.70000e+07;2.40189e-01;1.94822e-02;2.39398e-01
1.80000e+07;2.58881e-01;1.92117e-02;2.58167e-01
1.90000e+07;2.77340e-01;1.90474e-02;2.76685e-01
2.00000e+07;2.95629e-01;1.89603e-02;2.95020e-01
2.10000e+07;3.13793e-01;1.89314e-02;3.13221e-01
2.20000e+07;3.31869e-01;1.89483e-02;3.31327e-01
2.30000e+07;3.49887e-01;1.90023e-02;3.49371e-01
2.40000e+07;3.67873e-01;1.90876e-02;3.67377e-01
2.50000e+07;3.85847e-01;1.91998e-02;3.85369e-01
2.60000e+07;4.03829e-01;1.93360e-02;4.03365e-01
2.70000e+07;4.21834e-01;1.94940e-02;4.21383e-01
2.80000e+07;4.39878e-01;1.96723e-02;4.39438e-01
2.90000e+07;4.57975e-01;1.98699e-02;4.57543e-01
3.00000e+07;4.76136e-01;2.00863e-02;4.75713e-01
3.10000e+07;4.94376e-01;2.03211e-02;4.93958e-01
3.20000e+07;5.12705e-01;2.05742e-02;5.12292e-01
3.30000e+07;5.31135e-01;2.08458e-02;5.30726e-01
3.40000e+07;5.49677e-01;2.11363e-02;5.49271e-01
3.50000e+07;5.68344e-01;2.14462e-02;5.67939e-01
3.60000e+07;5.87146e-01;2.17761e-02;5.86742e-01
3.70000e+07;6.06095e-01;2.21268e-02;6.05691e-01
3.80000e+07;6.25203e-01;2.24992e-02;6.24798e-01
3.90000e+07;6.44482e-01;2.28946e-02;6.44075e-01
4.00000e+07;6.63946e-01;2.33141e-02;6.63536e-01
4.10000e+07;6.83607e-01;2.37592e-02;6.83194e-01
4.20000e+07;7.03480e-01;2.42313e-02;7.03063e-01
4.30000e+07;7.23579e-01;2.47324e-02;7.23156e-01
4.40000e+07;7.43920e-01;2.52643e-02;7.43491e-01
4.50000e+07;7.64519e-01;2.58292e-02;7.64083e-01
4.60000e+07;7.85394e-01;2.64295e-02;7.84949e-01
4.70000e+07;8.06563e-01;2.70678e-02;8.06109e-01
4.80000e+07;8.28046e-01;2.77471e-02;8.27581e-01
4.90000e+07;8.49865e-01;2.84707e-02;8.49388e-01
5.00000e+07;8.72042e-01;2.92420e-02;8.71552e-01
5.10000e+07;8.94603e-01;3.00653e-02;8.94098e-01
5.20000e+07;9.17573e-01;3.09448e-02;9.17051e-01
5.30000e+07;9.40982e-01;3.18857e-02;9.40442e-01
5.40000e+07;9.64861e-01;3.28934e-02;9.64301e-01
5.50000e+07;9.89245e-01;3.39742e-02;9.88661e-01
5.60000e+07;1.01417e+00;3.51351e-02;1.01356e+00
5.70000e+07;1.03968e+00;3.63839e-02;1.03904e+00
5.80000e+07;1.06581e+00;3.77295e-02;1.06514e+00
5.90000e+07;1.09262e+00;3.91819e-02;1.09192e+00
6.00000e+07;1.12016e+00;4.07524e-02;1.11942e+00
6.10000e+07;1.14849e+00;4.24541e-02;1.14771e+00
6.20000e+07;1.17768e+00;4.43015e-02;1.17685e+00
6.30000e+07;1.20780e+00;4.63118e-02;1.20691e+00
6.40000e+07;1.23893e+00;4.85041e-02;1.23798e+00
6.50000e+07;1.27116e+00;5.09011e-02;1.27014e+00
6.60000e+07;1.30460e+00;5.35286e-02;1.30351e+00
6.70000e+07;1.33937e+00;5.64169e-02;1.33818e+00
6.80000e+07;1.37559e+00;5.96015e-02;1.37430e+00
6.90000e+07;1.41342e+00;6.31238e-02;1.41201e+00
7.00000e+07;1.45302e+00;6.70330e-02;1.45147e+00
7.10000e+07;1.49459e+00;7.13875e-02;1.49289e+00
7.20000e+07;1.53836e+00;7.62571e-02;1.53647e+00
7.30000e+07;1.58458e+00;8.17257e-02;1.58248e+00
7.40000e+07;1.63357e+00;8.78952e-02;1.63120e+00
7.50000e+07;1.68566e+00;9.48899e-02;1.68299e+00
7.60000e+07;1.74129e+00;1.02863e-01;1.73825e+00
7.70000e+07;1.80094e+00;1.12003e-01;1.79746e+00
7.80000e+07;1.86521e+00;1.22550e-01;1.86118e+00
7.90000e+07;1.93481e+00;1.34805e-01;1.93011e+00
8.00000e+07;2.01060e+00;1.49154e-01;2.00506e+00
8.10000e+07;2.09366e+00;1.66099e-01;2.08706e+00
8.20000e+07;2.18529e+00;1.86301e-01;2.17733e+00
8.30000e+07;2.28716e+00;2.10642e-01;2.27744e+00
8.40000e+07;2.40137e+00;2.40320e-01;2.38931e+00
8.50000e+07;2.53063e+00;2.76998e-01;2.51543e+00
8.60000e+07;2.67853e+00;3.23029e-01;2.65898e+00
8.70000e+07;2.84980e+00;3.81828e-01;2.82410e+00
8.80000e+07;3.05093e+00;4.58490e-01;3.01629e+00
8.90000e+07;3.29096e+00;5.60862e-01;3.24282e+00
9.00000e+07;3.58278e+00;7.01476e-01;3.51344e+00
9.10000e+07;3.94528e+00;9.01190e-01;3.84098e+00
9.20000e+07;4.40690e+00;1.19635e+00;4.24140e+00
9.30000e+07;5.01117e+00;1.65343e+00;4.73054e+00
9.40000e+07;5.82412e+00;2.39895e+00;5.30711e+00
9.50000e+07;6.93446e+00;3.67241e+00;5.88218e+00
9.60000e+07;8.38898e+00;5.83752e+00;6.02481e+00
9.70000e+07;9.84167e+00;8.78183e+00;4.44274e+00
9.80000e+07;1.00172e+01;1.00139e+01;2.56306e-01
9.90000e+07;8.36864e+00;7.75243e+00;-3.15181e+00
1.00000e+08;6.34082e+00;4.97929e+00;-3.92589e+00
1.10000e+08;5.91804e-01;3.25761e-01;-4.94077e-01
1.20000e+08;4.20715e-01;1.14448e-01;4.04849e-01
1.30000e+08;8.57930e-01;6.64856e-02;8.55349e-01
1.40000e+08;1.18035e+00;5.04449e-02;1.17927e+00
1.50000e+08;1.46207e+00;4.61812e-02;1.46134e+00
1.60000e+08;1.74145e+00;4.97212e-02;1.74074e+00
1.70000e+08;2.05262e+00;6.35077e-02;2.05164e+00
1.80000e+08;2.45445e+00;1.01414e-01;2.45235e+00
1.90000e+08;3.12487e+00;2.36560e-01;3.11590e+00
2.00000e+08;5.15805e+00;1.44779e+00;4.95070e+00
2.10000e+08;2.26728e+00;2.10953e+00;-8.30929e-01
2.20000e+08;1.31164e+00;3.47704e-01;1.26471e+00
2.30000e+08;2.16381e+00;2.16110e-01;2.15299e+00
2.40000e+08;2.98967e+00;2.90905e-01;2.97548e+00
2.50000e+08;4.52772e+00;8.84890e-01;4.44041e+00
2.60000e+08;9.18475e+00;8.72279e+00;2.87622e+00
2.70000e+08;1.21096e+00;1.08225e+00;-5.43279e-01
2.80000e+08;9.60203e-01;3.36713e-01;8.99230e-01
2.90000e+08;1.58173e+00;1.88430e-01;1.57046e+00
3.00000e+08;2.03697e+00;1.50237e-01;2.03142e+00
3.10000e+08;2.47278e+00;1.90303e-01;2.46545e+00
3.20000e+08;3.09199e+00;6.80926e-01;3.01608e+00
3.30000e+08;2.00869e+00;6.39943e-01;1.90403e+00
3.40000e+08;2.40056e+00;1.68386e-01;2.39465e+00
3.50000e+08;2.71717e+00;9.74298e-02;2.71542e+00
3.60000e+08;2.96364e+00;7.54576e-02;2.96267e+00
3.70000e+08;3.18235e+00;6.66857e-02;3.18165e+00
3.80000e+08;3.38967e+00;6.35778e-02;3.38907e+00
3.90000e+08;3.59419e+00;6.41123e-02;3.59362e+00
4.00000e+08;3.80235e+00;6.92223e-02;3.80172e+00
4.10000e+08;4.00730e+00;8.47729e-02;4.00641e+00
4.20000e+08;4.22948e+00;8.26489e-02;4.22867e+00
4.30000e+08;4.47758e+00;9.49613e-02;4.47657e+00
4.40000e+08;4.75626e+00;1.17582e-01;4.75481e+00
4.50000e+08;5.08668e+00;1.58073e-01;5.08422e+00
4.60000e+08;5.51124e+00;2.40685e-01;5.50598e+00
4.70000e+08;6.13454e+00;4.58390e-01;6.11739e+00
4.80000e+08;7.22443e+00;1.38343e+00;7.09074e+00
4.90000e+08;6.13455e+00;3.67251e+00;4.91379e+00
5.00000e+08;4.89231e+00;1.20029e+00;4.74279e+00
5.10000e+08;6.19387e+00;1.05148e+00;6.10397e+00
5.20000e+08;7.98583e+00;2.61795e+00;7.54452e+00
5.30000e+08;6.75359e+00;4.38195e+00;5.13901e+00
5.40000e+08;6.03841e+00;5.17431e+00;3.11271e+00
5.50000e+08;2.82824e+00;1.68222e+00;2.27356e+00
5.60000e+08;3.52652e+00;7.16074e-01;3.45306e+00
5.70000e+08;4.25444e+00;4.40731e-01;4.23155e+00
5.80000e+08;4.82428e+00;3.34647e-01;4.81266e+00
5.90000e+08;5.31590e+00;2.91906e-01;5.30787e+00
6.00000e+08;5.77923e+00;2.82253e-01;5.77233e+00
