#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:02;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.60000e+06;2.88300e-02;1.98293e-02;-2.09277e-02
6.70000e+06;2.65729e-02;1.98479e-02;-1.76686e-02
6.80000e+06;2.45726e-02;1.98670e-02;-1.44608e-02
6.90000e+06;2.28739e-02;1.98867e-02;-1.13020e-02
7.00000e+06;2.15260e-02;1.99071e-02;-8.18994e-03
7.10000e+06;2.05760e-02;1.99281e-02;-5.12267e-03
7.20000e+06;2.00600e-02;1.99499e-02;-2.09822e-03
7.30000e+06;1.99922e-02;1.99726e-02;8.85261e-04
7.40000e+06;2.03596e-02;1.99963e-02;3.82949e-03
7.50000e+06;2.11238e-02;2.00210e-02;6.73612e-03
7.60000e+06;2.22299e-02;2.00469e-02;9.60670e-03
7.70000e+06;2.36177e-02;2.00742e-02;1.24427e-02
7.80000e+06;2.52301e-02;2.01031e-02;1.52455e-02
7.90000e+06;2.70176e-02;2.01336e-02;1.80164e-02
8.00000e+06;2.89397e-02;2.01662e-02;2.07566e-02
8.10000e+06;3.09642e-02;2.02009e-02;2.34672e-02
8.20000e+06;3.30661e-02;2.02381e-02;2.61493e-02
8.30000e+06;3.52259e-02;2.02781e-02;2.88038e-02
8.40000e+06;3.74286e-02;2.03213e-02;3.14316e-02
8.50000e+06;3.96626e-02;2.03680e-02;3.40334e-02
8.60000e+06;4.19188e-02;2.04187e-02;3.66096e-02
8.70000e+06;4.41899e-02;2.04737e-02;3.91609e-02
8.80000e+06;4.64700e-02;2.05335e-02;4.16873e-02
8.90000e+06;4.87541e-02;2.05985e-02;4.41889e-02
9.00000e+06;5.10380e-02;2.06690e-02;4.66656e-02
9.10000e+06;5.33180e-02;2.07450e-02;4.91167e-02
9.20000e+06;5.55904e-02;2.08266e-02;5.15417e-02
9.30000e+06;5.78518e-02;2.09132e-02;5.39395e-02
9.40000e+06;6.00991e-02;2.10040e-02;5.63092e-02
9.50000e+06;6.23289e-02;2.10974e-02;5.86497e-02
9.60000e+06;6.45385e-02;2.11913e-02;6.09602e-02
9.70000e+06;6.67255e-02;2.12830e-02;6.32403e-02
9.80000e+06;6.88886e-02;2.13692e-02;6.54905e-02
9.90000e+06;7.10274e-02;2.14467e-02;6.77122e-02
1.00000e+07;7.31430e-02;2.15122e-02;6.99079e-02
1.10000e+07;9.37083e-02;2.14723e-02;9.12151e-02
1.20000e+07;1.14066e-01;2.12507e-02;1.12069e-01
1.30000e+07;1.33941e-01;2.12591e-02;1.32243e-01
1.40000e+07;1.53282e-01;2.13820e-02;1.51783e-01
1.50000e+07;1.72183e-01;2.15635e-02;1.70828e-01
1.60000e+07;1.90744e-01;2.17824e-02;1.89496e-01
1.70000e+07;2.09047e-01;2.20305e-02;2.07883e-01
1.80000e+07;2.27163e-01;2.23046e-02;2.26065e-01
1.90000e+07;2.45151e-01;2.26040e-02;2.44107e-01
2.00000e+07;2.63062e-01;2.29288e-02;2.62061e-01
2.10000e+07;2.80940e-01;2.32803e-02;2.79974e-01
2.20000e+07;2.98826e-01;2.36601e-02;2.97888e-01
2.30000e+07;3.16755e-01;2.40702e-02;3.15839e-01
2.40000e+07;3.34763e-01;2.45131e-02;3.33864e-01
2.50000e+07;3.52882e-01;2.49916e-02;3.51996e-01
2.60000e+07;3.71145e-01;2.55090e-02;3.70268e-01
2.70000e+07;3.89586e-01;2.60692e-02;3.88712e-01
2.80000e+07;4.08236e-01;2.66764e-02;4.07364e-01
2.90000e+07;4.27132e-01;2.73357e-02;4.26256e-01
3.00000e+07;4.46309e-01;2.80526e-02;4.45427e-01
3.10000e+07;4.65807e-01;2.88338e-02;4.64914e-01
3.20000e+07;4.85668e-01;2.96868e-02;4.84760e-01
3.30000e+07;5.05938e-01;3.06203e-02;5.05011e-01
3.40000e+07;5.26668e-01;3.16446e-02;5.25717e-01
3.50000e+07;5.47915e-01;3.27715e-02;5.46934e-01
3.60000e+07;5.69742e-01;3.40152e-02;5.68725e-01
3.70000e+07;5.92220e-01;3.53921e-02;5.91162e-01
3.80000e+07;6.15432e-01;3.69218e-02;6.14323e-01
3.90000e+07;6.39470e-01;3.86280e-02;6.38302e-01
4.00000e+07;6.64442e-01;4.05389e-02;6.63204e-01
4.10000e+07;6.90475e-01;4.26890e-02;6.89154e-01
4.20000e+07;7.17714e-01;4.51201e-02;7.16294e-01
4.30000e+07;7.46333e-01;4.78841e-02;7.44795e-01
4.40000e+07;7.76538e-01;5.10454e-02;7.74859e-01
4.50000e+07;8.08577e-01;5.46852e-02;8.06725e-01
4.60000e+07;8.42748e-01;5.89063e-02;8.40687e-01
4.70000e+07;8.79418e-01;6.38416e-02;8.77097e-01
4.80000e+07;9.19040e-01;6.96642e-02;9.16396e-01
4.90000e+07;9.62181e-01;7.66033e-02;9.59126e-01
5.00000e+07;1.00956e+00;8.49682e-02;1.00598e+00
5.10000e+07;1.06210e+00;9.51831e-02;1.05783e+00
5.20000e+07;1.12102e+00;1.07844e-01;1.11582e+00
5.30000e+07;1.18793e+00;1.23806e-01;1.18146e+00
5.40000e+07;1.26503e+00;1.44337e-01;1.25677e+00
5.50000e+07;1.35541e+00;1.71372e-01;1.34453e+00
5.60000e+07;1.46348e+00;2.07985e-01;1.44863e+00
5.70000e+07;1.59583e+00;2.59280e-01;1.57462e+00
5.80000e+07;1.76259e+00;3.34209e-01;1.73061e+00
5.90000e+07;1.98013e+00;4.49513e-01;1.92843e+00
6.00000e+07;2.27608e+00;6.38988e-01;2.18454e+00
6.10000e+07;2.69888e+00;9.76898e-01;2.51587e+00
6.20000e+07;3.33096e+00;1.63742e+00;2.90072e+00
6.30000e+07;4.25464e+00;2.97963e+00;3.03707e+00
6.40000e+07;5.09126e+00;4.83330e+00;1.60005e+00
6.50000e+07;4.47660e+00;4.31001e+00;-1.20984e+00
6.60000e+07;3.07608e+00;2.39774e+00;-1.92695e+00
6.70000e+07;2.06386e+00;1.30458e+00;-1.59925e+00
6.80000e+07;1.42845e+00;7.79320e-01;-1.19713e+00
6.90000e+07;1.01287e+00;5.08190e-01;-8.76151e-01
7.00000e+07;7.24405e-01;3.54726e-01;-6.31611e-01
7.10000e+07;5.13988e-01;2.60843e-01;-4.42883e-01
7.20000e+07;3.55127e-01;1.99750e-01;-2.93625e-01
7.30000e+07;2.34001e-01;1.57998e-01;-1.72606e-01
7.40000e+07;1.47254e-01;1.28320e-01;-7.22348e-02
7.50000e+07;1.07287e-01;1.06534e-01;1.26879e-02
7.60000e+07;1.24425e-01;9.01106e-02;8.58006e-02
7.70000e+07;1.68555e-01;7.74501e-02;1.49708e-01
7.80000e+07;2.17077e-01;6.75034e-02;2.06314e-01
7.90000e+07;2.63852e-01;5.95605e-02;2.57042e-01
8.00000e+07;3.07594e-01;5.31275e-02;3.02971e-01
8.10000e+07;3.48240e-01;4.78530e-02;3.44936e-01
8.20000e+07;3.86047e-01;4.34814e-02;3.83591e-01
8.30000e+07;4.21341e-01;3.98234e-02;4.19455e-01
8.40000e+07;4.54433e-01;3.67364e-02;4.52946e-01
8.50000e+07;4.85603e-01;3.41118e-02;4.84404e-01
8.60000e+07;5.15093e-01;3.18652e-02;5.14106e-01
8.70000e+07;5.43110e-01;2.99307e-02;5.42285e-01
8.80000e+07;5.69833e-01;2.82559e-02;5.69132e-01
8.90000e+07;5.95414e-01;2.67991e-02;5.94811e-01
9.00000e+07;6.19984e-01;2.55265e-02;6.19459e-01
9.10000e+07;6.43656e-01;2.44108e-02;6.43193e-01
9.20000e+07;6.66526e-01;2.34292e-02;6.66114e-01
9.30000e+07;6.88679e-01;2.25633e-02;6.88310e-01
9.40000e+07;7.10190e-01;2.17976e-02;7.09856e-01
9.50000e+07;7.31123e-01;2.11190e-02;7.30818e-01
9.60000e+07;7.51535e-01;2.05169e-02;7.51255e-01
9.70000e+07;7.71476e-01;1.99818e-02;7.71217e-01
9.80000e+07;7.90991e-01;1.95061e-02;7.90750e-01
9.90000e+07;8.10119e-01;1.90829e-02;8.09894e-01
1.00000e+08;8.28896e-01;1.87067e-02;8.28685e-01
1.10000e+08;1.00303e+00;1.67078e-02;1.00290e+00
1.20000e+08;1.16386e+00;1.65842e-02;1.16374e+00
1.30000e+08;1.32112e+00;1.76262e-02;1.32100e+00
1.40000e+08;1.48131e+00;1.98411e-02;1.48117e+00
1.50000e+08;1.65101e+00;2.37754e-02;1.65084e+00
1.60000e+08;1.83997e+00;3.09645e-02;1.83971e+00
1.70000e+08;2.06770e+00;4.58879e-02;2.06719e+00
1.80000e+08;2.38645e+00;8.57906e-02;2.38491e+00
1.90000e+08;3.01347e+00;2.70146e-01;3.00134e+00
2.00000e+08;5.24375e+00;3.91562e+00;3.48782e+00
2.10000e+08;1.15059e+00;4.15706e-01;1.07287e+00
2.20000e+08;1.86727e+00;1.38112e-01;1.86215e+00
2.30000e+08;2.31766e+00;1.09822e-01;2.31506e+00
2.40000e+08;2.80390e+00;1.85074e-01;2.79779e+00
2.50000e+08;3.36054e+00;1.36540e+00;3.07065e+00
2.60000e+08;2.74192e+00;3.06545e-01;2.72473e+00
2.70000e+08;3.62238e+00;3.73363e-01;3.60309e+00
2.80000e+08;5.49886e+00;1.53376e+00;5.28063e+00
2.90000e+08;5.12075e+00;5.05020e+00;-8.47128e-01
3.00000e+08;8.95538e-01;6.84281e-01;5.77709e-01
3.10000e+08;1.55627e+00;2.53807e-01;1.53543e+00
3.20000e+08;2.03103e+00;1.41699e-01;2.02608e+00
3.30000e+08;2.35728e+00;9.69919e-02;2.35528e+00
3.40000e+08;2.61363e+00;7.51561e-02;2.61255e+00
3.50000e+08;2.83374e+00;6.35022e-02;2.83303e+00
3.60000e+08;3.03445e+00;5.75182e-02;3.03390e+00
3.70000e+08;3.22622e+00;5.58924e-02;3.22573e+00
3.80000e+08;3.41878e+00;6.07915e-02;3.41824e+00
3.90000e+08;3.62809e+00;9.47676e-02;3.62685e+00
4.00000e+08;3.68236e+00;2.01672e-01;3.67683e+00
4.10000e+08;3.85036e+00;8.26393e-02;3.84948e+00
4.20000e+08;4.06451e+00;7.12601e-02;4.06389e+00
4.30000e+08;4.28116e+00;7.74789e-02;4.28046e+00
4.40000e+08;4.51781e+00;9.46537e-02;4.51682e+00
4.50000e+08;4.79659e+00;1.31343e-01;4.79479e+00
4.60000e+08;5.16496e+00;2.24598e-01;5.16008e+00
4.70000e+08;5.74649e+00;5.87121e-01;5.71642e+00
4.80000e+08;5.64466e+00;2.16777e+00;5.21181e+00
4.90000e+08;4.46122e+00;7.38065e-01;4.39975e+00
5.00000e+08;5.10645e+00;3.90166e-01;5.09153e+00
5.10000e+08;5.76221e+00;4.36432e-01;5.74565e+00
5.20000e+08;6.58657e+00;8.52492e-01;6.53116e+00
5.30000e+08;7.81551e+00;2.04407e+00;7.54347e+00
5.40000e+08;7.72057e+00;6.01256e+00;4.84318e+00
5.50000e+08;3.16565e+00;1.91752e+00;2.51882e+00
5.60000e+08;3.71241e+00;7.08625e-01;3.64415e+00
5.70000e+08;4.37825e+00;3.91924e-01;4.36067e+00
5.80000e+08;4.87038e+00;2.73844e-01;4.86268e+00
5.90000e+08;5.27301e+00;2.22674e-01;5.26830e+00
6.00000e+08;5.63464e+00;2.01972e-01;5.63102e+00
