#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:20;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.90000e+06;8.90869e-02;2.90039e-02;8.42333e-02
9.00000e+06;8.93244e-02;3.00448e-02;8.41199e-02
9.10000e+06;8.92318e-02;3.08385e-02;8.37335e-02
9.20000e+06;8.88493e-02;3.13048e-02;8.31517e-02
9.30000e+06;8.82534e-02;3.13985e-02;8.24790e-02
9.40000e+06;8.75444e-02;3.11168e-02;8.18276e-02
9.50000e+06;8.68299e-02;3.04974e-02;8.12978e-02
9.60000e+06;8.62068e-02;2.96058e-02;8.09636e-02
9.70000e+06;8.57490e-02;2.85206e-02;8.08669e-02
9.80000e+06;8.55021e-02;2.73185e-02;8.10204e-02
9.90000e+06;8.54849e-02;2.60659e-02;8.14140e-02
1.00000e+07;8.56951e-02;2.48142e-02;8.20238e-02
1.10000e+07;9.54087e-02;1.59052e-02;9.40736e-02
1.20000e+07;1.08818e-01;1.21902e-02;1.08133e-01
1.30000e+07;1.21989e-01;1.04636e-02;1.21539e-01
1.40000e+07;1.34670e-01;9.52902e-03;1.34332e-01
1.50000e+07;1.46968e-01;8.96719e-03;1.46694e-01
1.60000e+07;1.58987e-01;8.60523e-03;1.58754e-01
1.70000e+07;1.70799e-01;8.36120e-03;1.70594e-01
1.80000e+07;1.82455e-01;8.19186e-03;1.82271e-01
1.90000e+07;1.93990e-01;8.07248e-03;1.93822e-01
2.00000e+07;2.05430e-01;7.98795e-03;2.05274e-01
2.10000e+07;2.16792e-01;7.92857e-03;2.16647e-01
2.20000e+07;2.28092e-01;7.88786e-03;2.27955e-01
2.30000e+07;2.39339e-01;7.86134e-03;2.39210e-01
2.40000e+07;2.50544e-01;7.84581e-03;2.50421e-01
2.50000e+07;2.61712e-01;7.83895e-03;2.61594e-01
2.60000e+07;2.72849e-01;7.83903e-03;2.72736e-01
2.70000e+07;2.83960e-01;7.84473e-03;2.83852e-01
2.80000e+07;2.95049e-01;7.85505e-03;2.94945e-01
2.90000e+07;3.06120e-01;7.86921e-03;3.06018e-01
3.00000e+07;3.17174e-01;7.88658e-03;3.17075e-01
3.10000e+07;3.28214e-01;7.90668e-03;3.28118e-01
3.20000e+07;3.39242e-01;7.92910e-03;3.39150e-01
3.30000e+07;3.50261e-01;7.95354e-03;3.50170e-01
3.40000e+07;3.61271e-01;7.97972e-03;3.61183e-01
3.50000e+07;3.72274e-01;8.00743e-03;3.72188e-01
3.60000e+07;3.83272e-01;8.03650e-03;3.83188e-01
3.70000e+07;3.94265e-01;8.06677e-03;3.94183e-01
3.80000e+07;4.05255e-01;8.09814e-03;4.05174e-01
3.90000e+07;4.16242e-01;8.13050e-03;4.16162e-01
4.00000e+07;4.27227e-01;8.16375e-03;4.27149e-01
4.10000e+07;4.38211e-01;8.19784e-03;4.38135e-01
4.20000e+07;4.49195e-01;8.23271e-03;4.49120e-01
4.30000e+07;4.60180e-01;8.26830e-03;4.60106e-01
4.40000e+07;4.71165e-01;8.30457e-03;4.71092e-01
4.50000e+07;4.82153e-01;8.34150e-03;4.82080e-01
4.60000e+07;4.93142e-01;8.37905e-03;4.93071e-01
4.70000e+07;5.04134e-01;8.41721e-03;5.04064e-01
4.80000e+07;5.15129e-01;8.45594e-03;5.15060e-01
4.90000e+07;5.26128e-01;8.49525e-03;5.26060e-01
5.00000e+07;5.37131e-01;8.53512e-03;5.37063e-01
5.10000e+07;5.48139e-01;8.57554e-03;5.48072e-01
5.20000e+07;5.59151e-01;8.61651e-03;5.59085e-01
5.30000e+07;5.70169e-01;8.65802e-03;5.70104e-01
5.40000e+07;5.81193e-01;8.70008e-03;5.81128e-01
5.50000e+07;5.92223e-01;8.74269e-03;5.92158e-01
5.60000e+07;6.03259e-01;8.78584e-03;6.03195e-01
5.70000e+07;6.14303e-01;8.82955e-03;6.14239e-01
5.80000e+07;6.25353e-01;8.87382e-03;6.25290e-01
5.90000e+07;6.36411e-01;8.91866e-03;6.36349e-01
6.00000e+07;6.47478e-01;8.96408e-03;6.47415e-01
6.10000e+07;6.58552e-01;9.01008e-03;6.58490e-01
6.20000e+07;6.69635e-01;9.05667e-03;6.69574e-01
6.30000e+07;6.80727e-01;9.10388e-03;6.80666e-01
6.40000e+07;6.91828e-01;9.15171e-03;6.91768e-01
6.50000e+07;7.02939e-01;9.20017e-03;7.02879e-01
6.60000e+07;7.14060e-01;9.24928e-03;7.14001e-01
6.70000e+07;7.25192e-01;9.29906e-03;7.25132e-01
6.80000e+07;7.36334e-01;9.34952e-03;7.36274e-01
6.90000e+07;7.47487e-01;9.40068e-03;7.47428e-01
7.00000e+07;7.58651e-01;9.45255e-03;7.58592e-01
7.10000e+07;7.69827e-01;9.50516e-03;7.69769e-01
7.20000e+07;7.81015e-01;9.55852e-03;7.80957e-01
7.30000e+07;7.92216e-01;9.61266e-03;7.92158e-01
7.40000e+07;8.03429e-01;9.66759e-03;8.03371e-01
7.50000e+07;8.14655e-01;9.72334e-03;8.14597e-01
7.60000e+07;8.25895e-01;9.77993e-03;8.25837e-01
7.70000e+07;8.37149e-01;9.83739e-03;8.37091e-01
7.80000e+07;8.48416e-01;9.89574e-03;8.48359e-01
7.90000e+07;8.59699e-01;9.95500e-03;8.59641e-01
8.00000e+07;8.70996e-01;1.00152e-02;8.70938e-01
8.10000e+07;8.82309e-01;1.00764e-02;8.82251e-01
8.20000e+07;8.93637e-01;1.01385e-02;8.93579e-01
8.30000e+07;9.04981e-01;1.02017e-02;9.04924e-01
8.40000e+07;9.16342e-01;1.02660e-02;9.16285e-01
8.50000e+07;9.27720e-01;1.03314e-02;9.27662e-01
8.60000e+07;9.39115e-01;1.03978e-02;9.39057e-01
8.70000e+07;9.50528e-01;1.04655e-02;9.50470e-01
8.80000e+07;9.61959e-01;1.05343e-02;9.61901e-01
8.90000e+07;9.73409e-01;1.06043e-02;9.73351e-01
9.00000e+07;9.84878e-01;1.06757e-02;9.84820e-01
9.10000e+07;9.96366e-01;1.07483e-02;9.96308e-01
9.20000e+07;1.00788e+00;1.08223e-02;1.00782e+00
9.30000e+07;1.01940e+00;1.08976e-02;1.01935e+00
9.40000e+07;1.03095e+00;1.09745e-02;1.03090e+00
9.50000e+07;1.04253e+00;1.10528e-02;1.04247e+00
9.60000e+07;1.05412e+00;1.11326e-02;1.05406e+00
9.70000e+07;1.06574e+00;1.12140e-02;1.06568e+00
9.80000e+07;1.07738e+00;1.12970e-02;1.07732e+00
9.90000e+07;1.08904e+00;1.13818e-02;1.08898e+00
1.00000e+08;1.10073e+00;1.14683e-02;1.10067e+00
1.10000e+08;1.21909e+00;1.24435e-02;1.21902e+00
1.20000e+08;1.34068e+00;1.36781e-02;1.34061e+00
1.30000e+08;1.46649e+00;1.52942e-02;1.46641e+00
1.40000e+08;1.59799e+00;1.74980e-02;1.59789e+00
1.50000e+08;1.73744e+00;2.06621e-02;1.73732e+00
1.60000e+08;1.88864e+00;2.55224e-02;1.88847e+00
1.70000e+08;2.05853e+00;3.37111e-02;2.05825e+00
1.80000e+08;2.26155e+00;4.94867e-02;2.26100e+00
1.90000e+08;2.53388e+00;8.70664e-02;2.53238e+00
2.00000e+08;2.99796e+00;2.19414e-01;2.98992e+00
2.10000e+08;4.31200e+00;1.40040e+00;4.07826e+00
2.20000e+08;1.36958e+00;1.19773e+00;6.64217e-01
2.30000e+08;1.71320e+00;2.26340e-01;1.69818e+00
2.40000e+08;2.16200e+00;1.07923e-01;2.15931e+00
2.50000e+08;2.47248e+00;7.99196e-02;2.47119e+00
2.60000e+08;2.75448e+00;8.38505e-02;2.75320e+00
2.70000e+08;3.09029e+00;1.49908e-01;3.08666e+00
2.80000e+08;3.37765e+00;8.59395e-01;3.26649e+00
2.90000e+08;2.91971e+00;2.15842e-01;2.91172e+00
3.00000e+08;3.31392e+00;1.15657e-01;3.31190e+00
3.10000e+08;3.66565e+00;1.20352e-01;3.66367e+00
3.20000e+08;4.07163e+00;1.66155e-01;4.06824e+00
3.30000e+08;4.63943e+00;2.89850e-01;4.63037e+00
3.40000e+08;5.65725e+00;7.12116e-01;5.61226e+00
3.50000e+08;8.27107e+00;3.52584e+00;7.48192e+00
3.60000e+08;4.15593e+00;4.15404e+00;-1.25324e-01
3.70000e+08;1.82098e+00;8.68909e-01;1.60030e+00
3.80000e+08;2.69350e+00;3.93359e-01;2.66462e+00
3.90000e+08;3.34225e+00;2.72414e-01;3.33112e+00
4.00000e+08;3.89794e+00;2.56739e-01;3.88948e+00
4.10000e+08;4.49213e+00;3.19965e-01;4.48072e+00
4.20000e+08;5.29302e+00;5.40456e-01;5.26536e+00
4.30000e+08;6.73300e+00;1.39462e+00;6.58698e+00
4.40000e+08;9.50128e+00;6.40514e+00;7.01773e+00
4.50000e+08;3.43910e+00;3.43704e+00;1.18966e-01
4.60000e+08;1.98133e+00;9.99690e-01;1.71064e+00
4.70000e+08;2.77655e+00;5.20210e-01;2.72739e+00
4.80000e+08;3.44806e+00;4.74576e-01;3.41524e+00
4.90000e+08;3.58847e+00;7.04235e-01;3.51869e+00
5.00000e+08;3.78758e+00;3.14496e-01;3.77450e+00
5.10000e+08;4.20354e+00;2.25924e-01;4.19746e+00
5.20000e+08;4.59588e+00;2.21555e-01;4.59054e+00
5.30000e+08;5.01983e+00;2.73644e-01;5.01237e+00
5.40000e+08;5.55255e+00;4.59214e-01;5.53352e+00
5.50000e+08;6.13181e+00;9.86897e-01;6.05187e+00
5.60000e+08;7.06475e+00;2.65685e+00;6.54613e+00
5.70000e+08;4.18901e+00;2.65667e+00;3.23882e+00
5.80000e+08;3.84121e+00;8.26496e-01;3.75124e+00
5.90000e+08;4.45189e+00;4.24477e-01;4.43160e+00
6.00000e+08;4.87409e+00;3.15108e-01;4.86389e+00
