#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:00;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.90000e+06;9.67575e-02;2.21943e-02;9.41776e-02
7.00000e+06;1.00185e-01;2.50791e-02;9.69950e-02
7.10000e+06;1.03561e-01;2.84825e-02;9.95668e-02
7.20000e+06;1.06777e-01;3.24436e-02;1.01728e-01
7.30000e+06;1.09675e-01;3.69512e-02;1.03262e-01
7.40000e+06;1.12043e-01;4.19046e-02;1.03911e-01
7.50000e+06;1.13626e-01;4.70704e-02;1.03418e-01
7.60000e+06;1.14166e-01;5.20624e-02;1.01604e-01
7.70000e+06;1.13476e-01;5.63798e-02;9.84786e-02
7.80000e+06;1.11524e-01;5.95276e-02;9.43088e-02
7.90000e+06;1.08494e-01;6.11830e-02;8.95964e-02
8.00000e+06;1.04752e-01;6.13124e-02;8.49340e-02
8.10000e+06;1.00750e-01;6.01590e-02;8.08177e-02
8.20000e+06;9.68921e-02;5.81158e-02;7.75283e-02
8.30000e+06;9.34490e-02;5.55764e-02;7.51263e-02
8.40000e+06;9.05442e-02;5.28404e-02;7.35265e-02
8.50000e+06;8.81920e-02;5.00907e-02;7.25862e-02
8.60000e+06;8.63519e-02;4.74185e-02;7.21674e-02
8.70000e+06;8.49714e-02;4.48625e-02;7.21630e-02
8.80000e+06;8.40041e-02;4.24395e-02;7.24953e-02
8.90000e+06;8.34100e-02;4.01603e-02;7.31052e-02
9.00000e+06;8.31491e-02;3.80319e-02;7.39415e-02
9.10000e+06;8.31785e-02;3.60551e-02;7.49580e-02
9.20000e+06;8.34543e-02;3.42233e-02;7.61143e-02
9.30000e+06;8.39360e-02;3.25236e-02;7.73787e-02
9.40000e+06;8.45906e-02;3.09409e-02;7.87289e-02
9.50000e+06;8.53940e-02;2.94613e-02;8.01509e-02
9.60000e+06;8.63291e-02;2.80746e-02;8.16365e-02
9.70000e+06;8.73829e-02;2.67743e-02;8.31800e-02
9.80000e+06;8.85444e-02;2.55576e-02;8.47757e-02
9.90000e+06;8.98022e-02;2.44228e-02;8.64174e-02
1.00000e+07;9.11444e-02;2.33688e-02;8.80977e-02
1.10000e+07;1.06828e-01;1.65262e-02;1.05542e-01
1.20000e+07;1.22889e-01;1.35475e-02;1.22140e-01
1.30000e+07;1.38179e-01;1.20557e-02;1.37652e-01
1.40000e+07;1.52836e-01;1.12079e-02;1.52425e-01
1.50000e+07;1.67044e-01;1.06846e-02;1.66702e-01
1.60000e+07;1.80929e-01;1.03441e-02;1.80633e-01
1.70000e+07;1.94578e-01;1.01154e-02;1.94315e-01
1.80000e+07;2.08048e-01;9.95951e-03;2.07809e-01
1.90000e+07;2.21379e-01;9.85330e-03;2.21159e-01
2.00000e+07;2.34601e-01;9.78237e-03;2.34397e-01
2.10000e+07;2.47736e-01;9.73730e-03;2.47544e-01
2.20000e+07;2.60801e-01;9.71170e-03;2.60620e-01
2.30000e+07;2.73808e-01;9.70111e-03;2.73636e-01
2.40000e+07;2.86769e-01;9.70233e-03;2.86605e-01
2.50000e+07;2.99692e-01;9.71303e-03;2.99535e-01
2.60000e+07;3.12584e-01;9.73145e-03;3.12433e-01
2.70000e+07;3.25451e-01;9.75628e-03;3.25305e-01
2.80000e+07;3.38298e-01;9.78650e-03;3.38156e-01
2.90000e+07;3.51128e-01;9.82132e-03;3.50991e-01
3.00000e+07;3.63947e-01;9.86013e-03;3.63813e-01
3.10000e+07;3.76756e-01;9.90244e-03;3.76626e-01
3.20000e+07;3.89559e-01;9.94785e-03;3.89432e-01
3.30000e+07;4.02359e-01;9.99606e-03;4.02235e-01
3.40000e+07;4.15157e-01;1.00468e-02;4.15036e-01
3.50000e+07;4.27956e-01;1.01000e-02;4.27837e-01
3.60000e+07;4.40758e-01;1.01553e-02;4.40641e-01
3.70000e+07;4.53564e-01;1.02127e-02;4.53449e-01
3.80000e+07;4.66377e-01;1.02720e-02;4.66264e-01
3.90000e+07;4.79197e-01;1.03333e-02;4.79085e-01
4.00000e+07;4.92026e-01;1.03964e-02;4.91916e-01
4.10000e+07;5.04865e-01;1.04613e-02;5.04757e-01
4.20000e+07;5.17717e-01;1.05280e-02;5.17610e-01
4.30000e+07;5.30581e-01;1.05964e-02;5.30475e-01
4.40000e+07;5.43459e-01;1.06665e-02;5.43355e-01
4.50000e+07;5.56353e-01;1.07384e-02;5.56250e-01
4.60000e+07;5.69264e-01;1.08121e-02;5.69161e-01
4.70000e+07;5.82192e-01;1.08875e-02;5.82090e-01
4.80000e+07;5.95138e-01;1.09646e-02;5.95037e-01
4.90000e+07;6.08105e-01;1.10436e-02;6.08005e-01
5.00000e+07;6.21092e-01;1.11245e-02;6.20993e-01
5.10000e+07;6.34102e-01;1.12072e-02;6.34003e-01
5.20000e+07;6.47134e-01;1.12918e-02;6.47036e-01
5.30000e+07;6.60191e-01;1.13784e-02;6.60093e-01
5.40000e+07;6.73272e-01;1.14670e-02;6.73175e-01
5.50000e+07;6.86380e-01;1.15577e-02;6.86283e-01
5.60000e+07;6.99515e-01;1.16505e-02;6.99418e-01
5.70000e+07;7.12678e-01;1.17455e-02;7.12582e-01
5.80000e+07;7.25871e-01;1.18427e-02;7.25775e-01
5.90000e+07;7.39094e-01;1.19423e-02;7.38998e-01
6.00000e+07;7.52349e-01;1.20442e-02;7.52253e-01
6.10000e+07;7.65637e-01;1.21486e-02;7.65541e-01
6.20000e+07;7.78959e-01;1.22556e-02;7.78862e-01
6.30000e+07;7.92315e-01;1.23653e-02;7.92219e-01
6.40000e+07;8.05708e-01;1.24776e-02;8.05612e-01
6.50000e+07;8.19139e-01;1.25928e-02;8.19042e-01
6.60000e+07;8.32608e-01;1.27109e-02;8.32511e-01
6.70000e+07;8.46117e-01;1.28321e-02;8.46020e-01
6.80000e+07;8.59668e-01;1.29564e-02;8.59571e-01
6.90000e+07;8.73262e-01;1.30840e-02;8.73164e-01
7.00000e+07;8.86899e-01;1.32149e-02;8.86801e-01
7.10000e+07;9.00582e-01;1.33494e-02;9.00483e-01
7.20000e+07;9.14313e-01;1.34875e-02;9.14213e-01
7.30000e+07;9.28091e-01;1.36293e-02;9.27991e-01
7.40000e+07;9.41920e-01;1.37752e-02;9.41819e-01
7.50000e+07;9.55800e-01;1.39251e-02;9.55699e-01
7.60000e+07;9.69734e-01;1.40792e-02;9.69632e-01
7.70000e+07;9.83723e-01;1.42378e-02;9.83620e-01
7.80000e+07;9.97769e-01;1.44010e-02;9.97665e-01
7.90000e+07;1.01187e+00;1.45690e-02;1.01177e+00
8.00000e+07;1.02604e+00;1.47419e-02;1.02593e+00
8.10000e+07;1.04027e+00;1.49201e-02;1.04016e+00
8.20000e+07;1.05456e+00;1.51037e-02;1.05445e+00
8.30000e+07;1.06892e+00;1.52930e-02;1.06881e+00
8.40000e+07;1.08334e+00;1.54882e-02;1.08323e+00
8.50000e+07;1.09784e+00;1.56895e-02;1.09773e+00
8.60000e+07;1.11241e+00;1.58973e-02;1.11230e+00
8.70000e+07;1.12706e+00;1.61118e-02;1.12695e+00
8.80000e+07;1.14179e+00;1.63334e-02;1.14167e+00
8.90000e+07;1.15659e+00;1.65624e-02;1.15648e+00
9.00000e+07;1.17149e+00;1.67990e-02;1.17137e+00
9.10000e+07;1.18646e+00;1.70438e-02;1.18634e+00
9.20000e+07;1.20153e+00;1.72970e-02;1.20141e+00
9.30000e+07;1.21669e+00;1.75591e-02;1.21657e+00
9.40000e+07;1.23195e+00;1.78305e-02;1.23182e+00
9.50000e+07;1.24731e+00;1.81117e-02;1.24718e+00
9.60000e+07;1.26277e+00;1.84031e-02;1.26263e+00
9.70000e+07;1.27834e+00;1.87054e-02;1.27820e+00
9.80000e+07;1.29401e+00;1.90191e-02;1.29388e+00
9.90000e+07;1.30981e+00;1.93447e-02;1.30967e+00
1.00000e+08;1.32572e+00;1.96829e-02;1.32558e+00
1.10000e+08;1.49259e+00;2.39355e-02;1.49239e+00
1.20000e+08;1.67851e+00;3.06402e-02;1.67823e+00
1.30000e+08;1.89539e+00;4.22423e-02;1.89492e+00
1.40000e+08;2.16847e+00;6.52996e-02;2.16748e+00
1.50000e+08;2.56333e+00;1.22793e-01;2.56039e+00
1.60000e+08;3.32143e+00;3.45595e-01;3.30340e+00
1.70000e+08;6.11841e+00;3.09571e+00;5.27746e+00
1.80000e+08;1.23416e+00;1.20568e+00;-2.63630e-01
1.90000e+08;1.26364e+00;2.74719e-01;1.23342e+00
2.00000e+08;1.92336e+00;1.64952e-01;1.91627e+00
2.10000e+08;2.52869e+00;2.07483e-01;2.52016e+00
2.20000e+08;3.69553e+00;9.68789e-01;3.56629e+00
2.30000e+08;1.57212e+00;8.16049e-01;1.34373e+00
2.40000e+08;2.37630e+00;2.20825e-01;2.36602e+00
2.50000e+08;3.04696e+00;2.07802e-01;3.03987e+00
2.60000e+08;3.90465e+00;3.75469e-01;3.88655e+00
2.70000e+08;5.85011e+00;1.47528e+00;5.66104e+00
2.80000e+08;6.21552e+00;6.21269e+00;-1.87845e-01
2.90000e+08;1.65667e+00;1.06868e+00;1.26589e+00
3.00000e+08;3.86559e+00;2.12002e+00;3.23239e+00
3.10000e+08;1.46692e+00;1.46462e+00;8.21473e-02
3.20000e+08;1.33172e+00;3.66728e-01;1.28023e+00
3.30000e+08;1.89855e+00;1.88245e-01;1.88920e+00
3.40000e+08;2.28684e+00;1.26939e-01;2.28331e+00
3.50000e+08;2.58939e+00;9.83718e-02;2.58752e+00
3.60000e+08;2.84792e+00;8.31838e-02;2.84671e+00
3.70000e+08;3.08254e+00;7.49201e-02;3.08163e+00
3.80000e+08;3.30468e+00;7.10105e-02;3.30392e+00
3.90000e+08;3.52210e+00;7.04727e-02;3.52140e+00
4.00000e+08;3.74130e+00;7.32920e-02;3.74058e+00
4.10000e+08;3.96938e+00;8.05985e-02;3.96856e+00
4.20000e+08;4.21681e+00;9.62482e-02;4.21572e+00
4.30000e+08;4.50478e+00;1.35108e-01;4.50275e+00
4.40000e+08;4.88097e+00;2.89938e-01;4.87235e+00
4.50000e+08;4.78270e+00;7.75602e-01;4.71939e+00
4.60000e+08;4.87728e+00;3.06110e-01;4.86767e+00
4.70000e+08;5.36712e+00;2.68291e-01;5.36041e+00
4.80000e+08;5.95266e+00;3.77996e-01;5.94064e+00
4.90000e+08;6.83434e+00;7.47241e-01;6.79336e+00
5.00000e+08;8.49609e+00;2.40443e+00;8.14876e+00
5.10000e+08;7.16393e+00;6.02050e+00;3.88272e+00
5.20000e+08;3.42817e+00;1.66780e+00;2.99513e+00
5.30000e+08;4.33131e+00;7.50316e-01;4.26583e+00
5.40000e+08;5.23004e+00;5.83626e-01;5.19737e+00
5.50000e+08;6.15240e+00;7.24542e-01;6.10959e+00
5.60000e+08;7.38079e+00;1.54364e+00;7.21757e+00
5.70000e+08;7.39872e+00;3.48128e+00;6.52853e+00
5.80000e+08;7.66847e+00;4.48692e+00;6.21876e+00
5.90000e+08;4.14915e+00;3.18402e+00;2.66034e+00
6.00000e+08;3.83823e+00;1.13303e+00;3.66719e+00
