#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:43;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.90000e+06;9.24911e-02;1.48683e-02;9.12882e-02
9.00000e+06;9.48093e-02;1.48857e-02;9.36334e-02
9.10000e+06;9.71147e-02;1.49032e-02;9.59644e-02
9.20000e+06;9.94079e-02;1.49208e-02;9.82818e-02
9.30000e+06;1.01689e-01;1.49384e-02;1.00586e-01
9.40000e+06;1.03959e-01;1.49560e-02;1.02877e-01
9.50000e+06;1.06217e-01;1.49737e-02;1.05156e-01
9.60000e+06;1.08464e-01;1.49912e-02;1.07423e-01
9.70000e+06;1.10700e-01;1.50087e-02;1.09678e-01
9.80000e+06;1.12926e-01;1.50260e-02;1.11922e-01
9.90000e+06;1.15142e-01;1.50432e-02;1.14155e-01
1.00000e+07;1.17349e-01;1.50602e-02;1.16378e-01
1.10000e+07;1.38943e-01;1.52268e-02;1.38106e-01
1.20000e+07;1.59837e-01;1.53990e-02;1.59093e-01
1.30000e+07;1.80199e-01;1.55785e-02;1.79524e-01
1.40000e+07;2.00157e-01;1.57649e-02;1.99535e-01
1.50000e+07;2.19808e-01;1.59585e-02;2.19228e-01
1.60000e+07;2.39228e-01;1.61600e-02;2.38682e-01
1.70000e+07;2.58477e-01;1.63699e-02;2.57958e-01
1.80000e+07;2.77603e-01;1.65891e-02;2.77106e-01
1.90000e+07;2.96645e-01;1.68183e-02;2.96168e-01
2.00000e+07;3.15638e-01;1.70583e-02;3.15177e-01
2.10000e+07;3.34611e-01;1.73099e-02;3.34162e-01
2.20000e+07;3.53588e-01;1.75742e-02;3.53151e-01
2.30000e+07;3.72595e-01;1.78520e-02;3.72167e-01
2.40000e+07;3.91650e-01;1.81444e-02;3.91230e-01
2.50000e+07;4.10775e-01;1.84526e-02;4.10360e-01
2.60000e+07;4.29987e-01;1.87776e-02;4.29577e-01
2.70000e+07;4.49304e-01;1.91209e-02;4.48897e-01
2.80000e+07;4.68745e-01;1.94838e-02;4.68340e-01
2.90000e+07;4.88326e-01;1.98679e-02;4.87921e-01
3.00000e+07;5.08065e-01;2.02749e-02;5.07660e-01
3.10000e+07;5.27979e-01;2.07065e-02;5.27573e-01
3.20000e+07;5.48088e-01;2.11649e-02;5.47679e-01
3.30000e+07;5.68410e-01;2.16522e-02;5.67998e-01
3.40000e+07;5.88965e-01;2.21710e-02;5.88548e-01
3.50000e+07;6.09774e-01;2.27238e-02;6.09350e-01
3.60000e+07;6.30858e-01;2.33138e-02;6.30427e-01
3.70000e+07;6.52242e-01;2.39443e-02;6.51802e-01
3.80000e+07;6.73950e-01;2.46190e-02;6.73500e-01
3.90000e+07;6.96009e-01;2.53421e-02;6.95548e-01
4.00000e+07;7.18450e-01;2.61182e-02;7.17975e-01
4.10000e+07;7.41302e-01;2.69526e-02;7.40812e-01
4.20000e+07;7.64601e-01;2.78512e-02;7.64094e-01
4.30000e+07;7.88385e-01;2.88206e-02;7.87858e-01
4.40000e+07;8.12694e-01;2.98685e-02;8.12145e-01
4.50000e+07;8.37574e-01;3.10033e-02;8.37000e-01
4.60000e+07;8.63076e-01;3.22350e-02;8.62474e-01
4.70000e+07;8.89255e-01;3.35746e-02;8.88621e-01
4.80000e+07;9.16172e-01;3.50352e-02;9.15502e-01
4.90000e+07;9.43898e-01;3.66315e-02;9.43187e-01
5.00000e+07;9.72509e-01;3.83808e-02;9.71752e-01
5.10000e+07;1.00209e+00;4.03032e-02;1.00128e+00
5.20000e+07;1.03275e+00;4.24220e-02;1.03188e+00
5.30000e+07;1.06459e+00;4.47649e-02;1.06364e+00
5.40000e+07;1.09773e+00;4.73642e-02;1.09671e+00
5.50000e+07;1.13234e+00;5.02588e-02;1.13122e+00
5.60000e+07;1.16856e+00;5.34946e-02;1.16734e+00
5.70000e+07;1.20661e+00;5.71274e-02;1.20525e+00
5.80000e+07;1.24669e+00;6.12242e-02;1.24519e+00
5.90000e+07;1.28909e+00;6.58674e-02;1.28740e+00
6.00000e+07;1.33409e+00;7.11579e-02;1.33220e+00
6.10000e+07;1.38209e+00;7.72211e-02;1.37993e+00
6.20000e+07;1.43351e+00;8.42143e-02;1.43103e+00
6.30000e+07;1.48888e+00;9.23367e-02;1.48602e+00
6.40000e+07;1.54886e+00;1.01843e-01;1.54550e+00
6.50000e+07;1.61422e+00;1.13065e-01;1.61026e+00
6.60000e+07;1.68596e+00;1.26438e-01;1.68122e+00
6.70000e+07;1.76531e+00;1.42544e-01;1.75955e+00
6.80000e+07;1.85384e+00;1.62175e-01;1.84673e+00
6.90000e+07;1.95358e+00;1.86427e-01;1.94466e+00
7.00000e+07;2.06719e+00;2.16857e-01;2.05578e+00
7.10000e+07;2.19824e+00;2.55722e-01;2.18332e+00
7.20000e+07;2.35162e+00;3.06402e-01;2.33157e+00
7.30000e+07;2.53415e+00;3.74116e-01;2.50638e+00
7.40000e+07;2.75566e+00;4.67241e-01;2.71576e+00
7.50000e+07;3.03072e+00;5.99834e-01;2.97077e+00
7.60000e+07;3.38167e+00;7.96720e-01;3.28648e+00
7.70000e+07;3.84381e+00;1.10433e+00;3.68175e+00
7.80000e+07;4.47397e+00;1.61485e+00;4.17237e+00
7.90000e+07;5.36007e+00;2.51841e+00;4.73159e+00
8.00000e+07;6.59771e+00;4.17596e+00;5.10795e+00
8.10000e+07;8.02766e+00;6.82022e+00;4.23413e+00
8.20000e+07;8.46539e+00;8.44141e+00;6.36724e-01
8.30000e+07;6.98875e+00;6.46741e+00;-2.64864e+00
8.40000e+07;5.10977e+00;3.93015e+00;-3.26554e+00
8.50000e+07;3.71982e+00;2.39812e+00;-2.84360e+00
8.60000e+07;2.77542e+00;1.55993e+00;-2.29555e+00
8.70000e+07;2.11899e+00;1.08092e+00;-1.82256e+00
8.80000e+07;1.64358e+00;7.88960e-01;-1.44184e+00
8.90000e+07;1.28566e+00;6.00198e-01;-1.13696e+00
9.00000e+07;1.00725e+00;4.71971e-01;-8.89830e-01
9.10000e+07;7.85001e-01;3.81243e-01;-6.86207e-01
9.20000e+07;6.04147e-01;3.14847e-01;-5.15620e-01
9.30000e+07;4.55424e-01;2.64876e-01;-3.70475e-01
9.40000e+07;3.33731e-01;2.26366e-01;-2.45224e-01
9.50000e+07;2.38499e-01;1.96086e-01;-1.35765e-01
9.60000e+07;1.76235e-01;1.71861e-01;-3.90182e-02
9.70000e+07;1.59389e-01;1.52189e-01;4.73657e-02
9.80000e+07;1.84858e-01;1.36003e-01;1.25203e-01
9.90000e+07;2.31079e-01;1.22531e-01;1.95918e-01
1.00000e+08;2.83372e-01;1.11205e-01;2.60640e-01
1.10000e+08;7.18679e-01;5.61513e-02;7.16482e-01
1.20000e+08;1.01770e+00;3.92329e-02;1.01695e+00
1.30000e+08;1.26481e+00;3.32182e-02;1.26437e+00
1.40000e+08;1.49484e+00;3.22852e-02;1.49449e+00
1.50000e+08;1.72766e+00;3.53656e-02;1.72730e+00
1.60000e+08;1.98276e+00;4.40214e-02;1.98227e+00
1.70000e+08;2.29289e+00;6.48607e-02;2.29197e+00
1.80000e+08;2.74378e+00;1.25733e-01;2.74090e+00
1.90000e+08;3.71073e+00;4.38753e-01;3.68470e+00
2.00000e+08;6.98357e+00;6.48711e+00;2.58603e+00
2.10000e+08;9.15874e-01;5.20107e-01;7.53865e-01
2.20000e+08;1.74980e+00;1.73112e-01;1.74122e+00
2.30000e+08;2.25723e+00;1.12112e-01;2.25445e+00
2.40000e+08;2.67110e+00;1.05579e-01;2.66901e+00
2.50000e+08;3.11645e+00;1.46703e-01;3.11299e+00
2.60000e+08;3.77854e+00;5.93489e-01;3.73164e+00
2.70000e+08;3.31419e+00;3.56680e-01;3.29494e+00
2.80000e+08;4.07839e+00;2.63095e-01;4.06989e+00
2.90000e+08;5.03488e+00;4.29504e-01;5.01653e+00
3.00000e+08;6.80849e+00;1.07539e+00;6.72303e+00
3.10000e+08;1.21993e+01;5.77230e+00;1.07472e+01
3.20000e+08;9.76615e+00;8.28852e+00;-5.16509e+00
3.30000e+08;2.01632e+00;1.46570e+00;-1.38466e+00
3.40000e+08;7.60308e-01;5.92549e-01;4.76397e-01
3.50000e+08;1.49072e+00;3.45308e-01;1.45018e+00
3.60000e+08;2.12405e+00;2.50549e-01;2.10923e+00
3.70000e+08;2.65522e+00;2.17594e-01;2.64629e+00
3.80000e+08;3.16948e+00;2.29142e-01;3.16118e+00
3.90000e+08;3.76488e+00;3.10578e-01;3.75204e+00
4.00000e+08;4.65526e+00;6.18745e-01;4.61395e+00
4.10000e+08;6.56303e+00;2.44253e+00;6.09158e+00
4.20000e+08;4.39334e+00;4.34730e+00;6.34369e-01
4.30000e+08;1.76142e+00;9.47707e-01;1.48474e+00
4.40000e+08;2.48521e+00;4.15019e-01;2.45031e+00
4.50000e+08;3.05215e+00;2.66334e-01;3.04051e+00
4.60000e+08;3.49761e+00;2.13412e-01;3.49109e+00
4.70000e+08;3.89922e+00;2.01646e-01;3.89401e+00
4.80000e+08;4.30783e+00;2.24400e-01;4.30198e+00
4.90000e+08;4.76041e+00;3.17678e-01;4.74980e+00
5.00000e+08;5.30176e+00;4.43075e-01;5.28322e+00
5.10000e+08;6.25676e+00;9.19414e-01;6.18884e+00
5.20000e+08;7.93287e+00;3.38211e+00;7.17577e+00
5.30000e+08;4.39209e+00;3.79021e+00;2.21919e+00
5.40000e+08;3.32513e+00;1.29950e+00;3.06069e+00
5.50000e+08;3.68521e+00;1.21597e+00;3.47882e+00
5.60000e+08;3.83793e+00;5.25298e-01;3.80182e+00
5.70000e+08;4.36376e+00;3.15186e-01;4.35237e+00
5.80000e+08;4.80003e+00;2.47687e-01;4.79364e+00
5.90000e+08;5.19016e+00;2.24171e-01;5.18532e+00
6.00000e+08;5.56719e+00;2.22526e-01;5.56274e+00
