#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-09 21:51:49;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.40000e+06;5.79869e-02;6.86283e-03;5.75794e-02
5.50000e+06;6.03040e-02;7.04748e-03;5.98908e-02
5.60000e+06;6.26359e-02;7.25698e-03;6.22140e-02
5.70000e+06;6.49864e-02;7.49569e-03;6.45527e-02
5.80000e+06;6.73598e-02;7.76885e-03;6.69103e-02
5.90000e+06;6.97601e-02;8.08281e-03;6.92903e-02
6.00000e+06;7.21920e-02;8.44531e-03;7.16963e-02
6.10000e+06;7.46599e-02;8.86575e-03;7.41316e-02
6.20000e+06;7.71685e-02;9.35562e-03;7.65993e-02
6.30000e+06;7.97222e-02;9.92900e-03;7.91015e-02
6.40000e+06;8.23248e-02;1.06032e-02;8.16392e-02
6.50000e+06;8.49792e-02;1.13992e-02;8.42112e-02
6.60000e+06;8.76859e-02;1.23427e-02;8.68129e-02
6.70000e+06;9.04424e-02;1.34647e-02;8.94345e-02
6.80000e+06;9.32403e-02;1.48018e-02;9.20579e-02
6.90000e+06;9.60628e-02;1.63960e-02;9.46532e-02
7.00000e+06;9.88799e-02;1.82930e-02;9.71730e-02
7.10000e+06;1.01642e-01;2.05378e-02;9.95456e-02
7.20000e+06;1.04274e-01;2.31651e-02;1.01668e-01
7.30000e+06;1.06664e-01;2.61837e-02;1.03400e-01
7.40000e+06;1.08662e-01;2.95508e-02;1.04567e-01
7.50000e+06;1.10085e-01;3.31418e-02;1.04977e-01
7.60000e+06;1.10735e-01;3.67247e-02;1.04468e-01
7.70000e+06;1.10455e-01;3.99634e-02;1.02973e-01
7.80000e+06;1.09192e-01;4.24736e-02;1.00592e-01
7.90000e+06;1.07054e-01;4.39326e-02;9.76239e-02
8.00000e+06;1.04321e-01;4.41929e-02;9.44976e-02
8.10000e+06;1.01379e-01;4.33306e-02;9.16523e-02
8.20000e+06;9.86145e-02;4.15973e-02;8.94119e-02
8.30000e+06;9.63206e-02;3.93165e-02;8.79311e-02
8.40000e+06;9.46555e-02;3.67885e-02;8.72140e-02
8.50000e+06;9.36536e-02;3.42391e-02;8.71704e-02
8.60000e+06;9.32639e-02;3.18112e-02;8.76710e-02
8.70000e+06;9.33927e-02;2.95789e-02;8.85849e-02
8.80000e+06;9.39353e-02;2.75686e-02;8.97988e-02
8.90000e+06;9.47955e-02;2.57777e-02;9.12233e-02
9.00000e+06;9.58936e-02;2.41888e-02;9.27927e-02
9.10000e+06;9.71682e-02;2.27792e-02;9.44604e-02
9.20000e+06;9.85737e-02;2.15259e-02;9.61946e-02
9.30000e+06;1.00077e-01;2.04086e-02;9.79739e-02
9.40000e+06;1.01653e-01;1.94102e-02;9.97830e-02
9.50000e+06;1.03284e-01;1.85164e-02;1.01611e-01
9.60000e+06;1.04955e-01;1.77152e-02;1.03449e-01
9.70000e+06;1.06654e-01;1.69962e-02;1.05291e-01
9.80000e+06;1.08371e-01;1.63500e-02;1.07131e-01
9.90000e+06;1.10100e-01;1.57682e-02;1.08965e-01
1.00000e+07;1.11834e-01;1.52431e-02;1.10791e-01
1.10000e+07;1.28951e-01;1.19490e-02;1.28396e-01
1.20000e+07;1.45387e-01;1.04401e-02;1.45011e-01
1.30000e+07;1.61214e-01;9.67442e-03;1.60923e-01
1.40000e+07;1.76600e-01;9.24957e-03;1.76358e-01
1.50000e+07;1.91679e-01;9.00045e-03;1.91468e-01
1.60000e+07;2.06538e-01;8.85176e-03;2.06348e-01
1.70000e+07;2.21235e-01;8.76509e-03;2.21061e-01
1.80000e+07;2.35809e-01;8.71906e-03;2.35647e-01
1.90000e+07;2.50288e-01;8.70092e-03;2.50137e-01
2.00000e+07;2.64695e-01;8.70269e-03;2.64552e-01
2.10000e+07;2.79044e-01;8.71911e-03;2.78908e-01
2.20000e+07;2.93348e-01;8.74664e-03;2.93217e-01
2.30000e+07;3.07616e-01;8.78279e-03;3.07490e-01
2.40000e+07;3.21857e-01;8.82581e-03;3.21736e-01
2.50000e+07;3.36077e-01;8.87440e-03;3.35960e-01
2.60000e+07;3.50282e-01;8.92761e-03;3.50168e-01
2.70000e+07;3.64476e-01;8.98473e-03;3.64366e-01
2.80000e+07;3.78664e-01;9.04523e-03;3.78556e-01
2.90000e+07;3.92850e-01;9.10870e-03;3.92744e-01
3.00000e+07;4.07036e-01;9.17482e-03;4.06932e-01
3.10000e+07;4.21225e-01;9.24336e-03;4.21123e-01
3.20000e+07;4.35420e-01;9.31415e-03;4.35320e-01
3.30000e+07;4.49623e-01;9.38703e-03;4.49525e-01
3.40000e+07;4.63837e-01;9.46192e-03;4.63741e-01
3.50000e+07;4.78063e-01;9.53874e-03;4.77968e-01
3.60000e+07;4.92304e-01;9.61745e-03;4.92210e-01
3.70000e+07;5.06561e-01;9.69800e-03;5.06468e-01
3.80000e+07;5.20836e-01;9.78039e-03;5.20744e-01
3.90000e+07;5.35131e-01;9.86462e-03;5.35040e-01
4.00000e+07;5.49447e-01;9.95068e-03;5.49357e-01
4.10000e+07;5.63785e-01;1.00386e-02;5.63696e-01
4.20000e+07;5.78148e-01;1.01284e-02;5.78059e-01
4.30000e+07;5.92537e-01;1.02202e-02;5.92449e-01
4.40000e+07;6.06953e-01;1.03139e-02;6.06865e-01
4.50000e+07;6.21397e-01;1.04096e-02;6.21310e-01
4.60000e+07;6.35872e-01;1.05074e-02;6.35785e-01
4.70000e+07;6.50378e-01;1.06073e-02;6.50292e-01
4.80000e+07;6.64917e-01;1.07094e-02;6.64831e-01
4.90000e+07;6.79491e-01;1.08137e-02;6.79405e-01
5.00000e+07;6.94100e-01;1.09203e-02;6.94014e-01
5.10000e+07;7.08746e-01;1.10294e-02;7.08661e-01
5.20000e+07;7.23431e-01;1.11409e-02;7.23346e-01
5.30000e+07;7.38157e-01;1.12549e-02;7.38071e-01
5.40000e+07;7.52923e-01;1.13717e-02;7.52837e-01
5.50000e+07;7.67733e-01;1.14911e-02;7.67647e-01
5.60000e+07;7.82587e-01;1.16134e-02;7.82501e-01
5.70000e+07;7.97488e-01;1.17386e-02;7.97402e-01
5.80000e+07;8.12436e-01;1.18668e-02;8.12349e-01
5.90000e+07;8.27434e-01;1.19982e-02;8.27347e-01
6.00000e+07;8.42482e-01;1.21328e-02;8.42395e-01
6.10000e+07;8.57583e-01;1.22708e-02;8.57495e-01
6.20000e+07;8.72738e-01;1.24124e-02;8.72650e-01
6.30000e+07;8.87949e-01;1.25575e-02;8.87860e-01
6.40000e+07;9.03218e-01;1.27065e-02;9.03129e-01
6.50000e+07;9.18547e-01;1.28593e-02;9.18457e-01
6.60000e+07;9.33937e-01;1.30162e-02;9.33846e-01
6.70000e+07;9.49391e-01;1.31774e-02;9.49299e-01
6.80000e+07;9.64910e-01;1.33429e-02;9.64818e-01
6.90000e+07;9.80496e-01;1.35129e-02;9.80403e-01
7.00000e+07;9.96152e-01;1.36877e-02;9.96058e-01
7.10000e+07;1.01188e+00;1.38675e-02;1.01179e+00
7.20000e+07;1.02768e+00;1.40523e-02;1.02759e+00
7.30000e+07;1.04356e+00;1.42424e-02;1.04346e+00
7.40000e+07;1.05952e+00;1.44381e-02;1.05942e+00
7.50000e+07;1.07555e+00;1.46396e-02;1.07545e+00
7.60000e+07;1.09168e+00;1.48470e-02;1.09157e+00
7.70000e+07;1.10788e+00;1.50607e-02;1.10778e+00
7.80000e+07;1.12418e+00;1.52808e-02;1.12408e+00
7.90000e+07;1.14057e+00;1.55078e-02;1.14046e+00
8.00000e+07;1.15705e+00;1.57417e-02;1.15694e+00
8.10000e+07;1.17363e+00;1.59831e-02;1.17352e+00
8.20000e+07;1.19031e+00;1.62321e-02;1.19020e+00
8.30000e+07;1.20710e+00;1.64891e-02;1.20698e+00
8.40000e+07;1.22399e+00;1.67545e-02;1.22387e+00
8.50000e+07;1.24099e+00;1.70286e-02;1.24087e+00
8.60000e+07;1.25811e+00;1.73119e-02;1.25799e+00
8.70000e+07;1.27534e+00;1.76046e-02;1.27522e+00
8.80000e+07;1.29270e+00;1.79074e-02;1.29258e+00
8.90000e+07;1.31019e+00;1.82205e-02;1.31006e+00
9.00000e+07;1.32780e+00;1.85446e-02;1.32767e+00
9.10000e+07;1.34555e+00;1.88801e-02;1.34542e+00
9.20000e+07;1.36344e+00;1.92275e-02;1.36330e+00
9.30000e+07;1.38147e+00;1.95876e-02;1.38133e+00
9.40000e+07;1.39965e+00;1.99607e-02;1.39951e+00
9.50000e+07;1.41799e+00;2.03477e-02;1.41784e+00
9.60000e+07;1.43648e+00;2.07491e-02;1.43633e+00
9.70000e+07;1.45515e+00;2.11658e-02;1.45499e+00
9.80000e+07;1.47398e+00;2.15984e-02;1.47382e+00
9.90000e+07;1.49299e+00;2.20479e-02;1.49283e+00
1.00000e+08;1.51219e+00;2.25151e-02;1.51202e+00
1.10000e+08;1.71602e+00;2.84012e-02;1.71578e+00
1.20000e+08;1.94881e+00;3.76509e-02;1.94844e+00
1.30000e+08;2.22755e+00;5.33734e-02;2.22691e+00
1.40000e+08;2.58621e+00;8.32700e-02;2.58487e+00
1.50000e+08;3.10472e+00;1.50897e-01;3.10105e+00
1.60000e+08;4.02736e+00;3.58558e-01;4.01137e+00
1.70000e+08;6.58475e+00;1.62557e+00;6.38094e+00
1.80000e+08;1.05496e+01;1.00166e+01;-3.31086e+00
1.90000e+08;1.34547e+00;9.75339e-01;-9.26828e-01
2.00000e+08;7.84547e-01;3.57394e-01;6.98415e-01
2.10000e+08;1.57516e+00;2.38688e-01;1.55697e+00
2.20000e+08;2.33904e+00;2.93563e-01;2.32054e+00
2.30000e+08;3.77115e+00;1.35773e+00;3.51826e+00
2.40000e+08;1.38446e+00;8.67742e-01;1.07878e+00
2.50000e+08;2.16502e+00;2.52161e-01;2.15028e+00
2.60000e+08;2.83464e+00;2.03970e-01;2.82729e+00
2.70000e+08;3.54039e+00;2.64799e-01;3.53047e+00
2.80000e+08;4.58562e+00;5.14975e-01;4.55662e+00
2.90000e+08;6.97435e+00;2.02483e+00;6.67395e+00
3.00000e+08;5.34525e+00;5.03102e+00;1.80568e+00
3.10000e+08;8.36138e+00;6.71383e+00;4.98370e+00
3.20000e+08;3.87475e+00;2.83549e+00;-2.64077e+00
3.30000e+08;7.99112e-01;7.44769e-01;-2.89653e-01
3.40000e+08;8.64493e-01;3.63617e-01;7.84303e-01
3.50000e+08;1.43234e+00;2.29734e-01;1.41380e+00
3.60000e+08;1.86391e+00;1.66784e-01;1.85643e+00
3.70000e+08;2.20831e+00;1.32281e-01;2.20434e+00
3.80000e+08;2.50116e+00;1.11729e-01;2.49867e+00
3.90000e+08;2.76270e+00;9.90891e-02;2.76092e+00
4.00000e+08;3.00524e+00;9.15454e-02;3.00385e+00
4.10000e+08;3.23716e+00;8.77574e-02;3.23597e+00
4.20000e+08;3.46492e+00;8.72321e-02;3.46382e+00
4.30000e+08;3.69447e+00;9.02084e-02;3.69337e+00
4.40000e+08;3.93259e+00;9.82699e-02;3.93136e+00
4.50000e+08;4.18611e+00;1.19426e-01;4.18441e+00
4.60000e+08;4.45233e+00;1.39751e-01;4.45014e+00
4.70000e+08;4.78936e+00;1.83491e-01;4.78584e+00
4.80000e+08;5.23804e+00;3.06289e-01;5.22907e+00
4.90000e+08;5.95177e+00;7.72053e-01;5.90149e+00
5.00000e+08;6.06951e+00;2.80495e+00;5.38249e+00
5.10000e+08;4.09919e+00;1.06742e+00;3.95778e+00
5.20000e+08;4.77089e+00;4.75623e-01;4.74712e+00
5.30000e+08;5.42557e+00;4.02429e-01;5.41063e+00
5.40000e+08;6.13661e+00;5.17858e-01;6.11472e+00
5.50000e+08;7.14188e+00;9.70208e-01;7.07567e+00
5.60000e+08;8.86551e+00;2.94596e+00;8.36173e+00
5.70000e+08;7.09106e+00;5.98404e+00;3.80452e+00
5.80000e+08;3.54030e+00;1.86439e+00;3.00962e+00
5.90000e+08;4.34705e+00;8.94535e-01;4.25401e+00
6.00000e+08;5.18373e+00;8.76396e-01;5.10911e+00
