#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:44;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+06;6.81147e-02;1.68175e-02;6.60059e-02
7.60000e+06;7.07515e-02;1.76611e-02;6.85117e-02
7.70000e+06;7.33539e-02;1.86348e-02;7.09474e-02
7.80000e+06;7.58959e-02;1.97497e-02;7.32812e-02
7.90000e+06;7.83412e-02;2.10104e-02;7.54713e-02
8.00000e+06;8.06421e-02;2.24091e-02;7.74660e-02
8.10000e+06;8.27396e-02;2.39194e-02;7.92067e-02
8.20000e+06;8.45678e-02;2.54886e-02;8.06352e-02
8.30000e+06;8.60629e-02;2.70342e-02;8.17067e-02
8.40000e+06;8.71784e-02;2.84473e-02;8.24065e-02
8.50000e+06;8.79029e-02;2.96078e-02;8.27665e-02
8.60000e+06;8.82742e-02;3.04095e-02;8.28710e-02
8.70000e+06;8.83817e-02;3.07873e-02;8.28460e-02
8.80000e+06;8.83512e-02;3.07349e-02;8.28329e-02
8.90000e+06;8.83186e-02;3.03023e-02;8.29574e-02
9.00000e+06;8.84016e-02;2.95776e-02;8.33067e-02
9.10000e+06;8.86816e-02;2.86618e-02;8.39222e-02
9.20000e+06;8.91993e-02;2.76488e-02;8.48060e-02
9.30000e+06;8.99605e-02;2.66131e-02;8.59339e-02
9.40000e+06;9.09474e-02;2.56073e-02;8.72679e-02
9.50000e+06;9.21291e-02;2.46639e-02;8.87664e-02
9.60000e+06;9.34703e-02;2.37998e-02;9.03895e-02
9.70000e+06;9.49362e-02;2.30206e-02;9.21028e-02
9.80000e+06;9.64956e-02;2.23245e-02;9.38776e-02
9.90000e+06;9.81222e-02;2.17052e-02;9.56914e-02
1.00000e+07;9.97950e-02;2.11534e-02;9.75273e-02
1.10000e+07;1.17259e-01;1.75534e-02;1.15937e-01
1.20000e+07;1.35173e-01;1.56352e-02;1.34266e-01
1.30000e+07;1.52797e-01;1.47232e-02;1.52086e-01
1.40000e+07;1.69943e-01;1.42741e-02;1.69343e-01
1.50000e+07;1.86690e-01;1.40441e-02;1.86161e-01
1.60000e+07;2.03129e-01;1.39310e-02;2.02651e-01
1.70000e+07;2.19331e-01;1.38867e-02;2.18891e-01
1.80000e+07;2.35349e-01;1.38864e-02;2.34939e-01
1.90000e+07;2.51223e-01;1.39164e-02;2.50837e-01
2.00000e+07;2.66983e-01;1.39681e-02;2.66618e-01
2.10000e+07;2.82656e-01;1.40366e-02;2.82307e-01
2.20000e+07;2.98260e-01;1.41183e-02;2.97926e-01
2.30000e+07;3.13814e-01;1.42111e-02;3.13492e-01
2.40000e+07;3.29329e-01;1.43135e-02;3.29018e-01
2.50000e+07;3.44820e-01;1.44245e-02;3.44518e-01
2.60000e+07;3.60296e-01;1.45433e-02;3.60003e-01
2.70000e+07;3.75767e-01;1.46695e-02;3.75480e-01
2.80000e+07;3.91241e-01;1.48028e-02;3.90960e-01
2.90000e+07;4.06725e-01;1.49432e-02;4.06450e-01
3.00000e+07;4.22226e-01;1.50904e-02;4.21956e-01
3.10000e+07;4.37752e-01;1.52447e-02;4.37486e-01
3.20000e+07;4.53307e-01;1.54060e-02;4.53045e-01
3.30000e+07;4.68899e-01;1.55746e-02;4.68640e-01
3.40000e+07;4.84532e-01;1.57506e-02;4.84276e-01
3.50000e+07;5.00212e-01;1.59343e-02;4.99958e-01
3.60000e+07;5.15944e-01;1.61260e-02;5.15692e-01
3.70000e+07;5.31734e-01;1.63260e-02;5.31484e-01
3.80000e+07;5.47587e-01;1.65347e-02;5.47337e-01
3.90000e+07;5.63508e-01;1.67525e-02;5.63259e-01
4.00000e+07;5.79503e-01;1.69799e-02;5.79254e-01
4.10000e+07;5.95577e-01;1.72174e-02;5.95328e-01
4.20000e+07;6.11735e-01;1.74655e-02;6.11486e-01
4.30000e+07;6.27984e-01;1.77248e-02;6.27734e-01
4.40000e+07;6.44329e-01;1.79959e-02;6.44078e-01
4.50000e+07;6.60776e-01;1.82796e-02;6.60523e-01
4.60000e+07;6.77332e-01;1.85766e-02;6.77077e-01
4.70000e+07;6.94002e-01;1.88876e-02;6.93745e-01
4.80000e+07;7.10795e-01;1.92137e-02;7.10535e-01
4.90000e+07;7.27717e-01;1.95556e-02;7.27454e-01
5.00000e+07;7.44775e-01;1.99146e-02;7.44509e-01
5.10000e+07;7.61979e-01;2.02917e-02;7.61709e-01
5.20000e+07;7.79336e-01;2.06881e-02;7.79061e-01
5.30000e+07;7.96854e-01;2.11051e-02;7.96575e-01
5.40000e+07;8.14545e-01;2.15443e-02;8.14260e-01
5.50000e+07;8.32417e-01;2.20073e-02;8.32126e-01
5.60000e+07;8.50482e-01;2.24957e-02;8.50184e-01
5.70000e+07;8.68750e-01;2.30115e-02;8.68445e-01
5.80000e+07;8.87235e-01;2.35568e-02;8.86922e-01
5.90000e+07;9.05949e-01;2.41339e-02;9.05628e-01
6.00000e+07;9.24907e-01;2.47453e-02;9.24576e-01
6.10000e+07;9.44123e-01;2.53938e-02;9.43782e-01
6.20000e+07;9.63615e-01;2.60825e-02;9.63262e-01
6.30000e+07;9.83400e-01;2.68149e-02;9.83034e-01
6.40000e+07;1.00350e+00;2.75948e-02;1.00312e+00
6.50000e+07;1.02393e+00;2.84264e-02;1.02353e+00
6.60000e+07;1.04471e+00;2.93143e-02;1.04430e+00
6.70000e+07;1.06588e+00;3.02640e-02;1.06545e+00
6.80000e+07;1.08745e+00;3.12812e-02;1.08700e+00
6.90000e+07;1.10946e+00;3.23727e-02;1.10899e+00
7.00000e+07;1.13194e+00;3.35459e-02;1.13144e+00
7.10000e+07;1.15492e+00;3.48093e-02;1.15440e+00
7.20000e+07;1.17845e+00;3.61725e-02;1.17789e+00
7.30000e+07;1.20256e+00;3.76463e-02;1.20197e+00
7.40000e+07;1.22731e+00;3.92432e-02;1.22668e+00
7.50000e+07;1.25275e+00;4.09775e-02;1.25208e+00
7.60000e+07;1.27894e+00;4.28655e-02;1.27822e+00
7.70000e+07;1.30594e+00;4.49261e-02;1.30517e+00
7.80000e+07;1.33383e+00;4.71812e-02;1.33300e+00
7.90000e+07;1.36270e+00;4.96563e-02;1.36179e+00
8.00000e+07;1.39263e+00;5.23810e-02;1.39165e+00
8.10000e+07;1.42375e+00;5.53905e-02;1.42267e+00
8.20000e+07;1.45616e+00;5.87260e-02;1.45498e+00
8.30000e+07;1.49002e+00;6.24368e-02;1.48871e+00
8.40000e+07;1.52548e+00;6.65815e-02;1.52403e+00
8.50000e+07;1.56274e+00;7.12308e-02;1.56112e+00
8.60000e+07;1.60201e+00;7.64704e-02;1.60018e+00
8.70000e+07;1.64354e+00;8.24048e-02;1.64148e+00
8.80000e+07;1.68765e+00;8.91626e-02;1.68529e+00
8.90000e+07;1.73468e+00;9.69037e-02;1.73197e+00
9.00000e+07;1.78506e+00;1.05828e-01;1.78192e+00
9.10000e+07;1.83931e+00;1.16190e-01;1.83563e+00
9.20000e+07;1.89803e+00;1.28315e-01;1.89369e+00
9.30000e+07;1.96201e+00;1.42623e-01;1.95682e+00
9.40000e+07;2.03217e+00;1.59671e-01;2.02589e+00
9.50000e+07;2.10970e+00;1.80197e-01;2.10199e+00
9.60000e+07;2.19610e+00;2.05209e-01;2.18649e+00
9.70000e+07;2.29327e+00;2.36099e-01;2.28108e+00
9.80000e+07;2.40372e+00;2.74832e-01;2.38796e+00
9.90000e+07;2.53078e+00;3.24257e-01;2.50992e+00
1.00000e+08;2.67889e+00;3.88601e-01;2.65055e+00
1.10000e+08;6.26186e+00;6.24716e+00;4.28751e-01
1.20000e+08;3.54611e-01;3.54361e-01;1.33071e-02
1.30000e+08;8.43590e-01;1.10348e-01;8.36342e-01
1.40000e+08;1.24922e+00;6.39133e-02;1.24758e+00
1.50000e+08;1.55925e+00;5.13904e-02;1.55840e+00
1.60000e+08;1.85011e+00;5.23391e-02;1.84937e+00
1.70000e+08;2.16852e+00;6.62207e-02;2.16751e+00
1.80000e+08;2.58383e+00;1.08900e-01;2.58153e+00
1.90000e+08;3.31394e+00;2.78393e-01;3.30222e+00
2.00000e+08;5.90122e+00;2.33040e+00;5.42159e+00
2.10000e+08;1.29593e+00;1.27926e+00;-2.07201e-01
2.20000e+08;1.45571e+00;2.68146e-01;1.43080e+00
2.30000e+08;2.12519e+00;1.53423e-01;2.11964e+00
2.40000e+08;2.65593e+00;1.49955e-01;2.65169e+00
2.50000e+08;3.29460e+00;2.72814e-01;3.28329e+00
2.60000e+08;3.39134e+00;1.27419e+00;3.14287e+00
2.70000e+08;3.92813e+00;4.69405e-01;3.89998e+00
2.80000e+08;5.81312e+00;1.15224e+00;5.69778e+00
2.90000e+08;1.19899e+01;9.46287e+00;7.36284e+00
3.00000e+08;3.30395e+00;2.48560e+00;-2.17666e+00
3.10000e+08;6.68673e-01;6.40868e-01;1.90817e-01
3.20000e+08;1.23074e+00;3.04723e-01;1.19242e+00
3.30000e+08;1.78153e+00;1.89585e-01;1.77141e+00
3.40000e+08;2.18419e+00;1.37306e-01;2.17987e+00
3.50000e+08;2.50790e+00;1.09988e-01;2.50549e+00
3.60000e+08;2.78865e+00;9.50202e-02;2.78703e+00
3.70000e+08;3.04650e+00;8.75645e-02;3.04524e+00
3.80000e+08;3.29510e+00;8.64382e-02;3.29397e+00
3.90000e+08;3.54822e+00;9.64694e-02;3.54691e+00
4.00000e+08;3.80547e+00;1.72378e-01;3.80156e+00
4.10000e+08;3.94232e+00;1.37473e-01;3.93992e+00
4.20000e+08;4.23710e+00;1.18564e-01;4.23544e+00
4.30000e+08;4.55559e+00;1.37916e-01;4.55351e+00
4.40000e+08;4.92999e+00;1.83010e-01;4.92660e+00
4.50000e+08;5.41757e+00;2.80915e-01;5.41029e+00
4.60000e+08;6.15633e+00;5.42376e-01;6.13239e+00
4.70000e+08;7.56054e+00;1.61817e+00;7.38535e+00
4.80000e+08;7.96210e+00;6.06703e+00;5.15618e+00
4.90000e+08;3.29240e+00;1.81590e+00;2.74634e+00
5.00000e+08;4.20871e+00;7.96811e-01;4.13259e+00
5.10000e+08;5.28892e+00;7.52685e-01;5.23509e+00
5.20000e+08;6.66136e+00;1.51591e+00;6.48658e+00
5.30000e+08;6.91616e+00;4.44251e+00;5.30070e+00
5.40000e+08;4.66650e+00;2.16499e+00;4.13389e+00
5.50000e+08;5.49391e+00;3.33617e+00;4.36497e+00
5.60000e+08;3.34495e+00;1.49962e+00;2.98996e+00
5.70000e+08;3.97220e+00;6.32082e-01;3.92159e+00
5.80000e+08;4.63557e+00;4.07136e-01;4.61766e+00
5.90000e+08;5.18256e+00;3.30446e-01;5.17201e+00
6.00000e+08;5.68300e+00;3.09877e-01;5.67455e+00
