#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.30000e+06;4.98016e-02;2.32540e-02;4.40392e-02
6.40000e+06;5.19280e-02;2.16934e-02;4.71796e-02
6.50000e+06;5.43138e-02;2.05108e-02;5.02921e-02
6.60000e+06;5.68834e-02;1.96827e-02;5.33696e-02
6.70000e+06;5.95708e-02;1.91879e-02;5.63960e-02
6.80000e+06;6.23243e-02;1.90089e-02;5.93547e-02
6.90000e+06;6.51038e-02;1.91350e-02;6.22283e-02
7.00000e+06;6.78744e-02;1.95628e-02;6.49941e-02
7.10000e+06;7.05986e-02;2.02943e-02;6.76188e-02
7.20000e+06;7.32290e-02;2.13301e-02;7.00536e-02
7.30000e+06;7.57019e-02;2.26604e-02;7.22308e-02
7.40000e+06;7.79349e-02;2.42508e-02;7.40659e-02
7.50000e+06;7.98302e-02;2.60264e-02;7.54685e-02
7.60000e+06;8.12907e-02;2.78618e-02;7.63669e-02
7.70000e+06;8.22481e-02;2.95870e-02;7.67422e-02
7.80000e+06;8.26978e-02;3.10217e-02;7.66588e-02
7.90000e+06;8.27180e-02;3.20292e-02;7.62653e-02
8.00000e+06;8.24573e-02;3.25612e-02;7.57560e-02
8.10000e+06;8.20899e-02;3.26661e-02;7.53106e-02
8.20000e+06;8.17650e-02;3.24552e-02;7.50478e-02
8.30000e+06;8.15775e-02;3.20572e-02;7.50149e-02
8.40000e+06;8.15651e-02;3.15832e-02;7.52022e-02
8.50000e+06;8.17209e-02;3.11129e-02;7.55665e-02
8.60000e+06;8.20101e-02;3.06924e-02;7.60502e-02
8.70000e+06;8.23837e-02;3.03381e-02;7.65943e-02
8.80000e+06;8.27910e-02;3.00428e-02;7.71478e-02
8.90000e+06;8.31876e-02;2.97827e-02;7.76734e-02
9.00000e+06;8.35415e-02;2.95245e-02;7.81504e-02
9.10000e+06;8.38366e-02;2.92329e-02;7.85750e-02
9.20000e+06;8.40730e-02;2.88767e-02;7.89583e-02
9.30000e+06;8.42648e-02;2.84340e-02;7.93226e-02
9.40000e+06;8.44360e-02;2.78945e-02;7.96953e-02
9.50000e+06;8.46150e-02;2.72593e-02;8.01039e-02
9.60000e+06;8.48299e-02;2.65384e-02;8.05719e-02
9.70000e+06;8.51051e-02;2.57472e-02;8.11170e-02
9.80000e+06;8.54596e-02;2.49044e-02;8.17503e-02
9.90000e+06;8.59064e-02;2.40291e-02;8.24773e-02
1.00000e+07;8.64526e-02;2.31395e-02;8.32983e-02
1.10000e+07;9.64167e-02;1.57441e-02;9.51226e-02
1.20000e+07;1.09550e-01;1.20350e-02;1.08887e-01
1.30000e+07;1.22600e-01;1.02468e-02;1.22171e-01
1.40000e+07;1.35185e-01;9.27039e-03;1.34866e-01
1.50000e+07;1.47390e-01;8.67932e-03;1.47134e-01
1.60000e+07;1.59316e-01;8.29563e-03;1.59100e-01
1.70000e+07;1.71037e-01;8.03472e-03;1.70848e-01
1.80000e+07;1.82603e-01;7.85185e-03;1.82434e-01
1.90000e+07;1.94050e-01;7.72133e-03;1.93896e-01
2.00000e+07;2.05403e-01;7.62743e-03;2.05262e-01
2.10000e+07;2.16681e-01;7.56002e-03;2.16549e-01
2.20000e+07;2.27898e-01;7.51231e-03;2.27775e-01
2.30000e+07;2.39065e-01;7.47959e-03;2.38948e-01
2.40000e+07;2.50190e-01;7.45849e-03;2.50079e-01
2.50000e+07;2.61280e-01;7.44654e-03;2.61174e-01
2.60000e+07;2.72340e-01;7.44192e-03;2.72239e-01
2.70000e+07;2.83375e-01;7.44324e-03;2.83277e-01
2.80000e+07;2.94389e-01;7.44942e-03;2.94295e-01
2.90000e+07;3.05384e-01;7.45961e-03;3.05293e-01
3.00000e+07;3.16363e-01;7.47317e-03;3.16275e-01
3.10000e+07;3.27329e-01;7.48956e-03;3.27244e-01
3.20000e+07;3.38284e-01;7.50835e-03;3.38201e-01
3.30000e+07;3.49229e-01;7.52921e-03;3.49147e-01
3.40000e+07;3.60165e-01;7.55183e-03;3.60086e-01
3.50000e+07;3.71094e-01;7.57600e-03;3.71017e-01
3.60000e+07;3.82018e-01;7.60152e-03;3.81942e-01
3.70000e+07;3.92936e-01;7.62823e-03;3.92862e-01
3.80000e+07;4.03851e-01;7.65599e-03;4.03778e-01
3.90000e+07;4.14762e-01;7.68469e-03;4.14691e-01
4.00000e+07;4.25672e-01;7.71424e-03;4.25602e-01
4.10000e+07;4.36579e-01;7.74455e-03;4.36511e-01
4.20000e+07;4.47486e-01;7.77556e-03;4.47419e-01
4.30000e+07;4.58392e-01;7.80721e-03;4.58326e-01
4.40000e+07;4.69299e-01;7.83946e-03;4.69233e-01
4.50000e+07;4.80206e-01;7.87225e-03;4.80142e-01
4.60000e+07;4.91115e-01;7.90556e-03;4.91051e-01
4.70000e+07;5.02025e-01;7.93936e-03;5.01962e-01
4.80000e+07;5.12937e-01;7.97362e-03;5.12875e-01
4.90000e+07;5.23851e-01;8.00833e-03;5.23790e-01
5.00000e+07;5.34769e-01;8.04346e-03;5.34708e-01
5.10000e+07;5.45689e-01;8.07900e-03;5.45629e-01
5.20000e+07;5.56613e-01;8.11494e-03;5.56554e-01
5.30000e+07;5.67541e-01;8.15127e-03;5.67483e-01
5.40000e+07;5.78474e-01;8.18799e-03;5.78416e-01
5.50000e+07;5.89410e-01;8.22509e-03;5.89353e-01
5.60000e+07;6.00352e-01;8.26256e-03;6.00295e-01
5.70000e+07;6.11298e-01;8.30041e-03;6.11242e-01
5.80000e+07;6.22250e-01;8.33863e-03;6.22195e-01
5.90000e+07;6.33208e-01;8.37722e-03;6.33153e-01
6.00000e+07;6.44172e-01;8.41619e-03;6.44117e-01
6.10000e+07;6.55142e-01;8.45553e-03;6.55087e-01
6.20000e+07;6.66118e-01;8.49525e-03;6.66064e-01
6.30000e+07;6.77101e-01;8.53536e-03;6.77047e-01
6.40000e+07;6.88091e-01;8.57586e-03;6.88038e-01
6.50000e+07;6.99088e-01;8.61675e-03;6.99035e-01
6.60000e+07;7.10093e-01;8.65804e-03;7.10040e-01
6.70000e+07;7.21106e-01;8.69973e-03;7.21053e-01
6.80000e+07;7.32126e-01;8.74184e-03;7.32074e-01
6.90000e+07;7.43155e-01;8.78437e-03;7.43103e-01
7.00000e+07;7.54192e-01;8.82733e-03;7.54140e-01
7.10000e+07;7.65238e-01;8.87072e-03;7.65186e-01
7.20000e+07;7.76292e-01;8.91456e-03;7.76241e-01
7.30000e+07;7.87356e-01;8.95885e-03;7.87305e-01
7.40000e+07;7.98430e-01;9.00360e-03;7.98379e-01
7.50000e+07;8.09513e-01;9.04883e-03;8.09462e-01
7.60000e+07;8.20605e-01;9.09455e-03;8.20555e-01
7.70000e+07;8.31708e-01;9.14075e-03;8.31658e-01
7.80000e+07;8.42822e-01;9.18746e-03;8.42772e-01
7.90000e+07;8.53946e-01;9.23469e-03;8.53896e-01
8.00000e+07;8.65081e-01;9.28245e-03;8.65031e-01
8.10000e+07;8.76226e-01;9.33075e-03;8.76177e-01
8.20000e+07;8.87384e-01;9.37960e-03;8.87334e-01
8.30000e+07;8.98553e-01;9.42901e-03;8.98503e-01
8.40000e+07;9.09733e-01;9.47901e-03;9.09684e-01
8.50000e+07;9.20926e-01;9.52959e-03;9.20877e-01
8.60000e+07;9.32131e-01;9.58078e-03;9.32082e-01
8.70000e+07;9.43349e-01;9.63259e-03;9.43300e-01
8.80000e+07;9.54580e-01;9.68503e-03;9.54530e-01
8.90000e+07;9.65823e-01;9.73812e-03;9.65774e-01
9.00000e+07;9.77080e-01;9.79188e-03;9.77031e-01
9.10000e+07;9.88351e-01;9.84631e-03;9.88302e-01
9.20000e+07;9.99636e-01;9.90144e-03;9.99587e-01
9.30000e+07;1.01093e+00;9.95728e-03;1.01089e+00
9.40000e+07;1.02225e+00;1.00138e-02;1.02220e+00
9.50000e+07;1.03358e+00;1.00712e-02;1.03353e+00
9.60000e+07;1.04492e+00;1.01292e-02;1.04487e+00
9.70000e+07;1.05628e+00;1.01881e-02;1.05623e+00
9.80000e+07;1.06765e+00;1.02477e-02;1.06760e+00
9.90000e+07;1.07904e+00;1.03082e-02;1.07899e+00
1.00000e+08;1.09045e+00;1.03695e-02;1.09040e+00
1.10000e+08;1.20547e+00;1.10333e-02;1.20542e+00
1.20000e+08;1.32248e+00;1.18063e-02;1.32243e+00
1.30000e+08;1.44188e+00;1.27187e-02;1.44182e+00
1.40000e+08;1.56414e+00;1.38107e-02;1.56408e+00
1.50000e+08;1.68987e+00;1.51373e-02;1.68981e+00
1.60000e+08;1.81985e+00;1.67752e-02;1.81977e+00
1.70000e+08;1.95506e+00;1.88344e-02;1.95497e+00
1.80000e+08;2.09685e+00;2.14782e-02;2.09674e+00
1.90000e+08;2.24707e+00;2.49573e-02;2.24693e+00
2.00000e+08;2.40834e+00;2.96745e-02;2.40816e+00
2.10000e+08;2.58459e+00;3.63121e-02;2.58434e+00
2.20000e+08;2.78196e+00;4.61072e-02;2.78157e+00
2.30000e+08;3.01075e+00;6.15089e-02;3.01012e+00
2.40000e+08;3.28989e+00;8.79756e-02;3.28872e+00
2.50000e+08;3.65880e+00;1.39915e-01;3.65612e+00
2.60000e+08;4.21665e+00;2.66692e-01;4.20821e+00
2.70000e+08;5.30156e+00;7.35525e-01;5.25029e+00
2.80000e+08;8.27792e+00;4.78332e+00;6.75602e+00
2.90000e+08;2.21757e+00;2.17314e+00;4.41641e-01
3.00000e+08;2.42384e+00;6.47368e-01;2.33579e+00
3.10000e+08;3.68068e+00;5.95739e-01;3.63214e+00
3.20000e+08;5.65343e+00;1.53117e+00;5.44213e+00
3.30000e+08;9.02652e+00;8.63306e+00;2.63597e+00
3.40000e+08;1.68675e+00;1.61880e+00;-4.73925e-01
3.50000e+08;1.22101e+00;5.40416e-01;1.09490e+00
3.60000e+08;1.93182e+00;3.28311e-01;1.90372e+00
3.70000e+08;2.47929e+00;4.79048e-01;2.43257e+00
3.80000e+08;2.37507e+00;3.13684e-01;2.35427e+00
3.90000e+08;2.72896e+00;1.49038e-01;2.72489e+00
4.00000e+08;3.01927e+00;1.10161e-01;3.01726e+00
4.10000e+08;3.27067e+00;9.62612e-02;3.26925e+00
4.20000e+08;3.50858e+00;9.71369e-02;3.50724e+00
4.30000e+08;3.75572e+00;1.33123e-01;3.75336e+00
4.40000e+08;3.89423e+00;3.26219e-01;3.88054e+00
4.50000e+08;3.91853e+00;1.52621e-01;3.91556e+00
4.60000e+08;4.16052e+00;9.88919e-02;4.15934e+00
4.70000e+08;4.39076e+00;9.44558e-02;4.38975e+00
4.80000e+08;4.62816e+00;1.17229e-01;4.62667e+00
4.90000e+08;4.81548e+00;2.18054e-01;4.81054e+00
5.00000e+08;4.96885e+00;1.47676e-01;4.96666e+00
5.10000e+08;5.24706e+00;1.36386e-01;5.24528e+00
5.20000e+08;5.55206e+00;1.59747e-01;5.54976e+00
5.30000e+08;5.90941e+00;2.10131e-01;5.90567e+00
5.40000e+08;6.36444e+00;3.11221e-01;6.35682e+00
5.50000e+08;7.01363e+00;5.47921e-01;6.99220e+00
5.60000e+08;8.08932e+00;1.30359e+00;7.98359e+00
5.70000e+08;9.17153e+00;4.38639e+00;8.05460e+00
5.80000e+08;5.75882e+00;3.27474e+00;4.73710e+00
5.90000e+08;6.31745e+00;3.56170e+00;5.21770e+00
6.00000e+08;3.99749e+00;2.06012e+00;3.42576e+00
