#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:43;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;3.48553e-02;2.39408e-03;-3.47730e-02
1.10000e+06;2.91597e-02;2.42712e-03;-2.90585e-02
1.20000e+06;2.41937e-02;2.45990e-03;-2.40683e-02
1.30000e+06;1.97906e-02;2.49271e-03;-1.96330e-02
1.40000e+06;1.58339e-02;2.52586e-03;-1.56311e-02
1.50000e+06;1.22440e-02;2.55965e-03;-1.19734e-02
1.60000e+06;8.97570e-03;2.59440e-03;-8.59257e-03
1.70000e+06;6.03959e-03;2.63046e-03;-5.43667e-03
1.80000e+06;3.63258e-03;2.66821e-03;-2.46501e-03
1.90000e+06;2.73123e-03;2.70807e-03;3.54955e-04
2.00000e+06;4.10686e-03;2.75054e-03;3.04973e-03
2.10000e+06;6.29622e-03;2.79619e-03;5.64125e-03
2.20000e+06;8.63063e-03;2.84568e-03;8.14800e-03
2.30000e+06;1.09759e-02;2.89978e-03;1.05859e-02
2.40000e+06;1.33022e-02;2.95944e-03;1.29688e-02
2.50000e+06;1.56053e-02;3.02575e-03;1.53091e-02
2.60000e+06;1.78890e-02;3.10009e-03;1.76183e-02
2.70000e+06;2.01601e-02;3.18410e-03;1.99071e-02
2.80000e+06;2.24269e-02;3.27981e-03;2.21857e-02
2.90000e+06;2.46981e-02;3.38974e-03;2.44644e-02
3.00000e+06;2.69838e-02;3.51705e-03;2.67536e-02
3.10000e+06;2.92943e-02;3.66574e-03;2.90641e-02
3.20000e+06;3.16416e-02;3.84092e-03;3.14076e-02
3.30000e+06;3.40388e-02;4.04918e-03;3.37971e-02
3.40000e+06;3.65010e-02;4.29915e-03;3.62469e-02
3.50000e+06;3.90458e-02;4.60224e-03;3.87736e-02
3.60000e+06;4.16943e-02;4.97378e-03;4.13966e-02
3.70000e+06;4.44716e-02;5.43463e-03;4.41383e-02
3.80000e+06;4.74087e-02;6.01371e-03;4.70258e-02
3.90000e+06;5.05436e-02;6.75174e-03;5.00906e-02
4.00000e+06;5.39237e-02;7.70714e-03;5.33701e-02
4.10000e+06;5.76080e-02;8.96537e-03;5.69061e-02
4.20000e+06;6.16692e-02;1.06538e-02;6.07420e-02
4.30000e+06;6.61939e-02;1.29652e-02;6.49118e-02
4.40000e+06;7.12763e-02;1.61943e-02;6.94123e-02
4.50000e+06;7.69930e-02;2.07875e-02;7.41337e-02
4.60000e+06;8.33272e-02;2.73863e-02;7.86982e-02
4.70000e+06;8.99743e-02;3.67579e-02;8.21233e-02
4.80000e+06;9.59302e-02;4.92683e-02;8.23118e-02
4.90000e+06;9.89650e-02;6.33114e-02;7.60641e-02
5.00000e+06;9.60381e-02;7.35727e-02;6.17282e-02
5.10000e+06;8.61078e-02;7.41640e-02;4.37522e-02
5.20000e+06;7.23342e-02;6.58467e-02;2.99407e-02
5.30000e+06;5.92488e-02;5.44658e-02;2.33217e-02
5.40000e+06;4.94272e-02;4.42043e-02;2.21140e-02
5.50000e+06;4.33925e-02;3.62775e-02;2.38088e-02
5.60000e+06;4.06028e-02;3.05192e-02;2.67800e-02
5.70000e+06;4.01406e-02;2.64548e-02;3.01896e-02
5.80000e+06;4.11234e-02;2.36582e-02;3.36367e-02
5.90000e+06;4.28861e-02;2.18098e-02;3.69263e-02
6.00000e+06;4.49893e-02;2.06737e-02;3.99579e-02
6.10000e+06;4.71632e-02;2.00725e-02;4.26786e-02
6.20000e+06;4.92429e-02;1.98758e-02;4.50534e-02
6.30000e+06;5.10970e-02;1.99727e-02;4.70318e-02
6.40000e+06;5.25901e-02;2.02150e-02;4.85497e-02
6.50000e+06;5.36234e-02;2.03840e-02;4.95980e-02
6.60000e+06;5.42284e-02;2.02508e-02;5.03053e-02
6.70000e+06;5.46036e-02;1.97026e-02;5.09251e-02
6.80000e+06;5.50240e-02;1.88056e-02;5.17107e-02
6.90000e+06;5.56966e-02;1.77372e-02;5.27968e-02
7.00000e+06;5.66957e-02;1.66722e-02;5.41889e-02
7.10000e+06;5.79948e-02;1.57242e-02;5.58224e-02
7.20000e+06;5.95249e-02;1.49449e-02;5.76182e-02
7.30000e+06;6.12149e-02;1.43473e-02;5.95099e-02
7.40000e+06;6.30074e-02;1.39255e-02;6.14492e-02
7.50000e+06;6.48598e-02;1.36673e-02;6.34034e-02
7.60000e+06;6.67422e-02;1.35602e-02;6.53501e-02
7.70000e+06;6.86331e-02;1.35934e-02;6.72734e-02
7.80000e+06;7.05166e-02;1.37587e-02;6.91613e-02
7.90000e+06;7.23802e-02;1.40507e-02;7.10033e-02
8.00000e+06;7.42125e-02;1.44672e-02;7.27887e-02
8.10000e+06;7.60008e-02;1.50080e-02;7.45043e-02
8.20000e+06;7.77288e-02;1.56740e-02;7.61320e-02
8.30000e+06;7.93738e-02;1.64635e-02;7.76476e-02
8.40000e+06;8.09071e-02;1.73687e-02;7.90208e-02
8.50000e+06;8.22941e-02;1.83709e-02;8.02174e-02
8.60000e+06;8.34984e-02;1.94384e-02;8.12043e-02
8.70000e+06;8.44861e-02;2.05249e-02;8.19550e-02
8.80000e+06;8.52324e-02;2.15723e-02;8.24572e-02
8.90000e+06;8.57276e-02;2.25162e-02;8.27178e-02
9.00000e+06;8.59811e-02;2.32945e-02;8.27654e-02
9.10000e+06;8.60226e-02;2.38563e-02;8.26485e-02
9.20000e+06;8.58998e-02;2.41686e-02;8.24298e-02
9.30000e+06;8.56730e-02;2.42207e-02;8.21780e-02
9.40000e+06;8.54075e-02;2.40239e-02;8.19591e-02
9.50000e+06;8.51661e-02;2.36079e-02;8.18287e-02
9.60000e+06;8.50020e-02;2.30144e-02;8.18271e-02
9.70000e+06;8.49540e-02;2.22905e-02;8.19775e-02
9.80000e+06;8.50456e-02;2.14816e-02;8.22879e-02
9.90000e+06;8.52860e-02;2.06280e-02;8.27538e-02
1.00000e+07;8.56732e-02;1.97618e-02;8.33629e-02
1.10000e+07;9.47581e-02;1.30546e-02;9.38546e-02
1.20000e+07;1.06842e-01;9.95762e-03;1.06377e-01
1.30000e+07;1.18859e-01;8.50916e-03;1.18554e-01
1.40000e+07;1.30505e-01;7.73482e-03;1.30276e-01
1.50000e+07;1.41850e-01;7.27484e-03;1.41664e-01
1.60000e+07;1.52975e-01;6.98167e-03;1.52816e-01
1.70000e+07;1.63937e-01;6.78608e-03;1.63797e-01
1.80000e+07;1.74776e-01;6.65188e-03;1.74650e-01
1.90000e+07;1.85521e-01;6.55849e-03;1.85405e-01
2.00000e+07;1.96190e-01;6.49341e-03;1.96083e-01
2.10000e+07;2.06799e-01;6.44865e-03;2.06699e-01
2.20000e+07;2.17359e-01;6.41889e-03;2.17265e-01
2.30000e+07;2.27878e-01;6.40046e-03;2.27788e-01
2.40000e+07;2.38363e-01;6.39074e-03;2.38277e-01
2.50000e+07;2.48819e-01;6.38783e-03;2.48737e-01
2.60000e+07;2.59250e-01;6.39033e-03;2.59172e-01
2.70000e+07;2.69661e-01;6.39716e-03;2.69585e-01
2.80000e+07;2.80053e-01;6.40751e-03;2.79979e-01
2.90000e+07;2.90429e-01;6.42074e-03;2.90358e-01
3.00000e+07;3.00791e-01;6.43635e-03;3.00723e-01
3.10000e+07;3.11142e-01;6.45393e-03;3.11075e-01
3.20000e+07;3.21482e-01;6.47316e-03;3.21417e-01
3.30000e+07;3.31813e-01;6.49378e-03;3.31750e-01
3.40000e+07;3.42136e-01;6.51559e-03;3.42074e-01
3.50000e+07;3.52453e-01;6.53840e-03;3.52392e-01
3.60000e+07;3.62763e-01;6.56207e-03;3.62703e-01
3.70000e+07;3.73068e-01;6.58647e-03;3.73009e-01
3.80000e+07;3.83368e-01;6.61152e-03;3.83311e-01
3.90000e+07;3.93664e-01;6.63712e-03;3.93608e-01
4.00000e+07;4.03957e-01;6.66321e-03;4.03902e-01
4.10000e+07;4.14247e-01;6.68972e-03;4.14193e-01
4.20000e+07;4.24535e-01;6.71660e-03;4.24482e-01
4.30000e+07;4.34821e-01;6.74382e-03;4.34769e-01
4.40000e+07;4.45105e-01;6.77133e-03;4.45054e-01
4.50000e+07;4.55388e-01;6.79910e-03;4.55338e-01
4.60000e+07;4.65671e-01;6.82711e-03;4.65621e-01
4.70000e+07;4.75952e-01;6.85534e-03;4.75903e-01
4.80000e+07;4.86234e-01;6.88377e-03;4.86185e-01
4.90000e+07;4.96516e-01;6.91238e-03;4.96468e-01
5.00000e+07;5.06798e-01;6.94115e-03;5.06750e-01
5.10000e+07;5.17080e-01;6.97009e-03;5.17033e-01
5.20000e+07;5.27364e-01;6.99917e-03;5.27317e-01
5.30000e+07;5.37648e-01;7.02839e-03;5.37602e-01
5.40000e+07;5.47934e-01;7.05775e-03;5.47888e-01
5.50000e+07;5.58221e-01;7.08723e-03;5.58176e-01
5.60000e+07;5.68510e-01;7.11684e-03;5.68465e-01
5.70000e+07;5.78800e-01;7.14657e-03;5.78756e-01
5.80000e+07;5.89093e-01;7.17643e-03;5.89049e-01
5.90000e+07;5.99387e-01;7.20640e-03;5.99344e-01
6.00000e+07;6.09684e-01;7.23649e-03;6.09641e-01
6.10000e+07;6.19984e-01;7.26670e-03;6.19941e-01
6.20000e+07;6.30286e-01;7.29703e-03;6.30244e-01
6.30000e+07;6.40591e-01;7.32747e-03;6.40549e-01
6.40000e+07;6.50898e-01;7.35804e-03;6.50857e-01
6.50000e+07;6.61209e-01;7.38873e-03;6.61168e-01
6.60000e+07;6.71523e-01;7.41954e-03;6.71482e-01
6.70000e+07;6.81841e-01;7.45049e-03;6.81800e-01
6.80000e+07;6.92161e-01;7.48156e-03;6.92121e-01
6.90000e+07;7.02486e-01;7.51276e-03;7.02446e-01
7.00000e+07;7.12814e-01;7.54409e-03;7.12774e-01
7.10000e+07;7.23146e-01;7.57557e-03;7.23106e-01
7.20000e+07;7.33482e-01;7.60719e-03;7.33443e-01
7.30000e+07;7.43822e-01;7.63895e-03;7.43783e-01
7.40000e+07;7.54166e-01;7.67086e-03;7.54127e-01
7.50000e+07;7.64515e-01;7.70292e-03;7.64476e-01
7.60000e+07;7.74868e-01;7.73514e-03;7.74829e-01
7.70000e+07;7.85225e-01;7.76752e-03;7.85187e-01
7.80000e+07;7.95588e-01;7.80007e-03;7.95550e-01
7.90000e+07;8.05955e-01;7.83279e-03;8.05917e-01
8.00000e+07;8.16327e-01;7.86568e-03;8.16289e-01
8.10000e+07;8.26704e-01;7.89875e-03;8.26666e-01
8.20000e+07;8.37086e-01;7.93200e-03;8.37049e-01
8.30000e+07;8.47474e-01;7.96544e-03;8.47436e-01
8.40000e+07;8.57866e-01;7.99907e-03;8.57829e-01
8.50000e+07;8.68265e-01;8.03291e-03;8.68228e-01
8.60000e+07;8.78669e-01;8.06694e-03;8.78632e-01
8.70000e+07;8.89078e-01;8.10118e-03;8.89041e-01
8.80000e+07;8.99494e-01;8.13564e-03;8.99457e-01
8.90000e+07;9.09915e-01;8.17032e-03;9.09878e-01
9.00000e+07;9.20343e-01;8.20522e-03;9.20306e-01
9.10000e+07;9.30776e-01;8.24034e-03;9.30740e-01
9.20000e+07;9.41216e-01;8.27571e-03;9.41180e-01
9.30000e+07;9.51662e-01;8.31131e-03;9.51626e-01
9.40000e+07;9.62115e-01;8.34717e-03;9.62079e-01
9.50000e+07;9.72575e-01;8.38327e-03;9.72539e-01
9.60000e+07;9.83041e-01;8.41963e-03;9.83005e-01
9.70000e+07;9.93514e-01;8.45626e-03;9.93478e-01
9.80000e+07;1.00399e+00;8.49316e-03;1.00396e+00
9.90000e+07;1.01448e+00;8.53034e-03;1.01445e+00
1.00000e+08;1.02498e+00;8.56779e-03;1.02494e+00
1.10000e+08;1.13034e+00;8.95940e-03;1.13031e+00
1.20000e+08;1.23657e+00;9.38700e-03;1.23653e+00
1.30000e+08;1.34379e+00;9.85885e-03;1.34375e+00
1.40000e+08;1.45215e+00;1.03848e-02;1.45212e+00
1.50000e+08;1.56184e+00;1.09771e-02;1.56180e+00
1.60000e+08;1.67305e+00;1.16508e-02;1.67301e+00
1.70000e+08;1.78603e+00;1.24251e-02;1.78599e+00
1.80000e+08;1.90105e+00;1.33251e-02;1.90100e+00
1.90000e+08;2.01847e+00;1.43838e-02;2.01842e+00
2.00000e+08;2.13871e+00;1.56458e-02;2.13865e+00
2.10000e+08;2.26231e+00;1.71733e-02;2.26225e+00
2.20000e+08;2.38999e+00;1.90549e-02;2.38991e+00
2.30000e+08;2.52266e+00;2.14216e-02;2.52257e+00
2.40000e+08;2.66161e+00;2.44741e-02;2.66150e+00
2.50000e+08;2.80864e+00;2.85357e-02;2.80850e+00
2.60000e+08;2.96645e+00;3.41563e-02;2.96625e+00
2.70000e+08;3.13923e+00;4.23419e-02;3.13895e+00
2.80000e+08;3.33411e+00;5.51085e-02;3.33365e+00
2.90000e+08;3.56419e+00;7.70230e-02;3.56336e+00
