#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-06-09 19:04:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.40000e+07;1.45188e-01;8.14392e-03;1.44959e-01
1.50000e+07;1.57752e-01;7.87570e-03;1.57555e-01
1.60000e+07;1.70129e-01;7.72129e-03;1.69954e-01
1.70000e+07;1.82362e-01;7.63141e-03;1.82203e-01
1.80000e+07;1.94485e-01;7.58106e-03;1.94337e-01
1.90000e+07;2.06519e-01;7.55637e-03;2.06381e-01
2.00000e+07;2.18482e-01;7.54913e-03;2.18351e-01
2.10000e+07;2.30387e-01;7.55421e-03;2.30263e-01
2.20000e+07;2.42244e-01;7.56827e-03;2.42126e-01
2.30000e+07;2.54062e-01;7.58902e-03;2.53948e-01
2.40000e+07;2.65846e-01;7.61491e-03;2.65737e-01
2.50000e+07;2.77602e-01;7.64479e-03;2.77497e-01
2.60000e+07;2.89335e-01;7.67786e-03;2.89233e-01
2.70000e+07;3.01048e-01;7.71351e-03;3.00949e-01
2.80000e+07;3.12745e-01;7.75127e-03;3.12649e-01
2.90000e+07;3.24428e-01;7.79082e-03;3.24334e-01
3.00000e+07;3.36100e-01;7.83188e-03;3.36008e-01
3.10000e+07;3.47762e-01;7.87425e-03;3.47673e-01
3.20000e+07;3.59417e-01;7.91777e-03;3.59329e-01
3.30000e+07;3.71066e-01;7.96233e-03;3.70980e-01
3.40000e+07;3.82711e-01;8.00783e-03;3.82627e-01
3.50000e+07;3.94352e-01;8.05419e-03;3.94270e-01
3.60000e+07;4.05992e-01;8.10136e-03;4.05912e-01
3.70000e+07;4.17632e-01;8.14930e-03;4.17552e-01
3.80000e+07;4.29271e-01;8.19799e-03;4.29193e-01
3.90000e+07;4.40913e-01;8.24740e-03;4.40835e-01
4.00000e+07;4.52556e-01;8.29752e-03;4.52480e-01
