#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:51;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.30000e+06;5.94069e-02;3.34938e-02;4.90646e-02
7.40000e+06;6.03614e-02;3.25026e-02;5.08633e-02
7.50000e+06;6.12287e-02;3.17739e-02;5.23390e-02
7.60000e+06;6.18991e-02;3.11124e-02;5.35119e-02
7.70000e+06;6.23710e-02;3.03721e-02;5.44763e-02
7.80000e+06;6.27263e-02;2.94855e-02;5.53642e-02
7.90000e+06;6.30821e-02;2.84620e-02;5.62962e-02
8.00000e+06;6.35418e-02;2.73586e-02;5.73504e-02
8.10000e+06;6.41699e-02;2.62450e-02;5.85575e-02
8.20000e+06;6.49917e-02;2.51824e-02;5.99147e-02
8.30000e+06;6.60026e-02;2.42168e-02;6.13994e-02
8.40000e+06;6.71793e-02;2.33796e-02;6.29797e-02
8.50000e+06;6.84865e-02;2.26894e-02;6.46188e-02
8.60000e+06;6.98827e-02;2.21534e-02;6.62784e-02
8.70000e+06;7.13238e-02;2.17686e-02;6.79207e-02
8.80000e+06;7.27661e-02;2.15228e-02;6.95103e-02
8.90000e+06;7.41686e-02;2.13952e-02;7.10157e-02
9.00000e+06;7.54949e-02;2.13566e-02;7.24112e-02
9.10000e+06;7.67165e-02;2.13710e-02;7.36798e-02
9.20000e+06;7.78153e-02;2.13975e-02;7.48156e-02
9.30000e+06;7.87868e-02;2.13948e-02;7.58263e-02
9.40000e+06;7.96418e-02;2.13262e-02;7.67333e-02
9.50000e+06;8.04047e-02;2.11656e-02;7.75689e-02
9.60000e+06;8.11099e-02;2.09007e-02;7.83708e-02
9.70000e+06;8.17954e-02;2.05337e-02;7.91761e-02
9.80000e+06;8.24959e-02;2.00786e-02;8.00152e-02
9.90000e+06;8.32390e-02;1.95563e-02;8.09091e-02
1.00000e+07;8.40423e-02;1.89899e-02;8.18687e-02
1.10000e+07;9.51986e-02;1.38461e-02;9.41863e-02
1.20000e+07;1.08379e-01;1.11771e-02;1.07802e-01
1.30000e+07;1.21343e-01;9.86883e-03;1.20941e-01
1.40000e+07;1.33868e-01;9.14629e-03;1.33556e-01
1.50000e+07;1.46046e-01;8.70621e-03;1.45786e-01
1.60000e+07;1.57965e-01;8.42035e-03;1.57740e-01
1.70000e+07;1.69691e-01;8.22700e-03;1.69492e-01
1.80000e+07;1.81270e-01;8.09307e-03;1.81089e-01
1.90000e+07;1.92733e-01;7.99940e-03;1.92567e-01
2.00000e+07;2.04104e-01;7.93409e-03;2.03949e-01
2.10000e+07;2.15400e-01;7.88945e-03;2.15256e-01
2.20000e+07;2.26636e-01;7.86027e-03;2.26499e-01
2.30000e+07;2.37820e-01;7.84290e-03;2.37691e-01
2.40000e+07;2.48962e-01;7.83474e-03;2.48839e-01
2.50000e+07;2.60068e-01;7.83387e-03;2.59950e-01
2.60000e+07;2.71144e-01;7.83885e-03;2.71030e-01
2.70000e+07;2.82193e-01;7.84859e-03;2.82084e-01
2.80000e+07;2.93220e-01;7.86226e-03;2.93115e-01
2.90000e+07;3.04229e-01;7.87918e-03;3.04127e-01
3.00000e+07;3.15220e-01;7.89885e-03;3.15121e-01
3.10000e+07;3.26198e-01;7.92084e-03;3.26102e-01
3.20000e+07;3.37164e-01;7.94482e-03;3.37070e-01
3.30000e+07;3.48119e-01;7.97051e-03;3.48028e-01
3.40000e+07;3.59066e-01;7.99770e-03;3.58977e-01
3.50000e+07;3.70005e-01;8.02620e-03;3.69918e-01
3.60000e+07;3.80939e-01;8.05586e-03;3.80854e-01
3.70000e+07;3.91867e-01;8.08656e-03;3.91784e-01
3.80000e+07;4.02792e-01;8.11819e-03;4.02710e-01
3.90000e+07;4.13713e-01;8.15067e-03;4.13633e-01
4.00000e+07;4.24632e-01;8.18392e-03;4.24553e-01
4.10000e+07;4.35549e-01;8.21789e-03;4.35472e-01
4.20000e+07;4.46466e-01;8.25252e-03;4.46390e-01
4.30000e+07;4.57383e-01;8.28778e-03;4.57308e-01
4.40000e+07;4.68300e-01;8.32362e-03;4.68226e-01
4.50000e+07;4.79218e-01;8.36003e-03;4.79145e-01
4.60000e+07;4.90138e-01;8.39697e-03;4.90066e-01
4.70000e+07;5.01060e-01;8.43443e-03;5.00989e-01
4.80000e+07;5.11984e-01;8.47240e-03;5.11914e-01
4.90000e+07;5.22912e-01;8.51085e-03;5.22842e-01
5.00000e+07;5.33842e-01;8.54979e-03;5.33774e-01
5.10000e+07;5.44777e-01;8.58921e-03;5.44709e-01
5.20000e+07;5.55716e-01;8.62910e-03;5.55649e-01
5.30000e+07;5.66660e-01;8.66946e-03;5.66593e-01
5.40000e+07;5.77608e-01;8.71029e-03;5.77542e-01
5.50000e+07;5.88562e-01;8.75159e-03;5.88497e-01
5.60000e+07;5.99522e-01;8.79337e-03;5.99457e-01
5.70000e+07;6.10487e-01;8.83562e-03;6.10423e-01
5.80000e+07;6.21459e-01;8.87836e-03;6.21396e-01
5.90000e+07;6.32438e-01;8.92159e-03;6.32375e-01
6.00000e+07;6.43424e-01;8.96531e-03;6.43361e-01
6.10000e+07;6.54417e-01;9.00954e-03;6.54355e-01
6.20000e+07;6.65417e-01;9.05429e-03;6.65356e-01
6.30000e+07;6.76426e-01;9.09955e-03;6.76365e-01
6.40000e+07;6.87443e-01;9.14535e-03;6.87382e-01
6.50000e+07;6.98468e-01;9.19170e-03;6.98408e-01
6.60000e+07;7.09503e-01;9.23860e-03;7.09443e-01
6.70000e+07;7.20546e-01;9.28607e-03;7.20486e-01
6.80000e+07;7.31599e-01;9.33413e-03;7.31540e-01
6.90000e+07;7.42662e-01;9.38278e-03;7.42603e-01
7.00000e+07;7.53735e-01;9.43204e-03;7.53676e-01
7.10000e+07;7.64818e-01;9.48193e-03;7.64759e-01
7.20000e+07;7.75912e-01;9.53245e-03;7.75853e-01
7.30000e+07;7.87017e-01;9.58363e-03;7.86958e-01
7.40000e+07;7.98133e-01;9.63549e-03;7.98075e-01
7.50000e+07;8.09260e-01;9.68804e-03;8.09202e-01
7.60000e+07;8.20400e-01;9.74129e-03;8.20342e-01
7.70000e+07;8.31552e-01;9.79528e-03;8.31494e-01
7.80000e+07;8.42716e-01;9.85001e-03;8.42658e-01
7.90000e+07;8.53893e-01;9.90550e-03;8.53836e-01
8.00000e+07;8.65083e-01;9.96178e-03;8.65026e-01
8.10000e+07;8.76287e-01;1.00189e-02;8.76230e-01
8.20000e+07;8.87505e-01;1.00768e-02;8.87447e-01
8.30000e+07;8.98736e-01;1.01356e-02;8.98679e-01
8.40000e+07;9.09982e-01;1.01952e-02;9.09925e-01
8.50000e+07;9.21243e-01;1.02557e-02;9.21186e-01
8.60000e+07;9.32519e-01;1.03172e-02;9.32462e-01
8.70000e+07;9.43811e-01;1.03796e-02;9.43754e-01
8.80000e+07;9.55118e-01;1.04430e-02;9.55061e-01
8.90000e+07;9.66442e-01;1.05074e-02;9.66384e-01
9.00000e+07;9.77782e-01;1.05728e-02;9.77725e-01
9.10000e+07;9.89139e-01;1.06393e-02;9.89082e-01
9.20000e+07;1.00051e+00;1.07068e-02;1.00046e+00
9.30000e+07;1.01191e+00;1.07755e-02;1.01185e+00
9.40000e+07;1.02332e+00;1.08453e-02;1.02326e+00
9.50000e+07;1.03474e+00;1.09163e-02;1.03469e+00
9.60000e+07;1.04619e+00;1.09886e-02;1.04613e+00
9.70000e+07;1.05766e+00;1.10620e-02;1.05760e+00
9.80000e+07;1.06915e+00;1.11368e-02;1.06909e+00
9.90000e+07;1.08065e+00;1.12129e-02;1.08060e+00
1.00000e+08;1.09218e+00;1.12903e-02;1.09212e+00
1.10000e+08;1.20870e+00;1.21494e-02;1.20864e+00
1.20000e+08;1.32787e+00;1.31997e-02;1.32781e+00
1.30000e+08;1.45038e+00;1.45141e-02;1.45030e+00
1.40000e+08;1.57714e+00;1.62043e-02;1.57705e+00
1.50000e+08;1.70946e+00;1.84491e-02;1.70936e+00
1.60000e+08;1.84926e+00;2.15534e-02;1.84914e+00
1.70000e+08;1.99958e+00;2.60740e-02;1.99941e+00
1.80000e+08;2.16549e+00;3.31294e-02;2.16523e+00
1.90000e+08;2.35646e+00;4.52629e-02;2.35603e+00
2.00000e+08;2.59268e+00;6.93869e-02;2.59175e+00
2.10000e+08;2.92675e+00;1.30267e-01;2.92385e+00
2.20000e+08;3.54933e+00;3.73944e-01;3.52957e+00
2.30000e+08;5.13243e+00;2.92818e+00;4.21516e+00
2.40000e+08;1.45671e+00;8.34976e-01;1.19366e+00
2.50000e+08;2.12569e+00;2.38262e-01;2.11230e+00
2.60000e+08;2.63079e+00;1.57689e-01;2.62606e+00
2.70000e+08;3.10899e+00;1.94924e-01;3.10287e+00
2.80000e+08;3.86335e+00;5.68525e-01;3.82129e+00
2.90000e+08;2.96088e+00;1.96673e+00;2.21332e+00
3.00000e+08;2.74925e+00;3.72882e-01;2.72384e+00
3.10000e+08;3.46180e+00;3.05665e-01;3.44828e+00
3.20000e+08;4.33683e+00;9.57436e-01;4.22983e+00
3.30000e+08;3.46632e+00;8.37412e-01;3.36365e+00
3.40000e+08;4.65982e+00;7.89028e-01;4.59253e+00
3.50000e+08;7.21389e+00;3.38863e+00;6.36847e+00
3.60000e+08;3.65205e+00;3.63135e+00;-3.88286e-01
3.70000e+08;1.39059e+00;7.79216e-01;1.15177e+00
3.80000e+08;2.09223e+00;3.35564e-01;2.06515e+00
3.90000e+08;2.59815e+00;2.00430e-01;2.59040e+00
4.00000e+08;2.96627e+00;1.43911e-01;2.96277e+00
4.10000e+08;3.26776e+00;1.17824e-01;3.26564e+00
4.20000e+08;3.53999e+00;1.09639e-01;3.53829e+00
4.30000e+08;3.81231e+00;1.25259e-01;3.81025e+00
4.40000e+08;4.11823e+00;2.46024e-01;4.11087e+00
4.50000e+08;3.97377e+00;4.29852e-01;3.95045e+00
4.60000e+08;4.17396e+00;1.61522e-01;4.17083e+00
4.70000e+08;4.45835e+00;1.22795e-01;4.45666e+00
4.80000e+08;4.73545e+00;1.26559e-01;4.73375e+00
4.90000e+08;5.03724e+00;1.54161e-01;5.03488e+00
5.00000e+08;5.40323e+00;2.22922e-01;5.39863e+00
5.10000e+08;5.91630e+00;4.20561e-01;5.90134e+00
5.20000e+08;6.70995e+00;1.28396e+00;6.58596e+00
5.30000e+08;5.27530e+00;2.43918e+00;4.67752e+00
5.40000e+08;4.86094e+00;8.14838e-01;4.79216e+00
5.50000e+08;5.64440e+00;6.23163e-01;5.60990e+00
5.60000e+08;6.33361e+00;1.19934e+00;6.21902e+00
5.70000e+08;6.22181e+00;1.24653e+00;6.09566e+00
5.80000e+08;7.43853e+00;2.20314e+00;7.10478e+00
5.90000e+08;5.87620e+00;4.03121e+00;4.27540e+00
6.00000e+08;4.02445e+00;1.31070e+00;3.80503e+00
